,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000671.XSHE,0.05086676975665338,0.46981442330279544,0.9472387989012029,0.13901438798915688,7.300353814346463,2.2770780969515685,0.296985,1.671741,0.058126,0.207976,0.100914,0.008187,0.140844,-0.189508,0.272927,0.006351,53.38074398200732,0.882519634037744,40.0,0.08616925004835707,0.11905778161280546,-0.06577706312889678,94.588882,-11.193102,9.108571,1.32798,1.305562,0.890657,0.705127
000686.XSHE,0.035226896439969846,0.698421567257997,0.21861746316295744,-0.13357198194106804,4.027766530983772,,,,0.170514,,0.050437,0.012398,0.072707,-3.445853,0.022258,-0.476748,33.878733998968016,-4.611359424397671,35.0,-0.2060438615576512,-0.15031454944439326,-0.11145862422651587,54.87768,-18.365563,2.068571,0.42386,1.052218,-1.039108,0.504728
000709.XSHE,0.06331959298165632,1.0387451958034695,2.3004370830457788,-0.03518970771428773,3.9201377944031957,0.600312159061783,0.092913,0.492922,0.028353,0.127222,0.060955,0.015453,0.545012,6.351622,0.441025,2.345793,36.260444224334215,-4.041792686279884,50.0,-0.10362703557214958,-0.1030440314735543,-0.0011660081971905656,68.624296,3.844422,0.812143,0.67914,2.021255,-0.787511,-0.794121
000718.XSHE,0.049562364323027665,0.46097819573134197,0.43308791684711995,0.01531295077498844,2.3599817986612863,0.18761259758746668,0.22214,1.824867,0.113002,0.314413,0.107513,0.039653,0.35091,2.335799,0.122211,-0.145849,35.71977725386928,-3.0464216634429273,20.0,-0.050401639375720286,-0.03283473510099298,-0.03513380854945461,68.785047,14.271381,0.585,0.3966,0.636542,-0.152839,0.20625
000725.XSHE,0.03796593696135827,0.38681726752282225,0.4271861249946602,0.04509664210402893,2.2804644873198723,0.8282426690142788,1.010724,2.026214,0.093888,0.264088,0.09815,0.036329,0.386943,3.613527,0.592933,-46.081331,82.4410695870155,21.63821002120299,80.0,0.554042390129176,0.3771341532275401,0.35381647380327175,219.849785,-53.241579,1.372857,5.31576,2.063493,0.542645,1.45939
000728.XSHE,0.03231957596716331,0.502992807202857,0.0836015549889228,-0.011326182736632273,3.642100607117816,,,,0.390252,,0.064254,0.017687,0.045323,-7.538019,-0.037507,-0.101977,31.752534122097998,-7.781847373438372,50.0,-0.3986115507185417,-0.2309553871905732,-0.335312327055937,52.702703,-7.297297,0.74,0.80702,1.6178,-0.924743,0.438467
000738.XSHE,0.010875653218921462,0.23778950872687496,0.11645917523612097,-0.007759703703473786,1.297069768368565,0.00755668302057965,0.692442,2.719272,0.092929,0.252441,0.045736,0.033246,0.357761,-0.807363,-0.060997,0.133788,35.91927251241368,-7.514746061333414,50.0,-0.17996269167382195,0.1179319976570495,-0.5957893786617429,101.477833,10.177552,0.945714,0.57744,0.736168,-1.240765,0.145328
000750.XSHE,0.025886951682004687,0.6032090722644469,0.13815016923395732,-0.022674091675887464,4.747938494757886,,,,0.204074,,0.042915,0.009491,0.046508,-7.972711,-0.246082,-0.536388,33.990348122511634,-4.673283705541752,40.0,-0.1150950160092199,-0.08320825040210991,-0.06377353121421997,53.321033,-17.783977,1.037857,0.35996,0.843532,-0.54565,0.902083
000768.XSHE,0.00829428797270184,0.3025993282294913,0.594601022713759,0.011166010663540183,2.5861573302188114,0.06626481626245999,0.212642,1.397791,0.014728,0.067983,0.02741,0.009715,0.659613,-31.994528,0.258784,-0.369413,41.66867177091704,-5.696287360943556,55.00000000000001,-0.02135232142900989,0.17052155115274983,-0.38374774516351945,105.217391,-14.875869,5.228571,0.6151,0.837377,-0.184635,1.282505
000776.XSHE,0.06077697282053775,0.6187353050365053,0.15095706780991486,-0.1696957355461657,4.150690113279574,,,,0.423951,,0.09823,0.023861,0.056283,-13.562034,-0.084681,-0.077199,41.347381145513914,-3.6392252593710825,35.0,-0.17459748653352847,0.00017282521420330238,-0.34954062349546355,62.881608,-8.956569,1.815714,0.5157,0.715832,0.17874,2.099151
000783.XSHE,0.039152428233599046,0.5329922183136125,0.12191256430887767,-0.0694208220813751,4.150414419407906,,,,0.324956,,0.073459,0.017722,0.054538,2.646121,0.067674,-0.044434,33.415715969403216,-5.399541255966754,45.0,-0.160791356504288,-0.08604046305701356,-0.14950178689454888,56.9869,-7.543993,0.857143,0.31418,0.440237,-0.826537,0.645172
000792.XSHE,-0.018102692956604223,0.513083632632119,0.2494947730845039,-0.007814441400285383,3.2374981152247586,1.3467335777847689,0.212675,0.633062,-0.078767,0.347753,-0.033059,-0.010108,0.128326,0.163931,0.022976,-3.803178,48.29924491518351,-13.764605300655445,40.0,0.3786069608163878,1.3597470701622727,-1.9622802186917698,114.870736,24.979213,3.552857,2.63976,2.959862,-1.763386,0.537999
000793.XSHE,0.029758184988781165,0.47998464049150424,0.1959938849907883,-0.02526266859673455,1.4841146695033594,0.3335927685830985,0.941917,2.817752,0.177441,0.37477,0.061999,0.047011,0.26494,-0.887651,-0.027697,-0.375429,38.5734145438616,-2.4462127910403826,55.00000000000001,-0.07262233268365925,-0.06585470578641273,-0.013535253794493052,117.473436,18.338301,2.095,0.53818,0.616802,-0.158089,0.046222
000826.XSHE,0.03122248518493078,0.32432783057114134,0.21115310711797125,0.1093159010909727,2.1959834661232804,0.38891874272536603,0.5495,1.047099,0.149117,0.323499,0.082955,0.037645,0.252453,-2.509881,0.073734,0.166405,57.13285546391067,1.0882238631947327,60.0,0.5879448988015881,0.5665710252634553,0.04274774707626561,140.917986,2.460511,6.153571,1.0214,0.963228,-0.449693,-0.427699
000839.XSHE,0.005886258646913952,0.15469339768578677,0.10278020453260703,0.00506139215615812,2.175357179697133,0.3777282727948706,0.27224,0.894609,0.066533,0.20139,0.038051,0.018364,0.276008,-40.651799,0.172866,-0.097239,49.20691266484901,-1.3843233483031598,70.0,-0.01799561673093031,0.043991364522755504,-0.12397396250737162,138.097977,29.146269,8.879286,2.19706,3.062172,-0.367481,0.125969
000858.XSHE,0.03419703648481823,0.20018817688627308,0.11397050443345262,0.013240385824842936,1.2744292191597733,0.005501671563356288,2.568207,4.198669,0.313136,0.709345,0.170824,0.136572,0.436142,1.46919,0.189625,0.302329,70.31961363388139,9.335768089477277,60.0,3.0577243650967247,2.0621617024722867,1.991125325248876,147.656829,-17.650576,37.111429,0.81006,0.632467,0.003211,0.216373
000876.XSHE,0.07356673606462102,0.6605019815059445,2.000400080016003,-0.04670147483257521,1.561205380400209,0.11490333279209229,0.22122,0.85899,0.046549,0.081677,0.111379,0.071193,1.529433,1.103875,0.052795,-0.107097,41.98098817143067,-0.6934812760055331,30.0,-0.02123483448565011,-0.037208463579364234,0.031947258187428246,73.991818,-5.778714,1.282857,0.3259,0.562323,0.52901,0.398891
000895.XSHE,0.04929119264969735,0.15473648376814286,0.5854115443156539,0.024194504460256897,1.5450786133842525,0.011027284441574765,0.670639,1.098631,0.08782,0.189848,0.318549,0.201008,2.28517,1.777746,-0.002069,-0.024178,65.2994041584646,3.286930744863263,60.0,0.5661500190742679,0.5380313591298626,0.056237319888810644,155.033454,23.082695,12.403571,0.5751,0.429633,-0.064475,0.421367
000917.XSHE,0.015922096366896052,0.7479431563201197,0.565866908103214,-0.037732716529193806,1.978566026842103,0.5440076468781254,0.267543,1.566515,0.056891,0.221414,0.021288,0.019996,0.351487,-16.70037,0.111708,0.241207,36.87556359928571,-4.6104928457869505,55.00000000000001,-0.17724059480758036,-0.09911843863984407,-0.1562443123354726,87.715105,14.566957,1.579286,0.76378,1.143918,-1.030437,-0.223823
000938.XSHE,0.021588526993214726,0.37492501499700065,0.5615138413161884,0.0018380122999783113,1.4230325676438171,0.03897959419318801,0.366595,1.742423,0.061799,0.223422,0.05758,0.05586,0.903904,0.505954,0.686193,1.8116,58.17468185268542,2.2599259719061013,55.00000000000001,0.33818921301956806,0.3912002138107561,-0.10602200158237607,141.102041,-18.831953,3.843571,2.21572,2.049665,0.421705,0.548212
000959.XSHE,0.05744155321959905,0.7243752263672583,1.6041065126724416,-0.01341615573473577,3.724805938080162,1.14100828861676,0.051497,0.36012,0.048279,0.134631,0.079299,0.020684,0.428421,2.653755,0.692861,-7.208971,38.92680260962535,-3.5463161112809574,45.0,-0.14133920350986884,-0.1434146510541098,0.004150895088481932,77.263969,-5.275713,0.371429,0.25924,0.635512,-0.036207,0.229772
000961.XSHE,0.014220766015782206,0.60882800608828,1.5062509414068384,0.1576640494434459,9.125204849644135,2.3328320062829144,0.139353,1.501142,0.01368,0.157799,0.023358,0.003108,0.22722,6.808251,0.279041,0.058624,41.4474129567305,-2.9679316364972768,40.0,-0.05153976341905864,-0.014890554156106935,-0.07329841852590341,68.265039,-12.785617,0.568571,0.33292,0.577293,0.22049,1.24078
000963.XSHE,0.03390186765388905,0.15799535493656486,0.5436555398499511,-0.006513745631719335,1.8557329596309982,0.12093610844902429,0.274173,2.049059,0.066055,0.25077,0.214576,0.116802,1.76826,-0.335014,0.139627,0.284924,56.956040494323254,1.273791009405295,65.0,1.2027925289591472,1.1344110566246344,0.13676294466902572,142.449214,30.681554,11.456429,0.82194,0.530688,0.121469,0.365882
000977.XSHE,0.008226221079691516,0.31086794329768713,0.8893632159373888,0.06547587868629197,2.187971338875531,0.05840331089035043,0.339992,1.694259,0.009155,0.112003,0.026462,0.011963,1.306783,-3.267154,0.67333,-0.616156,44.13004364309631,-5.530223313457275,50.0,-0.18971464978006125,0.14094717551163571,-0.6613236505833939,99.734856,-3.734913,3.207143,1.07934,2.443683,0.311597,1.386954
000983.XSHE,0.05249564286164249,0.594565669778227,0.9056330374932077,-0.05476871173036268,2.7074451296188062,0.644391119415676,0.101791,0.790854,0.063523,0.349928,0.088294,0.03047,0.479671,2.917415,0.576057,25.421918,40.23645860843061,-4.997707473635963,50.0,-0.16717460939438222,-0.13013575178107228,-0.07407771522661988,71.046931,16.462918,1.602143,0.82146,2.237048,-0.393078,0.804501
001979.XSHE,0.05353691638069031,0.3895901511609786,0.37130551017377095,0.00388961278904685,3.847787138492918,0.8057730070155713,0.319388,1.610578,0.181138,0.29732,0.137419,0.032063,0.17701,-13.278237,-0.117725,-0.18458,44.696706473828954,0.24372152167001895,40.0,-0.18618872547354925,-0.2444800531298876,0.1165826553126767,66.558442,-10.643631,0.331429,0.94616,1.23169,0.328961,-1.118492
002007.XSHE,0.029704970235619823,0.16744248350691537,0.0823004625285994,-0.005536414938797701,1.0692496823917863,,0.412816,10.660325,0.353054,0.61682,0.177403,0.155901,0.441579,0.347496,0.241712,0.065745,48.24260650398989,-0.188811965495546,25.0,0.16822678646899192,0.07195877615526952,0.1925360206274448,145.325936,9.506898,11.890714,1.07338,1.118118,0.408509,0.828493
002008.XSHE,0.031801861680982806,0.13506577703341527,0.21321961620469082,0.014941184029069566,2.181992438654882,0.09036939857167751,0.247817,1.341911,0.149776,0.413324,0.235456,0.104433,0.697263,0.862424,0.722223,1.115984,62.79120646767582,3.109048723897903,70.0,2.7561576295812458,2.6336776200556455,0.24496001905120046,135.079007,5.65532,22.176429,2.50534,2.092205,0.070726,0.592642
002024.XSHE,0.012494736592210532,0.5955926146515783,1.3137151865475565,-0.014058311062625558,1.8445885222370577,0.07903048864498345,0.312172,1.295911,0.008503,0.139637,0.020978,0.009624,1.131893,-9.902091,0.210939,3.408563,66.73715879993006,6.305637982195843,60.0,0.6810495019846918,0.6320992365726787,0.09790053082402617,171.595155,-10.999201,45.479286,1.87406,1.354992,0.47135,0.854299
002027.XSHE,0.03586736249349904,0.056995970384893783,0.07832448266679198,-0.0012222902223015897,1.4855754522475284,0.009230980330645063,0.915981,2.4634,0.457423,0.720812,0.629297,0.413267,0.903467,0.40387,-0.281056,-0.200408,73.61763528059025,9.589041095890426,65.0,0.5648072928109444,0.4284395961881043,0.2727353932456803,153.088521,-1.236992,4.519286,0.64592,0.707897,-0.167544,0.423967
002044.XSHE,0.00934945553445695,0.07066139061616732,0.08520500323779012,0.00824258929403047,2.105028226454588,0.24297051936539688,0.389489,0.943734,0.124484,0.487685,0.132313,0.064513,0.518245,0.548378,0.553369,0.666466,61.76313150819121,2.551718586492782,50.0,0.4267708927266689,0.42132523318503123,0.010891319083275341,116.799635,-28.076781,3.769286,0.8012,0.452375,0.550103,0.531323
002049.XSHE,0.013840447323257489,0.17136492160054836,0.08779554174239032,0.007175124703667351,1.428223564847291,0.19535846073241608,1.196235,3.162769,0.158785,0.326272,0.080766,0.056288,0.354493,1.269745,0.325071,-0.192729,49.541581418788816,-5.822382852487111,55.00000000000001,0.13728267925021953,0.8813856502305386,-1.4882059419606382,123.529412,13.776351,5.645,1.8719,2.674082,-0.763382,0.089598
002065.XSHE,0.03694672282568536,0.2887753039360074,0.22496681739443433,0.015662222250066173,1.5547933801772373,0.007476184422955017,0.233784,2.315404,0.164099,0.322556,0.127943,0.08111,0.494273,0.065251,0.16559,0.00422,36.41372489790429,-9.082097508965777,35.0,-0.16845109380013312,0.06716527484132888,-0.47123273728292403,53.061224,-6.130752,8.715,1.053,1.182773,-0.342135,0.371465
002074.XSHE,0.035477221849711395,0.17077085966050753,0.19352091961141,0.011261032997078889,2.8358358076219403,0.520053622308236,0.255132,1.226669,0.183835,0.389768,0.207749,0.073075,0.397502,-0.707039,0.090043,-0.057787,38.92363607297711,-4.964272282813101,40.0,-0.7885986163392111,-0.49498498641822913,-0.587227259841964,63.606133,-2.953957,2.541429,1.81196,3.220502,-0.387949,0.50966
002081.XSHE,0.04851425106124924,0.3034348828741352,0.5646846236376983,0.022841167092273747,2.477015536638367,0.0003115305788246586,0.138018,1.440925,0.087297,0.172307,0.159882,0.064089,0.734146,0.816447,0.079234,0.086109,70.56492333436441,10.771321780496098,65.0,0.5775250535740444,0.31757519258021266,0.5198997219876634,190.753425,12.250093,14.217143,1.60838,0.768375,1.302472,1.215511
002131.XSHE,0.03239621871335178,0.4344803614876607,0.5666685555618519,0.012980269989615783,1.684845621460298,0.09378405370236821,0.172803,1.321286,0.059384,0.163216,0.07567,0.045882,0.772638,-1.15856,0.566812,0.183241,46.5574427612329,-3.1645569620253196,40.0,0.04706900898402644,0.06585014196504657,-0.037562265962040264,118.724651,24.701065,4.072857,1.60552,1.823988,2.140335,2.756368
002142.XSHE,0.10161362435475348,0.56471651231082,0.27925160569673274,0.09875567845151097,17.637420433870457,,,,0.364601,,0.163834,0.009288,0.025476,0.291537,0.040642,0.168433,65.80245634423876,5.73201898503102,50.0,0.29318842646436316,0.18735040935031072,0.21167603422810488,132.428571,12.26619,0.728571,0.64838,0.485618,1.494747,1.016574
002146.XSHE,0.11533626287441036,0.5976214665630789,0.8133387555917039,-0.017989299964381186,6.707864106656968,1.5117292720152853,0.130642,1.483648,0.150957,0.296556,0.19299,0.028847,0.191093,-0.087655,0.234108,0.635804,43.68650269117565,-0.24378994531196718,55.00000000000001,-0.1945827646078344,-0.22475721005890617,0.060348890902143515,61.189358,-15.908303,1.745714,0.66038,1.115835,-0.028015,-0.545181
002152.XSHE,0.05498886475488713,0.4701015419330575,0.23527750982283602,0.02850619011918438,1.3265091175991583,0.013030961257906372,1.138881,2.983549,0.247959,0.442739,0.11697,0.087469,0.352756,1.462244,-0.04492,0.090609,37.30175674094444,-3.6475261827374434,45.0,-0.1389893833738114,-0.10614605388510114,-0.06568665897742051,49.702766,0.693247,2.045,0.6007,0.900157,-0.236323,1.320654
002174.XSHE,0.03279312131487299,0.1514348451578708,0.15354379068910454,0.020678203725798747,1.9140274392147008,0.16069192343563093,0.341449,1.108727,0.216486,0.496503,0.216549,0.114253,0.527761,2.095694,0.431539,0.298476,35.25029099623743,-3.3764293274119477,40.0,-0.5744407494074615,-0.647036344905594,0.1451911909962651,95.780591,2.626104,1.648571,0.70128,1.235245,0.605443,-1.991634
002183.XSHE,0.03017556141632015,0.3219575016097875,3.563791874554526,0.021413138673627364,5.511677527853772,0.3558587105863353,0.068682,1.064276,0.008278,0.0663,0.093724,0.01113,1.333363,-1.37536,0.110915,-0.074942,42.484274140255806,-6.233599626800392,50.0,0.049859808610746015,0.13107091246372074,-0.16242220770594945,101.143411,-32.5126,5.209286,1.70344,1.221767,-0.189957,1.51825
002195.XSHE,0.04395836263890843,0.3282778543759438,0.11005216472608015,0.0026365036586761268,1.1361532884900394,0.012615017400321442,3.716089,6.048316,0.401506,0.899328,0.133905,0.116004,0.288922,1.601838,0.498842,1.001132,35.45174978669115,-8.369408369408356,45.0,-0.11433845137000631,-0.07909323650503088,-0.07049042972995087,86.945671,29.830473,4.03,1.74238,4.292098,-1.003488,0.546567
002202.XSHE,0.0616769975637586,0.3940420836945386,0.5162622612287042,-0.02353223563298184,3.0253328809859408,0.8990541102863426,0.150584,1.212105,0.123184,0.290128,0.145725,0.048016,0.389793,0.453112,-0.071787,0.10261,67.74157318869621,5.342229684945444,50.0,0.6055173260269022,0.5295886934630082,0.15185726512778808,169.124276,28.785,3.545,0.89548,0.609448,0.902576,0.885997
