,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000157.XSHE,-0.013703961541202332,1.155001155001155,0.5931901767706727,-0.15820531886282016,2.4424130384450318,0.542033068445049,-0.047692,2.150143,-0.021168,0.276336,-0.011865,-0.004337,0.204896,-5.267194,-0.14478,-0.354914,59.01490926691038,1.5312916111850805,45.0,0.05371938305114199,0.04334482156721078,0.020749122967862424,133.878123,36.498812,4.634286,0.48142,0.570092,0.816761,1.002774
000166.XSHE,0.05732268659967555,0.3736362277686444,0.14957296917301105,-0.8787346221441126,5.471945845134262,,,,0.363218,,0.141698,0.02569,0.070729,-1.82899,,,,0.9797863889133981,55.00000000000001,0.07399366695383147,0.07760432740567226,-0.007221320903681577,138.461538,3.866944,0.192143,0.38826,0.680742,2.269109,-0.267079
000333.XSHE,0.07883886125148808,0.3143171460003143,0.7638835841417768,0.027207330743195444,2.6732377603467445,0.18955016418358073,0.039589,1.256734,0.110849,0.268289,0.250828,0.088995,0.796729,0.274481,-0.091198,0.114352,50.50278167261434,-2.6911754479497656,45.0,0.1693833963554674,0.5170253059128962,-0.6952838191148576,109.349499,2.221471,3.147143,0.73868,1.29099,0.856063,1.641088
000338.XSHE,0.041575892634414864,0.9019572472264814,2.2456770716370986,0.06675968516132477,3.0232446785861704,0.8820085064895217,0.058955,1.408993,0.030899,0.228719,0.046094,0.019613,0.63474,3.02885,-0.029639,-0.206101,56.02896490368501,-1.7687472591726292,40.0,0.053308304365701886,0.09610290030693024,-0.0855891918824567,128.046262,-21.772743,1.544286,0.67562,1.10222,0.240079,0.726457
000402.XSHE,0.05771839196559983,0.6854009595613434,0.450714382295939,0.17013457644997193,3.9728177903745348,1.9572766641725245,0.244388,3.100926,0.126717,0.346188,0.084212,0.018531,0.146236,-211.870005,-0.257305,-0.39379,55.11973275900355,-0.8129249961654428,40.0,0.5585389783974506,0.6803706623368175,-0.24366336787873388,155.340272,-20.573905,23.873571,2.57132,1.499432,1.00821,1.444552
000413.XSHE,0.020523640154912436,0.20310754544531331,0.08376121353246166,0.15413307849997687,2.238982510662276,0.6681076280257746,0.857891,2.524111,0.247957,0.353778,0.098776,0.045067,0.181754,11.17952,1.270752,0.633213,57.15070473162572,-3.1041485349579405,50.0,0.7818876133835158,1.2683367981370575,-0.9728983695070834,156.895723,58.233516,3.782857,7.3523,7.994228,0.810532,0.619091
000415.XSHE,0.03117284720317215,0.6281801620704818,0.377159236629705,0.19838120933185208,5.43159742611296,3.2875321774410486,-0.057722,0.85864,0.119802,0.394851,0.049625,0.011131,0.092914,9.576772,1.112928,0.479911,45.67356274731594,0.02055216825372721,40.0,-0.06778959512746674,-0.15053586132199337,0.16549253238905326,137.130458,-25.107094,6.26,0.97534,0.683998,2.222907,4.055892
000423.XSHE,0.04306669308090509,0.1874379111919177,0.1428041013337903,0.0031998187622653052,1.2100792587051254,0.009170354003207449,-0.097397,4.509899,0.304292,0.664457,0.229763,0.189674,0.62333,-0.822583,0.154692,0.111968,57.45837168375309,2.1175418631116925,50.0,1.4721226295866074,1.502215342617744,-0.06018542606227317,126.275299,4.522529,18.006429,1.5352,1.568037,1.314836,0.6816
000425.XSHE,0.007397051535258046,0.896057347670251,0.6733553296074338,0.030566644454905027,2.148801761224524,0.23861538578662125,-0.001839,1.769239,0.006179,0.205546,0.008334,0.002162,0.349833,2.19681,-0.210805,-1.226019,54.63709284921039,1.0541621228643936,50.0,0.02496237836353643,0.02135339151173398,0.007217973703604899,129.953528,18.574887,2.047857,0.40914,0.584055,0.348132,-0.888616
000503.XSHE,0.0002581235748029472,0.029696589940577122,0.004637149970530912,-0.002448922816809798,1.0537137056808128,0.0009127959941847269,-0.041505,14.569414,-0.04143,0.402733,0.008692,-0.006194,0.149504,-0.666144,0.141627,-0.788864,60.215600140829665,3.980246496707755,60.0,1.755463816678784,1.7585139619685795,-0.00610029057959105,103.396813,5.45438,15.4,1.582,1.828067,0.227823,-0.253479
000540.XSHE,0.08726155779332972,0.40950040950040956,0.5421817393190197,0.006531717038179846,3.6492684383921965,0.9525479741370871,-0.076744,1.67981,0.161095,0.352464,0.213091,0.056278,0.349349,1.336049,0.248001,0.385559,52.78445183793943,-0.4658561527099034,40.0,0.07738329648400288,0.10247826180396796,-0.05018993063993016,132.858779,5.705774,12.522857,0.88952,0.99101,0.835319,1.058202
000559.XSHE,0.02350922149213029,0.11811256127089116,0.2959367879021041,0.053862768438572205,2.7829858738507136,0.514025418655212,-0.094312,1.449972,0.084277,0.220353,0.199041,0.069487,0.824506,1.212199,0.010463,-0.01355,48.809358188405795,0.03483800328473324,55.00000000000001,-0.01602140945107422,-0.023784218759583756,0.015525618617019073,106.039727,4.056541,9.390714,0.59528,1.18637,-0.574994,0.308834
000568.XSHE,0.035006773810732375,0.22843567251461988,0.1672324698563473,0.03727421146405648,1.2882821225193908,0.008566818944318154,0.342452,3.355517,0.219812,0.533969,0.153193,0.123302,0.560944,1.614738,0.38079,0.602912,54.67742415399489,0.06282483294306024,50.0,0.2957423408920832,0.5245542580188739,-0.45762383425358144,139.616973,26.163959,25.900714,0.55302,1.035262,0.619202,1.164867
000623.XSHE,0.07461517224912513,0.7202016564638098,0.10161362435475348,-0.033200531208499334,1.1335749093178735,0.02154376902821029,-0.461293,1.713331,0.737073,0.720962,0.103602,0.090666,0.123009,0.297599,0.075123,-0.298748,55.62784374526639,0.10096639261504023,40.0,0.24435647307792152,0.30133304219981777,-0.1139531382437925,165.275165,8.572843,7.852857,1.44754,1.776897,1.882212,0.07392
000625.XSHE,0.14240145819093186,0.5058680696074465,0.9557488292076842,0.10647699564509087,2.610730157133759,0.12583566120797532,0.408546,1.015724,0.148756,0.194134,0.281499,0.108313,0.728125,1.066501,0.125662,0.154207,53.18433738391178,-1.279461279461276,25.0,0.03723013823402166,0.1538484843967268,-0.23323669232541028,129.063629,7.985592,2.416429,0.80586,0.996883,0.966102,2.631341
000630.XSHE,-0.035566177987381126,0.5568858940803029,3.3233632436025258,-0.10898826196418646,2.8291367055540455,0.3308058483044289,-0.032733,0.898751,-0.011337,0.024899,-0.063865,-0.022601,1.993613,3.53301,-0.124982,-3.14914,48.099813164691064,-0.36039855840577373,35.0,-0.00411875227899694,-0.0011704757220227725,-0.005896553113948335,76.712329,23.989616,0.734286,0.6192,1.30709,-0.690117,0.467811
000686.XSHE,0.04557490463451205,0.48297512678097076,0.14688601645123384,-0.4572473708276178,5.230456750868682,,,,0.321488,,0.094361,0.018184,0.056562,-13.615034,-0.25768,-0.444986,54.503617683160584,1.9398344791347437,60.0,0.11746936863140611,0.088739818314665,0.057459100633482224,134.216193,19.552684,4.5,1.41148,2.277842,1.036471,-0.234737
000709.XSHE,0.017582819475434164,1.2297097884899164,1.9278966647387699,-0.03350027637728011,3.8551486294532595,0.2338223294470859,0.039938,0.423479,0.006875,0.143033,0.014299,0.002677,0.389346,10.872969,-0.238073,-0.287322,68.02238165575298,6.005719733079131,55.00000000000001,0.13853022315592156,0.11147756488349202,0.05410531654485909,241.744966,54.710017,1.165,1.04296,0.798987,0.331481,0.170789
000712.XSHE,0.026462377115336274,0.18517832672863968,0.13763867096099322,-0.29887324785558445,3.8780695093179807,0.47186558668132045,-0.140495,1.229329,1.205045,,0.142901,0.032262,0.026772,-16.976556,-0.702562,-0.406166,54.435569599126666,2.011602501318453,65.0,0.27193055149206913,0.21435717615987993,0.1151467506643784,116.489761,6.156428,7.983571,1.45578,2.228693,1.543391,0.180102
000725.XSHE,-0.009692655584084272,0.8930963650977941,0.6074227054607301,0.09357863412625629,2.0909246403240003,0.7603654614394788,0.210103,2.917415,-0.017323,0.131832,-0.010853,-0.005301,0.305981,0.053725,0.192957,-1.257417,61.989026759726016,2.418207681365605,35.0,0.03179121985611122,0.020720334660342617,0.022141770391537204,129.807692,18.303268,0.209286,1.19928,0.921627,0.333308,-0.217745
000728.XSHE,0.0339668144223094,0.4728355950635964,0.08582880586382402,-0.3917727717923604,3.407860137159101,,,,0.396696,,0.071837,0.020984,0.052897,-8.732265,-0.377427,-0.467901,61.71505407397131,5.6039057524941684,60.0,0.3553992558745822,0.3485320498415211,0.013734412066122248,162.417994,37.879101,1.163571,2.36386,1.79254,0.585358,1.531427
000729.XSHE,0.020979842567261375,0.623558022073954,0.5601613264620211,-0.012140578182895384,1.3519279658048962,0.0010842858716330096,0.106071,1.419598,0.037876,0.39457,0.033645,0.023308,0.615383,2.459933,-0.077441,-0.443998,45.47296581579886,-1.0610445087501839,55.00000000000001,-0.027001481723238463,-0.006862490369451445,-0.04027798270757404,71.5874,8.367658,0.922143,0.21868,0.389365,0.690753,-0.118352
000738.XSHE,0.006121936735905771,0.13910914503519461,0.07529836979029404,0.0014970171932424644,1.3486861236975602,0.01030140673107557,-0.026033,2.45634,0.082494,0.251951,0.044008,0.031314,0.379588,0.025334,0.035748,0.171432,65.19670637304527,11.552584502400915,50.0,0.5224726303546952,0.08951069817995698,0.8659238643494763,125.512195,-5.291599,1.916429,3.57462,1.717025,1.457374,0.789985
000750.XSHE,0.04001456530176985,0.4320774282751469,0.1339405304045004,-0.5098919029165817,3.609767792884921,,,,0.311236,,0.092612,0.025654,0.082427,-20.719841,0.011857,-0.191715,50.6351731877178,1.4824227022448175,50.0,0.015957017819101083,-0.014393523626829118,0.0607010828918604,116.594059,9.982801,2.279286,1.29624,1.663518,1.207586,-0.960471
000768.XSHE,0.009300906652380474,0.23820299659369715,0.40112314480545525,0.04624534078191622,2.241596927015585,0.08297709991445505,0.009565,1.566551,0.025931,0.079752,0.039047,0.017355,0.669272,-2.515495,0.128958,0.903488,55.2806406671003,2.0834278970541495,50.0,0.5123289208115551,0.5715367558461801,-0.11841567006925002,106.703024,12.389079,7.989286,0.97894,1.537572,1.167492,0.958134
000776.XSHE,0.06872663294479876,0.5731315910132967,0.18584251705105095,-0.9525623928367307,4.696729852241297,,,,0.384559,,0.119914,0.025663,0.066734,-1.390482,-0.16184,-0.24198,58.13817420877545,1.5164899882214335,60.0,0.27092002063820964,0.2778881459106418,-0.01393625054486436,156.26195,11.46743,2.309286,0.62808,0.776383,1.638494,0.00822
000778.XSHE,0.02445723285975978,0.956297217175098,2.790957298353335,-0.020668587467395305,2.760899658218654,0.3610503535887691,-0.00069,0.878825,0.007839,0.056294,0.025574,0.007691,0.98101,-1.439917,-0.068902,-0.016728,50.64195994524358,-0.7348201624339241,30.0,0.028109586637734996,0.04192498943786861,-0.027630805600267233,132.933333,11.218224,1.19,0.95878,1.186418,1.41162,0.224052
000783.XSHE,0.0349363285412336,0.2592823065753993,0.10056719900237339,-0.38641369450133317,5.625022723263072,,,,0.348145,,0.134743,0.023693,0.068055,-1.304042,-0.186515,-0.38021,54.651843595212824,1.633193555506507,50.0,0.1147416686907139,0.0984955323107443,0.032492272759939184,133.513806,-3.855484,1.668571,0.66324,1.257052,2.187539,0.575829
000792.XSHE,0.013992432892291847,0.6128201985537444,0.3141295470251932,0.03988433542726094,3.0389695724205326,1.3300279330527929,-0.058165,0.768122,0.047879,0.530306,0.021457,0.007017,0.146562,4.927777,0.118154,-0.541031,49.31244252466991,0.4811457983663472,65.0,0.03295313549783607,-0.00662493574415453,0.0791561424839812,77.208344,-14.569805,2.673571,0.6133,1.156898,-0.261737,1.08911
000793.XSHE,0.03139027529271432,0.375206363499925,0.1664364296057121,-0.017098722896386868,1.3523068829858407,0.1750725386952192,-0.141514,3.005862,0.201866,0.429067,0.08366,0.062449,0.309357,0.349652,-0.059702,-0.021963,65.7729157493105,9.351329018041605,75.0,0.7676119359932514,0.5233236123072483,0.4885766473720061,201.633359,56.979369,7.403571,4.52936,2.65399,1.224332,0.788102
000800.XSHE,-0.05517789352873664,0.4616592031762153,1.2637432073802604,-0.004399433352984135,2.166327118787357,0.05646778788987594,-0.02148,0.884117,-0.04717,0.177463,-0.119953,-0.059734,1.266371,-0.376148,-0.325849,-8.706291,42.72323104443793,-1.0680763836444083,50.0,-0.05473526955847774,-0.09177075543471902,0.07407097175248256,72.36534,-26.01741,0.59,0.94676,1.613942,1.54218,-0.38466
000825.XSHE,-0.16662223407091442,1.0355182768975872,2.762430939226519,0.0635049660883481,3.194294170582173,1.1226694760087417,-0.069412,0.646728,-0.062688,0.066369,-0.160907,-0.050594,0.807071,1.76889,-0.237131,-90.803446,59.117296704212606,0.9377664109121862,55.00000000000001,0.06671473964311003,0.07613283789873272,-0.01883619651124538,161.621622,33.319735,0.515714,0.36072,0.52799,0.481008,0.24438
000826.XSHE,0.03404382802419836,0.2279046446966589,0.2511174727537542,0.010941218304658225,2.4742252016629807,0.4094752020656308,-0.131934,0.76622,0.136481,0.284083,0.138929,0.055311,0.405267,-0.236308,0.428989,0.15663,63.15446894851717,5.874988822319593,40.0,0.802188071812374,0.460097186489245,0.6841817706462578,172.1875,36.527327,5.537857,1.29838,0.75953,0.97494,-0.271316
000839.XSHE,0.006518246200677246,0.13732113921617095,0.06746045131041926,0.015316163913586204,1.8013505599465094,0.036440154944886324,-0.572988,0.851021,0.101467,0.195543,0.051785,0.028431,0.280197,-0.70856,0.440734,0.204219,63.642569765438154,10.894580549368964,60.0,0.9290378073528451,0.840770992758479,0.17653362918873228,197.509418,83.814289,17.722857,6.63158,6.596155,0.334951,-0.022259
000858.XSHE,0.05105296745373325,0.33337778370449395,0.17883968810358397,0.05826215639893264,1.3226610796162548,0.005135882740240688,0.345516,3.623654,0.296036,0.693167,0.153136,0.117004,0.395236,3.610574,0.152455,0.31953,50.63833052291019,-1.6155932546033511,45.0,0.10134500054871864,0.49031955219462753,-0.7779491032918178,129.721173,26.042457,13.44,0.59954,0.822867,0.819871,0.846932
000876.XSHE,0.0711030211673694,0.5595031611928607,1.7123287671232879,-0.01751273613735589,1.489396295458899,0.014908430343112197,-0.111119,0.859737,0.053662,0.075989,0.127082,0.087522,1.630984,0.87683,-0.113027,0.092331,51.48941190333469,0.9708737864077461,55.00000000000001,0.005690690733148429,-0.01217811269848295,0.03573760686326276,83.756629,-2.547842,2.512143,0.72202,0.831232,0.512211,1.163199
000883.XSHE,0.04773611475761988,0.7211365111415591,0.24429569550984512,-0.0011280765043436022,1.6165711295302376,0.20970562778886345,-0.084599,0.414337,0.204502,0.375383,0.066198,0.038134,0.186111,1.645352,-0.029028,-0.286874,56.07034793113231,0.8805031446540691,50.0,0.04986791351950126,0.05201056477472288,-0.004285302510443234,110.729614,1.793444,0.437143,0.16576,0.257017,3.260842,1.89325
000895.XSHE,0.05563808538220583,0.18712224696394153,0.6271558482282847,-0.0064198821181245475,1.2978494413894657,0.004719542615017168,-0.01258,1.4471,0.092036,0.19052,0.297336,0.224131,2.4352,0.911957,0.108041,0.153597,54.3724513439655,-0.8090508452279112,50.0,0.26809975021639154,0.3972344316108398,-0.25826936278889656,129.007092,5.323287,8.538571,0.3676,0.68687,0.618977,1.150341
000898.XSHE,-0.13601926032726236,1.3326226012793179,1.504438092372499,0.00663581455287218,1.9827209894507094,0.052860130956711535,-0.001022,0.577398,-0.090534,0.059211,-0.102065,-0.051073,0.564134,3.086339,-0.241501,-9.943775,65.15202213086943,2.8880866425992644,55.00000000000001,0.09940181374195634,0.09620928809100793,0.006385051301896816,147.940075,21.227746,0.287857,0.22064,0.278033,0.906726,0.964031
000917.XSHE,0.015108775630149259,0.44253661990529713,0.28390540271981374,0.008671357292871624,1.8208065070773065,0.46434796365371506,-0.063661,1.799482,0.06803,0.290115,0.034141,0.02223,0.326776,-89.473363,0.262569,0.593531,49.211774196004335,-1.471230881281872,55.00000000000001,0.018043830302179487,0.22460332240187703,-0.4131189841993951,100.096401,18.100201,4.164286,2.4967,5.370755,0.448964,-0.857217
000963.XSHE,0.038112951543193406,0.20236360692892988,0.7172572084349447,0.017040594103272817,1.8811584997523216,0.15094003665753908,0.063587,2.075048,0.056108,0.247124,0.18834,0.101266,1.804858,4.199609,0.16656,0.172991,49.001035695107895,-0.5965371744507444,50.0,-0.07442674783296965,0.010649496230677126,-0.17015248812729356,91.356338,-4.654161,3.521429,0.38894,0.570858,0.504909,0.854407
000977.XSHE,0.01908739354006253,0.164883180266781,0.4800998607710404,-0.0050433577465470655,2.089959233408348,0.08177689664634945,-0.140324,1.699953,0.039368,0.148281,0.115763,0.054746,1.390636,-1.582301,0.371684,-0.027659,53.22370751758182,1.0161090458488322,50.0,0.17666776813527463,0.23737313043041378,-0.1214107245902783,105.077519,18.413205,3.791429,1.74256,2.23699,1.516424,-0.582715
000999.XSHE,0.049821638534048106,0.3193153878085385,0.3359763472651525,-0.01703206115191236,1.5135476784917343,0.12607234946719612,0.142506,1.753912,0.149966,0.617626,0.156024,0.102851,0.68583,1.638757,0.186165,0.183387,51.65483286811191,-0.47129767863938804,45.0,0.15020812849247633,0.2610737051017504,-0.22173115321854808,97.775306,9.826046,1.111429,0.31178,0.537783,1.031257,-0.508442
001979.XSHE,0.05301580401117573,0.3732039559619332,0.39556962025316456,0.04893852342687116,3.487999342245166,0.7043180677805961,-0.028761,1.736728,0.181976,0.369357,0.120757,0.041698,0.229142,-1.546063,,,,1.2292715122514424,50.0,,,,162.264151,16.681112,0.62,2.25908,2.457023,1.226933,0.55914
002007.XSHE,0.018863831432802316,0.1051602115823457,0.04572097403963094,-0.011411916551501408,1.054547599905608,,-0.595097,12.941407,0.40822,0.592558,0.179382,0.159032,0.389574,0.655386,0.218377,0.207926,60.231964360545696,2.024514529679106,55.00000000000001,0.5279922864366355,0.7054207748217047,-0.3548569767701384,156.707965,35.832626,22.881429,1.4755,1.75235,-0.029312,0.247321
002008.XSHE,0.03428779114620657,0.2031776992157341,0.25467974022666495,0.014512524308478216,1.8111378514071872,0.14259604145197574,-0.004091,1.68082,0.13505,0.392369,0.168758,0.088872,0.658069,0.518096,0.05957,0.056862,46.261628723072405,-2.6310997815003616,45.0,-0.09016126618231013,0.12750275433382177,-0.4353280410322638,91.638577,19.081457,7.755,1.98274,1.947748,-0.373842,-0.225524
002024.XSHE,0.003899751429843862,0.5727704908643106,1.3664935774801859,0.058580249083219106,2.066415333072148,0.3083375029067476,0.12954,1.587441,0.001773,0.140815,0.006808,0.001993,1.124255,4.867345,0.168875,-0.870561,50.722011553159575,-0.5141030985132724,40.0,0.05255342694354859,0.08785807704136389,-0.07060930019563061,108.735501,3.971464,19.265,0.66832,1.105568,0.973759,-0.115588
002027.XSHE,0.02795756042327746,0.04035561366763924,0.07100860624307666,0.004741835507622975,1.5752342904424568,0.007812869207885327,-1.054752,2.219993,0.395204,0.710786,0.976813,0.601012,1.520764,0.925334,30.824023,857.860694,45.772049402465385,-1.3181081271586745,50.0,-0.11458366655359065,-0.07565636762982111,-0.07785459784753906,57.948345,-16.56934,2.301429,0.71874,2.105093,0.011094,0.564443
002065.XSHE,0.033708736293185104,0.2700658960786432,0.19471921489212554,0.0021454839814947714,1.3638356661632645,0.01507993695963494,0.061827,2.884694,0.172183,0.332507,0.124823,0.089568,0.520192,-2.310213,0.26103,-0.037471,43.379277689440684,-1.0578390611020314,40.0,-0.14567040106209994,-0.17644280093205478,0.06154479973990967,72.202591,-9.360748,6.522857,0.74116,1.064108,0.934364,-2.565737
002081.XSHE,0.053473076306079885,0.2995177763800282,0.6173220569170937,0.01616046697285365,2.660790412970615,0.05885238660550668,0.026364,1.402922,0.087037,0.168417,0.178533,0.066493,0.763958,-0.152705,-0.095532,-0.145959,58.9491630198542,4.700162074554281,45.0,0.3071320796162347,0.23117219291454033,0.1519197734033887,157.12466,10.833787,14.755714,1.78068,1.196347,0.282326,0.531429
002142.XSHE,0.10950143994393526,0.6792094002580996,0.3463203463203463,0.16107728488128606,16.957937532916414,,,,0.316798,,0.145363,0.008571,0.027054,5.363385,0.321319,0.168402,60.946262171731036,2.9916625796959266,55.00000000000001,0.21118727633363577,0.2549706161302006,-0.08756667959312969,191.268534,25.803068,0.748571,0.99314,0.773583,-1.234515,-0.788646
002146.XSHE,0.07847507239325428,0.6061708189367764,0.7471049682480388,0.289259784212201,5.420440634004551,1.3498565452690725,0.027949,1.683917,0.110894,0.292398,0.129336,0.023579,0.212626,1.510694,0.161434,-0.080728,55.730335820510405,-0.2568138513793437,45.0,0.1798666515837377,0.2495670229339338,-0.13940074270039216,151.99241,7.964479,3.117857,0.74708,0.700905,1.548285,1.569363
002152.XSHE,0.03686663127470064,0.3149903927930198,0.17384350607583055,0.04665571812481338,1.2808704670956412,0.010494897572158483,-0.397129,3.573792,0.219432,0.501227,0.117041,0.09132,0.416165,-0.122972,0.259258,0.118347,40.80503057297672,-2.046219182615403,45.0,-0.1746258958390996,-0.152399843836999,-0.04445210400420119,56.867994,-2.290044,2.687143,0.4281,0.644607,0.067619,-0.732181
002153.XSHE,0.013698161021882812,0.17879811904378765,0.08029806642256054,0.07115867673324747,1.1591114730597973,0.03149714394039718,-0.376161,5.454106,0.175462,0.419911,0.076613,0.066175,0.377149,0.666936,0.035536,-0.04901,43.5029764096689,-1.0375932008968043,40.0,-0.1812730312665618,-0.179366775334744,-0.003812511863635626,65.896754,2.631559,10.033571,0.8565,1.75659,1.295966,-1.128792
002183.XSHE,0.022226667555733364,0.2004891936324632,1.8860807242549982,0.02105471488757835,5.15893052612897,0.3902962751924453,0.05461,1.102266,0.011017,0.064082,0.110862,0.015237,1.374406,-6.745091,0.897014,0.432232,40.63581821427851,-1.8246809925599567,50.0,-0.301700861649012,-0.31073250050190304,0.018063277705782088,54.537298,-12.457162,3.484286,1.11674,1.956695,0.473048,0.014018
002195.XSHE,0.02098587440793602,0.28009635314548204,0.07152922326416458,0.08200754469411185,1.0529323631982206,0.002221099427374832,-0.218676,11.577789,0.293688,0.698769,0.074923,0.071194,0.242415,0.120769,0.430095,0.714556,46.57960479749486,-0.3044140030441403,45.0,-0.03860740470289947,-0.03797884521479743,-0.0012571189762040913,67.356475,13.237623,2.357857,1.67588,3.065627,0.97579,-1.152643
002202.XSHE,0.06836952360115954,0.3804161752957736,0.7063643427279791,0.011445301188823434,3.183595932983441,0.9607337356749649,0.108488,1.305663,0.098808,0.272488,0.169769,0.05244,0.530724,0.637045,0.392332,0.124316,57.07135797670115,1.6390165900459694,45.0,0.25650463646094224,0.2895738801613761,-0.0661384874008677,131.797235,-1.655103,3.175,1.04522,1.154487,0.451446,0.187016
002230.XSHE,0.01369502815697789,0.1629699646355177,0.07438428408845779,0.04074149521287431,1.3927292734027774,0.08828724385313015,-0.050486,2.506579,0.185934,0.481704,0.085396,0.059259,0.318713,-1.480729,0.349424,0.320184,49.61589966843618,1.1991511339520697,55.00000000000001,0.02850325125196207,-0.10924241009808565,0.27549132270009546,97.75659,10.938745,6.867857,1.4961,2.051953,0.620294,-0.279989
