,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000709.XSHE,0.04951843323677239,1.4847809948032666,3.3967391304347827,0.0024114142848323974,3.998029968277585,0.6667118055733889,0.080398,0.485782,0.017796,0.127298,0.033352,0.009784,0.54978,11.343811,0.242885,-0.074782,50.870600173638124,3.3225283630469957,50.0,-0.006211312977209893,-0.04884952828003684,0.08527643060565389,93.251534,23.744807,0.644286,0.63386,0.409313,-0.128301,-1.744171
000723.XSHE,0.05320167691685642,0.40040040040040037,0.627431296273058,-0.003529955377834069,1.6454998675443442,0.12378280350386536,0.033306,1.221292,0.098421,0.249499,0.132873,0.086358,0.877442,-0.932604,0.412462,0.054241,30.369590669286662,-6.912696226934729,25.0,-0.341590223328585,-0.2875493584552911,-0.1080817297465878,,,0.250714,1.774,0.147833,-4.472136,-7.745967
000725.XSHE,0.054824561403508776,0.6619447938041968,0.714694110920526,0.03290447829949656,2.469204643681271,1.0033885097347903,0.949624,1.941232,0.076914,0.232481,0.082822,0.027376,0.355926,3.565718,0.191955,0.581568,50.83333458590641,5.345665464806385,50.0,0.012714129334237878,-0.08564865775832003,0.19672557418511583,141.860465,21.832256,0.629286,1.23348,1.393303,1.420565,0.340578
000728.XSHE,0.03890278582849318,1.0499790004199916,0.12868025530162652,-0.11202850005041283,3.187122767689279,,,,0.339659,,0.044544,0.014085,0.041467,2.191129,-0.054479,-0.212281,40.62255693244784,-0.9956266865171614,35.0,-0.12700934100747396,-0.20825792406479707,0.1624971661146462,121.414141,20.681541,0.385,0.37516,0.395352,-0.134676,-1.71413
000768.XSHE,0.012678513469652711,0.34044871140162736,0.7179781734635267,-0.029233868020779437,2.4690361666155805,0.03299776013004359,0.233702,1.405983,0.017286,0.072564,0.037241,0.013187,0.762886,-20.254931,0.294893,0.413235,53.77400863364602,2.425533267635167,55.00000000000001,0.3683801338841519,0.12846982522345118,0.47982061732140147,152.562418,12.097717,5.267857,0.6762,0.689948,0.764441,0.498917
000776.XSHE,0.07823073372605162,0.8438106488903889,0.20115867396202125,-0.07070085760140271,4.316387788977717,,,,0.409414,,0.092714,0.021681,0.052957,11.853693,-0.015175,-0.038531,44.673795166651956,1.0237676453344173,35.0,-0.09290151025287052,-0.25819221715046814,0.33058141379519523,142.430149,62.882507,1.31,0.22084,0.333722,0.748418,-0.229207
000783.XSHE,0.03136851416758942,0.9075233687267447,0.17652562269413405,-0.02060670253606688,4.205998437935918,,,,0.247119,,0.05169,0.012179,0.049283,3.191947,-0.00922,-0.331615,44.265199013324334,1.5273046917921034,35.0,-0.04973761264101739,-0.1555782657168975,0.21168130615176023,144.876783,32.741952,0.688571,0.256,0.237653,0.853096,-1.315466
000786.XSHE,0.0775169762177917,0.3726337755254136,0.34307671195279266,-0.009713953219544085,1.2595711808506311,0.05555568254306371,0.176534,2.170725,0.226879,0.382951,0.208028,0.164789,0.72633,0.395992,0.397997,0.823054,52.0050811468718,5.964033689961335,55.00000000000001,0.2518823174027709,-0.2585935695488901,1.020951773903322,85.24667,-0.934708,9.463571,0.98086,1.060032,1.014498,-0.147424
000792.XSHE,-0.16828217555196553,0.7459903021260723,0.4960071425028521,-0.06859651529702292,3.639387871660892,1.3733278353514395,0.163799,0.497314,-0.345752,0.356219,-0.208822,-0.053037,0.158821,-5.905559,0.292058,21.854382,31.15280608070631,-11.203996329901111,45.0,-0.9213212350699447,-0.7938785010606961,-0.2548854680184971,101.642075,49.085359,3.343571,0.7747,0.708417,-1.334076,-1.298848
000826.XSHE,0.054159152084314974,0.5265097667561733,0.3940110323089046,0.05582849486377848,2.2931755788905415,0.476168610620895,0.314898,0.876178,0.139746,0.326284,0.089225,0.038774,0.277463,-1.392466,0.375288,0.242626,46.23210829859455,1.6681761079786088,45.0,-0.20083922996233738,-0.5566369877590418,0.7115955155934088,76.653399,-21.88411,3.904286,0.54156,0.680533,0.518597,-0.048524
000839.XSHE,0.012980118352719141,0.3547105561861521,0.22207910457705032,0.01957885874832356,2.3496448762572935,0.34351181642218587,0.237683,0.72535,0.066658,0.171233,0.036593,0.016087,0.241335,-4.144159,0.010967,0.357214,43.43916133603675,3.4335679249306605,50.0,-0.1395353900290699,-0.3323844272770839,0.385698074496028,132.263514,24.833757,4.087143,1.5043,0.89153,1.012479,-1.163351
000858.XSHE,0.0394618975648063,0.2081902025690671,0.12113723637508933,0.02284210622493079,1.3299410057940706,0.004636938393526742,2.687486,3.690588,0.340767,0.729341,0.189548,0.145148,0.425945,0.482402,0.311032,0.484488,45.77187728031981,-0.6802401584356823,40.0,-0.6052031439545971,-0.7728931823551541,0.33538007680111415,73.168705,7.708715,36.203571,0.50096,0.724655,0.897081,0.103425
000876.XSHE,0.08166265158629701,0.7818608287724784,2.2831050228310503,0.032311848108464415,1.658772485234603,0.11869048190859806,0.317677,0.858739,0.047137,0.082125,0.104448,0.065738,1.394611,0.017744,-0.007845,-0.039686,48.674396015390485,1.7407201335347047,40.0,0.013241274775866785,-0.07321365963167205,0.17290986881507767,113.587135,-5.685102,2.685,0.18676,0.299748,1.302786,0.529194
000895.XSHE,0.0541105044722332,0.1884872017190033,0.6055468087683178,0.017748150199045507,1.4159134263623203,0.012938140056114504,0.760689,1.584432,0.09345,0.195961,0.287075,0.200554,2.138448,1.18508,-0.020753,0.07919,46.272057715497525,-1.3098102111734506,55.00000000000001,-0.09263219186513894,-0.10363405260632345,0.022003721482369037,94.169657,27.12082,15.43,0.17576,0.306142,0.147614,-0.103371
000898.XSHE,0.1269470503852843,1.0687186063909373,1.7914725904693658,0.0014298689324941719,1.7725987342015659,0.10028278475655503,0.067033,0.933846,0.070825,0.147596,0.118785,0.06645,0.938217,-0.413836,0.310296,0.851527,65.49073509952528,13.915857605177981,75.0,0.1998882176151051,0.04238142214697486,0.3150135909362605,143.368421,3.035781,0.502143,0.50396,0.3671,-0.330575,-0.534102
000938.XSHE,0.021507874032683366,0.362515860068878,0.5905976848570753,0.0020766836193272793,1.4573858501549888,0.05818118872897649,0.312354,1.763467,0.061261,0.215138,0.059329,0.059282,0.967695,3.494868,0.277687,0.508107,52.31804442718987,4.1927969897867925,55.00000000000001,0.45843800469215523,-0.12740609929032282,1.171688207964956,177.360721,45.41559,7.787857,2.8256,1.926798,0.028938,-0.020719
000959.XSHE,0.09554474838290514,1.1686338670094658,2.57201646090535,0.1414667270258035,3.6388387294894606,0.9935187762146868,0.06804,0.356224,0.049799,0.131095,0.081761,0.021867,0.439095,,0.114995,0.658463,59.091860276106324,8.346293416277867,65.0,0.08570640827401466,-0.010202937035016589,0.1918186906180625,116.183575,18.174725,0.327143,0.97594,0.679135,-0.860778,0.748039
000961.XSHE,0.03829026316897876,0.6660893891960301,1.6149870801033592,0.2000880387370443,10.849048130596888,2.524179400028174,0.094902,1.406652,0.023046,0.170554,0.055703,0.004382,0.19016,-6.935538,0.037539,1.002222,38.08753566270763,-1.4902264370040634,40.0,-0.2851207836530225,-0.3648515904031925,0.15946161350033994,77.156079,8.243123,1.454286,0.59574,0.763458,0.345994,-1.041877
000963.XSHE,0.028063873375803326,0.13408420488066508,0.42242216871541416,-0.0012359804284971109,1.8261660374942321,0.11266219197754944,0.250349,2.042567,0.07063,0.27132,0.209301,0.116112,1.643954,-0.845603,0.081776,0.222532,45.13685282433589,-3.4831414864846533,40.0,-0.15973985536007973,0.06178191198585295,-0.44304353469186536,117.898848,39.960736,22.089286,0.5629,0.687092,0.071789,-0.02788
000983.XSHE,0.08174810140034498,0.8878629139660835,1.4005602240896358,0.1588057805304113,2.5907009488237174,0.6123887692440338,0.251255,0.784296,0.067994,0.31686,0.092072,0.034933,0.513769,2.949494,0.22782,0.508078,48.32935034152683,4.652768189976526,45.0,-0.08311541502181585,-0.15623374006770613,0.14623665009178055,80.295802,20.236505,1.201429,0.78218,0.795957,-0.115506,-0.199137
001965.XSHE,0.0658457891617831,0.8544817568144921,0.10757546418812797,0.04623721540993915,1.376641548902928,0.217671532419202,,1.514021,,,0.065104,0.051473,,0.08273,,,,1.1483404121440712,55.00000000000001,,,,196.035242,65.107407,0.247143,0.92972,1.187478,-0.249738,-0.98742
001979.XSHE,0.10560665744368526,0.46262028127313104,0.5166890565257828,0.009505378142953283,3.5903738461712815,0.8230456687189364,0.266831,1.766851,0.236366,0.403461,0.212968,0.050915,0.215408,-1.583872,0.177139,0.323094,44.936104296848164,2.9364882575891644,45.0,-0.48215506316822143,-0.806554140878376,0.648798155420309,69.270833,5.719431,0.755,1.0635,1.529058,0.146508,-0.537059
002007.XSHE,0.024788676532559926,0.15633794009130136,0.07672595025089386,-0.0027576036093722124,1.067623829941817,,0.604567,11.189716,0.317155,0.614614,0.158559,0.140808,0.443972,0.194661,0.160421,-0.083942,51.6334432713401,-0.31640801566974225,45.0,0.2567002041358144,0.2301267749473744,0.05314685837687999,132.082195,30.586568,38.267857,2.86134,1.924093,0.145721,0.160363
002008.XSHE,0.034412035953695165,0.15983632760053704,0.2164689583513724,0.033861459225723874,2.0041925747265394,0.2916426387663661,0.347824,1.90154,0.163562,0.412357,0.239122,0.118111,0.722119,-0.411239,0.607115,1.417343,40.89328040029998,-5.064772074620819,45.0,-1.299039025083104,-1.0636558830521392,-0.4707662840619298,96.25396,18.586453,25.142857,1.73856,1.463853,0.378225,0.016734
002024.XSHE,0.08064516129032258,0.6495615459564793,1.7479461632581714,0.026190420068147473,1.9331310717867474,0.11339723617025516,0.345928,1.361195,0.020399,0.142929,0.053775,0.025211,1.235936,-23.813047,0.298802,3.523755,43.24653707154096,-2.0614606483255296,40.0,-0.12301017575835971,-0.20467912586597647,0.16333790021523353,81.067701,11.571386,34.334286,0.62994,1.203882,-0.142374,-0.174263
002027.XSHE,0.04382639488458319,0.08036065863595819,0.0866588673686035,-0.0024921000428641204,1.3366852956961341,0.08974068302165158,0.731113,3.808184,0.48373,0.728207,0.527481,0.386544,0.79909,0.566036,0.192239,0.237249,56.74543704278203,5.198851487567959,55.00000000000001,0.3656523877582494,0.2020623388458691,0.32718009782476054,72.916667,-69.207021,6.033571,1.49172,1.180853,1.626089,1.202719
002044.XSHE,0.012300924906543722,0.10450303581319037,0.132488937173746,0.022006461096978073,1.8735893027098096,0.2751757928440664,0.695411,1.136824,0.102538,0.460195,0.097107,0.055493,0.541194,1.635952,1.074304,0.748831,33.45267462638108,-13.360888936604223,40.0,-0.5134828029863812,-0.12821930492013422,-0.7705269961324939,129.111596,70.607979,8.989286,1.44452,0.923598,-1.574995,-0.889073
002050.XSHE,0.04056959714390036,0.2601524493353105,0.3213883978788366,-0.017575557320922648,1.559283455284108,0.08933445056034957,0.402739,2.363993,0.126737,0.311344,0.150002,0.096769,0.763541,-0.293651,0.364975,0.361967,41.09151517095104,-3.5190452289331526,40.0,-0.222510023314614,-0.19039778875296587,-0.06422446912329627,69.338243,6.997884,4.886429,0.72242,0.809115,-1.154636,0.001397
002065.XSHE,0.011592173428188223,0.31567649472820253,0.2590472243089915,0.002589951609344131,1.5650282162965847,0.008596939054890026,0.198313,2.359794,0.042175,0.279557,0.036722,0.02306,0.548232,-7.439504,0.167357,-0.721628,50.616885122291045,-1.0673705956616548,50.0,0.15397497893224354,0.12311504032304209,0.06171987721840291,118.069725,-20.816865,12.066429,1.25662,1.80532,-0.071881,0.430323
002074.XSHE,0.05117785841133692,0.5388802069299995,0.3076165866863541,0.12306026261060042,2.0070990216931013,0.30551549769044023,0.585647,1.763557,0.166826,0.379766,0.09497,0.047311,0.283594,-5.307381,0.021106,-0.138953,43.30735353158793,0.9798788241454127,45.0,-0.21962260760011887,-0.5746566120819783,0.7100680089637188,92.331393,17.967644,2.024286,1.28938,1.238625,0.591345,-0.532296
002081.XSHE,0.07048011051281329,0.424881033310673,0.7677543186180422,-0.007519577219290423,2.0931354047041264,0.03284833235536722,0.089173,1.667392,0.091701,0.168325,0.16588,0.077255,0.842474,-1.941678,0.098602,0.174189,51.52410058060296,5.989511454595644,65.0,-0.019830085770768946,-0.2859539849152894,0.5322477982890409,120.012045,10.130233,8.703571,0.44916,0.49408,-0.187897,0.081355
002085.XSHE,0.048860332738865954,0.2921840759678598,0.5228484785109275,0.004072342725105871,1.4934390461535905,0.12164763927068649,0.434912,2.073102,0.099228,0.197193,0.149154,0.101015,1.018007,,0.041075,-0.07699,46.27306713843397,5.310015898251163,55.00000000000001,-0.1827626345563651,-0.41286508839923575,0.4602049076857413,75.393154,-5.811051,1.866429,0.4257,0.594898,-1.43533,-0.58389
002142.XSHE,0.11621150493898895,0.7275902211874272,0.3001200480192077,0.007269528680108025,17.59484333895966,,,,0.385874,,0.162161,0.009194,0.023827,0.270335,0.060817,0.205444,56.181228209178634,4.1392319464711544,60.0,0.13684230245757156,-0.07630749494358358,0.4262995948023103,154.587156,4.587156,0.86,0.39218,0.347255,0.440786,0.048528
002146.XSHE,0.16536852375518843,0.7880220646178092,1.136621959536258,0.028000459207531,6.5684453172668364,1.3769109733258866,0.150706,1.473736,0.154137,0.301578,0.20985,0.031633,0.205226,-5.585138,0.280688,0.376696,47.66633161333158,4.392686442606773,55.00000000000001,-0.12447548712611667,-0.2958613975250733,0.34277182079791324,75.739645,-0.851414,2.536429,0.6249,0.781213,-0.015319,-0.523619
002153.XSHE,0.012141654251825194,0.152699731248473,0.08446445313489818,-0.007728321671295931,1.3060009331483422,0.04998429571818674,1.718857,3.103699,0.146744,0.454963,0.079513,0.060584,0.412858,-1.307109,0.057419,0.060299,55.756743145148036,3.4991395558469343,40.0,0.7540939474517785,0.5814211117387142,0.3453456714261285,163.937801,47.349566,29.851429,2.12144,2.71638,0.997781,0.527546
002202.XSHE,0.06281091402442088,0.43084877208099964,0.5124788602470148,-0.004845555196446076,3.008018324216436,0.8519847745369339,0.14497,1.147898,0.126924,0.307336,0.136248,0.045215,0.356234,-6.585897,-0.022731,0.101359,50.27510792159017,6.46812470916704,60.0,0.04262465966875695,-0.35995497350778216,0.8051592663530782,85.589014,-24.70345,3.882857,0.49908,0.777963,0.020674,0.0608
002230.XSHE,0.006767781839198857,0.11960720992261414,0.0915181022806311,-0.00415185320043528,1.6247918317475083,0.1227834417105965,0.532829,1.655435,0.084242,0.509531,0.056583,0.038443,0.456336,-7.705913,0.689212,0.008274,46.37882755011823,0.602409638554221,50.0,-0.43941530374091897,-0.8571173462292068,0.8354040849765756,104.324645,-9.235727,12.86,1.3087,1.639763,0.471888,-0.612579
002236.XSHE,0.0454882481111005,0.20151945670354474,0.38910505836575876,0.003121796256591673,1.9158546856135452,0.07637893698643376,0.203584,1.864757,0.120986,0.381668,0.221724,0.114796,0.948832,-4.352604,0.39581,0.280706,38.97275777178793,-6.037272625822996,35.0,-0.7575838370337813,-0.9049350713029864,0.2947024685384103,70.311853,-9.972138,38.852857,1.71574,1.431377,0.285948,0.168217
002241.XSHE,0.06483192323900289,0.4824392126592049,0.8026326350429408,0.008643759551354305,1.6532447959631453,0.08409059462405867,0.330619,1.30421,0.079815,0.219309,0.134385,0.08026,1.005569,4.038836,0.18611,0.174553,42.25502800293059,-1.5678979537602882,55.00000000000001,-0.21686302321229434,-0.357180176102304,0.28063430578001936,101.580707,18.462151,6.967143,0.75572,0.928068,0.596752,0.17346
002294.XSHE,0.04217825373593882,0.18291233012017338,0.12188284620822466,-0.008853663114577026,1.0917123048791717,0.018836026277793558,1.742371,7.960523,0.342543,0.815148,0.230592,0.205839,0.600914,,0.107291,0.050215,38.62377018181888,-4.085202073833468,40.0,-1.2322647119332757,-1.3079657294652687,0.15140203506398597,93.080443,29.271855,11.929286,0.41024,0.628413,0.41006,-0.295208
002304.XSHE,0.03804827565214745,0.1704448610874382,0.11305311235218306,0.007737488674250953,1.3464690416957765,0.00975513491297615,0.278101,2.615763,0.336448,0.719022,0.223229,0.165835,0.492899,0.544368,0.219663,0.208756,50.14906844336937,0.6854806939159728,55.00000000000001,-0.03747323408087766,0.012757656436086343,-0.100461781033928,84.985055,3.732207,16.736429,0.27844,0.327972,-0.010312,0.214239
002352.XSHE,0.02610168695202771,0.1759138725679907,0.39840637450199207,0.03733446830116969,1.7403917365639692,0.0978463716245022,0.772867,1.432054,0.065212,0.194097,0.148377,0.084581,1.297001,0.078866,0.046409,0.009563,37.06342177117872,-2.5525960239335865,35.0,-0.5447457132402675,-0.5715036180968124,0.05351580971308967,86.647085,25.046929,2.514286,0.27696,0.296157,-0.396402,0.719209
002385.XSHE,0.07120681306787434,0.5918560606060607,1.1003521126760563,0.008782515066404597,1.5993421844703737,0.058733068341802225,0.297032,1.283981,0.067182,0.234438,0.120313,0.067804,1.009682,-4.069377,0.106116,0.289255,33.32808085119179,-1.947967054516942,50.0,-0.19364181034017136,-0.25983813642389303,0.13239265216744334,52.776459,12.27013,0.973571,0.54632,0.672542,0.313891,-2.214241
002415.XSHE,0.032176067441037355,0.09406275867258636,0.14521164597400713,0.0013794878706459741,1.6544856558300995,0.01435504166954671,0.778756,2.156336,0.22034,0.446776,0.342069,0.204103,0.926309,0.958584,0.293393,0.262571,39.94432612675908,-3.5141501823227776,35.0,-0.6145234776370536,-0.6280232331369839,0.026999510999860643,87.506817,1.449459,23.284286,0.34162,0.314908,1.33873,1.053162
