,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000001.XSHE,0.1154907780613718,0.5841121495327103,0.32095516256378986,0.40859687831984964,22.46347288159737,,,,0.359838,0.45129,0.197716,0.008802,0.02446,8.886254,0.279502,0.295461,49.91392951551705,-2.139461172741673,40.0,0.033427220414524506,0.08470499010791391,-0.1025555393867788,149.719024,60.840223,19.990714,0.5652,1.077063,0.660309,0.658361
000002.XSHE,0.08540001366400218,0.5282062117050497,0.5937184587068812,0.1729266099467386,4.193158710599048,0.4885536797127401,0.270865,1.479813,0.172993,0.425681,0.161679,0.037618,0.217452,-1.638989,0.061331,0.318009,36.5776400249365,-3.933583712196066,45.0,-0.13074711225356417,-0.08372365548699728,-0.09404691353313377,71.835845,4.846788,16.832143,0.36694,0.658585,-0.739438,-0.250522
000009.XSHE,0.01961903752925689,0.1476581418699427,0.1694053870913095,-0.0641333974667308,2.5916463823550173,0.7650762907494042,0.410048,2.253849,0.156402,0.379023,0.132868,0.046646,0.298243,-2.30358,-0.08543,0.115587,38.209064758950674,-8.460471567267687,50.0,-0.26584892690019934,-0.25849445453747555,-0.014708944725447592,96.814044,18.475474,3.379286,2.54146,2.938802,-1.536217,-0.173973
000012.XSHE,0.047360594091292285,0.2050861361771944,0.24964425693386924,0.015197914846083117,1.888906140566169,0.42950851676306445,0.309089,0.840165,0.207065,0.361688,0.23093,0.12573,0.607202,0.982798,0.38813,0.455993,27.063129089178872,-12.806539509536789,35.0,-0.6895340772416638,-0.4694628016212249,-0.44014255124087787,71.458137,6.407425,10.238571,1.30522,1.98777,-0.047977,0.073334
000021.XSHE,0.03070602360064974,0.3658982802780827,1.787629603146228,0.003310166580823013,1.572528734611779,0.010851557302678744,0.829814,1.77487,0.015258,0.023624,0.08392,0.044361,2.907416,0.269612,0.227839,0.022987,24.801259216836055,-8.11470408785845,30.0,-0.5680255651461623,-0.4696310466300003,-0.19678903703232398,61.711891,10.865065,2.956429,0.2693,0.620925,-0.868008,-0.624354
000024.XSHE,0.07736046106834796,0.6636580833554553,0.5017561465127948,0.03028981293011534,2.871152861924063,0.5220205215273983,0.34675,1.913,0.180715,0.407328,0.116564,0.041224,0.228113,-1.652834,0.208939,0.240352,38.60513844545632,-7.180934462213867,45.0,-0.213479778859762,-0.009696067491076044,-0.4075674227373719,99.730054,25.774986,2.504286,0.72412,1.868812,-0.600603,0.219849
000027.XSHE,0.05862455078937957,0.6584578916178311,0.5872335427799635,-0.05240266205523241,1.7773103579714484,0.37068702084942645,0.464758,1.144416,0.114904,0.144785,0.08927,0.048225,0.419699,3.788428,0.003582,-0.451679,37.0240009885465,-9.748259239421518,30.0,-0.0981376002863219,0.00847073580748469,-0.2132166721876132,82.682321,13.308237,2.342857,0.20514,0.483815,0.1627,0.769001
000031.XSHE,0.045628972572424584,0.4330316546139523,0.20530929845812715,-0.015257904357352326,3.3022495935689533,0.7487088799525388,0.275286,1.792613,0.282213,0.481281,0.105515,0.028468,0.100875,-30.969206,-0.032346,0.457645,33.052229390428984,-5.91589451176051,35.0,-0.17658146290597276,-0.10513279933066384,-0.14289732715061784,85.202492,22.90383,2.315714,0.24012,0.606438,-0.84071,-0.152313
000039.XSHE,0.07264907590375451,0.3204511952829584,1.1071744906997343,0.01609782325233982,3.1023439774926564,0.3255293831518556,0.14704,1.156756,0.061103,0.176191,0.226707,0.058396,0.955685,-4.416678,1.544682,2.52636,35.03465813069601,-5.281090289608195,40.0,-0.5865742077612577,-0.5118609238468409,-0.14942656782883357,74.065716,-7.225122,14.863571,0.8365,1.196277,-0.89063,0.61286
000046.XSHE,-0.0006722353748807959,0.379290726341741,0.04822903001774828,-0.1605961328451211,2.722882812042418,0.9509015996662328,0.339613,3.49339,-0.017302,0.445855,-0.001772,-0.000767,0.044312,15.306305,-0.661254,-1.035854,47.1132218488717,-3.5245690764085307,55.00000000000001,-0.01783649601450321,0.05348824178909189,-0.1426494756071902,102.1611,27.592932,4.569286,0.17796,0.627835,0.21648,0.25108
000059.XSHE,0.048547224312449934,0.4676612262077351,1.9623233908948192,-0.06370319407815107,3.849135323185805,1.2723632199858492,0.250614,0.711366,0.024753,0.161304,0.104124,0.026893,1.086454,5.305339,4.50009,2.80805,47.553676542994964,-6.298950965965737,45.0,0.3331112962571421,0.4758199411174817,-0.28541728972067926,127.309783,-2.49791,1.290714,4.01652,1.140862,0.189019,0.677496
000060.XSHE,0.026118116570377877,0.18083182640144665,0.3757420906289923,-0.005120623978755555,2.613827515675868,0.4448382606491848,0.218658,0.951445,0.089673,0.213733,0.144433,0.058793,0.653697,1.451594,0.146361,0.2929,31.44233623011763,-7.075253160368019,35.0,-0.47638908309089967,-0.411725658727347,-0.12932684872710531,56.570127,7.379429,8.548571,0.5459,1.454712,-0.128375,0.066195
000061.XSHE,0.02056356506414804,0.24521824423737124,0.10910003382101048,0.007980909664083513,2.317865414832405,0.19154088038625064,0.682713,0.838194,0.19536,0.297643,0.083859,0.030377,0.155495,-21.868643,0.096013,0.828059,43.808678962644024,-3.942570647219691,40.0,-0.20310042378411985,-0.07692310262726276,-0.2523546423137142,108.838752,47.427326,6.526429,1.02048,1.709057,-0.476759,0.18528
000063.XSHE,0.04385753318918824,0.31170126550713795,0.9675858732462506,0.06212414889916008,3.5841032635099768,0.4443236226716123,0.288895,1.314899,0.047789,0.328303,0.140705,0.03828,0.801016,-43.416055,0.165454,0.237569,38.959866159564804,-3.187505708283842,45.0,-0.6474700416108199,-0.5918827852211678,-0.11117451277930424,76.394037,-5.73137,7.581429,0.30066,0.65296,-1.007063,0.028576
000069.XSHE,0.07211885186787827,0.3228410008071025,0.42326250740709387,0.004072369259639197,3.659403139961427,1.1548456710345159,0.201128,1.534674,0.185815,0.510273,0.223387,0.059593,0.320713,-16.507935,0.374462,0.523963,36.05633486523585,-7.597985548500118,35.0,-0.18357547389784656,-0.08079344284572014,-0.20556406210425285,95.156297,12.06813,6.52,0.74698,1.904362,-0.210357,0.511269
000100.XSHE,0.025728171576030606,0.4581691560524146,2.3218017181332713,0.2198817036434398,2.918176241903607,0.3734234600784267,0.460306,1.516527,0.013209,0.143347,0.056155,0.013038,0.986093,2.929469,0.099022,-0.147523,45.629857857104795,-13.29204383039543,45.0,0.028681814820181284,0.14038456828875798,-0.2234055069371534,101.701323,15.488409,0.458571,4.20176,4.352273,0.576194,-0.025273
000157.XSHE,0.07024790485623766,0.3665151737281923,0.436852911624656,0.12842410777351124,2.2224485407752486,0.2891937192094993,0.748342,1.772994,0.158652,0.313263,0.191666,0.084888,0.535058,-0.641204,0.599967,1.053983,36.12005903170519,-5.658988888071248,40.0,-0.3211835764616522,-0.2373045975828182,-0.167757957757668,68.995403,2.902359,18.016429,0.5175,1.372622,0.95032,0.242648
000338.XSHE,0.08939826030985437,0.2590673575129534,0.848536274925753,0.04211661247662528,2.345822341091936,0.13879228973183572,0.300681,1.44994,0.124605,0.24061,0.345079,0.138218,1.109254,-0.34335,0.494656,0.516758,34.10798803579607,-4.168730978837867,40.0,-0.34567404246256217,-0.3366538148661078,-0.018040455192908755,57.056358,1.879183,3.599286,0.75138,1.604013,0.741727,0.161097
000401.XSHE,0.04705505912468179,0.27976723366159356,0.4163024020648599,-0.04192713901781484,3.3707310880256465,1.3151535379102448,0.279477,0.825956,0.128554,0.316442,0.168158,0.049303,0.383521,4.874682,0.583567,0.388958,38.82201118620748,-6.817557270978555,40.0,-1.1679703461692732,-0.8465472873248324,-0.6428461176888816,93.834983,13.143376,5.522143,0.3489,0.982913,0.355272,0.198182
000402.XSHE,0.11028398125172317,0.8203445447087776,0.4106776180698152,-0.11914974740253552,3.1424059882932855,0.9825006990825044,0.593764,2.135096,0.273458,0.439248,0.134437,0.042757,0.156357,0.153336,0.327481,0.840658,44.456920350065694,-4.20235012945629,50.0,-0.05584338105697917,0.042069403639090994,-0.19582556939214033,111.930768,12.751993,4.942143,0.59322,1.239792,-0.99645,-0.077953
000422.XSHE,0.05630567223342079,0.2948200123824405,1.287166945552838,-0.029909762247299895,3.9868445160037926,1.4231380013218828,0.143312,0.870546,0.07209,0.21117,0.190983,0.04824,0.669171,1.802952,0.364634,0.310587,29.66019715012719,-12.743972445464987,30.0,-0.7202319174304996,-0.3518244750699649,-0.7368148847210695,60.765157,9.904048,6.074286,1.25866,3.091265,-0.786416,0.080209
000423.XSHE,0.02426813375624601,0.10686500812174062,0.08982385541952233,-0.01941864461744299,1.234647081232268,0.019923371555940258,2.084162,3.939718,0.274763,0.588217,0.22709,0.182398,0.663838,0.374835,0.213539,0.302512,37.59532351363958,-6.6183136899365325,35.0,-0.8633083362269076,-0.2677531454879286,-1.191110381477958,114.318355,14.78634,10.519286,0.44822,1.100118,-0.283856,0.617076
