,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000156.XSHE,0.0059299881874635306,0.032137187224825337,0.03411118198656702,0.0002639189118644377,2.3794462529391365,0.48436711477943944,0.256517,0.614315,0.173687,0.426862,0.184521,0.077173,0.444321,0.475414,0.258426,0.550721,53.65335127370863,0.5988895085226581,55.00000000000001,2.927062976503443,2.5658938526771142,0.7223382476526572,61.439394,-83.45622,6.503571,9.13638,5.439018,0.317276,0.385116
000157.XSHE,-0.0026897012683286333,0.5865446653762684,0.3526590492312033,0.009458223499712943,2.4062288725282412,0.6698403697975982,0.487095,2.609798,-0.006838,0.266888,-0.004586,-0.001672,0.244483,9.717785,-0.360439,-1.044598,64.99795024538808,10.935612747375263,50.0,0.25443931241633333,0.1371112144217414,0.23465619598918386,97.871932,-35.627558,27.447143,9.48526,4.529485,-0.691012,0.262777
000166.XSHE,0.01899977580264553,0.1482250055584377,0.043627542940409145,0.24013063106329846,6.426004437530333,,,,,,0.234304,0.035833,,13.122888,,,,2.4669565591768374,50.0,,,,106.652361,-14.472783,0.881429,10.94232,6.76037,-0.272805,0.523079
000333.XSHE,0.07247794858414328,0.27527734192198644,0.9382623381497466,-0.0865283942925871,2.7507980407953365,0.02862947903145415,0.103603,1.199369,0.084976,0.258827,0.263291,0.091558,1.072979,0.747641,,,,1.8117640570278346,60.0,0.8680269763664334,0.6657688975636904,0.4045161576054861,94.843664,-42.272491,4.769286,1.81456,1.690643,-0.150759,0.107718
000338.XSHE,0.07420985061557071,0.5130046683424819,1.3078733978550878,0.0533176934765802,2.8986212742447783,0.7774049717337509,0.365646,1.386331,0.066908,0.218793,0.14466,0.047122,0.704284,-3.878222,0.303358,0.312063,48.587439178679055,-0.3911342894393582,60.0,0.05692984653345956,0.024330984579755525,0.06519772390740808,70.523334,1.636742,4.501429,6.21194,4.527858,-0.56877,0.082715
000400.XSHE,0.03145326673628323,0.183429022139883,0.2550369803621525,-0.00847574707353643,1.671928113768976,0.11155873474659724,0.129687,2.615409,0.144842,0.337624,0.171473,0.109521,0.756141,-19.171343,0.078117,0.427202,52.21486535906694,0.6707826984324724,50.0,1.2548560681659175,0.902259943097412,0.7051922501370111,116.88028,-26.715336,222.058571,7.69036,7.031832,0.265279,0.335826
000401.XSHE,-0.006296563084006226,0.5096320456630313,0.6844158510711108,0.05255744528769945,3.480089078625631,0.8122409555633823,0.179207,0.51605,-0.030583,0.205927,-0.012355,-0.010397,0.33995,-0.164398,-0.07418,-4.473676,48.295631536467006,-3.9168719004082226,45.0,0.2146184439494565,0.29604698530545576,-0.1628570827119985,97.677028,10.343199,5.428571,4.03746,3.14722,-0.722953,-0.154424
000402.XSHE,0.0914377674554698,0.6616819956328988,0.552761041401802,-0.19273393080851883,3.069347499923368,1.1086091787468149,0.163638,2.433501,0.170479,0.299232,0.138191,0.039934,0.234247,-5.325982,0.030091,0.025549,50.377265635117965,-3.1225756400310405,60.0,0.3089903543094561,0.3412077924276572,-0.0644348762364022,95.450756,-15.03146,17.545,4.26196,3.508797,-0.901826,-0.416819
000413.XSHE,0.025886281565084584,0.18704524624506666,0.0633577049304966,0.0551809382966748,2.12720168899538,0.5881217202206328,1.607979,2.536426,0.420075,0.418762,0.138396,0.0647,0.15402,-0.780135,0.641842,0.68335,63.29517958042322,13.844797178130513,55.00000000000001,0.5835049891488335,0.21211237960312515,0.7427852190914168,99.826489,-13.840796,3.065714,13.30008,8.281397,0.754887,0.482798
000423.XSHE,0.03861346760523135,0.17002754446220286,0.11850447354387629,-0.0201089098557789,1.221283872384596,0.011142442594262352,0.896839,4.299023,0.327761,0.664561,0.227103,0.183985,0.561338,-0.4907,0.124997,0.169439,59.40301906823595,5.757269932170759,55.00000000000001,2.565363599902504,1.8227723916060072,1.4851824165929939,112.858556,-44.352599,25.394286,5.44288,3.691707,0.177472,0.23225
000425.XSHE,-0.012831534779875019,0.6009976561091412,0.5906674542232723,-0.0594042937423517,2.3496044066112654,0.35744249618157664,0.184706,1.789837,-0.021121,0.224531,-0.018856,-0.008993,0.425771,3.259548,-0.225615,-1.295401,52.89238342067232,3.6357047952651307,45.0,0.0799483311582172,0.013986619863553356,0.13192342258932768,100.317309,-21.600258,10.109286,5.09558,3.733928,0.408667,0.2633
000503.XSHE,9.535517868349474e-05,0.023061932820589694,0.0033918736811971145,0.0019306394606102247,1.066848766953412,0.0015828209583765704,5.969755,13.058129,-0.018958,0.45605,0.004135,-0.002586,0.136389,6.428363,-0.092479,-1.303114,66.23727192462326,11.620249691315692,50.0,7.563281501455926,6.167021150574359,2.7925207017631326,117.083598,-87.245317,43.470714,2.89602,1.327603,-0.172044,0.547878
000538.XSHE,0.03283123432308561,0.1504347564461293,0.24799742082682338,0.0076721829662193776,1.4333555035569256,0.09319171720817672,0.790858,3.644248,0.131916,0.299486,0.218243,0.150306,1.139407,1.480639,0.164807,0.042192,54.210792458993495,2.206293528544545,55.00000000000001,0.7596618198214742,0.44931038604355283,0.6207028675558427,98.489276,-4.44947,38.149286,2.29984,1.374397,0.39156,0.095458
000559.XSHE,0.01608741256491271,0.0919937812203895,0.22017217464056893,0.045014021867811824,2.660626443524308,0.35918598413436503,0.469423,1.349334,0.080288,0.223261,0.174874,0.066141,0.823792,1.305548,0.046304,0.177772,66.67510262884826,19.239684747334255,65.0,1.355355686445975,0.7802541094664858,1.1502031539589785,140.671387,-68.368409,37.844286,4.10248,3.948343,0.067824,0.23648
000568.XSHE,0.02622489949307269,0.2901410085301456,0.1611707442864971,-0.05309151916072927,1.3162911514881275,0.004395714151806933,1.328195,3.215463,0.177959,0.484117,0.090165,0.074321,0.417629,-0.586921,-0.360619,-0.649351,52.72237736161583,1.7172049265319593,60.0,0.5066584815010238,0.30986069092208857,0.3935955811578704,80.507628,-7.054798,27.672857,3.1307,2.146193,-0.978322,0.196693
000581.XSHE,0.0436454418882764,0.3217917363882095,0.18223234624145787,-0.02899904013177164,1.2903379130467236,0.03689317456273597,0.405977,2.757278,0.246742,0.245357,0.135631,0.104404,0.423128,0.479747,0.086588,0.198811,49.2685343944075,-1.8315018315018046,55.00000000000001,0.4633536426485527,0.4189916139093107,0.088724057478484,104.968383,1.757022,5.506429,3.46134,2.629973,-1.268907,-0.085913
000598.XSHE,0.024861026859853422,0.2492957395358113,0.0910166560480568,0.026766810225992182,1.6385366585793437,0.292172980591891,0.822317,1.065398,0.276874,0.428198,0.099722,0.061373,0.221665,1.824821,0.117308,0.039654,54.97385690757527,4.14379009420331,60.0,0.3809363339904088,0.26254430498056147,0.2367840580196947,94.660717,-8.873364,14.557143,12.79498,8.202342,-0.583395,-0.297912
000623.XSHE,0.050657534801726405,0.3833620854897451,0.06426446111036135,0.012941566240112645,1.094550912075848,0.028446341861586136,2.161128,3.860852,0.791877,0.675416,0.132139,0.119363,0.150734,-0.001186,0.071624,0.613382,48.952875566324906,-3.055443529027689,45.0,0.7057714557992476,0.6721259017517496,0.06729110809499605,87.784137,-9.416618,26.643571,5.32216,4.593492,-0.857776,-0.788739
000625.XSHE,0.0808865162177465,0.2797202797202797,0.5863383172090296,0.08224495838405106,2.7041084241184388,0.2305339516005838,0.314324,0.959481,0.136324,0.177976,0.287567,0.106427,0.780692,1.111964,0.454973,0.643411,46.93441604163329,-6.8509034689341775,50.0,0.1985920439349158,0.3336264679458187,-0.27006884802180575,65.789016,-92.839152,7.075714,3.37034,1.177353,-0.111095,1.167941
000651.XSHE,0.07843075740582427,0.2508214402167097,0.748671108781912,0.09103405584028985,3.3928638251739005,0.03111331982518922,0.62877,1.097964,0.105416,0.356052,0.312692,0.090817,0.846122,8.344445,0.135251,0.244442,61.2473305748278,4.500334936970933,45.0,1.1338349239104613,1.0062796802782468,0.255110487264429,117.690266,-62.455979,175.274286,3.0684,2.296607,0.638891,0.865666
000686.XSHE,0.03150469577490525,0.20745166376234336,0.0822442819662963,0.21683507524177112,4.810492518684026,,,,0.387572,0.501779,0.151866,0.031455,0.08116,-3.900182,1.06299,2.038755,48.35769829432526,-4.021461039767505,50.0,0.41634267000620895,0.521901072131958,-0.21111680425149815,97.339386,10.041868,14.337143,5.32114,5.078817,-0.020097,-0.081159
000709.XSHE,0.013508365730897144,0.8058667096462245,1.7605633802816902,0.038563434922275396,3.8239847747702282,0.3228439573843767,0.098233,0.512829,0.007409,0.115122,0.016762,0.004031,0.544056,21.400436,-0.135411,1.471466,51.28152510519443,-1.960784313725474,50.0,0.10586745684421484,0.1319479377154135,-0.052160961742397316,83.895222,-13.552695,2.694286,4.77824,3.22514,-0.318982,-0.238
000725.XSHE,0.0166008167601846,0.43353854157634614,0.22662375923491818,-0.07799886121662623,1.7539333163090973,0.5148615357487932,1.792326,3.044007,0.074514,0.237818,0.038292,0.021979,0.294971,2.35401,0.192272,-0.079166,66.03438540362656,14.737378888322267,60.0,0.1885483800280947,0.1041605157613364,0.1687757285335166,103.195635,-6.876887,1.035,13.82878,7.396777,-0.250899,0.236672
000728.XSHE,0.026564587810573238,0.27856705108919716,0.06410133138465286,0.19963267587638744,3.5520946584716575,,,,0.414414,0.542611,0.095362,0.026847,0.064782,2.097024,0.738427,0.890643,43.18663518164773,-6.587183308494776,40.0,-0.1916299642120407,-0.0973874713982186,-0.1884849856276442,89.818441,-4.993397,2.282143,2.9944,3.403422,-0.724293,-0.229573
000729.XSHE,0.023035370811881645,0.3887571434125102,0.43086733594726184,0.01204540636382909,1.4350490989979723,0.008592103312926872,0.327311,1.191767,0.058384,0.40481,0.059253,0.04127,0.706869,4.964467,-0.019206,0.014789,54.080665823157744,0.9003718927383102,65.0,0.5179792196818873,0.41562474025545876,0.20470895885285711,106.583207,2.423651,4.445,2.96734,1.971592,-1.398875,-1.123283
000738.XSHE,0.003878291457481321,0.09874495166434616,0.05291369247620206,0.007508375592973963,1.394417542137677,0.11751311208017808,0.829578,3.094485,0.074861,0.223611,0.039276,0.028087,0.375192,-6.202031,-0.074602,-0.129013,66.40477539149933,14.347752955028534,70.0,4.61991725467934,3.397100298233643,2.4456339128913935,176.038085,-9.437845,4.815714,4.43262,3.015213,-0.125717,0.082482
000750.XSHE,0.021816579291266604,0.1591748376416656,0.06858663520826332,0.22536226984878194,5.013544022716012,,,,0.327285,0.433027,0.137059,0.026572,0.081188,4.319949,0.685307,1.810037,52.88924084426182,2.451141210104512,55.00000000000001,0.49492015448941373,0.2783157049147655,0.4332088991492965,100.687014,-14.752473,8.115,7.96644,5.110842,0.20438,0.161993
000768.XSHE,0.002871492937993843,0.11033387029150209,0.19825535289452817,-0.01734157173601272,2.75696850029872,0.11109087887511969,0.106159,1.355853,0.01552,0.096401,0.026026,0.009335,0.601483,6.978218,0.299868,0.248552,63.56416464106278,11.870044249101678,65.0,3.7346474068652356,2.4754416543942757,2.51841150494192,124.563632,-45.607915,23.715,4.91106,3.368993,-0.052988,0.100848
000776.XSHE,0.03410478353693889,0.21274332517817254,0.08454228805248384,0.3914507163548109,7.31461230231101,,,,0.417512,0.536025,0.16031,0.02168,0.051926,2.749156,0.89636,1.348217,44.15170924404732,-5.799452969264295,50.0,0.07361784544596262,0.1504169931841157,-0.15359829547630616,83.177454,-7.911398,6.113571,2.28594,2.068017,-0.640013,-0.450142
000778.XSHE,0.02264333799031318,0.5989458552946814,2.077274615704196,-0.05832230069811794,2.9329070658595646,0.4268595140667773,0.133091,0.918503,0.005765,0.041327,0.037815,0.006408,1.111599,-14.47459,-0.10034,-0.644528,55.63124550959787,3.85782401387083,60.0,0.23073041599349864,0.17434169995064222,0.11277743208571284,102.600251,0.031731,4.81,5.38258,4.051678,-0.293064,-0.160827
000783.XSHE,0.026475338222445792,0.1811758311441254,0.06460741305457389,0.2811515969410706,6.528159791629963,,,,0.409848,0.525799,0.146106,0.022361,0.054559,-0.528019,0.693606,1.147281,52.699013208051426,-0.9025205853798774,45.0,0.5962089256610561,0.6012894469188325,-0.01016104251555272,98.479363,8.703226,5.312143,6.25566,3.768423,-0.101746,0.32431
000792.XSHE,0.021806398433428336,0.3645377661125693,0.2066115702479339,0.024179001987513965,3.614867048662407,1.7563415361327996,0.228447,0.677778,0.108112,0.532683,0.05982,0.015564,0.143962,-29.13686,0.170508,0.124343,55.28693676978145,5.882670554250681,50.0,0.4317897864215894,-0.008203772797999359,0.8799871184391774,106.615776,1.95289,6.460714,3.20784,1.82663,-0.494955,-0.413931
000800.XSHE,0.0009044165554535777,0.24003264443964378,0.8932559178204557,-0.018383738480289874,2.0639029210727156,0.057143663562933614,0.050887,1.014009,0.001945,0.20972,0.003768,0.003478,1.788645,1.700406,0.058672,-0.929867,51.28133705982448,-5.755278956029941,50.0,1.1481204558885132,1.4481981030945255,-0.6001552944120245,129.167811,34.804895,3.585714,3.90506,3.4082,0.095045,0.432265
000825.XSHE,0.007022580405034348,0.5853430110044486,1.9588638589618024,0.017760948292551235,3.001002777773935,0.5159974324038015,0.146072,0.540494,0.001976,0.078892,0.011997,0.002123,1.074176,48.924103,-0.163367,-0.598558,56.50119420783663,2.7250206440957894,65.0,0.41540780329191573,0.3903015221032808,0.0502125623772699,89.14695,-26.119848,3.275,4.2629,2.679813,-0.734224,-0.39737
000826.XSHE,0.020241316981048054,0.13012361743656475,0.11346487694734095,0.0034588659554546488,2.0330965976636084,0.4560003973930602,0.651212,1.703995,0.176061,0.342192,0.155554,0.074413,0.422653,0.430712,0.640866,0.320661,63.68431970752234,8.812005002084234,55.00000000000001,3.5759501162834724,2.900838740155346,1.3502227522562524,144.601003,11.073645,17.841429,2.3248,2.101878,-0.538914,0.745383
000831.XSHE,-0.0015294998459028906,0.07177411251309877,0.02179375696038113,-0.019907153038229698,1.022174726134247,0.003952976118040935,4.038373,45.33766,-0.105156,0.135718,-0.021908,-0.023066,0.219346,17.651246,-0.611445,-1.306048,49.31862249525795,-1.0557813911472516,55.00000000000001,0.687511253332957,0.5197015156309188,0.33561947540407644,87.43081,-0.28774,9.145714,8.47674,6.974815,0.09181,0.476594
000839.XSHE,0.006096479222284339,0.18806537152314143,0.06871718754294824,-0.006889813961243419,1.680386588635155,0.27892971942444506,0.22985,2.131193,0.090088,0.144631,0.032417,0.019082,0.211812,-0.798261,0.142497,0.631126,59.283316888420934,10.21383810323664,60.0,0.8095727189002639,0.47668595262176644,0.665773532556995,125.581062,-22.220357,14.262143,5.45482,4.345537,-0.301269,-0.300208
000858.XSHE,0.05318413410911257,0.40876389797253104,0.2064580064414898,0.014139551719652279,1.141660327285894,0.0036031306605783164,4.06832,6.935114,0.266922,0.707717,0.130109,0.11533,0.432073,0.878055,-0.076246,-0.228136,57.655141842632254,3.3162962082491454,55.00000000000001,0.6518499196936389,0.5367035333424983,0.2302927727022812,99.405331,2.188506,14.171429,2.45682,1.899162,-0.510868,1.014194
000869.XSHE,0.03049635873476707,0.2138259884106314,0.12987350320787552,-0.005366897192790754,1.2910897813519275,0.03744133659608601,0.834558,2.203233,0.234816,0.663393,0.142621,0.108078,0.460264,1.315226,0.123722,0.123373,58.182501514438634,1.094212373546204,65.0,2.640611885170067,2.7293408112243887,-0.17745785210864362,147.570633,3.765877,10.301429,1.25722,1.345092,-0.1343,0.045648
000876.XSHE,0.049090837686054274,0.3950695322376738,1.4920919128618322,0.0017505559328003589,1.4949729310755038,0.053430534468138675,0.272471,1.060856,0.043252,0.065144,0.124259,0.087583,2.024954,0.707625,-0.016976,0.319708,50.56070372558739,-1.7159910470032274,60.0,0.46182494426660803,0.4286133004242716,0.06642328768467287,80.637093,-31.547491,10.483571,3.92942,3.822768,-1.063012,-0.104344
000878.XSHE,0.002383728289300707,0.17691287041132242,2.0781379883624274,-0.07229821568003701,3.6636241081312138,0.5915404059574688,0.112335,0.869907,0.002032,0.03481,0.013656,0.005231,2.574223,11.18008,0.14157,-1.101628,67.08517662121123,14.058438508032973,55.00000000000001,0.8409391466759875,0.48637014473606655,0.7091380038798418,141.960784,-21.433026,2.881429,7.51776,3.18509,0.164968,-0.005133
000883.XSHE,0.022682783540464952,0.2151787059152626,0.10275908133381287,-0.014410945401251159,2.206334389474152,0.34509110218543704,0.139471,0.30167,0.242007,0.35966,0.105413,0.0485,0.199673,1.646216,-0.387085,0.704674,75.87743887899691,32.79651508151278,70.0,2.044579948416099,1.5069632575430563,1.0752333817460857,128.485335,-1975.77823,5.207143,5.72316,0.989287,-0.355188,1.268069
000895.XSHE,0.046923242959167395,0.19905251005215177,0.5484260173302622,-0.012599060110115783,1.2972542388771828,0.002994394427242005,0.3652,1.750043,0.089078,0.1963,0.235734,0.18107,2.032699,1.286381,-0.0022,-0.078962,53.08745969659896,1.0711527483966135,50.0,0.4802206136514666,0.3762334194863882,0.2079743883301568,76.467662,-9.748287,14.082857,2.72234,1.917365,-0.861665,-0.194259
000898.XSHE,0.013033357575378423,0.951022349025202,1.3921759710427397,-0.01510370962212029,1.8460510353052455,0.1259844138753521,0.04774,0.721009,0.009291,0.119901,0.013705,0.007307,0.786465,49.105263,-0.053004,0.273786,50.605520975772514,-1.0057633630918794,55.00000000000001,0.11613742559941187,0.11497604720924084,0.00232275678034205,87.202118,-8.101749,0.805714,2.01006,1.589655,-0.15525,-0.383257
000937.XSHE,-0.001675782083308825,0.6989585517578807,0.6163328197226502,0.0376723036990435,2.042718809681823,0.4474534927975334,0.281498,1.185692,-0.016463,0.196079,-0.002398,-0.006325,0.38421,-74.43612,-0.316088,-1.393632,53.91881381191931,2.055622732769044,45.0,0.12372476923741704,0.08227776587417758,0.08289400672647892,100.261438,-0.262122,2.135714,4.70128,2.619395,-0.965898,-0.738413
000960.XSHE,-0.012631717231430743,0.23887442371545278,0.9138261902586128,-0.028660029003949348,3.3181287797329184,0.46568246790933304,0.098379,0.783514,-0.013717,0.043885,-0.05288,-0.015698,1.144454,-0.457709,0.157105,-0.66474,56.28517653964919,4.929334712168209,70.0,1.056890670038399,0.5357183211598788,1.0423446977570405,108.318701,-6.215657,4.129286,5.50438,3.459443,-0.454204,-0.247537
000963.XSHE,0.02724921862865582,0.0792393026941363,0.5958410296132992,-0.003241666566715281,3.5241654357810397,0.08807253021196193,0.135216,1.144882,0.052722,0.22852,0.343885,0.102256,1.939535,-1.012827,0.140311,0.294252,58.80619839614343,6.676634654091654,45.0,0.9004852484176169,0.605593041938698,0.5897844129578378,117.710168,8.637432,12.166429,1.34974,1.251015,0.116449,0.805852
000970.XSHE,0.011575534413485035,0.15095251034024695,0.15126304643775523,-0.010031498906566618,1.174414512861268,0.010712676632474417,1.951423,5.300215,0.089834,0.237386,0.076683,0.065101,0.724683,2.243159,0.004421,0.054826,51.75404364630418,-2.383101202527006,60.0,1.053985024852949,1.0204370796189968,0.06709589046790443,106.457263,-5.511247,21.024286,5.26518,4.182893,-1.203468,-0.57846
000983.XSHE,0.004279429637617898,0.5688282138794084,0.7961783439490446,-0.0033396519548318754,2.5547229835685124,0.726806765736503,0.141073,0.84037,0.007837,0.279156,0.007523,0.003641,0.464606,-9.618466,-0.198915,-0.809428,50.57179651305101,-0.14531866306829302,50.0,0.09298455872071987,0.062478821742360004,0.06101147395671973,106.637582,12.748693,2.131429,4.02856,2.785063,-1.273644,-1.09778
000999.XSHE,0.03298055136885778,0.21563807305817914,0.22516436999009276,-0.0010070590813365365,1.4877932522778632,0.139033990784275,0.443894,2.109863,0.14873,0.619064,0.147144,0.098631,0.663151,0.292224,-0.077615,-0.103395,55.97662843136867,1.1235955056179636,65.0,1.2125250439537005,1.125827007038033,0.17339607383133515,112.583489,3.46391,3.257857,1.72966,1.611513,-0.661795,0.092203
002001.XSHE,0.026641304145120514,0.27602197134891937,0.16172332373774947,-0.006935211943544601,1.2935874412712678,0.03611478921037391,1.258255,2.874149,0.164735,0.372986,0.09652,0.074614,0.452934,1.368663,-0.005604,-0.235601,63.972052433435024,8.72134247222878,60.0,0.3447420572837574,0.2487631623330971,0.19195778990132062,128.194972,-60.555463,16.706429,4.82744,3.223422,1.026536,0.783784
002007.XSHE,0.014550766898169367,0.10073942739709467,0.035785601305458735,0.0030798437164104545,1.039336041229153,,4.465223,17.710434,0.40444,0.600721,0.14444,0.12985,0.321062,0.24156,0.14456,-0.012484,60.14618375762304,2.5565677343520563,60.0,1.702355671197278,1.5835562108619607,0.2375989206706346,124.867678,-13.901506,51.34,2.28892,2.357485,-0.670019,0.034425
002008.XSHE,0.02309399486851434,0.12983303471735347,0.17696296165212622,-0.0026901325132374695,1.600927522684804,0.04966768992566441,0.134749,1.836464,0.132281,0.398328,0.177875,0.107675,0.813984,0.068123,0.321945,0.416451,63.41281352505121,6.539760515812098,45.0,2.0102783141137976,1.813931757968064,0.3926931122914672,131.234857,-28.751962,24.094286,7.4889,6.800862,-0.032712,0.505618
002024.XSHE,0.007079575848451768,0.21533624755055017,0.8443093549476529,0.016913433663821826,2.783558813826712,0.35509369253432016,0.320397,1.200874,0.007836,0.154101,0.032877,0.01062,1.35546,-5.429723,0.144157,-2.176004,60.89749405225285,6.140754369825215,60.0,2.32970274771802,2.0157430160544862,0.6279194633270677,124.776459,-13.575578,130.406429,9.56754,6.7166,-0.029064,0.430468
002038.XSHE,0.023753307648089996,0.11261895376991947,0.04148465275271413,0.0073728641734097655,1.0411542757128271,0.007198001123117482,10.104116,21.497221,0.577041,0.708038,0.210919,0.202342,0.350655,0.931501,0.010437,0.160755,58.88359432562738,2.8643772748852676,65.0,2.0030418245578687,1.768497823224643,0.46908800266645123,152.232207,-4.541066,26.75,2.79814,2.786197,0.736757,0.059244
002051.XSHE,0.03226243555578498,0.21169845671825052,0.35107428731919677,0.0239726519986,3.0352217675189936,0.033764416760976274,0.719597,1.295378,0.080755,0.174801,0.152397,0.040505,0.501585,0.979539,-0.053108,-0.003617,51.45266081579302,-0.13856139242047125,50.0,0.26280073510495683,0.23874932836541807,0.04810281347907752,103.037323,-0.655382,5.567143,4.4727,3.50743,-0.320843,0.183218
002065.XSHE,0.016127133418162055,0.09966015885829321,0.08012371100979912,-0.00456854020977823,1.1997661235207344,0.02702665888308304,0.306202,5.050981,0.201268,0.354152,0.161822,0.134725,0.669381,-2.883096,0.1477,0.310744,60.10940073880533,8.35571893114663,65.0,1.9137684310320964,1.4519683971874684,0.923600067689256,127.930122,-43.194843,42.681429,3.9501,3.626657,-0.307801,-0.063493
002129.XSHE,0.0020016930319664374,0.09899911890784172,0.07208142317561918,-0.012502375451335753,2.225141845925642,0.49589504121176037,0.112652,1.277947,0.028153,0.145226,0.020219,0.009013,0.320139,1.743901,0.166366,0.342746,62.68610644611413,2.5076681729846286,55.00000000000001,3.1733224788656713,3.2469416419193826,-0.1472383261074226,121.446631,-70.721607,9.198571,2.00396,2.057383,-0.128271,0.161403
002142.XSHE,0.09573317250160353,0.5842827928717499,0.2643544464417892,0.13799955840141312,16.926024155966903,,,,0.36309,0.451673,0.16385,0.009684,0.02667,0.333594,0.215261,0.160035,52.84791134367909,1.2537186570335586,55.00000000000001,0.1514630918811335,0.1282946142778235,0.04633695520662001,95.741445,-12.679608,0.957857,3.62258,3.629545,-0.166301,0.931393
