,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000338.XSHE,0.10306728232189973,0.5334755934915978,2.2946305644791187,0.07048060726091215,3.3650642558681754,0.9725784110222054,0.348782,1.27865,0.060556,0.218393,0.193202,0.048399,0.799256,4.653323,0.626569,1.552202,48.75926922580869,0.16770849214819517,30.0,-0.11900419389339767,-0.09526403747067876,-0.04748031284543783,79.77707,7.935365,4.021429,1.2526,1.553785,1.184138,-0.0317
000402.XSHE,0.10263779123473263,1.0089799212995663,0.8712319219376199,-0.09513209090822608,3.7149019707193975,1.7707277500134313,0.333006,2.636159,0.160768,0.294079,0.101722,0.032765,0.203803,-2.950473,0.285444,0.45713,39.49399381726105,-2.1474172954149595,35.0,-0.29127068734168127,-0.2858431546877497,-0.010855065307863176,87.367739,32.614752,7.244286,0.46268,0.834978,0.541488,0.204441
000413.XSHE,0.03301321519004057,0.5162622612287042,0.23692752387044805,0.01327122400498998,2.00971014801068,0.5347469295791025,2.2173,3.021987,0.150257,0.250543,0.063946,0.032426,0.215802,4.476517,0.591031,0.115703,38.87306205592053,-4.798075705785559,45.0,-0.2590391417750251,-0.17935837088480197,-0.1593615417804462,129.110251,43.160487,1.030714,0.96094,1.102408,-2.99675,-1.692999
000423.XSHE,0.050702739976068306,0.24415254651106014,0.1828454407489349,0.007704445156677597,1.2537122995977956,0.006386518540392654,0.748033,3.948566,0.277252,0.650456,0.207669,0.165158,0.595695,2.755388,0.167039,0.101801,47.57776617342112,-0.1734364369831481,60.0,-0.3275981731626345,-0.39251409061025555,0.12983183489524208,96.796061,17.455773,12.737857,0.6841,0.950335,-0.502863,0.028886
000425.XSHE,0.03004266057802079,0.7736345350456445,0.9639483323693849,0.09873422720720365,2.1209319580266848,0.1748864588869552,0.361875,1.649543,0.031417,0.195232,0.034457,0.016358,0.520662,2.438835,0.676969,4.696938,38.19359261280433,-5.518394648829418,45.0,-0.13687896958555257,-0.0860432442075,-0.10167145075610515,76.691729,36.012347,4.622857,0.99072,1.836923,-0.133372,-0.526492
000503.XSHE,-0.0011643136470017585,0.03552372629679362,0.005117146842669226,0.0026718029406397523,1.1555193107948325,0.00021097881767659786,5.908216,5.24008,-0.302779,0.175301,-0.032776,-0.038555,0.127337,3.046668,-0.165278,-4.744677,50.91408986564963,-0.3552464757792393,60.0,0.40132080300583084,0.24828457568372753,0.3060724546442066,146.929771,-48.394181,17.551429,1.32852,1.261457,0.580133,0.109529
000538.XSHE,0.03069933075458955,0.16971589559078104,0.23405500292568754,-0.0039033788818615056,1.515621543056733,0.11361128568911133,0.28673,3.411065,0.131381,0.30549,0.180885,0.118804,0.904268,0.300235,0.080255,0.064619,49.9437500895733,-0.6802369190181718,50.0,0.686972975881794,0.5087877100030208,0.3563705317575463,117.731972,42.791717,45.84,0.3025,0.323165,0.459624,-0.175256
000559.XSHE,0.03676024599956623,0.21059281878487943,0.4651379133913205,-0.0034206850879680483,2.138115739301235,0.15896024678366263,0.267423,1.321285,0.082797,0.20666,0.174555,0.080103,0.967464,,0.034158,0.037087,34.99311680910619,-5.252753459474735,45.0,-0.21226693373904837,-0.14932982819465504,-0.12587421108878666,110.690152,28.288694,9.3,0.30548,0.383132,1.337431,1.562327
000568.XSHE,0.030772355346850605,0.18251505749224312,0.12505158377830855,0.039150742102316546,1.2150340332785774,0.005941606129715525,2.964371,4.316482,0.252394,0.70067,0.165178,0.136272,0.539917,1.676215,0.249225,0.425915,43.69596348335408,-3.0115676106900637,45.0,-1.8190082118086721,-1.4004415920575282,-0.8371332395022879,88.023882,9.044264,71.855,0.83732,0.756293,0.810612,0.202497
000623.XSHE,0.07807437364833741,0.8478887569950823,0.12569762180099553,0.01872869610817695,1.0685477761988542,0.0212839771627888,1.385831,3.411757,0.60369,0.69691,0.087686,0.080026,0.132561,0.154318,0.128151,-0.070751,43.617575802326996,-1.2835929416370793,45.0,-0.368196864387798,-0.3651336942264598,-0.006126340322676338,123.915677,36.71827,8.725714,0.63778,0.958432,-0.843014,-1.909146
000625.XSHE,0.13245208545808554,0.8833141948591113,1.4847809948032666,-0.02936943816264795,2.2614531040564163,0.1424867605217917,0.398673,1.204102,0.110016,0.142807,0.180339,0.080491,0.731629,-3.539349,0.056676,-0.232486,31.4158198107377,-5.7419578000691915,45.0,-0.20890223004767972,-0.13731667935119668,-0.14317110139296607,88.200297,31.986306,1.928571,0.30218,0.474142,-2.41662,-1.871072
000627.XSHE,0.04652959049307407,0.3660992128866923,1.4374011786689664,-0.10287960000411518,6.22070222368227,0.21232728686156055,,,0.065118,,0.127095,0.027555,0.423153,-12.082919,15.290621,1.309452,48.35199831722846,-1.1576738203236148,50.0,-0.01634850323084258,-0.0002250816073474846,-0.032246843246990196,148.280702,34.659158,8.287857,0.76498,1.18159,0.521724,-0.506938
000630.XSHE,0.017354813965071703,0.616827041697508,2.9753049687592976,0.08656659568205821,2.5744931662236024,0.16903704880555231,0.24487,0.959058,0.00855,0.045518,0.028135,0.014828,1.734142,13.448715,-0.01384,-1.933628,41.02941311593396,-2.489199753137205,35.0,-0.050491892363341506,-0.03702322694833063,-0.026937330830021755,70.902394,21.519055,0.790714,0.42178,0.76088,-0.84636,0.047932
000651.XSHE,0.06965631573814798,0.2077835726307478,0.49043648847474247,-0.08135769725173699,3.6947140597642076,0.008563322423282732,0.446407,1.088512,0.142768,0.307695,0.335232,0.089499,0.619546,0.349814,0.386185,0.420819,39.633552164027854,-7.960507291279371,30.0,-1.3622788276269802,-0.3515024828377151,-2.02155268957853,64.056587,23.290289,272.96,1.15186,1.153033,0.612568,0.656581
000671.XSHE,0.04762993446121018,0.4399084990322013,0.8869179600886918,0.1301676559408518,7.300353814346463,2.2770780969515685,0.296985,1.671741,0.058126,0.207976,0.100914,0.008187,0.140844,-0.189508,0.272927,0.006351,46.22505799834615,-3.025221826311731,30.0,-0.34582595198873545,-0.20484122202151372,-0.28196945993444344,109.089765,25.894219,11.24,1.37024,2.08864,0.590811,-0.232734
000686.XSHE,0.03625500319044028,0.851861316977596,0.26778063410454156,-0.368582064796727,3.5665845481559426,,,,0.142649,,0.04256,0.011724,0.082186,,0.099179,-0.484099,41.14869310787645,-1.7708909795240746,40.0,-0.18666379233206332,-0.18124523220641106,-0.01083712025130451,161.396304,78.164926,2.310714,0.469,0.690023,-0.649383,-0.946991
000709.XSHE,0.04989447318920483,1.2306177701206005,3.104625892579944,-0.04200709919976476,3.9201377944031957,0.600312159061783,0.092913,0.492922,0.028353,0.127222,0.060955,0.015453,0.545012,6.351622,0.441025,2.345793,32.826106959355364,-6.089743589743588,20.0,-0.1362671596175069,-0.08498935457990625,-0.10255561007520131,75.766017,35.439849,0.804286,0.45954,0.768872,-1.665754,-0.483298
000725.XSHE,0.044388810468657065,0.45226357921396587,0.4994506043352312,0.0527256526117652,2.2804644873198723,0.8282426690142788,1.010724,2.026214,0.093888,0.264088,0.09815,0.036329,0.386943,3.613527,0.592933,-46.081331,41.101406240431444,-5.798535523451418,35.0,-0.1197716651487557,-0.04673735521949886,-0.1460686198585137,92.942255,30.769682,0.86,1.59514,2.44666,0.278749,-0.138917
000728.XSHE,0.0390478570536049,0.8230452674897119,0.11388224575788634,0.010301515043817495,3.1388186965002616,,,,0.345791,,0.047442,0.015236,0.044061,0.24475,0.040048,-0.14231,40.14370629543985,-2.0878329733621377,45.0,-0.2687517676730753,-0.28040633792041975,0.023309140494688907,154.613936,64.726296,0.564286,0.5455,0.792755,-0.741193,-1.182986
000738.XSHE,0.011328081634687492,0.26708688336315806,0.1329062612139658,0.029818613374840847,1.3181829782757877,0.08008189928579088,1.244064,3.326176,0.085011,0.277286,0.042414,0.030249,0.355825,,0.019789,0.03025,53.55364968950192,-2.1649940036609117,50.0,0.43084447402802084,0.6159499658461616,-0.37021098363628147,252.983081,69.637834,1.358571,2.23862,1.462998,-0.105304,0.183042
000750.XSHE,0.020462786376695342,0.7501312729727703,0.14513788098693758,-0.028564083521380217,4.747938494757886,,,,0.204074,,0.042915,0.009491,0.046508,-7.972711,-0.246082,-0.536388,36.62536863610713,-4.004242906390862,35.0,-0.1342852333149227,-0.10525083751360059,-0.05806879160264422,108.545604,26.61012,1.135714,0.29788,0.46828,-2.344236,-1.029857
000768.XSHE,0.009910616152916843,0.33039283708329203,0.6533812479581836,-0.009653460089699951,2.3083522651185153,0.03587761524084028,0.265275,1.460779,0.015263,0.072648,0.029996,0.011644,0.762886,8.88772,0.189772,0.04261,58.45028495571373,5.335786568537266,65.0,0.5907942070267396,0.18946509981899212,0.8026582144154949,237.945591,22.213777,5.731429,1.9574,0.741773,-0.135798,-1.103727
000776.XSHE,0.06843736954126431,0.6756300249983109,0.17178588607160036,-0.22008010915973414,4.02710628821541,,,,0.421001,,0.101296,0.02545,0.060452,,0.041696,0.080155,44.44903307228873,-0.7354273086258719,55.00000000000001,-0.3111258158136181,-0.31817298934065424,0.01409434705407231,139.091363,38.546974,2.005,0.44972,0.742007,-0.387676,-0.221259
000783.XSHE,0.0392728243837112,0.6626466105625869,0.14081135502766942,-0.08629691315941629,4.150414419407906,,,,0.324956,,0.073459,0.017722,0.054538,2.646121,0.067674,-0.044434,37.45615787512323,-2.009847445314396,35.0,-0.16008021574036668,-0.15500089947230827,-0.010158632536116818,148.303935,81.940299,0.835,0.2233,0.374405,0.255783,-1.096941
000792.XSHE,-0.02163631092244248,0.6132335806708775,0.2981959147159684,-0.009339797718661008,3.2374981152247586,1.3467335777847689,0.212675,0.633062,-0.078767,0.347753,-0.033059,-0.010108,0.128326,0.163931,0.022976,-3.803178,46.50214522140998,-3.1070195627157733,45.0,-0.23075657234812041,-0.11633644814932496,-0.2288402483975909,158.302122,48.251361,4.665,0.91862,1.891533,-0.987282,-0.829181
000826.XSHE,0.04114345901288613,0.4273869561500983,0.27824925568324105,0.14405070584845867,2.1959834661232804,0.38891874272536603,0.5495,1.047099,0.149117,0.323499,0.082955,0.037645,0.252453,-2.509881,0.073734,0.166405,41.37374228622729,-2.5477233900319476,40.0,-0.48046361227341094,-0.41652143950215703,-0.12788434554250783,139.5116,38.404361,4.065,0.68686,0.654,0.77095,-0.009448
000839.XSHE,0.009245126200595201,0.2429661305214053,0.16143092370774545,0.007949574260550476,2.175357179697133,0.3777282727948706,0.27224,0.894609,0.066533,0.20139,0.038051,0.018364,0.276008,-40.651799,0.172866,-0.097239,38.65662773077366,-6.464184921381532,50.0,-0.3739120829121756,-0.2927643132195411,-0.16229553938526897,91.93231,26.235821,6.714286,0.84528,1.373605,-1.100263,-1.251037
000858.XSHE,0.034330991959681686,0.20097270790626634,0.11441778510051602,0.013292269083378416,1.2744292191597733,0.005501671563356288,2.568207,4.198669,0.313136,0.709345,0.170824,0.136572,0.436142,1.46919,0.189625,0.302329,38.61642429424009,-8.120200545789187,40.0,-3.0661651926773175,-1.780417836589895,-2.571494712174845,69.701989,17.80332,48.527857,1.22218,0.957583,0.550519,0.13575
000876.XSHE,0.07477921436957383,0.6714113065664026,2.03334688897926,-0.04747120871191622,1.561205380400209,0.11490333279209229,0.22122,0.85899,0.046549,0.081677,0.111379,0.071193,1.529433,1.103875,0.052795,-0.107097,37.49955926729405,-3.358464701850584,40.0,-0.17049189185575742,-0.12728354007478102,-0.0864167035619528,93.576017,23.438,2.439286,0.49606,0.715318,-1.206359,0.239451
000895.XSHE,0.051134939993147915,0.17304630719180453,0.5987665409256931,0.032764433552090536,1.4927636997049507,0.01388079716319544,0.795375,1.352299,0.089179,0.189112,0.295497,0.195354,2.184902,,-0.026533,-0.011182,40.43883359662411,-6.853102238290205,35.0,-0.5410166829734884,-0.11380327766374708,-0.8544268106194826,100.100243,25.299359,17.195,0.53726,0.436532,-0.446328,0.109165
000898.XSHE,0.12955381665543866,1.155001155001155,1.9485580670303975,0.010840378676107914,1.7704124161473425,0.1135235978247926,0.069208,0.863375,0.066564,0.137196,0.112161,0.062912,0.945137,,0.456584,2.474923,39.82001409889696,-6.55117725997315,35.0,-0.2388475294107235,-0.14248557653990757,-0.1927239057416319,65.50765,25.836288,0.439286,0.5565,0.916775,-0.82094,0.126531
000938.XSHE,0.018716952880071122,0.325055259394097,0.4868312156175454,0.0015935328064582697,1.4230325676438171,0.03897959419318801,0.366595,1.742423,0.061799,0.223422,0.05758,0.05586,0.903904,0.505954,0.686193,1.8116,55.6501824348649,2.0275784143458,60.0,0.39374209247548464,0.3920130797048185,0.0034580255413322325,260.830745,78.651025,8.621429,3.94092,2.670812,-0.848514,-0.124743
000959.XSHE,0.08460308462846555,1.011122345803842,2.3057412958266084,0.06511179695537238,3.6738778790342037,1.014565624299901,0.062208,0.339857,0.051575,0.131679,0.083674,0.023162,0.449097,,0.439655,5.588608,34.57898482361045,-7.710394827079431,35.0,-0.3499808708370322,-0.23928103780760282,-0.2213996660588588,82.716049,21.261504,0.38,0.34404,0.33921,-1.770224,-1.677511
000961.XSHE,0.012124254206813104,0.5190760446405398,1.284191601386927,0.1344212493110911,9.125204849644135,2.3328320062829144,0.139353,1.501142,0.01368,0.157799,0.023358,0.003108,0.22722,6.808251,0.279041,0.058624,53.85461728952002,2.0558604308297257,45.0,-0.037955488556086436,-0.010559003356956653,-0.05479297039825957,148.395547,42.701404,1.487143,0.73886,1.098803,0.006844,0.055074
000963.XSHE,0.02794732488206229,0.13181656406944098,0.4371011452050005,-0.004036781538667725,1.8148887865735785,0.12098094441124481,0.390098,2.092865,0.067844,0.261216,0.212016,0.118109,1.740892,,0.096619,0.229779,58.400083075021136,1.2262262262262247,50.0,1.4730032913564592,1.4250644722796695,0.09587763815357953,165.794611,51.06275,18.987857,0.8089,0.54257,-0.080647,0.355285
000983.XSHE,0.06495024810994778,0.7356186552890982,1.1205737337516808,-0.06776261401059808,2.7074451296188062,0.644391119415676,0.101791,0.790854,0.063523,0.349928,0.088294,0.03047,0.479671,2.917415,0.576057,25.421918,34.243089400759,-8.92492750510147,35.0,-0.3839905488844213,-0.2774108818069282,-0.21315933415498622,80.093379,38.0445,1.832857,0.92246,1.547625,-1.368183,-0.952335
001979.XSHE,0.07092097984425753,0.37356643879113904,0.43790506218251884,-0.02252384148621316,3.584945106661441,0.7817047730385204,0.278519,1.712905,0.198919,0.376588,0.178743,0.045125,0.226849,,0.186902,0.231599,49.61498033145503,0.7088443777758159,55.00000000000001,-0.41946965572853046,-0.3246953057279019,-0.18954870000125712,100.494234,21.655145,0.808571,1.63814,2.518465,0.632272,-0.271564
002007.XSHE,0.029348923481486697,0.16686133822793262,0.08467543904215144,-0.009850576603501485,1.0779086095459038,,0.657852,9.726553,0.339373,0.62417,0.175889,0.153985,0.453733,0.710863,0.224073,0.041915,60.91199991745431,3.9337320307566626,55.00000000000001,0.40057388886729584,0.23158009349378722,0.33798759074701723,177.041547,11.051176,17.565,1.52744,0.806243,0.294411,0.530736
002008.XSHE,0.028698110229441392,0.11971603356837582,0.19805117642398795,0.013067402971266087,2.181992438654882,0.09036939857167751,0.247817,1.341911,0.149776,0.413324,0.235456,0.104433,0.697263,0.862424,0.722223,1.115984,46.74456111708571,-5.495934346527469,40.0,-0.07234117047435262,1.0172449322820214,-2.179172205512748,187.761821,45.885026,26.804286,1.29184,1.884902,0.393663,0.327328
002024.XSHE,0.03213945954284833,0.6046680372475511,1.4345144168698893,-0.014428015743850778,1.8445885222370577,0.07903048864498345,0.312172,1.295911,0.008503,0.139637,0.020978,0.009624,1.131893,-9.902091,0.210939,3.408563,59.038630663280614,5.477609071689398,55.00000000000001,0.37562923162508355,0.24732344586447888,0.25661157152120934,178.327718,-12.002199,47.32,1.82394,1.286573,-0.220583,-0.455863
002027.XSHE,0.03809349667824709,0.06579769839651009,0.07624391954741609,-0.0011284137053517729,1.4855754522475284,0.009230980330645063,0.915981,2.4634,0.457423,0.720812,0.629297,0.413267,0.903467,0.40387,-0.281056,-0.200408,41.727889640009224,-7.354039918881436,35.0,-0.220806842982622,-0.027482752840225458,-0.3866481802847931,94.471979,18.170135,6.095714,1.02694,0.939408,0.359467,1.051016
002044.XSHE,0.008732625350287435,0.09205729646131752,0.08876107294384974,0.0057328766141630716,2.105028226454588,0.24297051936539688,0.389489,0.943734,0.124484,0.487685,0.132313,0.064513,0.518245,0.548378,0.553369,0.666466,57.35584105201566,1.966496722505454,55.00000000000001,0.7538276211783561,0.6359570732475383,0.23574109586163572,175.631068,25.020504,8.154286,1.02042,0.819628,0.662615,0.018993
002065.XSHE,0.026574541589157584,0.342383675146369,0.2750577621300473,0.019002266970449575,1.5547933801772373,0.007476184422955017,0.233784,2.315404,0.164099,0.322556,0.127943,0.08111,0.494273,0.065251,0.16559,0.00422,46.59799181226092,-2.5828366339806474,50.0,-0.12174687528916017,-0.06843703076272109,-0.10661968905287816,177.001743,57.345887,9.507143,1.17576,1.792307,-0.762382,-0.101143
002074.XSHE,0.03678715686779432,0.332236951393734,0.20177969692689524,0.011838858923421524,2.8358358076219403,0.520053622308236,0.255132,1.226669,0.183835,0.389768,0.207749,0.073075,0.397502,-0.707039,0.090043,-0.057787,52.375468282531365,1.355529131985732,40.0,0.2800538201727498,0.27286173133699443,0.01438417767151079,156.209518,46.142559,4.276429,1.78372,1.887828,-0.109814,-0.22116
002081.XSHE,0.056607511816818085,0.3347952726907496,0.6102770657878677,0.024108178217296654,2.477015536638367,0.0003115305788246586,0.138018,1.440925,0.087297,0.172307,0.159882,0.064089,0.734146,0.816447,0.079234,0.086109,40.84492640140967,-2.4348051723392397,35.0,-0.5437741607128252,-0.535875377241605,-0.01579756694244039,63.0501,16.063403,11.622857,0.5502,0.773625,-0.021371,-0.340874
002142.XSHE,0.09674361008455391,0.5220841599665866,0.26238455079764905,-0.07868006325877086,18.04081647279763,,,,0.369582,,0.163491,0.009065,0.024528,19.058222,0.070599,0.195964,48.39641087883887,-1.661291304083245,40.0,-0.3237638721301508,-0.055810392102706594,-0.5359069600548884,101.67264,41.596775,1.274286,0.69686,0.58846,0.831155,0.296882
002146.XSHE,0.13239596986667726,0.6354047528275512,0.8785030308354563,-0.017055736441115923,6.707864106656968,1.5117292720152853,0.130642,1.483648,0.150957,0.296556,0.19299,0.028847,0.191093,-0.087655,0.234108,0.635804,44.783597893451464,-2.491485929378013,40.0,-0.5002827982948439,-0.3744872401264771,-0.2515911163367336,93.725698,26.840802,3.595,1.3354,2.45783,0.3287,-0.028855
002153.XSHE,0.015094772529325371,0.18363112180252308,0.1009214124960893,-0.025595871897780325,1.1941371983063658,0.0567619928060671,2.077887,4.949666,0.138168,0.407026,0.07785,0.065897,0.476935,0.498716,0.311245,0.021137,44.50328316113531,-6.318289786223287,40.0,-0.3662467387594699,-0.08040157272976167,-0.5716903320594164,132.896707,36.573796,22.961429,2.63884,1.954662,-0.920062,0.036675
002174.XSHE,0.03355569574379555,0.20736562707365627,0.16553824761211078,0.022142018909284147,1.9140274392147008,0.16069192343563093,0.341449,1.108727,0.216486,0.496503,0.216549,0.114253,0.527761,2.095694,0.431539,0.298476,44.700172699648306,-5.4553502268452,35.0,-0.3002358448330611,-0.004742079987780409,-0.5909875296905613,146.823204,31.781086,3.031429,1.6758,1.490182,-1.370529,0.303507
002202.XSHE,0.04740437352750165,0.3288608260983952,0.389969972312132,-0.012108912401705904,3.1006532930779347,0.839723972332472,0.263021,1.1176,0.125303,0.302394,0.134645,0.04326,0.345243,,-0.047976,0.013869,49.368528047849885,-2.2153285902147895,45.0,0.2786543041887697,0.3246542862044702,-0.09199996403140098,160.982095,23.530482,6.58,1.50434,1.03678,-1.102603,-0.374549
002230.XSHE,0.005145663440678733,0.09136174683659952,0.06445375443119561,0.0014141275299802106,1.6774994316075569,0.11225047532760406,0.880899,1.611202,0.088009,0.513794,0.056322,0.03592,0.408137,,0.639731,-0.035425,51.88200345863629,0.0025833785424701616,50.0,0.49569798027823,0.5551851187416756,-0.11897427692689133,173.677588,-10.302175,24.3,3.29366,3.129033,-0.859757,-0.252867
002236.XSHE,0.03202972358348547,0.1409324088167315,0.25374270489723416,0.013296811424620376,2.013878537407066,0.07777938634661338,0.385845,1.770448,0.126127,0.382339,0.227272,0.111411,0.883328,2.200655,0.413784,0.313031,44.52007820076005,-7.805578591800012,50.0,-0.40335189204308364,0.2470777010263576,-1.3008591861388825,125.055269,43.760561,48.127857,1.8661,2.082298,-0.34947,0.328435
002241.XSHE,0.049121945229031065,0.34202065804774606,0.5863726984871585,0.003318620781203332,1.7811725293040979,0.07982417803927387,0.336229,1.266091,0.082499,0.220057,0.143624,0.079289,0.96109,,0.323983,0.309398,40.95728205077741,-7.810499359795116,40.0,-0.5254355723017543,-0.26463177666664084,-0.5216075912702269,132.196834,59.2785,13.260714,1.64846,1.583323,-0.379174,0.364383
002292.XSHE,0.004851660480799554,0.2821750049380626,0.2144818119423473,-0.006676307254341937,1.6837731277984997,0.044202557252772987,0.237056,0.985901,0.102367,0.482541,0.075154,0.041721,0.407562,-0.196747,0.088673,-0.32941,48.751890421365864,-0.9340503821115124,45.0,-0.06627358528352012,-0.07671793829316388,0.020888706019287523,184.066248,52.069979,4.168571,1.11728,1.3707,-0.876709,-1.078619
002294.XSHE,0.03205580274141225,0.13364159995723468,0.09171030548702758,-0.019536401199535033,1.1146157546998177,0.02155619147817047,1.267322,6.484695,0.345921,0.811002,0.239865,0.209324,0.60512,,0.08355,0.033698,53.18561238790082,1.1861401652074905,55.00000000000001,0.5616722233429101,0.4346968182506427,0.2539508101845348,155.280975,36.167772,17.187143,0.75012,0.594667,0.285213,0.260495
002304.XSHE,0.040545088165294216,0.18118567908392522,0.12148158946511656,-0.021259452484060724,1.3903461305270606,0.01154417347052779,0.163882,2.344733,0.338011,0.64741,0.230761,0.165737,0.49033,2.03959,0.136932,0.144712,42.388097213178,-3.9590496511923465,35.0,-4.90767631484816,-3.676676758448086,-2.4619991128001484,60.574243,13.350271,14.872857,0.36994,0.400723,0.763338,0.24714
002310.XSHE,0.039236150619735004,0.20356648481394024,0.27416038382453733,-0.0024991477906034045,2.9318943525427303,0.2988611679362216,0.102649,1.258037,0.140449,0.324004,0.164683,0.05811,0.413747,1.254826,0.748752,0.85553,57.109102209593345,2.737570799244819,50.0,0.22954760736877589,0.15935558719025703,0.14038404035703772,173.521995,-40.734253,30.641429,1.4637,1.090458,0.188168,-0.202224
002352.XSHE,0.021770650550579754,0.14913575828076298,0.32443305323946403,0.04432074033364653,1.7615498793404178,0.10335032801398614,0.858045,1.461601,0.066839,0.200736,0.145978,0.082411,1.232988,1.929508,0.236795,0.142056,48.24145122554973,-1.7569405038489856,40.0,-0.25719870250475907,0.047978483672739804,-0.6103543723549978,93.415997,-47.344872,4.305,0.29128,0.741567,0.485167,1.778816
002385.XSHE,0.05140172504189241,0.4152651467962294,0.7681671531725303,0.003704698483852145,1.6134830015296167,0.06942015322957719,0.260629,1.412971,0.065286,0.243812,0.116158,0.071095,1.089851,1.074657,0.131434,0.273544,36.03987054556325,-5.409128478280822,30.0,-0.1668725366070163,-0.10311374358356597,-0.12751758604690064,69.116922,3.991681,1.483571,1.05926,1.119965,-1.698083,-0.662229
