,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000338.XSHE,0.05055892895964892,0.7044734061289186,1.5269506794930523,-0.07798669546975287,2.7308061294378727,0.5602778666306089,0.506164,1.373769,0.038187,0.190121,0.072865,0.021578,0.565074,2.593808,-0.285479,-0.547379,45.94072234712669,-0.6925142507184175,50.0,-0.15396021293231854,-0.1502526105219421,-0.007415204820752863,124.456345,23.91988,5.197143,0.73366,1.007785,-0.10154,-0.031168
000408.XSHE,0.06829714722816028,0.24257713953037066,0.12191107805966328,0.06127976664664861,1.1068907828810541,0.0026642771964902404,3.687283,4.033529,0.560223,0.753759,0.281546,0.254358,0.454029,1.461515,1.849667,3.140333,45.96811487147828,-2.3793290327092134,50.0,-0.36504798227986157,-0.10308812250768706,-0.523919719544349,83.178998,11.581788,7.947857,0.70616,0.940535,-0.243791,0.099489
000425.XSHE,0.06710688785096902,0.6290890790135883,1.1253657438667568,0.0014839745587401647,2.9951815628182348,0.28278067774255566,0.268118,1.338845,0.060176,0.165821,0.106671,0.035249,0.585767,2.142996,-0.247854,-0.242181,41.473784128269095,-4.122137404580147,35.0,-0.0902083956511035,-0.015636450830349667,-0.14914388964150765,65.964384,1.811569,4.257143,0.60952,0.496927,-0.631242,0.284522
000538.XSHE,0.026598079086728357,0.39397998581672056,0.37527676661537884,-0.034103504135049874,1.3417957118534698,0.031097624091963663,0.809838,2.821905,0.066942,0.271145,0.06751,0.047364,0.707549,2.300284,-0.028208,-0.513366,32.03363601617377,-5.055698371893745,50.0,-1.14055747183982,-0.9110253707949265,-0.4590642020897868,84.31694,39.735881,26.918571,0.67894,0.72069,-1.120716,0.1004
000568.XSHE,0.026871029805346263,0.08409226603429283,0.06670357597870821,0.009837397654174155,1.5520976935660324,0.14137236641675838,1.802291,2.423877,0.402173,0.858214,0.319542,0.204524,0.508548,1.108893,0.253829,0.3208,54.63253876449217,3.872502779160141,55.00000000000001,-0.5915280623811441,-2.424717267518248,3.6663784102742074,126.674281,13.401663,247.062143,0.76326,0.45411,-0.01352,0.114762
000596.XSHE,0.021041468526171378,0.12823307643973686,0.11317594332148757,0.013103017231777963,1.6056871052031103,0.021535304332153178,1.210972,2.176189,0.19171,0.759357,0.164087,0.100886,0.526242,1.725391,0.295791,0.293684,51.97824657509486,-2.020329920104287,45.0,2.222365816002707,4.65811756256306,-4.871503493120706,120.135092,-11.189332,28.995714,0.5576,0.547235,1.130446,0.784939
000625.XSHE,0.05331541935243092,0.4212654815064453,0.7283851700779372,0.033060583519299115,2.2825560244651553,0.10817797048643511,0.702018,1.284272,0.072793,0.190685,0.126561,0.055026,0.755918,3.847029,-0.033506,2.065313,43.05868745244392,-8.753249969047912,35.0,-0.6980378106278593,-0.08898477866209123,-1.2181060639315362,88.142593,23.252371,10.209286,2.28978,4.649642,-0.661896,0.396093
000651.XSHE,0.1394427866246479,0.5301664722722935,1.0758472296933836,0.042750937314300616,3.5196381668014243,0.23040891267679442,0.182344,1.094237,0.124931,0.246453,0.263021,0.06775,0.538342,1.306417,0.012069,-0.046436,47.96159445890602,0.1980488520501799,55.00000000000001,-0.2452495830806427,-0.2121459947899532,-0.06620717658137903,71.497373,-49.904265,104.995714,0.85544,0.959883,1.676923,0.603074
000661.XSHE,0.0551690656015359,0.22326412145568206,0.1620693008330362,-0.005878276183752563,1.2874092886524997,0.08681618291806083,1.388047,3.965915,0.348307,0.89118,0.2471,0.167991,0.482308,0.314087,0.207045,0.041399,37.62116598020563,-14.420476571098789,45.0,-11.983664887181618,-3.459769108889808,-17.04779155658362,109.107757,44.467478,77.37,1.8503,2.069837,0.328006,0.398174
000703.XSHE,0.0907078843293059,0.8347942232239753,4.450378282153983,-0.07594859798888112,3.097903882809749,0.5474583240356563,0.114184,0.775449,0.026696,0.050489,0.106007,0.035349,1.324156,-1.836146,0.369861,-0.052788,47.68656875631985,0.17691287041132256,55.00000000000001,-0.10914014348443146,-0.16700469873594526,0.11572911050302759,101.251564,12.208536,3.477857,0.5596,0.705013,-0.247621,-0.101338
000708.XSHE,0.07558407594687952,0.3249390739236393,1.0029084344599337,0.02825800690625689,2.71571883407647,0.46384843144767524,0.17292,0.921555,0.075501,0.164063,0.227248,0.083422,1.104911,1.173358,0.137821,0.011943,49.73074778031085,-0.126910555647518,40.0,-0.3570954160659383,-0.19922249715794443,-0.31574583781598775,101.125402,3.599086,2.955714,0.45658,0.578458,-0.170706,0.242816
000725.XSHE,0.1371497538161919,0.8935751943526048,1.422070534698521,0.09464677822366926,2.0750285750210424,0.6348923457935417,0.786265,1.750425,0.084528,0.230296,0.13721,0.038568,0.456282,6.05212,0.119051,-0.174023,39.49501071432501,-3.4263791506813113,30.0,-0.024484792288967494,0.008948515441684308,-0.0668666154613036,105.882353,-2.628285,0.325,0.71084,0.878545,0.930592,2.675445
000768.XSHE,0.01034121885741941,0.20705219785908027,0.4753303545964445,0.34916201117318435,5.942780351474646,0.17883056785918797,0.547815,1.055179,0.021756,0.078436,0.049945,0.008404,0.386292,111.353181,0.048804,-0.093933,38.399052294172094,-7.910663063122815,35.0,-1.0483710220017777,-0.20198546822393265,-1.6927711075556902,79.463244,5.714744,8.166429,0.84782,1.071067,-0.814324,0.710837
000776.XSHE,0.07313951362223442,0.8438106488903889,0.23103758981586306,0.1664530519167069,5.117218745301177,,,,0.35344,,0.083751,0.017609,0.049821,4.927264,-0.121607,-0.080679,47.685804261633905,0.8204791598293404,45.0,-0.060907623944853384,-0.15782707453796638,0.193838901186226,167.888748,53.920388,2.446429,0.87662,1.06094,1.936262,0.346195
000786.XSHE,0.07445461990916537,0.4378283712784588,0.4801920768307323,-0.00807178073169078,1.3826719444588413,0.09586020016094178,0.136384,1.769306,0.155914,0.300181,0.170183,0.120636,0.773735,1.175516,0.066362,-0.150618,36.586488494206606,-4.03025647086634,45.0,-1.1750541932345122,-1.1260216527087978,-0.09806508105142875,66.186532,-1.096344,8.982857,0.52612,0.644773,-0.770002,0.589124
000792.XSHE,0.07628521516244936,0.12276867925454857,0.17161784139079098,0.06293781114880387,1.6632209337709392,0.34493834412014435,2.092161,3.446009,0.54759,0.721865,0.621375,0.380223,0.694357,0.712772,1.456849,3.935661,42.029672345473315,-2.535072606448474,45.0,-0.5598138973365252,-0.5436816923037783,-0.032264410065493854,74.884053,6.815481,6.227857,1.3684,1.778307,0.311156,-0.04216
000800.XSHE,0.021092196098365566,0.6184674376894056,1.1328877308258751,-0.04355874986387891,2.9453522699755754,0.21461937110793264,0.658349,1.206572,0.018619,0.115272,0.034103,0.011579,0.621881,-13.482506,-0.650766,-0.788695,43.60373142890914,-2.895269867746915,35.0,-0.12121811067134836,-0.07869117297840791,-0.08505387538588088,115.092025,25.37341,0.717143,0.74448,1.624177,0.234222,1.031231
000858.XSHE,0.03894748321363473,0.1578407386946571,0.10891110675466684,-0.002441489103267909,1.2353823224850955,0.004286696044169965,2.801938,4.768818,0.375128,0.764732,0.246752,0.20346,0.542374,1.236673,0.116496,0.133784,35.67776754789552,-5.355938132480455,40.0,-5.3698364715525315,-3.610477842276921,-3.518717258551221,94.048367,31.733084,69.509286,0.58056,0.501942,0.063759,0.447981
000876.XSHE,-0.14573860324122653,0.3317189676905725,1.7953321364452421,-0.00927534511240327,3.5078373134213536,1.2410789437355954,0.254345,0.717222,-0.092171,-0.000361,-0.386061,-0.086625,0.939826,-0.503237,0.003355,11.504932,52.95343656564343,3.397630470968399,60.0,-0.025953201058101172,-0.16896796647599424,0.28602953083578614,104.966853,5.376731,7.669286,1.18102,1.312308,0.146774,1.35668
000877.XSHE,0.11526978894101644,0.9666505558240697,1.8993352326685662,0.05292349379736653,3.0691633239009373,0.5330208104962084,0.111132,0.554152,0.077837,0.229291,0.187881,0.059883,0.769335,2.833488,24.074669,8.964799,24.794141489373295,-8.969870309186854,30.0,-0.5897318879745548,-0.40291284748886536,-0.37363808097137885,55.569345,11.778121,2.128571,2.04346,1.24641,-1.305177,-0.32781
000895.XSHE,0.0544659342814037,0.2264851765451951,0.6443298969072165,0.005015731842925335,1.584584030796279,0.036169751758932035,0.455088,1.340028,0.085172,0.160396,0.240485,0.150224,1.760582,1.401339,-0.174335,-0.122859,48.21641533948778,1.0406397195749684,65.0,-0.18113047814960836,-0.3503873707734091,0.33851378524760145,110.113895,2.513098,11.01,0.77746,0.97025,0.279634,0.358397
000938.XSHE,0.04407499801662509,0.6193484454354019,1.4407145944388415,0.02139476769561236,1.9252028445477956,0.07548511341526798,0.267214,1.534066,0.053715,0.207137,0.071165,0.053575,0.997401,1.176547,0.098358,0.12744,37.861447159559994,-5.03099797004443,40.0,-0.5490877008618362,-0.30060032182168656,-0.49697475808029934,75.663551,9.061885,3.186429,0.39206,0.778837,1.099705,1.672835
000963.XSHE,0.03173696404201974,0.23511156043542658,0.4822065772977144,-0.0015029410301548585,1.6199833256935472,0.11016440615026446,0.32889,1.834246,0.066046,0.308318,0.134988,0.081709,1.237157,0.856387,0.040357,-0.051266,46.33315708191821,-2.135534614167082,45.0,-1.0408582135526032,-0.6341057545957505,-0.8135049179137055,98.041864,-6.641578,17.551429,0.6312,0.837693,-0.634479,0.579773
000977.XSHE,0.0633986762356402,0.4411894467484338,2.158894645941278,0.0409735310989101,2.9846109477359914,0.26081915150995233,0.239416,1.640526,0.0295,0.110995,0.134713,0.044273,1.500772,7.430522,0.196322,0.122192,40.25059017828084,-3.973232956921787,45.0,-0.5720702745380315,-0.35923347995346755,-0.4256735891691279,80.165138,2.798808,3.233571,0.93942,1.79299,2.028065,0.46834
001289.XSHE,0.03097768677221797,0.3559225512528474,0.22257834757834757,0.06290772066455716,2.6974882589813385,0.8506708404715292,,0.747426,,,0.125461,0.047491,,6.501755,,,,3.8669815596746164,60.0,,,,113.955727,14.583529,1.232143,6.03962,5.382743,0.899883,0.99757
001979.XSHE,0.07078092595607335,0.721917412647993,1.5337423312883436,-0.05676335357892944,3.255282637004104,0.6785099890666243,0.179332,1.57109,0.077112,0.231061,0.081487,0.015201,0.19713,4.795174,0.157319,-0.377478,66.00872261051902,9.620124408278235,55.00000000000001,0.7500748677883884,0.47926060619050925,0.5416285231957583,144.766709,19.592695,0.825,0.36338,0.566433,1.518664,0.756532
002001.XSHE,0.059191912017141975,0.31840035660839944,0.2256623189059891,0.003880988705158572,1.7043154243803322,0.28607177184776394,0.886196,1.73737,0.263179,0.403375,0.186738,0.109676,0.416734,0.811454,0.284845,0.097353,61.33976750212442,8.056453984122326,50.0,0.9884845186825792,0.38086165276539563,1.2152457318343672,163.026796,17.53409,42.696429,1.37294,0.923062,0.671394,0.876074
002007.XSHE,0.03951788184153329,0.2746271935847087,0.15248551387618176,0.02094359262199119,1.2559177383578564,0.021386430910665034,0.817197,3.384788,0.306388,0.703993,0.143897,0.115225,0.376075,-0.133856,0.116084,-0.058426,43.15894554527567,-2.0670695334180667,40.0,-0.40809929058649175,-0.367971954380059,-0.08025467241286555,85.687772,-2.860048,21.732143,0.60574,1.335808,0.222263,0.772272
002008.XSHE,0.05537558490461556,0.43222683264177036,0.502992807202857,0.07453564294445604,2.034283764974913,0.27741280174851707,0.420983,1.957895,0.117299,0.368801,0.123075,0.0593,0.505546,0.604104,0.106193,0.437097,44.92088267930687,-8.480597284522966,35.0,-0.5099500518983717,0.5634783710621469,-2.1468568459210373,140.784195,38.159781,20.494286,2.69806,4.13869,-0.074,0.407589
002027.XSHE,0.05217545562216622,0.22645953168168848,0.14124892297696232,-0.01720329477501531,1.3092249060811563,0.05426513173838028,0.637691,2.762029,0.374296,0.651475,0.230395,0.175576,0.469083,2.224609,-0.165451,-0.241375,47.48885834723154,0.1659670018549374,40.0,-0.031733324059596946,-0.061726565159135376,0.05998648219907686,109.188464,11.908262,2.380714,0.6576,0.718642,0.650714,-9.5e-05
002032.XSHE,0.05424434909493304,0.18799819521732591,0.5792064871126557,0.05406749786433383,1.779883369123782,0.02375444650335138,0.546816,1.788343,0.093642,0.228597,0.288538,0.161248,1.721964,2.39241,0.030314,-0.015293,41.734968720853956,1.1102451738191665,60.0,-1.3055253846865043,-1.8820691548424189,1.1530875403118293,100.535332,10.75357,8.397857,0.20944,0.242892,0.434684,-1.192838
002049.XSHE,0.017172128262060417,0.06098379050848284,0.04492403345942012,0.005163891591325488,1.5781864820584777,0.27156881479819384,1.255435,4.030023,0.386987,0.634953,0.275582,0.175331,0.453065,0.847701,0.452943,0.796061,48.0348769522889,-5.781227824434327,55.00000000000001,2.111983119622522,5.572082784180577,-6.920199329116111,101.702483,-26.609631,45.46,0.98952,1.221713,0.056245,0.586754
002050.XSHE,0.02023701593057894,0.12241400416207614,0.20099290495045524,-0.046423315646050074,2.154459903456644,0.42142604753628526,0.23813,2.013469,0.101757,0.24309,0.15952,0.074107,0.728273,1.154292,0.279346,0.128375,46.797944388812546,-7.0151984238671545,30.0,-0.36893871121364796,0.6608413432648583,-2.0595601089570126,89.559392,-5.809208,24.307143,1.27806,1.637655,0.98771,0.458964
002064.XSHE,0.17365633411478684,0.6078288353999514,0.7854225573358466,0.12681986506366358,1.500730645173273,0.09726310593459307,1.130608,2.360832,0.221055,0.318314,0.285703,0.19032,0.860962,1.274419,0.361967,0.185589,45.467704792303145,-1.5641855447680881,50.0,-0.027236761699168,-0.017320709449202873,-0.019832104499930253,110.145935,11.915846,2.071429,0.55588,0.970815,1.246576,0.121596
002074.XSHE,0.0019361507812271595,0.3068425897514575,0.25265285497726125,0.12356968094308382,2.725030532975854,0.5130717726751254,0.488475,1.203872,0.006437,0.159733,0.00631,0.001854,0.288045,1.462968,0.966318,-0.407558,39.83550005372724,-8.8801711840228,55.00000000000001,-1.4022128354988155,-0.764608782359667,-1.275208106278297,85.598603,3.1148,10.176429,2.54476,2.73467,-0.593816,0.070897
002120.XSHE,0.03225671181531097,0.33586350507153895,0.9481369109699441,0.011316236762832046,2.2902635891995775,0.4789857129524976,0.333957,0.994816,0.034133,0.086913,0.09604,0.041844,1.225916,11.228805,0.239501,0.317377,46.3577429438019,-3.1896873474778333,35.0,0.05787680797376282,0.26284650674075705,-0.40993939753398845,84.954187,-0.956299,4.446429,0.63484,0.738462,1.151574,1.290114
002129.XSHE,0.034913153530592655,0.21918769041930608,0.3547608911593586,0.022620237874421488,1.9798409854364394,0.5002054618807793,0.421919,1.220295,0.104676,0.197325,0.160418,0.065083,0.621752,1.153606,0.965947,1.188775,46.07398294084676,-3.228989368262672,45.0,-0.17961624065826243,0.24647210364691371,-0.8521766886103523,86.907348,-11.786816,10.050714,1.2858,1.766558,1.69693,1.319753
002142.XSHE,0.1081046020129077,0.742886858331476,0.2902083696093795,0.05648153900897492,13.819216150846538,,,,0.3731,,0.13215,0.009523,0.025524,-8.630136,0.238752,0.269479,39.533314649771924,-1.881842857923612,35.0,-1.037907533974007,-1.1702308480313388,0.2646466281146638,91.237482,20.733656,2.214286,0.63428,0.498803,0.53814,0.230461
002179.XSHE,0.024665657019106016,0.16654176034640686,0.1488161673884251,0.027453596558417136,1.6534896967192427,0.030810042492439408,0.710252,2.218165,0.177833,0.3648,0.148105,0.090307,0.507819,1.301146,0.183929,0.272138,47.89979818781468,-1.4997026085478866,55.00000000000001,-0.37167207359503607,-0.0379956817127491,-0.667352783764574,102.511109,-1.157567,21.225,0.53476,0.585133,0.045152,0.365113
002202.XSHE,0.061544142536234116,0.6403278478581033,0.9058791557206268,0.03561824366440491,3.247042830365795,0.9440031408828349,0.142517,0.999863,0.072236,0.214597,0.09483,0.028721,0.397599,-0.122078,-0.098879,-0.003453,39.73485824039661,-7.782420800742902,40.0,-0.4201607282904334,-0.012012493587333535,-0.8162964694061997,83.840963,8.322941,3.924286,0.88712,1.900673,-0.724959,0.032983
002230.XSHE,0.016253529047494438,0.19454874418785625,0.22977941176470587,0.013566404156746233,1.7251632776828492,0.16976629849716396,0.312596,1.846777,0.069564,0.402039,0.083545,0.046366,0.66652,-2.599859,0.335033,-0.138709,38.910019563076425,-5.848174813692032,40.0,-1.4446542632206771,-0.6871882717708316,-1.514931982899691,78.60741,5.926482,14.329286,0.50208,0.852327,-0.437049,1.210297
002236.XSHE,0.0728061681385647,0.5448997384481256,0.7474400179385604,-0.0008764391678911253,1.7227053395813359,0.09544960860090948,0.407391,2.040366,0.098134,0.373073,0.133618,0.076488,0.77942,0.640147,0.109015,-0.226539,45.69427612079697,-1.0127760083026205,50.0,-0.16877195659888322,-0.17788474062357149,0.018225568049376528,92.959087,-5.65947,16.550714,0.79484,1.320783,1.221811,0.550849
002241.XSHE,0.041652435417898884,0.26559014129395514,0.8248102936324646,0.010275823658645359,2.1486719896706075,0.053239407495077606,0.364985,1.109997,0.050894,0.134757,0.156832,0.071584,1.406521,2.65101,0.263321,0.220232,44.487030407680585,-6.294590976625149,50.0,0.3533200366685989,0.6570268035642296,-0.6074135337912614,135.680715,26.577584,37.723571,2.41356,2.599612,0.724611,0.114446
002252.XSHE,0.03671044999669606,0.6975933031042902,0.14798372179060304,0.027371538526809052,1.056063848935294,0.0008881805364652222,2.13404,5.284006,0.246909,0.461411,0.052626,0.049602,0.20089,0.681527,0.815883,-0.061797,52.580250611149616,1.6439809086088029,50.0,-0.005532340177242467,-0.020861843796656676,0.030659007238828417,116.891527,13.191578,2.731429,0.48062,0.509767,0.928618,-0.148676
002271.XSHE,0.047502101968012085,0.34315912288528194,0.43151808060757746,-0.005179978347690507,1.7381168522208383,0.04865026795439536,0.23337,1.630229,0.110008,0.283847,0.138428,0.078374,0.71244,-3.382742,0.214707,-0.050288,26.97545898843563,-14.944233324064642,30.0,-3.650650979318126,-2.801940049908302,-1.6974218588196477,40.237544,15.288827,41.307143,1.63212,1.57625,-1.495388,-0.793262
002304.XSHE,0.03526316903047443,0.1812513593851954,0.11586142973004286,0.005831706287279182,1.2780485760617308,0.013101506764567308,0.975203,3.405251,0.304614,0.748966,0.194554,0.15228,0.499912,-0.729491,0.236869,0.128833,44.043193491692676,-3.522885429724899,50.0,-0.6008345533638817,0.18584510008640076,-1.573359306900565,125.481595,17.507893,28.042143,0.52004,0.330205,-0.659753,-0.376262
002311.XSHE,0.009690936648408942,0.15008705048928378,0.9289363678588016,0.0067931967493194915,2.597538355232616,0.4721211855740263,0.163779,1.145936,0.012348,0.077596,0.064569,0.026789,2.169558,4.771591,0.296075,-0.642884,51.300193183547115,1.324353529515244,35.0,0.5109345536984264,0.17449971997087033,0.6728696674551122,102.627931,-2.234958,12.602857,0.30574,0.396213,1.386852,0.874171
002352.XSHE,0.02488565043624545,0.3377237419790611,1.0287007509515482,0.09110372158702683,2.2507655737749723,0.4702417405248295,0.496752,1.254034,0.02732,0.132585,0.073687,0.032006,1.171506,7.9889,0.45388,0.826018,45.7377379978473,-0.331231969227484,55.00000000000001,-0.6494131267242054,-0.7036495456524408,0.10847283785647077,92.133782,7.154469,3.891429,0.25356,0.364938,-0.040528,0.6171
002371.XSHE,0.010232335407768798,0.11910717263393603,0.07745693394472673,0.03903246329972638,1.9477607286575265,0.2290311545574328,0.682807,1.950296,0.147226,0.415342,0.085908,0.048015,0.32613,-0.441766,0.538441,1.15746,47.959421314462695,-6.510873220307991,70.0,-0.1836150025607708,8.1645287876579,-16.696287580437343,121.444769,15.933992,58.137143,1.15408,1.935327,1.743719,0.32855
002410.XSHE,0.013209393992631801,0.09512756606609463,0.10630607645533018,-0.01979559073012077,1.6140602757987967,0.030744894686001552,0.84429,1.239255,0.130989,0.829744,0.13886,0.08383,0.635438,1.062795,0.365302,0.520118,48.10303257065946,-0.5297148247586978,55.00000000000001,0.0775179433792701,-0.15451517510314466,0.4640662369648295,115.518971,-12.301582,23.917857,0.48258,0.47214,-0.540947,-0.213974
002414.XSHE,0.016891235644561107,0.15119215010356662,0.061384716433302434,0.017830874158605625,1.1949754075576755,0.032817944179789796,1.77454,5.228402,0.275623,0.538521,0.111721,0.092985,0.337364,1.7422,-0.27988,-0.324842,62.83482755841321,9.543171490074151,65.0,0.6233786031988142,0.43952599512542057,0.3677052161467873,115.65016,-3.676817,9.44,2.85254,1.437238,0.751989,1.009587
002415.XSHE,0.05706166654303306,0.22008495279177762,0.3008695128922586,0.00042210702827619005,1.6290422651202037,0.1398922411070306,0.876629,2.705259,0.1981,0.430175,0.259269,0.160104,0.808199,0.502561,0.159174,0.05847,37.1401866717892,-4.96385220309553,60.0,-1.0439312338481095,-0.7836344023404642,-0.5205936630152905,87.653733,29.186006,16.367857,0.47994,0.554867,-0.349478,-0.153074
002459.XSHE,0.019616112674951208,0.1513706613384194,0.34713784843961537,-0.004411429307507062,2.7577944937682966,0.30126044659183093,0.128677,1.075023,0.058123,0.143603,0.129591,0.043317,0.745259,2.526155,0.719736,0.994128,44.36483365799342,-5.387674562893481,45.0,-1.8984071078760252,-0.7289655797138852,-2.33888305632428,104.458246,17.783478,7.683571,2.26506,2.022037,-0.819564,-0.622151
002460.XSHE,0.06402868485081316,0.17458100558659218,0.12464942349641632,-0.0027641963596639623,1.5639571181162892,0.21708695515206516,0.651135,1.960556,0.524758,0.545867,0.366756,0.206376,0.393278,0.25792,1.991322,3.769653,47.336556912333904,-0.16379827435056973,50.0,-1.662152077057513,-1.7908687560916152,0.2574333580682042,88.266479,3.837444,51.977143,3.12596,3.322242,0.024236,0.495655
002466.XSHE,0.06571252086372537,0.1233654083395016,0.10457953796760126,0.019032827821426398,1.8364003730256142,0.3432159149575213,0.362446,0.977885,0.731777,0.795199,0.532664,0.270317,0.369398,0.461068,4.282786,-26.14153,48.92264397974237,-0.4441206551130017,45.0,-0.963447233972559,-0.9077570977295693,-0.11138027248597959,83.693295,0.529662,51.871429,3.79924,3.820555,1.074256,0.126948
002475.XSHE,0.029209787615634246,0.14457134595923088,0.7062645667066884,0.021818435705433663,2.6201904260601268,0.34596357013958606,0.322248,1.207194,0.045776,0.113561,0.199311,0.065433,1.42941,0.578059,0.80198,0.043773,56.8667618321677,2.5261252365671205,45.0,1.62344374199413,1.5260679966582769,0.1947514906717065,181.986204,6.137666,59.968571,1.07648,1.13259,1.199587,0.8839
002493.XSHE,0.08107078290055048,0.3603733467872716,1.675603217158177,-0.010054576239829796,3.3692726949576333,1.0980417458411715,0.138218,0.693318,0.088288,0.208545,0.22496,0.061469,0.696234,5.545381,0.698997,0.066214,42.284672339349726,-6.009297275287585,45.0,-0.17548420281690902,0.05099201729906978,-0.4529524402319576,82.33328,-46.375045,8.227143,0.28108,0.372795,1.252104,1.228153
002555.XSHE,0.08227540870309273,0.25945048387515246,0.37119524870081666,0.015125892805822863,1.3729186473099009,0.03948876385611281,1.228905,2.620862,0.219665,0.844621,0.317113,0.225938,1.028555,1.281022,0.202137,0.844733,49.79337068905818,1.6199041107548888,50.0,-0.04023332341832386,-0.15849515235764366,0.2365236578786396,102.773453,10.230485,8.565714,2.0261,2.458318,0.077211,0.619005
002568.XSHE,0.02116939751894661,0.13841213597608237,0.0988464617909002,0.028738109607150043,1.479893254051722,0.2766824828326603,2.238065,3.23145,0.213318,0.631386,0.145402,0.097815,0.458538,0.731195,0.029614,-0.253849,36.86009317434316,-6.540110736438955,45.0,-1.5795738888511899,-1.2516865952458618,-0.6557745872106562,90.627227,26.735998,6.910714,1.50948,1.569395,-0.803539,0.066331
