,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000425.XSHE,0.07817935908561421,0.6922810661128419,1.4511681903932665,0.055041831792162044,2.514311899958872,0.21736348956320992,0.367532,1.561493,0.054306,0.174928,0.097745,0.038663,0.711946,0.261798,0.222122,0.057525,37.32080567665517,-5.2097047207072,40.0,-0.17758650345752525,-0.1290522319628562,-0.09706854298933809,55.132174,0.527744,7.92,0.93846,1.534842,-0.367231,0.824409
000538.XSHE,0.03370896355049771,0.27885446585427065,0.2400153609831029,-0.02542691795242115,1.337479214894432,0.055338634024408466,0.943314,4.251467,0.140238,0.285546,0.120884,0.08981,0.640411,1.533375,0.131324,0.122624,44.31019155513244,-6.26107501476669,35.0,-1.4838600331886482,-0.09972615711244237,-2.7682677521524117,113.529882,8.078903,65.825714,0.91942,1.289155,0.627501,0.287802
000568.XSHE,0.024315281668222846,0.09654559848616502,0.07342359540661987,0.00587237336080038,1.5531733361812983,0.19922489830618967,1.832002,2.517441,0.329514,0.816975,0.251853,0.160184,0.486122,0.690607,0.053946,0.199279,59.10444751176557,0.24353777147523314,40.0,3.27842028127543,5.5865100566512265,-4.616179550751593,111.702885,19.941891,160.850714,0.5241,0.995563,-0.90107,-0.548987
000596.XSHE,0.017167175673425385,0.08439673215853082,0.09112779762338705,0.02750577621300473,1.5831228211187793,0.01963393709824404,1.144134,2.177858,0.189908,0.764203,0.20341,0.123244,0.648967,1.826553,0.005793,-0.100516,44.96678359089064,-6.775057685254403,25.0,-3.2975410775140688,3.1349818978453783,-12.865045950718894,83.150647,21.397659,26.063571,0.38384,0.651587,0.804128,0.010472
000625.XSHE,0.034038729266159036,0.7235366471311772,1.1396011396011396,0.10346611484738749,2.207288081691722,0.2035434652981493,0.37378,1.161608,0.029885,0.149023,0.047044,0.021367,0.714979,1.398842,0.214268,-1.699944,54.46861951129263,-1.4335639398045825,50.0,0.3391206061676897,0.3980016696709495,-0.11776212700651967,159.121971,12.268549,5.024286,1.0925,1.362423,0.424461,-0.499578
000627.XSHE,0.05937043589774037,0.7988496564946477,1.6874789065136686,0.4923198109491926,6.714765631926012,5.334286062832255,2.977648,3.424903,0.055255,,0.07432,0.010633,0.19244,57.709223,0.001668,0.012863,40.72223493645514,-2.968584878470564,25.0,-0.14745802763229232,-0.12342428708221241,-0.04806748110015982,94.870791,28.360252,3.814286,0.22114,0.75793,1.593779,1.444983
000651.XSHE,0.05398168941095181,0.3543334986889661,0.5388221348132981,-0.04556908957515938,2.4548923231791555,0.02591278978745877,0.13751,1.261251,0.100926,0.229775,0.152347,0.061679,0.602608,1.5102,-0.166724,-0.361509,40.20130487602179,-3.2729292173219986,60.0,-0.47466763541081747,-0.3007560947860869,-0.34782308124946115,82.708996,-19.209076,158.378571,0.51834,1.036832,-0.544251,-0.154078
000656.XSHE,0.1386731750610162,0.5930846331771544,1.4894250819183794,0.10765421466250404,6.219506398188493,1.3069783113509235,0.179763,1.41349,0.103495,0.270887,0.226414,0.020284,0.195985,1.082794,0.389654,0.164859,39.287164173201475,-8.020439902243979,30.0,-0.21801308953557452,0.0204155771088972,-0.4768573332889434,56.338633,-10.350943,2.672143,0.74194,0.833237,-0.131674,0.432386
000661.XSHE,0.015763546798029555,0.06143676007102089,0.05279914676578827,0.009273065823930443,1.4420883601238297,0.08696465675748538,0.999626,2.766203,0.34995,0.858779,0.256582,0.187748,0.536499,0.620121,0.312676,0.645921,38.31937962080957,-5.239698319180031,50.0,-27.29107824013954,-24.29970444622381,-5.9827475878314615,76.898563,7.936157,143.125714,1.1658,1.865098,-1.067908,-0.483716
000671.XSHE,0.14190435646374341,0.7591861524445794,2.0802995631370917,0.022264524819379045,6.113108589017815,1.365186491424056,0.206678,1.423268,0.072649,0.26228,0.153377,0.013418,0.184697,11.113924,-0.017498,0.031883,48.252971154378045,-3.124104327887647,35.0,0.1135605499350012,0.1790648084827316,-0.1310085170954608,109.237875,-26.354519,13.147857,0.87736,1.152318,1.693277,1.89442
000703.XSHE,0.10013919347893571,0.6361323155216285,2.0230629172567265,0.03290209652159035,3.054435876782784,0.6428391597102413,0.175716,0.662979,0.061092,0.093319,0.157423,0.050639,0.828895,0.848744,-0.110363,0.866245,41.32627604725654,-9.182459031401615,30.0,-0.20692032343661637,0.16778470572473922,-0.7494100583227112,66.579861,-34.026453,3.822143,0.45576,0.903012,-0.422914,0.579916
000708.XSHE,0.0644138979426201,0.3006162633398467,0.8661758336942399,0.014106282373918049,2.9663671190284555,0.3607905887850721,0.189049,0.763221,0.076581,0.177631,0.227556,0.072164,0.942331,1.828617,4.478696,8.794107,42.27041514993732,-2.44720080455917,50.0,-0.45433052881110747,-0.3686824771271505,-0.1712961033679139,67.814114,-6.086005,2.170714,0.2111,0.808155,-0.165966,0.382893
000709.XSHE,0.09257202103236317,2.170138888888889,4.866180048661801,0.08601336647715055,3.5050567644037782,0.4521693503235158,0.12186,0.524045,0.020554,0.139203,0.036468,0.010802,0.52552,-4.465719,-0.138673,-0.373503,39.268189478927525,-3.7187977585328778,15.0,-0.0333096200194698,-0.012782316811519211,-0.041054606415901175,117.068273,20.522819,0.347857,0.20532,0.447717,0.383083,0.542727
000723.XSHE,0.016083531428828766,0.33380065424928235,0.4710981297404249,0.001825798051763931,2.219838135205042,0.24930442731060432,0.032581,0.717695,0.040123,0.20463,0.048183,0.022371,0.557553,3.585136,-0.284059,-0.778523,42.2139020463159,-5.410576260809666,40.0,-0.10767370463701553,-0.019358468460110904,-0.17663047235380924,101.850925,-10.182706,1.600714,1.25112,1.89571,0.421969,0.99621
000725.XSHE,0.0081098265145912,0.5119541289100497,0.713368526180625,0.06650704974727321,2.335347168112073,0.7974429104629068,0.665195,1.374127,-0.012171,0.147545,0.013629,-0.00423,0.347521,7.899455,0.121586,-2.258398,47.88446114685719,-4.122521766495338,35.0,-0.07477018600881458,0.03017806597270883,-0.20989650396304682,71.388302,-6.910819,0.792857,1.53844,2.72487,0.023132,0.003431
000728.XSHE,0.027245580766799622,0.620693935820247,0.09241033886871262,0.036098476644285615,3.4810202242200377,,,,0.294979,,0.043894,0.01261,0.042748,3.032375,0.23751,0.261909,62.072819651873246,11.182257407299605,30.0,0.48419571254987837,0.19429640364016706,0.5797986178194225,149.955237,-2.943313,1.374286,4.61474,2.180405,1.423638,0.844729
000768.XSHE,0.009056256560125845,0.25884606424559314,0.5191299382235374,-0.01680110349647765,2.9532556615123995,0.03223236022460015,0.077516,1.282698,0.017494,0.062413,0.034987,0.011827,0.676035,-16.171176,-0.051534,-0.06665,48.71960363906995,0.4621257785814764,40.0,-0.503355427841722,-0.446756520999101,-0.11319781368524207,74.682785,-21.414119,6.41,0.54118,1.531075,-0.267345,0.721585
000776.XSHE,0.07608844520871061,0.78125,0.20850274181105483,0.09387467730579677,4.353301576984263,,,,0.390409,,0.097396,0.023217,0.059467,0.743748,0.279821,0.614461,50.39382986166686,-1.100045112260125,30.0,0.0420549073094012,0.12264160054560563,-0.16117338647240886,124.582067,-15.02069,2.125714,0.72828,1.449498,1.526002,0.225709
000783.XSHE,0.03429049536049598,0.6102025872589699,0.14958191853768718,0.11345586566825505,4.51425809128634,,,,0.219064,,0.054329,0.011427,0.052164,-6.573999,0.154365,0.603272,47.89532040937981,-0.17973178487487768,45.0,-0.09628080493488778,-0.09809634643823029,0.003631083006685021,95.343423,-11.306824,1.24,0.48282,1.098458,0.517826,1.015218
000786.XSHE,0.038986962759653174,0.28188865398167723,0.27212365298791774,0.01421773320992341,1.4524171231483394,0.048028648607941,0.20497,1.094192,0.148854,0.310637,0.138304,0.0947,0.636194,1.152228,0.126119,3.30262,45.4914946651062,-6.7757774140752876,45.0,0.27780491943804364,0.8898638912362384,-1.2241179435963896,85.763158,-10.766005,17.040714,0.76756,1.014603,-0.240582,0.411494
000858.XSHE,0.02205776929779091,0.0893024584966824,0.06263976497560181,0.006637488268239486,1.2061611200930764,0.0033338090037468887,2.514166,5.324086,0.368332,0.748276,0.247001,0.209687,0.569289,0.752093,0.174268,0.208175,49.72412898961319,-2.3389231038641833,40.0,-0.6992246607758545,2.6246903784935984,-6.647830078538906,117.608853,39.21384,110.486429,0.364,0.692285,0.30088,-1.05204
000860.XSHE,0.015903358471241955,0.17635751194822144,0.35864146612631354,0.011575360225210208,2.5187964756151984,0.29307539810685207,0.682226,1.596144,0.045148,0.317297,0.090176,0.036302,0.804073,0.662164,0.207164,-0.198544,39.443129861150176,-8.643764059938208,25.0,-2.5465244616650295,-0.46857344348003577,-4.155902036369987,116.334372,20.240622,5.847857,0.90668,1.438302,-0.052142,0.045098
000876.XSHE,0.05572862389309021,0.24333860566978954,0.7671064743786437,0.05349138253827308,2.4363180426469064,0.5444729647567187,0.360793,0.862708,0.08672,0.135912,0.222811,0.086871,1.001743,0.325975,0.257686,1.340184,37.04149538812687,-12.0772493231294,30.0,-2.6399582623037112,-1.537527768364737,-2.2048609878779484,57.938276,-1.398959,21.042143,0.68752,1.071747,-0.403408,-0.190934
000895.XSHE,0.03460207612456748,0.08992320558243261,0.40574535421569424,0.016166397496148358,1.849162284181965,0.0364403068510789,0.364432,1.345723,0.088228,0.175589,0.384796,0.209645,2.374764,-0.010266,0.408507,0.233994,45.36434225304946,-3.7826889855245094,35.0,-1.3591083679053853,-0.6154499598699312,-1.487316816070908,87.526082,7.446495,38.572857,1.12154,1.692938,-0.243044,0.357208
000938.XSHE,0.025834319343188267,0.39552268322588297,0.7805182641273807,0.04997226539270705,1.6759242338572067,0.04656450675950241,0.435277,1.546104,0.05572,0.205903,0.065317,0.056229,1.009128,3.302082,0.164778,0.037409,35.777215714115435,-9.551323204222854,30.0,-1.8269409370734522,-1.2279226342914078,-1.1980366055640888,79.035234,24.484263,6.190714,1.09368,1.304003,-1.083245,-0.072863
000961.XSHE,0.1413907191131974,0.6564695069914002,2.256317689530686,0.0897255296049385,9.506322347773331,1.6354889741065308,0.090868,1.192668,0.07088,0.16004,0.215387,0.017166,0.242187,1.203649,0.625333,1.021091,46.07169965623061,-1.8907686003629156,45.0,-0.06746159252633177,-0.02910107911865431,-0.07672102681535492,99.959283,-4.665717,1.938571,0.51184,0.996485,0.4882,0.913298
000963.XSHE,0.0682091018225472,0.31441597233139446,0.7833920877399139,0.0016017850292365814,1.5915105992553502,0.023186308056011545,0.271545,1.779065,0.089711,0.334103,0.216938,0.134981,1.504629,1.775564,0.008065,0.127319,45.96924329355113,-0.6582384285863646,35.0,-0.6561966145260563,-0.6506653661943611,-0.01106249666339032,88.422905,5.055085,7.824286,0.5027,1.471262,0.131269,-0.154761
000977.XSHE,0.024019638456401957,0.255832992222677,1.3672409078479628,-0.013214805339309948,3.151499215830767,0.03121564191357316,0.193512,1.391419,0.017666,0.119799,0.08628,0.026789,1.516469,1.877194,0.22446,0.448694,36.210446695513504,-4.1187525881565925,45.0,-1.8355926913839902,-1.878136538395153,0.08508769402232552,57.032037,-4.658834,5.402143,1.11502,2.516277,-0.25332,-0.330696
001979.XSHE,0.10037137408411122,0.5850348095711695,0.8772699359592947,-0.02031731583876991,3.0054008251961055,0.40013028948843,0.204175,1.463525,0.139548,0.316441,0.141366,0.022001,0.157662,35.785497,0.253984,-0.130244,35.21547119789871,-4.643872566887794,20.0,-0.45147929770696926,-0.3510501552528212,-0.20085828490829616,93.522267,27.837692,0.331429,0.1101,0.212702,2.279984,0.105465
002001.XSHE,0.05038316396193048,0.2811911256080758,0.14129083305075166,0.021358393848782572,1.6278384569264943,0.24703578741363305,0.797395,1.876504,0.357471,0.548173,0.179178,0.109982,0.307668,0.676349,0.144855,0.475034,44.309620756131395,-5.713409648405554,35.0,-0.3876097409818513,0.021616469459734812,-0.8184524208831723,79.628083,5.022672,24.476429,0.73424,1.661975,-0.223741,-0.225268
002007.XSHE,0.012390145869187318,0.06256686834053894,0.03543184330621616,0.0042538945468049635,1.14177346076831,0.00074478201908503,0.995533,5.951526,0.376252,0.651658,0.198031,0.177492,0.471738,1.421311,0.077671,0.099878,54.129533523368856,7.076586122631082,60.0,-0.40530818119565026,-1.4766874635091856,2.1427585646270706,120.368119,3.887173,106.072857,2.3625,2.469685,-0.899495,-0.048375
002008.XSHE,0.025240096417168314,0.2554213174631555,0.28451120974166383,0.02768748581016352,2.0479538946155373,0.33674003899574223,0.490823,1.837851,0.087112,0.376984,0.09305,0.043587,0.500351,0.727599,-0.062721,-0.194289,39.00444967486028,-3.95710003464532,55.00000000000001,-1.5178491345947194,-1.2933908740666746,-0.4489165210560895,61.252427,2.536111,10.294286,1.03954,2.342252,-0.455128,0.259194
002024.XSHE,0.08896084833064968,1.032844453625284,2.9753049687592976,-0.0729884386313208,2.6647679741218875,0.309543897341754,0.168812,1.001361,0.026558,0.150253,0.086128,0.029095,1.095525,10.745317,-0.065844,-0.259833,38.96550742668045,-2.682939943007682,40.0,-0.34827883356217804,-0.3281211362546297,-0.0403153946150967,68.849084,11.946199,11.691429,0.22772,1.000623,0.054674,0.846593
002027.XSHE,0.01621565524219703,0.11523259699703851,0.09311940701561613,0.0012294468755390355,1.411450202386132,0.07435318518897627,0.681746,2.614363,0.173324,0.492194,0.14072,0.097654,0.563418,1.735012,-0.161728,-0.406029,61.40370813937738,6.03615235635895,55.00000000000001,0.31264071561126894,0.31825493691752427,-0.011228442612510658,111.618725,-19.178896,4.555714,0.86716,1.246998,-0.45029,0.953604
002032.XSHE,0.026951925849861603,0.09548088949996658,0.2806623631770979,-0.011290657658227277,1.783266604409285,0.004329140538932258,0.32712,1.860597,0.095756,0.286431,0.282276,0.156955,1.639115,-0.502227,-0.033579,-0.013325,46.44266660217465,-1.6590888561019,50.0,-1.0438860203259566,-0.5457114575773547,-0.9963491254972037,113.663108,22.229588,18.841429,0.19372,0.279338,-0.233453,0.410906
002044.XSHE,-0.03001038359272308,0.11897963068722635,0.12068258067630519,0.00857425562599783,2.26617473293276,0.23387181039037686,0.335595,0.819429,-0.239967,0.376115,-0.25223,-0.095433,0.397694,-1.383242,-0.217653,-2.975235,39.859061305647984,-7.595147083264074,30.0,-0.7121130006519358,-0.33482966806807807,-0.7545666651677155,67.309361,10.831135,5.863571,0.76026,1.030767,0.584918,0.411788
002050.XSHE,0.01720166718558363,0.11949572802772303,0.13511505046547137,0.021199780370275364,1.6188010941761564,0.16483066927582454,0.719715,2.428204,0.128657,0.294026,0.143952,0.089199,0.693311,1.354586,-0.027283,0.055081,52.639734185457776,3.0107841702044644,50.0,-0.006919855785717743,-0.15067489417605653,0.2875100767806776,161.225673,50.249818,11.229286,0.40962,1.028188,-0.649161,0.172542
002120.XSHE,0.03741520778535644,0.2508214402167097,0.610798924993892,0.014553265680052276,1.8319759446574722,0.12224582594178483,0.299055,1.273248,0.06132,0.109644,0.149169,0.081182,1.323922,2.579706,0.410906,-0.295521,35.906133521043856,-2.188248593653278,45.0,-1.1259923697820575,-1.3597778750800424,0.46757101059596984,71.12688,14.428241,3.379286,0.3212,0.685215,0.17285,0.4934
002129.XSHE,0.014734354325859086,0.20528401042842775,0.2618280836802555,-0.0019186794573514013,2.4109425264862594,0.6832106836688081,0.327322,1.093803,0.077894,0.202975,0.067998,0.02555,0.32801,1.4474,0.154476,0.300625,48.60146622862196,0.6576218970318186,40.0,-0.07620197109149984,-0.1821369297941027,0.21186991740520572,123.184474,13.642938,4.457857,1.21336,2.565008,1.2269,-0.18616
002142.XSHE,0.07779558432263384,0.5397527932207049,0.20552027457508681,-0.02810196517042437,12.868639659902069,,,,0.380621,,0.125867,0.009795,0.025734,10.241478,0.230092,0.194134,47.534398025873536,-2.787196527871951,35.0,0.02015359458714272,0.37771847377080464,-0.7151297583673238,89.40678,0.860381,2.047143,0.4967,0.680837,0.402036,0.244273
002146.XSHE,0.27493676454415483,1.2414649286157666,2.1915406530791146,0.026346087474279634,5.795173474764408,0.8743920597314406,0.140798,1.365071,0.131993,0.304049,0.221464,0.036837,0.279084,0.492392,0.185247,0.142474,40.47340912279854,-3.0383973288814583,25.0,-0.1442069380062474,-0.09937279105123842,-0.08966829391001796,79.250826,-2.198988,1.952143,0.40864,0.775027,1.312159,0.761816
002153.XSHE,0.005305309978651433,0.21053518042864966,0.08563403439062821,-0.042135068174540304,1.1483986323683941,0.004675902292440998,2.342483,4.691336,0.083239,0.411159,0.025199,0.027259,0.327479,8.522662,0.045736,-0.489546,57.831166187892414,5.989975815779327,55.00000000000001,0.5527769004142726,0.31891044016927284,0.4677329204899996,137.669221,-16.066345,28.846429,0.66506,1.348682,1.720108,1.035424
002157.XSHE,0.09472836640932128,0.256996736141451,0.6482141699617554,0.06657390702288145,3.3058550620613354,0.5524293399992573,0.26314,0.909762,0.147866,0.246423,0.357125,0.100748,0.681349,0.086758,0.396084,24.355059,39.090309300073685,-7.701289740459638,30.0,-1.5588157028583538,-1.1074387554725498,-0.9027538947716081,47.311745,-3.414261,10.805,1.4358,3.481608,-0.784093,0.1403
002179.XSHE,0.022779250835998507,0.1727682659249149,0.18387084911558121,0.007859447920940241,1.7263378203303064,0.05757744614369957,0.472307,2.10238,0.132677,0.327022,0.131848,0.076965,0.580098,0.321128,0.061651,0.093153,49.08392741698006,-2.1220428469895314,30.0,-0.12918857739599332,0.16356751757361152,-0.5855121899392097,107.572654,34.184781,11.088571,0.47044,1.051913,0.597698,0.602301
002202.XSHE,0.05321724877467285,0.6796248470844094,0.9702144173862424,0.04403249598203474,3.11511570812972,0.7085757746649755,0.150842,0.941454,0.055008,0.175513,0.073329,0.022493,0.408905,3.793735,0.2543,-0.201774,41.31456157606382,-1.9842716525181172,35.0,-0.35180005601047704,-0.31905947634217113,-0.0654811593366118,78.567055,20.732142,2.048571,0.77178,1.991353,1.169295,1.331931
002230.XSHE,0.011788365825999004,0.15560085269267274,0.13541694878530997,0.014649095564839827,1.7341390915436605,0.10949692407442597,0.324188,1.634219,0.095975,0.440904,0.07576,0.046757,0.487181,-0.644857,0.141495,0.335899,41.52706877791518,-2.5830468828001414,50.0,-0.9607099590290318,-0.7699511013856204,-0.38151771528682277,67.279785,-3.404512,8.632143,0.55138,1.783283,-0.793371,0.197384
002236.XSHE,0.05389615289260652,0.2760295903720879,0.40899795501022496,-0.012414556812736342,1.699505395941417,0.0794329385651074,0.239409,2.123883,0.13212,0.441964,0.195258,0.112585,0.852147,1.030951,0.021209,0.227427,44.7083679354466,-4.545454545454548,40.0,-0.61932990075465,-0.2578015222033878,-0.7230567571025244,82.797208,13.73166,36.195,1.06544,3.36432,1.435765,1.047003
002241.XSHE,0.011718589784905283,0.12322555205047318,0.28311769202457465,0.02284904776593435,2.47472678092235,0.4095469204260149,0.335984,1.277562,0.041367,0.164688,0.092882,0.03746,0.905546,1.026926,0.285294,0.643587,52.936860068823336,-0.1917932670468897,50.0,0.1222507437728737,0.6937283733434259,-1.1429552591411043,112.904627,41.454711,37.027143,1.52758,3.388153,1.385383,0.516885
002252.XSHE,0.0160916321903447,0.45783353172786373,0.04687243666361996,0.016023586719651327,1.013387136960411,0.0017494164458015514,6.612563,16.993622,0.341954,0.651348,0.035147,0.034533,0.100987,0.101413,0.213294,-4.402063,37.15397794506632,-4.021829398505186,40.0,-0.3022291012669154,-0.27622191261612866,-0.05201437730157343,65.287588,14.736118,4.611429,0.39264,1.268872,-0.226862,0.860231
002271.XSHE,0.027499800626445456,0.14195270135990687,0.2249061017025392,0.0036063353213857847,1.9930469240015387,0.10206266806170805,0.262001,1.558636,0.117869,0.372784,0.187069,0.092018,0.780685,1.7946,0.164555,0.233781,47.021478087016874,-4.627423293030879,45.0,0.08374243082793953,0.5712509249227181,-0.9750169881895572,88.01404,5.871523,48.455,1.63958,1.458142,0.705502,-0.181912
002304.XSHE,0.03823550778666116,0.19506866416978774,0.10913456291607551,0.013867740584497528,1.2546307256247367,0.018083694839915607,0.457113,3.374801,0.350401,0.728802,0.196011,0.156322,0.446122,-1.71911,-0.197511,-0.171573,42.356113159000984,-6.601589064208188,40.0,-2.651082072258191,-0.09275138928430426,-5.116661365947774,103.354815,23.651603,13.93,0.35058,0.634463,1.368986,-0.229807
002311.XSHE,0.021203691138553398,0.10022148949177682,0.5348165579206332,0.014818393182353664,2.3460581848219757,0.33460009911547905,0.343611,1.301663,0.044722,0.117761,0.201634,0.090525,2.024184,0.686968,0.151388,0.487507,45.14034348427455,-4.475274658053777,40.0,-2.496871479217674,-1.0144647152336765,-2.964813527967995,80.686443,2.945939,16.564286,0.61378,0.538435,-0.988877,-0.267987
002352.XSHE,0.017455632146990387,0.12508286739965227,0.3601397342168762,-0.006857845100481146,2.1650675874586462,0.3833806477707209,0.295207,1.36876,0.04657,0.171763,0.13781,0.060809,1.305763,1.759532,0.352579,0.17081,58.10073977538796,0.7541841494181595,45.0,1.4480285201763934,2.5411987610317435,-2.1863404817107,84.562743,-55.266244,9.346429,0.39562,0.487075,-0.321277,1.213096
002371.XSHE,0.004618026837201162,0.07612667478684532,0.05802685482841459,0.01801697920119921,2.359881933770926,0.3176973547026607,0.419587,1.415561,0.093991,0.374032,0.060662,0.029086,0.309457,-1.091306,0.278176,0.415326,43.08016416525866,-1.2792796122126093,45.0,-10.613150848983139,-10.953694656341366,0.6810876147164535,71.163489,1.604583,29.927857,0.91202,1.85917,-0.931774,0.0911
002410.XSHE,0.003189140593581982,0.07024889182373148,0.04363287300652311,0.0320419364864735,1.4041037361339936,0.0011078754311848516,1.89911,2.24796,0.081902,0.880906,0.045398,0.035738,0.427711,7.899859,0.171492,-0.219198,54.104542833118686,2.233817055274736,45.0,-0.14680689975201489,-0.044622614466932456,-0.20436857057016486,100.545699,-13.403745,32.177143,0.44738,0.947837,0.601045,-0.344408
002415.XSHE,0.03600230414746544,0.12217918799711658,0.16287440754434254,0.0010173165590040552,1.6258587168325231,0.14642022128115323,0.996141,2.790371,0.222534,0.474306,0.294667,0.179436,0.80633,1.295524,0.09684,0.122669,51.99220039709357,1.166275929607979,45.0,-0.22060399350978344,-0.1426262324875456,-0.15595552204447566,102.515652,13.49534,18.905714,0.39446,0.725685,-0.343408,1.266284
002422.XSHE,0.012901527798921949,0.40296582849774343,0.4988028731045491,0.007982973913237847,2.3042984880862707,0.21215614387430187,0.165144,0.920809,0.028802,0.574894,0.032016,0.014864,0.516079,5.752096,-0.087871,-0.625605,43.20519448438159,-5.875864604637273,35.0,-0.42779909047789033,0.02215973040299879,-0.8999176417617782,84.608295,-7.679705,3.824286,0.74412,1.888928,-0.616781,0.255736
002456.XSHE,0.025516778557740642,0.2557413943020817,1.3352917612498332,0.0007083421167755813,3.675526103226616,0.600721539268875,0.092977,1.072173,0.019507,0.101866,0.099776,0.023971,1.22886,2.824869,0.071843,-1.818345,36.63900785785245,-3.456970340388831,40.0,-1.2264221843526055,-1.2487042394250203,0.04456411014482953,104.713417,69.287218,8.22,1.32752,5.0403,0.177155,-0.396912
002460.XSHE,0.003028793222772285,0.11134369571994834,0.06792601498447891,-0.01046546188269473,1.9380047238118971,0.3896894615254,0.578069,1.533575,0.043631,0.205637,0.026531,0.01337,0.30643,2.207619,-0.107063,-0.686447,53.416474219989375,6.12128554122426,50.0,0.026964714219744224,-0.49354162808320046,1.0410126846058894,105.100162,-14.124375,24.266429,2.28356,2.94931,0.383466,-0.067612
