,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000425.XSHE,0.0970779535967382,0.6701065469409636,1.7053206002728512,0.034566433228020936,2.6881695948067903,0.21631699316704742,0.313584,1.399528,0.057254,0.167254,0.136732,0.050451,0.881184,1.12679,0.45216,0.519637,43.71231252295938,-0.23794835639375386,30.0,-0.16245994315222578,-0.2163808804648853,0.10784187462531902,68.945132,-7.735703,7.425,0.9105,1.236908,1.582968,1.04044
000538.XSHE,0.03380536896869961,0.2638731297991926,0.2389828888251601,0.0038320518951795854,1.3690075289331782,0.029636595771393933,1.079521,3.59181,0.141238,0.277784,0.12811,0.092747,0.656669,-0.167791,0.160756,0.08199,52.35301328658789,0.9775796476310125,40.0,-0.30173465838787195,-0.3586134302218347,0.11375754366792545,121.095846,2.290829,67.071429,1.43854,1.47383,-0.19466,0.175183
000568.XSHE,0.018707918874980592,0.07300495703658279,0.0523853677190887,0.00548002257769302,1.463469224706486,0.16293000320957657,1.778087,2.846108,0.354179,0.831252,0.256255,0.172795,0.487875,0.604604,0.191043,0.331933,40.0709804184586,-9.34525171121395,50.0,-9.674588166179632,-3.2182745035615716,-12.91262732523612,79.292057,10.24788,340.357857,1.19656,0.939268,-0.682744,-0.206955
000596.XSHE,0.016849511953886256,0.09002196535954773,0.09236766023479859,-0.005399932500843739,1.5963355038049494,0.03522595902719306,0.779898,2.20745,0.184565,0.752621,0.187171,0.113173,0.61319,-1.686551,0.110758,0.031589,46.56273826150124,-4.183292108256451,50.0,-3.811000336613887,-0.1873495231550073,-7.247301626917759,96.596507,17.71124,33.767143,0.6022,0.618818,-0.664934,-0.789603
000625.XSHE,0.02481075595892331,0.38367096378146104,0.7346998751010212,0.1775221458876995,2.330555413842095,0.10259217628727678,0.657748,1.227828,0.033514,0.14855,0.064667,0.027502,0.820608,8.477209,0.587704,44.489434,61.43035780287668,8.419557719618581,60.0,0.9642902637015016,0.7979398389758504,0.3327008494513024,139.497377,7.571676,13.215,4.0836,4.731903,0.21821,0.147138
000651.XSHE,0.07676600187309045,0.3603084240109534,0.584214523573056,0.026912974206605524,2.6710497445836188,0.06241522532954841,0.156308,1.312131,0.131913,0.268021,0.213053,0.078888,0.591131,-1.238922,0.01681,0.166441,35.196772242103336,-5.153541926198275,20.0,-1.666172979370181,-1.4017482663883059,-0.5288494259637502,49.074796,-25.218848,239.966429,0.75384,0.687713,-0.163664,0.028131
000656.XSHE,0.22938410368161488,1.1137097672346585,2.991325157044571,0.0662778366914104,5.298249316146587,0.9454528212750569,0.155758,1.37717,0.10685,0.225852,0.189955,0.025444,0.238133,-5.094427,0.340441,0.488566,42.10925268013565,1.1481165195938765,30.0,-0.18094203372630435,-0.2597352192167708,0.15758637098093287,77.542373,-2.672681,0.982857,0.46872,0.586372,-0.195281,-0.375932
000661.XSHE,0.02157111024347312,0.07536306154901237,0.05871887165816222,0.0033022819759138157,1.3446617805956962,0.1275065797348541,1.149262,4.10698,0.395689,0.871282,0.286228,0.204763,0.517485,0.703929,0.266873,0.511277,38.59529384581315,-5.384701618026245,40.0,-19.787217778569982,-19.103901796857194,-1.3666319634255757,56.141866,-22.965333,102.113571,1.4151,1.428247,0.198007,-0.405283
000703.XSHE,0.07885315964610702,0.5634755169887868,2.2366360993066428,-0.05225861744601685,3.137324463344144,0.6674183888151397,0.115682,0.7229,0.045251,0.06949,0.137445,0.044516,0.98377,-0.38854,0.269431,0.014468,41.903063287618664,-3.526927138331563,45.0,-0.34071909270628353,-0.32951208357820616,-0.022414018256154744,108.031463,19.192681,3.542143,0.867,1.067122,1.121488,-0.153744
000708.XSHE,0.06331879111763998,0.2545630425374844,0.7595321282090233,-0.0064228220852591104,2.9906173276061803,0.45890225025210346,0.14998,0.773957,0.083418,0.180436,0.248737,0.083111,0.996331,0.366366,0.455361,0.616493,37.70421827759147,-5.725738605433761,35.0,-0.8490696131916948,-0.770439293629843,-0.1572606391237037,66.500208,-15.653218,3.371429,0.61652,0.45578,0.57861,0.559568
000725.XSHE,0.04444543212071379,0.45236587351850177,0.7429420505200595,0.07429696496898101,2.4044827475277297,0.8236280966727143,0.691951,1.289985,0.068714,0.232172,0.085892,0.0256,0.372559,2.802534,0.379639,-8.624816,46.13572168918335,0.11356687341663035,40.0,-0.020020714462980926,-0.07722236040607483,0.11440329188618781,93.122271,15.333326,0.774286,1.53626,2.422898,1.045146,0.380557
000728.XSHE,0.04085885309199371,0.896700143472023,0.13055682485801945,0.039458471931215995,3.1755420703438504,,,,0.313129,,0.045564,0.01435,0.045829,-9.805937,0.45344,0.832305,50.88855525395043,-0.1608054254352336,35.0,0.02221471387366325,0.030843786020200353,-0.017258144293074207,168.556701,28.464535,0.347857,0.55576,0.58277,0.728252,1.646637
000768.XSHE,0.011113383180561359,0.2124675986911996,0.46123333794566673,-0.026004150262381877,3.9551699500774498,0.3201816275217146,0.232954,1.130729,0.025841,0.080557,0.056198,0.014244,0.551211,-42.744526,-0.019768,0.513358,49.91991497272457,-0.7992027138394342,50.0,0.17756053963508478,0.17764267035712072,-0.00016426144407188925,113.874293,-8.283784,8.270714,1.10422,0.874063,-0.099958,0.079051
000776.XSHE,0.0910738517864136,0.8696408383337683,0.27808676307007785,0.19261884582787578,4.769450132482929,,,,0.355134,,0.10473,0.022823,0.064266,-1.186434,0.502311,0.604346,45.665510380299715,-1.8436201996648096,45.0,-0.07272856868009292,-0.015412294831437454,-0.11463254769731093,135.703403,-5.012365,1.302857,0.55036,0.565835,-0.752446,1.004532
000783.XSHE,0.058313798210932674,0.7111869710546903,0.2071208135705557,0.009065895461159438,4.858670070653653,,,,0.281639,,0.079433,0.016262,0.057739,1.628481,0.402069,0.885156,46.17027112985351,-1.5520389531345147,35.0,-0.05103821441118139,-0.013958349540193166,-0.07415972974197646,131.04107,14.672555,0.712857,0.46688,0.495195,-0.187185,1.336738
000786.XSHE,0.05049612442245058,0.2585716502042716,0.28484347850855957,-0.0004772832502836614,1.3328995563931625,0.03219518767661726,0.164958,1.394869,0.186259,0.3392,0.195292,0.147522,0.792028,0.300645,0.456153,20.897461,36.584900710894956,-9.50116753172903,25.0,-1.2244092519075593,-0.32434352020310386,-1.800131463408911,74.600067,-5.715856,15.657857,0.7708,0.629872,2.322474,0.238723
000800.XSHE,0.08499137337560238,0.5242738806752648,2.587991718426501,0.03984539984858748,3.3301363573359635,0.18821073398670007,0.417285,1.230712,0.032867,0.083254,0.16211,0.048688,1.481359,2.259382,1.521653,28.827133,45.78782669780786,-1.1028840677263703,40.0,-0.04935327556917102,-0.05638923906914944,0.014071926999956838,107.020548,-0.355095,0.518571,1.38298,1.553287,-0.620767,0.886148
000858.XSHE,0.018658039189345513,0.08218480074295059,0.05310730862781336,0.008799137684506918,1.232531246843393,0.0025987493565223525,3.521167,4.832243,0.368617,0.74278,0.227025,0.188283,0.510783,0.590487,0.163772,0.162189,51.040451749115064,-0.9849968344645991,50.0,0.5986550680761411,2.6308843296587545,-4.064458523165227,82.586169,7.409292,160.504286,0.40814,0.460408,-0.572,0.039647
000860.XSHE,0.014070397010322042,0.2593562777187022,0.4945353840067257,0.01677289500167729,2.531608115164559,0.42749264731794395,0.80514,1.801233,0.029126,0.285325,0.054251,0.021851,0.750229,-3.23117,-0.01193,-0.395345,38.81191204623,-11.269771066321276,45.0,-2.9465616075128125,-1.584881939505371,-2.723359336014883,74.2081,17.697087,5.570714,1.71154,1.522038,-0.224394,-0.335082
000876.XSHE,0.05226298735235706,0.5618924537843456,1.7927572606669058,0.016318165054975898,2.535370695629486,0.796346568175667,0.325559,1.027847,0.036434,0.093814,0.088276,0.033373,0.915974,-25.044793,0.371363,-0.406591,45.783062758298826,2.9544664581160984,40.0,-0.5193191330407494,-0.8835860378817487,0.7285338096819987,95.365027,8.68669,9.586429,1.4886,0.906928,1.561761,1.125527
000895.XSHE,0.05656332547103109,0.2287648983140027,0.6776445076912652,0.041688379364252216,1.4532681137330572,0.03066858165273112,0.840483,2.240248,0.084492,0.170846,0.247257,0.169772,2.006753,0.974192,0.130648,0.079787,37.797407103133,-3.368874567802907,40.0,-1.142585568886755,-1.1020514339056522,-0.08106826996220562,51.852497,-11.532165,18.221429,0.56386,0.880457,-1.050448,-0.964819
000938.XSHE,0.031361627793929016,0.4539676775013619,1.0094891984655763,-0.013978682509173512,1.7024630246477048,0.06896928434278482,0.332529,1.60225,0.052024,0.191073,0.067491,0.057773,1.110503,-3.115294,0.220068,0.137962,49.63113572810079,-5.566554629586981,50.0,0.5288295119071726,0.8410180495678536,-0.624377075321362,149.884593,-15.099344,6.465,1.43606,0.945945,-0.072183,0.576266
000963.XSHE,0.030195060088169575,0.1896273821939888,0.42208340368056724,0.006651341974756827,1.6472681207735445,0.03752908180782088,0.346577,1.67197,0.074475,0.315514,0.159232,0.096976,1.302137,0.398631,-0.010396,-0.194283,51.901242654750966,1.4063993445906178,40.0,-0.07858508641514561,0.034842870132605876,-0.22685591309550296,119.410425,29.043061,27.073571,1.9495,3.693223,-0.242266,0.007369
000977.XSHE,0.038427692532346513,0.3111387678904792,1.552072016141549,0.09635860819626321,2.3324614326267543,0.06384947296309104,0.291515,1.704625,0.025503,0.118555,0.106756,0.046005,1.803904,-3.905426,0.193116,0.64322,47.562786697105594,-3.412165110393562,45.0,0.010057814891101913,0.32931146076667744,-0.6385072917511511,138.916466,7.610685,6.082857,1.34564,1.90174,0.037548,0.51482
001979.XSHE,0.14273479874393377,0.9340556697179152,1.5042117930204575,0.060271462667856025,3.004184180773207,0.47880300974018947,0.20056,1.540846,0.132452,0.287368,0.122108,0.022502,0.169887,-19.872521,0.241413,0.025419,36.22421059662379,-2.025092404601988,25.0,-0.21850961494551058,-0.21292221731364713,-0.011174795263726889,82.562278,-2.636278,0.192857,0.13954,0.142712,-0.421909,0.031461
002001.XSHE,0.05139802631578948,0.27682427195216475,0.15461207829555643,0.03249728647657921,1.625355629685835,0.30166174902048243,0.92879,2.362538,0.334307,0.529624,0.185728,0.114412,0.342237,0.947157,0.35943,0.488778,34.79730767645005,-5.8874458874459,40.0,-0.787078295046733,-0.547191065400278,-0.47977445929291007,68.310996,3.741527,27.354286,0.6748,0.6,-0.298069,-0.398324
002007.XSHE,0.024188242579047177,0.11703297989373404,0.07425613912630226,0.017456942451443514,1.2340943183628146,0.0025762796025798037,0.977289,3.955592,0.373816,0.730364,0.206678,0.179154,0.479258,1.079122,0.349661,0.364111,43.53243638927634,-1.080238320619183,35.0,-0.9417994579980871,-1.0570441447116665,0.23048937342715892,76.370848,-19.074712,38.755,0.78476,1.260772,0.741473,-0.166551
002008.XSHE,0.02788637973441012,0.2232142857142857,0.3147821707378494,-0.016783254340149573,2.1797250974395714,0.34624960249087655,0.350982,1.837754,0.090907,0.394855,0.11811,0.053772,0.5915,0.06378,0.516359,1.207174,56.71270644512394,4.521878089408321,55.00000000000001,0.4785236975851248,-0.0247419218607271,1.0065312388917038,139.104555,-1.619781,15.321429,2.61528,2.178642,-0.053156,-0.533785
002027.XSHE,0.03862002911950196,0.1336737558315176,0.09956391007387642,0.02832981571454878,1.3237980147340243,0.06413609017220091,1.231968,2.291994,0.38836,0.675101,0.288912,0.215489,0.554869,1.149408,0.199609,2.427088,46.28737213767856,-0.5900461775269515,40.0,-0.2671891597858771,-0.23566351517008444,-0.06305128923158532,74.667061,-2.357534,4.188571,0.8243,0.783863,0.27888,0.335339
002032.XSHE,0.03923214839167807,0.1454249316502821,0.3867275117951891,0.008368845132847047,1.6188177579552006,0.026718712571337993,0.332059,2.208784,0.101226,0.268756,0.269774,0.165531,1.635256,1.142036,0.121984,0.194589,34.94670098188513,-4.802073722595682,30.0,-2.360723210949203,-1.8622000110554637,-0.9970463997874788,58.496266,-1.091415,14.020714,0.349,0.283912,0.196659,0.562114
002044.XSHE,0.020434728412242035,0.2116222965251619,0.24150505953099718,-0.05058092188788233,2.334361206381406,0.47904968352132016,0.191253,0.795546,0.095634,0.391709,0.096561,0.042959,0.449203,1.648161,0.106724,-1.676099,35.54135400767161,-7.08141628325667,30.0,-1.0027070757671819,-0.9102280303380315,-0.18495809085830084,63.980661,12.56697,3.631429,2.0757,2.217372,-0.007713,-0.38212
002049.XSHE,0.010047141186446808,0.05651026508965353,0.038226591946421605,-7.770751334908231e-05,1.509389465618844,0.12563515241827597,0.600668,2.753552,0.262819,0.517418,0.177793,0.117561,0.447308,-0.267719,0.049736,0.797647,62.096088149642895,5.409860632399227,50.0,5.674948316270218,5.354678543497095,0.640539545546245,118.130089,-21.046057,28.910714,1.5937,1.795803,0.051671,-0.094532
002050.XSHE,0.018703580052257803,0.1211944929222416,0.15134088019855924,0.010095962119950126,1.681120554052105,0.15856741074343042,0.76612,2.178147,0.124748,0.2977,0.154327,0.091856,0.736329,0.527531,0.186017,0.175443,64.37869649878806,10.453177976218901,60.0,0.7316969416233583,0.14935563416121694,1.1646826149242826,139.790744,2.217983,12.887857,1.15408,0.631807,-0.616417,0.024394
002120.XSHE,0.03304594377563126,0.3716504998699223,0.9209799226376865,0.030712436386866136,2.0160050222116896,0.43431133022446855,0.403939,1.369512,0.036876,0.092519,0.088915,0.045083,1.222575,-1.489587,0.085821,-0.439358,40.68515167323243,-1.6567867457060477,25.0,-0.5148173724434901,-0.4535802823763677,-0.12247418013424483,98.135272,11.890471,2.655,0.42452,0.529712,0.645607,2.640628
002129.XSHE,0.011771658085127923,0.1686881125487087,0.18794519518108518,-0.010820906424047516,2.194672732079446,0.5232358008087802,0.267169,0.872446,0.083932,0.191169,0.069783,0.029148,0.347276,1.658535,0.251556,0.320582,74.45131373492184,15.588788135418167,55.00000000000001,2.260680240492679,1.229007951357177,2.063344578271004,177.979569,-56.354902,7.686429,2.75998,1.88211,1.192849,1.262241
002142.XSHE,0.06741042839327244,0.46307015512850197,0.18569757293272177,-0.08871067899153699,13.921443925460217,,,,0.364776,,0.128081,0.009206,0.025237,1.659556,0.149647,0.102378,40.17489273736618,-4.967302073187692,30.0,-0.9067516390775481,-0.4730055560882736,-0.867492165978549,71.038251,7.420896,2.397143,0.48874,0.3491,0.230252,0.874515
002153.XSHE,-0.001822550305577897,0.23891437308868502,0.09430759364744049,-0.032228019684874425,1.1498529745149828,0.01180800377538299,1.678286,4.949572,0.005315,0.400065,-0.007628,0.00169,0.317873,-3.421773,-0.066374,-0.958108,47.26546101568407,-5.851700584465903,40.0,-0.08104686117082949,0.34736803375223874,-0.8568297898461364,101.204664,-13.608245,24.178571,0.66148,0.549525,-0.704215,0.292278
002157.XSHE,0.13424080114910125,0.6237914041544508,1.4549687181725592,0.08518758305789348,2.784797841299259,0.43984725462069935,0.24187,1.144929,0.096226,0.214078,0.212588,0.075536,0.784983,-17.283044,1.068754,0.741566,48.70927051618813,3.011563386843994,60.0,-0.41404863451031027,-0.5592188921848753,0.2903405153491301,98.491224,17.66841,10.073571,2.92734,1.467483,0.706973,-0.080351
002179.XSHE,0.021857254641388026,0.12030364640352248,0.1368157502291664,0.012899014902231916,1.7828696129365587,0.04806873866152709,0.544575,2.017034,0.170497,0.387781,0.181685,0.100246,0.587963,-0.508305,0.350922,0.876735,54.56227249401104,1.4567773423056865,60.0,0.9382903412646968,0.7288183205732387,0.4189440413829162,116.244937,-11.613594,22.555714,0.78066,0.893738,0.001847,-0.128711
002202.XSHE,0.05918385464445299,0.6249218847644045,1.1215791834903546,-0.06867754518982473,3.1083185496596815,0.7924568129905114,0.110965,0.969464,0.052779,0.186316,0.086638,0.027272,0.516728,-3.787891,0.503806,0.054878,50.85938614108204,2.5595370576452066,55.00000000000001,0.002917050064214166,-0.1685167268925679,0.3428675539135641,151.143533,9.802116,2.727143,1.72056,1.38142,0.496237,-0.54586
002230.XSHE,0.01087578332829422,0.08544525522497735,0.093922288698331,-0.003352199512187927,1.7975301201483038,0.11721378433622294,0.309949,1.51899,0.122303,0.44523,0.127284,0.072944,0.596417,-8.643733,0.48147,1.490172,59.583616702004726,2.906487973293956,50.0,3.0587924234715658,3.231944287970008,-0.3463037289968849,121.187192,-57.181988,47.95,1.67532,1.955405,0.393704,0.965978
002236.XSHE,0.06221536470646791,0.3279763857002296,0.44424700133274103,0.05686147407685396,1.7849927518765338,0.1089279041800973,0.477607,2.011899,0.141947,0.415608,0.189696,0.105461,0.742957,-3.819539,0.109699,0.259479,40.039543968362146,-3.8671836166616895,40.0,-0.4636661849806387,-0.4444750078314495,-0.03838235429837844,73.852746,-5.694792,26.447857,1.44828,1.664487,0.023646,0.330004
002241.XSHE,0.02410620228478585,0.1615065329392574,0.44720719109163276,0.023989905047955822,2.0330589004132915,0.1593259525235105,0.293651,1.304757,0.054102,0.155,0.149259,0.072096,1.332581,0.904054,0.818028,1.578866,62.102384031387125,7.22956223965652,55.00000000000001,2.382656174009391,1.8332990500084738,1.098714248001834,108.53507,-8.666801,43.987857,2.20052,2.729002,0.077351,0.655617
002252.XSHE,0.028503427537161345,0.5076657528683115,0.05712196682356167,0.0038656515980990272,1.0111037565485717,0.0011922536904648172,7.600471,20.492853,0.497288,0.598825,0.056147,0.055328,0.111259,0.675742,0.055562,1.057112,44.449154184956164,-0.6797059231515967,40.0,-0.08757409287937801,-0.08422223958427878,-0.006703706590198449,131.510255,-23.103552,3.145,0.39752,0.438582,-0.226263,0.566756
002271.XSHE,0.025458572537837804,0.16411737674785004,0.17651939065506347,0.04813639930105948,1.5958817899130153,0.039504758308023524,0.79346,2.179975,0.144195,0.365286,0.155124,0.096329,0.668048,-8.007405,0.374088,0.713206,45.63027162790748,-4.805781911370879,25.0,-0.35634591193427667,0.40178384831341163,-1.5162595204953766,90.212519,7.507558,66.149286,1.1029,1.314348,0.500158,1.451578
002304.XSHE,0.023515247286340465,0.13561712573063725,0.07158708568974156,0.011628826465348423,1.31732594098344,0.01681380578723891,0.633662,3.042468,0.328734,0.73487,0.173394,0.131758,0.400805,0.755868,0.039427,-0.002201,51.58575342455431,-3.4540090742975047,55.00000000000001,1.7990186533704673,5.0866719742318995,-6.5753066417228645,111.594177,41.898374,47.199286,0.85872,0.882865,-0.72657,-0.118455
002311.XSHE,0.021588387174770948,0.10332179573280983,0.48353561239785314,-0.02578482563011668,2.196269673642239,0.21455497813149305,0.209247,1.181625,0.050113,0.115909,0.208942,0.098945,1.974462,-1.180373,0.33142,0.613896,49.715718827291724,0.9946442234123825,50.0,-0.9313870346892941,-1.0077494657415698,0.15272486210455138,82.669386,1.708138,18.090714,0.34326,0.453933,-0.178948,0.253074
002352.XSHE,0.0176022559051168,0.18258503898190584,0.5286250462546915,0.014255980383770992,2.172530967784196,0.3396242629875925,0.263764,1.088295,0.030316,0.140205,0.096407,0.039846,1.31438,1.262467,0.339822,-0.05415,43.942956559112055,-4.433844287522178,40.0,-0.41929637847826484,-0.11423706398901713,-0.6101186289784954,102.75112,11.287284,8.09,0.3692,0.63636,0.912993,-1.16986
002371.XSHE,0.004235581339892272,0.04976510868699737,0.04749646151361723,0.005186797318633258,2.852980061809882,0.35542390521964384,0.404284,1.233742,0.103695,0.373446,0.085111,0.03348,0.322872,9.070699,0.525431,0.797367,71.57460378628514,15.70019849483596,70.0,31.069245872593484,25.36557407158909,11.407343602008787,223.578943,15.055027,79.175714,1.76264,1.570065,0.397084,0.503123
002384.XSHE,0.04398775380933948,0.37348272642390284,0.8551393877201984,0.007781108092041171,2.6159177820822674,0.3538457724203097,0.133482,1.129817,0.05155,0.159069,0.117778,0.044762,0.868309,0.599086,0.259551,1.196735,64.79269259104386,10.85199848147948,60.0,1.1457654177147703,0.4972313809138667,1.2970680736018072,157.76035,-47.224544,5.934286,5.41616,2.123353,1.798924,1.38335
002410.XSHE,0.004373737629976547,0.08155209955880315,0.05295796726138464,0.031154589070970153,1.4268817099439957,0.0367721548804971,1.827395,2.038523,0.094179,0.880203,0.053631,0.041371,0.43374,-1.588616,0.190839,0.615657,47.066802778117356,-2.749655786830789,45.0,-0.6796681155203359,-0.031719245567128504,-1.2958977399064149,78.844527,0.09722,31.598571,0.6377,0.652745,0.324129,0.424856
002414.XSHE,0.01669479740028615,0.07095922682826449,0.05468245896081454,-0.005391815116816371,1.4443972249587915,0.06595044927988068,0.518614,2.712822,0.305304,0.564756,0.235273,0.162886,0.533522,1.145291,0.850912,1.892301,54.392840475674795,1.5461763476807449,50.0,0.5609357489296283,0.4621815776989305,0.1975083424613956,130.032126,1.46856,9.152143,0.99426,0.796905,0.705096,0.083019
002415.XSHE,0.023328131160084635,0.09284706231894822,0.11293947573495364,0.014883698777750656,1.517630934421342,0.056066407291894466,1.239396,2.743484,0.213913,0.46471,0.251253,0.168555,0.787961,-0.930243,0.191066,0.164702,54.45848315820545,2.3431568166969883,45.0,0.5015954126494648,0.22710357462574401,0.5489836760474416,78.081388,8.365855,51.005,0.55672,0.340483,0.846686,0.554307
002456.XSHE,-0.08392007452102618,0.3146633102580239,1.920122887864823,0.007501408389425115,3.4870406891728525,0.8967083037858031,0.168477,1.226231,-0.040745,0.115654,-0.2667,-0.059051,1.449282,17.707231,-0.10049,-3.037588,50.71310559421034,0.5314938369331742,40.0,0.11444138342315746,0.03575690422536105,0.15736895839559284,157.074436,-2.120735,4.935714,1.86948,2.182462,0.189418,0.591957
002460.XSHE,0.008577344488455752,0.06563445546374023,0.03476858032932799,-0.0020995082951572744,1.5920356490503433,0.28897419846802985,0.46045,1.871689,0.25639,0.243028,0.125942,0.066573,0.259655,-0.455812,0.188838,13.590601,52.09640478880225,-2.1203051890570253,40.0,1.7230076442264561,2.5907922131644296,-1.735569137875947,99.120914,-23.174765,67.101429,3.38002,3.994472,-0.516117,0.099027
002463.XSHE,0.05059448520111308,0.2459117176933481,0.28583678719451194,-0.007899212369534635,1.5560349205254433,0.062011046125890854,0.378142,1.636389,0.177002,0.297549,0.205744,0.132224,0.747016,1.585572,0.037891,0.073333,50.08183171999699,0.6332233723884201,45.0,0.10495913802873069,-0.043216129479790685,0.2963505350170428,139.44664,13.738742,1.333571,1.65604,0.932875,0.267927,0.07798
002475.XSHE,0.02346233708339688,0.08927694601423074,0.29975120649860615,0.02194026543333121,2.3453529625758573,0.2687203309646954,0.448266,1.324167,0.080676,0.181826,0.258092,0.086907,1.077239,0.491547,0.385598,0.471456,69.28246455308252,14.880835138861526,70.0,3.2723879642405294,1.8057495954211018,2.933276737638855,151.195116,-12.119422,75.869286,1.76712,1.281552,-0.189489,0.714966
002493.XSHE,0.049776751270551575,0.22652622041001244,0.6907508461697865,0.08117146660605865,3.717781430923898,1.2726944104767517,0.251983,0.750761,0.13306,0.210866,0.219738,0.056969,0.428147,1.983766,0.386975,2.717872,47.986316196157674,-0.38131553860819867,45.0,-0.40487738046581256,-0.4792348980536493,0.14871503517567353,87.555754,-3.036062,10.098571,0.47924,0.455188,0.513076,0.364821
002508.XSHE,0.04021264446392524,0.19056330512996417,0.19875973922722212,0.004856118077482277,1.4792470426298285,0.01943225620807356,1.051247,2.734259,0.205574,0.563687,0.211021,0.142453,0.692955,0.406318,0.190788,0.17275,64.73246551759162,2.9143554331282826,50.0,1.3193757118339704,1.5047609267878606,-0.3707704299077803,96.914799,8.26153,11.406429,0.7603,0.94676,-0.103463,2.046277
