,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000061.XSHE,0.01897835708158416,0.42927666881305004,0.253350561171493,-0.08550370231031004,2.3478633994030753,0.22150543959723396,0.015384,0.685285,0.119851,0.38559,0.04421,0.022362,0.186581,3.105515,0.281192,0.454615,43.676628627813464,-3.260762486454532,45.0,-0.01617270644430313,-0.022312171930716003,0.012278930972825744,105.176325,25.006097,4.171429,0.5582,0.773388,-0.077197,0.208589
000063.XSHE,0.0450034877703022,0.7180297264306742,2.6925148088314486,0.16632569898375,4.0112807102541455,0.681668442067201,0.107915,1.347837,0.019646,0.287988,0.062675,0.016804,0.855339,28.97732,0.19102,-0.458124,30.50511069702026,-9.614585189144236,45.0,-0.6015510319762978,-0.486596053368783,-0.2299099572150296,69.691062,20.632967,5.068571,0.66274,0.62237,-1.192833,-1.59468
000069.XSHE,0.07828707871765765,0.4252243058213207,0.4534530449371968,0.029669980803522424,3.566284629307265,1.1016074421606017,-0.009707,1.533585,0.181087,0.53243,0.184111,0.048914,0.270111,0.32134,0.078568,0.078704,37.901948392515436,-3.5567715458276457,35.0,-0.2205778356587551,-0.19955634805137507,-0.04204297521476008,94.803401,15.052469,5.596429,0.46802,1.060173,-0.704776,-0.040037
000100.XSHE,0.048297745944196786,0.7127583749109052,4.035512510088782,-0.2082682495053629,3.6509913111015715,0.696919635535818,-0.064342,1.116707,0.020506,0.162477,0.067762,0.018478,0.898918,5.676692,0.127374,0.114888,42.73157365739088,-1.7491626349088094,60.0,-0.02051091448826159,-0.02010063388518223,-0.0008205612061587195,117.307692,25.782269,0.076429,0.49844,0.66574,-0.594748,-0.673405
000157.XSHE,0.14460479509500535,0.6234413965087281,0.8187326019322089,-0.017972358512607606,2.228439549565161,0.23269364317774144,0.097695,1.598772,0.180753,0.332601,0.231948,0.105798,0.58532,0.574066,0.274304,0.310392,33.37497976528581,-10.506502395619437,50.0,-0.342028414026629,-0.188655124575997,-0.30674657890126394,69.282041,-8.499578,14.577143,0.59614,0.577525,-1.225384,-0.597547
000338.XSHE,0.11677877428998505,0.7190623427051125,1.475796930342385,0.072104811554075,1.9820476694065432,0.1012822283346301,0.030332,1.516001,0.085699,0.208271,0.162399,0.070986,0.828317,2.003164,-0.243408,-0.473978,24.292868161526183,-9.631391200951269,30.0,-0.26081254602331905,-0.2361670637174242,-0.04929096461178967,82.028538,22.461263,1.931429,0.7779,0.621595,-0.557752,-1.2885
000401.XSHE,0.06165456182102914,0.8028259473346179,1.0378827192527245,0.019773592367393348,3.08105083421202,0.8315499966490625,-0.008791,0.674807,0.055678,0.273555,0.076794,0.020416,0.366689,2.370377,0.098229,-0.538455,30.85050876006548,-11.554779136511128,40.0,-0.7352048540011697,-0.5710385904451029,-0.3283325271121338,67.011108,22.153389,2.296429,0.84316,0.854592,-1.707355,-0.997055
000402.XSHE,0.10642713466225348,1.0720411663807892,0.5846927439630475,-0.039078681016358335,3.400927855449589,0.8683481829273939,0.053026,1.698983,0.199626,0.402262,0.099271,0.031248,0.156534,-2.08839,-0.054697,-0.213756,31.17869132578247,-7.033775498829565,45.0,-0.21701429034881325,-0.1366538933501654,-0.16072079399729572,58.142037,13.892078,3.484286,0.43696,0.683915,-0.459103,0.085501
000422.XSHE,0.07830853563038372,0.5413892046992583,1.8765246762994932,0.03936031614205925,3.6326883888971206,1.1464730440122182,0.008842,0.909741,0.071316,0.195348,0.144641,0.053379,0.748491,2.549628,0.429897,0.261204,39.174712367305304,-6.782143006568757,55.00000000000001,-0.22811046074490093,-0.05215075484787141,-0.35191941179405906,101.610644,25.363323,4.610714,1.11656,1.324595,-0.976297,0.21968
000423.XSHE,0.03854975810026792,0.17115374741129957,0.1160820003250296,-0.038298035310788556,1.1466238284865502,0.019704661859049073,-0.689683,6.91732,0.337715,0.701204,0.225235,0.196809,0.582766,-0.255354,0.050972,0.200978,34.7696724551406,-5.745309600714718,60.0,-0.7714591666332709,-0.6436836217261671,-0.2555510898142075,71.867365,14.387553,8.305714,0.5847,0.985458,-1.077481,-0.57991
000425.XSHE,0.12424366667909104,0.7354022650389763,1.4247043738424277,-0.04076773804282243,2.519944913797391,0.22126458575841904,-0.008959,1.5611,0.087198,0.201587,0.168946,0.066937,0.767643,-2.231665,-0.003521,-0.273807,25.36040619191335,-11.629968967045933,45.0,-0.20204101165578603,-0.12356757799430225,-0.15694686732296756,64.474903,12.133163,3.829286,0.59798,0.537272,-1.058841,-0.559723
000528.XSHE,0.05606292502705036,0.950660709192889,1.4825796886582654,0.10367313932633195,2.67502750739103,0.554568753899027,-0.066991,1.617158,0.037853,0.17066,0.058971,0.021959,0.580098,6.179157,-0.195439,-0.680844,24.534780154606292,-15.090443545056592,30.0,-0.5940779703936077,-0.38744595503047075,-0.4132640307262738,58.466024,13.700607,2.78,0.89126,0.815795,-1.136228,-0.61206
000538.XSHE,0.033997531779192826,0.15293325992536858,0.30527826113502454,-0.0016745703596692456,1.6166770917694497,0.03094709514712145,0.160625,2.267487,0.111367,0.284886,0.222303,0.137506,1.234716,1.376343,0.156547,0.29481,41.005870258445455,-7.621851488387303,40.0,-0.1062975707653635,0.32373471003331217,-0.8600645615973513,97.3855,21.504857,22.772857,0.30108,0.339035,0.104033,0.259854
000559.XSHE,0.05339598462195643,0.5077430820005078,1.1265067027148812,0.012558002272998412,2.5263357852090937,0.39279380030970146,0.107403,1.552606,0.052148,0.170591,0.105162,0.042939,0.823405,1.592902,-0.010729,-0.186715,38.95589469460725,-6.86029043565347,50.0,-0.041521391513217765,-0.02235251633182965,-0.03833775036277623,53.928929,-70.478222,2.4,0.34372,0.464593,1.041617,0.89081
000562.XSHE,0.02151944497047532,0.4651379133913205,0.08390458370740793,0.07714323183855465,1.9852553618215951,,,,0.256475,,0.046265,0.023304,0.090864,-8.33294,-0.164495,-0.432433,41.942923874916474,-7.6679456726962885,45.0,-0.402338536538867,-0.17919270903276047,-0.446291655012213,90.61858,16.748083,2.972857,0.80444,1.094455,-0.764269,-0.502188
000568.XSHE,0.07004861373793413,0.14610484483665478,0.20105352044714303,0.046998886126398805,1.7020557676105028,0.0010411248339278246,0.117519,1.71608,0.367351,0.659949,0.478732,0.294745,0.802352,2.331415,0.550835,0.377225,32.81672223003845,-10.445561879501206,40.0,-1.0760053954350361,-0.48252695632403114,-1.1869568782220101,64.591165,4.893007,28.165,0.42566,0.551143,0.859796,0.716215
000581.XSHE,0.0578368999421631,0.47326076668244205,0.30137729423465237,0.13845621322256835,1.2665965291935004,0.012664479640342985,-0.026222,2.947991,0.201038,0.270662,0.12221,0.097772,0.486333,1.514998,-0.125839,-0.386871,45.96615443938092,-0.36716377317439397,60.0,0.036774483929558954,-0.12424638565403504,0.322041739167188,126.697209,30.976246,2.641429,0.65866,0.50415,0.029389,-0.247674
000623.XSHE,0.15141191611779847,0.7233796296296295,0.09682604233234571,-0.03766265559384592,1.1116991636504705,0.05203105867959167,-0.208801,3.776179,1.565003,0.641374,0.209307,0.186831,0.119381,0.473165,0.103332,0.745016,30.608535389308116,-8.569205330220797,50.0,-0.4750727377590884,-0.29206633744998634,-0.3660128006182042,60.766057,-2.382231,6.401429,0.60794,0.5611,-1.365314,-0.750128
000625.XSHE,0.02229256765794284,0.6657789613848203,1.1667250029168126,-0.1985900109224506,2.6767382505841093,0.2857282018967123,0.08367,0.765703,0.016949,0.15775,0.033483,0.011179,0.659546,2.174664,-0.158894,-0.738886,41.305968042195424,-5.924920850293975,45.0,-0.05228136787393467,-0.008200904787073648,-0.08816092617372204,85.197589,5.53547,1.087857,0.23514,0.341653,-0.681476,-0.243122
000629.XSHE,0.017386254774700217,0.47936340539763195,1.160496692584426,0.025318763229053787,2.1844901156582996,0.1695724053700801,-0.012641,0.531233,0.015343,0.183107,0.03627,0.016666,1.08589,2.165289,-0.19813,-0.134428,39.410928388334106,-5.78265204386841,45.0,-0.11524375963306399,-0.1094654795391243,-0.011556560187879372,82.575758,-64.462967,1.076429,0.70852,1.079587,2.06505,0.173508
000630.XSHE,0.05185296573037495,0.43767507002801115,2.9577048210588583,-0.006027582216221428,3.122621664280745,0.33267593450761546,0.024913,0.980987,0.016671,0.049776,0.118473,0.031854,1.910725,7.992784,0.152954,-0.136043,38.298819509279255,-5.6393963463065715,50.0,-0.08573423977294148,-0.07242783643092775,-0.026612806684027462,122.2116,24.283697,2.677857,0.41324,0.639838,0.233005,-0.233457
000651.XSHE,0.09583317361137732,0.36052925694920146,1.4874312063067083,0.1734725739860528,3.748272604375112,0.07022929071003874,-0.06371,1.108787,0.065223,0.217166,0.265814,0.069288,1.055781,-1.747475,0.204949,0.205195,43.426126005626145,-1.7745115612116902,40.0,-0.09311325088475275,-0.07797843914429511,-0.030269623480915275,93.614134,16.524539,31.241429,0.2376,0.368653,-0.357165,0.178354
000680.XSHE,0.008186977466163222,0.8344459279038718,2.23613595706619,-0.12117393306351938,2.7703036924494904,0.2496662251395159,-0.071153,1.266178,0.00346,0.135252,0.009811,0.002821,0.815274,13.897432,-0.277247,-0.960415,24.241014708541467,-12.62939958592133,30.0,-0.340899006017092,-0.23932247613187876,-0.20315305977042647,72.943327,18.871666,0.669286,0.63792,1.156878,-0.840321,-0.364676
000686.XSHE,-0.00782957213737141,0.21495668622772512,0.05617093940279057,-0.17786631567713707,3.940729328618081,,,,-0.138622,-0.185538,-0.036424,-0.009172,0.066164,-17.210651,-0.523856,-1.230462,43.730056806778265,-4.150885058359749,55.00000000000001,-0.2501637235982823,-0.18314206092485058,-0.13404332534686347,83.282114,1.489796,2.929286,0.5385,0.619677,-1.148791,0.305386
000703.XSHE,0.07272885953875356,0.34280621164855507,2.2920009168003666,0.08638338674706081,3.3107120308386797,0.2595973970697694,0.030328,0.821783,0.043464,0.068434,0.212156,0.064825,1.491451,-1.03304,1.485452,0.024517,34.05275801634355,-8.392390898918302,30.0,-0.2927856803277331,-0.2384417812180909,-0.10868779821928443,112.194293,10.743149,2.08,0.59696,0.83348,0.60322,-0.976796
000709.XSHE,0.03018129906347429,1.63826998689384,4.675081813931744,0.1408986515999042,3.1937543494269467,0.2938926852393169,0.000986,0.576421,0.008008,0.08482,0.02274,0.006956,0.86867,55.769799,-0.018852,-0.380301,33.7039628601057,-4.829883416607192,35.0,-0.041753527798723766,-0.028487120905571997,-0.02653281378630354,94.057725,19.553908,0.453571,0.3741,0.345365,0.359173,-0.164817
000718.XSHE,0.06978513157986559,0.36974044220956886,0.3366890003703579,0.0392507810905437,4.070653774162401,0.46345576422318985,-0.006669,1.509752,0.20597,0.442375,0.18874,0.044586,0.216466,3.896716,0.284672,-0.089015,33.233301670457244,-4.415111515703225,45.0,-0.25910280829868837,-0.2595866525234823,0.0009676884495878335,68.588589,20.618109,1.013571,0.54606,0.566957,-1.559178,-0.711882
000725.XSHE,0.040881068794662564,1.025220422390814,0.7193209610128039,0.0027110115868635223,1.9810169628716556,0.5911650334318315,0.006003,1.996446,0.05417,-0.010835,0.039877,0.01401,0.258634,-0.568123,0.983195,-1.31681,48.993846501214186,0.8513425016371905,40.0,-0.014596577713737569,-0.022540451756572395,0.015887748085669652,112.698413,37.915804,0.165714,0.32642,0.33635,1.131154,0.317087
000728.XSHE,0.0205435832117838,0.7298737318443909,0.07752118266316271,-0.2047669751822426,1.4870508301151877,,,,0.265006,0.33643,0.028147,0.018928,0.071426,-11.259043,-0.323385,-0.555286,49.10390024698354,0.4167090151438192,35.0,-0.09333437515979703,-0.09931493992729623,0.011961129534998394,87.379973,10.436967,0.429286,0.45684,0.464548,-0.741275,-0.531431
000729.XSHE,0.05450304126970285,0.6299609424215699,0.8357709987463435,0.04611780331679242,1.703661073688486,0.010196780896898572,0.110376,0.986215,0.073617,0.40635,0.08652,0.049885,0.677632,2.416648,0.110251,0.049465,31.862312156639554,-5.007916006999424,45.0,-0.19824109312347016,-0.1598631252695183,-0.07675593570790373,64.754098,24.571695,1.068571,0.21012,0.385032,-0.578261,0.049
000758.XSHE,0.02225065361294988,0.1627551186484815,0.7508071176514753,-0.054351666150325835,3.170676937193891,0.5301363280979557,-0.021186,1.134997,0.034658,0.133474,0.136712,0.026212,0.756307,-10.505946,0.438987,-0.034703,45.04814965820192,-7.56688483178322,50.0,-0.0719503111330102,0.06153871592406115,-0.2669780541141427,128.965089,23.74689,8.385714,2.07432,1.737792,0.591519,0.790829
000768.XSHE,0.008396785038944289,0.5431240495329134,0.5772672169947469,-0.049716368119876106,2.121119897470759,0.08032918751132283,-0.003224,1.723128,0.016348,0.077095,0.015461,0.007637,0.467155,-1.821252,-0.086715,-0.388903,37.49755036584683,-4.451836648028886,50.0,-0.12834104705652205,-0.09059725535044899,-0.07548758341214612,82.565492,-20.244342,1.872857,0.20922,0.218612,-0.434032,-0.278945
000776.XSHE,0.03575425386235328,0.5235327993298781,0.10867202782003912,-0.045854521943681475,2.4754901255848476,,,,0.329793,0.403849,0.068294,0.027257,0.082649,-6.80796,-0.324509,-0.425884,26.10345185030746,-17.79380032629861,35.0,-0.9896871155872553,-0.6151496880562365,-0.7490748550620376,51.755618,17.253543,2.345,1.85634,1.120538,-1.582799,-0.782596
000778.XSHE,0.1173832916622648,0.9975062344139651,4.9431537320810675,-0.07651694850409366,3.0001719731995826,0.5071025158027057,0.029155,1.099775,0.029474,0.067769,0.117671,0.041857,1.420104,2.031672,0.218109,-0.037187,34.93085927564856,-4.0744305421879945,40.0,-0.09534737896758427,-0.08377411326182044,-0.02314653141152767,75.267994,11.064264,0.835714,0.3653,0.505218,-0.195581,-1.012459
000780.XSHE,0.09314542795666873,0.49263510517759496,0.40025616394492475,0.013841462655041683,1.2056549203929687,0.0019578407090633347,-0.000828,3.804021,0.240599,0.427165,0.19787,0.164118,0.682124,0.591299,0.141638,0.51566,40.94703727727483,-3.6414565826330647,60.0,-0.21989700891148622,-0.21542988692194373,-0.008934243979084988,109.850374,18.164725,1.215,0.21908,0.528768,-0.134618,-0.327665
000783.XSHE,0.022926787888236495,0.639467962655071,0.10761598312581386,-0.25,2.3488706357388973,,,,0.213043,0.262734,0.035853,0.015264,0.071646,-15.977258,-0.347269,-0.647858,38.08017414076395,-6.031746031746031,40.0,-0.1471471610825028,-0.09965493149879849,-0.09498445916740864,76.588629,2.522695,0.534286,0.40228,0.534437,-1.493032,-0.610853
000792.XSHE,0.044112133042193254,0.3027917398413371,0.14358738728390097,0.010221228264558095,2.1443790540514107,0.7258834317402368,0.160611,1.563716,0.346591,0.600338,0.145685,0.069284,0.1999,0.781511,0.187104,-0.025477,36.36741735699475,-8.517785651833798,40.0,-0.7564648572218466,-0.18770517515617746,-1.1375193641313384,78.083642,18.140697,4.573571,0.47936,1.221143,-1.024553,-1.029974
000800.XSHE,-0.05213220727765613,0.6679580522343196,2.0889910173386252,-0.004234092830791678,1.889255681433469,0.05128277990143472,-0.000368,1.327434,-0.03041,0.151505,-0.078045,-0.050677,1.666476,-19.71801,-0.325882,-1.591295,27.928055234267728,-13.060353192315159,30.0,-0.5776097977625012,-0.43236156826324895,-0.2904964589985045,60.40201,22.339726,0.616429,0.37988,0.332458,0.405447,0.071433
000807.XSHE,0.0051845922214525985,0.5068166844052506,1.0318852543597152,-0.04018226676203258,3.339014085402002,1.2171830744886485,-0.2204,0.819122,0.007464,0.088227,0.01023,0.003582,0.479853,-594.786315,-0.010033,-0.211834,43.76750142872881,0.5385996409335744,50.0,-0.11195417377181638,-0.18780852118184962,0.1517086948200665,116.907392,27.5157,1.053571,0.51342,0.46932,0.59552,-0.310313
000825.XSHE,0.0710903843146176,1.2478163214374844,5.364806866952789,-0.002172668482293295,2.658753551018024,0.6006228061385064,-0.037087,0.895027,0.012569,0.081947,0.056972,0.018936,1.506599,6.689479,0.12175,-0.093436,35.34719678106733,-5.211548937715634,35.0,-0.0485683783395614,-0.017429527926322547,-0.06227770082647771,111.308562,35.265494,0.472857,0.12246,0.128497,0.218344,1.5952
000839.XSHE,0.015966432172999485,0.5927330922885424,0.18823175093174718,0.03505831951451239,2.051476837891574,0.5118420378752411,0.232907,1.462602,0.092827,0.1962,0.026937,0.014016,0.150985,-0.796336,-0.053833,0.004052,33.91975460215937,-8.227848101265813,40.0,-0.0718324096465337,-0.02830063248116118,-0.08706355433074504,76.662204,5.573181,1.563571,0.26834,0.276808,-0.687628,-0.325479
000858.XSHE,0.06342199728553852,0.21213406873143828,0.20063400345090485,0.04027580873823946,1.4829025908685427,0.0019318124571443811,0.024852,2.525032,0.328353,0.654982,0.29897,0.205336,0.625351,1.135175,0.336532,0.426517,37.91198313274709,-7.786573298827825,35.0,-0.6047675339859921,-0.08855303149547401,-1.0324290049810363,91.103255,17.083409,15.144286,0.39746,0.668035,0.750373,1.247166
000869.XSHE,0.05705059817552186,0.1500757882730779,0.17395539783599487,0.0022587344130384993,1.327301094020153,0.010792938095441016,-0.235675,2.473721,0.328088,0.761683,0.380143,0.279103,0.850697,0.275614,0.064215,0.123514,24.286374210078897,-11.315583398590443,35.0,-3.4446235752781007,-2.927269686258283,-1.0347077780396354,48.981263,-2.872993,5.633571,0.2814,0.395562,-1.980678,-1.529088
000876.XSHE,0.10715242432360032,0.4607445632141541,3.3400133600534403,0.0092721200331571,1.7219166737963254,0.06563161735079116,0.051493,1.038172,0.038238,0.064259,0.289096,0.164203,4.294296,-0.294195,10.493553,2.635341,32.962201460489254,-10.086366440468845,40.0,-0.256884820208505,-0.09343786120577402,-0.32689391800546197,67.551059,22.84285,3.759286,0.78068,0.731527,0.033055,0.456642
000878.XSHE,0.013772909513361787,0.3142875102143441,1.6210082671421624,-0.043139521841539914,3.821568376941053,0.5180748657840597,0.011737,1.036731,0.012508,0.094923,0.043822,0.014503,1.159448,-222.609515,0.067361,-0.536027,43.31773052990414,-2.6013895621263523,50.0,-0.23577966477155776,-0.24897237072245357,0.02638541190179161,128.581127,10.086643,1.342857,0.24804,0.557387,0.545867,-0.370098
000895.XSHE,0.01437704962813761,0.0603737132852356,0.677323218639935,-0.025431767838477753,1.4835408912071228,0.025127729445871924,-0.273174,1.750915,0.023998,0.073949,0.238134,0.156665,6.52828,-0.084438,0.188389,0.183978,30.438189803633676,-9.956173358714414,45.0,-0.17028092728010336,0.003807834753438818,-0.34817752406708435,100.28448,20.632273,8.036429,0.38046,0.302638,-1.685751,-0.404192
000898.XSHE,-0.16953462744765618,1.9051247856734614,3.2594524119947845,0.0065205796012795985,2.1111264986349068,0.19524789300834883,0.006532,0.704454,-0.054584,0.01748,-0.088983,-0.042696,0.782193,11.193182,-0.118849,5.851128,33.44285194912912,-4.136572554169385,30.0,-0.047397790920970184,-0.0352003077935676,-0.024394966254805167,110.625,12.389706,0.12,0.11734,0.105345,-0.236492,-0.445005
000933.XSHE,0.06704974420522586,0.3840393256269442,1.9735543714229324,0.003795067853915694,4.1289293847429995,0.6421543708769136,0.020483,0.519321,0.03344,0.110221,0.174593,0.027437,0.820475,1.65109,0.349722,0.132372,36.90825192171203,-7.407407407407414,50.0,-0.1815377780640297,-0.12469981842915129,-0.11367591926975684,110.372493,17.871182,2.707143,0.40792,0.631145,-0.228758,-0.250137
000937.XSHE,0.09794127441186265,0.5326231691078562,1.2084592145015105,-0.02399145904058155,2.2673034704020396,0.4419571330227233,-0.026355,1.191927,0.082514,0.275227,0.183882,0.072629,0.880202,0.679085,0.034315,-0.00121,31.284253983331933,-10.450356459746116,50.0,-0.3601452149512241,-0.2685010327116844,-0.18328836447907937,84.959493,17.142299,1.857143,0.67894,0.876365,-0.481472,-0.263288
000960.XSHE,0.026482068991086134,0.32311221687291997,0.7528986598403855,0.009340609045072175,3.651102022057449,0.4959789905763445,-0.0372,0.899313,0.035398,0.147334,0.08196,0.022482,0.635108,-1.887816,0.091578,-0.202021,41.438335963909225,-4.46423632239864,45.0,-0.21217233396566115,-0.2157511420139567,0.007157616096591102,109.670782,-6.953368,2.052857,0.52814,0.514195,1.17788,0.507914
000961.XSHE,0.08652539953103233,0.5172235440157236,1.1012003083360864,0.08382651264942076,5.297638321020034,0.44384956753259763,0.004693,1.251357,0.081777,0.293956,0.167283,0.026562,0.324806,0.153234,0.253044,0.208121,36.09299070205713,-5.050811466707129,50.0,-0.21773119648044315,-0.21137423191822421,-0.012713929124437862,87.985866,20.558643,0.660714,0.95542,1.27729,-0.553562,-0.55955
000968.XSHE,0.008996106485113243,0.4618724308346035,0.6103888176768602,-0.0403627806726861,2.1431387596463014,0.32619887046838175,-0.031968,0.8932,0.039487,0.230121,0.019478,0.018922,0.479209,-2.406244,0.217754,-0.292758,35.02482130893777,-8.128544423440449,50.0,-0.5206206919269789,-0.4158038312279505,-0.2096337213980568,101.745878,17.675081,0.845,0.60238,0.970495,-0.30397,-0.286873
000969.XSHE,0.027660757406859318,0.32950014827506674,0.46455449224193995,0.01456486023560118,1.7136388102832665,0.2794421207259193,-0.130168,2.149976,0.070815,0.174908,0.083946,0.046953,0.663034,-0.795136,0.244525,0.086771,36.24726657772831,-7.962856438491245,45.0,-0.335859366173354,-0.20957642480518504,-0.2525658827363379,113.403335,34.804214,2.559286,0.37632,0.610995,-0.09909,0.250764
000983.XSHE,0.06603754895033316,0.39643211100099107,0.7845598619174643,-0.010942044367801503,2.2072793185717337,0.418650462854993,0.05538,1.224379,0.090939,0.293953,0.16658,0.069133,0.760213,1.26092,0.347743,-0.06614,28.778685706558466,-10.555037934247318,35.0,-0.4066068429914935,-0.26620955659116247,-0.2807945728006621,88.64084,21.167801,2.13,0.2833,0.667805,-0.364533,-0.20734
000999.XSHE,0.04093679767806484,0.22714882791204796,0.2901241731461065,-0.02522227126552746,1.4991898664244931,0.03852146116178123,0.043608,1.528728,0.14557,0.590962,0.182259,0.120413,0.827184,1.539039,0.317798,0.055239,49.94297681022996,-2.6669946238448428,50.0,0.16823526632291141,0.27920280602176956,-0.22193507939771628,112.274368,21.158442,1.372143,0.62384,0.886987,0.017999,-0.004245
002001.XSHE,0.0761376873938831,0.41169205434335115,0.26206137477397207,-0.009493908233781795,1.2954994210233168,0.05735885272567534,-0.498726,3.260277,0.290693,0.473299,0.18494,0.142833,0.491353,0.466482,-0.053511,-0.128786,42.851305382855514,-2.835019358061689,45.0,-0.008096924423151908,-0.0059021453222119005,-0.0043895582018800144,99.510958,0.935151,4.653571,0.15522,0.328718,0.429676,-0.328256
002007.XSHE,0.022886018473594113,0.17757888942162556,0.06495193556767992,-0.023843927190183932,1.0962901317239016,0.0,-1.958236,8.047866,0.382676,0.693276,0.128877,0.116967,0.305655,-0.202068,-0.167232,-0.368474,45.637985741639945,-3.664059283655842,50.0,-0.0008657482041263265,0.07509843342238783,-0.1519283632530283,108.670367,25.245381,10.04,0.53158,0.907055,0.421825,0.084854
002024.XSHE,0.09225092250922509,0.5176251358765982,2.1791239921551537,-0.05029649785485436,2.3901707964824603,0.05417005842464013,-0.112681,1.201612,0.041681,0.189606,0.178222,0.071474,1.714778,-1.386163,0.15735,-0.124563,37.61784162372801,-2.093180283592162,55.00000000000001,-0.39987060556288156,-0.49076069772988873,0.18178018433401433,111.832061,46.160419,23.58,0.93112,1.04798,1.08898,-0.12059
