,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000415.XSHE,0.08190343584913387,1.6353229762878168,1.6249593760155998,-0.08498487269266071,4.852803371565157,3.3500049922201205,0.30135,0.922524,0.087764,0.387667,0.050081,0.01239,0.141177,20.560696,0.027906,-0.032192,60.91350762651791,4.710595386103056,50.0,0.08249487637450681,0.041309868480915904,0.08237001578718181,143.962678,3.171779,2.224286,0.47758,0.48914,0.276199,0.967862
000423.XSHE,0.046198125280076136,0.4594321418726454,0.25003750562584387,0.001048506533506337,1.1647779353737118,0.005956352855665742,0.711438,5.399633,0.184733,0.617878,0.100556,0.085923,0.465118,-6.673532,-0.205009,-0.471079,52.98127572186036,-0.062102899727727645,50.0,0.14318023776927546,0.23406428891167422,-0.1817681022847975,127.285215,-15.718791,6.507143,0.53814,0.765473,1.042592,0.764681
000425.XSHE,0.08302958344057987,0.6499837504062399,1.2503125781445361,0.089539142035941,2.110541144186524,0.14399107924309276,0.358408,1.660934,0.066784,0.174211,0.109376,0.051764,0.775088,0.35429,0.285875,1.03499,76.64076976725156,10.01474424407396,65.0,0.25043378214786216,0.16030134257537684,0.18026487914497064,200.04416,-102.354419,6.258571,1.9441,0.999435,1.734963,1.080348
000538.XSHE,0.03109578434451641,0.32752521944189705,0.24840400427254888,0.12227031521287263,1.3163862425380686,0.027904936999540633,1.186864,3.848266,0.143375,0.300014,0.110016,0.083032,0.579125,0.467184,0.099892,0.259861,53.42353118555829,1.4061887600493301,65.0,0.1653255367287727,0.1315118393630877,0.06762739473137003,90.42847,6.078463,26.620714,0.61012,0.963128,0.053692,1.972598
000568.XSHE,0.03567835251639421,0.14617959625195515,0.12026602845494233,0.015457073388638741,1.4251963216700996,0.13710943420147415,1.7899,3.055273,0.295294,0.805537,0.244072,0.168963,0.572187,1.567212,0.233624,0.343522,56.59277013866928,4.693980917441222,40.0,-0.44171056356002225,-0.9579098455246658,1.0323985639292872,106.78807,-17.77816,55.690714,0.8943,0.620778,1.563289,0.103887
000596.XSHE,0.031864689781312634,0.1254673659381195,0.14794869139382463,0.01316856820791589,1.464929818271395,0.01977350439973722,0.760852,2.167734,0.220526,0.764649,0.253967,0.168346,0.763383,2.431888,0.207493,0.356058,70.54964431075038,12.523542585922081,50.0,3.793438489490512,2.2200492453962313,3.146778488188562,150.171463,-6.879476,13.633571,0.76742,0.627158,2.149241,1.738793
000625.XSHE,-0.06526520516117242,0.9044862518089726,1.2779552715654952,-0.11194698190936772,2.1381397557093313,0.1885196197881267,0.23321,1.07764,-0.050589,0.120952,-0.07216,-0.033507,0.662337,1.097205,-0.215097,-2.230758,64.8579358228448,7.6547404183034295,55.00000000000001,0.27032389812308466,0.2260900371139482,0.08846772201827291,110.207145,-16.175008,2.753571,0.74208,0.776008,1.58539,0.995324
000627.XSHE,0.0382546689823493,0.5844535359438925,1.414827391058291,0.2517306482064191,5.9655133514439695,4.795677126071703,1.083628,5.382219,0.050279,,0.065453,0.012553,0.249663,13.711465,0.586517,-0.100545,62.338237162742594,4.75448168355415,50.0,0.08990021725735353,0.024603833308142413,0.13059276789842222,154.2419,32.807173,4.8,0.30396,0.205853,0.975737,0.362664
000629.XSHE,0.09778899091540273,0.3768181475619866,0.5930494603249912,0.0787668265633246,1.3746563480056415,0.05307563599942134,1.105902,2.113153,0.167404,0.237388,0.259511,0.185915,1.110575,3.385575,0.091768,0.074275,56.09699216686709,2.2687609075043613,60.0,0.028970234369624315,0.01396732931482352,0.03000581010960159,147.826087,25.603865,0.49,0.6677,0.59723,-0.183711,0.591056
000630.XSHE,0.03022864950485472,0.7401924500370096,3.79218809252939,-0.02953450664083382,2.4491675143656377,0.23156555203534607,0.20204,1.019303,0.010695,0.044142,0.040856,0.020521,1.91872,2.127431,0.118703,0.005456,70.57032862195169,6.693010619906123,55.00000000000001,0.04584831574060866,0.018537260831530917,0.05462210981815548,182.200247,37.081863,1.124286,1.35886,0.423527,1.119584,1.123102
000651.XSHE,0.06895077604098435,0.25548657418052684,0.5238070294903358,0.020189620919677614,2.850848628357388,0.009343667816405906,0.259313,1.258002,0.132377,0.302329,0.26988,0.093736,0.700609,1.944906,0.098613,-0.03051,64.09859166453246,3.4284374933412924,65.0,1.364142235143504,1.121422039529648,0.4854403912277121,124.254171,-155.171305,207.599286,0.3643,0.577167,0.881286,1.755406
000656.XSHE,0.1383872351614287,0.5996641880546894,1.4031149151115476,0.02235960960121636,6.191630922764035,1.530588970254768,0.195214,1.547097,0.109043,0.309421,0.230778,0.021546,0.197591,1.3404,0.320544,0.738206,60.48766904504278,2.9411764705882555,50.0,0.20200655622788055,0.18665023138306253,0.03071264968963605,170.676157,-89.45736,1.619286,0.6111,0.424727,0.479991,0.58644
000661.XSHE,0.015570285045208321,0.0709023745205227,0.07383779313603875,0.011853102134625162,1.4464247800350687,0.024880785704089588,0.688468,2.277375,0.300421,0.856568,0.219601,0.181514,0.604197,1.414729,0.193884,0.405883,49.30478407746649,0.28095330362333487,60.0,-2.967859091759152,-1.9910732721672582,-1.9535716391837878,57.685556,-14.080506,53.22,1.19606,1.247802,-0.408158,-0.201218
000671.XSHE,0.10654846889850192,0.5717879810166391,1.8060321473722234,0.29976019184652275,6.407984869336746,1.7157960268787429,0.237266,1.543523,0.076517,0.270707,0.148783,0.015425,0.20159,3.23983,0.435401,0.503202,68.91719958363704,8.738687782805435,65.0,0.4322954881843053,0.3757304693330666,0.11313003770247743,132.325958,-76.313067,10.532143,0.85846,0.79759,0.99824,1.031635
000703.XSHE,0.04387446637680269,0.5628095452498875,2.0403999183840034,-0.09187629775270575,2.8077648132704165,0.6451622592427185,0.140094,0.585011,0.02732,0.044645,0.08852,0.030764,1.126024,1.361058,0.106381,-0.198646,58.38591996660368,4.475200603155795,45.0,-0.015104192870376565,-0.08895710578427891,0.1477058258278047,107.172362,22.471994,1.97,0.53846,0.51704,-0.019886,0.866452
000709.XSHE,0.07441195949012924,1.7412502176562772,4.549590536851683,-0.10154861640010154,3.573928911338773,0.2977473135989455,0.087535,0.49206,0.02008,0.118664,0.03651,0.011932,0.594231,1.857127,0.106113,-0.330002,56.29612877810657,1.5228426395939076,45.0,0.01618946641628094,0.015581116531748406,0.0012166997690650667,106.471816,17.370478,0.357143,0.26778,0.216863,-0.425272,1.13298
000723.XSHE,0.03728588580078897,0.20723241114910373,0.3998560518213443,-0.0025618848914375656,2.0530499060470766,0.13030601508088202,0.028212,0.79142,0.107523,0.268519,0.179923,0.088867,0.826492,2.311272,0.159925,0.083115,60.77713212747759,8.675588371019852,55.00000000000001,0.4288164717039251,0.1870842503091515,0.48346444278954726,191.078744,51.026191,3.106429,2.84826,1.718715,0.754482,0.357489
000725.XSHE,0.012079016091665238,0.549178977428744,0.7175660160734788,-0.025499015737992514,2.512989039338644,0.9490313775298358,0.6444,1.341252,0.002125,0.172716,0.021994,0.000742,0.349464,26.83484,0.20787,-0.94033,61.14847771025678,3.886303609608868,65.0,0.2754616531345033,0.23504224712706726,0.08083881201487214,148.877805,-54.005351,0.998571,2.7992,1.797912,0.963008,1.201991
000728.XSHE,0.03339879497147743,0.7982120051085568,0.10122789435856945,0.11895274007636765,3.248565117794807,,,,0.330056,,0.041841,0.012879,0.039019,-5.374858,0.197056,0.625319,65.9478426166637,6.711556759130496,65.0,0.21159569694753433,0.12669580835436245,0.16979977718634376,211.548556,36.780038,0.637857,1.05896,0.408423,0.231884,0.342018
000768.XSHE,0.014743782546899974,0.36056825557077954,0.7219695328857122,-0.016144395473111507,3.0901650771929616,0.10127679685852346,0.105106,1.3027,0.020729,0.063158,0.04089,0.013406,0.646699,-0.608637,0.023513,0.287014,55.253879085865535,0.8255088537399976,60.0,0.15117830296852297,0.17208106097751885,-0.04180551601799176,137.357631,24.414852,2.374286,0.44212,0.569303,0.865796,2.994655
000776.XSHE,0.05018593890363798,0.7907638779060573,0.18396217737633141,0.16833883240185846,4.033297116756346,,,,0.300029,,0.063465,0.016651,0.055499,5.403185,0.178433,-0.047995,67.57727909046665,7.890174575656174,60.0,0.4412789300366118,0.2901399517881862,0.3022779564968512,180.087391,-69.367438,2.524286,1.01362,0.478567,0.479965,0.584403
000783.XSHE,0.029096834264432027,0.6804572672836146,0.1520403819254394,0.13654673311941012,3.8666217559939584,,,,0.176853,,0.041332,0.009803,0.055429,-11.878614,0.237147,0.705725,64.71440865345896,8.760272774960665,55.00000000000001,0.15888284493286253,0.03609779925218068,0.2455700913613637,188.979118,16.440825,1.41,1.31226,0.518185,0.420428,0.793009
000786.XSHE,0.009584116435513752,0.3139717425431711,0.29931158335827596,-0.0067199604328729715,1.382424378893647,0.052851490065401054,0.1514,1.13255,0.03312,0.341862,0.030525,0.022562,0.681227,1.02552,0.023867,-0.849532,75.5239581746679,8.978529603122997,55.00000000000001,1.1351582956190214,0.9267789015134895,0.4167587882110637,101.204591,-33.400585,8.828571,0.4096,0.592537,0.337664,0.333659
000858.XSHE,0.0318295970691307,0.1344827122473406,0.09274115017574448,0.03061221366100647,1.306426698745363,0.003641595767981864,2.669097,3.874664,0.359249,0.740108,0.236683,0.185446,0.516204,2.439442,0.278222,0.345492,55.85156902067408,2.7591278353834885,50.0,-0.2474446121049425,-0.6242268923855185,0.7535645605611521,98.516765,-27.633581,38.750714,0.4967,0.499575,0.804028,-0.147597
000876.XSHE,0.039537724920232636,0.28621311428489654,0.8936550491510277,0.009865883183996749,1.8911792818111268,0.10504520156684717,0.275279,0.68535,0.057759,0.102774,0.13814,0.075491,1.306995,1.073464,0.113286,0.604987,45.01224539378785,-1.9129019129019011,40.0,-0.7109731634397676,-0.5461516281494883,-0.32964307058055864,67.385923,-14.292619,10.954286,0.87824,1.071965,0.072391,0.74951
000895.XSHE,0.05398460359105583,0.1576367104371266,0.5634755169887868,-0.01808884153632149,1.6619069116759937,0.01659317231934105,0.208321,1.395568,0.099532,0.199436,0.341522,0.203616,2.043764,0.742339,0.091446,0.083153,47.88549440890939,-0.7710810871568834,55.00000000000001,-0.3236142210429449,-0.1166039446033851,-0.4140205528791196,66.841658,-23.343348,14.640714,1.68178,2.126208,-1.335794,1.067494
000898.XSHE,0.08947024666947007,1.6523463317911435,3.331112591605596,0.04633812932971896,1.7054559981737245,0.11520754860556254,0.118836,0.840848,0.026856,0.096745,0.054145,0.031445,1.170866,8.69697,0.075074,-0.657306,62.50190180533471,3.900709219858168,60.0,0.047049273780568335,0.03455354878415392,0.024991449992828832,124.226804,-7.156175,0.172857,0.2472,0.186198,-0.200413,0.345661
000938.XSHE,0.02762820176323184,0.4274783054759971,0.8026970621287526,0.03266212663106495,1.6184480817677436,0.0666430633184998,0.339738,1.684127,0.056435,0.208726,0.064669,0.056601,1.002945,3.92267,0.115208,0.037912,56.71940483018143,4.005888917911328,65.0,0.5239651198468209,0.2620772638729524,0.5237757119477371,153.87234,5.340784,4.583571,0.64154,0.630892,0.476543,0.205872
000961.XSHE,0.0811168163271928,0.5012782595618829,1.2987012987012987,-0.04329622846553837,10.99304115485845,2.171366611761099,0.094396,1.235694,0.060639,0.188626,0.161816,0.011345,0.187091,3.545954,0.229779,0.927936,73.10778773542773,11.954687876596784,70.0,0.5698991621356679,0.3756835050017831,0.38843131426776967,174.20765,-39.025808,2.177857,0.78984,0.773685,0.410647,0.887133
000963.XSHE,0.06261701554780495,0.2733584823137062,0.8224360555966773,0.006567040287478756,1.8451797790908004,0.04533640403073716,0.172297,1.533557,0.079497,0.312786,0.229065,0.123913,1.558718,-0.087528,0.185948,0.247924,46.19758214484735,1.9348107151767966,55.00000000000001,-0.29288557075955524,-0.5357732942849487,0.4857754470507869,84.890879,-3.629035,6.240714,0.6666,0.784242,0.706689,-0.000943
001979.XSHE,0.07665713562947007,0.4147828611721764,0.5088540606554041,0.10945349868108534,4.101490055081436,0.7889261023776765,0.258621,1.478428,0.194497,0.376706,0.158148,0.029485,0.151595,15.550238,-0.032734,-0.226758,60.421964582842804,3.228640456841643,65.0,0.3109828587041612,0.1822243481953824,0.2575170210175576,123.489933,-32.663913,0.407857,0.1145,0.124292,0.053889,0.009745
002001.XSHE,0.04496726383193036,0.32801941874958995,0.15465751094201888,0.01844473956027741,1.6515490423552386,0.24710388771163355,0.536322,1.797262,0.291923,0.461757,0.137089,0.083081,0.284597,0.616749,-0.127831,-0.332032,54.79383435657578,1.4198782961460505,40.0,0.09854533756481132,0.12337003512351807,-0.04964939511741351,117.213256,9.997213,15.375,1.28148,0.999977,0.329063,0.083842
002007.XSHE,0.02724669429481468,0.12617978095190027,0.07744553642650806,0.0018526649659202279,1.1034133280377727,,0.26719,7.987954,0.382798,0.658645,0.215937,0.203219,0.530877,0.485785,0.395033,0.527061,46.57325427854037,0.30845157310303456,55.00000000000001,-0.23414205033776625,-0.3881226756094836,0.3079612505434347,95.48136,4.045727,26.2,1.33502,1.039177,0.668896,0.697368
002008.XSHE,0.015513039485339402,0.19146817798881824,0.2182881840605968,0.006695103000812116,1.9845292754345418,0.26868374273451406,0.32057,1.762568,0.070131,0.339621,0.075864,0.036584,0.521658,3.772425,-0.175614,-0.648138,54.94743676500294,1.078203903371102,60.0,0.9292573374980648,0.8278997736874001,0.20271512762132948,132.760262,1.656565,16.314286,1.08068,1.48764,0.060079,0.019499
002010.XSHE,0.05461138538162436,0.5759041695461875,0.7835148476063621,-0.03429320000137173,1.9370741511637062,0.41465692806854904,0.322191,1.489507,0.073692,0.157158,0.094829,0.045394,0.612623,-1.295482,-0.285244,0.973983,47.60010348825705,1.9335005258474296,50.0,-0.13236068259537426,-0.18059831455977798,0.09647526392880745,77.648428,-11.162946,1.328571,0.92344,0.410605,0.579358,2.014411
002024.XSHE,0.20296738314152915,0.9661835748792271,2.900232018561485,-0.06055541425958895,2.547216891142546,0.3393840900938056,0.149403,0.981933,0.068652,0.149879,0.21007,0.080418,1.171386,-0.993009,0.192042,1.076816,49.091924859353696,0.8741083090525446,60.0,-0.03974699858952668,-0.08215346337442943,0.08481292956980549,77.50908,-18.241629,8.189286,0.51852,0.487187,-0.175838,-0.059885
002027.XSHE,0.025832250531498555,0.14661466733131984,0.1369187797798346,-0.009778526160979965,1.302031834372317,0.08232461263947967,0.813465,3.493227,0.185798,0.479066,0.176192,0.131119,0.705707,1.727915,-0.111579,-0.659341,60.19020145216775,5.675954592363249,35.0,0.17130138389107863,0.09623009357861705,0.15014258062492317,152.48727,-1.292258,3.039286,0.91718,0.683807,1.212598,1.053322
002032.XSHE,0.02877093445118004,0.1010070401907013,0.30698388334612436,0.029121915989096754,1.6263920602018618,0.0034985797806930032,0.590228,2.157298,0.093535,0.311692,0.284842,0.174804,1.86886,0.526601,0.132853,0.195408,54.77401273709061,2.1210901894446392,65.0,0.1567770708536642,-0.115417048107713,0.5443882379227545,113.784874,-20.049806,14.440714,0.19686,0.219228,0.392621,1.185014
002044.XSHE,0.013673044686244643,0.11103215491206254,0.1527790509365356,0.0016906985374612303,2.4327002558002313,0.5004046440085932,0.195424,0.876656,0.10359,0.440679,0.123145,0.052366,0.50551,-0.14944,-0.010268,-0.033124,46.83792688825172,-1.7460586540091676,40.0,-0.010397988173187045,0.0743489970315629,-0.1694939704094999,77.39155,-7.907343,5.165,0.76634,0.975188,2.632219,1.456204
002050.XSHE,0.02765050863110627,0.18725189124410158,0.23350301218885722,0.014169423800381158,1.5736545745491792,0.03444051309578725,0.449822,1.996482,0.118841,0.29182,0.147665,0.093338,0.785405,0.816501,0.050188,0.026809,68.68680214794958,9.128702580980445,60.0,0.6755952948726556,0.5055226073768206,0.34014537499166986,160.687669,-19.35236,7.4,0.91396,0.872693,2.177546,1.016092
002081.XSHE,0.09698098202942404,0.6153467478924374,1.2408487405385284,0.08912179384346648,2.4371985821201676,0.04717066810976913,0.203046,1.537099,0.079323,0.188736,0.157599,0.064101,0.808098,-0.41311,0.230456,0.126701,62.930668147309234,7.5575473619881945,55.00000000000001,0.18769089797139227,0.04499861554191413,0.28538456485895625,123.142547,-8.180817,6.099286,0.93824,0.781372,0.218446,-0.754024
002120.XSHE,0.03604772719080062,0.17213777907837433,0.38930198154708606,-0.006587676039172957,1.5330722454347894,0.008448084694783146,0.232791,1.460551,0.089445,0.163313,0.209412,0.131696,1.472374,1.43807,1.328537,0.095211,57.22362072826262,7.93552932887088,65.0,0.24065047521594352,-0.30684343588960417,1.0949878222110954,103.310214,-5.699671,5.595,0.3765,0.963202,-0.129539,-0.026283
002142.XSHE,0.08189002170085576,0.5210775884529206,0.20989442310517809,-0.012500781298831176,12.678306136504098,,,,0.392245,,0.133252,0.010522,0.026825,4.325804,0.189033,0.193951,52.61319019118938,0.8924299473695203,45.0,0.23641864516134348,0.1790896593305252,0.11465797166163655,106.126356,-3.206113,1.282857,0.30922,0.31555,0.686191,0.87515
002146.XSHE,0.20385697394707872,0.8581481163648845,1.5126304643775526,-0.0065713729963883735,6.130740487526654,0.8245785682216844,0.125251,1.31688,0.137838,0.310021,0.237552,0.036446,0.264412,0.049666,0.359085,0.226167,65.039584121537,5.604503181595694,50.0,0.27674382114418883,0.20460865398191522,0.14427033432454722,131.736527,-80.990746,2.765714,0.89126,0.641125,0.902447,0.793313
002153.XSHE,0.011254417358813334,0.20538519994249213,0.08499570771676031,0.0037187840617377652,1.1576903414544,0.004384173023323249,3.410443,4.679271,0.16113,0.458752,0.054796,0.053344,0.331066,-1.015128,0.186475,0.191319,56.51432426755597,4.774581072318329,55.00000000000001,0.14413770630761746,-0.040118581701460154,0.36851257601815524,110.950081,-6.676432,21.162143,1.17854,0.909005,0.964313,-0.022579
002179.XSHE,0.026023030381887968,0.17281305084159956,0.2137071784241233,0.029052707421804637,1.8754563598259377,0.11238131112808254,0.418228,2.014043,0.13122,0.337209,0.147792,0.078842,0.600838,-0.268151,0.169678,0.244875,47.94061871120109,-0.7572641714852596,45.0,-0.07840202693862608,-0.046375441124258815,-0.06405317162873453,96.500202,4.370694,5.338571,0.42784,0.59487,0.136654,0.638436
002202.XSHE,0.047304808533787455,0.5512071436445817,0.7060650992021464,0.008830162422007591,3.2841284467989484,0.8744247161524928,0.177424,1.075971,0.06707,0.202202,0.080082,0.023203,0.345959,8.831399,0.374412,-0.273492,45.03826553972725,-0.2528154447253655,50.0,-0.17916545191711464,-0.1905481082416111,0.022765312648992952,83.906728,-4.982161,1.876429,0.81056,0.644648,0.184097,0.399595
002230.XSHE,0.009188448649895297,0.14783932821809256,0.12145355616012438,0.00991184405893979,1.6626737336891253,0.13014567771655142,0.322085,1.863879,0.092738,0.494425,0.062152,0.04446,0.479409,1.641697,0.254136,0.558069,55.378036275401676,3.471873716866647,65.0,0.48221301320955234,0.11782041970922044,0.7287851870006639,109.103793,-14.742704,11.639286,2.628,1.82646,0.203752,0.825501
002236.XSHE,0.04754433509247373,0.23629489603024573,0.41912904983444405,0.025087933205886634,1.9370805825246789,0.06970752552043218,0.246705,1.751756,0.11367,0.401345,0.201206,0.102039,0.897674,0.520352,0.131425,0.135476,65.05917512207095,8.185734801340345,60.0,0.8061338208249715,0.5608689432093067,0.4905297552313297,162.602387,16.127845,27.925,2.4007,2.501285,0.264031,-0.313669
002241.XSHE,0.015415826504122194,0.2460811575657652,0.501781323699132,0.01695843656781594,2.108046434955702,0.050179656524561786,0.186129,1.009609,0.030396,0.160953,0.062645,0.029424,0.968027,2.327275,0.367239,-0.375895,49.23210091994674,-3.865934121070713,50.0,0.1571414990296809,0.47426991303855337,-0.634256828017745,133.33934,32.707997,18.605714,1.78828,2.83135,0.582644,-0.019342
002252.XSHE,0.010304858947090732,0.31072305254326815,0.06260839077653187,0.011470612863374677,1.028717228399594,0.004947669586288362,4.17246,16.144508,0.163066,0.650899,0.033164,0.031905,0.195659,1.433147,0.236366,-1.268779,44.25315485311035,-0.8218023459998534,60.0,-0.0787839676214741,-0.11778518908201098,0.07800244292107375,121.050096,-22.39818,4.469286,0.74994,0.672795,0.014717,0.082848
002271.XSHE,0.050074360425231466,0.2245878812379284,0.45065344749887337,-0.028289503462635226,2.22859990422826,0.22443708520085628,0.16188,1.520449,0.111788,0.349154,0.212908,0.094139,0.842121,-1.371021,0.397418,0.34168,62.57159392945566,7.320466005911991,50.0,0.3133299090609416,0.16145279113644068,0.30375423584900185,100.581852,-12.629269,15.633571,1.54422,1.468527,-0.497127,0.1618
002294.XSHE,0.04915043473559524,0.31376486461046094,0.2244265900623906,0.027982751432017304,1.1656913350514406,0.053572211581814196,1.558263,4.39563,0.213156,0.784461,0.156649,0.127219,0.596836,5.157525,0.020522,-0.335059,64.43008179120723,7.738250558116601,60.0,0.28004533681295385,-0.06275369604245301,0.6855980657108137,157.768817,-93.21947,4.779286,0.78564,0.413928,0.482771,0.82905
002304.XSHE,0.04937930217170171,0.21783644839454536,0.14587679246108737,0.009985750334272993,1.2768026385831968,0.011671999726185064,0.249079,3.208412,0.338718,0.725143,0.226681,0.177724,0.524697,1.424908,0.011939,0.017694,68.42093611331362,6.841225881760556,60.0,2.8653833793897405,1.4518218039872324,2.8271231508050163,129.780564,-38.939871,11.642857,0.40252,0.43966,1.383407,0.399261
002311.XSHE,0.027748564705490607,0.15582634711877086,0.8232485387338438,-0.010011663588080113,1.9340376532608476,0.11937174185869409,0.127461,1.13784,0.035827,0.110133,0.178073,0.091889,2.564826,2.265004,0.269682,0.229352,69.41594099362676,10.170562223626021,65.0,1.0208584068809223,0.31638601645826636,1.408944780845312,165.474795,28.074716,7.895,0.47024,0.481287,1.102948,1.025923
002352.XSHE,0.0358714796626646,0.24197841552533514,0.6351222610352493,0.005060352291605837,2.092752950064373,0.3865246921357321,0.382685,1.23442,0.054402,0.186685,0.146989,0.067893,1.247993,2.33838,0.204405,0.383539,46.70637238198452,0.04252303330971104,45.0,-0.25361207681316245,-0.39933241985931245,0.2914406860923,57.373566,-19.422806,2.953571,0.52234,0.639457,-0.172674,0.430361
002410.XSHE,0.007965372930795247,0.08137027543838235,0.0870647849064489,0.022527951555892975,1.9838158412824318,0.3115367596594084,1.587665,1.475954,0.095253,0.91221,0.097891,0.050056,0.514595,0.048997,0.206109,-0.335348,47.13952678791333,-1.5212509004619064,60.0,-0.2004704137912654,-0.060441391989814165,-0.2800580436029025,89.11084,5.52328,10.532857,0.73976,0.872262,0.211117,-1.090515
002411.XSHE,0.012022583220321051,0.41645843744794275,0.38786750446047635,-7.568697013538992e-05,2.1550344594404547,0.2733785101590916,0.044294,0.876891,0.034904,0.235777,0.028868,0.014458,0.414214,8.628458,0.194087,-0.637882,39.611480442473464,-1.8640178543362775,30.0,-0.202825668861232,-0.13726959634658245,-0.13111214502929908,132.210031,7.570153,1.09,0.6919,0.69399,-0.241832,1.924856
002415.XSHE,0.039170371530973976,0.13217372914959422,0.182618382366369,0.010362833903461911,1.6649788123027787,0.12166432089493215,0.968273,2.57098,0.217064,0.459519,0.296355,0.1776,0.818192,0.145747,0.164552,0.143721,53.06033823939398,2.668970137150518,55.00000000000001,0.06078927521460997,-0.11078973141232998,0.3431580132538799,91.569667,-7.92484,16.372143,0.3677,0.537483,-0.224795,-0.392498
002422.XSHE,0.032638034407015876,0.3961808169248445,0.5049484952534842,-0.016267516047904582,2.1982785748249785,0.3301889695548115,0.138561,1.076184,0.068611,0.6065,0.082381,0.03919,0.571196,3.232534,0.083866,-0.187673,47.87905991180638,2.6516275848421778,50.0,-0.09569804711378183,-0.39468544003754774,0.5979747858475318,87.00485,-18.298012,3.412857,0.80928,0.981847,0.558345,0.21559
