,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000402.XSHE,0.10885064602858419,1.0876658690450294,0.8552125203112974,-0.07366808109382367,3.9177262642617183,2.0420124763186975,0.406044,3.0773,0.174561,0.313935,0.100074,0.031179,0.178616,-13.905253,0.139078,0.598965,44.131079823325656,0.31063939943052926,50.0,-0.020934278624606506,-0.11473681334975623,0.18760506945029945,109.870044,19.735916,5.332857,0.2155,0.334627,-0.349289,0.17857
000413.XSHE,0.04095138251867383,0.7207726683004181,0.4539676775013619,0.02152458645888266,2.1179511680228433,0.4468508111447213,1.542431,2.180056,0.097822,0.196649,0.056634,0.028199,0.288272,-2.655604,1.648124,0.410546,38.55559680752155,-7.2839189535778255,35.0,-0.03741181211443134,0.06144636453399725,-0.1977163532968572,92.026826,-18.68454,1.165,1.2192,1.216158,0.325347,-0.623241
000423.XSHE,0.052203237644798735,0.26678049301035106,0.18830618585820544,0.005782603038757897,1.2159550716615384,0.006123555478608935,0.782152,4.524916,0.27669,0.642159,0.195681,0.160248,0.579161,-0.63633,0.135395,0.069351,50.69462421409434,3.6743757331992573,50.0,-0.37785580634822225,-1.0269094682044675,1.2981073237124905,176.766766,82.505947,17.640714,1.65232,0.886332,0.408074,-1.94156
000425.XSHE,0.04646451504985643,0.7581501137225171,1.1775788977861517,0.023672841332780966,2.1603877349243845,0.20016934858480337,0.221768,1.652011,0.03984,0.188426,0.054574,0.025452,0.63887,1.390356,0.747258,2.316755,42.26221672559022,-5.456509994597525,40.0,0.014142440708768689,0.05535055701897457,-0.08241623262041176,105.622568,-26.765295,4.684286,0.60582,0.91667,0.647984,0.400994
000503.XSHE,-9.27077270054846e-05,0.03961070598161271,0.004659196111621293,-0.006126013319178158,1.0316867307309852,,7.277768,20.712536,-0.093213,-0.162201,-0.00234,-0.010745,0.115273,1.068509,-0.215205,14.752326,41.22369868460225,-7.01308849384647,50.0,-0.43996699332272016,0.2119590140204788,-1.3038520146863979,103.811864,-8.215484,13.423571,1.40304,1.431445,-1.638518,0.789579
000538.XSHE,0.02715015665640391,0.1585866755475205,0.20823789096664028,0.008066213936965765,1.5092693948235474,0.1070926272010657,0.399923,3.409338,0.130159,0.311558,0.171202,0.112582,0.864963,0.403547,0.068878,0.06356,53.57136994296543,-1.390365906494917,60.0,2.7614779149756075,2.6479388205062273,0.2270781889387603,151.011306,4.501381,83.169286,0.62702,0.394915,0.56282,0.929254
000559.XSHE,0.04033445328665292,0.23871475973359435,0.5007009813739235,-0.0264373316272442,2.0836222312168275,0.16640209172898923,0.262024,1.387963,0.083545,0.204685,0.168965,0.078944,0.944933,-0.18494,-0.005096,0.036545,39.79451170011977,-3.9543892990278264,40.0,-0.04686093067862451,-0.007481747516338262,-0.0787583663245725,133.588395,-17.66332,7.14,0.21016,0.274555,1.528756,1.262542
000568.XSHE,0.02935883245795081,0.16175471514994663,0.1096130658774526,0.041705939759940615,1.216227085919044,0.004287668113445506,2.60406,4.128428,0.274363,0.731649,0.181503,0.151082,0.550664,0.287754,0.266517,0.412035,57.90953870290364,2.692883094678338,60.0,1.7436398855173607,1.5770090358665882,0.3332616993015449,132.933492,11.349847,68.942857,0.6548,0.599685,0.459847,0.413047
000623.XSHE,0.07797514152488187,0.9040773890245004,0.1402563886785043,0.09923588369554431,1.1474505207439603,0.10114914395941568,3.756622,5.63961,0.550411,0.716837,0.083955,0.071632,0.130143,0.08547,0.192238,0.025179,36.674647598590646,-4.524055574692848,35.0,-0.1590104230989553,-0.0827240860759257,-0.1525726740460592,110.926533,12.968693,8.239286,0.6468,0.689223,-0.897062,-0.628333
000625.XSHE,0.12582731459345195,1.0055304172951232,1.6911889058007779,-0.07828095033073702,2.196057329122139,0.14454929995584131,0.434137,1.20874,0.074977,0.125969,0.125133,0.057619,0.768486,1.894184,0.07133,-0.38297,34.19222646707482,-2.7005559968228603,45.0,-0.11149290739550555,-0.13193719963685685,0.040888584482702606,119.816819,18.750559,1.096429,0.26434,0.357345,-0.496139,-1.436691
000627.XSHE,0.0410212654239958,0.5079236082893133,1.1943150603129105,-0.018144111419359402,6.212932713466926,4.525089397763294,,2.164091,0.068673,,0.080763,0.018859,0.27462,44.426807,0.283403,0.39582,43.51094389814367,-3.6750220773045337,50.0,-0.0034587427428931505,0.039458805937391095,-0.08583509736056849,96.239928,7.923777,4.627143,0.60662,0.873657,0.169382,0.535934
000630.XSHE,0.022889213915726493,0.6621201085876978,3.0902348578491967,0.021150636951431795,2.578230118150199,0.2148634593142386,0.196921,0.995881,0.00908,0.051332,0.034569,0.015306,1.685741,-3.390469,-0.054839,0.254701,31.308508278633035,-3.7963761863675427,25.0,-0.02386516187687171,-0.017511944159143717,-0.012706435435455986,78.848414,11.822789,0.578571,0.37326,0.396253,-1.323831,-0.857871
000651.XSHE,0.08388065460462854,0.24819438584299225,0.5599731212901781,-0.18519204414978332,3.0250199099093993,0.009241920301236715,0.195944,1.178869,0.150483,0.320737,0.337963,0.110269,0.724323,2.572665,0.395463,0.469599,42.51162122839708,-3.694168363070296,50.0,-0.53922496942522,-0.375020834654819,-0.32840826954080204,109.311992,31.512158,172.585714,0.9104,1.116955,0.96105,-0.416206
000671.XSHE,0.0809395462529037,0.6000960153624579,1.366867140513942,0.13853677458681407,7.577861298875944,2.4404496356394954,0.285017,1.69788,0.062671,0.248214,0.107048,0.009687,0.154575,12.05781,0.779866,0.50449,27.38782612035215,-12.91888880044575,35.0,-0.37094024416787175,-0.2344734692871958,-0.27293354976135187,62.235394,-4.550562,6.101429,0.89102,0.99017,-0.007801,0.279761
000686.XSHE,0.03619215137005389,0.9304922303898763,0.2867959160261558,-0.24153422539973915,3.7090199461775493,,,,0.134197,,0.038897,0.010391,0.077432,4.023053,0.043583,-0.441858,29.345670265389977,-8.423079666214946,30.0,-0.1513950368354875,-0.06679687889297516,-0.16919631588502468,82.791096,-16.648418,1.652143,0.35516,0.423387,-1.733033,-0.621421
000709.XSHE,0.04620666392507127,1.3854253255749516,3.1695721077654517,0.002250140971331854,3.998029968277585,0.6667118055733889,0.080398,0.485782,0.017796,0.127298,0.033352,0.009784,0.54978,11.343811,0.242885,-0.074782,28.423045459330343,-6.050082251873508,35.0,-0.06276539628785383,-0.06204387353776682,-0.0014430455001740172,65.378422,-2.706684,0.443571,0.35324,0.384928,-1.752032,-1.130171
000725.XSHE,0.0500340231357323,0.6041200990756963,0.6522306287503261,0.03002930860519867,2.469204643681271,1.0033885097347903,0.949624,1.941232,0.076914,0.232481,0.082822,0.027376,0.355926,3.565718,0.191955,0.581568,28.62347201041775,-9.90523172789823,30.0,-0.25732373632496053,-0.2421996157670604,-0.030248241115800267,74.885845,19.668013,0.567143,1.62518,1.732838,0.82978,0.43695
000728.XSHE,0.040149194406414235,0.9013068949977467,0.1191767271687185,-0.09445278777403114,3.187122767689279,,,,0.339659,,0.044544,0.014085,0.041467,2.191129,-0.054479,-0.212281,33.05115617781348,-8.083832335329342,30.0,-0.14890175986731524,-0.0805881852338843,-0.1366271492668619,70.962733,-16.282165,0.424286,0.38998,0.544522,-1.390186,-0.314254
000738.XSHE,0.014892276716372123,0.3232688950669167,0.15805528773965133,0.02646384773760566,1.290841365219383,0.06673882420279081,1.022272,3.439458,0.094232,0.287157,0.046068,0.033684,0.35746,-5.364023,0.021542,0.114335,38.170596255195285,-6.835684590744917,45.0,-0.45742805358126226,-0.2601435474819238,-0.3945690121986769,90.464548,14.353018,0.864286,0.4711,1.671832,0.030831,-0.076802
000750.XSHE,0.017833640666407486,0.8358408559010365,0.14911574364021354,-0.4151100041511,4.685301151190412,,,,0.140092,,0.021336,0.005227,0.037309,10.522606,-0.312731,-0.630327,33.822246796581645,-5.079825834542823,30.0,-0.07290398412354593,-0.06473431194849348,-0.016339344350104895,86.982249,-10.723695,0.677857,0.26792,0.339045,0.505762,-1.349106
000768.XSHE,0.013350011948260694,0.3584743332377402,0.7560293339381569,-0.030782206653266145,2.4690361666155805,0.03299776013004359,0.233702,1.405983,0.017286,0.072564,0.037241,0.013187,0.762886,-20.254931,0.294893,0.413235,40.27136114517933,-6.835623772978786,35.0,-0.5411963664532635,-0.14016806263474646,-0.8020566076370341,79.626092,-3.320399,4.606429,0.67,1.043157,-0.399998,-0.254414
000776.XSHE,0.07330410942837455,0.7906388361796332,0.18849075452849037,-0.06624797943662719,4.316387788977717,,,,0.409414,,0.092714,0.021681,0.052957,11.853693,-0.015175,-0.038531,28.104636828709566,-8.929673041332507,35.0,-0.4322039906347488,-0.25678794773218705,-0.3508320858051235,62.792834,-6.533492,1.331429,0.34972,0.395318,-0.62362,-0.152767
000783.XSHE,0.040934954357525886,0.7654037504783774,0.16573853089366217,-0.017388945499567016,4.205998437935918,,,,0.247119,,0.05169,0.012179,0.049283,3.191947,-0.00922,-0.331615,25.07246626463779,-6.915822563744323,30.0,-0.1416176274980545,-0.10967908822511842,-0.06387707854587218,65.550239,-6.16192,0.542857,0.19732,0.224082,-2.454037,-0.948632
000792.XSHE,-0.12172854534388314,0.5396071659831643,0.35879588102328586,-0.04961941905584169,3.639387871660892,1.3733278353514395,0.163799,0.497314,-0.345752,0.356219,-0.208822,-0.053037,0.158821,-5.905559,0.292058,21.854382,42.164955795875954,-5.5760332522939535,50.0,-0.15586177704421722,-0.04455402555720047,-0.22261550297403349,116.454324,-7.654573,3.254286,0.64568,1.043628,-0.193457,-0.14284
000826.XSHE,0.04657596773216955,0.45279601539506453,0.3388452155055571,0.04801136909220104,2.2931755788905415,0.476168610620895,0.314898,0.876178,0.139746,0.326284,0.089225,0.038774,0.277463,-1.392466,0.375288,0.242626,38.18988068655464,-7.055503292568186,45.0,-0.0555489613556972,0.2606159846005052,-0.6323298919124049,93.72566,-63.943405,4.821429,0.55616,0.580633,-0.250522,0.267511
000839.XSHE,0.009969056050020736,0.27242760236467156,0.1705611461709023,0.015037051294389377,2.3496448762572935,0.34351181642218587,0.237683,0.72535,0.066658,0.171233,0.036593,0.016087,0.241335,-4.144159,0.010967,0.357214,36.88679997394358,-3.98036659253009,55.00000000000001,-0.18256671984657213,-0.1716439304862735,-0.02184557872059728,70.990522,2.226766,3.665714,0.63902,0.8277,-0.082413,-0.789203
000858.XSHE,0.03604928658461849,0.19018638265500193,0.11066231394898467,0.020866763627561655,1.3299410057940706,0.004636938393526742,2.687486,3.690588,0.340767,0.729341,0.189548,0.145148,0.425945,0.482402,0.311032,0.484488,54.18640880397664,0.27774607160520537,60.0,1.145395376549672,1.3356753882039185,-0.3805600233084929,117.123537,-30.888914,42.481429,0.8478,0.761897,0.358027,0.441649
000876.XSHE,0.07467590656550571,0.7149495960534782,2.0876826722338206,0.02954742213515582,1.658772485234603,0.11869048190859806,0.317677,0.858739,0.047137,0.082125,0.104448,0.065738,1.394611,0.017744,-0.007845,-0.039686,38.18458480668032,-2.911239234109194,60.0,-0.005926637114730404,-0.008548888337651186,0.005244502445841563,99.440224,8.035773,2.302857,0.39352,0.407047,-1.609107,-1.257919
000895.XSHE,0.046593980057776534,0.1623060442770889,0.5214308061320263,0.015282785012478395,1.4159134263623203,0.012938140056114504,0.760689,1.584432,0.09345,0.195961,0.287075,0.200554,2.138448,1.18508,-0.020753,0.07919,63.83270228387383,6.978952365880679,60.0,0.5907939978467205,0.374512209636959,0.4325635764195229,124.645254,-5.784046,18.627143,0.59092,0.314635,0.076769,0.042413
000898.XSHE,0.13972530006008188,1.1763321962122104,1.9719976336028398,0.0015737996354765285,1.7725987342015659,0.10028278475655503,0.067033,0.933846,0.070825,0.147596,0.118785,0.06645,0.938217,-0.413836,0.310296,0.851527,39.34973891902969,-4.822496500827061,40.0,-0.06560090684815956,-0.035393441344020185,-0.060414931008278744,67.39726,-8.177452,0.24,0.23172,0.451388,-0.180671,-0.784902
000938.XSHE,0.021498256491398547,0.36235822734355183,0.5903187721369539,0.0020757576826905474,1.4573858501549888,0.05818118872897649,0.312354,1.763467,0.061261,0.215138,0.059329,0.059282,0.967695,3.494868,0.277687,0.508107,43.05434252293618,-5.300938707896168,25.0,-0.397413439940987,-0.005242234377860568,-0.7843424111262528,85.913026,9.334774,6.039286,2.04638,3.427213,0.132835,0.548458
000959.XSHE,0.10838346068389965,1.325556733828208,2.9171528588098017,0.16047500601781273,3.6388387294894606,0.9935187762146868,0.06804,0.356224,0.049799,0.131095,0.081761,0.021867,0.439095,,0.114995,0.658463,26.447362043614675,-7.122293153085482,30.0,-0.2025913041213112,-0.20861882229480497,0.012055036346987513,64.33121,7.967574,0.200714,0.35004,0.353945,0.441605,-1.256468
000961.XSHE,0.031043367584515567,0.5400442836312578,1.30941469163284,0.1622217896307832,10.849048130596888,2.524179400028174,0.094902,1.406652,0.023046,0.170554,0.055703,0.004382,0.19016,-6.935538,0.037539,1.002222,46.786638509941966,-4.400606980273128,50.0,0.013612865174565947,0.11097963213413747,-0.19473353391914305,104.652532,-13.900927,1.427143,0.67966,0.66849,-0.039167,-0.092636
000963.XSHE,0.02516185362343273,0.12021831646269626,0.37874483960156047,-0.0011081699050531108,1.8261660374942321,0.11266219197754944,0.250349,2.042567,0.07063,0.27132,0.209301,0.116112,1.643954,-0.845603,0.081776,0.222532,58.05484495952954,1.8900687904895563,55.00000000000001,1.4022685711244662,1.4605281259090057,-0.11651910956907896,134.030671,17.246995,20.114286,0.97468,0.737,-0.260346,-0.361321
000983.XSHE,0.06675166378521985,0.7671653241273494,1.1984659635666346,0.09715057367413754,2.6830830407786155,0.6070589775580385,0.203278,0.747633,0.065354,0.322134,0.087008,0.032224,0.493066,3.834739,0.303343,1.050998,40.58769845274197,-5.263157894736854,40.0,-0.0376514221417823,-0.024780756950723567,-0.025741330382117462,117.358747,12.547971,1.483571,0.58134,0.822708,0.282479,-0.599886
001979.XSHE,0.09479212087891255,0.4152479029980899,0.46377887023467207,0.008531957299260108,3.5903738461712815,0.8230456687189364,0.266831,1.766851,0.236366,0.403461,0.212968,0.050915,0.215408,-1.583872,0.177139,0.323094,40.21164335471165,-7.231100532698608,40.0,-0.12614254301802674,0.17363503492711818,-0.5995551558902898,82.121212,-20.463058,0.665714,1.19876,1.537888,0.291729,0.416045
002007.XSHE,0.023023490867732345,0.14520321189504712,0.07126212346875511,-0.0025612326700594464,1.067623829941817,,0.604567,11.189716,0.317155,0.614614,0.158559,0.140808,0.443972,0.194661,0.160421,-0.083942,59.41484322649212,2.0755358965634323,65.0,0.9696084700743164,0.9441617002507591,0.05089353964711463,169.321028,-28.19217,36.222857,2.2947,1.440783,-0.236989,-0.318183
002008.XSHE,0.03200153607373154,0.12435954832612048,0.19987607683236394,0.029668836447572202,2.0041925747265394,0.2916426387663661,0.347824,1.90154,0.163562,0.412357,0.239122,0.118111,0.722119,-0.411239,0.607115,1.417343,50.25642421359403,0.22202973007953716,65.0,0.89762413533564,0.42457970960212255,0.9460888514670349,108.299534,-24.057719,22.82,0.8963,1.383912,-0.576761,-0.688303
002024.XSHE,0.02802784847024003,0.5212133847597206,1.3215276860050218,0.021264606126333026,1.9331310717867474,0.11339723617025516,0.345928,1.361195,0.020399,0.142929,0.053775,0.025211,1.235936,-23.813047,0.298802,3.523755,64.56904500576819,7.557399119455671,50.0,0.6087284888777624,0.32098839551738884,0.5754801867207472,227.860059,-4.814869,46.645,2.68654,1.313107,0.994444,0.396563
002027.XSHE,0.039964032370866216,0.07576388941502701,0.0821658929378415,-0.0025379911901249807,1.3366852956961341,0.08974068302165158,0.731113,3.808184,0.48373,0.728207,0.527481,0.386544,0.79909,0.566036,0.192239,0.237249,46.42663392539127,-0.03935458480913175,40.0,-0.07109488591787638,-0.15729789974167005,0.17240602764758733,129.256165,-90.760492,4.428571,1.26852,1.358357,1.544059,0.776788
002044.XSHE,0.008481325393681922,0.0825872947705725,0.086689668325329,0.01737166681143056,1.8735893027098096,0.2751757928440664,0.695411,1.136824,0.102538,0.460195,0.097107,0.055493,0.541194,1.635952,1.074304,0.748831,52.059176642599056,-2.0317843492255077,60.0,0.5368588415477831,0.7234013554578634,-0.37308502782016073,130.022075,4.399556,7.392143,1.06702,0.808323,-1.144912,0.001586
002065.XSHE,0.01025287695727421,0.27920482465937013,0.2291213197388017,0.0022907245584685683,1.5650282162965847,0.008596939054890026,0.198313,2.359794,0.042175,0.279557,0.036722,0.02306,0.548232,-7.439504,0.167357,-0.721628,72.16364864216544,16.734347536214308,60.0,0.5108862760248769,0.20236008049078105,0.6170523910681918,151.034483,-77.513777,7.023571,5.07814,1.601367,2.780919,0.974917
002074.XSHE,0.04336024559243103,0.4565584623110989,0.260627068727358,0.10426332745983255,2.0070990216931013,0.30551549769044023,0.585647,1.763557,0.166826,0.379766,0.09497,0.047311,0.283594,-5.307381,0.021106,-0.138953,33.010140815492946,-8.380411556362136,50.0,-0.8843385799560295,-0.8019199220097162,-0.16483731589262662,92.63245,29.867237,2.437857,0.79286,1.831102,0.412613,-0.2983
002081.XSHE,0.061212247346449075,0.36901730691169415,0.666800026672001,-0.006530799905434017,2.0931354047041264,0.03284833235536722,0.089173,1.667392,0.091701,0.168325,0.16588,0.077255,0.842474,-1.941678,0.098602,0.174189,38.03380020656306,-6.124273580688426,40.0,-0.18604364059359746,-0.10325842944295882,-0.16557042230127728,112.55095,-19.27257,10.772143,0.46078,0.567968,-0.368713,0.040621
002142.XSHE,0.11353186271727161,0.6222388152572957,0.2950897072710104,0.007444647187002836,17.59484333895966,,,,0.385874,,0.162161,0.009194,0.023827,0.270335,0.060817,0.205444,34.9650157731292,-6.036620579542755,40.0,-0.41986120691195694,-0.3189371573440683,-0.20184809913577728,67.010309,-4.070113,0.773571,0.36854,0.444857,0.094567,0.437403
002146.XSHE,0.14645791531803337,0.6979341150195422,1.0067451927917044,0.024798635083125024,6.5684453172668364,1.3769109733258866,0.150706,1.473736,0.154137,0.301578,0.20985,0.031633,0.205226,-5.585138,0.280688,0.376696,33.39734762679141,-10.667238527051047,35.0,-0.2984862486555713,-0.09978576081975324,-0.39740097567163607,70.113874,-7.082931,2.607143,0.69574,1.113282,0.072624,0.345811
002153.XSHE,0.013275364242806412,0.16695884464479507,0.09235145268835078,-0.008449942540390725,1.3060009331483422,0.04998429571818674,1.718857,3.103699,0.146744,0.454963,0.079513,0.060584,0.412858,-1.307109,0.057419,0.060299,56.578076070255214,6.855880832667636,55.00000000000001,0.5908513362495018,0.2764992003928251,0.6287042717133534,134.500548,-1.302728,27.218571,3.62752,2.495965,-0.096838,-0.243643
002174.XSHE,0.03605331564317313,0.22257834757834757,0.17251492254079978,0.020126231725381593,1.6712967138214725,0.10464681144177282,0.375988,1.3919,0.212228,0.575747,0.161979,0.097988,0.46171,0.225638,0.080455,-0.009677,43.90921984260305,-2.6048092367140754,45.0,-0.09582571446780719,-0.01620767903748773,-0.1592360708606389,82.099268,11.324754,1.720714,0.5292,0.968203,0.704525,-1.348861
002202.XSHE,0.05424935172024695,0.37212071596025753,0.4426149692382596,-0.004185070514253095,3.008018324216436,0.8519847745369339,0.14497,1.147898,0.126924,0.307336,0.136248,0.045215,0.356234,-6.585897,-0.022731,0.101359,39.48380072236708,-7.929468905078661,40.0,-0.32221160926004444,-0.06533279568982883,-0.5137576271404312,87.748405,-12.718794,4.361429,0.92888,0.897975,0.044472,-0.534099
002230.XSHE,0.0058706461820252544,0.10375273647842463,0.07938587090269673,-0.0036014842436865083,1.6247918317475083,0.1227834417105965,0.532829,1.655435,0.084242,0.509531,0.056583,0.038443,0.456336,-7.705913,0.689212,0.008274,39.738547271033255,-6.040084821123203,45.0,-0.5660650088269179,-0.28623441560781065,-0.5596611864382145,69.745138,-7.565747,16.209286,1.4265,2.549638,0.16118,-0.305378
002236.XSHE,0.033962776796630886,0.1531768886710373,0.281864817633463,0.002418909096186711,1.9158546856135452,0.07637893698643376,0.203584,1.864757,0.120986,0.381668,0.221724,0.114796,0.948832,-4.352604,0.39581,0.280706,45.27367867152003,-2.8985834670040624,60.0,0.04146834081658568,-0.001114263941820421,0.0851652095168122,128.605845,19.168218,42.308571,1.39092,1.694762,-0.805613,-0.614053
002241.XSHE,0.05524220946740986,0.4110658938627862,0.6839009711393791,0.007365191222459709,1.6532447959631453,0.08409059462405867,0.330619,1.30421,0.079815,0.219309,0.134385,0.08026,1.005569,4.038836,0.18611,0.174553,39.01930650207918,-5.123848698917989,55.00000000000001,-0.31720097593818863,-0.44363577054327746,0.25286958921017766,115.956873,-13.744962,8.715,1.00348,1.384433,0.991215,0.02844
002292.XSHE,0.005612399811647862,0.3372340066772333,0.21605738484141387,0.06603842115342706,1.672955801046393,0.0895995085698504,0.509866,1.223455,0.019021,0.432457,0.016643,0.007111,0.37384,-0.052167,-0.025594,-0.849708,43.074942248978736,-3.837490273170337,40.0,-0.05465370838391337,-0.017666366128504838,-0.07397468451081707,97.73494,10.340557,2.999286,0.96372,1.324538,-0.021255,-0.419085
002294.XSHE,0.033306909851517796,0.14444187658886065,0.09624824346955668,-0.006991471802695073,1.0917123048791717,0.018836026277793558,1.742371,7.960523,0.342543,0.815148,0.230592,0.205839,0.600914,,0.107291,0.050215,50.15301408326644,-1.5114706307205372,55.00000000000001,0.9886335728182587,0.8102278319330736,0.35681148177037025,143.563294,7.556823,17.263571,0.99094,0.681212,-1.168693,-0.241049
002304.XSHE,0.033988634200723275,0.1522579859313621,0.10099071895292823,0.0069119343532122865,1.3464690416957765,0.00975513491297615,0.278101,2.615763,0.336448,0.719022,0.223229,0.165835,0.492899,0.544368,0.219663,0.208756,67.35434630998823,6.589461052751876,50.0,5.056968574987408,4.3123735502668366,1.4891900494411434,154.517464,-48.736084,20.017857,0.45138,0.324407,1.211517,0.598876
002352.XSHE,0.02336814407862913,0.15749271596188677,0.3566842630903125,0.0334246941640484,1.7403917365639692,0.0978463716245022,0.772867,1.432054,0.065212,0.194097,0.148377,0.084581,1.297001,0.078866,0.046409,0.009563,47.251736249318995,-0.6796192346750982,45.0,-0.29690334422940623,-0.17485230395487236,-0.24410208054906773,106.185031,-3.653636,2.536429,0.43978,0.262678,1.688432,0.827551
002385.XSHE,0.05402368398305817,0.449034575662326,0.8347942232239753,0.006663148524245865,1.5993421844703737,0.058733068341802225,0.297032,1.283981,0.067182,0.234438,0.120313,0.067804,1.009682,-4.069377,0.106116,0.289255,41.621861284212066,-0.36749693752553453,55.00000000000001,-0.06940048414663647,-0.09532146618284264,0.051841964072412344,77.370831,-14.289947,0.891429,0.65292,0.752833,0.115384,-0.471851
002411.XSHE,0.0180364119083606,0.1779232794818874,0.12166190157552162,-0.04534180922887185,1.999353586467453,0.5330944247936064,0.662155,1.29042,0.150119,0.311708,0.101372,0.050054,0.333426,3.547431,0.730479,0.067517,77.8678570917487,5.491533950665811,55.00000000000001,1.9092611228957175,1.8418711399607877,0.13477996586985963,136.250536,-11.36637,4.064286,1.47232,1.237687,0.669822,0.981237
002415.XSHE,0.02697882971232474,0.08921959619210763,0.12242749231767484,-0.01301060103772554,1.5475810220722062,0.010405440888214655,0.74037,2.441793,0.218859,0.444191,0.302386,0.192785,0.880863,-2.123425,0.309717,0.247316,41.3996621592208,-4.7043416943689005,55.00000000000001,-0.3564126542682544,-0.057889970468272156,-0.5970453675999645,89.157382,-7.029105,24.632857,0.41008,0.37225,0.504831,-0.530899
