,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000157.XSHE,0.10210541362903063,1.17813383600377,1.0634903754121026,-0.04490789390959143,2.133693649874192,0.3926783637753816,0.43233,2.275149,0.098065,0.284377,0.086666,0.041057,0.418676,-12.417892,-0.105594,-0.384044,52.03214317299767,-1.624129930394438,45.0,0.046020245269660975,0.06960067740404907,-0.04716086426877619,128.59274,-34.493868,4.740714,0.55854,0.681577,0.258231,0.31568
000333.XSHE,0.10006404098623119,0.38520801232665636,1.4332807797047442,-0.04010330611655625,2.8011116048900044,0.04230827628373498,-0.194021,1.151753,0.080998,0.249486,0.259765,0.09123,1.120898,2.443369,,,,0.9296148738380056,55.00000000000001,0.3634514941337592,0.3865013421126074,-0.04609969595769636,137.552156,-16.993299,1.229286,0.72066,1.0032,0.381211,0.354495
000338.XSHE,0.09310813578890524,0.7033338022225348,1.5092061575611229,0.03581995458029759,2.373093100719783,0.42072720863512036,0.446276,1.570094,0.066464,0.207387,0.13238,0.048077,0.723354,-1.342085,0.293122,0.393454,57.691191693105324,-0.530503978779853,50.0,0.05907737583496697,0.11273909944262585,-0.10732344721531775,120.342806,-5.188127,1.603571,1.0422,1.293052,0.501513,0.572356
000400.XSHE,0.03121459094839292,0.2341043168836033,0.3714848248449051,-0.011564838265736855,1.8514810477155526,0.13041410466688588,0.025885,2.237282,0.115492,0.275647,0.134041,0.091697,0.793972,0.829849,0.18922,0.359398,41.47092782236053,-4.512225863372824,35.0,-0.31979371624332487,-0.020935939632978566,-0.5977155532206926,56.415609,-6.651526,3.12,1.884,2.52939,0.500289,0.251138
000401.XSHE,0.0300187617260788,1.0362694300518136,1.4511681903932665,-0.03158031030812909,3.2703200182615086,1.0339811755402808,0.043995,0.662664,0.006844,0.240209,0.028967,0.002536,0.370509,2.806864,0.097823,-1.583261,49.247625044919765,-2.3426474738921867,45.0,0.04815428000768307,0.11289694300169478,-0.12948532598802343,104.644616,-12.208478,1.024286,0.53926,0.870507,0.46237,0.462292
000402.XSHE,0.1278249309745373,1.11781801922647,0.904895484571532,-0.060146758089738975,3.480036196925985,1.3430202610182393,-0.123583,2.473474,0.174265,0.391158,0.114356,0.036883,0.211647,2.053478,-0.045752,0.290477,56.21068897152489,1.472995090016368,25.0,0.08443403175174335,0.09869689749135331,-0.028525731479219912,74.247173,-36.254885,4.873571,0.93522,0.982925,2.408434,0.918815
000413.XSHE,0.030283483690829862,0.2842201000454752,0.0724952878062926,-0.10243172925245324,1.735281917074221,0.47833381249105383,-0.090831,4.859767,0.446417,0.537265,0.106549,0.064661,0.144845,-3.970149,1.359176,1.430792,52.949542667795846,0.32213529682465125,55.00000000000001,0.20166580599782424,0.18578274665211408,0.03176611869142032,75.729537,-73.412743,1.377857,2.14138,1.166503,1.175308,0.885676
000423.XSHE,0.055426842111097566,0.24380135065948264,0.17247921625444135,-0.034430993403021665,1.1506630960735178,0.014228493205212365,-0.092921,5.808584,0.323321,0.650927,0.227341,0.195492,0.604639,0.948076,0.090043,0.140616,48.114036396143526,-3.388293764061936,45.0,0.28948322096122325,0.7587500605572141,-0.9385336791919816,93.655066,-7.24251,8.84,1.08836,1.014308,0.015943,0.242936
000425.XSHE,0.08858258997776577,1.2198097096852891,1.6488046166529264,-0.09784927297990177,2.48240252831146,0.4955558905819623,-0.019595,1.949542,0.054728,0.211983,0.072307,0.029312,0.535588,0.518552,-0.042373,-0.171144,49.28226594363509,-3.360421699978046,40.0,0.020672847934009475,0.062448011617231486,-0.08355032736644402,102.871106,3.171767,2.327857,0.67968,0.769908,-0.248211,0.449809
000503.XSHE,0.0007470031168705052,0.06316720358789717,0.009583445938823114,0.007880692618312838,1.0856673136092903,0.001986345765405195,0.120397,10.253612,0.070685,0.512244,0.011826,0.009719,0.137495,-6.920154,-0.146315,-0.390133,67.99247154772601,15.138929050235275,40.0,0.750698090441297,0.05501303036467374,1.3913701201532465,232.120623,18.948728,8.332143,5.14178,1.403558,1.771919,1.319805
000536.XSHE,0.01324380521011297,0.14243999715120007,0.32920726889649726,0.008567974453727369,2.536497906918362,0.13279331940389802,0.001269,1.206668,0.061826,0.206239,0.092927,0.039841,0.644396,15.524449,1.521924,-0.104627,63.64501261530384,8.126654249583362,50.0,0.6950801644005704,0.41767311607721735,0.5548140966467061,36.652542,1089.854513,2.063571,3.79228,0.536105,2.601325,4.882654
000538.XSHE,0.048254630031751546,0.1882459244757351,0.3286662722671399,-0.011224692527609938,1.3917796320057658,0.018767879282608667,-0.134256,3.167189,0.146816,0.296152,0.256337,0.181884,1.238852,0.784622,0.147952,0.401512,36.800979806735675,-6.285485271524919,50.0,-0.5232355901495929,-0.010797505279500283,-1.0248761697401851,82.808147,-17.540211,15.375,0.72172,0.586332,-0.883227,0.080123
000562.XSHE,0.024307184474515135,0.3259452411994785,0.08284111901783568,0.06517460276079617,2.6658340842669594,0.0,,,0.293674,,0.074576,0.027993,0.095321,8.953415,-0.013551,0.064315,58.96919606396913,-3.794940079893471,40.0,0.5977862370568143,0.8596303810244399,-0.5236882879352511,118.034119,-595.299215,2.642857,1.08032,1.18112,2.114486,2.756448
000568.XSHE,0.10279076938890887,0.3893626134018612,0.3510866130674437,-0.044533313144898036,1.4213421455456121,0.0033100828800780293,0.0602,2.67107,0.301732,0.527505,0.263998,0.19009,0.629998,0.562013,-0.241586,-0.38313,51.05405249003261,-3.732945494840349,40.0,0.32625470192870587,0.5611232574463086,-0.46973711103520555,163.94334,-4.81734,15.629286,0.69466,0.816817,-0.02474,0.247139
000581.XSHE,0.046446818392940084,0.36380834576345183,0.21592209530801285,-0.011641009880889187,1.3295568644703453,0.0304846455128862,0.77093,2.575539,0.223644,0.25455,0.127667,0.095913,0.428865,0.323785,0.185664,0.406917,54.97019727989551,1.6614869710733842,45.0,0.27054717825625474,0.1757725439208905,0.18954926867072847,155.308547,-2.071669,2.854286,1.06796,1.361328,0.822428,0.061018
000598.XSHE,0.049108436338278556,0.47587322737222804,0.16605778811026237,-0.07263904930012276,1.480954898122524,0.15475834126721227,0.060114,0.927675,0.297963,0.477826,0.103198,0.069908,0.234621,1.511533,0.072488,-0.042068,54.91255307638782,0.20087439442281718,60.0,0.05801118982078268,0.0704436141033387,-0.024864848565112035,128.757134,-45.160862,2.863571,2.061,1.966925,-0.447648,0.872144
000623.XSHE,0.07798730366696302,0.7330303474563846,0.14773449157174726,0.027496019951112078,1.1389480300711077,0.06686185815363899,0.197583,3.626604,0.52973,0.692926,0.106391,0.093034,0.175625,0.348374,0.353972,0.825051,51.616580575467744,-1.978663262514806,50.0,0.12054606642581689,0.24852439305986213,-0.2559566532680905,132.621359,-40.530835,5.268571,1.05882,1.142025,0.442331,0.407881
000625.XSHE,0.08113656094572776,0.3410757529247246,0.6664889362836577,-0.01951973640547958,2.803892890856761,0.3488815856790731,0.13637,0.788568,0.120693,0.173464,0.237886,0.084717,0.701924,0.205854,0.261714,1.66806,43.57398138631457,-6.08666329455402,40.0,-0.0328220058803792,0.09721495273088833,-0.26007391722253503,86.794043,-0.473562,2.239286,0.74476,0.933007,0.092434,0.230068
000629.XSHE,0.03315276129348813,0.759589821496392,0.7629510948348212,0.06901073116869673,2.4213073961116742,0.36773630808433505,0.188601,0.463848,0.044618,0.271279,0.043647,0.01813,0.40633,0.547735,-0.0023,0.997162,53.02516806906077,-3.3639143730886856,40.0,0.06384601982569471,0.11144386812618863,-0.09519569660098784,180.719424,63.700515,0.651429,1.32366,2.111812,2.009765,1.875614
000630.XSHE,0.03627223034317157,0.7778469197261978,5.364806866952789,0.08667088464971962,3.54362359164354,0.5086082863008025,0.187927,0.986764,0.006004,0.026009,0.04663,0.01092,1.81874,1.167887,-0.006341,-0.298336,49.292324697743915,-3.399892066918496,35.0,0.010579691060038643,0.04070017841222209,-0.0602409747043669,116.201373,2.928235,1.395714,0.67884,1.139015,-0.156739,-0.165643
000651.XSHE,0.1469831704269861,0.4183575283437226,1.4669209329617134,0.14518213098331856,3.5478889880227586,0.0664467633076803,-0.036957,1.083006,0.100918,0.346718,0.351332,0.097258,0.949253,-0.523829,0.185156,0.474393,40.34766058004275,-4.625764766424596,40.0,-0.0780057297585035,0.03310809774005495,-0.2222276549971169,65.637677,-5.4977,33.440714,0.60302,0.503958,-0.511278,-0.440556
000656.XSHE,0.0614197796258307,0.7441583568983479,1.2166930283489477,-0.09964625579193861,7.617116749808135,1.8340040611409567,-0.041366,1.492802,0.052274,0.251311,0.082537,0.008562,0.163787,-18.331074,-0.102328,-0.514122,63.3216487213159,4.229960271091378,60.0,0.11686654192329371,0.10967300351383799,0.014387076818911437,187.378641,57.921276,0.663571,1.60236,2.008242,-0.373391,-0.186909
000686.XSHE,0.030516553704557036,0.4738213693437574,0.11544278078570357,0.07608149850119447,3.055091546166623,,,,0.266989,0.330747,0.064404,0.02093,0.078394,5.120687,0.24363,0.512873,54.0395049189699,-1.9050326983224386,50.0,0.19900496356307773,0.2923695723019879,-0.18672921747782034,160.530025,5.886873,3.292143,1.7327,2.0974,-0.007545,1.078357
000709.XSHE,0.017029131735660192,1.953506544246923,4.85201358563804,0.15797039634772442,3.6361083627419957,0.3335371546932656,0.008563,0.50969,0.003989,0.093134,0.008717,0.002587,0.648687,36.923342,-0.005903,-3.225089,53.18090456469028,-1.4458542342874114,40.0,0.0575356575373398,0.06352166071554544,-0.011972006356411269,160.561056,38.479481,0.687857,2.67038,1.381678,0.747655,0.707102
000718.XSHE,-0.014858620228525578,0.4139072847682119,0.3867723844517501,0.04840294483516377,5.588389109274844,0.6154525549093118,-0.009315,1.357179,-0.037517,0.15808,-0.035898,-0.006255,0.166724,2.817669,-0.33179,-1.112402,57.37592712259752,1.8746449536072751,50.0,0.08002611819815986,0.07007063174289287,0.01991097291053398,122.627737,8.090809,0.708571,1.40562,1.16948,1.852974,2.381491
000725.XSHE,0.03298664370796264,0.9178522257916476,0.42016806722689076,0.3980099502487562,1.6819089387228403,0.46345778258291775,2.042146,3.814731,0.096479,0.236046,0.035937,0.0258,0.267421,2.85898,0.13896,1.518588,46.43780301222509,-2.8500619578686335,35.0,0.010085867634447077,0.02887673391648192,-0.037581732564069686,144.651163,27.295791,0.193571,0.84982,1.003933,0.17067,0.375008
000728.XSHE,0.03837799252396706,0.632071297642374,0.09939765023954833,0.0192773685620818,2.0592243900878042,,,,0.386107,0.496162,0.06072,0.029487,0.076369,-0.44709,0.6425,1.403746,64.50566099280137,4.334549155992868,65.0,0.40242929822357976,0.4250961250942283,-0.04533365374129705,176.404494,15.049913,0.831429,2.0068,1.621012,0.844544,1.171297
000729.XSHE,0.04025797309157079,0.6625588020936858,0.7744733581164809,0.0003778914030045919,1.4774558622457732,0.0062359200272598565,0.131161,1.146024,0.059568,0.38529,0.060761,0.042692,0.716691,2.98756,0.036967,0.14092,47.02271669702546,-2.2059409094529028,50.0,-0.018958375669845928,0.035718785335405186,-0.10935432201050223,100.974026,-19.114863,0.88,0.51656,0.52659,-0.642333,-0.477696
000750.XSHE,0.016843466924484,0.28560004569600733,0.086071852782703,0.019389464540547248,3.18128104852637,,,,0.207564,0.274333,0.058976,0.018686,0.090024,0.943735,0.211605,0.97538,45.24055210765676,-3.3526877692451813,35.0,0.0037063797986895963,0.062061249151709796,-0.1167097387060404,139.207508,10.036679,1.415,1.02456,2.780037,0.807365,1.389959
000758.XSHE,0.009466209890485418,0.3886664852889735,1.510574018126888,-0.00042304346522009493,2.949663627083202,0.3183483092330516,0.053666,1.132205,0.009855,0.071035,0.024356,0.008893,0.902449,-3.632909,-0.067931,-0.153502,49.741746289060806,-4.5884291785931275,45.0,0.0819973388434363,0.20623017161414658,-0.24846566554142058,147.50866,11.507643,2.992857,1.27942,1.994637,0.383813,0.305819
000768.XSHE,0.005803079462147383,0.3357732858773756,0.48132460531382365,0.0431773336269392,2.6737231652684454,0.09720131904629203,0.011255,1.36995,0.013841,0.113738,0.017283,0.006967,0.503387,-7.333546,-0.134964,-0.160869,55.200566173283036,-1.8546152206352833,50.0,0.3854830850046298,0.5454193109827732,-0.3198724519562868,179.755672,-31.075353,3.722857,1.33802,1.227988,0.816709,0.410919
000776.XSHE,0.05161849800494505,0.5818012566907144,0.14876746158080306,-0.0019397644931928811,3.5468507364658803,,,,0.347226,0.42787,0.088719,0.024914,0.071751,0.958144,0.32058,0.508877,46.424692310208044,-3.629230014713097,40.0,0.03014902557454846,0.1406727613789352,-0.22104747160877347,115.569326,-15.576853,0.888571,0.4011,0.49987,0.808651,0.874193
000778.XSHE,0.07502550867294881,1.072731173567904,4.230118443316413,0.2157031924072476,3.026442564482908,0.5114313196959036,0.070438,1.032486,0.016017,0.046437,0.06994,0.019308,1.205453,8.109044,0.041336,-0.116349,48.95973279614441,-3.2109387002611847,40.0,0.047656951515927304,0.08802872111576111,-0.08074353919966762,106.584893,18.349599,1.232857,0.68982,0.972323,0.342158,2.936641
000783.XSHE,0.0434731574989023,0.4697040864255519,0.12713588283157037,0.12576717979676025,2.902999359792056,,,,0.342017,0.43181,0.092552,0.031858,0.093146,2.391579,0.430473,0.545424,52.00855854390495,-5.62651747070623,35.0,0.11650877530316706,0.2532388068244584,-0.27346006304258264,118.419144,5.70728,0.875714,1.82954,2.671062,-0.42294,1.689431
000792.XSHE,0.023069327944338327,0.5871301080319399,0.2856653145175113,-0.059496186294458527,3.1254658780003766,1.5894774763479034,0.046136,1.156117,0.07471,0.497204,0.039293,0.010599,0.141864,-1.933392,-0.03694,-0.72065,56.08895295430452,-1.4964161462044654,45.0,0.467702685783129,0.6219319435997155,-0.30845851563317295,129.636651,-16.73623,2.739286,1.01084,1.288107,1.782933,1.940167
000800.XSHE,0.03898027598035394,0.49838026414154,1.7995321216483715,-0.011216043428520157,2.465500672067827,0.0603311452952021,-0.029416,0.979606,0.020974,0.223658,0.078215,0.030798,1.468435,3.099789,0.315389,-48.854592,48.50403733010754,-4.8528081985330935,50.0,0.09822077203173762,0.31151263854390565,-0.42658373302433605,141.455696,7.167058,0.815714,1.03072,1.524528,0.032333,1.501614
000826.XSHE,0.03339477972803291,0.2318571759795966,0.16624274766013333,0.01638350508707833,1.8526127636882286,0.2927562786226367,-0.087866,1.898891,0.200205,0.335881,0.14403,0.07681,0.383657,-1.666511,0.441546,0.373094,59.431795180206215,3.9027675335920406,55.00000000000001,0.3921845250120075,0.2314753792305094,0.32141829156299623,175.792704,-49.197252,3.874286,1.40736,0.967125,0.254725,0.313181
000831.XSHE,0.00739526274259235,0.11217427395201185,0.06253674033494677,0.015559552631742732,1.0088700007016351,0.0012031081338937427,-4.150265,108.523019,0.118255,0.241316,0.065926,0.065347,0.552592,7.172895,-0.507985,-0.614126,52.32065289285601,-3.3883155927520767,35.0,0.3651748313506502,0.7955886849325964,-0.8608277071638923,119.120832,22.978168,3.250714,1.78716,2.347337,0.632725,1.485866
000839.XSHE,0.01068829407344782,0.46032038298655864,0.18008608114678815,0.044016215573817394,2.197576022477736,0.45471541231603163,0.083613,1.191493,0.060828,0.161998,0.023219,0.010499,0.172597,-2.892436,0.09364,-0.208358,51.155699591639625,-2.385089243405476,30.0,0.013408113345930062,0.07502445268801618,-0.12323267868417223,122.772277,5.030342,2.365714,1.3951,2.13991,-0.153791,1.342923
000858.XSHE,0.08697240365631985,0.5265652151018904,0.29341001114958043,-0.08032709191829128,1.1705281270690897,0.0017072877328740217,-0.378422,5.746007,0.308931,0.755961,0.165172,0.144182,0.466712,0.27115,-0.246103,-0.42119,44.88450572445355,-4.583602324080057,45.0,0.020666616099658697,0.2887415674010521,-0.5361499026027868,116.500593,15.387645,6.447857,0.41336,0.456603,-0.279008,0.482415
000869.XSHE,0.046155266315886644,0.33414642296254216,0.19931038606421783,0.0066476190222947845,1.2290296817760753,0.012500733706988494,0.016147,2.724623,0.231576,0.668792,0.138131,0.109781,0.47406,1.014676,-0.210193,-0.378007,59.2620792168759,0.5717993430390599,50.0,0.9619970552119135,1.0931992820478325,-0.26240445367183796,207.360248,45.811623,3.780714,0.66848,0.58385,0.289898,0.552394
000876.XSHE,0.0818076211979908,0.5543544542380398,2.8851702250432774,0.05548989251607819,1.7963015131108768,0.04762145310941328,0.053489,0.856837,0.037303,0.058643,0.147571,0.083636,2.24209,0.230128,0.033421,0.278933,53.96424855558064,-2.9898218829516363,35.0,0.19647453859243758,0.2999185837788531,-0.20688809037283107,116.962947,-5.234903,3.646429,0.33386,0.641665,2.437699,2.156734
000878.XSHE,-0.04795128149799803,0.39065551996249703,4.646840148698884,-0.0589452339831063,3.8992570264825446,0.6443245434533317,-0.098854,0.914157,-0.008879,0.022499,-0.122746,-0.021836,2.459414,523.714277,0.703952,-0.410782,55.18496013328375,-3.3599649775637745,45.0,0.4524870506261802,0.638070734678535,-0.3711673681047096,167.259259,38.034355,1.23,0.87866,0.933845,0.28961,1.013638
000883.XSHE,0.04964454505738909,0.7848061528802386,0.6249609399412537,-0.039042978510744626,2.2285485746120974,0.4517755205079051,-0.17324,0.294616,0.095132,0.183521,0.063255,0.031481,0.330122,1.67907,0.251844,0.029424,58.71516250677915,0.6917755572636697,60.0,0.18342136300405,0.16587121994230178,0.035100286123496416,215.434783,16.875112,0.639286,1.37596,0.649788,-1.169835,-0.740069
000895.XSHE,0.05688896979764594,0.17550017550017552,0.5953798523457966,-0.020298303873728312,1.2648315221949618,0.0030564511574920675,-0.341757,1.90122,0.100108,0.202081,0.324151,0.254556,2.542822,0.683298,0.095782,0.265981,45.037708834600835,-4.3774997248009315,35.0,-0.015488703470001752,0.1311030257337663,-0.2931834584075361,112.030639,-2.013739,7.467143,0.53266,0.486918,-0.126941,-0.007502
000917.XSHE,0.018698543944383052,0.41116730397598783,0.2202740208819772,-0.0008744837703682574,1.4041988926915425,0.2254938810997788,-0.139544,2.507282,0.101415,0.356573,0.045478,0.037404,0.368825,-2.238892,0.173166,-0.19346,55.32035102491908,0.9815082612842542,70.0,0.4000435090590102,0.37775601936124786,0.04457497939552468,137.067156,-27.249895,4.127143,4.35808,3.449048,-0.433733,1.495082
000937.XSHE,0.024835526724268534,0.8552856654122477,1.2269938650306749,-0.05997541008186643,2.318016087754719,0.4309780555975223,-0.009174,0.910416,0.014757,0.229444,0.029037,0.007832,0.530701,-12.292863,-0.214528,-0.793532,52.133731395409114,-3.1657355679702097,45.0,0.05736009022033128,0.10661058557365234,-0.09850099070664212,142.173351,9.626767,1.224286,0.56356,0.807093,0.223616,0.53295
000960.XSHE,-0.01094890910544128,0.3848670284416734,1.2058362474375979,-0.0844430558253042,3.024724022660896,0.42906597698722687,0.011189,0.794527,-0.008911,0.023915,-0.028449,-0.009168,1.028865,13.280541,0.072414,-0.799026,56.729865621596645,-3.8237279813416762,50.0,1.4012658563371776,1.802139566528841,-0.801747420383327,83.747277,-666.454336,2.796429,1.97554,0.960925,0.578705,1.843351
000961.XSHE,0.13199926080413948,0.8686587908269632,2.182453077258839,-0.053886568772733394,6.200491275077826,1.0780522842057128,0.005387,1.395427,0.067899,0.270035,0.151961,0.018567,0.273451,-11.535424,0.348399,0.215073,50.55694713039767,-3.9517986886407916,45.0,0.06409096455834273,0.11103019368923545,-0.09387845826178542,101.463415,1.946506,0.576429,0.56556,0.795165,-0.550768,1.108688
000963.XSHE,0.025798994871159817,0.10864251181487317,0.7242178447276941,-0.002087666110373237,2.8141189191946916,0.06418772302753098,0.055184,1.265475,0.046593,0.21648,0.237466,0.094937,2.037602,5.021739,0.133358,0.150055,56.38696428487977,1.2733195143618508,45.0,0.25484861230528644,0.29133985851239413,-0.0729824924142154,175.858271,59.345302,4.764286,0.21324,0.445947,1.307582,1.598482
000970.XSHE,0.019780358894831786,0.21917327839389822,0.23454907939486339,-0.02694902053784855,1.2571818646906063,0.011633969981095529,-0.443427,3.890375,0.094521,0.250361,0.090251,0.067878,0.718126,0.344405,0.002382,-0.190828,55.4439431650095,-2.0745629005954433,65.0,0.6604872184664394,0.8184242160385184,-0.31587399514415804,192.815512,5.031859,10.082143,2.36816,3.205097,0.953229,1.547259
000983.XSHE,0.028813876763049084,0.8934953538241601,1.4265335235378032,-0.08829554284099739,2.4217698137176398,0.4531012768558449,0.029794,0.714537,0.023822,0.269722,0.032248,0.013412,0.562985,8.067189,-0.140876,-0.492756,49.419851463897594,-3.9435323001381093,45.0,0.037083657725034413,0.09115517774307055,-0.10814304003607228,156.786012,19.18971,0.860714,0.43048,0.688937,-0.05287,-0.107898
000999.XSHE,0.06134555336756414,0.34714989932652923,0.39964830948765084,-3.0328342889430237e-05,1.4983755932403915,0.12949540582677932,0.126452,2.09847,0.158129,0.588794,0.176898,0.11754,0.743317,1.693531,0.054473,0.063432,48.3251066756119,-2.9362543739540357,45.0,0.027114854408841538,0.20724370704951112,-0.36025770528133916,130.35343,10.0751,0.750714,0.7059,0.805235,0.420955,0.436606
002001.XSHE,0.06503007641033978,0.4309044684793381,0.27739251040221913,0.05561456879244087,1.3207785374762573,0.017795886261969648,0.050147,2.603565,0.234431,0.412639,0.150914,0.114261,0.487399,0.728796,0.152323,0.393164,48.77506126513302,-3.7603569152326237,40.0,0.07791904665922544,0.14209348722277892,-0.12834888112710696,119.112449,3.805014,6.792857,1.16962,0.947928,-0.484819,1.387299
002007.XSHE,0.034388604991849904,0.20315293352836017,0.07404390803746622,-0.002385832544616858,1.0762031591032477,,0.264927,9.455757,0.463887,0.618443,0.169276,0.146381,0.315554,0.968501,0.097329,0.51914,43.624618532709405,-4.31105219970965,45.0,0.001650603631747849,0.10224557809924281,-0.20118994893498993,91.893356,-38.893922,5.829286,0.81774,0.859977,-0.324209,-0.016016
002008.XSHE,0.02900711544541876,0.17649135192375573,0.21864136257297156,0.003946890639554159,1.8960293260883059,0.039808674473952275,-0.013803,1.440619,0.134679,0.359677,0.164354,0.082514,0.612674,-0.106738,-0.02031,-0.082843,66.45323050140841,8.033820322069852,60.0,0.7636907596610492,0.5143582996023789,0.49866492011734054,205.204819,-14.052448,8.795714,3.43228,2.295162,1.559651,1.013215
