,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000425.XSHE,0.14119706874885277,1.183431952662722,1.9940179461615157,-0.073826890706671,2.6230330821246777,0.3784826314590102,0.283766,1.689635,0.071224,0.219601,0.119308,0.045063,0.632689,-3.313278,-0.015053,-0.293286,35.158391919752,-3.1141868512110675,45.0,-0.13080756573201624,-0.15587187986250162,0.05012862826097075,109.557005,29.65353,3.031429,0.27992,0.38553,0.73847,-0.099698
000527.XSHE,0.0814179754606222,0.5091131249363609,1.5964240102171137,0.178536358929496,2.4459920170855125,0.05321991948795728,0.417595,1.249224,0.060221,0.233313,0.159919,0.062152,1.032058,1.514419,-0.101173,-0.073019,54.488453791419175,3.4985997712302166,60.0,0.047963310038079854,-0.1059850780667198,0.3078967762095993,154.489207,-8.59712,22.805,0.72282,0.451187,0.726506,0.848599
000528.XSHE,0.032434360962003146,1.3623978201634876,1.7927572606669058,-0.19298313327415184,2.4337503030113834,0.5510379641287084,0.371648,1.842766,0.018215,0.177033,0.023805,0.009812,0.538691,-0.547001,-0.197935,-0.739167,37.89540881066073,-2.223377974255627,45.0,-0.1949414774960565,-0.23334738080560927,0.07681180661910553,104.166667,8.823895,1.724286,0.41896,0.648528,0.305369,-0.364086
000538.XSHE,0.023099276068688005,0.10231225700838961,0.19649453745185885,0.01007548553764806,1.5768838233410605,0.02827678199904928,0.456357,2.397832,0.117121,0.300555,0.225405,0.142944,1.220473,-0.061951,0.22103,0.306489,65.27594606703934,5.83587192209971,55.00000000000001,2.3960158077575002,1.9449254266708567,0.9021807621732871,227.941634,92.994308,46.590714,0.23782,0.295747,0.686695,0.804245
000539.XSHE,0.10049746243907341,0.8275405494869249,1.4602803738317758,0.051507893584691856,3.0175400635980876,0.8618545430730054,0.249946,0.524714,0.101658,0.222951,0.122296,0.047578,0.468022,5.430307,1.025178,8.46113,43.46869711707803,-1.2028869286287116,35.0,-0.056550327330582295,-0.07275323378814648,0.03240581291512837,81.863307,-37.125199,1.669286,0.20798,0.446843,2.33172,1.481997
000562.XSHE,0.029647110444380537,0.40441622517895415,0.10892059688487092,0.020943197858767453,2.235853558860666,,,,0.284854,,0.070337,0.031459,0.110438,1.530939,0.554573,0.854491,47.341754324142116,3.5598705501618095,35.0,-0.18463879548958317,-0.39184460259531406,0.4144116142114618,167.158145,65.940162,4.111429,2.3979,2.49544,0.774969,0.141561
000568.XSHE,0.14349878743524616,0.3672420124862284,0.38750678136867395,0.11495706353676902,1.3751147396303265,0.003202290942918322,1.440737,3.034482,0.380113,0.636381,0.390744,0.289116,0.760605,0.170213,0.199027,0.250194,48.37812073980559,1.2921159544246408,50.0,-0.17724780606005908,-0.3223128332420202,0.29013005436392225,101.677527,20.551346,18.177857,0.8663,0.625695,-0.593728,-0.10112
000581.XSHE,0.043259705314887396,0.4288716387185315,0.24043663292539252,-0.01965435845225858,1.2767830847586474,0.018099276838318246,1.239908,2.725099,0.188474,0.236593,0.100871,0.079942,0.424153,0.360278,-0.108843,-0.219398,41.28535780718433,-4.091834845399014,40.0,-0.6829007776700582,-0.7704785218832808,0.17515548842644524,67.411747,8.057381,3.669286,1.36558,1.452195,0.095391,-0.03267
000596.XSHE,0.07661954564609431,0.3629237134354359,0.43813529617946023,0.011907200045723649,1.542235143555731,0.0022828167864360656,1.192612,2.037993,0.174879,0.691537,0.211114,0.136888,0.782763,1.562541,0.205847,0.185847,42.5619306615419,-1.604395003689844,50.0,-0.6511492828003078,-0.8519564896222529,0.40161441364389017,139.294632,48.145292,2.995714,1.27082,0.853138,1.36097,1.018084
000623.XSHE,0.046177218930812676,0.6975446428571429,0.1069541594472609,0.01845604140059207,1.1291321344910923,0.06427569842184973,1.714136,3.189405,0.434228,0.669453,0.066199,0.058487,0.134692,-0.229588,0.273112,-0.662492,49.01657379090737,2.679239634785207,55.00000000000001,0.012579541483177081,-0.17943547554433176,0.3840300340550177,170.492801,26.497557,11.447857,1.45884,1.676753,0.985231,0.34066
000625.XSHE,0.04664309635530845,0.405038681194054,0.8097821685966474,0.06306084741166752,3.1203585914818905,0.3944756660822626,0.216557,0.815746,0.057075,0.187636,0.115158,0.036858,0.645779,2.735392,0.237752,4.449262,39.66342686248655,-7.715970264034857,50.0,-0.16312878688224952,-0.12598621132750712,-0.0742851511094848,113.139073,22.385161,2.826429,0.9465,1.107698,-0.40163,0.250004
000629.XSHE,0.018418478891502266,0.8311170212765957,0.8313242996092776,-0.1576640494434459,2.1069638334951812,0.20436974594332313,0.094076,0.415434,0.022289,0.25954,0.022161,0.010376,0.465532,-4.028738,-0.651872,-0.180298,32.20719774544815,-5.299739357080813,40.0,-0.17931063670365965,-0.19820666786909746,0.03779206233087562,104.157303,29.781104,0.573571,1.20296,1.264137,-0.295202,-1.239161
000630.XSHE,0.05349624723825623,0.7378984651711925,5.221932114882507,0.055682077609679775,3.434677865840151,0.4624534039772245,0.143852,1.044644,0.008503,0.037032,0.0725,0.015892,1.868996,-6.487363,0.104114,-0.559278,36.3101490539007,-3.771131339401821,40.0,-0.12624836472210132,-0.15502248555611287,0.05754824166802308,125.241047,29.987315,2.275714,0.50934,0.665405,0.311657,-0.347668
000651.XSHE,0.0963186993122845,0.35829451809387314,1.3068478829064296,0.11331316359021426,3.9144805453079154,0.04925455292496628,0.452317,1.068299,0.074265,0.277684,0.268821,0.067169,0.896635,11.993716,0.180421,0.369706,53.17210072085915,2.3209024933534423,55.00000000000001,0.03977204510980137,-0.020873396123262077,0.12129088246612689,143.217054,-29.399247,58.517143,0.64858,0.62511,-0.759562,0.205077
000656.XSHE,0.1022996971928963,0.5621767483696875,0.8825346394845998,0.24047132379463748,6.62591658365165,1.5817958047287732,0.216271,1.514841,0.112646,0.347183,0.181971,0.023213,0.206069,-2.1924,0.243907,0.10903,40.97842823017587,-5.254091300602924,40.0,-0.10359271458806862,-0.08347703073558108,-0.040231367704975096,151.282051,23.75303,0.929286,1.05992,1.547148,0.292117,-0.440057
000686.XSHE,0.019740413561664116,0.4280089025851738,0.09031302494445749,-0.18035240860641694,2.3844728453270636,,,,0.197627,0.213683,0.038947,0.016197,0.081955,-2.397838,1.095785,-2.395312,47.699471134078934,-0.5463725015561163,50.0,-0.04066150835363569,-0.07783848099637483,0.07435394528547828,174.541667,37.441991,4.892857,0.94374,1.459495,0.544669,0.285441
000703.XSHE,-0.014794934806119778,0.6247657128576783,3.6166365280289328,-0.08045117016227,3.309848562433432,0.2101192772995772,0.125764,0.729423,-0.004217,0.025791,-0.023681,-0.005455,1.293657,66.605536,-0.2432,-1.040628,39.23644244265178,-7.139964907544888,40.0,-0.1772880559454948,-0.1285669629098883,-0.09744218607121297,90.713381,42.77625,1.357143,1.19722,2.200522,-1.263724,-0.213184
000709.XSHE,-0.010618890156076448,2.1925016443762333,5.627462014631401,0.17493221376716522,3.493063444813979,0.27534253536013037,0.130659,0.540751,-0.001673,0.083317,-0.004843,-0.001173,0.701489,15.56567,-0.160264,-1.131105,36.79041331524992,-2.745616936817751,35.0,-0.05796733064947346,-0.06814792230013009,0.020361183301313257,144.312394,46.918704,0.427857,0.57308,0.553987,-0.13292,0.569899
000718.XSHE,0.0804414627475586,0.4594321418726454,0.44998425055123065,-0.05588965147213342,3.4992250133080405,0.5333283338006279,0.037153,1.716491,0.191991,0.402411,0.175087,0.051565,0.26858,1.264781,0.408619,0.227023,41.38709777823369,-6.633134234517443,40.0,-0.09854636241062442,-0.05906343229316998,-0.07896586023490888,112.466702,-23.091479,1.437143,0.6368,0.731683,0.563902,0.078699
000725.XSHE,0.036786886210803574,0.9262689885142646,1.050309841403214,0.13384193267750788,1.9331997119758366,0.5773755003747563,1.145112,2.20658,0.04363,0.159027,0.039715,0.018782,0.430476,5.090889,0.98953,0.788743,40.033681407532185,-4.615384615384597,45.0,-0.061750880000256414,-0.06163525435363564,-0.00023125129324154392,137.735849,62.387937,0.362857,2.24924,1.581838,-0.770828,-0.622883
000728.XSHE,0.02453668602611194,0.9139932364500503,0.09300162752848175,-0.21342894950271057,1.6369420002438033,,,,0.251423,0.324894,0.02463,0.015047,0.059846,-19.464426,-0.084786,-0.198612,42.897509176037474,-0.764315248715688,50.0,-0.11564207926603132,-0.15635480784650863,0.08142545716095462,145.674044,39.424044,0.464286,0.43702,0.609515,0.775688,0.217517
000729.XSHE,0.03728407857992401,0.5848637267516669,0.7942811755361397,-0.016792329263992208,1.6484543845641049,0.023795415258381258,0.207498,0.914924,0.049775,0.3842,0.063747,0.036239,0.728067,12.620237,0.092147,-0.282312,49.75213619425272,-0.9161255892555346,55.00000000000001,0.03924409707034471,0.03895267651387843,0.0005828411129325528,111.209133,31.913979,1.686429,0.4585,0.513193,0.35515,0.057301
000750.XSHE,0.007310240770090004,0.126606317655251,0.06927270586116364,0.0038902452877458828,3.8439358503927283,,,,0.12731,0.161053,0.05774,0.016529,0.129833,-1.329364,0.198874,0.897511,58.03385134939867,10.608880616857228,60.0,0.23635215636138085,0.0692147776097804,0.3342747575032009,213.640032,56.912439,5.065714,10.70002,7.338705,0.173752,0.304091
000758.XSHE,0.014410654661630622,0.3374843913469002,1.2664640324214793,0.07692307692307693,2.6192439696849754,0.4162421705656906,0.289274,1.34744,0.0146,0.081597,0.042701,0.014452,0.989846,-21.07585,0.543337,-0.450355,53.57700666070202,6.039498483979351,55.00000000000001,0.057469121447122795,-0.04854472734932083,0.21202769759288725,201.178707,41.21809,5.994286,2.2054,2.023785,0.486037,0.403657
000768.XSHE,0.011957889097753352,0.47869794159885115,0.7015574575557738,-0.05935176007644506,2.404673813878229,0.09039541270486774,0.138144,1.480696,0.011978,0.104637,0.018594,0.007069,0.590177,68.978165,0.787653,0.339082,38.83195302445647,-5.8330576689822475,45.0,-0.24715323992186988,-0.21901314600225044,-0.05628018783923888,109.270805,-24.668589,2.928571,0.62586,0.897987,-1.10025,-0.854719
000776.XSHE,0.029727134631220033,0.47744091668656,0.0973340211604162,-0.007535914283496574,2.7694748001704426,,,,0.313169,0.386394,0.06539,0.023558,0.075225,-6.6995,0.177718,0.082158,47.00738381134252,-0.08438818565399166,50.0,-0.07089681087007982,-0.1440721721909056,0.14635072264165155,150.433472,10.750932,2.719286,0.36556,0.47693,0.607713,0.391829
000778.XSHE,0.1119194180190263,1.3674278681799537,6.887052341597796,-0.0677538907671773,2.971795050782775,0.5841707546978876,0.14577,1.068179,0.024311,0.061756,0.100254,0.033945,1.396281,-1.551335,0.111943,-0.177151,34.249712094212136,-4.036243822075795,35.0,-0.12115736609674954,-0.12501384288723913,0.007712953580979176,71.185331,11.892217,0.975,0.51864,0.460977,-0.230278,-0.592832
000780.XSHE,0.05472135884078273,0.9283327144448571,0.6565126050420168,-0.13966090332672274,1.1790011929884208,0.0019919211918563947,1.210523,4.157144,0.083354,0.286199,0.058948,0.049999,0.599834,-7.409231,-0.127848,-0.67893,35.39248594957224,-2.470461868958114,50.0,-0.3045714608533663,-0.40192077863067877,0.19469863555462497,124.765158,51.721108,0.877143,0.38584,0.550185,-0.085427,-0.489307
000783.XSHE,0.04003955908437536,0.6361727845282779,0.12652622255962548,-0.24227740763173833,2.3554825935048167,,,,0.322828,0.379901,0.065203,0.027659,0.085676,0.165855,0.467078,1.895634,45.459635475663575,-0.016231131309843303,45.0,-0.04930577249448831,-0.08695351097028117,0.07529547695158573,166.259169,42.645206,0.820714,0.74314,1.193573,0.542344,-0.168412
000792.XSHE,0.0918526683200147,0.6300403225806451,0.3252667187093417,0.12901727541317784,2.6009705356297594,1.1904045322248402,0.689778,2.052114,0.306566,0.524805,0.145786,0.054823,0.178829,0.698613,0.272261,0.011194,39.080649764804335,-3.343465045592703,40.0,-0.6707529058833419,-0.7712943898188483,0.20108296787101287,147.137453,57.931042,3.393571,1.20718,1.24507,0.865765,-0.062538
000800.XSHE,-0.02003012530846393,0.40981926970206134,1.2110936175366356,-0.009852129389985705,2.158825513132028,0.05442496940875044,0.158236,1.099722,-0.015965,0.176693,-0.048875,-0.021744,1.362019,-0.277916,-0.198323,0.519959,43.264134930506074,-7.409859217088126,40.0,-0.1994230132562116,-0.011683131229264069,-0.37547976405389505,108.365759,18.219287,1.607857,1.64374,2.535815,0.235122,0.120214
000807.XSHE,-0.006790143156588171,0.7022965095863474,2.0665426741062203,-0.1655190677966102,4.00715220275097,1.318336486514304,0.245195,0.521607,-0.002387,0.054667,-0.009063,-0.001359,0.56936,0.946258,0.447017,-1.271785,34.507719417365564,-3.879559930515329,50.0,-0.219894880753849,-0.25810485266641237,0.07641994382512673,107.008086,10.588649,0.77,0.22806,0.514803,-0.299154,0.385706
000839.XSHE,0.015286522942777957,0.5420641803989592,0.1929905820595955,0.017653060864223247,1.9978552490625667,0.1981136990846683,0.394442,0.90922,0.082958,0.208974,0.0282,0.014437,0.174024,-2.152914,0.203813,0.025716,51.44695457491738,-1.8812246403541024,50.0,0.05131804533183093,0.08517697178862965,-0.06771785291359744,147.324993,38.797166,3.210714,1.18448,1.757938,0.499269,0.199025
000858.XSHE,0.14613046527940143,0.48355899419729204,0.3843345247703601,0.08233637703473771,1.3182512277327898,0.001700470717652399,2.309566,3.509677,0.396267,0.727658,0.302202,0.23559,0.594523,0.313414,0.237703,0.480516,38.36300884860236,-3.6995845736155295,40.0,-0.5196292868935029,-0.4840821325707238,-0.0710943086455581,97.62419,-2.65179,7.715714,0.41884,0.511582,0.603405,0.060857
000869.XSHE,0.07648885557374291,0.2974508462476576,0.2559705121969949,0.011699710549161014,1.2847032467369437,0.010904281806092889,0.980051,2.812802,0.298815,0.742739,0.257148,0.195742,0.655062,0.91752,-0.046209,-0.144522,37.26839012778241,-6.5174924524951185,45.0,-1.3356521674713164,-1.161210751866523,-0.3488828312095871,80.407984,7.462007,4.339286,0.4589,0.764047,0.484019,0.773179
000876.XSHE,0.0999710084075618,0.7366482504604052,4.366812227074236,0.03638374665269531,1.7940375752274098,0.0662123668460644,0.316107,0.849994,0.029771,0.054143,0.135709,0.076151,2.557884,-0.557995,-0.187189,-0.446461,40.48791847594893,-1.7518069337253546,45.0,-0.2106959682571503,-0.22717359485699662,0.03295525319969261,84.253106,4.365941,2.311429,0.63596,0.940657,0.393374,0.056444
000878.XSHE,-0.031708585416587394,0.5390254420008624,3.17359568390987,0.06256843422493352,3.9362346655197302,0.39785028013333723,0.235724,0.974941,-0.007518,0.059951,-0.058827,-0.009497,1.263337,-9.492368,0.074002,-1.331361,32.998080303671266,-5.072886297376079,40.0,-0.6008009063729425,-0.6545958773292397,0.10758994191259452,121.531532,25.751277,0.812857,0.1933,0.342255,-0.093613,-1.113065
000883.XSHE,0.06380033048571192,0.9578544061302682,0.621929224454257,-0.01487926960641356,2.2981580448068573,0.8810001764996305,0.295026,0.815715,0.08552,0.215939,0.054954,0.024979,0.291685,1.61109,-0.107708,0.572869,47.024191212645306,2.150537634408582,45.0,-0.02917800446482799,-0.07659150739671583,0.09482700586377568,144.63895,29.63895,0.398571,1.30802,0.898923,-0.005714,-0.770925
000895.XSHE,0.03550632012498225,0.14245825972989914,0.4566418557925019,0.0407584329197711,1.3353917592349458,0.01917038342584976,1.450954,1.978134,0.070094,0.161662,0.215885,0.161624,2.305839,1.005073,0.048801,4.010113,51.08620885313703,-1.0209493503049583,50.0,0.04602786274580595,0.13710236596266523,-0.18214900643371856,132.060208,-7.99055,12.614286,0.34612,0.500242,0.516449,0.96192
000933.XSHE,0.0013734595963896693,0.856971462850287,3.155569580309246,0.08968931620865322,4.000571505109165,0.6815660717579441,0.124794,0.46632,-0.002749,0.074751,0.001603,-0.001844,0.67091,1.506641,-0.14564,-1.065459,38.1337875675192,-2.6187656270562005,55.00000000000001,-0.17066271507527198,-0.2512638975091639,0.16120236486778383,146.172442,11.353072,2.325,0.46008,0.629218,0.130674,-0.249268
000937.XSHE,0.10279922283787533,0.825695648583932,1.5332720024532351,-0.014641845809650148,2.336032860120123,0.41330660284014725,0.321605,1.055466,0.067385,0.269993,0.124499,0.044357,0.658262,1.246427,-0.188436,-0.360415,35.06800202828383,-3.5977219058202574,50.0,-0.23133697093687955,-0.2785709499163595,0.0944679579589599,133.660451,32.392489,1.501429,0.44042,0.878192,0.065621,0.059623
000960.XSHE,-0.015758206085819192,0.3888327241620655,1.4371945961483186,-0.007022659312537835,4.819981706974669,0.5015041345350864,0.094426,0.782207,-0.010634,0.07693,-0.040527,-0.008107,0.762349,1.269976,0.464264,-1.346477,31.42623375946024,-7.774423590147443,35.0,-1.0766857254017932,-1.1615979359709212,0.16982442113825602,137.665198,53.220754,1.5,0.46732,0.572875,0.1702,-0.377003
000961.XSHE,0.09534433606971578,0.6011783094865937,1.260239445494644,-0.011856011116196023,5.666244916030313,0.5905637589268046,0.132686,1.271679,0.081603,0.32157,0.158599,0.023835,0.292084,-1.869514,0.144574,0.210216,43.46239934514928,-6.062424969987994,40.0,-0.06172805707603324,-0.010529448655943097,-0.10239721684018029,123.16879,-4.532266,1.000714,0.50942,0.721008,-0.088126,-0.119776
000963.XSHE,0.02673761045975321,0.11358860479116736,0.7918283316177054,0.0034503913088783397,3.112042553640059,0.0416933310517386,0.191559,1.222572,0.044439,0.198326,0.23539,0.087281,1.964055,-2.447045,0.2448,0.269576,56.504216090227764,2.9176173600660182,60.0,0.37155443748621764,0.2782740115987185,0.18656085177499826,123.504957,41.024539,6.002143,0.40882,0.69005,0.641823,0.239241
000969.XSHE,0.008018879650248546,0.5017057997190447,0.5658989304510215,0.060807647169708066,1.6371581613399429,0.287205692864546,0.742138,2.493252,0.017211,0.152492,0.015984,0.008492,0.493431,-1.859508,-0.198781,-0.823772,41.72344140436067,-1.4675052410901597,55.00000000000001,-0.30557207012441356,-0.40242974547251414,0.19371535069620116,105.779716,-2.039667,1.954286,0.44584,0.791718,-0.294882,-0.43797
000970.XSHE,0.035284445557864724,0.22769707181565646,0.2926286834635531,0.04352083560004352,1.2613343342849084,0.06138066068511412,1.689434,4.882242,0.148086,0.321919,0.154963,0.128749,0.869421,0.735481,-0.309167,-0.447105,49.59608132645918,0.5810622800556489,55.00000000000001,-0.04537098826107844,-0.10118784674951327,0.11163371697686966,147.313546,20.080851,10.818571,1.80034,2.784213,0.486731,0.515103
000983.XSHE,0.05790387955993052,0.6931447979482913,1.3368983957219251,-0.08557614137178556,2.4532934648060367,0.5916928668829509,0.32986,1.022825,0.048884,0.276117,0.083537,0.032881,0.672626,0.531858,-0.003488,-0.502055,32.41235612955122,-4.398176666255997,45.0,-0.32836675554482353,-0.3725494567389112,0.08836540238817536,104.230939,25.03527,1.49,0.36686,0.461982,0.105814,-0.207843
