,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000059.XSHE,0.012974813292436722,0.41135335252982314,0.18187439754105814,-0.2579513503753192,3.363286547018552,1.5720616529118028,-0.174814,1.072547,0.07134,0.327838,0.031541,0.009148,0.128236,-8.690608,-0.250736,-0.490422,50.47201132815895,-2.0616124923337935,55.00000000000001,0.08287563069418447,0.18537051190830403,-0.20498976242823913,109.113001,-3.356135,0.548571,0.99626,1.52394,-0.464266,-0.257868
000060.XSHE,0.015484142689471712,0.14632504645820224,0.28346278133681047,0.023187276677541502,2.464432725359789,0.32719824682322257,0.095307,1.047842,0.068565,0.212639,0.10582,0.044642,0.648333,1.507829,0.014702,0.481813,62.63524798959175,12.227173174231552,60.0,0.14208373532544272,-0.06704931735627477,0.418266105363435,143.702646,-37.269629,9.517143,1.92434,1.66022,0.824209,-0.44442
000061.XSHE,0.010800990666863963,0.2638522427440633,0.17211111493580256,-0.07168099091801845,1.788960392023704,0.20226016548407738,-0.007856,1.086407,0.094766,0.315002,0.040936,0.028557,0.301344,6.087869,0.357502,-0.395921,51.11683621089309,0.9988901220865712,50.0,-0.10494626730209422,-0.07768149998994989,-0.05452953462428867,73.030344,-21.493137,3.718571,2.52154,3.60368,-1.097601,0.125964
000063.XSHE,0.02507245940768822,0.18914675897028504,0.6993985172751433,0.035493339674810026,3.6483877223631267,0.4888105552614004,-0.121158,1.41905,0.039756,0.326859,0.132555,0.037836,0.951702,-5.777114,0.363757,0.337647,48.78955966888594,-0.8250547230173542,50.0,-0.17099245460240198,-0.10886161095453752,-0.12426168729572892,70.497839,-20.654351,7.492857,0.45454,0.582747,-0.502974,0.64133
000069.XSHE,0.01957625243969046,0.11716873469483402,0.08513174136976973,0.0014400542151610924,2.1904225664920105,0.1108008947273092,0.021499,0.527339,0.316565,0.427114,0.167078,0.084615,0.267292,12.566675,0.6337,0.145237,53.96354057134237,4.462474645030439,55.00000000000001,0.023091370505206932,-0.04022006504712276,0.1266228711046594,126.644778,-12.375064,6.73,2.04822,2.143938,-0.45115,-0.245053
000089.XSHE,0.04629029570240895,0.415973377703827,0.1338383500408207,-0.010834517907291197,1.1151454145650206,0.01970101375907049,-0.03183,3.638127,0.351135,0.491363,0.111619,0.100964,0.287536,2.123983,0.107668,1.358752,51.43852755080134,0.7249141549027138,55.00000000000001,-0.0077307563781596755,-0.01482665390907445,0.014191795061829549,79.896142,-2.160915,0.894286,1.57914,2.089582,-0.5365,-0.441967
000100.XSHE,0.029530407460562142,0.33249102274238596,2.782415136338342,0.1455540514970234,3.587195799048802,0.28318810289968394,0.076531,1.266885,0.015883,0.152094,0.088816,0.02327,1.464793,0.806698,0.152899,0.597069,52.312892672782915,0.8138619060120686,65.0,-0.0020398399522940647,0.004983654623655576,-0.01404698915189928,85.472973,-17.110053,0.202857,1.25028,2.31039,-0.468792,0.247293
000157.XSHE,0.03984190731178683,0.14226167612706814,0.39611804317686666,0.02837700554486688,4.222931831238564,0.7282120737532748,-0.006585,1.049139,0.103126,0.255859,0.282533,0.065071,0.630983,1.051196,0.45377,0.044521,53.86830934058977,3.419908332354004,45.0,-0.0003248408663640845,-0.04363646835528943,0.08662325497785069,122.259198,-17.629059,9.120714,1.3844,1.507778,-0.027067,0.059563
000301.XSHE,0.012569951781664965,0.30792917628945343,0.09517736301598027,0.019681010186890873,1.6322962399304601,0.20364104311700093,0.045673,1.769323,0.128819,0.325654,0.040821,0.024098,0.187066,1.565951,-0.408593,-0.375252,53.347475760084684,1.9918849133161296,50.0,0.029461003027128285,0.00939733641022749,0.04012733323380159,124.371859,18.136293,0.371429,0.7615,0.862885,0.966602,0.17873
000338.XSHE,0.040060571584235365,0.1822489520685256,0.52578999947421,-0.008336459505647952,2.6301670877159444,0.23867737259187807,-0.003514,1.377098,0.08738,0.224558,0.219812,0.071188,0.814691,0.28747,-0.162432,-0.215673,59.50974084645587,6.931530008453052,40.0,0.04557701818445814,-0.012189885461965661,0.1155338072928476,141.281628,-5.150956,3.174286,1.45696,1.345923,1.270637,0.402337
000401.XSHE,0.04662395912011264,0.3169170311212524,0.3287635203997764,0.015831878119869483,2.8026170492167983,0.9448360242318057,-0.278829,0.970584,0.153427,0.317074,0.147118,0.04924,0.320934,2.526154,0.435568,1.039746,59.683960716251796,5.397893504973665,70.0,0.2772478762710531,0.06376231173187522,0.4269711290783557,141.598428,9.794531,2.747143,1.2179,1.067447,-0.762046,-0.573979
000402.XSHE,0.05923363522742754,0.5513287021722351,0.20143015409406786,0.1361933946203609,2.5174045605969058,0.8347266525068855,0.50415,2.849558,0.296495,0.525091,0.107441,0.041675,0.14056,-2.945444,0.122324,1.433014,52.446378092873516,2.405095114388677,50.0,0.01231876172519808,-0.03703057781006225,0.09869867907052066,132.113201,-13.793442,4.847143,0.88652,1.223693,-0.032145,-0.338072
000422.XSHE,0.02179190474322599,0.19900893550120402,0.8032128514056224,0.06156763512556719,3.673851114802023,1.3759972561775577,0.033823,0.799568,0.051128,0.168617,0.109503,0.03314,0.648167,-1.043825,0.228574,0.18523,47.78178720843905,-1.113046111910339,40.0,-0.029813796154165573,-0.09122680720299757,0.122826022097664,59.901989,-29.674224,6.23,3.28278,1.538867,0.354741,-0.207393
000423.XSHE,0.018732099137761474,0.12177301509985387,0.10449429983594394,0.07695622729791295,1.1940172486269118,0.00378584835319459,2.085885,4.981194,0.239093,0.52977,0.177204,0.147955,0.61882,1.428832,-0.00138,0.546729,50.80752456093563,-0.22044320686856006,35.0,-0.05532549111444496,0.07728365974643092,-0.26521830172175176,110.046158,10.304356,4.699286,0.69784,1.062503,0.120979,1.362336
000425.XSHE,0.053715501219341884,0.1349782684987717,0.6385288295766554,0.06202473546450325,3.419048230759137,0.021804954787426025,-0.070729,1.05954,0.063593,0.177779,0.199239,0.056684,0.891348,-0.034541,3.005287,7.388448,54.65358940868475,2.5959251215223853,40.0,0.03224756223086622,0.01092346175319512,0.042648200955342205,160.051381,5.757143,6.296429,0.87358,1.32864,0.193231,0.198762
000488.XSHE,0.014894051167023378,0.7041261794113506,0.7765783955890346,-0.03638083457634518,1.8930586630253894,0.3296719819339581,-0.01005,1.264898,0.023527,0.157157,0.021152,0.011974,0.508956,4.451366,-0.162072,-0.821822,54.42164643604867,2.014935888403535,55.00000000000001,0.02400227871411298,0.013116133529196751,0.021772290369832456,111.859296,-18.775277,0.889286,2.22572,2.314835,-0.454881,-0.318504
000527.XSHE,0.04052996988623237,0.2024742351535767,1.0128633647320977,0.03615132946514108,2.4872674532048666,0.005525646183923773,-0.061236,1.1205,0.053172,0.217923,0.200173,0.079408,1.493424,-3.295871,0.057455,0.604805,60.34237284844901,5.259057265290199,50.0,0.389603070613024,0.18715948559367898,0.40488717003869007,120.642663,-41.293938,16.095,0.5149,0.518378,-0.361744,-0.000591
000528.XSHE,0.06093845216331505,0.2884088483834684,0.7167944950182783,0.0773730308563647,2.3285253444140444,0.0988648372649233,0.054717,1.362343,0.085186,0.211192,0.211293,0.090688,1.064592,0.498277,0.098678,1.536212,56.92299730882808,3.125,45.0,0.1016354180615826,0.05962436329806428,0.08402210952703665,158.458458,-13.25951,3.290714,1.24494,1.35145,0.344552,0.236336
000538.XSHE,0.019353140627661056,0.11474732638729516,0.23476933912431036,0.05437797039663291,1.6440822484309332,0.005769543086842647,-0.222417,2.163246,0.082083,0.317269,0.168658,0.100599,1.225583,-2.299879,0.234009,0.380612,44.21226636382897,-2.370642659107169,30.0,-0.2479119269863581,-0.13819788978391886,-0.2194280744048785,68.54392,8.452471,10.480714,0.4416,0.343763,0.720832,0.190499
000559.XSHE,0.02018896874747638,0.14015024105841462,0.4291292966570828,-0.019114428526373132,3.2341140059538813,0.18134622225544,-0.008777,0.803049,0.056686,0.177504,0.144053,0.04686,0.826657,0.96613,-0.010907,-0.332931,78.67829110197792,23.064216394796613,70.0,0.22283720370494287,0.09759651028201172,0.2504813868458623,241.219204,-277.509318,5.491429,17.21988,3.18405,1.207004,1.451801
000562.XSHE,0.037531056949625816,0.21310147892426376,0.09515653249595585,0.27593818984547464,4.430418928304656,,,,0.394414,,0.176119,0.039752,0.100788,0.088534,0.826689,1.126199,47.10918384492756,-0.6625866167619073,50.0,-0.12181254103171213,-0.11895442851676186,-0.005716225029900546,88.317594,-23.567491,1.896429,0.46332,0.62179,-0.182695,-0.108785
000568.XSHE,0.0321889102766315,0.08572359284722342,0.08810727942342596,0.0012929750982046912,1.4176098989351926,0.00041692827514380553,-0.056648,1.635394,0.367668,0.66425,0.375496,0.264758,0.720102,0.421346,-0.018439,-0.002124,45.69409878555358,1.0940381069452811,45.0,-0.4528851982794819,-0.6727269396019425,0.4396834826449212,88.644764,-6.549219,14.757857,1.08388,1.367752,0.052855,0.575856
000612.XSHE,0.01561031654599892,0.1598184462450656,0.4124051468162323,0.010314435568299614,1.9787207690481128,0.5194427977715633,-0.141489,1.304145,0.037842,0.105947,0.097675,0.049332,1.303639,1.018865,-0.152185,-0.419614,56.145449526035144,6.493183607508376,60.0,0.06959039487412788,-0.1129076440092869,0.3649960777668296,145.850248,14.406511,4.512143,2.18412,2.37408,0.010171,0.026153
000623.XSHE,0.04398543202491335,0.2213221786955271,0.03767769744055401,0.00992469144134309,1.0997312162934259,0.003476301329960276,0.008031,2.761091,1.212094,0.659768,0.19874,0.177564,0.146494,0.088226,0.054994,0.190181,44.029247871806085,-0.89849181730666,50.0,-0.6909633090989189,-0.701123345354467,0.020320072511096132,66.684524,-10.33678,10.228571,1.90006,1.985458,0.187223,0.171809
000625.XSHE,0.0379477838494232,0.3096550442806713,0.8868393047179851,0.06463246747371075,2.7512809011345194,0.11259351989917987,-0.058904,0.934987,0.043079,0.200142,0.12255,0.044368,1.029924,0.243727,0.884324,59.551704,48.44538930340172,-0.7477906186267926,45.0,-0.018131568524075714,-0.01904772575664495,0.001832314465138471,112.468193,-25.254227,1.044286,1.16104,1.691768,0.830505,-0.104945
000630.XSHE,0.024627387625230264,0.2315243563622893,1.24595066035385,0.009451250920315558,3.4778873408228215,0.28393360925316063,-0.003136,0.804519,0.023311,0.061513,0.106372,0.030024,1.287965,-1.710499,-0.176396,0.121346,52.32337034757906,3.1119368323269794,45.0,-0.010976257770728193,-0.051221220240940724,0.08048992494042506,75.282631,-76.544611,2.557857,1.56844,1.926865,0.672247,0.934053
000631.XSHE,0.02844545583842981,0.13009991673605328,0.1607096940087426,0.13657097593619405,5.515515345642905,0.8657875905966793,-0.159327,1.453587,0.176998,0.40735,0.218643,0.039641,0.223965,-2.055691,,0.432295,51.899122135502736,1.8051715726134145,50.0,0.007731242319631626,-0.012891405175781852,0.04124529499082696,127.275923,-4.065759,1.955714,1.46844,2.013008,0.233435,1.109983
000651.XSHE,0.050807586588829445,0.1701172107582124,0.71285999429712,0.21518333620244448,5.752245965792091,0.0007683304123866513,0.00162,1.035978,0.066893,0.2496,0.278572,0.046159,0.687253,3.364061,-0.138513,0.274336,62.00098555037875,5.622180657938158,60.0,0.14967224761302145,0.0879566429281042,0.12343120936983448,160.045456,-17.995045,28.402857,0.5323,0.715742,-0.301532,-0.070711
000667.XSHE,0.012966065214121601,0.3931435760339676,0.051585479719168645,-0.0496031746031746,1.3464111846005802,0.14886810884575363,-0.332512,6.472573,0.250172,0.492629,0.032981,0.024371,0.097415,-1.736602,-0.512258,-0.593292,63.806133810237256,5.931225478882961,55.00000000000001,0.1764030527821676,0.11013461879245756,0.1325368679794201,118.302448,2.566522,3.637857,2.4105,2.080228,0.445826,0.218781
000680.XSHE,0.03492034668920193,0.35664610007489567,0.7317965605561654,0.019350107296344957,1.7802666908750733,0.007232904556528672,-0.009352,1.411041,0.0503,0.140861,0.098152,0.055916,1.111658,-0.079972,-0.034559,-0.479573,46.870166175320726,-0.35186488388460574,40.0,-0.12513418445918045,-0.13124615954239593,0.012223950166430964,75.817439,-17.22669,0.837143,1.62588,1.682552,-0.098561,0.084336
000685.XSHE,0.04240180801309368,0.23114973880079515,0.0430781955405452,-0.01169763029405503,1.355455744048948,0.09114207972661031,0.104088,0.56854,0.986387,0.378992,0.183439,0.132922,0.134756,0.314988,0.495487,0.723722,44.988307818416956,-1.7034990791896836,45.0,-0.23051068046877354,-0.20129328317487316,-0.058434794587800765,84.597196,-7.089931,4.248571,1.8655,2.287188,0.483417,0.684306
000686.XSHE,0.043086919242187265,0.14428765186275358,0.09407160730748246,0.32134708698865644,6.135888461359272,,,,0.458029,0.597213,0.298617,0.048607,0.106121,2.445119,0.785765,1.226688,47.529681732620574,-0.3062391617164093,50.0,-0.14597825631439676,-0.1737867871477947,0.055617061666795864,97.657903,-20.832159,4.690714,1.94168,2.242042,-0.208866,-0.027086
000690.XSHE,0.04330072788523575,0.2308349299415988,0.22831050228310504,-0.006932706986366138,2.1674625458188155,0.8567211961313026,-0.29001,2.443358,0.189658,0.310237,0.187584,0.086545,0.456322,3.052576,1.048273,0.547421,55.053964369891176,0.056850483229092766,50.0,0.09423099694683046,0.132443241463522,-0.07642448903338306,91.108672,-34.276758,7.056429,2.20614,2.989018,0.02014,1.552994
000709.XSHE,-0.00579151809009633,0.3323915572544457,1.0335917312661498,-0.015859145414090215,3.1733527926151126,0.452429341810233,0.032027,0.940191,-0.00549,0.037186,-0.017424,-0.00489,0.890677,8.209128,-0.352421,-1.067133,38.49144371374235,-1.8347551712048822,45.0,-0.14598026695959465,-0.17743016646034634,0.06289979900150339,97.161107,14.036519,1.007143,1.2808,1.208878,-0.542829,-3.080064
000717.XSHE,0.010187604741311246,0.63710499490316,1.4671361502347418,-0.00455512798087575,3.163869393741235,0.5924951887765912,0.022416,0.580411,0.006944,0.057284,0.01599,0.005054,0.727867,5.441659,-0.301372,-1.057522,45.98517390423515,-0.281631375821417,55.00000000000001,-0.05840541984326908,-0.08005056920272663,0.0432902987189151,104.439252,11.282519,0.597857,1.1201,1.689183,-0.399869,-0.424271
000718.XSHE,0.030857340344121055,0.12418195139518423,0.12071025916492643,0.011753781779287487,3.0047249310983424,0.3652756568309422,-0.092517,1.750377,0.287643,0.521268,0.248485,0.087912,0.305628,-5.94085,0.222067,0.412106,65.1194074014028,11.08993902439026,55.00000000000001,0.23323767867232448,0.08687273058925889,0.2927298961661312,199.288678,14.998138,1.975,1.96378,1.520867,0.36351,-0.277856
000729.XSHE,0.025477901741924144,0.29865010154103455,0.3853267570900123,0.0066485073768513606,1.3718460194055244,0.0029365558988776325,0.020496,1.226536,0.079273,0.39801,0.085311,0.063454,0.800453,3.59206,0.150808,0.390993,50.53479232823328,0.296304578744364,50.0,-0.10995131771779398,-0.0598693279781984,-0.10016397947919117,89.205345,-9.20911,1.770714,0.97106,1.533215,-0.208805,1.07494
000758.XSHE,0.00954437082553081,0.20244554214916186,0.5212133847597206,0.04021038071188458,2.468658719975992,0.3666625738858237,-0.02966,1.117759,0.053836,0.196281,0.047405,0.026657,0.495154,1.852008,-0.063303,-0.003904,49.42044431369078,1.3464898756295636,60.0,-0.04157549574764374,-0.07043840610938967,0.05772582072349186,101.851152,-1.45935,2.097857,1.04974,1.232033,0.009951,-0.637637
000768.XSHE,0.00928588740118655,0.2684275514038761,0.24194328849317717,-0.006381958967833013,1.7431588510739027,0.0048122907609807536,0.287779,2.053495,0.038384,0.106223,0.034594,0.018542,0.483075,5.969582,-0.121223,-0.213857,48.04165049992953,-1.0209116095487567,35.0,-0.09723391202729381,-0.07330997038796869,-0.04784788327865025,107.122371,-1.144873,2.404286,0.8078,1.257182,0.79134,1.008978
000778.XSHE,0.049817667337544586,0.5347021708908138,1.4306151645207439,0.09832841691248771,1.827167269147287,0.008713531869517063,0.095665,1.52668,0.041744,0.112583,0.093169,0.058479,1.400915,14.91797,0.225655,0.559784,50.03025025696911,1.026988297110106,50.0,-0.03455394725689054,-0.054175036376955504,0.03924217824012993,62.437186,-45.106955,1.560714,0.98828,1.569802,-0.371011,0.626901
000780.XSHE,0.052254794377384124,0.22262789972839397,0.20486765549455052,0.004615187937375592,1.3895584539666839,0.14908592538320198,0.132577,2.489938,0.195325,0.374675,0.179742,0.129352,0.662241,1.390088,0.10386,0.732625,51.207333366964306,2.5432900432900274,65.0,-0.07224622913891388,-0.19211089368259096,0.23972932908735417,108.212786,-11.157912,1.508571,2.28212,2.520082,-0.42916,-0.264218
000792.XSHE,0.031483073125733944,0.07748514222397855,0.11674469103517518,-0.0192142523638334,1.854155254064231,0.10139275129439633,0.115962,1.558011,0.45867,0.644103,0.406312,0.220421,0.480566,1.140486,0.120724,-0.180009,42.456279167113046,-2.2475599200071636,35.0,-0.8427092839546333,-0.8599949585760542,0.03457134924284189,74.350924,-10.042435,5.735,1.03926,1.089785,0.148245,1.064048
000793.XSHE,0.016766005247759643,0.23279634975323585,0.2584246433739921,-0.00438767379575905,1.3761871347038428,0.06112476876627015,0.085365,1.969003,0.120705,0.37448,0.072019,0.073569,0.609493,3.796436,-0.100974,-0.081575,48.63659795205114,-1.142293047525025,45.0,-0.04369411622134489,0.006522581273798352,-0.10043339499028649,88.782244,-2.002843,1.978571,0.70924,1.691385,-0.444769,0.913315
000800.XSHE,0.04537349189856302,0.21254436863695295,0.7727975270479134,0.021924055073226346,1.8618820833546093,0.00644037994454099,-0.193342,1.543775,0.059305,0.22101,0.213477,0.114111,1.924147,-0.513077,0.370406,0.497215,50.55505623215314,-0.16327186103155683,40.0,-0.12646614354775565,-0.04757974427281209,-0.15777279854988713,111.025641,-6.60327,1.629286,0.5135,1.045465,0.618186,0.472269
000807.XSHE,0.00320441748176366,0.27505019666089064,0.36007489557828026,-0.00940076691456489,2.1530605376133445,0.379550200754862,0.081308,1.153755,0.011869,0.123301,0.01165,0.006382,0.537652,3.009466,-0.154428,1.880974,49.87926144806998,1.232139758199809,55.00000000000001,-0.04833339417522886,-0.10756180274289193,0.11845681713532613,113.868275,-6.017276,1.979286,1.36772,2.104803,0.681031,-0.54577
000822.XSHE,-0.09929401952120424,0.4624277456647399,0.7690532953933708,0.004740922792175961,2.207049473048098,0.14120992357665535,0.022669,0.547391,-0.135477,0.02414,-0.214719,-0.095626,0.705851,-0.4461,-0.363619,-4.451233,57.0509715814167,2.2144009385540375,70.0,0.12773577469787156,0.06443798468586914,0.12659558002400484,119.082569,21.072619,0.464286,1.30304,1.190512,-1.09519,-1.290787
000825.XSHE,-0.02850017812611329,0.43871194173905415,1.4306151645207439,0.0015709050785319013,2.9082706701538776,0.8531912786347665,-0.043463,1.032198,-0.021062,0.067352,-0.064964,-0.022646,1.075193,0.701196,-0.261775,-1.41656,51.78848602846276,1.620526671168131,45.0,0.0141000934482447,-0.03135278939202095,0.0909057656805313,111.747344,-10.220478,1.265714,0.89534,1.463685,0.423914,-0.226196
000839.XSHE,0.026326943784076937,0.24779462781246905,0.08470412847922208,-0.018634292688835263,1.887724214878411,0.5105738303586321,-0.035673,1.673242,0.314065,0.320523,0.106244,0.05714,0.181936,23.543437,0.033126,0.763971,55.45221558240186,3.0308717275030532,60.0,0.02281875944528089,-0.013057590681845099,0.07175270025425198,115.200391,-47.586837,2.935714,1.31114,1.528357,-1.463765,-0.54325
000858.XSHE,0.03034394865803887,0.13349530763993644,0.10407668370055057,0.01513285130157654,1.42993344991235,0.000334723351811647,0.232108,2.120602,0.311492,0.653106,0.227303,0.166274,0.533799,1.278504,0.40289,0.894665,51.628212495229434,2.488005144185569,50.0,-0.013953322425845016,-0.27887392534577454,0.529841205839859,115.788973,-49.285758,9.618571,0.46622,0.611948,0.402228,-0.037612
000876.XSHE,0.03727073837059786,0.31772256465654186,0.7446570854121677,0.010849799712697304,2.1278196998016607,0.2770570393009644,0.123234,0.642671,0.062094,0.108377,0.117308,0.05301,0.8537,0.069433,-0.014538,0.024564,45.96429140369071,-0.8461705359079996,40.0,-0.06703120922629768,-0.08031364259732764,0.026564866742059906,92.437276,-10.013704,1.715714,0.68014,1.07167,-0.86464,-0.425436
000878.XSHE,-0.10021847627828667,0.113400542054591,0.3994726960412256,-0.059874503041624755,4.957829231790369,1.0770485098391513,-0.005588,1.093636,-0.263216,0.01785,-0.883749,-0.15066,0.57238,-1.440598,-0.569339,-12.890926,51.59354983176576,2.924670153963432,45.0,-0.16021268768277963,-0.3911377396152328,0.4618501038649063,88.729937,-37.682788,2.045714,1.0256,1.461795,0.704492,0.86939
000897.XSHE,0.001667815235425463,0.21697151164052159,0.11912703707233395,0.012928198080679713,2.9533808043553536,0.8918214236408458,-0.063613,2.144745,0.012867,0.208957,0.007687,0.001932,0.150171,77.860663,-0.248447,-0.837043,51.850790855306904,-0.8036366588196966,40.0,0.0312782809687997,0.08872225063536021,-0.11488793933312103,103.265045,0.130048,0.827857,1.28488,2.24143,-1.326173,0.677491
000898.XSHE,-0.058338972767367506,0.6148548942449582,0.7783312577833126,0.008205740900448772,1.8911004175482615,0.21787406145261856,0.041922,0.688388,-0.074956,0.013481,-0.094885,-0.048852,0.651458,0.845219,-0.168024,-1.535664,42.90013200344258,-2.28285077951003,40.0,-0.14307215934271778,-0.14571046910265079,0.0052766195198660215,98.087739,-4.792445,0.662143,1.32736,1.483152,-0.339096,-0.323379
000900.XSHE,0.06390756409928679,0.3753331081334685,0.1784885588833756,0.05270953357333741,1.5155724605977523,0.2691378523639982,0.293831,1.960225,0.357784,0.660654,0.170269,0.112116,0.313362,2.739213,0.165651,0.10947,46.10525185652306,-0.7560430199126795,45.0,-0.1215242210948313,-0.11481369832906978,-0.01342104553152304,83.327459,9.497245,1.546429,2.7273,3.164268,-0.463986,-0.102703
000917.XSHE,0.0034761123298747173,0.23080296351005147,0.49321824907521583,0.0665787826735376,3.3112124915931305,1.1752280602512297,0.16844,1.206472,0.030652,0.240819,0.015061,0.013805,0.450367,111.536255,0.245841,-0.053657,54.44728097222775,2.842854813284773,45.0,0.04482259860140303,0.03895708980091026,0.011731017600985535,83.919598,-12.410159,2.433571,2.24504,3.387117,-0.435778,-0.22546
000927.XSHE,0.011298822210772748,0.22182294092855084,0.5508427894678859,0.029437219242521476,2.4085853791223872,0.008075647695977278,0.014725,0.726321,0.004283,0.078633,0.009493,0.00423,0.987455,26.143185,0.067539,-0.880979,48.29534528735111,-0.13411740431240768,50.0,-0.2135227635718273,-0.18276534315973225,-0.06151484082419012,75.722543,-7.409987,0.367143,0.4548,0.585552,0.644381,0.459758
000932.XSHE,0.0071180355360806104,0.903750564844103,2.461235540241201,-0.0643732619219281,3.6937675885015993,1.014310622566196,-0.095206,0.538442,0.0025,0.072739,0.007876,0.001613,0.644178,5.649454,-0.263901,-0.90483,44.02795574157354,-1.136363636363625,45.0,-0.058158154953126484,-0.06809155447617918,0.019866799046105388,101.2,-2.443725,0.162857,0.71248,0.865807,-0.469142,-0.462291
000933.XSHE,0.02565931612790656,0.15118072143440267,0.46063844488461003,-0.00019721932972683603,4.1710903236516454,1.0324914792100266,-0.194007,0.559903,0.054883,0.172513,0.169726,0.03116,0.56776,-2.993192,-0.098667,-0.4893,58.970718101266094,10.318168302111214,60.0,0.15158491064264723,-0.19944614941753608,0.7020621201203666,134.407054,-11.505727,5.289286,1.49998,1.381053,0.464312,-0.697395
