,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000425.XSHE,0.07227574642777124,0.7250580046403713,1.601024655779699,0.0866558635690084,2.6729962763068023,0.32720808463122936,0.345394,1.593446,0.045449,0.171704,0.093564,0.034736,0.764276,0.536849,0.254822,-0.146051,44.52895827202792,-5.476073014306871,50.0,0.0018281873377272717,0.06238032951273819,-0.12110428435002184,122.117361,27.496434,10.447143,1.19602,1.34137,0.121599,0.34389
000538.XSHE,0.028817115060977016,0.22447192978518035,0.18809720863742382,-0.026419869855721093,1.3547677612685245,0.05391816095129986,0.748353,4.067453,0.152878,0.285767,0.128377,0.09364,0.612515,0.6689,0.115919,0.189879,56.33899102646236,-2.3599223061068026,55.00000000000001,4.290872118879392,5.596983601776621,-2.6122229657944587,152.238498,6.372187,106.232143,1.30238,1.590875,1.113383,1.468353
000568.XSHE,0.015000217503153796,0.05799589389071254,0.042226341636439645,-0.0007652641110110486,1.4252398163359945,0.18524574600137544,1.693377,3.272368,0.352312,0.824416,0.258643,0.179028,0.508153,1.297019,0.043849,0.245403,58.24028623947067,0.3203035108996502,55.00000000000001,11.46111503062977,13.523553801694383,-4.1248775421292265,119.217513,29.497399,507.884286,1.20246,0.976397,0.539432,0.57866
000596.XSHE,0.015410338796298438,0.07915462856690546,0.08368831125356721,0.01181697863490263,1.478518191254348,0.018586933647359957,0.952506,2.464279,0.185648,0.764626,0.194687,0.127422,0.686363,0.464602,0.015462,-0.145142,51.327963671606966,-0.9604429160305005,40.0,-3.45134208915303,-0.5786850210690111,-5.745314136168038,78.521107,15.391716,45.746429,0.87514,0.837523,0.862602,0.763797
000625.XSHE,0.037860431306033435,0.5145091582630171,0.8795074758135444,0.11739155954686858,2.3474893602523315,0.1927767557044889,0.42789,1.151523,0.043061,0.138908,0.073585,0.031419,0.729635,0.120901,0.320967,-2.124413,37.26899606457546,-14.883611568304723,35.0,-0.7054557047132075,-0.3411654915261822,-0.7285804263740506,81.630663,28.011428,8.740714,2.89318,4.332292,0.556894,0.449837
000627.XSHE,0.06808742425274052,1.060332944544587,2.161227577263886,0.5480052608505042,6.744369952784679,5.539988359434227,2.302552,5.738644,0.050876,,0.064214,0.009411,0.184989,72.358748,-0.138566,-0.12834,23.862811541442028,-8.737177219667508,35.0,-0.2797671414053129,-0.22158467135196416,-0.11636494010669746,59.072391,33.630651,3.584286,0.31646,0.371217,-0.058558,-0.278533
000651.XSHE,0.048061903732006826,0.338810774182619,0.5057913105052855,-0.05859775570595646,2.3570763079855723,0.028834191996117663,0.158527,1.331929,0.095746,0.220729,0.141853,0.059811,0.616303,1.029045,-0.173428,-0.400441,36.911384579663384,-8.058013508560652,50.0,-1.1634242439632345,-0.3938381687448179,-1.5391721504368332,114.731992,19.255616,335.477857,0.85106,0.82627,0.145414,0.166784
000656.XSHE,0.16523736347262843,0.7947230390209012,1.9481784531463082,0.03948885624476773,6.123474402382774,1.1858206374147542,0.144442,1.379511,0.100577,0.256668,0.194472,0.018972,0.188632,4.333243,0.256349,0.158813,41.40091789356735,-4.70400486359147,50.0,-0.08723188802147419,-0.10160448492522652,0.02874519380750465,120.2742,11.122326,2.093571,0.53332,0.774202,-0.470936,-0.031963
000661.XSHE,0.015188519909111896,0.05511737244462082,0.045266688696455164,0.009898608552595762,1.4234113731469586,0.07771102966890012,1.092407,2.842686,0.365731,0.85626,0.275567,0.190085,0.519741,0.916932,0.247017,0.518114,52.0738734721707,-4.142140664981321,65.0,13.58237751678962,21.582560203153715,-16.00036537272819,85.173989,-36.551137,178.11,1.2544,1.428153,0.098551,0.298008
000671.XSHE,0.21077036568658444,1.2140342357654486,3.3003300330033003,-0.006546254854866257,6.457870676708968,1.4179711453725752,0.192555,1.401379,0.072068,0.240009,0.161534,0.01357,0.1883,6.188579,0.072415,0.010065,35.84533180306945,-4.608334040566927,45.0,-0.15324917026713436,-0.14869560419268568,-0.009107132148897357,80.706092,12.894539,7.175714,0.57572,0.632432,1.201221,1.094436
000703.XSHE,0.08456802652053312,0.5246039240373518,1.6463615409944021,0.06418196871770844,3.111701869043139,0.6218921054075459,0.162498,0.667126,0.063599,0.102004,0.161203,0.051182,0.804772,1.141944,-0.087883,1.123292,47.38929467317578,-4.646338121892999,50.0,0.38271174884254044,0.3925646113781574,-0.019705725071233915,127.979275,9.786186,6.719286,1.79028,1.40381,0.731832,0.689948
000708.XSHE,0.03950601676635351,0.1894513488936041,0.517250297418921,-0.006138603529083168,2.9190776159462937,0.3340318533526736,0.136032,0.773928,0.078798,0.183507,0.227407,0.071384,0.905909,1.071323,1.501072,2.043638,67.4812315337771,6.447769098371517,60.0,1.870966555648934,1.729885179213108,0.28216275287165216,120.647204,26.014874,5.407857,0.45458,0.475312,1.032442,0.712363
000723.XSHE,0.019465136966436265,0.2843817540666591,0.4042037186742118,0.0027950480692366946,2.308437297131777,0.19359950539806478,0.034692,0.575074,0.055891,0.210665,0.068446,0.030234,0.540943,1.965443,-0.206409,-0.587487,55.959122453334246,8.351418696246295,45.0,0.012005880219605025,-0.1264944465562626,0.27700065355173525,135.805723,5.378938,2.098571,5.71156,3.29568,0.668155,0.33224
000725.XSHE,0.011821406912922335,0.4035186829150189,0.6139112284363681,0.06115684283914526,2.365175055760969,0.7707700544038556,0.678809,1.279747,0.005329,0.166293,0.025144,0.001937,0.363538,10.259597,0.164591,1.920761,52.65155015640551,-3.560461449082914,55.00000000000001,0.3504910182414944,0.40093853990047634,-0.10089504331796384,114.229637,7.701728,2.115,3.8661,3.335013,0.04877,0.070748
000728.XSHE,0.03677227664519166,0.7150518412584912,0.1273658201085157,0.11322720170293712,3.57020796841775,,,,0.288863,,0.051427,0.014405,0.049868,-8.56553,0.420253,0.242998,37.96319433313848,-6.479019391659654,45.0,-0.1992411908783236,-0.09519708880616223,-0.20808820414432272,118.447837,27.457848,0.636429,0.80534,1.399792,0.45743,0.073614
000768.XSHE,0.007906325851313635,0.19402029452280709,0.4407227853680035,-0.003892850080114855,3.1890824263539086,0.03067715243925718,0.088459,1.257032,0.018047,0.05986,0.04075,0.012795,0.70898,4.352875,0.159794,0.009721,46.77571556312108,-10.653208806243107,50.0,0.18028531233265,1.4909928633340361,-2.6214151020027723,137.023549,41.919633,16.990714,1.7251,2.099167,-0.86746,0.081718
000776.XSHE,0.08320505886757915,0.7949757532395262,0.2221185668910064,0.172956518731191,4.358309611459342,,,,0.400675,,0.104659,0.02488,0.062095,4.789658,0.263119,0.68684,46.713563251458496,-2.651896609600546,55.00000000000001,0.10601557389890282,0.15843628572516785,-0.10484142365253007,147.244336,2.991462,3.586429,1.24616,1.407712,0.815043,1.67531
000783.XSHE,0.04874886049538592,0.6803646754660498,0.18213940950403437,0.14448152803664052,4.612758991444309,,,,0.271736,,0.073764,0.01561,0.057446,-5.349963,0.285388,0.975002,38.61592147811927,-7.112743098055212,30.0,-0.1854154093295861,-0.06407435527937289,-0.24268210810042645,140.957447,24.081325,1.255,0.53188,0.917885,0.975238,0.671229
000786.XSHE,0.028440035606924575,0.18303285439736433,0.18031663601283854,0.004592462574874362,1.4343433266204597,0.04378591377761217,0.135371,1.245422,0.166219,0.311828,0.155382,0.109252,0.657277,0.802301,0.210813,5.076693,68.1377163550345,5.109890739827807,70.0,3.53004735837046,3.307512124866213,0.4450704670084944,161.114096,-9.963296,31.766429,0.89776,0.848273,0.384566,0.896784
000858.XSHE,0.017170359152402392,0.07105300554213442,0.0491192911103907,0.0007854278009238988,1.2181864541662557,0.0031487231887844668,2.711537,5.047891,0.366226,0.749451,0.241655,0.203333,0.55521,0.752112,0.159304,0.18182,49.174414388734945,-5.01956260124544,45.0,3.756611546439956,7.1612641630392835,-6.809305233198655,99.409631,14.175812,229.37,0.76848,0.549712,0.439174,0.309641
000860.XSHE,0.011789852945164214,0.15816528272044286,0.3315759806359628,0.004559587193213876,2.512555371191538,0.38172608951529013,0.69637,1.718608,0.036458,0.307572,0.074541,0.030276,0.830428,0.977905,0.166856,-0.325899,47.226505291616455,-5.2199178439034055,40.0,0.13377747350402558,1.2854343422320593,-2.3033137374560675,86.019068,26.224493,8.273571,0.88862,1.736063,0.758518,0.467313
000876.XSHE,0.07402582020608788,0.38002584175723947,1.0484378276368211,0.04905664079746475,2.3916725223429394,0.5495216859831121,0.331155,0.889697,0.082892,0.137062,0.192838,0.07908,0.954016,0.844848,0.329326,0.907771,43.061477179220084,-5.618747724010891,40.0,-0.7255090098240089,-0.6895269603726741,-0.07196409890266953,85.054443,-15.008395,16.312857,1.33578,1.028603,1.26318,1.343678
000895.XSHE,0.039512572900697006,0.15148990319795186,0.45524902121460437,0.03175248304417405,1.47665351069704,0.021028921040655138,0.590411,2.15242,0.088955,0.174705,0.260825,0.177844,1.997914,2.289638,0.365617,0.220138,43.64808458063345,-6.924607672737338,40.0,-0.22668601662852694,0.35486653956080844,-1.1631051123786706,100.101093,9.717826,45.455714,1.52386,1.203385,1.600299,1.429535
000938.XSHE,0.032230200987533354,0.495000495000495,0.9769441187964047,0.05998836225772201,1.7208048062969725,0.0451089934705231,0.419525,1.583612,0.057066,0.202959,0.065112,0.056037,0.981961,5.690683,0.109548,0.121948,43.544287405365225,-7.758870626017514,50.0,0.31383388826681013,0.5090082466962271,-0.390348716858834,115.313252,28.611494,8.434286,1.3175,1.290332,0.879414,1.032203
000961.XSHE,0.18875759749329912,0.8301510874979247,2.594033722438392,0.12957060302158646,9.105035329034452,1.4950655476979562,0.092485,1.191458,0.082749,0.159658,0.22738,0.018641,0.225274,-0.807455,0.502466,1.050306,35.95050886354612,-3.9271171233349493,35.0,-0.3103548376398635,-0.32803783272407844,0.035365990168429895,72.250733,3.525419,1.690714,0.84322,0.985383,-0.265483,0.064334
000963.XSHE,0.06483108261424858,0.30842303303210683,0.7220737959419452,0.020594013732088357,1.6494000957181094,0.024331095325474904,0.282297,1.703538,0.092473,0.338325,0.2102,0.126173,1.364429,0.978782,-0.050392,0.104612,42.00911915846818,-5.117982564904717,45.0,-0.3512238425858776,-0.28918226217173004,-0.12408316082829507,80.23921,5.902877,10.951429,1.15004,1.449988,0.828087,0.634095
000977.XSHE,0.027552156231746696,0.3102506825515016,1.5620118712902218,0.10726966521137488,2.7660880728397044,0.027683548357388323,0.37889,1.490216,0.018251,0.122016,0.075864,0.027683,1.516771,-1.181677,0.142534,0.335956,40.66261546245709,-9.623137598597701,55.00000000000001,-0.044722553991832115,0.42063743790542124,-0.9307199837945067,123.538831,27.488625,9.058571,2.2419,1.905955,1.093625,1.348262
001979.XSHE,0.14022098827752538,0.7602828252109786,1.3053126223730585,0.04298486932599725,3.1252652507702288,0.41226253705099697,0.214053,1.438084,0.134453,0.301331,0.150252,0.02327,0.173075,10.353769,0.527322,0.055814,30.530700913443205,-8.089223327062621,45.0,-0.3790616144103538,-0.2651038870625908,-0.227915454695526,98.120301,36.215539,0.429286,0.16912,0.16682,0.350145,0.46357
002001.XSHE,0.04263646867711829,0.23409883652878244,0.11649173491140803,0.02310322521023935,1.6072256659763804,0.24826819769780528,0.780034,1.985259,0.366326,0.5656,0.1821,0.113248,0.309145,1.358983,0.205242,0.512424,53.548659152988265,-2.5695707625080857,55.00000000000001,1.188263499501307,1.3424319347730334,-0.3083368705434526,118.501546,-0.879195,49.378571,1.00462,1.020017,0.876577,1.098301
002007.XSHE,0.015301352486546285,0.08296345459824947,0.04927491955869382,0.0019160901949640933,1.1927980413692114,0.00016038607681074789,0.353724,4.607895,0.346133,0.681375,0.184436,0.162003,0.468039,0.206667,0.082436,-0.021243,47.087539695429605,-5.398690833675392,50.0,1.061684549706328,1.497476979733053,-0.8715848600534497,106.897847,13.417018,105.155714,1.7367,1.981637,0.388934,0.508743
002008.XSHE,0.023227077197513775,0.20069440263311056,0.2509662199467952,0.009813109332757631,2.0207915105157674,0.29516175790399,0.406743,1.947099,0.091775,0.395008,0.109128,0.052305,0.569923,0.947847,0.231906,0.612119,49.3875346206992,-5.884950866732927,60.0,2.02494639717888,2.467522495070346,-0.8851521957829318,146.679212,32.121854,39.959286,4.24794,2.840067,0.013673,0.331658
002024.XSHE,-0.024589841444702363,1.4048890137679124,4.046944556859572,-0.022134128391225145,2.6006582898241892,0.3077330271894247,0.118456,0.975275,-0.009796,0.147645,-0.017504,-0.011032,1.126083,-3.689924,-0.087597,-1.130196,25.61820126364348,-6.591184795794602,30.0,-0.37414615094644343,-0.36840603072321726,-0.01148024044645235,60.561143,0.991153,16.907857,0.52692,0.429945,-0.514593,-0.951941
002027.XSHE,0.017047013959799732,0.09521270518337967,0.06967038938780629,-0.006898597515125175,1.3224009854578958,0.06533933718673746,0.418738,3.26096,0.244899,0.559023,0.179041,0.133574,0.545427,0.779705,-0.117243,0.163555,53.23402525033584,-0.8336989907854377,60.0,0.41508893290316173,0.4392575525467885,-0.04833723928725353,133.498636,14.778395,8.292143,1.14312,0.993477,-0.281183,0.040882
002032.XSHE,0.0268123111407834,0.1004944326084335,0.2794076557697681,-0.015206142064902855,1.6407404152658702,0.003225948766352218,0.284549,2.058031,0.095804,0.273392,0.266805,0.161498,1.685718,1.667767,-0.05643,-0.033543,51.50506921169347,-2.3805779584990168,50.0,1.4649515119886871,2.012581764205045,-1.0952605044327157,124.641099,9.978831,25.905714,0.29394,0.317753,0.333101,0.371795
002044.XSHE,-0.0319544967965617,0.12321796024988602,0.12002064355069073,0.017777619754491072,2.182506775564414,0.23389123791868707,0.310311,0.914346,-0.255463,0.36141,-0.259334,-0.101412,0.396972,0.110398,-0.252421,-2.843597,55.96633002328411,6.016310201569458,70.0,0.8675450991570273,0.4398264465832495,0.8554373051475556,140.414372,13.311684,8.947143,1.64388,1.599,0.523178,0.840349
002049.XSHE,0.009888780881426595,0.06573152615457425,0.044473302676403356,0.0029864582039201442,1.4784001589702942,0.15460326247300535,0.585467,3.150585,0.222083,0.490694,0.150442,0.101346,0.456343,0.482019,0.007749,0.708743,45.72841763472218,-9.961314774196586,60.0,0.5566590185771361,3.5854603210035836,-6.057602604852895,126.636273,20.511976,33.36,2.00388,2.47544,-0.837001,-0.173018
002050.XSHE,0.017662664306934715,0.11648223645894,0.13648523229786536,0.013301940753155887,1.6603511057309888,0.2209004423482009,0.754645,2.578263,0.131006,0.295594,0.151633,0.091585,0.699088,1.037415,0.006099,0.109091,44.590867091843606,-8.088386012380596,50.0,-0.12866196445263256,0.37410118009231186,-1.0055262890898888,67.777997,-31.485432,17.637143,0.90708,1.043312,1.3767,1.008748
002120.XSHE,0.034880151798420626,0.2850220892119139,0.677185616577504,0.06672850174495032,2.019341886035809,0.3704786698569572,0.535025,1.545664,0.051621,0.100555,0.122377,0.060496,1.171929,1.55609,0.151638,-0.335358,53.34277880348829,5.8008712275533405,55.00000000000001,0.47233627971371206,-0.12331694882487326,1.1913064570771708,116.703786,2.985735,4.755,1.30654,0.581312,0.23475,0.524692
002129.XSHE,0.012676649105282106,0.2293104634364466,0.22070670286256594,0.03687179676265625,2.113223425967357,0.526552689847652,0.371451,1.085079,0.077732,0.197006,0.055282,0.024863,0.319862,3.81084,0.104851,0.155522,52.95094073942631,-1.7202264267306862,60.0,1.2859145937366243,1.3952316078888047,-0.21863402830436085,112.205045,14.028753,9.393571,4.14908,3.125438,0.157727,0.173017
002142.XSHE,0.06173792251890723,0.43463143254520165,0.1721081527631964,-0.010511124448560134,13.312998017150948,,,,0.361346,,0.123798,0.009325,0.025807,-17.805209,0.196492,0.102237,55.495499291627716,1.5466380031051998,55.00000000000001,0.882361845994609,0.8680623788344851,0.028598934320247738,167.251462,47.664125,3.556429,0.67746,0.668092,0.483304,0.484535
002146.XSHE,0.3163155563990637,1.5701051970482023,2.7731558513588466,0.0557998348324889,5.70046312113501,0.9477961814903376,0.123215,1.405335,0.120052,0.287157,0.201472,0.033097,0.275693,-2.54653,0.171394,0.020242,36.5834202085906,-2.5162472921179773,40.0,-0.16654454301201316,-0.17650883618910962,0.019928586354192923,86.238532,15.25844,1.896429,0.45552,0.602158,0.276804,0.479823
002153.XSHE,0.0037488790851535393,0.2424066128523986,0.09664730498990036,-0.047086743198319944,1.1419518694252868,0.00471072816051117,2.411962,4.820513,0.062761,0.386806,0.015465,0.020254,0.322713,0.107386,-0.022901,-0.619412,49.62539823064691,2.8854080791426333,45.0,0.10678333876815138,-0.24360104621049916,0.7007687699573011,122.57313,19.448719,33.657143,1.40396,0.862105,0.570501,0.463256
002157.XSHE,0.13088662600455486,0.27879227187822353,0.7365397363187745,0.10097746183051942,3.0779291370880046,0.4829698970187729,0.292444,0.921752,0.17994,0.269783,0.457911,0.140161,0.778933,1.569684,0.790615,26.489124,48.031012890565044,-2.185596560372645,45.0,-0.10199757540624077,-0.1266479387918198,0.04930072677115804,113.266347,-17.891655,9.87,2.79796,2.054968,0.866153,0.851466
002179.XSHE,0.017501824565210926,0.1223091976516634,0.12982460695600243,0.012279521196909489,1.7553609982487883,0.08760711962578863,0.535515,2.164757,0.14483,0.341715,0.143095,0.081254,0.561031,0.160783,0.111935,0.227266,48.63224907802511,-8.397507315221793,45.0,0.409807029833793,1.759374034464815,-2.699134009262044,96.320598,-4.469599,31.83,1.65292,1.149402,-0.007026,0.023086
002202.XSHE,0.04390895040044963,0.49331557397267034,0.825559316436886,-0.0033461972308879437,3.1346610585744035,0.7492580266098142,0.135496,0.985467,0.053737,0.171178,0.080988,0.024912,0.463595,0.820329,0.417702,0.135874,52.353276671419415,-3.456292092578029,50.0,0.7702825259622532,0.8381923084957608,-0.1358195650670151,103.82791,-23.497386,7.438571,4.30934,2.990542,0.285635,0.152637
002230.XSHE,0.009613351021899212,0.11563099835803983,0.10373982053011048,0.008506048651195865,1.8104512771964612,0.12512605474592836,0.373524,1.605257,0.100675,0.447873,0.083138,0.048292,0.479678,2.196703,0.171898,0.272192,57.51823694262861,2.578307646283224,60.0,3.2965501756416913,2.670808656189148,1.2514830389050866,143.175009,-32.676526,37.020714,3.48078,2.614507,0.804704,1.202184
002236.XSHE,0.05663123439101602,0.25367833587011673,0.3544716599907837,0.025545916229831496,1.721340960963631,0.09051821355160222,0.424079,2.159539,0.160273,0.436315,0.223241,0.127448,0.79519,0.944192,0.032885,0.456356,55.3610266347886,1.1687531759597014,65.0,1.412332250092529,1.041531284637405,0.7416019309102482,183.513541,8.62452,63.308571,5.23874,2.660738,0.295688,0.569219
002241.XSHE,0.026252851716017656,0.180658681552942,0.5298013245033113,0.01960530598001043,2.787713855238155,0.39973258413618146,0.253922,1.202013,0.050516,0.167619,0.129377,0.046333,0.917193,1.46464,0.410228,1.343721,36.730238713912925,-13.748561197084028,40.0,-0.35967398092377323,0.5530517025734426,-1.8254513669944317,99.616318,24.991691,54.016429,4.94092,3.518132,-0.529737,0.009505
002252.XSHE,0.022519935773143176,0.5298293949348309,0.05555000055550001,0.014165208830591185,1.010860494010584,0.001568618455679623,6.988995,21.723176,0.403922,0.63069,0.042503,0.041878,0.103679,0.42082,0.171485,1.901817,46.45350625839422,0.5571222229864347,55.00000000000001,-0.027305749179320493,-0.15308902217169018,0.2515665459847394,115.791223,12.279701,5.629286,0.63724,0.50715,0.402707,0.353645
002271.XSHE,0.023801136742290813,0.11580105378958948,0.1777303830089754,-0.00044058208647868556,1.888944610526322,0.09149388841818717,0.138528,1.654329,0.130042,0.383991,0.199471,0.103997,0.799721,-0.531287,0.147265,0.334599,58.50265487116596,1.0826922397238619,65.0,3.3373121776578927,3.425160028391967,-0.1756957014681486,136.363528,-27.538658,93.796429,1.60426,1.622947,0.457479,0.94284
002304.XSHE,0.024141876982651647,0.12420508744038156,0.06811849894075733,0.010772843815310365,1.2549551684468485,0.019302699558557162,0.546187,3.49871,0.35442,0.72696,0.194371,0.154946,0.437181,1.282654,-0.137886,-0.097919,47.4439617448326,-8.007565046547068,40.0,-3.2061459006165194,2.175406951254619,-10.763105703742276,87.525571,16.238169,51.195,1.22276,0.885535,0.828167,0.38136
002311.XSHE,0.022864616320305835,0.12773512843767162,0.553250345781466,0.016242968824869933,2.231182418356093,0.2840391015519934,0.268814,1.348525,0.047069,0.117829,0.196361,0.093431,1.98499,-0.716608,0.193659,0.568226,50.30641135478763,-3.346582303783224,50.0,0.2685282161574776,1.1562707899876774,-1.7754851476603997,106.668789,2.684573,20.892857,0.72208,0.60585,-0.233802,0.208548
002352.XSHE,0.015703566908187527,0.11667250029168126,0.3170778108947936,0.005002879156954828,1.9827817744439762,0.2419947496353753,0.378844,1.291074,0.047261,0.169171,0.134596,0.064429,1.363269,1.996823,0.370616,0.190693,61.24379935464987,3.6089859389422885,50.0,4.970654855136388,3.936999179889735,2.0673113504933065,102.681306,-19.516984,14.479286,0.44246,0.493212,1.0389,0.664522
002371.XSHE,0.004183704804482923,0.06329554589243555,0.051838181931283304,0.017692632964559887,2.413693594045381,0.27107124317842163,0.370875,1.327212,0.095909,0.357404,0.066098,0.031147,0.324754,-2.699232,0.302558,0.42408,51.254588318691255,-4.455505935651464,40.0,12.779208882278795,14.41400919457771,-3.2696006245978317,107.085929,6.228452,71.775714,1.83246,1.955718,0.669992,0.617016
002384.XSHE,0.020642135552775748,0.33414642296254216,0.6818026863025841,0.03640732515382095,2.8018601680599238,0.34199161775770387,0.13259,1.086613,0.030803,0.166013,0.061775,0.022231,0.721703,1.004729,0.116285,-0.231876,33.86433732090256,-12.076640613781361,40.0,-1.4006981158761924,-0.6947075431296652,-1.4119811454930544,72.592819,20.343404,6.520714,2.68552,3.440118,0.039741,0.790786
002410.XSHE,0.003109149168893336,0.05870198177890486,0.0395416333857919,0.008820714566086999,1.3717735652243968,0.0016119393266258897,1.32994,2.233515,0.087941,0.887685,0.052965,0.042497,0.475083,4.351245,0.17125,0.077073,51.97161342986618,-2.987129189896077,50.0,2.961390058312645,3.207312480450437,-0.49184484427558406,144.7668,35.064669,54.680714,0.95008,0.858718,0.762384,0.122773
002414.XSHE,0.011524999452562527,0.06110676574110286,0.037084560214200424,0.005289902528256014,1.4782341008904567,0.054828988657141565,0.61817,2.38092,0.310777,0.618762,0.188604,0.127587,0.410544,-1.04915,0.541794,1.8985,49.02139518139905,-7.670454545454552,60.0,0.5731746903706991,1.0110186046152676,-0.875687828489137,121.121935,-18.72358,13.226429,1.24814,1.203412,-0.068952,0.056649
002415.XSHE,0.021789720481465664,0.08120640231275834,0.1016590761223162,0.009406806765375426,1.6382550592815717,0.1334867716247317,1.181363,2.707657,0.21638,0.469026,0.268326,0.163454,0.755401,1.43242,0.071,0.067628,62.97091715833712,6.85073905550441,70.0,5.77700707191493,4.7520230791950535,2.0499679854397534,208.163124,41.725239,80.571429,0.76182,0.713562,-0.166834,0.418466
002422.XSHE,0.019157455123661373,0.47750931143157294,0.5962673662870431,0.04618084418583172,2.309630194303257,0.4084398984206167,0.19927,1.163161,0.035076,0.566413,0.04012,0.017889,0.510013,1.188813,-0.043113,-0.510813,41.78794867716303,-1.3481828839390413,50.0,-0.4311115496849638,-0.6113441935860744,0.3604652878022212,104.964539,-35.182659,4.413571,1.68206,1.13534,-0.246213,-0.038769
002456.XSHE,0.0385579332947754,0.3645643456069996,1.8460402436773122,0.015383929024705052,3.3703957321412616,0.6443492269698883,0.088784,1.1357,0.022638,0.104856,0.105763,0.029445,1.300687,2.996435,0.027083,-1.673512,26.49596245678751,-22.485365573707767,45.0,-1.2755866776211366,-0.654262510953931,-1.2426483333344114,75.106708,25.482682,14.68,4.42194,2.35754,-0.419539,-0.609389
