,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000069.XSHE,0.11362990739162548,0.6377144314775843,0.7856693903205532,0.027231261488188444,3.097879874987969,0.7351049307050449,-0.016721,1.533692,0.165669,0.544782,0.178183,0.057452,0.346786,-4.635736,0.187319,0.050487,51.19550214217165,-0.7669068092028901,50.0,0.007711810539205111,0.027558067542997233,-0.039692514007584244,72.515231,-33.149845,3.83,1.34954,1.453897,-0.306963,0.312523
000100.XSHE,0.11011639302742998,0.6622516556291391,3.5373187124159884,-0.03912807008619914,3.590525718056551,0.865390651514085,0.03082,1.265903,0.042073,0.175715,0.166273,0.045107,1.069555,2.195298,0.142861,1.042999,59.91679392620587,1.1575239053850095,50.0,0.04991120382306846,0.060493863008311284,-0.021165318370485645,134.673367,19.465994,0.178571,2.10568,1.767593,-0.476408,2.691972
000156.XSHE,0.007728930934273172,0.053620452985586826,0.055903398926654746,0.0013170123890038422,2.576487270800075,0.5326540333369958,-0.002586,0.598152,0.141813,0.434279,0.148978,0.058107,0.409744,3.887817,0.248238,0.352975,50.754797283751884,-2.1155300459560764,55.00000000000001,0.19613003819075203,0.5131707844731072,-0.6340814925647102,92.922047,-9.384874,1.588571,5.26994,6.66488,-0.772216,0.854101
000157.XSHE,0.04864688684247651,1.0984182776801406,0.8588851670531651,-0.05306531810004935,2.2013649692350428,0.4099609660613514,0.063731,2.215674,0.058255,0.272481,0.044286,0.020468,0.351344,0.615356,-0.172578,-0.604646,58.55349148497303,1.094945252737369,45.0,0.04764407347566202,0.05770618215635169,-0.020124217361379343,153.978632,30.253389,6.981429,1.0874,1.019142,-0.462411,-0.046694
000333.XSHE,0.11067946121238281,0.42607584149978694,1.5852885225110969,-0.04435750373711969,2.8011116048900044,0.04230827628373498,-0.194021,1.151753,0.080998,0.249486,0.259765,0.09123,1.120898,2.443369,,,,-6.752256383030073,45.0,-0.19658403032350336,-0.014234814076968548,-0.3646984324930696,53.870968,8.222113,1.227857,1.18382,1.026945,-0.581774,0.329392
000338.XSHE,0.1294984524934927,0.778755548633284,1.5167602002123464,0.1051845462864596,3.1629167853572056,0.9748086896806613,0.092302,1.422047,0.089797,0.206661,0.166293,0.042999,0.478851,0.776434,0.1821,0.607806,51.425925515770345,-0.8264462809917275,50.0,-0.0036087578537569165,0.01879575871000236,-0.044809033127518556,85.685686,-11.8649,1.435,1.4764,1.637713,0.050086,0.531138
000400.XSHE,0.030900916212165692,0.23175508123015598,0.3677552221241542,-0.01144864253445469,1.8514810477155526,0.13041410466688588,0.025885,2.237282,0.115492,0.275647,0.134041,0.091697,0.793972,0.829849,0.18922,0.359398,46.630685341461174,-1.7618793379604858,50.0,-0.22857381736040594,-0.15397134277152402,-0.14920494917776383,109.89899,10.517327,3.650714,2.32612,2.95574,0.050093,0.043114
000401.XSHE,0.028089729832978465,0.9697439875872771,1.3579576317218902,-0.02955091474856604,3.2703200182615086,1.0339811755402808,0.043995,0.662664,0.006844,0.240209,0.028967,0.002536,0.370509,2.806864,0.097823,-1.583261,58.1141918575113,1.4014839241549797,65.0,0.09797968937054513,0.1039774622180024,-0.011995545694914539,107.584683,-0.613249,1.127857,1.04076,1.030248,-1.16376,-0.238471
000402.XSHE,0.12841916013869267,1.1229646266142617,0.9090909090909091,-0.06042697701962064,3.480036196925985,1.3430202610182393,-0.123583,2.473474,0.174265,0.391158,0.114356,0.036883,0.211647,2.053478,-0.045752,0.290477,53.68947731590611,0.05967774020290658,55.00000000000001,0.02974448016811415,0.0608180517992544,-0.06214714326228049,83.82906,-15.577578,4.69,0.71948,1.044852,-0.134509,0.912319
000413.XSHE,0.03032103916265418,0.28457598178713717,0.07258526954539846,-0.10255884313624941,1.735281917074221,0.47833381249105383,-0.090831,4.859767,0.446417,0.537265,0.106549,0.064661,0.144845,-3.970149,1.359176,1.430792,50.045976821593975,-1.6034516066713924,50.0,-0.01935599010521294,0.061539585724587724,-0.16179115165960134,75.73595,-68.378052,0.682143,2.79032,2.053667,-0.096611,1.12009
000423.XSHE,0.056253726809401126,0.24743900628495075,0.175054704595186,-0.034944752346540126,1.1506630960735178,0.014228493205212365,-0.092921,5.808584,0.323321,0.650927,0.227341,0.195492,0.604639,0.948076,0.090043,0.140616,46.689389874310145,-1.350110053900408,55.00000000000001,-0.3072926878615476,-0.1712816262154543,-0.2720221232921866,47.020336,-13.729857,6.015,1.34356,1.162913,-0.519857,0.103014
000425.XSHE,0.07812011749265671,1.0757314974182444,1.4541224371092047,-0.0862924450964318,2.48240252831146,0.4955558905819623,-0.019595,1.949542,0.054728,0.211983,0.072307,0.029312,0.535588,0.518552,-0.042373,-0.171144,66.44499631914937,4.999999999999985,55.00000000000001,0.0887418734832841,0.07039126195598477,0.036701223054598664,175.784753,1.136866,3.895,0.99646,1.085728,0.631617,0.412859
000503.XSHE,0.0007761612322832467,0.06563273235628073,0.009957521214498949,0.008188304808008817,1.0856673136092903,0.001986345765405195,0.120397,10.253612,0.070685,0.512244,0.011826,0.009719,0.137495,-6.920154,-0.146315,-0.390133,52.67038584366317,-3.63535297387437,50.0,0.4398271101290625,0.8357209039622592,-0.7917875876663933,158.02258,1.433784,6.903571,1.66822,1.869602,-0.275467,0.90343
000536.XSHE,0.014827247736620634,0.1594692862154749,0.3685684800235884,0.009592362944318252,2.536497906918362,0.13279331940389802,0.001269,1.206668,0.061826,0.206239,0.092927,0.039841,0.644396,15.524449,1.521924,-0.104627,57.76052157803815,6.498711709132545,65.0,1.2414243501512647,0.8522741145134758,0.7783004712755779,116.105971,-22.806162,3.927857,10.85076,2.233877,0.735897,1.428375
000538.XSHE,0.04710648420755117,0.18376610250473197,0.32084188911704314,-0.010957595202326515,1.3917796320057658,0.018767879282608667,-0.134256,3.167189,0.146816,0.296152,0.256337,0.181884,1.238852,0.784622,0.147952,0.401512,46.391335334817484,-0.5021483667236181,60.0,-0.1512670083132832,-0.20668982673808264,0.11084563684959886,74.766214,-9.995134,13.547857,0.69118,0.666143,-0.071531,-0.074171
000562.XSHE,0.023326879563320815,0.3127932436659368,0.07950010335013435,0.0625461277692298,2.6658340842669594,0.0,,,0.293674,,0.074576,0.027993,0.095321,8.953415,-0.013551,0.064315,58.88469853586085,1.1711936207326044,50.0,0.23274637551986466,0.3299519750407248,-0.19441119904172033,125.320755,-6.472724,2.287143,1.72456,1.73288,1.743796,2.197864
000568.XSHE,0.10342652062841955,0.3917727717923604,0.3532570298148933,-0.044808689301029256,1.4213421455456121,0.0033100828800780293,0.0602,2.67107,0.301732,0.527505,0.263998,0.19009,0.629998,0.562013,-0.241586,-0.38313,51.85768495442229,-0.5268703898841084,60.0,-0.057201742113745624,0.05253662184031995,-0.21947672790813116,94.360524,4.062752,9.624286,0.77378,0.948235,-0.770621,0.061362
000581.XSHE,0.053231129564569366,0.3791325447376403,0.23444460074084497,0.00033051742403577574,1.3570946553056242,0.030152030375819393,-0.031188,2.320783,0.235663,0.260124,0.140403,0.103282,0.438261,0.618325,0.183753,0.448376,49.521186879518744,-0.9572355747858826,50.0,-0.1463284221613783,-0.018682468840416234,-0.25529190664192414,89.779097,6.99091,2.209286,1.34434,1.495542,-0.866553,-0.179366
000598.XSHE,0.04321894718644653,0.4187955440154117,0.14614327887060474,-0.06392758283416546,1.480954898122524,0.15475834126721227,0.060114,0.927675,0.297963,0.477826,0.103198,0.069908,0.234621,1.511533,0.072488,-0.042068,62.38635981853019,1.5913162609337106,55.00000000000001,0.18825335757549588,0.1960478714188078,-0.015589027686623846,168.090909,17.804467,4.835714,6.12994,3.878407,2.594577,2.730663
000623.XSHE,0.07008494295085643,0.6587615283267457,0.1327650987108509,0.024709783591715304,1.1389480300711077,0.06686185815363899,0.197583,3.626604,0.52973,0.692926,0.106391,0.093034,0.175625,0.348374,0.353972,0.825051,68.72951365383655,6.101963546711275,75.0,0.32448424898963246,0.21846995289192073,0.21202859219542347,147.894373,-42.913482,6.465,2.88846,1.606072,-0.442651,0.086552
000625.XSHE,0.09240863096613224,0.33759832551230545,0.6649378283130527,0.01569186204342566,2.826294157024003,0.3004901740460935,0.116182,0.865112,0.134296,0.179014,0.269062,0.095268,0.709388,1.894011,0.220884,1.642421,53.5616993888352,1.2290884260839887,50.0,0.01385472536469301,0.00571838201134968,0.016272686706686662,119.296875,-0.515185,2.337143,0.78582,0.988435,-0.987326,-0.097133
000629.XSHE,0.03420592651882865,0.676544212164265,0.6733553296074338,0.02848905450525908,2.9612283531409167,0.9633332979626485,-0.048148,0.408827,0.003908,0.268949,0.005524,0.001104,0.282649,0.372294,0.06598,-0.690324,56.97135943834783,0.5780346820809125,60.0,0.0701468013063482,0.09196013140768275,-0.04362666020266909,205.470085,43.446625,0.819286,2.2266,2.667432,-1.043749,1.037312
000630.XSHE,0.030496730750463552,0.686059275521405,5.091649694501019,0.13219644391565868,3.7513017488284217,0.5101220316934822,0.042822,0.97531,0.006219,0.028832,0.044452,0.011495,1.848347,3.040629,0.062061,-0.162317,61.993978541722036,3.245591617684635,50.0,0.048640215713043444,0.050238906352222536,-0.003197381278358183,188.924456,48.871264,1.643571,1.1767,1.363217,1.985018,1.149853
000651.XSHE,0.1507454361819196,0.42907405818244226,1.504438092372499,0.14889815366289458,3.5478889880227586,0.0664467633076803,-0.036957,1.083006,0.100918,0.346718,0.351332,0.097258,0.949253,-0.523829,0.185156,0.474393,40.30587717145732,-3.33313875430507,40.0,-0.11345644678401534,-0.06015672569749769,-0.1065994421730353,55.816253,-9.382207,31.162143,0.7617,0.569763,-0.083035,-0.138593
000656.XSHE,0.05064342471095266,0.6135722174499939,1.0032102728731942,-0.08216251745953497,7.617116749808135,1.8340040611409567,-0.041366,1.492802,0.052274,0.251311,0.082537,0.008562,0.163787,-18.331074,-0.102328,-0.514122,74.07394046968204,10.771736917124839,55.00000000000001,0.18735956175143365,0.1368126130175679,0.10109389746773151,122.921348,-3.56267,0.851429,3.07216,2.621677,0.360668,0.071325
000686.XSHE,0.02671775100659127,0.4148516905206389,0.10107237792983555,0.06661115736885928,3.055091546166623,,,,0.266989,0.330747,0.064404,0.02093,0.078394,5.120687,0.24363,0.512873,67.60463067542177,8.489286682940063,65.0,0.30375545936339865,0.20991280005319732,0.18768531862040266,153.652968,-17.570712,4.126429,5.07744,2.992337,0.750122,1.005563
000709.XSHE,0.015385964615358579,1.7649135192375573,4.384042086804033,0.14272664992007308,3.6361083627419957,0.3335371546932656,0.008563,0.50969,0.003989,0.093134,0.008717,0.002587,0.648687,36.923342,-0.005903,-3.225089,61.79707335697442,3.1790295593976414,65.0,0.05544095931614601,0.055857756088224665,-0.00083359354415731,166.881029,41.337551,0.674286,1.72242,2.024095,-1.772394,0.148026
000718.XSHE,-0.013438313437910288,0.3743495676262494,0.34979711767175037,0.04377612887692341,5.588389109274844,0.6154525549093118,-0.009315,1.357179,-0.037517,0.15808,-0.035898,-0.006255,0.166724,2.817669,-0.33179,-1.112402,62.92242339245292,3.09278350515465,55.00000000000001,0.10542817428021944,0.10374457075011671,0.0033672070602054627,167.852761,9.814936,0.900714,0.98034,1.177213,0.097441,1.147824
000725.XSHE,0.029448488703559733,0.8635578583765113,0.39059448480587455,0.21553582205362531,1.680063961905143,0.4446086362126841,-0.273322,3.207594,0.088298,0.23074,0.034102,0.023213,0.262892,3.466106,0.037514,0.223745,62.47065494734758,3.306782524740538,65.0,0.04346308512743491,0.03468833935650148,0.017549491541866857,150.0,-9.574468,0.307857,1.82984,1.422892,-0.258556,0.010071
000728.XSHE,0.03622256593412564,0.5965519298454931,0.09381479083992382,0.018194686787564293,2.0592243900878042,,,,0.386107,0.496162,0.06072,0.029487,0.076369,-0.44709,0.6425,1.403746,66.73518221478744,7.408605629246187,50.0,0.18199901921627326,0.17776879572957405,0.008460446973398428,123.569482,-1.533398,0.670714,2.49624,2.086978,0.396168,0.891439
000729.XSHE,0.03848181541812416,0.6333122229259025,0.7403020432336394,0.00036121972486543756,1.4774558622457732,0.0062359200272598565,0.131161,1.146024,0.059568,0.38529,0.060761,0.042692,0.716691,2.98756,0.036967,0.14092,56.98650749919521,1.1411599187118884,50.0,0.0835384929068157,0.07081852760976157,0.025439930594108262,89.819005,-0.14326,0.992857,0.73174,0.673128,0.564163,-0.447116
000750.XSHE,0.016022251703165354,0.27167268874460054,0.0818752712118359,0.018444093186936416,3.18128104852637,,,,0.207564,0.274333,0.058976,0.018686,0.090024,0.943735,0.211605,0.97538,58.75234812571979,3.1588873173031504,70.0,0.05280077735612476,0.018492782578800805,0.06861598955464791,117.287382,-30.745613,1.691429,2.85518,2.742887,-0.080336,1.293352
000758.XSHE,0.009220966633932235,0.37858711289467706,1.4714537963507945,-0.0004120837799291298,2.949663627083202,0.3183483092330516,0.053666,1.132205,0.009855,0.071035,0.024356,0.008893,0.902449,-3.632909,-0.067931,-0.153502,50.7672516861532,-0.6376195536663051,55.00000000000001,-0.00602544871825117,0.025982952936947905,-0.06401680331039815,91.604295,-21.035647,2.195,1.48948,2.093662,-0.604975,0.252745
000776.XSHE,0.048224378387762584,0.5435668859053107,0.13898540653231412,-0.00181221830199132,3.5468507364658803,,,,0.347226,0.42787,0.088719,0.024914,0.071751,0.958144,0.32058,0.508877,60.31169340773969,3.0715066164866087,70.0,0.12275462739876275,0.0817812926828453,0.0819466694318349,126.943463,-26.409594,1.144286,1.10624,0.654533,0.338445,0.716117
000778.XSHE,0.06870444036798098,0.9823182711198428,3.872966692486445,0.19753086419753085,3.026442564482908,0.5114313196959036,0.070438,1.032486,0.016017,0.046437,0.06994,0.019308,1.205453,8.109044,0.041336,-0.116349,59.13699230692142,2.586713697824811,70.0,0.08311726223100058,0.08279547450003341,0.0006435754619343315,148.099607,-4.300393,1.695714,1.12894,1.287362,-0.771566,1.904768
000783.XSHE,0.03647172529496508,0.3940576112227608,0.10666097808116899,0.10551194395205536,2.902999359792056,,,,0.342017,0.43181,0.092552,0.031858,0.093146,2.391579,0.430473,0.545424,71.57253905773752,11.361310133060403,55.00000000000001,0.27351058414188323,0.16064124739302085,0.22573867349772475,181.38833,6.093054,1.324286,5.80796,3.551752,1.804004,1.534128
000792.XSHE,0.022665920202361335,0.5768343331795108,0.28067024053439615,-0.05845594467729396,3.1254658780003766,1.5894774763479034,0.046136,1.156117,0.07471,0.497204,0.039293,0.010599,0.141864,-1.933392,-0.03694,-0.72065,58.00066946737484,1.9049612727653418,70.0,0.10186543180775942,0.14507045712415836,-0.08641005063279789,106.422959,-1.134582,2.512143,1.50016,1.56401,-1.166399,1.691145
000793.XSHE,0.03828733110501066,0.21270259922576257,0.1548658861426005,0.01073594932631918,1.463763095947162,0.18022747477463244,0.111229,2.09286,0.320783,0.455081,0.180004,0.151778,0.473148,0.88014,-0.117412,0.695588,47.9536246807041,-2.8144923029077913,45.0,-0.14557358119780517,0.04378504471470526,-0.37871725182502086,73.99131,6.614717,3.79,1.88502,1.872913,-1.971584,0.02465
000800.XSHE,0.03852376916557516,0.4925380485642516,1.7784101013693756,-0.011084680306735272,2.465500672067827,0.0603311452952021,-0.029416,0.979606,0.020974,0.223658,0.078215,0.030798,1.468435,3.099789,0.315389,-48.854592,50.98723975143589,-0.5423104471503024,70.0,-0.016400282780406172,0.04074569135753675,-0.11429194827588585,90.37123,2.613793,0.576429,1.08848,1.716685,-1.617209,1.404933
000826.XSHE,0.03356301624114356,0.23302961806445602,0.1670815859384137,0.016466001001132862,1.8526127636882286,0.2927562786226367,-0.087866,1.898891,0.200205,0.335881,0.14403,0.07681,0.383657,-1.666511,0.441546,0.373094,56.558720171341506,1.0229790850863714,60.0,0.6660821258120606,0.5387752421080005,0.25461376740812014,121.956806,-28.98659,1.130714,1.88662,1.095632,-0.762498,0.070004
000831.XSHE,0.007351832995761668,0.11151628695370959,0.06216933683968393,0.015468167285135555,1.0088700007016351,0.0012031081338937427,-4.150265,108.523019,0.118255,0.241316,0.065926,0.065347,0.552592,7.172895,-0.507985,-0.614126,50.30831550802433,-0.1872021783526078,45.0,-0.21035886570883378,-0.13023227715513724,-0.16025317710739306,79.266232,-11.904939,2.769286,1.8116,2.456413,0.527815,1.599132
000839.XSHE,0.009556876315862408,0.41159038524860053,0.16102281693315942,0.03935690812129799,2.197576022477736,0.45471541231603163,0.083613,1.191493,0.060828,0.161998,0.023219,0.010499,0.172597,-2.892436,0.09364,-0.208358,63.57389433886434,6.646058732612051,65.0,0.07614133469445017,0.04664955454106242,0.0589835603067755,151.66348,11.831118,2.858571,2.53614,2.150118,0.708904,1.201169
000858.XSHE,0.08819664323575845,0.5339598462195643,0.2975482028088551,-0.0814577682200663,1.1705281270690897,0.0017072877328740217,-0.378422,5.746007,0.308931,0.755961,0.165172,0.144182,0.466712,0.27115,-0.246103,-0.42119,46.00865481717946,-1.8441403926234494,45.0,-0.19848093258254984,-0.09724138732910162,-0.20247909050689644,75.655248,-4.322269,4.990714,0.47776,0.533062,-0.216433,0.566845
000869.XSHE,0.0447045254391102,0.32363506909608725,0.19304646628443464,0.006438669101342076,1.2290296817760753,0.012500733706988494,0.016147,2.724623,0.231576,0.668792,0.138131,0.109781,0.47406,1.014676,-0.210193,-0.378007,55.12518371045837,-1.4956547685651405,45.0,0.5365487542826628,0.8762367146387865,-0.6793759207122474,129.593992,-6.25461,3.214286,0.3847,0.673128,0.15227,0.356822
000876.XSHE,0.06712851082111594,0.4548969658372378,2.3674242424242427,0.04553319369820599,1.7963015131108768,0.04762145310941328,0.053489,0.856837,0.037303,0.058643,0.147571,0.083636,2.24209,0.230128,0.033421,0.278933,53.61674226725085,0.6258636105015033,40.0,-6.0525169262248824e-05,0.024642654241663346,-0.04940635882185119,81.742941,12.292192,2.869286,1.10848,0.81337,-0.283606,1.638384
000878.XSHE,-0.04517956618580548,0.36808009422850413,4.378283712784588,-0.055537968532187024,3.8992570264825446,0.6443245434533317,-0.098854,0.914157,-0.008879,0.022499,-0.122746,-0.021836,2.459414,523.714277,0.703952,-0.410782,53.3737310774664,-1.848845126486155,65.0,0.1326646723073992,0.3045985944260252,-0.34386784423725203,147.142857,30.712499,0.895714,0.83612,1.279878,-0.103076,0.521767
000883.XSHE,0.03521436746192447,0.5566998830930245,0.44330171114460504,-0.027694310203968595,2.2285485746120974,0.4517755205079051,-0.17324,0.294616,0.095132,0.183521,0.063255,0.031481,0.330122,1.67907,0.251844,0.029424,76.47673977858162,17.610062893081746,75.0,0.3882575406700548,0.27590845579822715,0.2246981697436553,118.522267,-36.076789,1.003571,2.68848,1.09256,1.04305,0.351183
000895.XSHE,0.05910968985145735,0.1823519757836576,0.6186204763377667,-0.021090639130728218,1.2648315221949618,0.0030564511574920675,-0.341757,1.90122,0.100108,0.202081,0.324151,0.254556,2.542822,0.683298,0.095782,0.265981,41.414573405206866,-3.648304923882928,50.0,-0.2756194143068278,-0.14686646029521327,-0.25750590802322904,51.359888,-4.007547,6.822857,0.70286,0.607105,-0.696889,0.020489
000917.XSHE,0.01843379135160245,0.4053341980462892,0.21715526601520085,-0.0008621016659252592,1.4041988926915425,0.2254938810997788,-0.139544,2.507282,0.101415,0.356573,0.045478,0.037404,0.368825,-2.238892,0.173166,-0.19346,52.83928596029941,-0.0701155382129782,55.00000000000001,-0.028159979314835937,0.07225382777131101,-0.2008276141722939,120.807199,1.316823,2.767143,2.64596,3.525743,-1.352362,-0.716832
000937.XSHE,0.023250298766339147,0.8007046200656578,1.1486331265793706,-0.05614728555947962,2.318016087754719,0.4309780555975223,-0.009174,0.910416,0.014757,0.229444,0.029037,0.007832,0.530701,-12.292863,-0.214528,-0.793532,60.4361269326943,3.7386325362074846,70.0,0.04021926745258719,0.040260757231681626,-8.297955818886704e-05,122.322159,-11.469759,1.099286,2.09368,1.124667,-0.763728,0.348718
000960.XSHE,-0.010566669343556233,0.3714296326560933,1.1637379262190155,-0.08149494323877203,3.024724022660896,0.42906597698722687,0.011189,0.794527,-0.008911,0.023915,-0.028449,-0.009168,1.028865,13.280541,0.072414,-0.799026,55.09058372869931,-0.02797724517392627,60.0,0.20541255989615514,0.45312512712449193,-0.4954251344566736,84.110971,-1.482249,1.575,1.21788,1.41936,-1.286634,1.437522
000961.XSHE,0.12074961360123648,0.7945967421533572,1.9964064683569573,-0.04929386537845365,6.200491275077826,1.0780522842057128,0.005387,1.395427,0.067899,0.270035,0.151961,0.018567,0.273451,-11.535424,0.348399,0.215073,61.589477716030416,4.421768707482974,50.0,0.11282627117152799,0.09185809481435747,0.04193635271434104,118.892045,15.056067,0.664286,1.01478,0.954483,1.966238,1.230508
000963.XSHE,0.0242829252183035,0.10225785340314136,0.681663258350375,-0.001964985143729821,2.8141189191946916,0.06418772302753098,0.055184,1.265475,0.046593,0.21648,0.237466,0.094937,2.037602,5.021739,0.133358,0.150055,57.525143790747066,1.7342667182608156,60.0,0.44459699457928004,0.3826002387707307,0.1239935116170987,124.30711,21.915062,6.201429,0.42816,0.475195,0.478725,1.504814
000970.XSHE,0.018671312089114437,0.20688513737173123,0.22139567835635848,-0.025438043102220233,1.2571818646906063,0.011633969981095529,-0.443427,3.890375,0.094521,0.250361,0.090251,0.067878,0.718126,0.344405,0.002382,-0.190828,58.64222316225882,2.399063779988293,60.0,0.25478333239133377,0.3440198299629899,-0.17847299514331227,105.955573,-12.664206,8.492143,2.93502,3.700407,-1.228492,0.959934
000983.XSHE,0.025831649970810232,0.8010253123998718,1.278935925310142,-0.07915713482834776,2.4217698137176398,0.4531012768558449,0.029794,0.714537,0.023822,0.269722,0.032248,0.013412,0.562985,8.067189,-0.140876,-0.492756,61.43152048105939,3.557910673732026,60.0,0.06458312180150783,0.05372335515958414,0.021719533283847375,142.494715,-15.838619,1.033571,1.47088,0.91489,-0.095187,-0.01501
000999.XSHE,0.05554290411628462,0.3143171460003143,0.36184686640613695,-2.7459632006881165e-05,1.4983755932403915,0.12949540582677932,0.126452,2.09847,0.158129,0.588794,0.176898,0.11754,0.743317,1.693531,0.054473,0.063432,61.197920854645574,4.002380598125295,60.0,0.344670233844095,0.22243982088644448,0.24446082591530105,136.286019,3.478448,1.042143,1.0417,0.906097,-0.022422,0.186172
002001.XSHE,0.06209791599393924,0.41147183475291116,0.26488662852299216,0.053106744556558685,1.3207785374762573,0.017795886261969648,0.050147,2.603565,0.234431,0.412639,0.150914,0.114261,0.487399,0.728796,0.152323,0.393164,58.271195596583915,2.1974555777520917,55.00000000000001,0.04923228030582827,0.05395178292249659,-0.009439005233336642,106.252968,5.095025,5.067857,1.15432,1.130707,-0.158538,1.651772
002007.XSHE,0.03138190205708368,0.18538773845497858,0.06756985033278151,-0.002177226213803614,1.0762031591032477,,0.264927,9.455757,0.463887,0.618443,0.169276,0.146381,0.315554,0.968501,0.097329,0.51914,57.21199261777533,2.3779724655819714,65.0,0.1529270169187722,0.09217570473222057,0.12150262437310325,116.052686,-18.723117,9.641429,1.4564,1.138947,-0.476814,-0.210116
002008.XSHE,0.029318720882845324,0.17838667094794675,0.22098959139024552,0.003989286372517966,1.8960293260883059,0.039808674473952275,-0.013803,1.440619,0.134679,0.359677,0.164354,0.082514,0.612674,-0.106738,-0.02031,-0.082843,53.31297859220776,-1.8913173815882776,55.00000000000001,0.36640172298282536,0.5253530166434984,-0.31790258732134613,147.977918,22.493444,6.871429,2.22786,2.404642,-1.057988,0.273877
