,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000333.XSHE,0.059724669274643885,0.4043508147668917,1.4492753623188408,0.013438494028605178,2.5686694918068205,0.030750431985979806,,1.119809,,,,,,1.354457,,,,-0.4302397049784779,50.0,,,,99.136442,27.303357,1.449286,0.68862,0.82434,-0.112919,-0.136862
000338.XSHE,0.09394964299135664,0.7748934521503293,1.5785319652722969,0.04947139811118202,2.3102351378251575,0.43387654796402403,-0.017727,1.629918,0.064432,0.203002,0.121244,0.045397,0.704575,-0.040838,0.124697,-0.03994,43.28695544349902,0.3241240932242753,35.0,-0.06807037583753006,-0.09675548629167471,0.057370220908289304,109.244992,23.3025,1.456429,0.44498,0.662477,0.109596,0.516388
000400.XSHE,0.029026817877036596,0.18472337674332687,0.4157831275206852,0.016272783931602235,2.1238681913711277,0.19769266058938617,-0.082984,1.930824,0.11405,0.268076,0.157136,0.105424,0.924373,-1.085809,0.163926,1.051975,58.77919238892457,3.562390500291995,55.00000000000001,0.6358305877205979,0.5082977984620374,0.25506557851712097,196.615506,31.601441,5.452857,0.8248,1.292938,1.154954,0.35218
000401.XSHE,0.01149323565615457,1.1705489874751258,1.5015015015015016,0.014017794187942172,3.2231758756880615,1.2018116756029242,0.00463,0.788315,0.000358,0.239546,0.009818,0.000121,0.339081,1.210505,0.0176,-0.980158,42.16271124664246,0.27450347166155903,50.0,-0.28367983917980677,-0.36723245186057124,0.16710522536152894,80.140693,9.684983,1.107857,0.4857,0.84834,-0.893961,-0.794611
000402.XSHE,0.15001950253532959,1.3919821826280623,1.2451749470800646,-0.0023862014560124046,3.4822935038547893,1.1557122377475701,0.131847,2.096853,0.147061,0.303757,0.107768,0.034873,0.237135,-2.264342,0.657853,0.513845,47.2352121193672,0.5909028445788366,30.0,-0.03360255137862511,-0.055399641045622186,0.04359417933399415,96.552815,14.29475,2.357857,0.34896,0.488655,1.093643,0.585742
000423.XSHE,0.049144637582870146,0.196645232336342,0.17116253594413255,0.023853937569474595,1.215960788978401,0.017860096997177954,-1.150782,4.630798,0.290816,0.670826,0.249914,0.205839,0.707798,0.641683,0.467941,0.181698,35.73611939255293,-4.210526315789466,40.0,-0.9767726089812179,-0.8695799922733851,-0.2143852334156655,60.177384,-15.657491,6.936429,0.77564,0.742857,0.102659,-0.674942
000425.XSHE,0.1095926441417252,1.3065064018813692,1.827151470856934,-0.019813201139655328,2.4959501511612636,0.4267947012472746,-0.036889,1.833294,0.061815,0.223726,0.08388,0.034059,0.550985,-0.523267,-0.203175,-0.362298,39.25224956499133,-1.0850365884431024,35.0,-0.06343190713332181,-0.07343852258150484,0.020013230896366058,88.824172,17.861746,1.741429,0.19494,0.345118,0.010579,-0.02446
000528.XSHE,0.04525706010137581,1.375515818431912,1.8587360594795541,-0.05205676269404158,2.2986991580460336,0.5606056859913893,0.01613,2.033468,0.019294,0.196594,0.024783,0.010759,0.557624,17.345207,-0.118216,-0.463028,41.45921591432631,0.6833077673964633,35.0,-0.09370429179660977,-0.13596874894054378,0.08452891428786802,84.053902,3.944012,1.055,0.59326,0.735377,-0.033903,-0.031485
000536.XSHE,0.020844667621352442,0.14174143527377359,0.16678063343284577,-0.03901723391221903,2.6136789759782606,0.14596475204767922,0.204902,1.123844,0.140481,0.308192,0.145435,0.048557,0.345649,-1.323086,0.892363,-0.03362,43.711987448086134,-0.09794319294808163,45.0,-0.23186714178245715,-0.30797973085328767,0.15222517814166103,115.76087,61.406282,1.185714,0.73594,0.928563,-0.825375,-1.235661
000538.XSHE,0.03481675939530252,0.13283387795223295,0.23902858781910316,0.013867740584497528,1.4914304297175893,0.02326885066050662,-0.04669,2.676747,0.144445,0.305028,0.26196,0.175644,1.215986,0.110641,0.171436,0.504279,38.736941853581506,-5.2022481242559255,35.0,-1.2442649394390983,-0.7936576048023365,-0.9012146692735237,67.615901,10.017177,29.955,0.5394,0.255613,0.517401,0.63013
000568.XSHE,0.1500757882730779,0.4609356994699239,0.45768685065678066,-0.015631961107680763,1.3394822632658145,0.0023829395501231243,-0.455252,3.120663,0.361084,0.599343,0.415519,0.314667,0.87145,0.480374,0.082758,0.040022,32.7403475760259,-7.275478941345835,35.0,-0.6825287309636696,-0.5693174433689673,-0.22642257518940467,83.637549,21.998248,14.03,1.36958,0.648512,0.06319,0.710781
000581.XSHE,0.03907043618234954,0.3364058400053825,0.20145044319097505,-0.009559132795472793,1.3178194398525143,0.02211865392646748,0.080262,2.466439,0.202078,0.231085,0.116141,0.088161,0.43627,0.835637,0.092934,0.123496,44.94171940624471,-3.940611743692786,35.0,-0.2901461590350607,-0.11397789972654741,-0.35233651861702653,91.486265,8.77493,4.031429,1.03594,1.328218,0.32843,0.065254
000596.XSHE,0.05666396568430238,0.30260848514192334,0.36064627813040967,-0.13800908099752965,1.5340649059822984,0.004860573547968578,-0.16692,1.934378,0.157119,0.675074,0.187253,0.122064,0.776886,3.905814,-0.008773,-0.09615,57.73946439807764,4.106109089132624,50.0,0.9385192953234345,0.7088071314900033,0.45942432766686236,167.051356,52.344791,3.903571,2.11376,2.05644,0.082289,0.460982
000598.XSHE,0.05277351191889767,0.4436360409919701,0.16044925792218212,0.046213710683685634,1.5114453416091926,0.2742249815234491,-0.37081,1.521858,0.329801,0.492602,0.118955,0.078588,0.238288,1.548847,0.18723,0.158315,38.23965554685685,-3.425042111173495,45.0,-0.2290393782398441,-0.23288794819435374,0.007697139909019268,93.739296,24.928153,4.2,1.42808,3.486368,-1.871455,-1.609799
000623.XSHE,0.05320648906340618,0.6821747731768879,0.11661807580174928,0.015892642024595453,1.135887258711217,0.06799615926389187,0.206878,3.407571,0.45904,0.65602,0.077996,0.068552,0.149338,0.371213,0.28883,0.217791,52.116625869449386,2.492946672216833,45.0,-0.029881231331886582,-0.12233052683298196,0.18489859100219075,112.848402,2.233577,6.17,0.79792,1.264922,0.097324,0.209535
000625.XSHE,0.05903745336041184,0.3484441966619046,0.7395355716609968,0.056804948847143565,2.882049748544563,0.41624915257088496,-0.022092,0.854977,0.078903,0.180492,0.169434,0.058619,0.742921,-0.815946,0.372122,2.836485,48.02044851912052,1.122416867722678,45.0,-0.07232853300233266,-0.11202709706940066,0.07939712813413599,93.83787,20.250943,2.188571,0.43892,0.671752,0.696809,0.202435
000629.XSHE,0.026661760902660574,0.9152480322167307,0.9318796011555307,-0.1951562225561562,2.324572350647547,0.3389400662865634,0.015585,0.461132,0.028764,0.25566,0.029129,0.012342,0.4291,7.301482,-0.444253,-0.418581,35.76456139772303,-1.8466987098406373,40.0,-0.07881203181428309,-0.08785541464346006,0.01808676565835393,100.728155,34.663898,0.281429,0.59052,0.769542,-0.070276,-0.038572
000630.XSHE,0.050148942358805654,0.8657259111765215,6.009615384615385,0.03629671841368822,3.663925950955293,0.5113439687849968,-0.006822,1.027877,0.00743,0.032091,0.057928,0.012802,1.723009,-19.756003,0.070297,-0.439816,38.192553701923195,-1.0819165378670832,30.0,-0.05352934977745161,-0.06594398791647721,0.024829276278051204,80.633977,9.814305,1.392857,0.36406,0.415818,-0.162398,-0.03159
000651.XSHE,0.12676520548639808,0.4046617028164454,1.4070634585619812,0.17856186275735228,4.023890272358881,0.044671889980107564,0.027803,1.049978,0.086824,0.299492,0.307545,0.074902,0.853652,1.085647,0.15195,0.410681,43.00659574633381,-3.2122988574504943,35.0,-0.19282073246078824,-0.1594082754111101,-0.06682491409935626,76.764014,10.664244,68.355714,0.59472,0.563843,0.813214,0.124882
000656.XSHE,0.1301286972816115,0.7819219641879741,1.3147515119642386,0.05545481264591548,6.554690206351017,1.9167252148332574,0.000723,1.67369,0.094917,0.305082,0.166426,0.019522,0.205677,-16.429435,0.2147,-0.081633,55.0678326840911,11.28775834658188,35.0,0.030239957751427182,-0.07429757640400632,0.209075068310867,127.46114,19.075064,0.639286,3.5775,1.689402,1.314268,1.400006
000686.XSHE,0.030896715370188992,0.4761678015332603,0.11322720170293712,-0.16612675471384666,2.5742375210601565,,,,0.263664,0.315027,0.061059,0.023538,0.089271,-8.01077,0.726486,43.877721,56.28947637141284,3.6155892940992307,60.0,0.028316087578764026,-0.021030077919180382,0.09869233099588881,127.996782,-10.054457,2.2,1.52702,1.511592,0.286706,0.526053
000703.XSHE,0.024813403207876766,0.6520179956966812,3.7537537537537533,-0.06509526692314202,3.314647787806038,0.191110901164714,0.020229,0.699085,0.00789,0.016642,0.038057,0.010128,1.283555,2.711454,-0.079656,-0.671971,47.640273588857276,2.4798326859874433,40.0,-0.04019848881321186,-0.11937788196529389,0.15835878630416406,117.162471,44.51238,1.167143,2.70166,1.570113,0.580505,-0.272906
000709.XSHE,-0.007544687182180053,2.279981760145919,5.763688760806917,0.08226864001711187,3.544475528147069,0.257432903903384,0.017665,0.538525,-0.000995,0.087482,-0.003309,-0.000678,0.680994,62.904416,-0.064827,-1.136745,38.929643195227484,-2.8395484091686836,30.0,-0.05356251749601659,-0.05034688761395756,-0.006431259764118069,67.907801,17.590341,0.335714,0.43484,0.710535,0.10728,-0.087977
000718.XSHE,0.10670081092616304,0.5048210409409863,0.6178942165101334,-0.017316856921201374,4.639446760568,0.8464798845010864,-0.020578,1.608105,0.202978,0.426888,0.211365,0.05308,0.261505,-13.934533,0.576662,1.027173,51.11273707921217,8.238387379491725,40.0,-0.022558562944872573,-0.12063971214758706,0.19616229840542898,80.725022,8.960316,0.886429,1.68014,0.650735,1.108309,1.250024
000725.XSHE,0.07820993109705071,0.946163307786924,1.160496692584426,0.21311964536891012,2.207342769469989,0.5853151096123234,-0.309295,1.35442,0.087368,0.242783,0.082661,0.032225,0.368842,1.204611,0.565477,0.402352,56.53280295565493,2.941176470588238,40.0,0.007151597350401051,-0.006726930353252182,0.027757055407306466,151.184834,-3.622858,0.179286,1.25192,0.965062,0.728983,1.460656
000728.XSHE,0.03477849576050137,0.8270614506657844,0.1050012075138864,-0.14694213418755694,1.8443367002848021,,,,0.318444,0.412973,0.036493,0.019786,0.062134,-18.059338,0.092845,0.186748,50.67497778401954,0.9164182400353537,40.0,-0.027997825720669667,-0.03674871343034308,0.017501775419346832,122.166247,25.291247,0.312143,0.4144,0.75518,0.39501,1.923752
000729.XSHE,0.03503645543187687,0.5985515053570359,0.6868131868131868,-0.010172215610282075,1.4265174644975605,0.0070357415965523725,-0.040349,1.169521,0.056238,0.377515,0.058535,0.041228,0.733098,1.666507,0.053582,-0.179164,43.073600425948854,-6.483355433037885,55.00000000000001,-0.17159133024174,0.016123036191590428,-0.37542873286666084,96.978464,20.226228,2.020714,0.45546,0.409667,-0.420154,-0.048608
000750.XSHE,0.012987114185305342,0.25467974022666495,0.07466587023071755,0.004000699322241528,3.6078034459825727,,,,0.169295,0.218649,0.087658,0.025287,0.149369,-1.340557,0.151278,0.276384,48.252063442595215,-0.42354568242720225,50.0,-0.08120162714730395,-0.0778205875527187,-0.006762079189170489,153.934899,50.131989,1.979286,3.24968,5.024188,-0.473497,1.012901
000758.XSHE,0.015409175239304492,0.4343293954134816,1.9447685725398678,0.04478902131509525,2.706318192748966,0.2507925332229291,-0.065443,1.145627,0.009709,0.06003,0.035477,0.011037,1.136705,-5.265777,0.537281,-0.453141,38.95762355411322,-1.0040160642570246,40.0,-0.16577395394260463,-0.22660626522841082,0.12166462257161237,86.377098,-10.426238,2.019286,0.6002,0.664422,-0.176757,0.731422
000768.XSHE,0.017759402715767862,0.4592211609110948,0.7476635514018692,0.01842533409737052,2.7581751520408138,0.08994038192072472,-0.035259,1.372445,0.013513,0.115689,0.024467,0.00827,0.612043,106.909076,0.897037,1.331432,47.9997936854277,1.3878404273851948,45.0,-0.1676391030566684,-0.22916432647950133,0.12305044684566585,105.825688,-4.535306,1.64,0.53996,0.752445,-0.459932,0.142324
000776.XSHE,0.04123099251245176,0.5094503031229304,0.12050225339213842,-0.08027743882859162,3.115168483709826,,,,0.338544,0.421508,0.07828,0.025023,0.073913,-0.91648,0.1339,0.151256,46.22355950627092,-0.07281689351930586,40.0,-0.12863924299488616,-0.16951313362452466,0.08174778125927701,99.239321,16.665595,1.228571,0.3282,0.477887,0.728402,0.792048
000778.XSHE,0.07249055810480685,0.9560229445506692,4.844961240310077,-0.1515932450050026,3.2914290281945466,0.6782090164436585,-0.032686,0.995328,0.017294,0.056023,0.075827,0.023122,1.336961,-7.248292,0.061997,-0.221542,33.6064909354985,-6.600034464931917,15.0,-0.12017459877189607,-0.06592238280128715,-0.10850443194121784,34.456046,-14.3881,1.46,0.31376,0.52843,-0.087423,0.731015
000783.XSHE,0.04550108065066546,0.5736247346985601,0.13772966421507865,-0.01887939465108991,2.4691982260343432,,,,0.332232,0.404899,0.075584,0.030593,0.092084,-3.312278,0.27765,0.444225,48.41407593825872,0.24449877750612176,45.0,-0.04037278360772589,-0.04667252348801225,0.012599479760572713,113.324873,14.62511,0.580714,0.8758,1.49523,-0.185635,0.471617
000792.XSHE,0.06044852807834129,0.6781040211568455,0.32768620768751844,-0.009455969695508321,2.813009156104894,1.3723808867127774,-0.131059,1.552096,0.21186,0.486512,0.089143,0.032764,0.154648,5.115218,0.089624,-0.204626,39.85577873726813,-1.9279952783789074,45.0,-0.3323276938007087,-0.35941784493689094,0.05418030227236448,86.069277,18.94043,1.792143,0.53258,0.763287,0.111778,0.056488
000793.XSHE,0.01911782699131286,0.10558101231074604,0.14864141744455675,0.0013111127689403677,1.6034835654372517,0.21111890132959546,0.027291,1.652853,0.221534,0.395725,0.187644,0.143319,0.646937,0.779762,0.014965,0.706549,64.25972055907286,8.93299241040627,70.0,0.6498959447026103,0.3247963184377364,0.6501992525297478,224.719605,15.204959,5.803571,1.75986,1.28525,-0.269847,-0.198097
000800.XSHE,0.020611034735776843,0.5189952252439277,1.6233766233766234,0.008898602207565236,2.425436677878608,0.05468648315987132,0.031212,1.052585,0.018188,0.223683,0.039714,0.023261,1.278956,4.934645,0.047313,-1.506429,37.888845463428,-2.73018680225489,25.0,-0.5449882814084486,-0.6343682154351261,0.1787598680533551,51.714678,0.207828,0.914286,0.84996,1.128453,0.302492,0.012996
000826.XSHE,0.0246439564393426,0.19514098936481608,0.11219566924716706,0.04817651876475407,1.5686546895501243,0.141733292660847,0.297146,2.099828,0.221881,0.387262,0.126288,0.081111,0.365563,-0.362183,0.278111,0.372078,52.95408920196646,4.210160055671533,50.0,-0.2176049649673537,-0.44658873765509965,0.4579675453754919,102.860631,12.672569,5.333571,0.7178,0.609608,-0.269062,-0.522534
000831.XSHE,0.011659944708542192,0.12619411178274423,0.07014737964463338,-0.028715086044755332,0.9882394244108426,0.0014360379264198554,-0.018594,-60.956854,0.221098,0.348642,0.238354,0.234574,1.060954,-9.025499,-0.249618,-3.159852,38.19727417498665,-3.416126447665517,30.0,-0.883654076515036,-0.8977054318620318,0.028102710693991506,77.577741,19.644699,2.51,0.9894,1.249868,1.370358,0.322461
000839.XSHE,0.014789464577013918,0.5921714928643335,0.2035872065799385,-0.06234413965087282,1.9513632144506838,0.20871584686079783,0.000439,0.887686,0.076664,0.191397,0.024975,0.01323,0.172575,-8.531729,0.0297,-0.135352,52.49406524763485,3.840377601373082,50.0,-0.00920581895194239,-0.04919179187870501,0.07997194585352524,162.736842,31.340056,1.416429,0.45566,0.481755,-0.220649,-0.323813
000858.XSHE,0.16621235290206768,0.6338340622425048,0.45417385775274777,-0.021448687233097896,1.2211901749586824,0.0016118546127899356,-0.10923,4.648059,0.381644,0.727437,0.262234,0.219501,0.575146,-0.901734,-0.022771,0.013264,43.08199661557165,-0.6232686980609348,40.0,-0.17142777098311335,-0.2854892447396402,0.22812294751305373,128.102044,33.923533,6.027857,0.51264,0.443822,0.105584,0.273857
000869.XSHE,0.08488676106074497,0.3636892638929299,0.29371163391781946,-0.015357232258173504,1.2823987120065738,0.014194090106525439,-0.312834,2.499415,0.289011,0.707765,0.233408,0.177224,0.61321,1.934612,-0.15155,-0.220318,35.80388431316429,-2.1471812334468434,45.0,-0.717455660226392,-0.878667965952766,0.32242461145274803,94.562022,3.922621,2.327857,0.30476,0.346195,0.440214,0.146904
000876.XSHE,0.07958805224159748,0.6090504902856447,3.3500837520938025,0.01345732010927344,1.7803582112309346,0.07995701604187949,0.066825,0.958877,0.031404,0.055536,0.130676,0.075103,2.391552,1.360392,-0.429643,-0.474706,41.31304867451635,-6.4140201049728685,50.0,-0.20530793338020903,-0.10335593732316273,-0.2039039921140926,86.55145,21.970307,3.094286,0.74526,0.976323,-0.274607,0.74211
000878.XSHE,-0.14001680201624195,0.5256794406770751,3.8639876352395675,-0.13197835554968984,3.996627740323489,0.533238065293077,-0.018582,0.89569,-0.034391,0.024605,-0.266348,-0.051312,1.492037,-0.252234,0.015665,13.298685,35.860247142777894,-2.5229357798165286,30.0,-0.339446326923893,-0.3787123913560577,0.07853212886432948,74.288725,20.285001,0.646429,0.26114,0.275373,0.023919,-0.158221
000895.XSHE,0.036694015939880524,0.13436706394528572,0.43717758153361896,0.0005498728336591238,1.3059572173058327,0.005635469398824032,-0.036032,1.896554,0.088435,0.194597,0.273089,0.206952,2.340162,1.745019,0.029009,1.150858,49.98468007066561,-1.1143695014662625,50.0,0.20240774755885482,0.28845636631036653,-0.17209723750302341,150.628234,57.991457,19.72,0.30944,0.310218,-0.095325,0.067374
000933.XSHE,0.002396595300851798,0.937998311603039,3.1625553447185326,-0.14583637159107482,3.9292018963169775,0.8044423600812354,-0.043994,0.462927,-0.00348,0.068216,0.002555,-0.002137,0.614012,20.041996,-0.123252,-1.124032,35.51493221703206,-1.4846676841959112,40.0,-0.1427073319366965,-0.17317630588925184,0.0609379479051107,73.663751,12.309349,1.227857,0.27874,0.363805,-0.826622,-0.382069
000937.XSHE,0.08256615613260125,1.0135819987837016,1.795977011494253,-0.13385984873837092,2.2793329073795188,0.46556400495062056,-0.027796,1.045474,0.044457,0.224639,0.081456,0.028439,0.63971,23.616825,-0.136714,-0.518759,37.2555388378257,-0.7435587065536792,40.0,-0.13524386102437447,-0.18107590337948587,0.0916640847102228,90.47619,15.93943,0.936429,0.33024,0.394042,-0.104694,0.043376
000960.XSHE,-0.0905559228101314,0.6342762907522517,1.9245573518090842,0.09152061501853292,3.202081200000386,0.2742208115588029,-0.089724,0.820144,-0.046961,0.042992,-0.142768,-0.044318,0.943735,-33.387499,0.755446,-5.189292,42.50872336644797,0.9197882945378041,35.0,-0.23041868200110294,-0.37496267773468783,0.2890879914671698,93.473532,15.961888,0.957143,0.31462,0.386198,0.208211,0.660525
000961.XSHE,0.09812579727210283,0.7383888355608063,1.7003910899506889,0.21197668256491783,6.625002454659583,1.2462983733484707,0.008421,1.396815,0.063622,0.304159,0.132896,0.017158,0.269691,-5.785704,0.272882,0.0039,65.47079536606522,21.26616139099422,40.0,0.09278084542030696,-0.07394956593137013,0.3334608227033542,123.88974,-0.343389,0.76,2.42476,0.73783,1.327399,1.757295
000963.XSHE,0.027973827686816215,0.1232468140698563,0.8093234056328908,0.0038732142061750656,2.8357707634351326,0.03323485148311395,-0.131622,1.273807,0.045235,0.196885,0.226973,0.089806,1.985305,-6.146154,0.156887,0.222404,52.96701328260367,-2.1123132405976337,50.0,0.15770394695708312,0.3622522284815376,-0.40909656304890896,144.885034,46.003227,6.242857,0.6296,0.596565,0.081352,0.341239
000970.XSHE,0.024516654163173043,0.2454590083456063,0.25757263548320625,-0.02415995825159214,1.2800578838427756,0.06160625634853813,-0.156611,4.474295,0.112442,0.303846,0.09988,0.079288,0.705151,1.246498,-0.370563,-0.618554,54.29248584327168,4.769858945805505,55.00000000000001,0.02726957411137576,-0.18508018384676858,0.4246995159162887,161.89968,-3.684736,5.654286,1.21196,1.291782,0.372688,0.402149
000983.XSHE,0.0452951887450515,0.8911861687906603,1.59821000479463,-0.09970885015753998,2.311179669030487,0.5672367400674682,-0.014489,1.043868,0.035495,0.264929,0.050824,0.023519,0.662594,13.098481,-0.018275,-0.553122,33.108345533467734,-2.4390243902438984,25.0,-0.19314653145795013,-0.22847489628705853,0.07065672965821679,73.259396,20.764819,1.000714,0.25928,0.302063,0.34596,0.226132
000999.XSHE,0.0482218203737191,0.24642681123706262,0.3196113525952442,-0.004513718997521066,1.559239338477308,0.14394677034048764,-0.216075,1.798638,0.158413,0.619408,0.195892,0.127141,0.802588,1.130721,0.119281,0.219217,50.22099029822434,-0.7609584302873839,40.0,0.05763251211665654,0.11409715670347526,-0.11292928917363743,120.491803,1.644346,1.212143,0.47568,0.79177,0.399584,-0.139933
002001.XSHE,0.055282826942638544,0.49753719090502013,0.29898047657487964,-0.018159300649013405,1.3076913886030317,0.09704372230231463,0.259913,3.562065,0.184904,0.381063,0.111111,0.084967,0.459521,1.874022,0.050857,-0.28966,42.81789718022043,-0.6161264398606817,35.0,-0.10775851773862977,-0.1271734767350427,0.03882991799282587,65.766756,-6.714054,4.093571,0.70344,0.553642,-0.129307,-0.011134
002007.XSHE,0.023811394704822048,0.1688818333811832,0.06571554369755078,0.025714278367349037,1.0992295294237617,,0.465445,7.657812,0.355878,0.585044,0.140995,0.11688,0.328427,0.57456,0.279006,0.267631,59.01747135013986,3.3613445378151403,55.00000000000001,0.18965237151265235,0.16111521440515447,0.05707431421499576,107.967051,-46.549764,11.038571,1.53268,1.222487,0.657546,0.409137
002024.XSHE,0.01239131269849334,0.3742374911118596,1.3840830449826989,-0.00284264617384089,2.8627400630890847,0.20641515500777174,-0.008548,1.176064,0.006424,0.152336,0.03311,0.00818,1.273434,-20.469646,0.074693,-0.813906,61.09311196400539,11.827263938124384,65.0,0.3412593158416186,-0.013650619407711534,0.7098198704986602,166.495439,5.855605,39.437143,3.62568,2.887593,-0.304689,-0.33515
