,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000063.XSHE,-0.06414162470735384,0.5029675082989639,1.9264110961279137,0.012954206878683854,4.368147494801224,0.7597227250140264,0.225653,1.248196,-0.031262,0.234573,-0.127525,-0.026101,0.834931,-15.482122,-0.067753,-2.141326,49.991640481322314,-4.897959183673473,45.0,0.1618932066770995,0.34687285103645943,-0.36995928871871986,116.44096,0.0,6.714286,1.4388,1.335063,0.252198,0.75492
000069.XSHE,0.08651192566895347,0.4364334657181512,0.5048975058063213,0.0542040674732232,3.323470063614262,0.8580753824726433,0.287702,1.445908,0.180014,0.512743,0.198228,0.05678,0.315417,2.376942,0.339453,0.299376,60.92986128732287,5.087920091561742,50.0,0.16748192797568873,0.09917190976877413,0.1366200364138292,134.850697,-37.983099,8.862857,1.42498,1.497285,1.622229,-1.117694
000100.XSHE,0.04319691746796949,0.5026641198351262,2.9931158335827597,-0.041122648298550425,3.8058161955782306,0.7361619852974866,0.241073,1.180472,0.022861,0.165147,0.085934,0.020868,0.910779,3.024157,0.18595,0.217059,57.08565375949678,0.1653673517599944,30.0,0.04863241846807442,0.0632865132767889,-0.029308189617428954,84.615385,-9.068826,0.179286,1.42482,1.682565,0.943174,0.841186
000157.XSHE,0.10721790967963288,0.7607455306200076,0.7797878976918279,-0.005365437248260391,2.068081241800146,0.3073680736769611,0.438074,2.089613,0.142396,0.328234,0.140934,0.069889,0.49081,-4.855252,-0.101096,-0.268982,34.18567072033453,-3.7263802385727836,40.0,-0.16039904690721407,-0.17492053070302097,0.02904296759161379,64.597836,9.520791,6.507143,0.67058,0.71189,0.036931,-1.344589
000338.XSHE,0.06033546518643658,0.5553087516659263,1.0373443983402488,0.0633039602957561,2.2173085832127946,0.3535305588755023,0.479913,1.586376,0.061678,0.198921,0.108649,0.041334,0.67015,-1.556681,-0.132747,-0.438682,53.39767727462531,2.3765996343692684,50.0,0.06421495761934537,0.02872553917280741,0.07097883689307592,93.034826,-13.637448,2.77,1.05516,1.01601,0.344305,-0.418303
000401.XSHE,0.0010752584114777385,0.7396449704142013,0.9424182452172275,-0.023039722786055438,3.2324645518693993,1.226722766810853,0.232064,0.804662,-0.002843,0.22676,0.001454,-0.000969,0.340795,0.307187,-0.072388,-1.031641,42.187566778222234,-0.5071760008632656,55.00000000000001,-0.2303849678124532,-0.31972940979556896,0.1786888839662315,52.289007,-9.524362,1.784286,0.86558,0.763912,-0.115152,-1.330477
000402.XSHE,0.09812772304431448,1.112099644128114,0.93976130062964,0.0832493901982168,3.329098111415147,0.8447548725057489,0.399817,1.751109,0.130241,0.324348,0.088241,0.030904,0.237283,-0.30152,0.643943,-0.013789,60.6198073308705,4.096941719561438,70.0,0.07022866741487199,0.013824927465868542,0.11280747989800691,107.296651,-24.387841,2.998571,0.75156,0.675007,0.411139,-2.450878
000422.XSHE,0.09331666075661148,0.7486150621350501,2.2197558268590454,-0.026368317938630374,4.036516439287339,1.2454116001958841,0.1111,0.708291,0.073527,0.200178,0.124651,0.044905,0.610732,3.091705,-0.029217,-0.012149,47.974983646095765,4.133869745204337,60.0,-0.1605077103706254,-0.35766370673160125,0.3943119927219517,83.459147,27.229236,2.809286,2.05178,1.548468,0.110624,-1.395285
000423.XSHE,0.037816619648002904,0.16059097478721696,0.11481319892534847,0.04316484654897052,1.1564680281668058,0.016833737206390587,3.676724,6.453805,0.333721,0.707992,0.235483,0.203066,0.608491,-0.823098,0.195663,0.181338,44.437630103670756,-1.174844505874226,40.0,-0.4739177768309446,-0.6807983757958412,0.41376119792979327,112.957317,-4.321605,9.922143,0.9316,1.237962,0.709651,-0.665764
000425.XSHE,0.10068262821932704,0.8438818565400843,1.4218683349921797,-0.05264321586877099,2.6230330821246777,0.3784826314590102,0.283766,1.689635,0.071224,0.219601,0.119308,0.045063,0.632689,-3.313278,-0.015053,-0.293286,47.810002813359034,0.5682796624763126,50.0,-0.002419285252579506,-0.028831867223128502,0.05282516394109799,117.043011,3.048842,3.061429,0.43028,0.3962,0.122512,-1.078477
000527.XSHE,0.07842645167362047,0.4904124368593988,1.537751806858373,0.17197791803532425,2.4459920170855125,0.05321991948795728,0.417595,1.249224,0.060221,0.233313,0.159919,0.062152,1.032058,1.514419,-0.101173,-0.073019,55.05830057903104,-3.272412049411238,35.0,0.3604703487589127,0.6887538416754915,-0.6565669858331575,82.625684,-14.183524,14.598571,0.46102,0.612213,1.136446,2.548536
000528.XSHE,0.023704996064970653,0.9958175662218681,1.3101008777675882,-0.14104372355430184,2.4337503030113834,0.5510379641287084,0.371648,1.842766,0.018215,0.177033,0.023805,0.009812,0.538691,-0.547001,-0.197935,-0.739167,48.16122529117515,0.9547024172252632,50.0,0.004801945600249269,-0.049044873490815294,0.10769363818212913,96.171754,-7.699214,1.577143,0.6344,0.699203,0.475301,-1.177786
000538.XSHE,0.026723320105289883,0.11836420666390485,0.2273192243868064,0.011656220750171056,1.5768838233410605,0.02827678199904928,0.456357,2.397832,0.117121,0.300555,0.225405,0.142944,1.220473,-0.061951,0.22103,0.306489,60.02924919611391,2.0576382952741468,50.0,0.6404040165135925,0.6222381976038159,0.036331637819553064,133.682742,22.999112,29.055,0.21112,0.268187,0.427515,1.048126
000559.XSHE,0.03204912489864464,0.3507295173961841,0.7868439688409788,0.059450911382471494,2.511117102006322,0.4149877248127491,0.541329,1.526737,0.047536,0.173326,0.092831,0.039219,0.825055,0.212482,0.084694,-0.145428,81.25100156736589,24.665706644723308,60.0,0.2707514189786484,0.1544150263989461,0.2326727851594046,270.685523,50.100945,6.53,3.49324,1.290642,0.96297,1.39177
000562.XSHE,0.022582386190419197,0.32105820785308375,0.07927699381639448,0.015618337802781003,2.235853558860666,,,,0.284854,,0.070337,0.031459,0.110438,1.530939,0.554573,0.854491,65.88164517349038,5.337888805076094,60.0,0.7887003328197544,0.7048160699116746,0.16776852581615964,170.331092,3.383454,4.040714,1.60428,1.547085,1.169568,0.584991
000568.XSHE,0.11459216647949946,0.2932637320742544,0.3094538140182578,0.09180038923365035,1.3751147396303265,0.003202290942918322,1.440737,3.034482,0.380113,0.636381,0.390744,0.289116,0.760605,0.170213,0.199027,0.250194,51.81302643705193,2.6670010868656484,70.0,0.23564125137087544,-0.08055168731146758,0.632385877364686,145.471102,12.395244,14.592143,0.5223,0.75328,0.071499,-0.156713
000581.XSHE,0.03154116437362402,0.3126856571089084,0.1753063478428554,-0.014330240389782539,1.2767830847586474,0.018099276838318246,1.239908,2.725099,0.188474,0.236593,0.100871,0.079942,0.424153,0.360278,-0.108843,-0.219398,54.09898449327951,2.203580079163473,55.00000000000001,0.45149273119922384,0.282491347868857,0.3380027666607337,138.894472,6.129098,4.348571,0.89438,1.279878,-0.695548,-0.228393
000596.XSHE,0.05921399345093233,0.2804813059209604,0.3386042731859276,0.009202264861427695,1.542235143555731,0.0022828167864360656,1.192612,2.037993,0.174879,0.691537,0.211114,0.136888,0.782763,1.562541,0.205847,0.185847,48.429371327339965,1.7580887801154126,45.0,0.04521561177804401,-0.41408392429402496,0.9185990721441379,140.528504,29.729649,2.685714,0.72786,0.802282,1.221642,0.623039
000623.XSHE,0.038256278811759976,0.5779010633379565,0.08860770709836341,0.015290215943719772,1.1291321344910923,0.06427569842184973,1.714136,3.189405,0.434228,0.669453,0.066199,0.058487,0.134692,-0.229588,0.273112,-0.662492,57.51840692459012,4.407574995810288,55.00000000000001,0.38251080726473496,0.18995074399551182,0.3851201265384463,127.192009,-11.82716,9.287143,1.47744,1.611972,0.415683,-0.5418
000625.XSHE,0.03819520039111885,0.33167495854063017,0.6631299734748011,0.051639555899819264,3.1203585914818905,0.3944756660822626,0.216557,0.815746,0.057075,0.187636,0.115158,0.036858,0.645779,2.735392,0.237752,4.449262,54.05007902004058,-0.05327650506125738,45.0,0.108709785436643,0.13869294952484004,-0.05996632817639408,81.642152,14.815887,3.591429,1.34002,1.056785,0.912822,0.126807
000629.XSHE,0.01250849013768095,0.5644296438448947,0.5645889792231256,-0.1070744060047327,2.1069638334951812,0.20436974594332313,0.094076,0.415434,0.022289,0.25954,0.022161,0.010376,0.465532,-4.028738,-0.651872,-0.180298,47.87486437936969,1.3139148329903463,50.0,-0.021992825403536198,-0.05962507549445418,0.07526450018183596,109.037901,13.93586,0.528571,1.54732,1.100673,0.162887,-0.371519
000630.XSHE,0.03690595256108858,0.509061290979434,3.603603603603603,0.03841411180811383,3.434677865840151,0.4624534039772245,0.143852,1.044644,0.008503,0.037032,0.0725,0.015892,1.868996,-6.487363,0.104114,-0.559278,45.673289244332736,0.31698676114115887,50.0,-0.028010816962209972,-0.05816901696682523,0.06031640000923051,97.062064,-37.26108,2.017143,0.64708,0.667955,0.266456,-0.245165
000651.XSHE,0.09351650098659908,0.34787448688513184,1.268713524486171,0.1100170526431597,3.9144805453079154,0.04925455292496628,0.452317,1.068299,0.074265,0.277684,0.268821,0.067169,0.896635,11.993716,0.180421,0.369706,49.24775798996138,0.43397396156233503,55.00000000000001,0.007031648053845707,-0.04916387444974842,0.11239104500718826,91.59499,-18.019503,48.173571,0.44252,0.612235,0.790376,0.057071
000686.XSHE,0.014582191061700165,0.37440563106069114,0.07408230544134534,-0.15521201961879927,2.3844728453270636,,,,0.197627,0.213683,0.038947,0.016197,0.081955,-2.397838,1.095785,-2.395312,57.613462524321946,2.412545235223152,45.0,0.25824322266689315,0.206762296225372,0.10296185288304227,161.435654,29.941094,4.152857,1.83498,1.898462,-0.067072,-0.323858
000703.XSHE,-0.01157163653026793,0.488663017982799,2.828854314002829,-0.06292395011389235,3.309848562433432,0.2101192772995772,0.125764,0.729423,-0.004217,0.025791,-0.023681,-0.005455,1.293657,66.605536,-0.2432,-1.040628,51.59200386424815,5.497771173848428,85.0,-0.016867298363849592,-0.13251779376806003,0.23130099080842087,122.554145,-15.465024,1.172143,2.5154,1.937283,-1.371173,0.783149
000709.XSHE,-0.008485837984986856,1.7522340984755564,4.496402877697842,0.13979171035157614,3.493063444813979,0.27534253536013037,0.130659,0.540751,-0.001673,0.083317,-0.004843,-0.001173,0.701489,15.56567,-0.160264,-1.131105,44.7849918465113,0.08114687584528303,45.0,-0.009706072736873184,-0.021477930584866387,0.023543715695986407,79.678068,-9.516847,0.345714,0.46552,0.457778,0.798366,-1.448727
000718.XSHE,0.062038972882764956,0.3543334986889661,0.34704147145583897,-0.04310400565524554,3.4992250133080405,0.5333283338006279,0.037153,1.716491,0.191991,0.402411,0.175087,0.051565,0.26858,1.264781,0.408619,0.227023,67.25621332091073,9.07588486434375,55.00000000000001,0.233595563649017,0.15888250547326171,0.1494261163515106,176.027929,25.464548,1.685714,0.90842,0.698442,1.180678,-0.685492
000725.XSHE,0.0285816362986781,0.7196833393306945,0.8160600620205647,0.10398901875961898,1.9331997119758366,0.5773755003747563,1.145112,2.20658,0.04363,0.159027,0.039715,0.018782,0.430476,5.090889,0.98953,0.788743,65.70254970180699,7.643600180913617,60.0,0.10002446066011883,0.054080838003746565,0.09188724531274453,159.89011,22.797378,0.385,2.8697,1.352813,1.757922,1.975696
000728.XSHE,0.017776829680194835,0.7217610970768675,0.07070485671660787,-0.16873934832863674,1.6369420002438033,,,,0.251423,0.324894,0.02463,0.015047,0.059846,-19.464426,-0.084786,-0.198612,60.66638017252356,5.94504231532758,60.0,0.0888510007618395,0.003303018906477665,0.17109596371072366,161.111111,6.431308,0.382857,0.87342,0.615282,0.303029,-0.512281
000729.XSHE,0.03607360458279073,0.5658989304510215,0.7684623069238454,-0.01624713847273649,1.6484543845641049,0.023795415258381258,0.207498,0.914924,0.049775,0.3842,0.063747,0.036239,0.728067,12.620237,0.092147,-0.282312,62.303121098777915,7.057745187901005,65.0,0.12029651276039299,0.029665160829520348,0.18126270386174528,98.228346,-0.260484,1.103571,0.55312,0.65007,-0.141408,0.542367
000750.XSHE,0.00707432712537547,0.12273854235707098,0.06683509109622916,-0.008899798063581937,4.090115363697986,,,,0.126934,0.160429,0.057637,0.015387,0.121223,-1.622754,0.223686,-0.009682,55.97843347826604,2.5271912987844094,50.0,0.15339680932465516,0.09660468467592057,0.11358424929746919,128.140294,-14.444268,2.954286,7.32262,6.250518,1.750175,0.507401
000758.XSHE,0.012814976093662098,0.30011104108520154,1.1261261261261262,0.06840553537592262,2.6192439696849754,0.4162421705656906,0.289274,1.34744,0.0146,0.081597,0.042701,0.014452,0.989846,-21.07585,0.543337,-0.450355,51.93781566253046,1.7116989673221168,60.0,0.13110587298334497,0.04175509083292306,0.17870156430084383,136.378983,-34.724599,4.071429,1.32428,1.324365,0.424686,0.181309
000768.XSHE,0.009222021079695785,0.36918078783180125,0.5410377103284099,-0.04577245596689736,2.404673813878229,0.09039541270486774,0.138144,1.480696,0.011978,0.104637,0.018594,0.007069,0.590177,68.978165,0.787653,0.339082,63.069570331018014,10.712354358192805,70.0,0.5740365298836139,0.24767276831402182,0.652727523139184,137.905935,-31.188428,4.007143,1.4482,0.891668,0.135979,0.162075
000776.XSHE,0.026531391942946892,0.40574535421569424,0.08456016032606398,-0.006310127628641416,2.7694748001704426,,,,0.313169,0.386394,0.06539,0.023558,0.075225,-6.6995,0.177718,0.082158,56.71318714488829,4.340201665935984,60.0,0.1378220926455782,-0.016434101604245514,0.30851238849964746,121.028254,-24.444997,1.663571,0.54078,0.508732,0.720693,-0.53347
000778.XSHE,0.1073583406694866,1.0708931248661384,5.197505197505198,-0.05237055308541114,2.971795050782775,0.5841707546978876,0.14577,1.068179,0.024311,0.061756,0.100254,0.033945,1.396281,-1.551335,0.111943,-0.177151,52.10914192204401,1.2145748987854261,55.00000000000001,0.022941066178989278,-0.0007294941686643856,0.047341120695307326,100.52687,-3.438832,0.724286,0.54156,0.511453,0.540189,0.27399
000780.XSHE,0.0374916581060714,0.6360109393881574,0.449781855799937,-0.09568737022400414,1.1790011929884208,0.0019919211918563947,1.210523,4.157144,0.083354,0.286199,0.058948,0.049999,0.599834,-7.409231,-0.127848,-0.67893,45.66391947447116,1.941005654898375,50.0,-0.08399681609658316,-0.19808030441384816,0.22816697663453,81.028668,15.109039,0.805714,0.52984,0.452,1.932399,0.220046
000783.XSHE,0.03415545513851745,0.5238344683080146,0.10581674655831032,-0.19425774117098565,2.3554825935048167,,,,0.322828,0.379901,0.065203,0.027659,0.085676,0.165855,0.467078,1.895634,57.97668088848519,3.2535627856950793,55.00000000000001,0.0879945481740001,0.06236409710044719,0.05126090214710581,149.182243,9.788304,0.653571,1.56862,1.297327,0.013002,-0.288549
000792.XSHE,0.06324430643131353,0.43382065853975965,0.22395914985106719,0.08883282550568086,2.6009705356297594,1.1904045322248402,0.689778,2.052114,0.306566,0.524805,0.145786,0.054823,0.178829,0.698613,0.272261,0.011194,43.003280153488156,2.089871135741438,65.0,-0.4079307868284925,-0.7106641282322965,0.6054666828076081,72.60193,5.464795,2.755714,0.89812,1.316775,-0.280627,-1.845136
000800.XSHE,-0.016247270458562963,0.33242470580413536,0.9823182711198428,-0.007991465115256906,2.158825513132028,0.05442496940875044,0.158236,1.099722,-0.015965,0.176693,-0.048875,-0.021744,1.362019,-0.277916,-0.198323,0.519959,71.31740736473782,11.580516898608364,60.0,1.4088622778773665,1.352216480487626,0.11329159477948103,187.221935,47.187348,1.971429,3.10188,2.347785,0.668151,0.747413
000807.XSHE,-0.00479621367707477,0.49605635200158743,1.4596409283316303,-0.11691530655193377,4.00715220275097,1.318336486514304,0.245195,0.521607,-0.002387,0.054667,-0.009063,-0.001359,0.56936,0.946258,0.447017,-1.271785,49.242075429533514,-0.2430518862939838,50.0,0.029884153779177858,0.024812410650415055,0.010143486257525605,129.785605,31.175413,1.382857,0.55248,0.469048,1.828799,1.11497
000825.XSHE,0.06292790978654854,1.311991603253739,5.672149744753261,0.06264368896155556,2.7328416599962204,0.6116954641130586,0.218761,0.837457,0.009943,0.075984,0.047965,0.014772,1.48572,2.103752,0.089241,-0.291605,49.51631289967587,1.1963130025495536,40.0,-0.005431546888643002,-0.02386184712815062,0.03686060047901524,91.553134,40.044513,0.250714,0.17192,0.173922,0.877383,-0.655057
000839.XSHE,0.016558402312877637,0.5871645822323998,0.20904757922903253,0.019121848241363617,1.9978552490625667,0.1981136990846683,0.394442,0.90922,0.082958,0.208974,0.0282,0.014437,0.174024,-2.152914,0.203813,0.025716,61.86809654903607,5.352231859530379,60.0,0.09957882421539521,0.06225470424138854,0.07464823994801334,161.070686,15.807014,2.003571,1.12724,0.600273,0.073008,0.342107
000858.XSHE,0.11659632022013386,0.38581735406458584,0.306654400490647,0.06569568445048844,1.3182512277327898,0.001700470717652399,2.309566,3.509677,0.396267,0.727658,0.302202,0.23559,0.594523,0.313414,0.237703,0.480516,56.80955825843935,2.9132908119289653,70.0,0.41106553400548407,0.1902387861404821,0.44165349573000395,149.227401,-20.867491,7.417143,0.49172,0.607862,0.290572,0.209458
000869.XSHE,0.0581341270579481,0.22607555445029728,0.19454874418785625,0.008892224461086735,1.2847032467369437,0.010904281806092889,0.980051,2.812802,0.298815,0.742739,0.257148,0.195742,0.655062,0.91752,-0.046209,-0.144522,56.15492302634757,4.1182485823184924,65.0,1.0954093802316223,0.5605311919354472,1.0697563765923501,124.260456,-3.602733,6.226429,0.71456,0.619873,1.301931,0.865842
000876.XSHE,0.07453675407343362,0.5492393035645631,3.2552083333333335,0.027127251222760846,1.7940375752274098,0.0662123668460644,0.316107,0.849994,0.029771,0.054143,0.135709,0.076151,2.557884,-0.557995,-0.187189,-0.446461,55.392351646064995,3.44157106747034,55.00000000000001,0.17310491604362355,0.07958008359372756,0.18704966489979197,128.567546,1.235834,3.370714,1.3207,0.92684,0.467975,-0.162818
000878.XSHE,-0.022656214599664687,0.38513383400731754,2.2675736961451247,0.04470592442910534,3.9362346655197302,0.39785028013333723,0.235724,0.974941,-0.007518,0.059951,-0.058827,-0.009497,1.263337,-9.492368,0.074002,-1.331361,44.790954210434286,-0.034740316136888445,65.0,-0.1261566992397256,-0.23786650547869959,0.22341961247794795,101.636364,-10.206998,0.86,0.39932,0.360432,0.147,-0.571588
000883.XSHE,0.04102547271600937,0.7465472191116088,0.5318300271233314,-0.011981012491403624,2.2981580448068573,0.8810001764996305,0.295026,0.815715,0.08552,0.215939,0.054954,0.024979,0.291685,1.61109,-0.107708,0.572869,46.03405719666162,0.5248284214776078,55.00000000000001,-0.016432943136350353,-0.03962895712925801,0.04639202798581532,90.709046,-15.095703,0.289286,1.26114,1.056492,-0.020626,0.049217
000895.XSHE,0.03465832094298359,0.13905498234001726,0.44573211499888565,0.0397848435659951,1.3353917592349458,0.01917038342584976,1.450954,1.978134,0.070094,0.161662,0.215885,0.161624,2.305839,1.005073,0.048801,4.010113,62.48760783501416,7.241000274800759,50.0,0.17485416910279383,0.17901032712886858,-0.008312316052149493,90.315488,-22.224485,14.897143,1.07214,0.485648,1.236891,0.528367
000933.XSHE,0.0009731334400471462,0.6071645415907712,2.23563603845294,0.06354733959062804,4.000571505109165,0.6815660717579441,0.124794,0.46632,-0.002749,0.074751,0.001603,-0.001844,0.67091,1.506641,-0.14564,-1.065459,47.13675851056232,-0.6374203224596889,50.0,-0.01549979096729004,-0.03802014658868712,0.04504071124279416,88.976378,8.52525,1.971429,0.59496,0.512818,0.418237,-0.725575
000937.XSHE,0.0708631844497828,0.5691843588138198,1.056970721911003,-0.01009315986555911,2.336032860120123,0.41330660284014725,0.321605,1.055466,0.067385,0.269993,0.124499,0.044357,0.658262,1.246427,-0.188436,-0.360415,48.05465322923439,1.7536704730832218,50.0,-0.03428145825289963,-0.11241551785689358,0.1562681192079879,100.812408,7.701612,2.033571,1.05226,1.251353,0.891148,-0.203372
000960.XSHE,-0.010098827122218025,0.24918392265331044,0.9210647508519848,-0.004500553343033526,4.819981706974669,0.5015041345350864,0.094426,0.782207,-0.010634,0.07693,-0.040527,-0.008107,0.762349,1.269976,0.464264,-1.346477,46.70065940158183,0.6536738893596451,60.0,-0.08547790725071636,-0.2991351029217789,0.4273143913421251,119.095776,-13.41685,1.434286,0.5114,0.61474,0.277282,-0.953496
000961.XSHE,0.08146506777893639,0.513663447709061,1.0767739851405191,-0.01013014193341863,5.666244916030313,0.5905637589268046,0.132686,1.271679,0.081603,0.32157,0.158599,0.023835,0.292084,-1.869514,0.144574,0.210216,64.82465492947512,12.953832362169432,60.0,0.1262468731242512,0.005497096922396191,0.24149955240371002,145.3125,-6.896335,0.835,1.18544,0.734813,1.463996,-0.337454
000968.XSHE,-0.08648199877195561,0.48316181089046717,0.5318583129454313,0.04075228722212034,2.944028784366162,0.8232647566718303,0.204791,0.633803,-0.153067,0.174832,-0.178994,-0.044105,0.288143,3.649874,-0.27854,-2.483398,45.7285125061185,-0.8151510714111293,45.0,-0.0848224594129352,-0.13898815642945528,0.10833139403304015,116.864865,34.002513,0.516429,0.81172,0.913355,0.45231,0.044773
000969.XSHE,0.005893762572132287,0.36873156342182895,0.41592147402570395,0.0446927374301676,1.6371581613399429,0.287205692864546,0.742138,2.493252,0.017211,0.152492,0.015984,0.008492,0.493431,-1.859508,-0.198781,-0.823772,61.35204198979349,6.90261823450274,60.0,0.3576082870120647,0.15220469250640034,0.41080718901132873,163.130599,-25.741037,2.202143,1.09926,0.86698,0.559204,0.003689
000970.XSHE,0.030219240590483958,0.1950078003120125,0.2506202852058846,0.03727323893264353,1.2613343342849084,0.06138066068511412,1.689434,4.882242,0.148086,0.321919,0.154963,0.128749,0.869421,0.735481,-0.309167,-0.447105,59.05631998528696,2.929417750963136,65.0,0.7436304958485316,0.5800294246335118,0.32720214243003953,147.161482,-60.597689,9.581429,2.88986,2.215258,0.707635,-0.065013
000983.XSHE,0.0403673428196589,0.48323185464385815,0.9319664492078286,-0.05965875193890944,2.4532934648060367,0.5916928668829509,0.32986,1.022825,0.048884,0.276117,0.083537,0.032881,0.672626,0.531858,-0.003488,-0.502055,44.80487357760193,0.2289941870706498,45.0,-0.08661578446037499,-0.15071765927509606,0.12820374962944214,98.17046,-6.672714,1.707143,0.45812,0.42252,0.968592,-0.07444
000999.XSHE,0.03607881055377366,0.19352840997058368,0.24014216416118342,0.001152620696388067,1.5388968310020104,0.06481265541552021,0.421183,1.49104,0.159005,0.614683,0.186428,0.12391,0.779285,0.701889,0.147015,0.221135,50.265271371748376,-0.024517148383211843,55.00000000000001,-0.17431643319297052,-0.1725714556947498,-0.0034899549964414467,91.336634,13.401744,2.042857,1.72554,1.370178,-0.455866,-0.202405
002001.XSHE,0.05955855201248348,0.4782172062550811,0.28379260436473025,-0.04168525134122296,1.2894364318336102,0.1002457545428179,1.875143,4.061657,0.209865,0.409534,0.124545,0.096588,0.460241,1.692147,-0.02519,-0.315847,55.39639075078262,3.9352804058686277,60.0,0.008469915590171517,-0.03033447463232733,0.0776087804449977,87.304417,-11.330324,3.377857,0.75372,0.950512,-0.075744,1.008452
002007.XSHE,0.020144273285269097,0.1829859649764863,0.06644650723934696,-0.004134450682411757,1.1007760452224373,,3.926629,7.162085,0.297202,0.548444,0.110087,0.090307,0.303859,0.85464,0.02092,-0.260802,53.230887588919295,1.224139165294589,60.0,0.06422154950997694,0.05313890552825194,0.022165287963449992,86.397214,-68.516915,5.688571,1.35678,1.204313,0.46911,-0.050795
