,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000157.XSHE,-0.025486797838719544,1.0049241282283188,0.5465376837732961,-0.13408420488066508,2.358542574409034,0.6468283720737384,-0.034667,2.562148,-0.04519,0.238623,-0.025363,-0.01015,0.224616,-13.795357,-0.035215,-10.925778,53.35153989694285,0.244147637512597,50.0,0.021434930577173716,0.03062816748504163,-0.018386473815735827,118.110749,18.062948,6.742143,1.06484,0.7321,0.0575,0.505828
000166.XSHE,0.04349830791582208,0.4206275763439051,0.11837401453632897,-0.2949417490045716,5.094742941795727,,,,0.375563,,0.103414,0.020067,0.053432,8.723039,-0.516785,-0.555191,39.0346935560603,-1.6659162539396712,30.0,-0.05867709416389033,-0.05364702773244051,-0.01006013286289964,97.457627,8.026733,0.092143,0.39296,0.394583,0.419076,0.106262
000333.XSHE,0.06820212381413557,0.28390540271981374,0.7423904974016333,0.03402772579097449,2.47330940583179,0.18035098404829364,0.044863,1.352499,0.099235,0.27306,0.240227,0.092977,0.932259,4.081039,0.14882,0.164207,53.086047782788434,-1.7650408047067752,60.0,0.6219507711453005,0.8501311583216759,-0.4563607743527507,105.91133,10.418133,3.525714,0.63066,0.523678,0.749328,0.398838
000338.XSHE,0.054267309915180195,0.7055171440666008,2.071251035625518,0.009873949164960118,3.6800838264594256,1.356516242363905,0.08022,1.295448,0.038593,0.226258,0.076916,0.02193,0.568224,7.116822,0.264021,0.662874,50.38820756560266,-0.9266674293559034,50.0,0.0014309455361489753,0.03284072393682699,-0.06281955680135604,76.34188,-26.17088,2.030714,1.4847,1.137003,-0.605554,-0.09876
000402.XSHE,0.08467974121871083,0.8377314233056882,0.5994485073732166,0.1895159761967934,3.6244756651692276,1.610964066403315,0.033697,2.609946,0.141825,0.300345,0.101084,0.024953,0.175942,3.686121,0.275481,0.243058,48.736153250730915,-1.3507528786536744,55.00000000000001,0.04745359746114097,0.08950894565996251,-0.08411069639764307,146.656535,5.040619,7.277857,0.404,0.38643,-0.885682,-0.103484
000413.XSHE,0.02213417738329755,0.39658933174697597,0.12319670818395731,0.2333613366937366,2.0298166075211874,0.6348603223581023,0.412134,3.809,0.189895,0.301351,0.055812,0.027987,0.147381,-0.546236,0.484089,-0.058885,49.06304704372183,4.228028503562948,45.0,-0.31291707130072055,-0.5983886371031263,0.5709431316048115,70.123457,350.489949,0.981429,3.96452,0.927038,2.361055,1.977955
000415.XSHE,0.04022687960094935,0.6624271330153683,0.4566210045662101,0.11313752998144544,5.635211031728445,3.407070217044005,-0.053891,0.853627,0.11976,0.380513,0.060725,0.012333,0.102977,7.527615,1.285224,0.548585,51.33070344725892,0.01418640941975539,40.0,-0.02102603127668079,-0.004611477158930277,-0.032829108235501024,98.851928,5.187937,2.444286,0.53312,0.569315,-0.013659,0.190473
000423.XSHE,0.0431773336269392,0.1948368241597662,0.1472385411605342,-0.005685636603673603,1.186431166916728,0.008692484628918747,-0.084222,5.087307,0.293668,0.669546,0.22161,0.186454,0.634916,2.141497,0.159179,0.132693,66.0810555588595,4.490988796882609,70.0,2.3875403255284837,1.938010514425079,0.8990596222068095,172.734809,-22.756479,15.810714,1.29872,0.988017,0.498287,0.772667
000425.XSHE,0.0073132025245175114,0.7172572084349447,0.5922416345869115,0.006526145697507925,2.147151170898974,0.19364796341929982,0.00506,1.561352,0.012823,0.194424,0.010196,0.004925,0.384092,15.426205,0.014011,-4.45541,60.42836428607746,2.0614098313391924,45.0,0.09866662967412454,0.10754964898531894,-0.01776603862238879,134.432858,25.756972,4.453571,1.64984,1.395237,0.492157,2.52255
000503.XSHE,0.0009118294645472953,0.04627294559689786,0.007055913172754861,0.0036035334807899234,1.0559680328801009,0.0005875211248901799,5.470817,14.237648,0.060427,0.32092,0.019705,0.00878,0.145304,2.489869,0.118693,0.358634,29.29483650902101,-10.807961157465877,45.0,-3.5110154887929497,-2.5646757421906505,-1.8926794932045983,58.950399,20.967,14.661429,1.35096,0.924645,-1.761844,-1.233785
000538.XSHE,0.033713963986743666,0.1711127461884636,0.2519970768339087,0.002862586679124644,1.4962021125735636,0.12970193462021037,-0.037584,3.660687,0.13331,0.303261,0.197029,0.130384,0.978047,0.721186,0.106686,0.105623,63.85606784204965,5.240433914404451,50.0,2.157103155491143,1.5775919858410787,1.1590223393001282,156.516833,42.271507,42.903571,0.4241,0.51058,1.182058,2.189658
000540.XSHE,0.08805995121478703,0.45407074422194976,0.5923819678928973,0.20625360943816518,4.560593725360984,1.9173484396157408,0.240917,2.058604,0.148961,0.334684,0.193932,0.041083,0.275799,2.944274,0.292808,0.234953,47.4352830055149,-1.9493404925878348,40.0,0.03944945931814914,0.051836221257894846,-0.024773523879491416,139.474726,-21.304233,8.247143,0.58192,0.62053,1.290964,0.986463
000555.XSHE,0.012698477198614342,0.24147006978485017,0.4205568172260072,-0.007189336201399189,2.030761752359161,0.013320331585678661,0.249007,1.347395,0.031834,0.195371,0.052588,0.02686,0.843769,4.950891,0.193875,-0.314155,36.65172228342085,-8.115880536501438,40.0,-0.364700996797378,0.0004086166244250261,-0.7302192268436061,65.228807,-9.434159,1.792857,0.41074,0.905563,0.151286,-0.617538
000559.XSHE,0.030336032229000637,0.1582528881152081,0.39241847506180594,-0.058506561510873446,2.4382053083548407,0.17775608760822198,0.013265,1.20108,0.082563,0.219471,0.191693,0.077317,0.936453,1.569942,0.053155,0.061994,32.55770761326088,-4.331041138858729,35.0,-0.13985283886174393,-0.08766910884288558,-0.10436746003771671,42.347593,-29.072957,4.361429,0.33116,0.384618,-0.634141,-2.161713
000568.XSHE,0.027970228488796527,0.17918256911967603,0.1312921776120579,0.012791862328860872,1.2358236671543634,0.007861455151027727,-0.332812,3.903611,0.221119,0.562143,0.156268,0.129408,0.585239,0.666663,0.388698,0.64451,63.56510310350929,3.145724514349442,45.0,1.3736863418306626,1.4284423355505775,-0.10951198743982982,166.835927,40.9682,42.553571,0.68678,0.659547,0.798078,0.493016
000623.XSHE,0.06114786777385073,0.6839009711393791,0.1004157210852931,-0.01799331368463479,1.07769768247686,0.02034248038666291,0.266772,2.992573,0.605051,0.710269,0.089408,0.081406,0.134544,0.345916,0.172153,-0.363586,48.20004456969878,-0.6914852899900508,45.0,0.1693625184175609,0.11579966043453008,0.10712571596606163,101.167025,-15.603599,10.527143,1.56258,1.370722,0.285113,0.071287
000625.XSHE,0.1445024059650593,0.5152248956669586,0.9536524890329964,0.08222196642054891,2.591895604255498,0.17522486995226663,0.061364,1.055372,0.151464,0.192653,0.280462,0.108792,0.718265,0.832521,0.124488,0.246833,46.083480962398355,-1.1183851609383384,45.0,-0.029294289178769084,-0.012278837253714456,-0.034030903850109255,84.186434,-4.636092,1.662857,0.73892,0.817183,-0.872057,0.431334
000627.XSHE,0.03461860680878759,0.4190061174893153,0.18725189124410158,0.35033632286995514,5.730280597579043,4.561611113228504,,,0.173462,,0.084932,0.013655,0.029727,-121.299269,4.806009,-14.093043,42.504314367901934,-2.1884455703328523,45.0,-0.07310546999997047,-0.04659814907731923,-0.05301464184530248,89.173138,11.295132,3.469286,0.66032,0.65961,-0.3431,-0.041141
000630.XSHE,-0.02256918583919004,0.41855014230704835,2.5037556334501754,0.010618563159744602,2.7621489033920485,0.3363821241380447,0.040992,0.91369,-0.009032,0.02713,-0.053923,-0.018442,2.041928,53.442519,-0.088768,-4.288092,44.1584170860864,-1.2002087319533825,35.0,-0.04270203087781255,-0.03507740625594293,-0.01524924924373923,82.125264,34.710993,0.972857,0.73234,1.458718,0.103244,0.794053
000651.XSHE,0.0724112961622013,0.2608582235554976,0.5278437582475587,0.06824587624292802,3.572439546615095,0.007842762586399196,-0.017439,1.0691,0.138125,0.341226,0.277591,0.076517,0.542911,0.560933,-0.18378,-0.032507,64.63282450037558,4.102602565064122,60.0,0.9604161641661726,0.8391924951426621,0.2424473380470209,158.731122,-20.411222,150.944286,1.35482,1.116025,-0.098569,0.542682
000671.XSHE,0.05015019984854639,0.5512679162072767,0.9790483649892304,0.6197322756569162,6.516773698034468,2.421634413806127,0.195003,2.055856,0.073523,0.246747,0.090972,0.01425,0.193822,-13.197597,0.473001,0.205724,39.47977183776627,-2.616425901606191,35.0,-0.06947718422942462,-0.0418275292069373,-0.055299310044974626,71.789038,19.161328,3.478571,0.4922,0.490605,0.654632,0.046743
000686.XSHE,0.04656577415599534,0.5559570801134153,0.16087516087516088,-0.12360022742441845,4.5696666109636555,,,,0.333127,,0.100357,0.022023,0.066111,-12.414307,-0.226861,-0.410864,41.899101936002246,-2.0979020979020957,35.0,-0.10845702657352341,-0.07582698016281686,-0.0652600928214131,99.578606,14.628171,2.507143,0.78814,1.027247,0.614257,0.168362
000709.XSHE,0.02606834598951531,1.1554015020219526,1.852881230313137,0.025900830898655226,3.8663849513058106,0.44337502772580517,0.020458,0.477804,0.012212,0.149093,0.022561,0.004858,0.397787,0.655543,-0.152432,0.486866,43.157806532244294,-4.007756948933409,50.0,-0.05965900783857636,-0.007748035478678664,-0.10382194471979539,71.145374,23.426743,1.0,0.72248,0.925455,-0.504385,-0.285719
000712.XSHE,0.017376315387074803,0.17388885024692216,0.10514362619338016,-0.042804737628360706,4.875411877778866,0.8175018434188002,-0.034498,1.293029,0.27677,,0.099928,0.018474,0.06675,-1.542588,-0.027344,-0.619434,55.08698663182498,2.5094854556346937,75.0,0.5413773514422289,0.32665408172226756,0.4294465394399226,183.467862,55.53517,8.897857,1.54156,1.595812,-0.132099,-0.887008
000718.XSHE,0.0502833466584202,0.35404496371039124,0.3871017690550846,-0.11181304858276961,2.5745839817926943,0.19684600546293876,0.027407,1.706921,0.128674,0.3426,0.142063,0.050069,0.389118,2.784432,0.118145,0.202595,36.72710127974915,-3.847945588372312,40.0,-0.08562285964884886,-0.07355928583896595,-0.02412714761976581,87.064677,2.001587,1.154286,0.47068,0.627622,0.636659,-1.486645
000725.XSHE,-0.0017816527537403127,0.6379178361826996,0.480007680122882,0.03213037219823155,2.136123578141367,0.7297935346457496,-0.125392,2.254,-0.003317,0.135399,-0.002793,-0.001099,0.331355,5.804029,0.210569,-1.071036,60.459824876243204,4.112441436751694,50.0,0.07526638310373857,0.03906435586460397,0.0724040544782692,131.179775,6.316387,0.333571,1.68612,1.494677,-0.0022,0.795372
000728.XSHE,0.03484781957192938,0.5147740142077628,0.08378647853809353,-0.2361219333663904,3.2865387460314603,,,,0.418269,,0.073794,0.022416,0.053591,-9.95291,-0.385067,-0.434027,57.175594034307565,3.7788485924423076,40.0,0.14990297948119746,0.07362843944770411,0.1525490800669867,154.698795,41.808564,0.991429,2.60826,1.388317,1.054302,0.444672
000738.XSHE,0.00741637847855962,0.17525104712500655,0.0889173424384692,-0.002713180713300636,1.3116122582347343,0.009646525627647506,0.02186,2.656248,0.084147,0.250025,0.042319,0.030772,0.365689,2.264122,-0.036376,0.056791,39.621359661168825,-2.76179516685846,40.0,-0.36352447750301664,-0.2835172821819833,-0.16001439064206668,104.976303,2.162704,0.684286,0.55244,0.665558,0.045935,0.125669
000750.XSHE,0.037699003615334445,0.5107252298263534,0.1424643482968387,-0.18059016867121755,4.741342178127,,,,0.27772,,0.073815,0.015682,0.056467,28.563373,-0.226163,-0.421081,35.87740013921189,-3.754140596245839,25.0,-0.10679901249250623,-0.09048737145975314,-0.03262328206550619,86.478181,2.487884,1.209286,0.66766,0.800593,0.98607,-2.60803
000768.XSHE,0.006055948485679801,0.22521000833277033,0.382907030173074,0.008979498010143241,2.215258771140675,0.07010590125517034,0.120407,1.536134,0.017418,0.071302,0.02689,0.011602,0.666088,12.120714,0.083185,-0.012384,55.60274304360211,0.8923929994801574,50.0,0.20161484965689525,0.1890417143994299,0.02514627051493068,155.285809,-4.063967,4.28,1.50098,1.019175,0.365693,0.784233
000776.XSHE,0.06165418169487345,0.6029544769369912,0.15902549178633335,-0.27204222095269187,4.422699440832225,,,,0.406011,,0.102255,0.023372,0.057565,-5.149542,-0.380744,-0.382229,43.63633572311854,-1.4357780364765231,30.0,-0.13440956468980225,-0.085130994279065,-0.09855714082147451,100.538922,6.055763,1.443571,0.31008,0.35689,0.214358,-0.045661
000778.XSHE,0.026911235979246054,0.86333419666753,2.678093197643278,0.012824475254533773,2.564991968365088,0.34058537500206504,0.026399,1.051601,0.009656,0.059986,0.031172,0.010996,1.138756,6.571872,0.062103,1.747491,49.23839251566616,-0.7704879757179426,40.0,0.0073970490544850165,0.01852456389573814,-0.02225502968250625,98.136067,15.301301,1.804286,2.17594,2.087922,-0.004717,1.643817
000783.XSHE,0.040761755690341094,0.4713201677899797,0.10820168794633195,-0.09020386072523905,4.160360594209866,,,,0.378477,,0.086484,0.0207,0.054693,6.821399,-0.31087,-0.365873,38.47146820605157,-2.9846282672408773,25.0,-0.11524982753513591,-0.06738808169193555,-0.09572349168640071,95.471014,8.469281,0.82,0.3429,0.454227,0.615105,-0.547404
000792.XSHE,0.009990928237160659,0.6745817593092283,0.303425675880693,-0.0920090168836546,3.145281508719002,1.3199726745716738,0.017577,0.69038,0.020223,0.42681,0.013915,0.002527,0.124951,23.362348,-0.047608,-0.614888,44.98398708061037,-1.0802966784908121,45.0,-0.05056043870245297,-0.06021686817636307,0.0193128589478202,96.567248,-5.457043,1.387857,0.51494,0.505417,0.265047,-0.376714
000793.XSHE,0.046570545061659405,0.4234775980350639,0.18891092849721358,0.007082313480192186,1.3471281147317797,0.16773758522861426,0.100779,3.108966,0.276232,0.421614,0.109973,0.085503,0.309535,0.060419,-0.036616,0.557807,47.05650232835761,-0.35126640783880597,50.0,0.02034687645654465,-0.020186944048260946,0.0810676410096112,95.365169,29.006036,2.997143,1.14692,1.41603,0.023772,-0.124557
000800.XSHE,-0.03551767004084532,0.4141987325518784,1.1768859597505001,-0.011370924092259128,2.3594331663665766,0.05399004645020853,-2.4e-05,0.914566,-0.031989,0.190278,-0.086388,-0.038426,1.201228,-1.873322,-0.215457,-13.597937,39.80505640867632,-6.206764944420599,30.0,-0.07914209996340205,0.11287887540197489,-0.38404195073075387,151.022864,32.822027,0.797857,1.10718,1.089357,0.611273,0.398365
000826.XSHE,0.03515210315033148,0.23582124749439926,0.25709584533113944,0.021111209630089386,2.768755967043277,0.24091237540647545,0.038491,0.625239,0.13727,0.287778,0.139034,0.049364,0.359614,-1.953071,0.329956,0.14315,44.82665046013709,-2.167387749187497,35.0,0.036765843114697105,0.16916186880440576,-0.2647920513794173,79.190148,-0.299712,3.684286,0.39426,0.36935,1.056967,0.432538
000839.XSHE,0.005746333839010711,0.16299652817394988,0.09802768301768419,0.0013449121301659756,2.1995233439713138,0.31752492256146997,0.031738,0.772865,0.060136,0.198006,0.035968,0.015919,0.26471,17.734242,0.397291,-0.329453,45.50926467507927,-9.4908862350723,35.0,0.30079011757481666,0.6016963502831463,-0.6018124654166592,140.635834,1.159238,13.917857,5.75628,3.356545,0.864302,0.898879
000858.XSHE,0.04156517835618033,0.2884171665897554,0.1503668952243474,0.05110514884374601,1.2897686630319254,0.00582212908744349,0.072956,3.981954,0.287517,0.701992,0.144116,0.1135,0.394757,0.673929,0.133176,0.100816,61.15842062531826,2.053568892549774,50.0,1.1656584215573318,1.1759410846761615,-0.020565326237659498,129.203631,14.80695,19.897857,0.56618,0.611067,1.534493,1.437891
000876.XSHE,0.07511849943285533,0.5958055290753098,1.7464198393293748,-0.017857780635022677,1.4604571033265097,0.13548737165556857,0.081931,1.166106,0.054884,0.076722,0.126081,0.087617,1.596404,0.97233,-0.097067,0.106671,44.86030965087717,-1.0114632501685916,40.0,0.004223987491265291,0.00230819337718675,0.0038315882281570813,95.01574,17.083715,1.647857,0.45404,0.4242,1.259552,0.185273
000895.XSHE,0.059203826935373106,0.19088340841414064,0.6968155529231412,0.0078105900666477655,1.4169670697947119,0.00708344132715147,0.076744,1.139987,0.087984,0.181057,0.310154,0.213636,2.427059,1.424775,0.159423,0.032849,57.475233391489525,1.591956430666119,40.0,0.2986917913160081,0.21732781354099157,0.16272795555003305,114.338673,-26.784353,7.825714,0.33386,0.271118,0.508962,0.68484
000917.XSHE,0.013362427792780816,0.5691195720220819,0.38749176579997674,0.032662873418300355,1.8388693044445237,0.4854694334134015,0.062408,1.825885,0.050956,0.295741,0.023479,0.017389,0.341263,-0.422171,0.349516,-0.042862,38.805646763327935,-5.292679418955851,45.0,-0.09615457026759522,0.024914113705667894,-0.24213736794652624,93.653251,-18.524497,2.219286,1.57326,1.346763,-0.406737,-1.05223
000963.XSHE,0.03212273454414627,0.16162661020510416,0.563570784490532,0.026444602524401756,1.891746866574118,0.13512718763495482,0.11864,2.025084,0.060498,0.242736,0.198748,0.10621,1.755597,3.514528,0.168096,0.332629,66.26465666204783,4.1304449978854265,60.0,1.0247552978241146,0.8593546515899344,0.3308012924683603,197.318754,-16.847122,8.837143,0.74494,0.477663,0.880519,0.931797
000977.XSHE,0.02579387086040615,0.21932229411119641,0.6399180904844181,-0.014200329731656369,1.920826316494182,0.07777811244606511,0.027901,1.832578,0.039908,0.147659,0.117607,0.060526,1.51662,4.021476,0.311247,0.0674,31.436017411878765,-7.213124498469421,40.0,-0.5036239990261961,-0.22433765069103162,-0.558572696670329,58.084862,-17.800305,2.077857,0.801,0.78454,-0.225683,-0.084339
000983.XSHE,0.014274559736891316,0.5402485143165856,0.6449116471043467,-0.04473412274148598,2.7800824274216662,0.6414328999447777,-0.076236,0.643504,0.022995,0.314521,0.026422,0.008369,0.36396,6.859913,0.051059,1.141031,50.08358744298137,-0.3015075376884358,40.0,-0.003903381457284638,0.011446139712542939,-0.030699042339655154,103.189189,-6.109252,1.427143,1.03316,1.078408,0.887647,0.511553
001979.XSHE,0.06887574127516548,0.40564660068148634,0.45699661822502513,0.0355984635703123,3.22170878913898,0.6696767499012649,0.018278,1.746466,0.1917,0.345363,0.169792,0.048605,0.253549,-2.049614,,,,-1.2391898468795741,55.00000000000001,0.07887199712723358,0.15801372861297325,-0.15828346297147933,133.636364,9.671222,0.430714,1.1234,1.14111,-0.424642,0.488854
002007.XSHE,0.023434845271434093,0.1266752805857465,0.058103051572268576,0.0035052175162729724,1.0484850843140137,,1.084783,14.797098,0.398706,0.605353,0.184999,0.165868,0.416017,0.645439,0.314525,0.325371,48.572257314107596,-1.5551600385142859,40.0,0.09451395647118233,0.17622746721979832,-0.16342702149723198,133.687466,15.314862,13.807857,0.61524,0.705817,0.073681,0.015212
002008.XSHE,0.027312852335795133,0.1899263085922662,0.2480220243557628,0.006191302581958916,1.7681868943845997,0.1200169757429723,-0.026951,1.610994,0.121904,0.384031,0.148496,0.080621,0.661349,0.617785,0.137268,-0.028032,55.344443724685064,-0.688419080206935,45.0,0.735257104179464,0.9324723892457739,-0.39443057013261984,177.099237,38.405812,12.122143,1.652,1.141295,0.826444,0.96204
002024.XSHE,0.007005720170519229,0.6535093451836361,1.4777597162701346,0.010776314952891339,1.9617185457768371,0.08280997142271919,-0.062031,1.340552,0.00332,0.143606,0.01072,0.003596,1.083242,4.685681,0.096185,-0.349068,36.802162467341894,-2.569643444355713,40.0,-0.1372077636749367,-0.09877006903954468,-0.07687538927078405,91.230316,-4.292951,11.096429,0.45682,0.631512,-0.153995,0.027032
002027.XSHE,0.04186132181309757,0.0751455945895172,0.09605225242531938,0.01292427152343558,1.4581898690028388,0.006387858258127282,0.178752,2.595595,0.411287,0.71506,0.981136,0.655902,1.594754,1.034554,36.128622,2279.392757,44.27743808629647,1.4015614711692308,35.0,-0.15115286650179005,-0.23753380000858035,0.1727618670135806,96.685254,-12.094753,2.973571,1.93636,0.882803,0.767326,-0.251142
002065.XSHE,0.03637421795431398,0.27238307956309754,0.20105352044714303,-0.004084445085248496,1.3934318623085147,0.013816313593396553,-0.038645,2.763992,0.190468,0.352213,0.137572,0.096486,0.506572,-0.341377,0.187869,0.069967,45.274412181134956,-2.008032128514049,35.0,0.0032015473667925676,0.005713949480135762,-0.005024804226686389,133.074333,20.231868,6.418571,0.45214,0.619247,0.386487,-1.033055
002074.XSHE,0.03557617392479909,0.13581605074087655,0.16419013217305642,0.01170142183976775,2.579466441825056,0.4901870291341357,0.299797,1.369584,0.21708,0.469252,0.261945,0.101114,0.465792,4.112309,0.732995,0.758628,51.74409890364938,-1.320984995333472,55.00000000000001,0.11876124830916268,0.2768712678538018,-0.3162200390892782,153.822314,41.048986,4.032857,2.5936,1.773523,-0.367583,0.939391
002081.XSHE,0.05768176967669368,0.3411572052401747,0.6679580522343196,0.01561009723529568,2.7088147167896293,0.05593010417361009,0.000582,1.372404,0.086745,0.161817,0.169014,0.062,0.714746,1.721498,-0.084639,-0.13092,52.143058406000286,-1.3188518231186916,45.0,0.18244071859860078,0.22781637896968643,-0.0907513207421713,136.009827,-0.152678,7.279286,0.65406,0.613487,1.904638,0.99039
002085.XSHE,0.023402487684440858,0.12961258797454409,0.23180880409837964,0.006920994768420055,1.6418405708699426,0.2534678076259787,-0.034597,2.123604,0.109749,0.240664,0.224929,0.135731,1.236735,0.622687,0.973645,0.923558,77.79513615484123,12.92698323630497,70.0,0.8580246311885453,0.37078283899765685,0.974483584381777,205.825959,50.861311,4.308571,0.72886,0.24257,0.506281,0.869441
002131.XSHE,0.02405852959078847,0.31745023967493097,0.3180459258316901,0.013694559288540256,1.4241157960394561,0.07710441372803044,-0.015889,1.676288,0.078634,0.227533,0.065331,0.04689,0.596301,-0.459702,0.645588,1.260539,40.78840595364509,-4.1129228522754735,40.0,0.001481483990577459,0.013693624730580467,-0.024424281480006017,110.660756,7.794319,4.185714,2.07118,2.19004,-0.434423,-1.525896
002142.XSHE,0.10872283288213358,0.6999370056694897,0.3257647327100368,0.05040576641967841,16.632313508873025,,,,0.324725,,0.150564,0.009044,0.027853,-3.238342,0.268394,0.185323,48.549547877439494,-0.8235500262835218,50.0,-0.02840167428625584,0.022960129305588772,-0.10272360718368923,92.283951,-0.894344,0.527857,0.36634,0.412097,-0.02408,0.911962
002146.XSHE,0.10829894841721086,0.6230529595015576,0.8078196946441554,0.19426151485129278,5.524314215130354,1.4914848556751679,-0.012101,1.73222,0.113887,0.286853,0.13495,0.024216,0.212636,-2.737806,0.18448,0.018576,54.40004657214388,-0.12357345351457047,60.0,0.04533443010725513,0.1190523844243026,-0.14743590863409495,101.862321,9.530255,2.3,0.33938,0.349325,0.054805,-0.013316
