,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000423.XSHE,0.06458529780280817,0.32599837000814996,0.2391257562352041,-0.0009606678562936952,1.2212852111516972,0.006291583508685238,0.728119,4.343161,0.270132,0.638739,0.198112,0.161776,0.598877,-1.953762,0.128741,0.042125,50.83264492299959,2.9021747366825816,40.0,-0.31194210468103734,-0.9572395037190715,1.2905947980760684,175.197802,30.038722,9.472143,0.48696,0.438343,0.320434,-0.037188
000425.XSHE,0.0508786747122811,0.7142857142857143,1.248595330253465,0.028187911895862578,2.1784604096727835,0.1686507273800882,0.226705,1.578561,0.041011,0.178341,0.06351,0.029123,0.710125,2.093503,0.665766,1.485808,43.65677102256015,-0.6229175720701294,25.0,-0.06441729447866162,-0.06837579729968327,0.007917005642043284,80.309126,18.7765,3.070714,0.50632,0.839045,-0.079209,-0.059533
000503.XSHE,0.00046493190653790033,0.07307324130976477,0.006923678217900616,0.0018112240831945935,1.0299474483123063,,8.650733,21.5993,0.008699,-0.439219,0.006363,0.000809,0.092966,-2.618881,-0.371563,-1.151444,41.343028921967786,-2.172844361419724,40.0,-0.7901359204341212,-1.363927307460553,1.1475827740528635,118.40968,-19.040727,8.765,1.38802,1.255197,1.220768,-0.10542
000559.XSHE,0.054104063756228726,0.3016409266409266,0.7010164738871363,-0.01015827609991274,2.2716632944319057,0.277899736541266,0.188461,1.424836,0.080101,0.198592,0.179368,0.076363,0.953342,-1.654326,0.04589,0.090153,43.96951120312977,0.44527285906597336,50.0,-0.09477178028448918,-0.15370053630419692,0.11785751203941547,115.573608,7.064601,5.116429,0.16194,0.189033,-0.664996,-0.148562
000568.XSHE,0.04394117155951612,0.2216017373576209,0.16811525982213407,0.061945586996382376,1.3094897777012595,0.0038130319919711083,2.183028,3.115277,0.267408,0.750388,0.198289,0.152838,0.571555,0.067627,0.278531,0.356215,53.51057333414101,10.255596126369259,55.00000000000001,-0.15349486423333758,-1.9279229948664902,3.5488562612663053,107.585154,7.780124,55.471429,1.0697,0.765138,0.499226,0.354684
000623.XSHE,0.0817320659414308,1.06258633513973,0.17449875233392081,0.014210661691040322,1.1614816883978856,0.10489797391283191,1.391153,4.857281,0.462786,0.721354,0.074848,0.062973,0.136074,0.566525,0.213536,-0.107083,45.732601793306266,0.7923930269413679,35.0,-0.14069765927341926,-0.2530236259320928,0.22465193331734712,119.928288,8.383543,4.585,0.25146,0.266653,0.117848,0.148714
000625.XSHE,0.11801777347668559,1.3533631073216945,2.34796900680911,-0.0869951021757475,2.127909700621425,0.14012260749238403,0.465636,1.168409,0.050651,0.132944,0.087209,0.041414,0.817638,8.103684,0.076071,-0.560756,50.73430566594682,4.893138357705285,30.0,-0.02553533091705873,-0.12404923382263382,0.19702780581115018,156.869565,26.268472,1.352143,0.82518,0.33621,2.402521,1.559605
000627.XSHE,0.049649967727520984,0.6068329388919231,1.1337868480725624,-0.1637492017226416,6.4252806301381655,4.610887949212668,,,0.081716,,0.081817,0.017464,0.213715,-6.848133,-0.284718,-0.088456,44.7699061473114,0.19696839941767122,45.0,-0.06237886627012923,-0.10432539858583187,0.08389306463140528,116.821946,38.907315,3.585,0.52106,0.513105,0.279505,0.526258
000630.XSHE,0.031433493015477855,0.7595321282090233,3.679175864606328,0.021096111775638634,2.6348353180528825,0.3279246015777696,0.182375,1.055985,0.010565,0.055823,0.041385,0.018056,1.709119,-0.111108,0.01986,0.607438,52.38306613470803,1.5360583181463086,40.0,0.0068259041609357585,-0.007444400765978567,0.02854060985382865,155.351682,21.522968,0.623571,0.39176,0.333848,0.201126,0.223526
000651.XSHE,0.10650080940615149,0.32387614976033163,0.7112375533428166,-0.16867388590898355,2.7505878388461977,0.008872417480370957,0.241436,1.236559,0.150523,0.317177,0.328832,0.118186,0.776375,-0.750285,0.325584,0.39336,50.650971234850076,4.334883720930229,55.00000000000001,-0.21088355715486884,-0.8410571648659826,1.2603472154222275,133.419692,43.304386,172.587143,0.9861,0.8101,-0.087097,0.217392
000671.XSHE,0.11455016151572775,0.6625588020936858,1.6920473773265652,0.11036796680131558,7.005859575932248,2.0332423065236505,0.251307,1.602973,0.071484,0.263405,0.131715,0.011934,0.166941,0.705219,0.773548,1.002395,50.83244458631546,0.03746721618584991,50.0,0.06566176512030975,0.043242938026976444,0.0448376541866666,142.584746,-12.466965,6.545714,0.9009,0.581783,-0.261418,0.038062
000709.XSHE,0.0689921624903411,1.3462574044157243,3.197953309881676,0.14885825716752507,3.8173008555172068,0.5514398264695086,0.10718,0.503788,0.02722,0.135597,0.048154,0.01524,0.559903,0.074876,0.215145,0.281289,72.2830427298571,8.108108108108091,65.0,0.1003531680169285,0.057353437743659176,0.08599946054653866,196.607143,-22.815934,0.743571,0.77306,0.474137,0.54292,0.278972
000723.XSHE,0.07478816252963481,0.5596910505401019,0.8707009142359599,-0.002746952393666846,1.6453814539884393,0.12295102262662787,0.05429,1.217137,0.099348,0.253568,0.133621,0.088434,0.890152,2.70401,0.198709,0.035092,33.924681590003594,-1.687888658572696,35.0,-0.1641401570102352,-0.2717345828291732,0.21518885163787593,111.325301,8.080805,0.788571,2.13058,2.782675,0.501005,-0.752484
000725.XSHE,0.056929128927398286,0.779666302822392,0.8453799983092399,0.002660974310421812,2.457716353207458,1.021762795006581,0.880807,2.03758,0.065771,0.210183,0.073015,0.022065,0.335476,4.43435,0.064524,-0.15667,38.20809444295696,-3.8329911019849305,35.0,-0.11409176210491756,-0.10956160630742875,-0.00906031159497761,92.592593,31.101909,0.377857,0.91862,1.247357,-0.515779,0.947701
000728.XSHE,0.03974973566425784,1.0728462611307799,0.1314751511964239,0.1370933468598769,3.364532336595581,,,,0.304349,,0.037052,0.011081,0.03641,-0.299064,-0.139801,-0.346244,49.61701228723358,1.0120669521214576,50.0,0.03741867091953921,-0.009440150371124613,0.09371764258132764,147.38676,7.521895,0.31,0.3487,0.353558,-0.497128,-0.256495
000768.XSHE,0.012333300033423244,0.35558084130427053,0.7642338555598013,-0.016861074859800162,2.599220969897003,0.039199022664936974,0.186747,1.376449,0.015828,0.067787,0.034685,0.011721,0.740502,-7.460985,0.224494,0.246441,50.24735782903731,-1.6236256711838377,45.0,0.14589199897454463,0.20604705685751043,-0.12031011576593159,135.358619,4.482231,5.123571,0.71672,0.701207,-0.092079,0.13438
000776.XSHE,0.06776031820245428,0.796876245119133,0.1785809954104684,-0.06698013369234684,4.435109979446619,,,,0.396919,,0.085033,0.019451,0.049005,5.268155,-0.072574,-0.127304,63.7248647082864,2.488892723116084,30.0,0.14835113129443478,0.09081021178046536,0.11508183902793884,115.306915,54.202264,1.12,0.23326,0.235765,0.911611,0.897584
000783.XSHE,0.03290610243669689,0.9190331770976932,0.18517832672863968,0.12483459416273437,4.082209065838914,,,,0.176558,,0.034566,0.008327,0.047161,174.405203,-0.136126,-0.562484,47.746167980354684,0.4471964224286376,45.0,-0.0027289870640183622,-0.03518774583508686,0.064917517542137,170.11236,39.402187,0.461429,0.23752,0.22718,0.140178,0.642575
000786.XSHE,0.10561558041042216,0.46792382200177807,0.44919593926870904,-0.004282222439188159,1.2642036578601001,0.05410041403399824,0.258845,1.992654,0.235997,0.38937,0.225717,0.178085,0.754604,1.0821,0.383906,0.926581,42.84847030454276,-0.4561857424933747,40.0,-0.6511546266122252,-0.876853702644699,0.4513981520649475,83.988641,4.661411,7.445714,0.90986,0.977073,-0.345961,0.299827
000792.XSHE,-0.19036740909956218,0.6907985631389887,0.5720169317011784,-0.044945234232088196,3.777870619065435,1.3207403336567556,0.163161,0.463963,-0.338397,0.304851,-0.25402,-0.061691,0.182303,-1.057545,0.424806,6.259956,52.27544504820435,1.7468239564428303,50.0,0.27824341173487,0.12283055457638212,0.31082571431697575,159.803922,17.859775,3.277143,0.8268,1.038715,1.355245,0.120355
000826.XSHE,0.07069635913750442,0.6702862122126148,0.5624929688378895,-0.035464891530629254,2.418881802274709,0.44742179795004383,0.215801,0.754585,0.12918,0.321838,0.091395,0.037964,0.293887,-2.123236,0.464873,0.231562,38.35599165420736,-1.8566667887354813,65.0,-0.31430754750634726,-0.5741567251731612,0.5196983553336278,99.721371,7.498255,2.907143,0.75008,0.649817,-1.268126,-0.229346
000839.XSHE,0.0011965386529846462,0.44650830505447403,0.2617869577737637,-0.11289612427605361,2.325922368659548,0.4337756030944273,0.100386,0.712048,-0.00245,0.148973,0.00268,-0.000565,0.230638,3.87585,-0.127868,-1.02812,30.08027712759199,-5.72967678746326,30.0,-0.22471235133081136,-0.21616493205512322,-0.01709483855137628,55.023474,7.018095,2.457143,0.44026,0.738707,-0.997426,0.354567
000858.XSHE,0.0447858118548044,0.21691973969631234,0.13644053921301097,0.030200805153465394,1.3737726537926556,0.004642879850420113,2.390005,3.346614,0.34346,0.726563,0.206464,0.153673,0.447427,-0.842065,0.337339,0.503665,55.97485130747568,7.440731480298589,60.0,0.48755607432185855,-1.1390146714892753,3.2531414916222676,112.995352,-8.361621,32.630714,0.74522,0.661303,-0.314007,0.293557
000876.XSHE,0.0771902740254728,0.8022462896109106,2.4925224327018944,0.017670310873779203,1.7406730801572448,0.13367475774632978,0.362094,0.803823,0.044905,0.083841,0.096216,0.062686,1.395973,5.068926,0.024526,0.051433,47.971951520298745,1.4345991561181428,50.0,-0.05779536672798535,-0.11485610228519064,0.11412147111441057,121.551724,12.608635,1.8,0.25422,0.211283,-0.381905,0.655521
000895.XSHE,0.055637156718743044,0.15529638314723648,0.5825468950250495,0.012644287121414237,1.5039661830970603,0.014678018806534939,0.489073,1.254063,0.099193,0.202167,0.358263,0.231427,2.324104,0.497954,-0.004389,0.155051,57.458743165832395,5.842870665175133,60.0,0.44288254385066494,0.026586017518924913,0.83259305266348,151.951932,37.558831,14.741429,0.2448,0.269568,0.306653,-1.330361
000898.XSHE,0.163907556138338,1.1627906976744187,2.073828287017835,0.04319952998911372,1.7796167581890097,0.12186551975730579,0.11771,0.97869,0.078949,0.162848,0.14096,0.07848,0.994055,1.343635,0.288439,1.30994,52.87422736334665,3.168567807351077,55.00000000000001,0.004764407714186625,-0.04327722995095641,0.09608327533028607,103.862661,11.164892,0.401429,0.34914,0.400285,-1.258188,-0.860599
000938.XSHE,0.024509924068255237,0.41694462975316876,0.7261109497531223,-0.00025241758622603674,1.5190720071352584,0.0635420757878833,0.273672,1.707342,0.058713,0.21332,0.058602,0.058068,0.989013,-1.183668,0.263829,0.236991,44.906775388729244,-1.415072163979119,45.0,-0.5356881171143613,-0.5677289671293235,0.06408170002992453,81.592654,1.407695,3.946429,0.97062,2.081352,-0.960648,0.026772
000959.XSHE,0.11674877997524925,1.1563367252543941,2.7609055770292654,0.20912627044209295,3.701417307684114,0.9815293837714386,0.095705,0.382972,0.057792,0.137806,0.100961,0.026702,0.462048,4.756517,0.22633,1.109412,55.49293295444792,2.4365987071109094,60.0,0.029647106394219414,0.00831282623427682,0.04266856031988518,100.649351,-7.431457,0.244286,0.35304,0.463813,-1.294706,-0.499758
000961.XSHE,0.05228320767935755,0.650110518788194,1.4480162177816391,0.26355322457370267,9.857840075344622,2.2149578689718434,0.16344,1.381082,0.034789,0.189154,0.073902,0.006098,0.175296,7.475995,-0.017491,1.201166,48.249682133054144,-2.457047847773894,50.0,0.08417918494263343,0.09092721982168844,-0.013496069758110019,110.766046,-2.94984,1.315714,0.51234,0.520368,-0.422803,-0.108674
000963.XSHE,0.03318598754861747,0.14680838569499088,0.47481126252314704,0.018566826650822977,1.8109465649399745,0.11301462674668418,0.474504,2.048517,0.074502,0.281333,0.22605,0.126722,1.700929,2.566569,0.067538,0.23004,46.39171669897607,-1.2489822254312881,40.0,-1.1688441876576938,-1.1468300130004647,-0.044028349314458204,77.456773,4.915977,20.867857,0.84692,0.651128,-0.44152,-0.097175
000983.XSHE,0.08432983083435934,0.9159186664224216,1.4448779078167895,0.16382163100815833,2.5907009488237174,0.6123887692440338,0.251255,0.784296,0.067994,0.31686,0.092072,0.034933,0.513769,2.949494,0.22782,0.508078,50.3381874042589,2.763385146804852,55.00000000000001,-0.033838042204130225,-0.07377998390639331,0.07988388340452618,113.64486,27.791201,0.859286,0.6281,0.655835,-0.806865,0.020767
001965.XSHE,0.06911805363560962,0.8426019548365352,0.10651669116550565,0.02104709287029729,1.6027984848977996,0.4397546840059452,,1.257627,,,0.077156,0.050068,,0.952455,,,,1.408450704225356,45.0,,,,99.401198,3.518845,0.128571,0.54378,0.636795,0.202213,0.175467
001979.XSHE,0.10650874969378735,0.4113195129976966,0.5195614901023536,0.11553347582462019,4.370374748891315,1.0594461889740774,0.341679,1.656171,0.244723,0.420362,0.241333,0.04623,0.188908,1.919102,0.248322,0.584337,54.52182713140593,4.115966564384728,55.00000000000001,0.4397333335850728,0.14693189878502916,0.5856028696000873,171.540881,57.803257,0.754286,1.73554,1.30287,0.145431,0.11961
002007.XSHE,0.02390360155564639,0.13732113921617095,0.07252367898118735,-0.006674159523091257,1.0840790869810488,,0.777099,9.165221,0.323624,0.605386,0.174072,0.152314,0.470651,1.38989,0.222637,0.050961,61.83188007018322,8.424336973478939,45.0,0.38313462431647594,0.22409529357347832,0.31807866148599523,156.43684,17.881768,30.484286,1.79314,1.753222,1.020765,0.402195
002008.XSHE,0.03913894324853229,0.16950014407512246,0.24620232907403303,0.03520779641443801,2.0525457496744206,0.2553222838331153,0.336397,1.776205,0.162653,0.395248,0.215294,0.1041,0.640013,-0.000105,0.187665,0.423478,44.86432109567255,0.12111425111021856,40.0,-0.718399623605201,-1.3228978463815166,1.2089964455526312,96.393053,6.409624,16.178571,0.94078,1.357598,-0.434158,-0.054803
002024.XSHE,0.07907701310306108,0.6368209896198178,1.7120356103406953,0.05847166755348696,2.086529736192973,0.16481394953533973,0.38343,1.339867,0.044259,0.143242,0.124178,0.053101,1.199789,-0.453718,0.313195,9.56254,55.73366146018207,3.895055499495459,50.0,0.1775669929234862,-0.03327722701273704,0.42168843987244653,159.395583,3.431368,28.086429,0.69526,0.65961,0.394482,-0.498174
002027.XSHE,0.054589622512760325,0.10009709418135591,0.10794123679069115,-0.0359827426766123,1.3768878208575985,0.08902331208937003,0.949761,3.341693,0.503153,0.730469,0.545368,0.388648,0.772424,0.263401,0.233919,0.335826,44.276016057345025,2.6001405481377526,40.0,-0.31364517366301214,-0.47893643923960966,0.330582531153195,81.48925,9.471357,3.923571,1.23398,1.493703,0.227919,0.255908
002044.XSHE,0.014282796514426337,0.11886648915937618,0.13952255382082512,-0.00025331792653704135,2.1197948532164457,0.3045032740232124,0.339712,0.869101,0.108547,0.466341,0.118075,0.060026,0.552999,-0.305429,1.21175,1.011542,50.90372769381559,4.978715528410152,35.0,-0.07750102873168885,-0.4912083126292744,0.8274145677951711,136.109441,-17.499473,4.927857,0.71948,1.160517,0.45443,-0.161399
002050.XSHE,0.046145894861193144,0.2914857026262862,0.36529680365296807,-0.016394732700278056,1.566005690725465,0.07563219810629365,0.320183,2.238983,0.127788,0.303256,0.158312,0.101415,0.793616,0.57934,0.351878,0.345297,51.10925366552665,7.904085257548843,45.0,-0.020469472453894966,-0.3187992084428405,0.596659471977891,95.885902,-22.30147,5.292857,0.6607,0.65998,0.435631,0.237627
002065.XSHE,0.013726195345721684,0.32913142217687524,0.281579095567945,7.167465303877306e-05,1.6214913256970804,0.00821186103685644,0.162667,2.233169,0.048206,0.298544,0.041705,0.025108,0.520853,-2.009721,0.156311,-0.677275,51.873852539601714,0.6636518470664422,50.0,0.07238650317223971,0.04211036697723368,0.06055227239001207,99.272349,-9.419883,9.681429,0.86558,1.201627,0.858049,0.446209
002074.XSHE,0.0551605447655401,0.552242102937928,0.32441200324412,0.09108297659167501,2.2032091234197786,0.31278213183603426,0.558789,1.549318,0.170394,0.374459,0.099883,0.04531,0.265914,2.348819,0.061549,-0.089505,45.87252866741364,-2.1563240883603676,50.0,0.2013114102260758,0.09077558893370102,0.22107164258474954,182.857143,49.038047,2.157143,2.29352,1.186157,-1.221991,-0.333433
002081.XSHE,0.08460666362082678,0.5081559022308044,0.9427736400490242,0.010645477907439698,2.217946981050929,0.03335975669671712,0.125371,1.590831,0.090264,0.16674,0.166497,0.073487,0.81413,0.99546,0.120338,0.186357,40.162429610583054,-1.1182309335343465,35.0,-0.24806062646624305,-0.32310940652269793,0.15009756011290976,89.905564,12.60305,5.414286,0.26944,0.417248,0.290012,0.292356
002085.XSHE,0.06279789752639083,0.37491095864732127,0.6706458319361545,0.04118650071252646,1.8949185214254896,0.14266760877480475,0.456392,1.32435,0.103003,0.195762,0.167502,0.089017,0.86422,1.820598,0.05521,0.012737,39.3538603541528,-0.18077497445570767,60.0,-0.1598316146059382,-0.29290195536403313,0.26614068151618986,86.099086,-12.107881,1.240714,0.32426,0.35423,-1.242351,-0.581974
002142.XSHE,0.11405499731970757,0.6394270733422853,0.2945421342523048,0.07551843404975155,16.655187299145844,,,,0.388443,,0.159725,0.00957,0.024638,-13.505018,0.108951,0.218955,60.897462344348355,6.005074711023376,50.0,0.2688152559048582,0.009366230244722239,0.518898051320272,159.338061,13.097882,0.837143,0.43416,0.356618,0.241086,0.551722
002146.XSHE,0.18222902543917197,0.8133387555917039,1.2874983906270119,0.11452523563567232,6.645440363357947,1.1773155281490386,0.147048,1.399355,0.156462,0.306945,0.224049,0.034032,0.217507,5.054303,0.368349,0.432456,50.72659277431117,0.5271363872596312,45.0,0.06605278894534372,0.024067748584522826,0.08397008072164179,115.924032,23.66387,2.477857,0.70356,0.675348,0.801554,-0.027688
002153.XSHE,0.012233852538035049,0.2242253015830306,0.08320782819247635,0.08367360599772408,1.1411717783552815,0.02958392935071929,4.146982,7.200413,0.150301,0.454533,0.05456,0.046178,0.307236,1.276281,0.057425,0.10264,49.43359717085441,-3.32523479711353,60.0,0.019159270432785647,0.17418885236231108,-0.31005916385905086,121.167959,33.924635,27.678571,1.64216,2.399573,-0.709857,0.419097
002202.XSHE,0.08081722376672917,0.5033979360684622,0.6162568558575214,0.007648821201920466,3.1329205467021524,0.9521391742994774,0.153173,1.122752,0.135498,0.29897,0.150104,0.047664,0.351768,-0.85433,0.039697,0.279764,46.769891407151235,0.8729388942774157,35.0,-0.2664551743917549,-0.3411819636435024,0.14945357850349494,66.565774,-12.687546,2.725714,1.00262,0.618627,0.987636,1.011092
002230.XSHE,0.007660880403697754,0.12624190473785868,0.10960105217010083,-0.01600809369217076,1.726232257010421,0.12585800552763288,0.314733,1.431303,0.078314,0.514739,0.060684,0.038446,0.490926,-3.933808,0.65432,0.467448,40.912840730715416,-6.271049440926856,55.00000000000001,-0.5648805154188672,-0.32571341581451146,-0.47833419920871145,104.265564,11.838006,13.117143,1.53868,1.710267,-1.032636,0.248302
002236.XSHE,0.057869030809472005,0.2563708147464493,0.49502499876243755,0.006911375432824887,1.9957117658289654,0.07704479503250812,0.196325,1.761407,0.117285,0.37012,0.225727,0.111833,0.953515,0.241531,0.337656,0.195288,43.76433643060078,-0.9095614878355345,45.0,-0.7124830241653601,-0.9029634709679949,0.3809608936052695,96.021001,-3.259912,30.468571,2.05958,2.276615,-0.703735,0.254712
002241.XSHE,0.06925351634729253,0.5569169079973267,0.8906305664410402,-0.026282175953911576,1.7547515677371721,0.07950962122118836,0.22953,1.180622,0.076414,0.217566,0.124353,0.069664,0.911668,0.74911,0.056017,-0.010591,41.26249217323052,-3.3816425120772995,40.0,-0.17651518016068835,-0.2134668624260196,0.07390336453066249,128.440868,15.78055,6.37,0.63444,0.71899,-0.298731,0.226826
002294.XSHE,0.05112134674075854,0.20311579631547944,0.14838116152773245,-0.001597223386864275,1.0902434508597432,0.019410354242893856,1.670416,6.993914,0.342347,0.81459,0.251685,0.225485,0.658645,0.696761,0.10306,0.056773,38.99322649337564,-0.6534389958092246,40.0,-1.2363310595313095,-1.596304242264802,0.7199463654669849,98.091004,3.277459,8.75,0.50878,0.512122,0.279626,0.061868
002304.XSHE,0.040042124314779146,0.1585389054473968,0.11887355420039704,0.00224465782660557,1.3515190872451555,0.010423808896567953,0.15636,2.46543,0.336856,0.72953,0.25257,0.187005,0.555148,-0.152299,0.238123,0.228861,60.033282848797576,11.332769434558482,50.0,2.7280106953875105,-1.0229091505502679,7.501839691875556,107.461588,-11.835694,20.619286,0.43508,0.36174,0.306091,0.198999
002310.XSHE,0.08527039241434589,0.4240342619683671,0.599880023995201,-0.05799320319658536,3.3573772704846596,0.23646446820409447,0.042458,1.024614,0.141853,0.315716,0.201091,0.059015,0.416027,0.187426,0.571495,0.519764,20.533304976318842,-7.996840295525286,35.0,-1.9369322237780473,-2.202988163395725,0.5321118792353552,70.547305,53.633679,16.641429,1.50278,0.777422,-0.905887,-2.539567
002352.XSHE,0.026988222339770926,0.1784598911394664,0.429202970084553,0.009506272714050365,1.7378822464175667,0.09756450824987876,0.584367,1.322501,0.062503,0.190259,0.151228,0.086272,1.380293,1.777521,-0.088328,-0.154362,53.84325591945325,5.693765240449313,55.00000000000001,0.4060658168694502,-0.5372948455401353,1.886721324819171,83.942795,-20.298411,4.131429,0.40008,0.271508,0.295027,0.842238
002385.XSHE,0.05408796867224855,0.6364562118126273,1.2444001991040319,-0.022868694814980824,1.7344361606403522,0.06991925618139935,0.268456,1.090025,0.043994,0.213084,0.08498,0.045005,1.023,-1.805117,0.089206,-0.228264,51.386448349731005,7.177341486964929,45.0,-0.039956224504082094,-0.1495053291479007,0.21909820928763724,133.748443,-5.970586,0.815,0.7334,0.509152,-0.078517,-0.079946
002415.XSHE,0.03871422321846823,0.1131772242153989,0.1747182667947934,0.001659801175736761,1.6544856558300995,0.01435504166954671,0.778756,2.156336,0.22034,0.446776,0.342069,0.204103,0.926309,0.958584,0.293393,0.262571,42.58480138993341,-1.894028332159342,40.0,-1.1559736215228256,-1.3194174408691117,0.3268876386925723,77.890645,12.178028,23.556429,0.63674,0.446933,-1.111114,0.540294
002456.XSHE,0.02585101542788601,0.2663683341324383,1.0089799212995663,0.02101453996019846,3.9657746301007784,0.7204117918831991,0.124125,1.053514,0.025544,0.151888,0.09705,0.024146,0.945278,2.113054,0.196869,-0.026909,34.95051648069406,-9.030936425818545,40.0,-1.1644745474284353,-1.0146842310724529,-0.2995806327119648,71.637175,15.952848,14.817143,1.28462,1.355257,-1.25617,-0.033909
002460.XSHE,0.04689749614268094,0.12103460379322448,0.14051851331412912,0.031215955098970186,1.9086806021001312,0.3167221794358376,0.480657,1.721591,0.333641,0.440949,0.370108,0.193389,0.579634,0.215939,0.628192,1.137574,55.72579695722369,11.068808853016566,45.0,0.05815503729820293,-0.8921056578797882,1.9005213903559823,125.151541,3.742759,11.862857,7.16838,3.472163,1.564318,0.63555
