,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000408.XSHE,0.057777084452764346,0.3266266004703423,0.13547749041496754,-0.02394733502082221,1.1387665562702254,0.004226717265697213,0.624508,3.893437,0.426469,0.767641,0.17689,0.155335,0.364234,1.361492,-0.011332,0.148295,40.81047998193985,-4.4244098181249685,40.0,-0.13632472737484846,-0.02621489595262728,-0.22021966284444236,65.673981,-15.505313,2.023571,0.4251,0.677158,0.632636,-0.736125
000413.XSHE,0.0776886085193328,1.2283503255128363,1.0203040506070808,-0.1376576179725786,2.0740123535764434,0.42002238914773216,0.902241,2.06144,0.081485,0.182792,0.064175,0.032362,0.397151,-1.311216,1.54383,0.37952,39.93742519244425,-4.731525784157366,45.0,-0.08911125094881367,-0.042329606232080735,-0.09356328943346587,53.665988,-12.340613,0.491429,0.5245,1.429415,0.99718,0.692844
000415.XSHE,0.14341852393655163,1.5946420028703556,1.6686133822793257,-0.2751864388122953,7.457929176626366,5.137932535745506,0.209677,0.752178,0.093214,0.405364,0.089934,0.01178,0.126376,5.019652,0.062375,0.092043,37.866175408215256,-5.334728033472808,40.0,-0.09690739564936024,-0.04826741397413282,-0.09727996335045484,44.525547,-16.887496,1.901429,0.3701,0.695358,-0.007886,-0.152042
000423.XSHE,0.07820259163388675,0.40467807858848287,0.2812781278127813,0.006432667659441708,1.164928042708713,0.007047980258849634,0.696133,5.535493,0.277663,0.649782,0.193246,0.165232,0.595084,-0.806668,0.067849,0.07818,36.184233691278564,-8.255181809764403,30.0,-1.3041468629374577,-0.36950625202309595,-1.8692812218287236,82.361993,4.426428,11.487857,0.4801,0.529407,0.344233,0.101453
000425.XSHE,0.06918883015525973,0.9866798223976319,1.6466326362588508,-0.017351441297471373,2.1058354490885605,0.14621709735698848,0.295285,1.6234,0.0422,0.175105,0.063309,0.029988,0.710628,-0.062611,0.581402,1.124127,37.18666076834215,-4.306220095693777,40.0,-0.04581810272790188,-0.031188563830181218,-0.02925907779544132,89.074316,-1.992878,2.799286,0.45518,0.55787,0.530742,-1.23834
000503.XSHE,0.004053235190998575,0.09149884253964187,0.008301524658018691,0.0077680763135817045,1.0266726278085536,,16.117806,24.04376,0.47353,-0.510352,0.044298,0.042324,0.089379,1.153544,-0.34697,-2.021305,39.01970078762336,-12.241086114131198,25.0,-0.44914745950632096,0.21777333567057588,-1.3338415903537937,85.382374,-12.117207,8.083571,1.50482,1.952218,1.124357,-0.212912
000538.XSHE,0.04248286878316319,0.24937655860349128,0.337963432356619,-0.0029303213536912526,1.5102762022770408,0.10565053699329408,0.223918,3.368879,0.12517,0.301636,0.170355,0.111559,0.891253,0.091665,0.078726,0.027735,45.612336269145075,-0.685586914183441,50.0,-0.6947923420651776,-1.0325168865042142,0.6754490888780733,173.422264,64.917669,38.734286,0.2735,0.246462,0.800733,1.331348
000553.XSHE,0.11142061281337048,1.003814495081309,1.0914647456887143,0.0910879545288931,1.9010797852684649,0.42950343042609246,0.595645,2.288278,0.102083,0.336051,0.110993,0.058384,0.571927,3.757293,2.247685,5.976897,32.01040562103591,-6.882591093117411,35.0,-0.4205707815267523,-0.3268769241483766,-0.18738771475675142,48.385417,-9.017898,0.972857,0.88024,1.59868,1.557068,-0.587178
000568.XSHE,0.05560374546829474,0.2720348204570185,0.2078310749023194,0.013166782314904665,1.2040503398197897,0.003466699075059446,2.102815,4.220076,0.271139,0.754301,0.203628,0.169855,0.626448,2.401056,0.275639,0.370381,45.41814921590736,-4.384747285049392,60.0,-0.4113969718593822,0.09949725861590288,-1.02178846095057,109.388101,2.731353,40.557857,0.44816,0.723178,-0.100847,-0.004443
000625.XSHE,0.07866520873813139,1.4814814814814814,2.4783147459727384,-0.23684335180711477,2.023916448739946,0.14014627982130984,0.314522,1.112644,0.032262,0.155242,0.053096,0.026736,0.828704,7.788034,0.027054,-0.698814,50.856473802882604,1.292775665399239,60.0,0.026242852295846664,-0.0011999161841597713,0.05488553696001287,87.299703,-12.068585,1.344286,0.32526,0.374068,-0.117657,-1.101906
000627.XSHE,0.0540955760637895,0.6797634423220719,1.1190689346463742,-0.14337328668922406,6.395650803231859,4.581092567492542,,1.793405,0.088685,,0.079578,0.016806,0.189504,-16.81463,-0.434259,-0.229507,38.14281268583996,-4.65011286681716,25.0,-0.1485075142506922,-0.08184042573075688,-0.13333417703987063,45.218821,-4.761584,3.725714,0.18666,0.735618,1.166977,0.263932
000630.XSHE,0.039337091336792376,0.8568246080027418,4.0096230954290295,-0.02488013992590694,2.420522316882294,0.34468769747242745,0.21834,1.112241,0.0119,0.057769,0.04591,0.02127,1.787352,19.260167,0.009115,0.404428,36.10244595635431,-3.1292517006802663,25.0,-0.032990301009923284,-0.021431251524923298,-0.023118098969999973,59.141982,-3.245206,0.542857,0.21578,0.394543,0.642414,-0.74714
000651.XSHE,0.1306899120456892,0.4037467700258398,0.8758101243650377,-0.12507348066989354,2.8111923163449055,0.008314536841691707,0.254324,1.244448,0.150054,0.315815,0.323691,0.113996,0.751892,0.73802,0.360968,0.428356,40.476099003256834,-2.6060198095970577,25.0,-0.5149407769974026,-0.43393120485776415,-0.16201914427927688,68.031471,-14.075412,115.79,0.4684,0.714878,1.597664,-0.044674
000661.XSHE,0.034047305326019975,0.17222078704899682,0.1879204720562258,-0.0010439317811459657,1.4231800419454774,0.028425889230340656,0.474635,2.517298,0.255119,0.815395,0.197694,0.164435,0.644542,0.39537,0.668431,0.596845,43.799827157874695,-5.369333348478469,40.0,-2.8667978569585557,-1.839593749137721,-2.0544082156416694,83.126802,4.903814,26.902857,1.03412,1.56729,0.332007,-0.149028
000671.XSHE,0.14388489208633093,0.7835148476063621,2.073398299813394,0.1909708960354442,6.922044869424631,1.8733894387357028,0.210975,1.567697,0.073065,0.272255,0.14087,0.012056,0.164998,14.62357,0.575631,0.980598,38.40725051438307,-6.424439257079054,25.0,-0.1470020548497839,-0.050986051528658934,-0.19203200664224995,55.436323,-4.684649,5.946429,0.4333,0.667025,1.343342,-0.890859
000703.XSHE,0.08178286648947046,0.4742933029785619,2.577319587628866,0.15023361326863272,2.8857613991607547,0.5628607933458456,0.3605,0.853848,0.03772,0.047049,0.172431,0.05375,1.424971,0.795902,0.35989,0.59962,38.62133078210925,-4.9735703988467055,50.0,-0.3431198848513368,-0.34648382768123687,0.0067278856598000925,57.753195,3.558564,3.07,0.48122,0.923027,0.705943,-0.13776
000709.XSHE,0.09925065753560618,1.5971889474524836,3.7369207772795217,0.12840596830940704,3.522399345846258,0.47259524377074164,0.123949,0.56199,0.033151,0.139974,0.053303,0.018109,0.54627,1.579943,0.101035,0.287337,37.327822664275104,-3.391167192429016,35.0,-0.06194473508572962,-0.04634939652844501,-0.031190677114569215,56.467662,-5.854919,0.421429,0.21514,0.40886,0.566242,0.585479
000725.XSHE,0.04885364912332126,0.9377344336084021,1.0255358424776946,0.004465513730561619,2.570604308528843,1.0924862447873902,0.923417,1.840029,0.043008,0.196677,0.052099,0.013935,0.324001,16.981115,0.015081,-0.535012,39.93700085216085,-3.298504404835084,35.0,-0.0706039106512919,-0.05693384637240949,-0.027340128557764826,74.25,2.575123,0.26,0.78666,1.064845,0.298356,-0.557041
000728.XSHE,0.027308675420007426,1.0604453870625663,0.11230150708622509,-0.12129739695786129,3.0607587786710018,,,,0.243088,,0.025753,0.008408,0.034587,-22.871629,-0.240138,-0.526683,40.64969231212523,-9.090909090909083,40.0,-0.12973420647899658,0.0176763059502913,-0.29482102485857575,71.979695,-6.90098,0.583571,0.619,1.16842,-0.329047,0.510542
000768.XSHE,0.015732299196866126,0.4286326618088298,0.8726764988218868,-0.028909838885467894,2.7699610566131665,0.03864777509961665,0.147889,1.335099,0.016485,0.067129,0.036703,0.010862,0.65888,-19.450495,0.057186,0.183346,31.7525796817677,-7.839401890658126,35.0,-0.5740164255102442,-0.3532787777270044,-0.4414752955664797,64.981149,8.271648,2.782857,0.33056,0.504867,0.14024,0.156615
000776.XSHE,0.06562670219258812,0.8888098835659053,0.1828287260494369,-0.05127179692266674,4.391911278157988,,,,0.371389,,0.073836,0.017076,0.045978,1.954053,-0.115195,-0.224894,42.0766953244776,-5.141843971631207,45.0,-0.25610623842648295,-0.0617626499435111,-0.3886871769659437,93.956954,-11.389234,1.677143,0.28178,0.57356,-0.026379,0.847719
000783.XSHE,0.022134128391225145,0.9192866335723477,0.17034033999931866,0.035652657549093705,3.8010695776888395,,,,0.12827,,0.023251,0.005975,0.046582,1.216581,-0.20028,-0.684326,40.613471112234386,-8.380831750052781,40.0,-0.12589671430421934,0.007132473022574939,-0.26605837465358856,86.984957,-4.765546,0.976429,0.3997,0.723178,0.092079,0.19784
000786.XSHE,0.1214063714063714,0.5961962678113635,0.5406866720735334,-0.03317993145026162,1.2488177658755846,0.06696765373336823,0.271861,2.250416,0.225367,0.384177,0.203632,0.162062,0.719102,1.049516,0.209977,0.415295,39.3601004123257,-8.689141312684908,35.0,-0.3238026487158514,-0.008007754206869826,-0.6315897890179631,80.903883,3.190026,5.327857,0.57992,0.916015,0.615461,0.594098
000792.XSHE,-0.23208317861121427,0.8958967926894821,0.8577064928381508,-0.04792301646634845,3.6988212596457726,1.2459116564968125,0.133758,0.468488,-0.28113,0.28976,-0.238723,-0.059802,0.212722,-74.454307,0.555063,4.550207,36.80476187909063,-10.4144724614336,40.0,-0.28136191846152236,-0.06722965101496661,-0.4282645348931115,81.289787,5.68657,2.357143,0.45872,0.647795,0.355896,-0.311739
000826.XSHE,0.08533442561398119,0.8872327211427558,0.7610929294466854,-0.29485478401887066,2.55112653384157,0.4563206722841326,0.136799,0.668753,0.11609,0.317242,0.08355,0.033032,0.284536,-0.838199,0.398466,0.088721,37.25364685116142,-4.475649274409427,45.0,-0.3909539485500133,-0.34153321527696123,-0.09884146654610415,70.261097,-4.143824,2.38,0.53418,0.823805,0.281769,-0.484784
000839.XSHE,0.0012835566636357615,0.5363080553469913,0.31295965949989046,-0.08973519145003095,2.403360581932237,0.44566580987055715,0.057816,0.702953,-0.002627,0.144058,0.002393,-0.000586,0.222975,-13.698832,-0.086259,-1.036077,43.810341840602504,-5.837004405286349,40.0,-0.05639927154272151,-0.0007660262598875841,-0.11126649056566784,82.931171,-6.403527,3.062857,0.64384,1.032648,0.165054,0.168598
000858.XSHE,0.06179056705203383,0.3017683626048645,0.18967054226808033,0.018420955679180635,1.2470272202534718,0.004404742186783628,2.262213,4.59837,0.341288,0.736787,0.204763,0.167943,0.492086,1.37584,0.299695,0.416541,40.92513989906721,-4.660371611331091,40.0,-0.7918626013528893,-0.5304015349501621,-0.5229221328054545,92.582607,-10.375175,21.621429,0.33826,0.68252,1.006402,-0.299854
000876.XSHE,0.0583570165558856,0.6954102920723226,2.1997360316761987,0.07838956478113633,1.728370319423929,0.1491790233643594,0.318654,0.816244,0.040064,0.081812,0.083916,0.057565,1.43683,1.346101,0.081933,-0.068789,54.93141258644313,-1.4424736006625813,50.0,0.19899022669028454,0.2681493013751221,-0.13831814936967513,118.012941,-28.797078,3.601429,0.29008,0.331057,0.653441,0.817144
000895.XSHE,0.06193139240349541,0.18853695324283562,0.641025641025641,-0.014425663832985436,1.5266128639284058,0.013573955594995702,0.483078,1.396831,0.099989,0.202698,0.328485,0.209721,2.089046,1.351055,-0.020618,0.117768,58.97065436364478,3.7895104488037714,65.0,0.370373918885857,0.18256449201390978,0.3756188537438945,136.873651,34.732207,10.672143,0.2387,0.312995,0.676045,-0.42469
000898.XSHE,0.2335193704317773,1.3706140350877192,2.5967281225655676,0.010966042552631521,1.789626539840948,0.09293622329642913,0.067861,0.818118,0.084251,0.174422,0.161857,0.089593,1.06341,2.415321,0.262292,1.085171,32.63042392886959,-5.464868701206527,35.0,-0.16287049013289767,-0.12547067590445274,-0.07479962845688987,49.202128,0.789429,0.216429,0.2679,0.390033,0.490073,-0.419465
000938.XSHE,0.03548779752082246,0.5708088361207831,1.0189525168127165,-0.005400725749526221,1.5289424207800903,0.06941110100181781,0.254275,1.750888,0.060638,0.212464,0.061892,0.060942,1.005011,1.857209,0.2572,0.233592,35.409841364023045,-7.374421090131827,35.0,-0.82182563465879,-0.6560507895198692,-0.33154969027784165,58.424908,-0.232465,3.245714,1.04416,1.427575,0.72618,-0.742298
000959.XSHE,0.13122842932692938,1.3215276860050218,3.2722513089005236,0.28025334902752086,3.695812439127425,0.9276908194028415,0.133162,0.365713,0.054951,0.133539,0.099295,0.025986,0.472893,4.366983,0.140858,0.298538,43.784743345921974,-0.9791752861674337,50.0,-0.06990986105778108,-0.07086259009911003,0.001905458082657907,87.121212,25.683304,0.182143,0.12166,0.207785,0.610629,-0.66361
000961.XSHE,0.071003060231896,0.736105999263894,1.9952114924181965,0.39345294302801387,9.910641142182131,1.8467843528602719,0.143789,1.311583,0.03868,0.192183,0.091515,0.007346,0.189914,21.558792,0.212398,2.428068,40.60819356668723,-7.351837959489847,30.0,-0.14530630247718612,-0.011749470666926866,-0.2671136636205185,69.212636,-18.791555,1.389286,0.35756,0.442355,1.028299,0.009664
000963.XSHE,0.054412884971161174,0.24628115456605262,0.7668123610152595,-0.010487435004121562,1.8172344666731772,0.10712743943851662,0.186863,2.025393,0.075549,0.287526,0.220937,0.123439,1.633902,0.661542,0.060007,0.212359,33.32146721108277,-9.169149288315117,60.0,-2.415469577006977,-2.3124620638667728,-0.2060150262804088,66.906868,16.614384,8.885,0.80744,0.890138,-1.203921,-0.376871
000983.XSHE,0.09932163324493708,1.1410314924691922,1.7914725904693658,0.2443315089913995,2.573615910519784,0.6002910918161093,0.283016,0.797232,0.066136,0.313235,0.087046,0.034068,0.515124,3.326076,0.119628,0.165693,28.72439750096067,-8.031691781885977,35.0,-0.14255954222578637,-0.09256817726782252,-0.09998272991592771,53.859348,-1.465327,0.712143,0.3573,0.646732,0.615521,-0.13019
001965.XSHE,0.07233220736197206,0.9124920156948626,0.12351931224446942,-0.021576183345775598,1.6683569365287292,0.5467538302483068,0.715594,1.661474,0.66256,0.44895,0.079267,0.048791,0.07364,0.944746,,,,0.007728572532662666,35.0,-0.08735386394722333,-0.07693161135212859,-0.02084450519018949,56.862745,-7.746308,0.142857,0.3361,0.426995,0.396098,-1.00105
001979.XSHE,0.12131064015624811,0.45201826153776614,0.6006727534839019,0.04149808071376699,4.380585507092471,0.8693770214083191,0.252516,1.5254,0.2433,0.426348,0.250454,0.047998,0.197279,0.646225,0.551745,1.084266,40.11101082388968,-6.051511132826114,40.0,-0.4118230638971738,-0.13484017475713755,-0.5539657782800725,75.746714,-9.517769,0.600714,0.72348,1.037117,-0.068609,-0.292455
002001.XSHE,0.10358507960513368,0.4847544718600029,0.2747932181033772,0.0004849168081573093,1.304423867152805,0.06597710106487022,0.726025,2.861504,0.381165,0.582436,0.213684,0.165026,0.432951,2.378344,0.651557,1.72175,43.836759962724514,-6.075568913696855,45.0,-0.21925607520396362,0.0010656575658363338,-0.4406434655395999,89.06136,6.236214,13.345,0.61228,1.239352,0.038138,0.894295
002007.XSHE,0.031511347236139735,0.16872511304582574,0.08974646623289208,-0.0009249049336463952,1.0789541655701917,,0.203064,9.844522,0.349702,0.612885,0.186762,0.166601,0.476407,1.1038,0.247564,0.23572,39.08572012572813,-8.242431313072391,50.0,-0.8490916304109497,-0.42834579357066427,-0.8414916736805709,65.012328,10.942201,25.232857,1.05034,1.967237,-1.675952,0.04109
002008.XSHE,0.05616652250592556,0.2528508938279097,0.3488696622941669,0.018636480537923373,2.035120089465361,0.2459669308438178,0.317687,1.746752,0.16431,0.375901,0.208023,0.101379,0.616996,-0.760005,0.03835,0.139114,38.50516566667477,-5.558678615125153,40.0,-1.3481156228479847,-1.1196723392441656,-0.4568865672076381,70.60202,-6.923526,11.207143,1.00626,1.682495,0.519688,0.578739
002024.XSHE,0.10542184551482758,0.8914244963451596,2.4975024975024978,0.01610842905767301,2.1185383667602813,0.2104169948117082,0.282366,1.354302,0.039405,0.146607,0.118259,0.047737,1.211446,-68.73763,0.296767,5.009512,29.25542719110865,-6.14417029511369,40.0,-0.4533340784901654,-0.38826950500488544,-0.13012914697055988,61.995678,10.559096,18.744286,0.3793,0.60978,-0.238133,-0.572726
002027.XSHE,0.08968609865470852,0.17590458935073616,0.18411459292263505,-0.00876322041339616,1.3487887611258074,0.0848647083876014,1.035235,3.357245,0.484551,0.703202,0.509852,0.371183,0.766035,0.214511,0.242094,0.315758,35.1571214319054,-10.30916956842883,45.0,-0.20894775480898709,-0.17239729710288626,-0.07310091541220165,73.446591,14.804615,3.205,1.51376,1.826125,1.107125,0.470697
002032.XSHE,0.034913641108717586,0.12353914955649446,0.3906097418069607,-0.010503925842283553,1.777490383598335,0.0036388391319648987,0.114398,1.90204,0.088641,0.298187,0.28455,0.159954,1.804521,0.263413,0.255075,0.228341,50.22331263440913,-2.5024449174480785,60.0,0.3297875659836649,0.8400508116875077,-1.0205264914076857,113.910501,-0.595288,18.661429,0.4857,0.261208,0.12922,0.719417
002044.XSHE,0.01674800614986786,0.13481449525452976,0.1710805447204544,0.0028565503269893156,2.188682799174182,0.3309710183335546,0.243185,0.88361,0.106039,0.468343,0.130719,0.063135,0.595399,1.28919,1.151098,0.832363,43.081341302103695,-4.5185271227784805,50.0,-0.4370952065714171,-0.21833849712650194,-0.4375134188898303,67.555435,28.033459,5.327857,0.42106,0.635145,0.022083,-0.366326
002050.XSHE,0.04735319326258767,0.30983733539891556,0.39413526722371117,-0.0472799826009664,1.610513430000862,0.046699625904736974,0.372193,2.01112,0.121547,0.289617,0.152833,0.09516,0.782907,1.111501,0.293961,0.198397,44.966492032354004,-6.024592979322678,45.0,-0.12388044283102406,0.047505025949561394,-0.34277093756117094,68.910891,-9.509886,3.745714,0.38492,0.592593,1.488949,0.811429
002065.XSHE,0.019296079036739733,0.42643923240938164,0.37300906412025814,-0.016313027420567793,1.6157879545602403,0.00854255539179612,0.115583,2.253881,0.050624,0.297099,0.045249,0.027065,0.534623,0.206524,0.135472,-0.64971,42.145018185230896,-2.158488311300319,40.0,-0.1628152821770712,-0.18677206089837334,0.04791355744260428,71.431855,-11.571818,5.783571,0.62614,0.936983,0.82226,-1.016496
002081.XSHE,0.09648039518369866,0.5929088106249258,1.1117287381878822,-0.0196051522340071,2.3300411666104095,0.03233612474114867,0.118475,1.569982,0.086628,0.176652,0.162725,0.067765,0.782248,-0.49481,0.164046,0.155126,39.350892756687664,-7.945988055050648,45.0,-0.1741607786433752,-0.009861667346623366,-0.3285982225935037,74.234485,-25.793713,7.5,0.27306,0.34799,-0.448424,-0.926899
002085.XSHE,0.05758710048949036,0.3615590425916552,0.6431695394906097,0.00010664486561227244,1.8217066002296964,0.20301517068983985,0.212504,1.425748,0.094262,0.198278,0.159275,0.084468,0.896094,-1.045336,0.099479,-0.055808,51.899659332733464,2.019128586609976,40.0,-0.15273585271860668,-0.12488914392704312,-0.055693417583127125,106.093345,57.341005,2.275,0.63954,0.449105,1.227077,1.360345
002120.XSHE,0.0461309935693395,0.2070736353847428,0.23883448770002386,0.022216199163782265,1.514259168474986,0.005024167695856969,0.443858,1.781592,0.190169,0.27776,0.222774,0.143454,0.754348,0.669587,-0.07699,0.029956,51.30175374316983,3.536274152387879,50.0,-0.1355871173824852,-0.32039472797025526,0.36961522117554013,69.929048,-29.948222,3.71,0.53208,0.74694,0.502038,0.44144
002142.XSHE,0.12889587790982443,0.7262164124909224,0.3307315782510914,-0.030585997118799075,15.98646998488902,,,,0.39063,,0.161089,0.010058,0.025749,-8.76527,0.1519,0.234131,43.59346250976216,-1.838745243091354,40.0,-0.29520874642045847,-0.24645133256912258,-0.09751482770267178,75.129534,6.80284,0.661429,0.33864,0.428655,-0.132112,0.278862
002146.XSHE,0.19408054342552158,0.8592541673827119,1.3760836658868858,0.225596137794121,6.616686720729511,1.1580895024021995,0.156133,1.394959,0.15278,0.317196,0.225872,0.03397,0.222346,2.54234,0.415913,0.433013,45.85898735928116,-4.39716312056737,50.0,-0.033302063549505156,0.09580715832606279,-0.2582184437511359,94.838386,-17.911272,3.324286,0.5746,0.600003,1.193805,0.145094
002153.XSHE,0.01648513782399478,0.3008966720828068,0.10785508590657593,0.1197776926025297,1.137919322190223,0.005090825764701179,4.186274,5.881537,0.160475,0.453994,0.054787,0.047613,0.296699,1.678728,0.002152,0.163944,34.96977643978331,-8.209496194273262,40.0,-0.5124402942736399,-0.3836324482699084,-0.25761569200746304,53.798702,-6.578377,15.937857,0.77144,1.302645,0.265999,-0.05399
002179.XSHE,0.033524085379140645,0.2070136214962945,0.286697247706422,-0.001442411781734826,1.9189865813196827,0.037549111119682406,0.253388,1.740522,0.123293,0.318806,0.16194,0.080484,0.652786,-0.643763,0.27491,0.119863,34.169378956299205,-9.268095974191821,40.0,-0.882570256092368,-0.5673912815235409,-0.6303579491376543,68.926755,10.660289,8.905,0.79758,0.639387,-0.744375,-0.283292
002202.XSHE,0.08944063824839454,0.6271558482282847,0.7300868803387603,0.07163169845920217,3.2552366948820093,0.9280964435072551,0.209054,1.079904,0.126883,0.298025,0.133642,0.039664,0.312605,1.832733,-0.018893,0.010572,44.862032568453806,-5.0923335198656785,45.0,-0.15977320238466142,-0.004263741065687544,-0.3110189226379477,76.715497,-13.491972,2.45,0.4842,0.920455,-0.384799,0.069016
002230.XSHE,0.009409639234431751,0.14873648357205538,0.14238321017185654,-0.015153076377566172,1.776090605260304,0.13451615051438057,0.242798,1.377337,0.074648,0.503374,0.063264,0.039242,0.525694,1.464193,0.60785,0.372688,48.83765211861484,0.0895143327018593,50.0,-0.3033245177868835,-0.23962730888030134,-0.12739441781316435,81.252654,-24.111792,9.797857,1.34706,1.9434,0.051231,-0.204955
002236.XSHE,0.0727135232610561,0.33324446814182884,0.6448284756254836,-0.0029602877399683247,2.0077983402107997,0.07435055832256282,0.149213,1.751184,0.113264,0.364915,0.2182,0.107154,0.946047,-1.184427,0.296664,0.146441,37.25347031687947,-9.40492326527043,25.0,-0.46666248292551415,-0.24017627151833043,-0.45297242281436745,77.390674,5.254852,15.055714,1.61532,2.60746,-0.826096,-0.070892
002241.XSHE,0.07211625139725238,0.6903216899074969,1.06258633513973,-0.014069446789352241,1.9490031264954375,0.12926686808013158,0.148009,1.175144,0.066588,0.216125,0.104469,0.052599,0.789912,-0.887226,-0.009123,-0.196231,39.23566303730433,-4.45627598278756,45.0,-0.16390295801078558,-0.14040550139166308,-0.046994913238245006,76.486286,-4.89418,4.445,0.48966,0.699293,0.877825,-0.128712
002252.XSHE,-0.03506262184261091,0.2790490010045764,0.04690893568315828,-0.01942279342499597,1.037368336506803,0.006703948276050081,1.522353,11.465532,-0.750094,0.658166,-0.125651,-0.121367,0.161802,-0.290952,-0.141442,-2.059411,19.175311346971743,-34.7207912631362,35.0,-4.222796872622352,-3.223228520353945,-1.9991367045368138,374.496152,439.113471,25.02,4.16754,0.478212,0.779845,-0.674291
002271.XSHE,0.07682261657832065,0.3807348181991243,0.6532958777030117,-0.024043836723113582,2.1790477831368085,0.1966428617251538,0.432432,1.563897,0.116432,0.357062,0.190994,0.084579,0.72642,-0.304944,0.376157,0.230103,40.64644516188116,-8.972845336481708,40.0,-0.06833850111246775,0.0884758926213646,-0.3136287874676647,72.665581,-16.346126,13.701429,1.49248,1.599217,1.122595,0.556033
