,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000876.XSHE,0.03194275857663068,0.38064786266225115,1.2040939193257074,0.04290795813899604,1.728370319423929,0.1491790233643594,0.318654,0.816244,0.040064,0.081812,0.083916,0.057565,1.43683,1.346101,0.081933,-0.068789,60.95642093551601,-0.3825373664077032,50.0,0.9301917489139537,1.2338386307589995,-0.6072937636900915,147.277692,5.842325,17.641429,1.7746,1.283915,-0.363397,0.112348
000895.XSHE,0.057618622338739885,0.15211207617772776,0.5736905513166198,-0.04000528069705201,1.5963683491908522,0.01555845773446956,0.312762,1.200493,0.103744,0.214154,0.378792,0.227153,2.18219,1.239338,-0.033301,0.125456,51.301916714166076,-0.09590792838873152,40.0,0.19107602572758964,0.23854112111346062,-0.09493019077174197,137.380966,23.37862,17.835714,0.5847,0.536422,0.946938,0.766686
000898.XSHE,0.19283055978711505,1.2600806451612903,2.5497195308516063,-0.012512606450999383,1.7158867816639665,0.09171828838273134,0.062573,0.821694,0.069285,0.158346,0.134926,0.077868,1.123889,0.505014,0.200059,0.249109,45.69733370725331,-5.010438413361163,50.0,0.029751258568539996,0.09139258440329902,-0.12328265166951805,138.438438,6.274696,0.284286,0.58638,0.540362,-0.769623,-0.530039
000938.XSHE,0.02658803697864183,0.41736227045075125,0.7598784194528876,-0.0038730596939198386,1.5289424207800903,0.06941110100181781,0.254275,1.750888,0.060638,0.212464,0.061892,0.060942,1.005011,1.857209,0.2572,0.233592,53.13230186659148,-4.875640171784192,55.00000000000001,0.7187534338798933,1.3483261047171509,-1.259145341674515,125.863874,-28.529332,7.333571,3.39044,2.861693,-0.12423,0.33994
000959.XSHE,0.11149887943626166,1.1229646266142617,2.780867630700779,0.23811791599199922,3.695812439127425,0.9276908194028415,0.133162,0.365713,0.054951,0.133539,0.099295,0.025986,0.472893,4.366983,0.140858,0.298538,51.81451098027805,-2.1129282559388756,50.0,0.0718590697868704,0.11383362252146682,-0.08394910546919285,139.556962,22.028226,0.248571,0.30156,0.337777,-0.806574,-0.527115
000961.XSHE,0.041929248585936094,0.4346881112801565,1.1782726522917404,0.23234200743494426,9.910641142182131,1.8467843528602719,0.143789,1.311583,0.03868,0.192183,0.091515,0.007346,0.189914,21.558792,0.212398,2.428068,61.612889339163814,2.332380889095639,45.0,0.5864058223913817,0.6533495807284051,-0.13388751667404675,245.619335,80.906647,2.927143,0.86056,0.841857,0.677381,0.940128
000963.XSHE,0.044124006106762446,0.19971241412366192,0.6218132073125233,-0.008504363163521045,1.8172344666731772,0.10712743943851662,0.186863,2.025393,0.075549,0.287526,0.220937,0.123439,1.633902,0.661542,0.060007,0.212359,51.957382034511454,-1.5492053299085036,45.0,0.6493314816024593,0.8933434184476099,-0.4880238736903011,136.641615,10.385891,11.938571,0.88544,1.231657,0.690819,0.304528
000983.XSHE,0.08752428798991721,1.0055304172951232,1.5787811809283234,0.21530842932500807,2.573615910519784,0.6002910918161093,0.283016,0.797232,0.066136,0.313235,0.087046,0.034068,0.515124,3.326076,0.119628,0.165693,47.114436253047494,-4.859484777517575,55.00000000000001,0.023569442620891223,0.08428624806655595,-0.12143361089132945,128.571429,8.625337,1.008571,0.9903,1.236302,-1.088762,-0.614446
001965.XSHE,0.06933466455889287,0.8216926869350862,0.12128415665061672,-0.019081165553916694,1.6683569365287292,0.5467538302483068,0.715594,1.661474,0.66256,0.44895,0.079267,0.048791,0.07364,0.944746,,,,-4.5553145336225525,50.0,0.02165757483663633,0.1781219401997569,-0.31292873072624117,132.539683,-5.6717,0.305,1.98614,1.038357,1.21143,1.415634
001979.XSHE,0.0836792073905476,0.3783579265985622,0.48470747903640155,0.07952981970589873,3.8876632708641106,0.7692608570594801,0.265337,1.536916,0.220449,0.394925,0.200768,0.045983,0.208585,2.342041,0.169945,0.296576,59.55284579254424,2.3699421965317926,55.00000000000001,0.6212770229615856,0.6678922654622852,-0.09323048500139919,136.882547,25.934355,0.831429,1.42284,1.280727,0.079579,0.17092
002001.XSHE,0.07766748994206005,0.40748135772788396,0.21888543536313093,0.0003938637136235843,1.304423867152805,0.06597710106487022,0.726025,2.861504,0.381165,0.582436,0.213684,0.165026,0.432951,2.378344,0.651557,1.72175,53.58477130192698,-2.678612033289366,45.0,0.2181754877250679,0.4704620598836119,-0.504573144317088,160.361842,31.415561,19.892857,1.18076,1.182093,0.30176,0.235671
002007.XSHE,0.027072098412492147,0.13131286603461406,0.07642572184094279,0.0053977843174933555,1.124808619633801,,0.893211,6.637761,0.375995,0.649788,0.206165,0.186282,0.495437,1.50674,0.358386,0.504969,65.09016074077232,5.497473863238477,60.0,1.1303127367072356,1.1707912495341408,-0.08095702565381035,156.394786,-18.97276,37.075714,2.1537,1.5978,1.023546,-0.390727
002008.XSHE,0.03822600744642625,0.18526752630798873,0.24489995836700706,0.013407665430479915,2.035120089465361,0.2459669308438178,0.317687,1.746752,0.16431,0.375901,0.208023,0.101379,0.616996,-0.760005,0.03835,0.139114,53.89584450026613,-3.776293614630804,55.00000000000001,0.9917561665582255,2.1592096722563436,-2.3349070113962362,129.59411,-9.027716,19.289286,1.93766,2.25395,0.204499,0.218307
002024.XSHE,0.11400168722497092,0.6889424733034791,2.099517111064455,0.012642880351573217,2.1185383667602813,0.2104169948117082,0.282366,1.354302,0.039405,0.146607,0.118259,0.047737,1.211446,-68.73763,0.296767,5.009512,51.600560954608724,-2.475125400871626,50.0,0.1961242772444436,0.3433092441808955,-0.2943699338729038,114.754427,-16.576173,30.437857,0.82098,0.860692,-0.120963,0.17021
002027.XSHE,0.06332681067183413,0.15438293142310186,0.15811026609957785,-0.007323646590110149,1.3487887611258074,0.0848647083876014,1.035235,3.357245,0.484551,0.703202,0.509852,0.371183,0.766035,0.214511,0.242094,0.315758,45.714496564936354,-6.8345989998147765,40.0,0.009160576412192256,0.14547391879361854,-0.27262668476285257,83.747083,27.175034,3.644286,1.9963,1.461055,0.430802,0.376713
002032.XSHE,0.02710041788844384,0.09587084280057906,0.2897123156705391,0.008880253335867167,1.8000745562765803,0.0030318629628800784,0.359476,1.910146,0.093483,0.306258,0.282678,0.156941,1.67883,2.695381,0.258252,0.275979,69.28100676533512,6.8842506211390235,40.0,2.5226412894079786,2.536072923475802,-0.026863268135646656,192.675527,1.207083,23.957143,0.42094,0.379745,1.399526,0.876946
002044.XSHE,0.014170588377,0.11316185540178117,0.1456876456876457,0.002297225617649309,2.188682799174182,0.3309710183335546,0.243185,0.88361,0.106039,0.468343,0.130719,0.063135,0.595399,1.28919,1.151098,0.832363,57.12868158828578,1.8346732632447127,45.0,0.4080752102125924,0.4687869167846143,-0.12142341314404381,116.382854,22.384433,6.031429,0.74574,0.656863,1.972297,1.073572
002050.XSHE,0.03868292381011326,0.2581178049661866,0.32446463335496434,-0.03828850387671102,1.610513430000862,0.046699625904736974,0.372193,2.01112,0.121547,0.289617,0.152833,0.09516,0.782907,1.111501,0.293961,0.198397,50.381299331636576,-4.382016069291688,35.0,0.18538189156470608,0.3546161608109502,-0.33846853849248826,139.01645,18.618282,5.132857,0.7611,0.655553,0.819481,0.540321
002065.XSHE,0.029084225007198348,0.3326458652118954,0.29261155815654716,-0.012810806171221548,1.6157879545602403,0.00854255539179612,0.115583,2.253881,0.050624,0.297099,0.045249,0.027065,0.534623,0.206524,0.135472,-0.64971,53.335887715974195,-3.803797845109844,45.0,0.3100883056648449,0.47210090786440917,-0.3240252043991285,122.378053,-39.014836,12.629286,1.48766,1.43705,0.147954,0.439431
002081.XSHE,0.06769609867383343,0.41862022772940394,0.7959882193743533,-0.013313895046565348,2.3300411666104095,0.03233612474114867,0.118475,1.569982,0.086628,0.176652,0.162725,0.067765,0.782248,-0.49481,0.164046,0.155126,67.18860919858962,5.7449981998662425,55.00000000000001,0.5501034854858009,0.5386650945969701,0.022876781777661614,162.857143,-4.254113,13.334286,0.98012,0.530525,0.173146,1.010069
002085.XSHE,0.054188793757450955,0.3578201595877912,0.6220452848967405,0.06651235799611567,1.9582736078655072,0.29747433526030137,0.518346,1.489116,0.091154,0.207509,0.15144,0.074902,0.821709,4.107439,0.081343,0.003341,47.34457824072494,-4.736311723211287,45.0,0.1000976175100936,0.2099979961839634,-0.21980075734773957,128.230543,5.478841,2.452857,0.57454,0.58914,-0.267444,0.304809
002120.XSHE,0.04017484090763,0.1727294711023595,0.20889037433155078,0.01741659627459006,1.514259168474986,0.005024167695856969,0.443858,1.781592,0.190169,0.27776,0.222774,0.143454,0.754348,0.669587,-0.07699,0.029956,57.62114551601485,0.8842825900922314,45.0,0.41625139013757106,0.6452997004957803,-0.45809662071641855,85.024561,-38.264734,4.088571,0.9752,0.751743,1.004251,0.652049
002142.XSHE,0.10111223458038422,0.5971931919976112,0.2615062761506276,-0.02335706411046957,15.98646998488902,,,,0.39063,,0.161089,0.010058,0.025749,-8.76527,0.1519,0.234131,60.65819834800248,1.271012710127094,50.0,0.5940992498545832,0.6713066266951815,-0.15441475368119661,130.040912,7.919016,1.49,0.41656,0.386105,0.203761,0.714567
002146.XSHE,0.1566195241898855,0.6946373992775771,1.1579434923575729,0.1594209829897811,6.616686720729511,1.1580895024021995,0.156133,1.394959,0.15278,0.317196,0.225872,0.03397,0.222346,2.54234,0.415913,0.433013,60.421573209239874,2.1529490917245835,55.00000000000001,0.44407147626220933,0.48124450132446667,-0.07434605012451467,187.421965,1.454632,5.127143,1.09932,0.97026,0.200232,0.403279
002153.XSHE,0.012477120081051373,0.24037883704718638,0.0870359893816093,0.09523446725839015,1.137919322190223,0.005090825764701179,4.186274,5.881537,0.160475,0.453994,0.054787,0.047613,0.296699,1.678728,0.002152,0.163944,47.81462778424514,-5.755147425328788,50.0,0.0559856492040236,0.4130409894896982,-0.7141106805713492,103.957572,-3.798544,27.310714,1.38408,1.40877,-0.826519,0.436085
002179.XSHE,0.029671653482561972,0.1798561151079137,0.2431551816369207,0.032550070145401164,2.02198695297455,0.17676196141286632,0.516729,1.950453,0.12916,0.325618,0.157733,0.075984,0.58829,1.147673,0.228583,0.165225,47.39419790630344,-5.69067710006133,50.0,0.15394726565790506,0.5671711810661487,-0.8264478308164873,124.165356,-9.198305,10.375,1.2091,0.716902,0.194751,0.143008
002202.XSHE,0.05389963887241955,0.4184625685232456,0.48144046988589856,0.042642832166341155,3.2552366948820093,0.9280964435072551,0.209054,1.079904,0.126883,0.298025,0.133642,0.039664,0.312605,1.832733,-0.018893,0.010572,62.82950883339857,9.267170555372987,50.0,0.7432355709054601,0.7924601670753195,-0.09844919233971883,125.812238,-2.227214,3.957857,0.46636,1.062807,1.017389,0.888201
002230.XSHE,0.006961650356680156,0.10467477547260662,0.10622589999893774,-0.010288552750438806,1.776090605260304,0.13451615051438057,0.242798,1.377337,0.074648,0.503374,0.063264,0.039242,0.525694,1.464193,0.60785,0.372688,53.96149538073769,-4.5545973052654745,45.0,0.9627157747886628,1.9978134749304948,-2.070195400283664,108.506966,-29.925291,21.032143,2.31024,3.125618,-0.281687,0.144231
002236.XSHE,0.051390102266303514,0.2563708147464493,0.4808154630252909,0.012994759213609153,2.0421651731476262,0.06825318306694149,0.345732,1.69328,0.109635,0.371614,0.20045,0.098464,0.898108,2.7153,0.255843,0.091639,50.38196470958547,-5.89624963086917,45.0,0.34652792098142093,0.8226392373985213,-0.9522226328342007,90.7914,-9.295401,30.498571,2.50882,3.692747,1.332796,0.895067
002241.XSHE,0.026733964967812305,0.44355732978487467,0.6959426543252836,-0.009218832969496726,1.9490031264954375,0.12926686808013158,0.148009,1.175144,0.066588,0.216125,0.104469,0.052599,0.789912,-0.887226,-0.009123,-0.196231,59.76493665564999,2.252108015796799,50.0,0.5456046462535564,0.6649849750344446,-0.23876065756177645,114.736187,-7.993694,13.224286,2.77352,1.737008,0.59265,0.953931
002252.XSHE,-0.030721494293482435,0.22891152569531875,0.03774069125850109,-0.016189036137166466,1.037368336506803,0.006703948276050081,1.522353,11.465532,-0.750094,0.658166,-0.125651,-0.121367,0.161802,-0.290952,-0.141442,-2.059411,50.34313490425172,-3.783670474793005,40.0,0.3273087945745825,0.41528352300558813,-0.17594945686201124,100.158629,-33.392703,16.909286,1.79154,2.181133,0.330083,0.541196
002271.XSHE,0.04797428578282041,0.23810657650364306,0.4467676361524371,0.07436215858473941,2.42958651817069,0.20435609237136057,0.638325,1.407863,0.107573,0.345915,0.190896,0.076886,0.714732,3.921171,0.364593,0.216402,59.451497889663266,0.6820939866928915,55.00000000000001,0.7725922059751049,0.8437201560978285,-0.1422559002454471,153.734565,-24.31274,20.365,2.27766,1.956967,0.569105,0.573844
002294.XSHE,0.0512715340442986,0.23419752219021525,0.16356172001504768,-0.0064628373924260725,1.1504248201679668,0.05217586730722069,1.075484,5.094026,0.312687,0.797141,0.218922,0.184012,0.588487,0.704475,0.119915,0.012319,56.68852588680644,1.3466850828729333,50.0,1.25815571020755,1.2389261103529734,0.038459199709153236,149.054667,-50.729084,13.417857,1.61854,1.172115,-0.061135,0.19708
