,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000069.XSHE,0.10777023386140748,0.6532958777030117,0.751653638003608,0.041098649087404494,3.140718914264906,0.7724489693906045,0.053999,1.583609,0.162497,0.554668,0.16497,0.052093,0.320581,1.827849,0.031918,-0.119935,50.768118178469045,-0.37243947858470966,45.0,-0.032972109290755114,-0.006775391452425767,-0.05239343567665869,95.033533,-35.620272,4.462857,1.81758,1.356983,0.120447,0.08262
000100.XSHE,0.10191290523118943,0.5857544517338331,3.116235587410408,-0.09479930986102421,3.7383951186585667,0.783641173954595,-0.029183,1.204104,0.044341,0.177615,0.17398,0.045316,1.019529,1.844211,0.138322,0.835212,66.88542206623364,7.044830741079594,60.0,0.10102195587054119,0.09463863240441733,0.012766646932247716,136.428571,-23.179272,0.293571,3.99772,3.009832,1.587856,2.067441
000156.XSHE,0.008940369523353139,0.06169906896104938,0.06651678218414506,0.0010833659877898154,2.5786201385567646,0.524942448748568,0.034387,0.609109,0.136401,0.432671,0.150035,0.058464,0.428623,2.700028,0.318527,0.270079,42.613817020202625,-3.504254135679103,40.0,-0.7312422419943019,-0.456435379000984,-0.5496137259866357,55.010776,-11.097769,0.980714,3.27122,6.300668,0.199066,1.246541
000157.XSHE,0.027827713062885066,1.1038745998454575,0.7836990595611285,-0.06547330653292652,2.158055404037993,0.4373589386709949,-0.101915,2.386232,0.036575,0.265766,0.02521,0.011905,0.325482,-5.836892,-0.223165,-0.750143,53.94990718136056,0.4949752512374435,40.0,-0.017871716579220376,0.00608755521177947,-0.04791854358199969,113.456699,20.715087,5.817143,1.24458,1.13663,0.110587,-0.017854
000333.XSHE,0.11635889738308841,0.4322828859205464,1.5540015540015542,-0.128333461666795,2.6219201529550196,0.02913753248764241,-0.104949,1.182049,0.083036,0.248932,0.269176,0.098273,1.176904,0.291205,,,,0.08144980655670045,45.0,-0.1301480279742897,-0.15179557857482254,0.04329510120106567,90.563648,8.970407,1.260714,1.18922,1.030148,0.125745,0.205889
000338.XSHE,0.1306728344244515,0.7642922653622746,1.7497812773403325,0.12619251930745545,3.0439079332575556,0.8899592379259117,0.009292,1.417996,0.082079,0.2113,0.170972,0.047495,0.578649,4.960647,0.287799,0.640522,50.25659624483879,0.08158825129180498,40.0,-0.033946062085468576,-0.02420277610967981,-0.019486571951577533,100.698925,-13.104054,1.428571,1.56606,1.559255,0.264092,0.395465
000400.XSHE,0.03566880798410598,0.24856453978275458,0.3745879532514234,-0.002122645614550481,1.7697541125233776,0.12313192974633176,-0.047225,2.387528,0.132013,0.298061,0.160516,0.105467,0.798914,-0.53781,0.163575,0.346841,46.36305011530173,-1.3681688181185714,55.00000000000001,-0.1452956166416044,-0.15171753942323454,0.012843845563260292,97.880729,-8.281016,139.234286,3.25186,2.989327,-0.403342,0.102686
000401.XSHE,0.015747857897629475,0.9794319294809012,1.3430029546065,0.02796256371969208,3.2845278162485143,0.9575653933934279,0.047135,0.659951,-0.004749,0.225087,0.016078,-0.001728,0.363919,4.417307,0.073533,-15.245242,52.785921558170756,0.1719986240109981,60.0,-0.03263389714099052,0.009197117552032645,-0.08366202938604633,101.531394,5.406207,1.120714,1.01032,1.070417,-0.372757,-0.359881
000402.XSHE,0.10952542632772198,1.1373976342129208,0.9882399446585631,-0.3090712409210323,3.5091994839438674,1.255895417946924,-0.030039,2.27314,0.139698,0.361095,0.096293,0.031312,0.224139,2.422233,0.035642,-0.016212,46.30063071573904,-1.5485591221413348,35.0,-0.07377830336651581,-0.04824295866919623,-0.05107068939463916,77.139742,-23.974349,3.952857,1.06258,0.931495,0.508104,1.228663
000413.XSHE,0.036805977290712014,0.3113228106223343,0.07672948253636977,-0.027407472373267846,1.708207382044837,0.46151014547059466,-0.129411,4.746854,0.508249,0.519258,0.118226,0.07224,0.142136,-1.552853,1.143605,1.570961,42.72220443276216,-3.887113951011724,30.0,-0.18970590908292717,-0.09055165350364194,-0.19830851115857046,78.215962,-13.695059,0.754286,1.78778,2.69699,0.733891,1.21227
000423.XSHE,0.05664278229346626,0.24557353699565335,0.16869380387658361,-0.012896652673798515,1.2201279938145544,0.0141361391672061,-0.479723,4.354525,0.337107,0.642935,0.230656,0.186468,0.553141,-1.041269,-0.068672,0.079573,45.236416296165906,-2.684271871683813,40.0,-0.47662832941280087,-0.21381407539621744,-0.5256285080331669,110.431532,12.36117,7.960714,1.22624,1.411635,0.752534,0.383959
000425.XSHE,0.0735126552035933,1.1124707976415618,1.4513788098693758,-0.088999644001424,2.3803570673785037,0.5125775354319956,-0.044762,2.108926,0.051042,0.213687,0.065123,0.027505,0.538871,-1.899275,-0.002891,-0.176676,53.14179810998577,-0.6772009029345447,45.0,-0.006940102670589976,0.017504865307716732,-0.048889935956613416,119.580219,18.447746,2.623571,0.80666,0.981455,-0.175125,0.272699
000503.XSHE,0.00064665824157199,0.06145941527512307,0.00931019811170562,0.007904401012395682,1.0783376667523255,0.0018695834163126738,0.047327,11.040206,0.060781,0.505311,0.010522,0.008397,0.138156,-3.719214,-0.140034,-0.416769,53.72846091897985,1.1297128079488172,40.0,0.19807825424476633,0.3064805075732628,-0.2168045066569929,146.698245,37.359079,8.147857,1.55776,2.145118,1.311743,1.096221
000536.XSHE,0.01204762667778261,0.18107413174953826,0.4106776180698152,0.04326138964235809,2.760202074650676,0.10695458637178751,0.039569,1.198338,0.047707,0.168282,0.066534,0.027685,0.580328,-2.134078,0.950018,-0.337784,50.629710625748295,-3.4163473818646297,35.0,-0.05584166795416223,0.2505737399049038,-0.612830815718132,100.042863,-8.584763,1.713571,5.26836,3.817822,-1.232818,1.306638
000538.XSHE,0.04502293918751604,0.1908324109766803,0.3215227316571282,-0.014547147304413604,1.3700689817987612,0.018399969898825457,-0.107611,3.329921,0.139573,0.294709,0.235945,0.169919,1.217417,0.26917,0.16679,0.127435,49.58778518306971,-1.9109111067632085,50.0,0.20987396789499968,0.4320022840612039,-0.4442566323324084,103.704499,-11.018891,27.268571,1.06258,0.873362,2.47303,2.525137
000568.XSHE,0.08379279717115516,0.42645741822679006,0.29849855228202143,-0.01418878461708727,1.254647153770909,0.003960504947636604,-0.446683,3.807543,0.29062,0.5296,0.196847,0.160447,0.552085,1.168497,-0.397726,-0.515257,40.46225654763029,-2.462614388810353,35.0,-0.37409363642103877,-0.2981456432267695,-0.15189598638853852,107.060925,40.74919,8.279286,0.81766,0.917415,-0.317686,-0.159075
000581.XSHE,0.05396654074473826,0.36945357815790447,0.22264276967605476,-0.01384675245191369,1.3072077303051912,0.030080567010593043,-0.064738,2.446013,0.250155,0.26516,0.14607,0.111176,0.444428,0.788867,0.142229,0.413975,63.02791064751783,4.617875834947811,55.00000000000001,0.31021020804495336,0.18843079778276978,0.24355882052436717,152.959624,-7.55713,2.693571,2.06892,1.699562,-0.08574,0.226518
000598.XSHE,0.04662091600775772,0.4329566610382301,0.14670070122935186,0.037852835745189856,1.6276493424153704,0.2922661400346551,0.477005,1.347026,0.320769,0.479328,0.107677,0.066469,0.207217,1.356769,0.038172,0.009742,54.22594367926381,-0.7018992568125477,50.0,0.02226880749229654,0.08057533705661175,-0.11661305912863043,90.857143,-15.843668,3.681429,3.29256,4.643233,-0.131498,2.243016
000623.XSHE,0.06638695629082798,0.6222000995520159,0.11833759348669885,0.024483280367836802,1.0912778342661935,0.02529368240891957,0.249521,3.733584,0.563517,0.696728,0.106699,0.097576,0.173156,0.014555,0.296225,0.591244,67.46446530961188,6.445799302120483,55.00000000000001,0.7208696343389907,0.6713447182938669,0.09904983209024754,223.032967,29.483936,13.466429,3.29694,2.255608,0.34328,0.597446
000625.XSHE,0.0998671766550488,0.34277096044423117,0.682081713389264,0.03185971530158407,2.7970394186597267,0.28239828394042216,0.017096,0.971946,0.140994,0.185166,0.285033,0.102277,0.725398,0.667947,0.266192,1.26258,61.032630032181466,3.8150843797488774,55.00000000000001,0.2140034371370243,0.16376170900861858,0.10048345625681143,197.145155,10.266273,3.441429,0.86476,0.922137,0.585302,0.054321
000629.XSHE,0.022140940370019395,0.6037189084762135,0.6210408644888833,0.008618995576731469,3.07029336622324,0.9882427759668752,-0.000996,0.378855,-0.011052,0.248032,-0.010334,-0.00314,0.284086,5.641797,0.055452,-1.405553,60.468338654098275,5.97232337946104,60.0,0.10750359632505324,0.10723175646006038,0.0005436797299857299,248.318584,108.318584,0.887143,3.63758,2.928163,-1.78107,-0.214794
000630.XSHE,0.023424360397839336,0.7640586797066015,4.3478260869565215,0.3725088470851183,3.046027608291847,0.39357784871264573,0.21426,1.155667,0.005803,0.028959,0.030658,0.010304,1.775556,22.908666,0.173349,-0.083564,46.770427211663716,-3.1925849639546997,30.0,-0.03205342095079278,-0.002483497129075904,-0.059139847643433746,99.161736,16.31882,1.635,0.83502,1.275282,-0.186721,1.172813
000651.XSHE,0.1535815210713847,0.46637440537263314,1.5370427297878881,0.1355031911001504,3.912036810145521,0.06621713893930116,0.015001,1.089058,0.100561,0.365361,0.329317,0.082781,0.810182,0.623627,0.1691,0.361408,40.76922230230961,-1.9440029343440388,40.0,-0.17109797923604297,-0.14938083838369076,-0.043434281704704425,81.795418,-15.939728,36.16,0.94782,0.606648,1.197903,0.596484
000656.XSHE,0.05336179295624333,0.5972645284596548,1.2898232942086933,0.028096438214527543,7.591279085395875,2.470901655324867,0.034052,1.731503,0.042477,0.220874,0.089343,0.009081,0.213787,-11.221507,0.332067,-0.403875,59.390323849161234,1.9176136363636302,50.0,0.12536580063695002,0.15628246421994108,-0.06183332716598211,118.25,-30.467949,0.983571,2.07502,2.575728,0.959833,0.592567
000686.XSHE,0.03111755590268918,0.3993610223642173,0.10839873390278802,0.14761672792760874,3.4937403797071442,,,,0.289891,0.370844,0.077917,0.02215,0.076407,7.122948,0.287418,0.415482,61.68065960410319,4.892512972572264,40.0,0.31683112899483135,0.3239969554667674,-0.014331652943872064,242.164693,25.064131,5.691429,4.95972,3.546312,-0.044354,0.252936
000709.XSHE,0.01867326455347556,1.6020506247997437,3.8550501156515034,-0.014866240996632798,3.5979324993859483,0.3452796786730092,-0.01984,0.495381,0.005175,0.096966,0.011656,0.003291,0.635907,9.925694,-0.042185,-5.980631,60.641784571642376,3.902953586497906,55.00000000000001,0.03429670839364918,0.04513740514996279,-0.021681393512627226,208.736349,49.704936,0.947857,2.86054,2.471883,-0.152465,0.037964
000718.XSHE,-0.009641565173123944,0.3866976024748646,0.39123630672926446,0.07222302470027446,5.643655177166711,0.6345070197201957,0.003491,1.359079,-0.023991,0.147643,-0.024933,-0.004288,0.178736,-37.301209,-0.230532,-1.090946,49.659916216367975,-2.85326086956522,45.0,-0.004621689633370174,0.04661146659594327,-0.10246631245862689,127.348643,40.235241,0.823571,1.51434,1.277945,-1.234205,0.262373
000725.XSHE,0.03058001106996401,0.8107669855683476,0.3680394538294505,0.20858537399357557,1.689617667924442,0.4536629525404446,-0.247745,3.172076,0.091969,0.225082,0.037717,0.024375,0.265034,1.710106,0.025915,0.079949,60.8499832232302,2.59887005649718,50.0,0.0384142110544059,0.05043943723413077,-0.024050452359449734,141.129032,22.348544,0.352143,2.1893,1.839993,0.826809,0.786898
000728.XSHE,0.033140016570008285,0.5112474437627812,0.08533442561398119,0.07102524947618878,2.377393703482642,,,,0.388355,0.498565,0.064821,0.027265,0.070208,8.016301,0.575233,0.921058,70.89333032415198,13.58787611270508,50.0,0.4671256274111073,0.31316888546478705,0.3079134838926405,287.735849,38.938112,1.223571,3.61356,2.449805,0.950422,0.948895
000729.XSHE,0.03662198784150004,0.6425083526085839,0.7303534910896874,0.03492376142880093,1.4503402524127156,0.014223569732046783,0.068359,1.213105,0.057435,0.390736,0.056999,0.041113,0.715821,1.369854,0.033471,0.055466,52.455348109857894,-0.030998140111589894,40.0,0.007206934645802576,0.03122991517394446,-0.04804596105628377,89.657854,2.474431,0.936429,0.54704,0.712632,0.131143,-0.254188
000750.XSHE,0.02103438701589358,0.28169014084507044,0.09041100844438818,0.11898954081936199,3.522441740245941,,,,0.244155,0.315127,0.074672,0.020961,0.08585,9.868466,0.19531,0.723863,48.71231235970715,-1.3452914798206126,50.0,-0.0310241803109923,0.0047239419463846275,-0.07149624451475385,123.28443,-25.686547,2.062143,2.33662,2.142185,0.15535,0.14862
000758.XSHE,0.010301175467132554,0.38618985093071756,1.49678191887442,0.02199058802832388,3.054792241817278,0.4890101867252895,-0.032189,1.218383,0.011473,0.082248,0.026674,0.009966,0.868611,-27.615153,-0.101905,0.061282,47.608726021639605,-1.2612612612612346,55.00000000000001,-0.08935384980133065,-0.053731925841361945,-0.07124384791993742,88.142438,-10.347105,2.136429,1.21884,1.72041,-0.012368,0.071822
000768.XSHE,0.007823287580139802,0.27341079972658916,0.4364715638776133,0.014337308113052543,2.8088481286252107,0.09614684467026578,-0.076693,1.339106,0.020135,0.104915,0.028614,0.010754,0.534086,-9.226883,-0.086771,0.360786,60.640989335123955,2.727242601981631,50.0,0.826315224194353,1.0103894597431966,-0.3681484710976872,123.934426,-17.774371,5.332857,1.85728,1.580605,1.64016,0.554243
000776.XSHE,0.0515735077205541,0.5373743887366328,0.14590659060069744,0.2595043466978072,4.093537026248967,,,,0.357085,0.443608,0.095974,0.022679,0.063512,8.245886,0.269193,0.338703,58.02963827431126,1.8967026553837343,50.0,0.12567183793674985,0.14225224602752473,-0.03316081618154976,189.006515,-5.272092,1.683571,1.23544,0.787543,0.380479,0.523461
000778.XSHE,0.07634928269848905,1.0050251256281406,3.901677721420211,0.15103914934751086,3.0315542936536852,0.49988693135895945,-0.056938,1.015606,0.017232,0.045095,0.075969,0.020469,1.187878,-8.280903,0.026146,0.022432,51.1988409410121,-1.0621271642659742,40.0,-0.018386964274965667,0.01825068045144279,-0.07327528945281692,148.759305,35.914295,1.641429,1.29578,1.293388,-0.461636,-0.3041
000783.XSHE,0.04285793879029182,0.40428542551041036,0.11756821895905101,0.14764506127270044,3.3022661895526713,,,,0.364572,0.456649,0.105981,0.032071,0.08797,4.754623,0.365801,0.498751,58.69897138081459,1.0006546338726205,45.0,0.12069987588590969,0.1824992340229638,-0.12359871627410823,227.039007,41.512691,1.48,3.1764,3.442517,0.253138,1.046558
000793.XSHE,0.04062018904635982,0.22034197073858627,0.17072129748186085,0.015069228033586296,1.640946217157047,0.31823945545720916,0.092863,2.357205,0.285072,0.443635,0.181913,0.123433,0.432988,0.832785,-0.070824,0.195673,43.73521379240889,-2.6724522486718945,55.00000000000001,-0.2569284305343267,-0.17126646709286203,-0.1713239268829293,82.496685,1.780121,4.127857,1.57412,1.994765,-0.591535,-0.679659
000800.XSHE,0.022478729502208535,0.41793789442888785,1.5612802498048401,-0.01876147968037943,2.461216111859366,0.06033941379938633,0.009109,0.976599,0.011587,0.217459,0.053785,0.017632,1.521672,-3.57188,0.257143,-0.199077,65.44011293144293,8.569510382199217,50.0,0.47473594867035906,0.318924484152602,0.31162292903551414,197.988827,50.586229,1.405,2.4487,1.777222,0.709439,0.611141
000826.XSHE,0.036973497397065784,0.24755539051862852,0.20132471663546134,-0.010567517985915613,1.8627811884476393,0.3819426490245338,-0.041554,2.085398,0.182728,0.31563,0.149355,0.078244,0.428197,1.859045,0.657626,0.365128,49.12901010204636,-1.7998297458348709,45.0,-0.10396410707310721,0.09125447759834124,-0.3904371693428969,90.587938,-16.28689,3.067143,1.22484,1.340018,0.098642,0.13144
000831.XSHE,0.007177998573013883,0.10506298525966316,0.07144439125806429,0.019478596917706825,1.1160549905942163,0.001144078765323699,0.893609,8.045313,0.112288,0.218629,0.073445,0.06308,0.561772,8.450924,-0.35929,-0.674605,50.95568556488359,0.2840241740875743,50.0,-0.16724180193045157,-0.14963748893870382,-0.0352086259834955,143.037554,21.297105,3.372143,1.70934,1.928535,0.048603,0.40072
000839.XSHE,0.009996241413228626,0.41949828005705175,0.17301936086648095,-0.009809884439561304,2.2059530847650506,0.4453121390858454,-0.172299,1.231243,0.057872,0.170644,0.023829,0.010501,0.181459,-15.49544,0.199792,-0.094309,55.233541406256606,-0.10076291924571287,65.0,0.06294013176104452,0.08543921493032239,-0.044998166338555745,143.458914,28.50344,3.274286,1.56078,1.931337,-1.131912,-0.156357
000858.XSHE,0.08304130474498016,0.5680204487361545,0.3070875813782091,-0.05598101124098706,1.1439409009479227,0.0016782727551890014,0.116282,6.627347,0.281544,0.754674,0.146194,0.130006,0.461763,1.520851,-0.18301,-0.397297,38.713183780375005,-2.816508644729503,35.0,-0.4102630170289885,-0.3349908738427072,-0.15054428637256256,73.268698,14.273897,4.942143,0.57422,0.517938,0.591951,-0.018147
000869.XSHE,0.04557386612221088,0.31036623215394166,0.19400147441120552,0.017903596295387854,1.2711924048323304,0.03045105707580194,-0.182181,2.378922,0.234913,0.668042,0.14684,0.112759,0.480005,1.286692,-0.144445,-0.30459,60.74018107088695,5.876412785955637,45.0,-0.03224986131747798,-0.038757781086940335,0.013015839538924712,110.203006,-7.69806,3.422143,0.61564,0.612678,1.709357,0.619206
000876.XSHE,0.07285284453931504,0.6009976561091412,2.4348672997321645,0.018794943408425396,1.578586799061794,0.04577024368874584,-0.008608,1.130443,0.039776,0.063133,0.121221,0.081945,2.060147,1.456017,0.016316,0.28728,46.130529498346895,-1.6696031546270647,50.0,-0.11035506125773686,-0.08185373603615725,-0.05700265044315922,94.597218,7.21404,2.124286,0.71988,0.757563,0.040619,1.892885
000878.XSHE,0.007851863600566276,0.3909762677405481,4.734848484848485,-0.08642295393656556,3.6918360870432974,0.6009951692355684,-0.048377,0.90575,0.003181,0.035457,0.020257,0.008422,2.647963,20.582355,0.684449,-1.155789,48.88180389943846,-1.1427634096998176,50.0,-0.17328936275998608,-0.0745078632502825,-0.19756299901940716,99.897751,2.023257,0.785,0.64,1.059597,-0.204991,0.235949
000883.XSHE,0.03683241252302026,0.48157958102576454,0.2817615733566256,-0.017747583222854628,2.1577059822996474,0.42852736868781144,0.00464,0.327278,0.145087,0.254355,0.076481,0.036469,0.250685,1.798516,-0.217874,-0.143084,73.63226765213136,6.331683796472536,50.0,0.2997745275074779,0.3378514955506512,-0.07615393608634657,130.478821,-40.115773,0.964286,1.60506,1.42224,1.636447,0.476759
000895.XSHE,0.06674186249841488,0.23152971683915632,0.7271140841998109,-0.021596173158116384,1.285368277448395,0.0027172824302316096,0.01218,1.934803,0.096114,0.200066,0.288264,0.222252,2.31237,1.992508,0.056902,0.148681,26.495617942632947,-12.022034996759547,45.0,-0.7369271727582607,-0.37080232352937015,-0.7322496984577811,48.822951,17.328836,8.542857,1.93874,0.77642,-2.327989,-2.115939
000917.XSHE,0.01561784995306836,0.3754458419373006,0.2025931928687196,0.005102501603461129,1.4533693821229643,0.227163488261068,0.043457,2.019827,0.090462,0.339756,0.041597,0.032407,0.358241,3.148501,0.079493,-0.308089,56.91580638899424,1.4518002322879955,70.0,0.31963553321517324,0.3280536445069302,-0.016836222583513916,163.02208,15.413766,4.400714,3.53114,3.547677,-0.523429,-0.364502
000937.XSHE,0.020355571116258808,0.9777082518576458,1.0823682216690118,0.025288414365842435,2.0635812560943423,0.35589728625233863,0.070957,1.070035,0.013342,0.236618,0.020821,0.0063,0.472185,-45.563124,-0.25295,-0.775799,49.53687721070269,-2.132583898164993,50.0,-0.02541517363918855,0.011309822921925642,-0.07344999312222839,116.255778,-6.168945,0.960714,1.02696,1.232443,0.262636,-0.060357
000960.XSHE,-0.006156744559746589,0.3997601439136518,1.3772207684891888,-0.04727640623670351,3.002077312037668,0.44586197819633594,-0.055198,0.912608,-0.004309,0.027851,-0.015401,-0.004911,1.139784,-11.969868,0.116174,-0.897582,45.317256459609126,-3.717245581962204,45.0,-0.3796746845114818,-0.15134210914156565,-0.45666515073983227,107.518402,17.301534,1.525714,0.71554,1.703842,-0.701652,1.246404
000961.XSHE,0.11070029003475988,0.7354022650389763,1.8294914013904136,0.005553901727041281,6.325092071784134,1.1268264367225,0.018428,1.399605,0.0669,0.275933,0.150525,0.01688,0.252316,-12.721428,0.261231,0.326199,55.17895089060645,-0.18891687657430048,55.00000000000001,0.05745808374847483,0.092829001808467,-0.07074183611998433,122.048067,-16.715978,0.787857,1.17658,0.924208,0.198919,0.518421
000963.XSHE,0.025323187176338014,0.07924935015532873,0.7039279177812192,0.0003488917784105977,3.885030088073393,0.08876926779133407,-0.103244,1.100603,0.046696,0.221707,0.319539,0.091361,1.956504,-0.724966,0.123839,0.160135,52.87284220343543,-0.6701364084770648,45.0,0.17065601888319648,0.26186828973435783,-0.1824245417023227,93.215602,37.825799,5.75,0.22656,0.388372,0.550526,0.776617
000970.XSHE,0.018292203314181396,0.2156194747509595,0.2324338144713293,-0.017347558331164886,1.2440984486113131,0.01135227123177613,0.003817,4.011552,0.089695,0.239449,0.084836,0.065878,0.734461,2.276339,0.087263,-0.132683,52.245053804447295,-0.7847937216502266,40.0,0.062252222879706665,0.17433367936289138,-0.22416291296636942,94.230393,2.364087,8.202857,2.22432,3.344523,0.744905,0.712033
000983.XSHE,0.021571529033120925,0.8173941474579042,1.2586532410320956,0.11516226362945389,2.6529294369810303,0.6776725891109161,0.202438,0.934712,0.019345,0.265291,0.026391,0.009578,0.495105,7.152618,-0.154607,-0.539245,53.278521431044226,-0.7444168734491466,40.0,-0.00025525378393664866,0.0362851685339856,-0.0730808446358445,120.291027,-0.178229,0.936429,0.79236,0.955815,0.543091,0.130142
000999.XSHE,0.05159239940771926,0.3149209548403351,0.3663674665689687,0.017125399021797206,1.5187494486924789,0.13713949573553808,-0.083895,1.995433,0.145239,0.583799,0.163829,0.107424,0.739638,1.800608,0.025455,-0.059827,49.36614436415667,-3.432430550720604,45.0,0.10919549154259478,0.3158217689102243,-0.413252554735259,169.111654,41.544459,1.322857,1.28284,1.014555,0.322409,0.283995
002001.XSHE,0.06025185274447189,0.42372881355932207,0.26878830233308243,0.02034219642831715,1.2921080152862416,0.021599256582254065,-0.121966,2.81952,0.224162,0.408538,0.142195,0.110049,0.490934,2.123009,0.159843,0.406095,49.529460144105784,-2.1375747138081276,40.0,0.03821556856962349,0.07939047219759528,-0.08234980725594357,106.1948,-8.270202,7.570714,1.58096,1.28856,0.549307,-0.025142
002007.XSHE,0.02707569009165121,0.1625593341569673,0.061169936199756546,-0.0006830035655518136,1.0655519640815216,,0.548388,11.222808,0.447916,0.620071,0.166558,0.147578,0.329477,0.788897,0.078067,0.356879,70.77987367110775,11.910112359550544,70.0,0.3924931924068762,0.32263237176442805,0.13972164128489628,176.594549,-52.829027,18.242143,2.95388,1.71036,0.802114,1.19105
002024.XSHE,-0.021286242488617182,0.4492968504290785,1.7229496898690557,-0.03101082898148033,3.128310643715747,0.3678333914801582,0.000162,1.122857,-0.01354,0.152291,-0.047376,-0.016424,1.21292,-4.310541,-0.011745,-3.083145,49.885715115904546,-2.442102606171507,55.00000000000001,-0.071295502513812,0.06090107196980887,-0.26439314896724175,87.371458,-6.120289,21.472143,2.21376,3.083137,-0.683381,0.342731
002038.XSHE,0.034314263753156916,0.15386272367793455,0.06318476488948985,0.01309411262508151,1.0386827754547079,0.0064802650259310375,-1.611866,21.259538,0.542137,0.705613,0.223018,0.212508,0.391982,0.97895,0.023745,0.176875,47.08152037010636,-2.8040598658179987,45.0,-0.0973146926418984,0.15264302386989945,-0.4999154330235957,120.148749,12.941685,11.995714,2.1734,1.635858,0.30922,0.226357
