,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000596.XSHE,0.0317943793896115,0.14050271872760736,0.16411737674785004,0.01195774610835153,1.5478205219973518,0.020145903033981553,0.457242,2.237703,0.198518,0.774113,0.226292,0.142346,0.717043,1.290164,0.331688,0.431504,62.26523155130666,10.086498683715671,45.0,2.685173944144637,0.5707347030409391,4.228878482207396,113.578202,-10.040219,16.14,0.9408,0.851427,0.828531,-0.026846
000625.XSHE,-0.0881686489917915,1.3956734124214933,1.9565642731363726,-0.37602466721816946,2.162142211119004,0.17819926009023404,0.256192,1.02784,-0.043932,0.130289,-0.063177,-0.028548,0.649809,-1.554504,-0.243578,-1.443221,42.0031625388259,0.7786102541501386,30.0,-0.17290021593968463,-0.2473817341213473,0.14896303636332536,80.783395,1.678917,1.529286,0.52732,0.963543,0.281124,0.324098
000627.XSHE,0.04108885464817669,0.6321112515802781,1.1798017932987257,0.29021679194358185,5.584801538299716,4.359284071774913,,5.122923,0.062885,,0.065001,0.012835,0.204103,49.857117,-0.164096,-0.234538,51.12463033430276,2.025630425795777,45.0,0.024114728581873912,-0.054864024130644035,0.1579575054250359,148.090278,-10.224979,5.385714,0.19,0.387743,1.173684,0.641156
000629.XSHE,0.11593127593962299,0.3030578537442798,0.5507821105970477,0.05560219962301709,1.4285139642097986,0.052227448132012716,0.751081,1.801947,0.21455,0.276658,0.382538,0.264789,1.23416,0.718244,0.538876,1.944823,49.65727438390367,0.5570214013485688,45.0,0.027124414647735406,0.0020312740128411583,0.050186281269788496,134.177215,33.090259,1.083571,0.9921,2.04527,0.542212,0.053751
000630.XSHE,0.030422785449390175,0.6979341150195422,3.477051460361613,0.03560315301523103,2.494241637026105,0.3139607748294449,0.265499,1.104459,0.012111,0.051571,0.043491,0.022223,1.83501,1.002989,0.098337,0.46497,52.82432016649198,1.6187050359712043,60.0,0.02422278400470601,0.004546066646813608,0.039353434715784806,181.375661,16.398329,1.125,0.7197,0.835425,0.365723,-0.015159
000651.XSHE,0.07946725154563804,0.28256569652444197,0.6074965068950854,-0.003161802391777037,2.7753962968428447,0.009061178071973573,0.183287,1.258956,0.131689,0.301767,0.281239,0.100496,0.755935,1.363433,0.258858,0.099313,55.231034941096325,4.198226917655754,55.00000000000001,0.25201864650760086,-0.11454171840809355,0.7331207298313889,90.361828,-22.533983,233.072143,0.6397,1.040498,0.008954,0.964303
000656.XSHE,0.12322707052285246,0.6749460043196545,1.3144058885383807,0.42320876888569137,6.218994409538656,1.6130139748490808,0.236502,1.600371,0.095367,0.291289,0.16933,0.016346,0.171403,-33.125576,0.19341,0.698898,46.486088532249006,-0.18587360594795144,40.0,-0.05424446685388773,-0.08908538511590607,0.06968183652403667,73.110721,-12.436807,1.035,0.21888,0.527165,1.244261,-0.440828
000661.XSHE,0.020198184587169304,0.09607347699520594,0.10641241194372912,0.015454397935292434,1.543591549607989,0.027133499395849726,0.731379,2.074973,0.271816,0.834361,0.210237,0.169228,0.622583,1.693917,0.392741,0.622329,64.41470757082325,8.1104987412397,60.0,5.39588763700462,2.5522477538593042,5.687279766290631,97.259846,-13.40331,38.42,0.8423,1.03852,-0.074406,-0.138377
000671.XSHE,0.11816699359534895,0.6961849067112226,2.216803369541122,0.019735348970308167,6.165003358975679,1.717629975693045,0.209107,1.603092,0.068918,0.262719,0.133263,0.014741,0.213897,-25.711158,0.660178,0.825677,48.64726460141573,1.6042780748663097,45.0,-0.0020021092120945383,-0.07529100824134713,0.14657779805850518,97.464491,-35.720982,6.214286,0.3735,0.7644,1.232898,0.210027
000703.XSHE,0.042355651938194634,0.5408621342419817,2.2993791676247413,0.09029426902274514,2.537419409600307,0.5791628265669432,0.240677,0.734304,0.021839,0.038098,0.080195,0.030351,1.389808,-0.924473,0.266805,-0.077351,54.119466554462704,5.444253288195803,50.0,-0.01936158441048086,-0.2026585816177874,0.3665939944146131,105.818396,9.737768,2.651429,0.56998,0.613707,-0.181724,-0.882575
000709.XSHE,0.11411486802615513,1.5278838808250574,3.9447731755424065,0.21005314344529166,3.5042020180378795,0.3072695890734167,0.126522,0.496812,0.035065,0.142969,0.063838,0.0211,0.601732,13.938245,0.185082,1.335129,46.294849617931334,0.6944444444444365,50.0,-0.017463920754497764,-0.043554006470291964,0.0521801714315884,116.945607,4.009262,0.442143,0.26312,0.509273,0.507994,-0.359364
000725.XSHE,0.020618896806545262,0.7274314395868189,0.8520790729379687,-0.04974505658500187,2.509193680523942,1.0002466658832216,0.724528,1.533596,0.0175,0.196037,0.028345,0.00579,0.33084,5.86076,0.090726,-0.751832,49.73855201911966,1.3230074217489634,40.0,-0.01767335276471238,-0.043701731258569965,0.05205675698771517,94.026975,-7.776632,0.36,0.82384,1.556658,0.58183,-0.686722
000728.XSHE,0.029997060288091768,0.8118860112040269,0.09373740403633261,0.129213991290977,3.5084065728225013,,,,0.320114,,0.036946,0.010529,0.032893,13.644354,-0.136223,-0.185927,49.822830245748875,1.3460015835312962,50.0,-0.011441699296768526,-0.09244995955589635,0.16201652051825566,132.098765,-3.785802,0.747857,0.6927,1.173072,0.384249,-0.660894
000768.XSHE,0.013082943243575621,0.37324574499850705,0.7932730445819451,-0.05629743058526809,2.8356696926627296,0.027542354598845645,0.11219,1.308914,0.016356,0.059379,0.035052,0.012236,0.748101,-78.085132,0.042021,-0.01404,53.56722304515862,3.346096221075421,40.0,0.054174527047564425,-0.15991872459862067,0.4281865032923702,91.036489,5.399284,2.688571,0.52014,0.609537,0.512743,-0.479909
000776.XSHE,0.05436673625608908,0.8478887569950823,0.1742129928050034,0.22217778666488927,4.48075299311321,,,,0.343255,,0.064121,0.015087,0.043953,1.912878,-0.112109,-0.255587,51.84186722919085,5.449242055950841,45.0,-0.024197062979769868,-0.34850905771094,0.6486239894623402,134.489693,-22.338501,2.372857,0.84976,0.826927,1.222586,-1.176131
000783.XSHE,0.01621399884232048,0.6086797735711242,0.12532741787920942,0.2062195826115648,4.417223893303327,,,,0.121061,,0.025728,0.005401,0.04461,9.448681,-0.069085,-0.543955,54.69533850200684,4.262398985897627,50.0,0.08885295223717637,-0.018226686734151884,0.21415927794265652,157.738573,-48.648463,1.500714,0.70242,1.06766,1.062686,-0.296976
000786.XSHE,0.07520323674730961,0.47709923664122134,0.4078968836678088,0.0016201271637810851,1.2263549355923549,0.07676097988135026,0.248059,2.549929,0.185488,0.342647,0.157626,0.127935,0.689723,-0.549821,0.05149,-0.14034,48.89674494030659,0.59118326681272,45.0,-0.15994968094306827,-0.19702370675072017,0.0741480516153038,81.582389,-11.131005,6.072143,0.43904,0.78706,0.415538,0.193373
000858.XSHE,0.0325189504183563,0.1528117359413203,0.09549912618299543,0.030470618705912823,1.3154898448357433,0.0037182447217381284,2.861531,3.859326,0.357628,0.747932,0.212805,0.166505,0.465583,1.224159,0.288783,0.35255,66.93327960308805,10.552231132500502,40.0,5.200865322311671,3.3616210839632665,3.678488476696809,128.463084,-26.282254,76.597143,0.91472,1.088247,1.626733,0.165288
000876.XSHE,0.024133254176259635,0.2983204558336565,0.9622786759045421,-0.007971563837478945,1.7235877339381507,0.0891025857475881,0.207339,0.649234,0.039745,0.089112,0.080896,0.058406,1.469525,0.030636,0.122836,-0.053262,48.2568683466325,-8.654228921737735,40.0,-0.037487456681127185,0.6886017003444211,-1.4521783140510967,87.78909,9.697348,18.951429,1.7091,2.155602,0.583009,0.368883
000895.XSHE,0.062463692978456276,0.17371365041864992,0.5947778504728484,-0.05029472710081075,1.5727632013224706,0.014495075057012051,0.170355,1.366053,0.108336,0.217302,0.35958,0.219363,2.020154,0.25804,-0.029795,0.123339,51.136029512241656,2.0435421397088107,45.0,-0.08301097090819809,-0.2357024507831299,0.3053829597498636,80.609082,3.203391,9.097143,0.29366,0.542905,-0.346803,-0.13887
000898.XSHE,0.18114301240829633,1.4701558365186709,2.976190476190476,0.01576618122594672,1.7098005859559589,0.09861071732350439,0.090671,0.840111,0.056057,0.138283,0.111406,0.064528,1.151122,4.817746,0.204449,-0.046709,51.00830896870651,1.871101871101876,35.0,0.003087211970956183,-0.03829450568403198,0.08276343530997633,75.813953,-38.958774,0.155714,0.2536,0.382313,0.867449,-0.33016
000938.XSHE,0.032942633697678865,0.4838163433160772,0.9056330374932077,0.013419774574626694,1.5124970958458286,0.06238409127081079,0.297246,1.78733,0.061822,0.208625,0.068033,0.066242,1.071499,-8.256885,0.217468,0.228616,50.75098345124508,2.7535615564533313,50.0,-0.11092297756724179,-0.3879794334792529,0.5541129118240222,87.88903,-11.96118,4.397857,0.92132,1.978347,0.313616,-0.432492
000961.XSHE,0.07146123942373656,0.556947925368978,1.1590171534538711,0.12437501554687694,11.850120097387409,2.2761800230765097,0.109521,1.246309,0.064142,0.205767,0.128309,0.009947,0.155084,7.70434,0.028914,1.863738,49.30848403453466,-1.726946888237203,60.0,0.0009598278342659583,0.038246311311997565,-0.07457296695546321,103.271632,-20.732164,1.635,0.45204,0.844037,0.47083,0.134164
000963.XSHE,0.05537190540263681,0.23791397030833653,0.7161784716751414,0.0037006143759987036,1.900391203747744,0.11978952947554077,0.232668,1.698961,0.081219,0.300942,0.232739,0.123197,1.51684,-0.478251,0.140697,0.311724,53.23257362781103,8.432130011988814,65.0,-0.4142543959113425,-0.991194924380085,1.153881056937485,66.491716,-0.274182,8.335,0.7768,1.184387,-0.309772,0.510122
001979.XSHE,0.0727156382251567,0.4285408185129634,0.5032459362890644,0.04859369836919548,3.834948220922384,0.7975222607807674,0.227133,1.577792,0.195302,0.380959,0.155233,0.036913,0.189007,-3.413493,0.074501,-0.112171,46.67913934123244,-0.8907363420427469,40.0,-0.1851480431204635,-0.16312282187186322,-0.04405044249720058,88.185654,-10.036568,0.464286,0.318,0.812463,0.263391,-0.887971
002001.XSHE,0.05056301921900361,0.4021717273275689,0.18032313906520483,-0.0030352044255708686,1.4042269813758559,0.08984216447053672,0.543865,2.10423,0.282173,0.435349,0.125725,0.089857,0.318449,0.499358,-0.071852,-0.293301,51.70122046528341,0.7537035432729925,45.0,0.08094153066440057,0.05711902565158795,0.04764501002562525,75.031256,-56.208087,16.34,0.57326,1.136362,0.615345,-0.206545
002007.XSHE,0.027856472312059347,0.137716386872874,0.07832755014921398,0.002545828735990941,1.0962445906217655,,0.573271,8.489399,0.375928,0.659134,0.202276,0.187393,0.498481,0.724909,0.400811,0.660401,60.77856089980715,6.910809214412267,70.0,0.47545046698700943,0.09178674058988547,0.767327452794248,100.441792,0.091962,26.111429,0.79124,0.963705,-1.044452,-0.772256
002008.XSHE,0.04129108979573298,0.2173062714589943,0.31248046997062684,0.017742167276701516,2.150307838186349,0.2717695144736572,0.395082,1.631726,0.132591,0.369914,0.177631,0.080371,0.606158,-1.321216,-0.022756,-0.207799,49.553232078357226,2.3423533546228263,60.0,-0.17966607101794807,-0.6910947259606371,1.0228573098853782,99.413559,-23.95897,14.013571,1.08742,1.726007,-0.032328,-0.074874
002010.XSHE,0.035857330852006035,0.5015296654797131,0.8200082000820008,-0.004202756083384362,2.213842492528585,0.4453192832313448,0.422333,1.337191,0.047616,0.12029,0.071498,0.031783,0.660577,1.027082,-0.092674,0.902523,48.33569867342254,0.09938946471672275,45.0,0.018423634685412082,-0.032592932976463575,0.10203313532375131,61.709677,-39.707336,2.085714,0.1702,0.423303,0.573608,0.003626
002024.XSHE,0.12492816630437499,0.7572889057175313,2.4102193299590264,0.03107838902062673,2.375122218923572,0.3032969229911433,0.295578,1.371838,0.049161,0.149517,0.164962,0.060445,1.22951,-42.808869,0.28679,2.101202,50.27323416278606,3.487997051098933,50.0,-0.025752129981597705,-0.26484106424095605,0.4781778685187167,104.283107,-49.646528,25.931429,0.61218,0.823712,0.180374,0.453617
002027.XSHE,0.06382679959661462,0.1815475109836244,0.18291567587342233,-0.02676559229579191,1.267123054276552,0.07601908390034007,0.370587,4.027335,0.346653,0.601898,0.351574,0.271764,0.783964,1.708566,0.131441,-0.189182,42.10237742712455,-1.2062033314187297,30.0,-0.08835887164927847,-0.1451584501315524,0.11359915696454786,84.792123,9.705737,1.752143,0.48512,1.022953,0.5663,0.086033
002032.XSHE,0.027818191428102497,0.10324499003685846,0.29606821411653245,0.019518288636452358,1.5375845053124195,0.002752936618625148,0.548039,2.356022,0.093895,0.307021,0.269437,0.175134,1.865204,-0.230431,0.218806,0.242576,60.99793299925827,4.2790909781865105,60.0,2.1852658308329183,1.552606279594176,1.2653191024774846,106.041855,11.715843,18.016429,0.25336,0.387245,-0.488243,-0.499535
002044.XSHE,0.020948330941732218,0.16590075816646482,0.21914926256273146,-0.016501268947582068,2.3388987018445766,0.381738992860912,0.310646,0.829629,0.112762,0.456272,0.12595,0.057151,0.50683,4.6957,0.225505,0.347701,32.888106527357486,-5.052466139694001,50.0,-0.5927703796138122,-0.6324116482846962,0.07928253734176804,61.331013,-6.801353,4.967143,0.58604,0.601798,-0.45594,-0.783631
002050.XSHE,0.04464803950458535,0.2990341197930684,0.3783579265985622,0.00989756025139803,1.5832083866760234,0.02393310172189418,0.361216,1.958228,0.119626,0.279951,0.149308,0.094646,0.791181,1.088417,0.13545,0.071736,51.74933876292974,4.6596893540430635,50.0,0.019028714251332346,-0.1726361291493013,0.3833296868012673,82.711931,-8.596884,3.6,0.36598,0.544393,0.494553,0.128011
002065.XSHE,0.03796031628535529,0.4284123040013709,0.39988803135122164,-0.013869606283486432,1.7352639687414773,0.013711364578435926,0.107443,2.173852,0.093703,0.26816,0.088606,0.049922,0.532768,-5.459985,0.175293,1.470663,44.51452966572973,0.4770423375074542,45.0,-0.12678039116747097,-0.21306260578812847,0.172564429241315,67.81286,-23.808326,5.003571,0.74034,1.0013,0.342035,-0.616116
002081.XSHE,0.07868749262304756,0.5017057997190447,0.9450902561194594,0.04001952953041084,2.248933981992257,0.016408065148721455,0.144649,1.580683,0.083987,0.187429,0.156842,0.068747,0.818533,-1.56479,0.201038,0.100017,56.451737961391146,5.17022568007505,45.0,0.08178394190535876,-0.05649451133870191,0.27655690648812137,100.19368,-23.663609,7.594286,0.31158,0.39186,0.434061,0.146166
002120.XSHE,0.04169098640873843,0.17512214769801937,0.2606066923798603,0.010772727762396715,1.5844769921835564,0.005263998124424503,0.316388,1.534603,0.154959,0.236698,0.238068,0.144468,0.932299,0.535995,0.663502,0.627679,57.85173083837306,3.718111091007793,55.00000000000001,0.5595544966145773,0.3774672783875016,0.3641744364541515,73.366975,-33.490359,4.521429,0.8071,0.719947,0.75786,0.291689
002142.XSHE,0.09208357505271784,0.5483658697082693,0.2387603562304515,-0.1707941929974381,13.406047348904236,,,,0.387535,,0.136307,0.010172,0.026247,-11.52108,0.196767,0.201919,58.224396956430105,3.8475150412053147,40.0,0.43562010479833546,0.3038635068407475,0.26351319591517597,105.408886,-5.849392,1.253571,0.33904,0.410458,0.810204,-0.20637
002146.XSHE,0.1897137219935118,0.8447372867038352,1.3726835964310227,0.12392341532932648,6.143248301629523,0.8835210492464838,0.151629,1.34296,0.147984,0.313463,0.224577,0.036148,0.244268,-1.492897,0.381094,0.325959,45.043806260977334,-0.7671368473150354,35.0,-0.06782182567425288,-0.12234076431415447,0.10903787727980319,82.932532,-18.650096,2.131429,0.5868,0.803502,1.132734,-0.775335
002153.XSHE,0.01215065352289973,0.21624426952685755,0.08457374830852503,0.09093967971044806,1.14883164533493,0.004504883030658997,4.186969,5.109134,0.167946,0.448944,0.056189,0.053052,0.315885,-1.91722,0.110063,0.27045,62.64118126129862,5.729564553093965,65.0,0.5740580366972594,0.4034850013877587,0.3411460706190014,155.11966,-28.001865,21.187143,0.9093,1.177568,-0.13122,-0.296436
002179.XSHE,0.029628927314315514,0.1763357432551578,0.2469318714966541,0.0371298616912652,1.9892368546217183,0.1721654243905878,0.465226,1.979467,0.127739,0.321617,0.160982,0.079498,0.622344,-0.077045,0.323874,0.291045,57.4558703363082,4.6566321730950015,50.0,0.2221013136677925,0.04372415911928748,0.35675430909701006,79.069767,-18.284839,6.924286,0.51712,0.781957,0.094384,0.433426
002202.XSHE,0.06103627385755354,0.4381928925112835,0.5763024435223605,0.0034402505878528195,3.2744706165165054,0.9935060611541822,0.127666,1.079777,0.107716,0.247967,0.128186,0.037503,0.348165,-9.202867,0.191355,0.011059,60.82700396055238,7.9676674364896005,50.0,0.30439005989096124,-0.02380700897009201,0.6563941377221065,134.551259,-35.878189,2.542143,1.00272,1.057412,0.239694,0.210957
002230.XSHE,0.008079228142860145,0.11746878267100518,0.12188581736629127,-0.011176805892412066,1.810277260312976,0.16878579302949653,0.221172,1.493824,0.077024,0.50378,0.068778,0.04279,0.555549,-5.244502,0.416217,0.294869,60.18929478480961,11.595642584142926,65.0,0.798154199975329,-0.2788215779207335,2.153951555792125,119.903382,4.073315,15.796429,2.37898,1.797342,0.352885,-0.624019
002236.XSHE,0.05859294892452642,0.29850746268656714,0.5605066980550417,0.02529967464618405,1.900682276273389,0.07427658610644437,0.258573,1.776297,0.106724,0.369437,0.196285,0.103115,0.966186,-5.46395,0.231279,0.086129,56.38537136357162,10.02160545122155,55.00000000000001,0.14240067688603197,-0.3096943106196499,0.9041899750113638,129.841571,-35.301121,19.250714,1.7676,2.630883,1.103255,-0.356239
002241.XSHE,0.03075125311356438,0.53464499572284,0.8808244516867788,-0.057559588564060946,1.8679201793078009,0.07477808083405683,0.13208,1.039181,0.03411,0.178682,0.057517,0.030107,0.882656,2.575908,0.01412,-0.566605,53.68435393680375,7.850707850707854,40.0,-0.07861757619110499,-0.2757451589196505,0.39425516545709105,93.89705,-40.984316,7.807857,1.56074,1.6809,0.717302,-0.006811
002252.XSHE,-0.017650910875255717,0.3209448616727646,0.059912886662792306,-0.015319988601928482,1.0288350134818176,0.00610748464659363,1.937803,15.781706,-0.296609,0.661768,-0.054996,-0.053751,0.18122,0.556715,0.123636,6.675443,43.460331497207974,1.4768240970902176,45.0,-0.22132067049478632,-0.3960130670965477,0.3493847932035228,107.587981,-6.044554,6.919286,0.56518,1.05933,0.753327,-0.716611
002271.XSHE,0.04545247943275306,0.22586619686497722,0.43851955797228553,-0.0037757563217488094,2.2364813740467566,0.2046066067869446,0.138396,1.43865,0.103624,0.343965,0.19086,0.083399,0.804819,-22.963939,0.385719,0.217077,67.73429844397737,11.407577685645103,45.0,0.5110505652891106,0.23589249124655162,0.550316148085118,126.597101,-23.95094,16.501429,1.35946,1.690578,0.954821,0.280952
002294.XSHE,0.05828694663830035,0.29826706833298533,0.2013693113169553,0.002620750420433886,1.1268081633603493,0.04925301015748477,1.637417,6.343344,0.289168,0.792981,0.195417,0.168225,0.581755,1.376106,0.094253,-0.076254,50.782555013125894,3.27251237349485,50.0,-0.16247610250420053,-0.4962385672168926,0.6675249294253841,87.300558,-36.942337,5.620714,0.36306,0.663055,0.08589,-0.555505
002304.XSHE,0.047277970829492,0.20647932109599224,0.1392641283458207,0.0033309206364856387,1.314273680466457,0.008867753458336005,0.295799,3.096817,0.33963,0.726958,0.22897,0.174369,0.513408,0.030583,0.166685,0.17772,60.7875289087589,6.745169652508834,50.0,1.827042723868658,0.21310883618064147,3.227867775376033,116.320736,-11.765948,12.54,0.4973,0.610145,0.4712,0.112027
002310.XSHE,0.08174208736594299,0.7749535027898327,0.7302468234263181,-0.042458698301227484,3.255917934835545,0.29934266849687496,0.031217,1.027207,0.111639,0.346976,0.10548,0.0317,0.283954,0.983491,-0.288481,-0.413362,49.18477400416611,4.079497907949791,50.0,0.000986467930331969,-0.17914285090351106,0.36025863766768607,93.279158,-38.05766,11.41,2.21198,3.549887,0.820759,0.348507
002311.XSHE,0.029872057975690116,0.16190661226604494,0.896057347670251,0.01395934480419227,2.289958631911141,0.27896536127207033,0.264943,1.262371,0.034206,0.10752,0.184503,0.077955,2.278962,-5.541405,0.27427,0.181036,54.87351959509718,1.9542364506840775,45.0,0.09171340167536712,0.1610444858345867,-0.13866216831843914,99.084323,-4.486003,6.489286,0.38312,0.46311,-0.021303,0.120281
