,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000402.XSHE,0.07755424919731352,0.9251549634563789,0.5474652359575167,0.19135093761959435,3.479797632477909,0.853094800794603,0.049722,1.674981,0.161051,0.343296,0.08383,0.025891,0.160766,-4.293022,-0.080004,-0.397109,70.12108920265067,7.470808298378877,65.0,0.1497055877900415,0.07729454313380257,0.14482208931247786,229.857533,12.875301,4.977143,1.77498,0.63171,0.437441,0.381575
000422.XSHE,0.06829388223402948,0.5886161633998469,1.9091256204658265,0.002319523662620644,3.7696360349838267,1.1799310483517462,-0.051233,0.838009,0.063572,0.184423,0.116022,0.042545,0.669242,7.204687,0.200335,-0.127113,60.345617858471776,8.448667630654839,55.00000000000001,0.3210262666876691,0.03206297473398965,0.5779265839073588,144.20904,-2.589492,4.669286,2.12454,1.565942,0.782527,-0.647962
000423.XSHE,0.03715828313868586,0.1496602711844114,0.10430900499640133,-0.008715736261820718,1.1899160234425423,0.018889824465887474,0.326042,5.232364,0.36126,0.712646,0.248284,0.208385,0.576827,0.248924,0.080981,0.262989,57.056408330227406,3.3756641181806337,55.00000000000001,0.34681889020021117,0.042175593321001056,0.6092865937584202,116.490486,8.541545,8.007143,0.82204,0.658297,0.167488,0.236107
000425.XSHE,0.10573730623638633,0.6976906439684644,1.3681762210972774,-0.0458858726575262,2.510797062862569,0.2545643011814108,-0.040973,1.603214,0.07724,0.200222,0.151555,0.060222,0.779679,-0.273573,0.032791,-0.334586,59.18377736921385,4.2654028436018985,50.0,0.10725312025123124,0.07092538593375171,0.07265546863495906,171.347934,7.968578,4.863571,0.87218,0.47906,1.251438,1.002325
000528.XSHE,0.03806782925817221,0.8288437629506838,1.2026458208057726,0.03266479388515058,2.483460377565753,0.5788446178649073,-0.070825,1.805482,0.031683,0.166072,0.045929,0.018446,0.582192,-1.519576,-0.243487,-0.716229,62.84393350159302,6.104129263913821,50.0,0.32265667686539423,0.24348133239865477,0.15835068893347892,212.711268,31.13232,3.825714,1.45846,0.94153,1.500288,1.722598
000538.XSHE,0.031238675979957265,0.1391072099266905,0.2777160630970895,0.0036143136942370126,1.6429718976232002,0.02828859502420668,-0.034415,2.228418,0.112485,0.295092,0.224565,0.136682,1.215113,-0.022128,0.175181,0.303963,62.322427073847344,4.869230606592378,65.0,0.3319001372867376,0.056899635512235744,0.5500010035490037,114.875738,14.804611,16.402857,0.47058,0.299902,-0.577161,1.684805
000559.XSHE,0.04729630663141515,0.5042101547925175,1.0866021949364337,0.11580105378958948,2.4784047035326062,0.3870489565433047,-0.056608,1.563796,0.048333,0.168344,0.093803,0.039417,0.815543,4.660889,-0.042853,-0.274565,57.88224603117323,4.542966611932128,50.0,0.04396304625286396,0.01620471286189884,0.055516666781930235,121.03321,-35.558889,1.981429,0.60874,0.403853,0.662203,-0.160941
000562.XSHE,0.020559548676787446,0.38768705900597034,0.07793321123796906,0.05668805696015963,1.9499398443704463,,,,0.26381,,0.053031,0.027196,0.103089,-15.414459,0.129897,-0.10574,62.52627144251656,13.087436809586203,55.00000000000001,0.28998475611692065,0.009248472824198835,0.5614725665854436,176.433751,29.902299,3.311429,1.34166,0.910117,1.257109,0.508742
000568.XSHE,0.07780284758422158,0.16706762897620958,0.21836921867493558,0.08809563662311806,1.581420197229386,0.0005620853619525201,0.294854,2.150794,0.375921,0.649601,0.465694,0.308613,0.820951,1.236889,0.494136,0.471379,53.74934633082786,6.770949720670394,70.0,-0.008229330970827675,-0.5604276693779671,1.1043966768142788,117.636828,24.815873,31.025714,1.0734,0.649648,-0.938683,-1.16432
000581.XSHE,0.04415264452264368,0.3854604324866052,0.23539935500576728,0.10165184243964422,1.2294251477602605,0.012134251358947872,-0.144398,3.089419,0.196581,0.262904,0.114547,0.094455,0.48049,3.186904,-0.126857,-0.385565,65.83055200917673,5.611601513240855,50.0,0.5733111123182546,0.45607536997934406,0.23447148467782108,134.153742,11.343348,2.777857,0.67302,0.602973,1.082971,0.721096
000623.XSHE,0.04329622846553837,0.6246096189881324,0.08941904446809082,-0.0010707915269551423,1.118331214828427,0.05246715054500466,0.471678,3.479851,0.485818,0.660955,0.069316,0.061664,0.126929,0.432071,0.189209,-0.705852,68.1247484184546,10.922715090521226,65.0,0.4124762200326959,0.14747117496102474,0.5300100901433423,209.032357,-30.226902,8.664286,1.9636,0.837015,1.12304,1.022525
000625.XSHE,0.026619815790874725,0.4789730817128077,0.8761170492377782,-0.09665384392337284,2.710809620621759,0.2980929306754561,-0.037763,0.724501,0.02822,0.172999,0.055577,0.019196,0.680231,0.651046,-0.089098,-0.343605,65.57390742004071,9.46271050521252,60.0,0.14620757873224077,0.07679022166814026,0.13883471412820103,128.678592,21.733422,1.796429,1.05588,0.61371,0.760864,0.581621
000629.XSHE,0.021327418529261215,0.4372349263259149,0.7816774798718048,0.058583337727083656,2.265336679481649,0.18116378134200598,0.040793,0.552134,0.027485,0.220765,0.048778,0.021265,0.773457,-0.201286,-0.430169,0.963612,62.427922766188914,10.654615173924958,65.0,0.20443897703056102,0.07889396195648687,0.2510900301481483,208.15739,10.842575,1.415,1.57542,1.071125,0.033884,0.247219
000630.XSHE,0.039960998065887696,0.39033529802100003,2.658160552897395,-0.005197810474315799,3.177964908205497,0.33485979352426504,-0.005316,0.962587,0.014196,0.043516,0.102376,0.027097,1.908744,-1.573815,0.065341,-0.301909,58.350148289419565,4.771115409413286,55.00000000000001,0.0742794765289605,0.034045026030200896,0.0804689009975192,199.849793,18.489681,3.416429,1.65688,0.758632,0.559222,-0.117956
000651.XSHE,0.08861163293517173,0.322061191626409,1.2596044841919636,0.16264393988679982,4.247145368769362,0.0436763911362785,-0.001507,1.07254,0.071167,0.239281,0.275137,0.063419,0.885123,1.103965,0.196161,0.318853,64.80172670256236,5.343628162984495,50.0,0.2809676455009855,0.19852489266106596,0.16488550567983912,150.858244,49.000439,43.95,0.68432,0.503838,-0.615472,1.202546
000680.XSHE,-0.00672198411460714,0.7489514679448772,1.9331142470520009,-0.055639014076670566,2.6828936978648446,0.35765916361878325,-0.06913,1.359655,-0.005007,0.134401,-0.008975,-0.00409,0.816959,2.272685,-0.29616,-1.070766,58.67326018024226,6.465615718528659,60.0,0.2279525853787865,0.1334766462745071,0.1889518782085588,234.508547,75.961891,1.265714,4.11632,1.901302,1.5144,1.331747
000686.XSHE,0.0005795942260823198,0.4395797617477691,0.06115085916957134,-0.04426032150697543,2.071054878594392,,,,0.010143,0.009754,0.001319,0.000681,0.067101,-74.357136,-0.24602,-0.943565,58.4458768944637,9.765021546467196,60.0,0.14544192272051681,-0.018096649596004682,0.327077144633043,149.412892,18.739134,3.964286,0.8879,0.581117,0.625927,0.062518
000703.XSHE,0.033945368324219,0.406603236561763,2.588661661920787,-0.0068660192468251524,3.074189396037765,0.20955948873948327,-0.070852,0.790049,0.022138,0.051753,0.083485,0.033805,1.527047,16.473845,0.451811,-0.681954,55.34583812473982,5.947955390334578,60.0,0.09482803730361944,-0.02772284494344292,0.2451017644941247,181.438999,23.03785,1.945714,2.64242,1.316565,0.32501,0.214674
000709.XSHE,0.01590452197368756,1.504438092372499,3.943217665615142,0.03952772276836359,3.2048085653304215,0.31589831677493546,-0.029559,0.558848,0.006806,0.082826,0.016981,0.005457,0.801857,128.384769,-0.136369,-0.465895,63.530388306744165,5.366331781426107,60.0,0.0873253804931533,0.060505783107957546,0.053639194770391516,258.181818,48.757734,0.780714,1.1384,0.559455,0.204457,0.147416
000718.XSHE,0.03445638166644844,0.28949425353906727,0.21349729925916436,-0.01051728199777875,4.024380936426913,0.5042529108865924,-0.023754,1.5443,0.157869,0.393523,0.119021,0.028034,0.177578,3.746271,-0.022314,-0.442398,68.35738683488957,10.854503464203212,55.00000000000001,0.2354139576684302,0.16853884669897856,0.1337502219389033,173.833098,32.586992,1.518571,0.72882,0.592683,0.28971,0.448955
000725.XSHE,0.06739725288797228,0.813206473123526,0.6955554009876886,0.026930441363003498,1.9954291996844749,0.6015520917495607,-0.041921,2.024969,0.097531,0.04347,0.082877,0.030576,0.3135,1.85374,1.065193,-1.606709,58.31199154489977,3.575184016824399,45.0,0.04071409574072282,0.026918793172603935,0.027590605136237775,137.709497,27.065933,0.343571,0.9949,0.728463,0.456976,0.633291
000728.XSHE,0.021660868774124792,0.6793939805693322,0.07386560891114706,-0.17105420707822308,1.4691501653947652,,,,0.293247,0.366009,0.031883,0.021701,0.074004,-10.471745,-0.199868,-0.332565,59.40631375224478,8.55507261740696,55.00000000000001,0.13162045613343043,0.012404551976320722,0.23843180831421942,148.468468,-23.523642,0.522143,0.74548,0.50604,1.078488,0.246661
000729.XSHE,0.05899948670446567,0.6983240223463687,0.9123255177447313,-0.010608695098676778,1.6245393716033882,0.02444304032554426,-0.031665,1.038493,0.072184,0.409272,0.084487,0.051343,0.711273,2.617751,0.107912,0.031673,59.508629171392855,5.733130390664651,60.0,0.0718580322298985,-0.019780213967604286,0.1832764923950056,169.297401,57.167,1.142857,0.78436,0.487253,0.808518,0.541027
000758.XSHE,0.01964034598433486,0.1529051987767584,0.7829627309740057,-0.02636776171981089,3.270691600114546,0.5297344939574508,-0.041476,1.106262,0.027294,0.108254,0.128447,0.022286,0.816512,-24.705846,0.453592,-0.167756,55.0893856492117,5.496734926773629,60.0,0.19699903604823632,0.013638727650621275,0.3667206167952301,202.568124,32.742949,6.454286,2.1534,1.269683,0.801127,0.526304
000768.XSHE,0.005153656261434675,0.42793563847997257,0.4839099927413501,0.00025997174938993727,2.1809088611271656,0.06731202698871355,-0.071334,1.651783,0.010995,0.072517,0.012043,0.00532,0.483882,116.6872,-0.024978,-0.517913,71.18341761995131,10.502809393459158,75.0,0.27340984338645846,0.0914031600839579,0.36401336660500117,207.496361,-120.568482,1.891429,0.80168,0.302492,0.316872,-0.230015
000776.XSHE,0.025366803985632243,0.3538069629210303,0.07640003056001222,-0.04747819563865295,2.41662929342787,,,,0.33344,0.409587,0.071697,0.029336,0.087979,9.90838,-0.171667,-0.197262,70.14595885837349,14.682360042251396,65.0,0.6128961925902594,0.308115007564822,0.6095623700508748,189.359311,24.419345,3.218571,3.51136,1.499858,1.518975,0.899441
000778.XSHE,0.08960172035303077,0.9291089844838799,4.699248120300752,0.031304097393307806,3.0977188401369555,0.5701844554989904,0.057697,1.075823,0.023594,0.058503,0.096438,0.033226,1.40826,11.539051,0.196049,-0.234317,66.91963652203084,6.791256465876856,55.00000000000001,0.12519312895383905,0.0677292224872309,0.1149278129332163,214.272475,-12.72849,1.461429,1.25486,0.577202,0.885618,0.90698
000780.XSHE,0.07803538124185505,0.5106209150326798,0.3712917239074741,0.06846923334999418,1.3637626858948064,0.0019164842627898003,0.657526,2.609417,0.225418,0.41022,0.167267,0.122651,0.544105,11.25315,-0.014995,0.244558,55.10264226087852,5.978602894902485,65.0,0.10201522620702619,-0.09885238627875098,0.40173522497155434,165.57377,11.854115,1.219286,0.70778,0.452437,0.865985,-0.144091
000783.XSHE,0.029404845918607384,0.5361355350632641,0.10004602116973808,-0.15548230611356426,2.268151904768767,,,,0.293912,0.349662,0.054845,0.024181,0.082271,-6.670958,-0.004866,-0.019346,62.167096794224406,10.120444235882985,60.0,0.12955515741520873,0.04131512081755877,0.17648007319529993,169.88417,15.702352,0.855714,1.11926,0.633518,1.080208,-0.081218
000792.XSHE,0.044328795542296316,0.3597251699701428,0.16719612104999165,0.008725736997561157,2.233750060799987,0.8290795986748487,-0.044391,1.616162,0.290237,0.57257,0.123228,0.054725,0.188552,-0.189045,0.103733,-0.289496,59.15052289467454,7.106520733775265,55.00000000000001,0.461678764198421,0.02931596820202905,0.864725591992784,234.928044,42.235997,3.433571,1.08506,0.795258,0.615134,-0.785985
000800.XSHE,-0.06262485831125807,0.5950255861002023,1.8501387604070305,-0.011264673645507478,2.149827598670131,0.052730436218974636,-0.026886,1.200584,-0.037613,0.149298,-0.105249,-0.0549,1.459603,1.483638,-0.309267,-2.030954,70.56731593532626,14.942528735632182,70.0,0.6542732851023878,0.3580150088998316,0.5925165524051124,216.968699,54.843358,0.91,1.69272,0.73142,0.528084,0.700426
000807.XSHE,-0.0019154328725057234,0.47878961984104185,1.0703200256876806,-0.007958900239164953,3.6337406009144586,1.3232173812455896,-0.013964,0.764895,-0.000254,0.069725,-0.002857,-0.000123,0.484014,10.70189,0.039913,-1.014478,61.01465980896285,6.088661365864277,55.00000000000001,0.12228846710975727,0.04849541313561751,0.14758610794827953,196.639629,17.772527,1.067143,0.76664,0.4039,0.601569,0.487941
000825.XSHE,0.06036678860757965,1.1535355865728458,5.002501250625313,-0.019039241781235304,2.6515536951455703,0.6363096626539105,0.020003,0.931988,0.011147,0.079931,0.052335,0.017024,1.527225,5.786882,0.125526,-0.295254,65.71310304402324,4.396632366697837,65.0,0.06482274401790988,0.03685480529455272,0.05593587744671433,165.197216,-30.916774,0.490714,0.29264,0.154625,0.83625,0.066498
000839.XSHE,0.017485910727431372,0.6104633416763324,0.20658169273039023,0.0523894843826947,1.9932832456475462,0.4911315275741012,-0.168364,1.446243,0.091298,0.219128,0.028644,0.015118,0.165589,-3.658009,0.002819,-0.05405,54.28268702037582,4.581212401665863,55.00000000000001,0.028408138168936503,-0.013248101011042724,0.08331247835995845,132.883751,1.486176,1.450714,0.43122,0.255337,1.997297,0.972119
000858.XSHE,0.08530312465345606,0.2704603234705469,0.24102774229313792,0.06287014799632838,1.413542733461585,0.0019898571380312,0.203275,2.85237,0.368072,0.688242,0.315399,0.227047,0.616855,0.943755,0.309866,0.576425,49.72075394262583,7.058434791449543,70.0,-0.27255898465420003,-0.9355077727462687,1.3258975761841374,113.79896,22.143791,14.702857,1.05276,0.847802,-0.277993,-1.253791
000869.XSHE,0.056064810921425165,0.16683628355494753,0.17809756184437836,-0.0014759178179440612,1.3371804761561075,0.010112751082506628,0.054103,2.387803,0.314502,0.763784,0.336046,0.244863,0.778574,0.152639,-0.015152,-0.005027,59.97475680497275,8.570709401350848,70.0,1.2027344691390311,0.33107078386773653,1.7433273705425893,141.412894,34.973012,6.277857,0.56862,0.457543,1.050322,-0.480978
000876.XSHE,0.09366453111535725,0.5077430820005078,3.5260930888575457,-0.02241765435115462,1.730253572841629,0.06974643904945173,-0.01668,1.026309,0.034098,0.061524,0.295504,0.166767,4.890859,0.241985,11.531094,2.054016,57.64498667149752,6.770300674984668,50.0,0.12445303277775555,0.026448703521206415,0.19600865851309826,182.527035,73.867934,4.219286,1.81756,0.944223,0.378394,0.492005
000878.XSHE,-0.010479280366858646,0.3229765519023319,1.837897445322551,-0.003845985214494442,3.780021092976884,0.4941292895583832,-0.003204,1.010753,-0.002443,0.076655,-0.032446,-0.003131,1.281603,-5.300633,0.101356,-1.07927,57.40706699546432,7.014631509863724,55.00000000000001,0.17199033204378722,-0.15980785040033774,0.6635963648882499,158.814923,34.607065,1.494286,1.2107,0.453283,1.127342,0.739138
000895.XSHE,0.030446497891580025,0.16768394929237374,0.6660893891960301,0.00205765931787359,1.389529882814739,0.017483651567680402,0.631741,1.533234,0.042309,0.10786,0.153612,0.111597,2.637691,3.162511,0.151915,1.416127,53.04259286877421,4.077199009750915,50.0,0.0041695781395780784,-0.16258787455285706,0.3335149053848703,90.81435,5.469909,7.197857,0.6215,0.313328,0.428339,0.495616
000898.XSHE,-0.19789048740427048,1.6957775139901645,2.8169014084507045,-0.0016030748257617972,2.120526657469772,0.16424571938651303,-0.015632,0.646477,-0.073202,0.003616,-0.116694,-0.055384,0.756594,0.333333,-0.160567,11.639738,63.90898312964326,3.3259423503326024,45.0,0.07093109307800116,0.05638381117606725,0.029094563803867823,196.891192,52.019397,0.25,0.4801,0.20066,1.026087,0.052299
000933.XSHE,0.05332679191352527,0.5349309939017867,2.0354162426216162,0.059087336992809075,3.606354899991074,0.6169798403987811,0.043812,0.565066,0.024601,0.101632,0.099689,0.018625,0.757102,-1.199209,0.072482,-0.185914,57.752283027386866,8.325872873769022,65.0,0.11528216048358964,-0.06679268871352889,0.36414969839423705,159.095511,2.081785,2.845,0.94364,0.544087,0.741531,-0.156779
000937.XSHE,0.07854657419116666,0.46750818139317435,0.9898050084133426,0.012087878879453628,2.276007661377756,0.4860040174305527,0.051539,1.249023,0.07975,0.282991,0.168014,0.06115,0.766771,1.828154,-0.089029,-0.152836,65.71090837744485,13.252771397183661,65.0,0.38018817325697185,0.16701728106428448,0.42634178438537473,248.88241,39.266196,3.365714,1.93048,1.078355,0.474275,0.367593
000960.XSHE,0.013673549475687746,0.28891713856465967,0.7094211123723042,-0.011186558231628877,3.9574570124107806,0.538300135235644,0.018366,0.902071,0.019678,0.119265,0.047327,0.012145,0.61717,1.170501,0.026865,-0.602548,59.17739568422209,4.7655904467050085,65.0,0.5492671174679309,0.3008889111886656,0.49675641255853054,156.697072,1.226455,2.244286,1.22114,0.588112,0.409866,-0.122691
000961.XSHE,0.06245316012990257,0.3833914810412913,0.7857311228097745,0.12915891713163877,5.525033509732491,0.48381588213634147,0.025055,1.250942,0.080669,0.303454,0.162899,0.024164,0.299541,0.718663,0.16181,0.099538,64.79524378975032,7.883817427385903,50.0,0.19944918546596568,0.15358864008505838,0.09172109076181462,134.409449,35.279014,1.225714,0.66726,0.707123,0.357583,0.614556
000968.XSHE,-0.028111128914826092,0.4626844954425577,0.601286753652817,-0.03265156858135465,2.239504554797916,0.3469175421777657,-0.079255,0.707248,-0.027461,0.177051,-0.060755,-0.012228,0.445282,-0.060043,0.071757,-1.403385,56.99642682974828,9.770225912338276,70.0,0.21990403185087004,-0.18206403055843468,0.8039361248186094,149.330357,-23.441316,0.805,1.14434,0.781752,0.191956,-0.08865
000969.XSHE,0.025159827806138495,0.370823599213854,0.49053271853232605,0.05314541115947344,1.7948695188964727,0.3550340274568103,0.168119,2.266103,0.058711,0.172397,0.067849,0.034976,0.595732,1.559493,0.100811,-0.252655,51.23066103375524,6.147021546261098,50.0,0.022332899417980556,-0.282218937542445,0.6091036739208511,89.034022,-27.946452,2.327143,0.6913,0.457333,0.783647,0.359797
000983.XSHE,0.050825146249358334,0.3692080487354624,0.7010164738871363,-0.006754027764457334,2.450823909728092,0.6440146096801234,-0.104371,1.1593,0.077977,0.298883,0.137658,0.05199,0.666733,0.688561,0.269109,-0.139181,65.57641637695713,11.445330124830818,70.0,0.37619584748872104,0.13694385455997846,0.47850398585748516,193.958172,-12.832451,3.153571,0.72692,0.432798,1.103282,0.536766
000999.XSHE,0.03932688110304036,0.21769418321142459,0.27831120759232975,-0.0152895847348786,1.4442090932312066,0.06142492089576293,0.042002,1.778378,0.145429,0.597726,0.184203,0.126664,0.870967,2.111131,0.366695,0.165006,60.47082519374767,7.270122332023053,55.00000000000001,0.4748437677017243,0.1216185237465268,0.706450487910395,107.207792,5.245767,1.276429,1.51644,1.084332,-0.01392,-0.045917
002001.XSHE,0.07214538738465756,0.4367765887748417,0.2639288447834464,-0.034495248279549494,1.2826301525227772,0.07102696557819185,0.064475,3.744111,0.273541,0.45039,0.165179,0.128872,0.471126,1.31711,-0.090235,-0.217918,57.05335021546081,4.652807240842876,55.00000000000001,0.022709057848961933,-0.03410188935100697,0.1136218943999378,117.39418,1.333707,3.459286,0.54478,0.228163,0.589256,0.331823
002007.XSHE,0.02450800186260814,0.2089034657084961,0.07398255491355138,-0.03677227664519166,1.0798165965097997,0.0,-0.156255,9.408894,0.359072,0.646356,0.117317,0.107885,0.300455,0.228079,-0.135375,-0.323985,50.72572903716579,6.994397252846548,55.00000000000001,-0.07322098274281696,-0.24429469881679886,0.3421474321479638,76.973221,-7.626614,6.709286,1.0251,0.698272,0.371863,-0.27794
002024.XSHE,0.07638252367858234,0.5756389592447616,2.0100502512562812,0.1127789870191386,2.3521470114896506,0.04604957119101789,0.228414,1.28337,0.037098,0.18731,0.132691,0.05382,1.450766,7.500422,0.111066,-0.221915,58.094646871555256,5.758902751383947,55.00000000000001,0.11835744634794843,-0.0036557080285766833,0.2440263087530502,135.532995,-2.415723,17.16,1.3553,0.827963,0.751423,0.661082
002038.XSHE,0.028751743074423883,0.12681504026377527,0.0546051230526448,-0.012065869997490299,1.0374475801771101,0.004979114147579686,0.611418,21.237024,0.531739,0.703664,0.226723,0.2123,0.399257,0.624829,0.424461,-0.160286,63.97815854328849,10.837118754055803,55.00000000000001,0.27484391420954246,-0.07943618102448705,0.708560190468059,131.927114,23.434281,9.936429,1.07018,0.544042,-0.154651,0.049476
002069.XSHE,0.03650008030017666,0.23660238968413583,0.24187306501547987,-0.006204428472866794,1.8576285038231366,0.06736485295493208,0.114965,1.798411,0.150316,0.30227,0.154267,0.082193,0.546806,6.033781,-0.015382,-0.068917,48.602261454944234,4.397123893805317,50.0,-0.09809296410237778,-0.4437443862256998,0.691302844246644,91.816694,5.981599,3.264286,0.89312,0.45248,0.462921,-0.265194
