,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000408.XSHE,0.061621508371281906,0.34835922803595065,0.14449196624667668,-0.02554082701197865,1.1387665562702254,0.004226717265697213,0.624508,3.893437,0.426469,0.767641,0.17689,0.155335,0.364234,1.361492,-0.011332,0.148295,40.57832733468643,-3.821790540540542,40.0,-0.1385343031745876,-0.04667753355414909,-0.18371353924087702,77.292419,-7.749028,1.798571,0.41142,0.636005,0.918209,0.325183
000413.XSHE,0.0852682111581981,1.3482540110556829,1.1198208286674132,-0.15108707147929354,2.0740123535764434,0.42002238914773216,0.902241,2.06144,0.081485,0.182792,0.064175,0.032362,0.397151,-1.311216,1.54383,0.37952,32.63935748032452,-10.222804718217542,55.00000000000001,-0.15998594929784105,-0.06385788120460655,-0.192256136186469,78.483607,17.634114,0.735,1.17744,1.201978,0.145893,-0.037123
000415.XSHE,0.15275337966852517,1.6983695652173914,1.777145903678692,-0.29310041620259103,7.457929176626366,5.137932535745506,0.209677,0.752178,0.093214,0.405364,0.089934,0.01178,0.126376,5.019652,0.062375,0.092043,31.836949873918012,-8.382590005373451,40.0,-0.10234217649830812,-0.04091157085434852,-0.12286121128791921,91.985816,15.519062,2.127143,0.71986,0.585943,-1.147857,-0.687773
000423.XSHE,0.07534489123964949,0.38989394884591394,0.2710027100271003,0.006197614662068863,1.164928042708713,0.007047980258849634,0.696133,5.535493,0.277663,0.649782,0.193246,0.165232,0.595084,-0.806668,0.067849,0.07818,47.71059146618723,1.3442164445332245,60.0,-0.40328489335814055,-0.684990902186642,0.563412017657003,121.469309,12.979,8.222143,0.46616,0.458487,0.172501,-0.017324
000425.XSHE,0.06855231226949285,0.9776126698602015,1.6313213703099512,-0.01719176033310755,2.1058354490885605,0.14621709735698848,0.295285,1.6234,0.0422,0.175105,0.063309,0.029988,0.710628,-0.062611,0.581402,1.124127,49.15110177356766,0.8226851041484283,45.0,-0.017778227322219564,-0.024452387518250414,0.0133483203920617,93.113389,2.442927,2.23,0.98948,0.55607,-0.104161,-0.183275
000503.XSHE,0.004650676092036879,0.10498577442756506,0.00952516118954023,0.008913076999180888,1.0266726278085536,,16.117806,24.04376,0.47353,-0.510352,0.044298,0.042324,0.089379,1.153544,-0.34697,-2.021305,36.11798375437611,-10.788381742738599,40.0,-0.729480566133514,-0.6204336872338421,-0.2180937577993438,68.432443,-12.586872,6.729286,1.82766,1.744167,-0.609223,0.510634
000538.XSHE,0.04042233253027633,0.23728170083523156,0.3215744284014535,-0.002788197115498556,1.5102762022770408,0.10565053699329408,0.223918,3.368879,0.12517,0.301636,0.170355,0.111559,0.891253,0.091665,0.078726,0.027735,52.27785763975664,2.568718566108202,60.0,0.7690272733794288,0.2401415567337207,1.057771433291416,112.987312,-2.636763,38.368571,0.3131,0.3818,0.302134,0.733489
000553.XSHE,0.10275485773589947,0.925754489909276,1.0065425264217414,0.08400325932646187,1.9010797852684649,0.42950343042609246,0.595645,2.288278,0.102083,0.336051,0.110993,0.058384,0.571927,3.757293,2.247685,5.976897,51.3402409866488,1.8291729636771021,55.00000000000001,0.09203390653051002,-0.005076812863148834,0.1942214387873177,122.628827,-6.326626,1.088571,0.6541,1.267847,2.526568,1.312129
000568.XSHE,0.0529846238621552,0.2592218161080437,0.19803940984255866,0.012546547691937087,1.2040503398197897,0.003466699075059446,2.102815,4.220076,0.271139,0.754301,0.203628,0.169855,0.626448,2.401056,0.275639,0.370381,53.13919194156548,3.1661827116372576,60.0,0.7370900067880868,0.238642138145352,0.9968957372854695,124.248822,-16.249349,45.682143,0.81158,0.610963,1.911022,0.877355
000625.XSHE,0.06893699158968704,1.2983640612827838,2.1715526601520088,-0.2075506942570723,2.023916448739946,0.14014627982130984,0.314522,1.112644,0.032262,0.155242,0.053096,0.026736,0.828704,7.788034,0.027054,-0.698814,63.430235140879134,3.557312252964421,60.0,0.15268193297631205,0.15508247253180552,-0.004801079110986928,127.46507,-48.066845,2.238571,0.80478,0.49784,0.389372,-0.049009
000627.XSHE,0.05468036592100874,0.6871435442864015,1.1310937676733401,-0.14492333555549114,6.395650803231859,4.581092567492542,,1.793405,0.088685,,0.079578,0.016806,0.189504,-16.81463,-0.434259,-0.229507,44.258225674931936,-0.6024096385542174,50.0,-0.03981034587866272,-0.07200926006637681,0.06439782837542818,83.589342,-21.004545,4.802143,0.58618,0.441288,-0.261628,0.1692
000630.XSHE,0.039138483696864616,0.8525149190110827,3.988831272437176,-0.024754497273292125,2.420522316882294,0.34468769747242745,0.21834,1.112241,0.0119,0.057769,0.04591,0.02127,1.787352,19.260167,0.009115,0.404428,39.42295794398798,-2.4122807017544,35.0,-0.010797892963475997,-0.006771422048749005,-0.008052941829453984,97.89965,13.272158,0.670714,0.3054,0.363715,0.860462,-0.282796
000651.XSHE,0.11172060910076081,0.3451489317640562,0.7487271638215035,-0.10691870970501129,2.8111923163449055,0.008314536841691707,0.254324,1.244448,0.150054,0.315815,0.323691,0.113996,0.751892,0.73802,0.360968,0.428356,64.84009283522191,5.605733718506605,65.0,0.9130049372200517,0.4892032297667097,0.847603414906684,153.608901,-57.979486,153.923571,0.7806,0.663302,0.01147,0.759853
000661.XSHE,0.032056111016723676,0.16215076778388546,0.1769316513031016,-0.0009828808690396753,1.4231800419454774,0.028425889230340656,0.474635,2.517298,0.255119,0.815395,0.197694,0.164435,0.644542,0.39537,0.668431,0.596845,49.9949276369723,0.9973546658022452,60.0,1.118109148216874,0.2979373020414286,1.6403436923508905,119.322971,-2.777211,26.526429,0.7131,1.095287,0.941907,0.520306
000671.XSHE,0.13264006791171476,0.7222824124232574,1.9113149847094801,0.17604394056756567,6.922044869424631,1.8733894387357028,0.210975,1.567697,0.073065,0.272255,0.14087,0.012056,0.164998,14.62357,0.575631,0.980598,60.087393462311226,6.641326153521271,55.00000000000001,-0.003709109982557912,-0.06399843974745036,0.12057865952978489,141.19733,-10.281574,4.858571,0.77694,0.49841,1.270056,0.502321
000703.XSHE,0.07286452299240023,0.42256496936403976,2.296211251435132,0.13385089010841922,2.8857613991607547,0.5628607933458456,0.3605,0.853848,0.03772,0.047049,0.172431,0.05375,1.424971,0.795902,0.35989,0.59962,54.276595092657345,2.9471841260577705,55.00000000000001,0.11914703170424623,0.03999789266028274,0.15829827808792699,118.501742,19.485557,2.371429,0.47458,0.641518,0.261899,-0.03852
000709.XSHE,0.09181471789927925,1.4775413711583925,3.456619426201175,0.11878600700837441,3.522399345846258,0.47259524377074164,0.123949,0.56199,0.033151,0.139974,0.053303,0.018109,0.54627,1.579943,0.101035,0.287337,60.116708255759434,2.259670624281891,55.00000000000001,0.03976441098791783,0.023078864650163552,0.03337109267550856,94.211288,-110.097102,0.528571,0.33086,0.331397,0.776921,-0.080534
000725.XSHE,0.05018946523124797,0.9633911368015414,1.0536297545042672,0.0045876168293970815,2.570604308528843,1.0924862447873902,0.923417,1.840029,0.043008,0.196677,0.052099,0.013935,0.324001,16.981115,0.015081,-0.535012,41.01136030749851,-2.276049279599081,40.0,-0.025783498744719857,-0.024127621965583504,-0.0033117535582727065,109.065156,6.317903,0.251429,0.72142,0.894767,0.242729,0.34197
000728.XSHE,0.027172362446708204,0.9802960494069208,0.10208352473994223,-0.11318875356544575,3.0607587786710018,,,,0.243088,,0.025753,0.008408,0.034587,-22.871629,-0.240138,-0.526683,47.257567027704276,-3.463648834019189,40.0,0.03238615959490154,0.06098217194279701,-0.05719202469579093,124.210526,1.340571,0.420714,0.49828,1.096162,2.939571,1.196018
000768.XSHE,0.01499607852546559,0.40858018386108275,0.8318083513558476,-0.027557015464997076,2.7699610566131665,0.03864777509961665,0.147889,1.335099,0.016485,0.067129,0.036703,0.010862,0.65888,-19.450495,0.057186,0.183346,45.012947056186114,-1.1097681573453368,50.0,-0.08251922700393877,-0.13790445558550565,0.11077045716313377,103.084756,-13.629849,2.208571,0.3369,0.410655,0.441826,0.030495
000776.XSHE,0.0655746304869572,0.8880994671403198,0.18268176835951772,-0.05123134538636119,4.391911278157988,,,,0.371389,,0.073836,0.017076,0.045978,1.954053,-0.115195,-0.224894,43.00838515839829,-5.120350109409197,40.0,-0.06017735277443492,0.0601241142884126,-0.24060293412569506,130.066903,-11.303865,2.016429,0.654,0.47426,1.437458,0.655298
000783.XSHE,0.008807360134717382,0.9022827754218171,0.14789180235739532,0.03451334458468367,3.8010695776888395,,,,0.12827,,0.023251,0.005975,0.046582,1.216581,-0.20028,-0.684326,45.691770819306136,-4.395718590876027,40.0,-0.012234096434477593,0.025113510312510686,-0.07469521349397656,131.740891,-2.465329,0.869286,0.3528,0.634847,2.116854,0.794944
000786.XSHE,0.10606590935607385,0.5208604614823689,0.4723665564478035,-0.02898769182605066,1.2488177658755846,0.06696765373336823,0.271861,2.250416,0.225367,0.384177,0.203632,0.162062,0.719102,1.049516,0.209977,0.415295,58.65774496527638,6.793529971455757,65.0,0.32352417498542607,0.01835493262390276,0.6103384847230466,128.281089,-44.154677,5.327143,0.99564,0.843787,-0.085261,0.364715
000792.XSHE,-0.2741077791787731,1.0582010582010584,1.012965964343598,-0.05659950192438307,3.6988212596457726,1.2459116564968125,0.133758,0.468488,-0.28113,0.28976,-0.238723,-0.059802,0.212722,-74.454307,0.555063,4.550207,36.315383314181204,-4.330862270776445,45.0,-0.4654844121946038,-0.4958732166966482,0.060777609004088795,80.368906,31.645387,2.187143,1.12974,0.816347,-0.02972,0.020587
000826.XSHE,0.09637253768166223,1.002004008016032,0.8594757198109153,-0.33298924444740435,2.55112653384157,0.4563206722841326,0.136799,0.668753,0.11609,0.317242,0.08355,0.033032,0.284536,-0.838199,0.398466,0.088721,33.402436316251496,-8.692262716819345,35.0,-0.3879468677066491,-0.23132791467246888,-0.31323790606836044,63.302752,-9.897137,2.562857,0.89924,0.77584,-0.820081,-0.464421
000839.XSHE,0.001310783488060401,0.5476751191193384,0.3195909236177693,-0.09163886954290532,2.403360581932237,0.44566580987055715,0.057816,0.702953,-0.002627,0.144058,0.002393,-0.000586,0.222975,-13.698832,-0.086259,-1.036077,43.98357269828278,-4.402150225192503,45.0,-0.07883595976295421,-0.06815251801174572,-0.021366883502416972,85.673176,-24.837195,3.743571,1.56588,1.090723,0.603511,0.826628
000858.XSHE,0.05213764337851929,0.2546213780108978,0.16004097048844504,0.015543252207918976,1.2470272202534718,0.004404742186783628,2.262213,4.59837,0.341288,0.736787,0.204763,0.167943,0.492086,1.37584,0.299695,0.416541,61.27361667057647,8.274743104380738,50.0,1.8918290800911564,0.6874809726419078,2.408696214898497,122.905916,-54.484414,35.095,1.03556,0.621082,0.74483,1.026831
000876.XSHE,0.053438785870785016,0.6368209896198178,2.0145044319097503,0.0717833864530393,1.728370319423929,0.1491790233643594,0.318654,0.816244,0.040064,0.081812,0.083916,0.057565,1.43683,1.346101,0.081933,-0.068789,62.2343512156421,2.630724261123749,60.0,0.25422372039361196,0.24513301685015018,0.018181407086923562,149.811101,-2.567055,2.947857,0.30022,0.385963,0.151444,0.956262
000895.XSHE,0.058438522674146794,0.17790428749332857,0.6048874909266876,-0.01361205374583301,1.5266128639284058,0.013573955594995702,0.483078,1.396831,0.099989,0.202698,0.328485,0.209721,2.089046,1.351055,-0.020618,0.117768,54.750744241236305,0.18440536151705902,40.0,0.3740297342499801,0.44152789205034537,-0.13499631560073055,94.133799,2.641032,10.458571,0.35832,0.25332,0.806843,0.265181
000898.XSHE,0.2303775888681549,1.352265043948614,2.5614754098360653,0.010818424642640389,1.789626539840948,0.09293622329642913,0.067861,0.818118,0.084251,0.174422,0.161857,0.089593,1.06341,2.415321,0.262292,1.085171,45.615254179919305,0.48622366288494556,60.0,-0.026514961373332202,-0.05514904934675888,0.05726817594685335,107.2,-7.737759,0.196429,0.35386,0.331037,-0.258027,-0.134703
000938.XSHE,0.036205910252789665,0.5823772639916137,1.0395010395010393,-0.005510009207225385,1.5289424207800903,0.06941110100181781,0.254275,1.750888,0.060638,0.212464,0.061892,0.060942,1.005011,1.857209,0.2572,0.233592,39.63196123122477,-4.2606204061293305,50.0,-0.2695133228343298,-0.33467940173777355,0.13033215780688745,102.50501,6.529252,3.171429,1.2992,1.302382,0.044,0.092121
000959.XSHE,0.12813613182645242,1.2904890953671442,3.1959092361776924,0.27365022028842734,3.695812439127425,0.9276908194028415,0.133162,0.365713,0.054951,0.133539,0.099295,0.025986,0.472893,4.366983,0.140858,0.298538,51.079798790963885,-0.05359056806002743,60.0,0.025874394627984465,0.02137929946515119,0.008990190325666551,99.193548,2.380799,0.185,0.13952,0.176998,-1.101681,0.03838
000961.XSHE,0.06393698370885655,0.6628222973420826,1.7969451931716083,0.354295837023915,9.910641142182131,1.8467843528602719,0.143789,1.311583,0.03868,0.192183,0.091515,0.007346,0.189914,21.558792,0.212398,2.428068,57.48481492290107,6.439806113364327,50.0,0.013487808108062715,-0.06658284285850397,0.16014130193313336,130.041152,-14.27703,1.077857,0.66908,0.372597,2.430653,1.326768
000963.XSHE,0.05426937145213984,0.24563385817101027,0.7647598654022636,-0.010459758693366943,1.8172344666731772,0.10712743943851662,0.186863,2.025393,0.075549,0.287526,0.220937,0.123439,1.633902,0.661542,0.060007,0.212359,43.60773221099025,1.1949030690663693,45.0,-0.506730398098231,-1.025439355476016,1.03741791475557,104.997073,-14.484362,9.016429,0.64932,1.031423,1.537258,-0.364769
000983.XSHE,0.0998671766550488,1.1473152822395594,1.8014772113132769,0.2456761006289308,2.573615910519784,0.6002910918161093,0.283016,0.797232,0.066136,0.313235,0.087046,0.034068,0.515124,3.326076,0.119628,0.165693,37.42054730066957,-1.4728288471305335,40.0,-0.07600568263409135,-0.08889086020878638,0.02577035514939005,99.107143,11.886994,0.805714,0.63996,0.644023,-0.319823,-0.023709
001965.XSHE,0.0763102469399591,0.904322662325918,0.1334863977360707,-0.021000814831615467,1.6683569365287292,0.5467538302483068,0.715594,1.661474,0.66256,0.44895,0.079267,0.048791,0.07364,0.944746,,,,1.002313030069397,55.00000000000001,0.027397714900891046,-0.009265439019068223,0.07332630783991853,146.575342,11.281225,0.126429,0.42074,0.371912,0.407294,-0.473627
001979.XSHE,0.10922396373764404,0.40698384274144317,0.5408328826392644,0.037363343570889475,4.380585507092471,0.8693770214083191,0.252516,1.5254,0.2433,0.426348,0.250454,0.047998,0.197279,0.646225,0.551745,1.084266,59.37271917925961,5.1195016971690555,70.0,0.28175357983332283,0.06604646031768582,0.431414239031274,129.158879,-68.413937,0.531429,0.80218,0.81679,-0.300897,-0.155208
002001.XSHE,0.10324072640175097,0.4831384674847812,0.27387505819844987,0.0004833068706711412,1.304423867152805,0.06597710106487022,0.726025,2.861504,0.381165,0.582436,0.213684,0.165026,0.432951,2.378344,0.651557,1.72175,49.91934905658698,1.3333333333333097,45.0,-0.008549877494017366,-0.06986302840185737,0.12262630181568002,118.518817,-12.570326,9.635714,0.55258,1.111038,0.918726,1.300551
002007.XSHE,0.030751915075511324,0.16465784100638872,0.08758331362708777,-0.0009026147304557735,1.0789541655701917,,0.203064,9.844522,0.349702,0.612885,0.186762,0.166601,0.476407,1.1038,0.247564,0.23572,46.77224643645066,1.900106820315281,55.00000000000001,-0.04579174102999062,-0.3622615877705006,0.63293969348102,117.30922,0.508556,22.7,0.71148,1.585308,0.123011,-1.445328
002008.XSHE,0.054013762706737675,0.2431551816369207,0.33549166303217365,0.017922206868865004,2.035120089465361,0.2459669308438178,0.317687,1.746752,0.16431,0.375901,0.208023,0.101379,0.616996,-0.760005,0.03835,0.139114,51.00689703696012,4.873865504180665,55.00000000000001,0.1150729244483486,-0.5861844084378723,1.4025146657724419,118.933007,-12.937222,14.455,1.97842,1.473102,0.260959,0.166509
002024.XSHE,0.0997506234413965,0.8435259384226065,2.3629489603024574,0.0152418810310218,2.1185383667602813,0.2104169948117082,0.282366,1.354302,0.039405,0.146607,0.118259,0.047737,1.211446,-68.73763,0.296767,5.009512,53.243173395188926,1.5502773431944328,55.00000000000001,0.08529153189381411,0.01425216972698396,0.1420787243336603,99.053639,-67.467887,22.517857,0.60504,0.543828,-0.154202,-0.51921
002027.XSHE,0.08638861052558831,0.16943983191568676,0.17734584212673135,-0.008441041016706508,1.3487887611258074,0.0848647083876014,1.035235,3.357245,0.484551,0.703202,0.509852,0.371183,0.766035,0.214511,0.242094,0.315758,46.440088136212296,0.6967857945605885,55.00000000000001,-0.023786690353060358,-0.08313381720223505,0.11869425369834938,110.443376,4.886371,2.745714,0.78598,1.583123,-0.081645,0.364475
002032.XSHE,0.03459082512954264,0.12239602457712175,0.3869969040247679,-0.010406791055571223,1.777490383598335,0.0036388391319648987,0.114398,1.90204,0.088641,0.298187,0.28455,0.159954,1.804521,0.263413,0.255075,0.228341,53.4041473619498,3.636475133378308,55.00000000000001,0.022815518396257062,-0.36118273221973046,0.767996501231975,90.102102,-1.242373,12.187143,0.30978,0.295007,0.460253,-0.538055
002044.XSHE,0.016418527980455386,0.13216324804398394,0.16771488469601675,0.002800355645166936,2.188682799174182,0.3309710183335546,0.243185,0.88361,0.106039,0.468343,0.130719,0.063135,0.595399,1.28919,1.151098,0.832363,55.31979422485197,5.899280575539594,45.0,0.23749256877866642,-0.07991499167701832,0.6348151209113695,131.107672,39.905916,3.895,0.41372,0.463598,1.080552,-0.438226
002050.XSHE,0.045249483024656444,0.29606821411653245,0.3766336484501525,-0.04517936206740761,1.610513430000862,0.046699625904736974,0.372193,2.01112,0.121547,0.289617,0.152833,0.09516,0.782907,1.111501,0.293961,0.198397,47.867460364923495,-2.402299637259593,50.0,0.05127593752236148,0.07865022051311538,-0.05474856598150779,104.653061,-16.130734,3.906429,0.38354,0.454157,-0.082645,0.559862
002065.XSHE,0.020791922753848585,0.4594954739695814,0.4019131063863992,-0.017577627196104798,1.6157879545602403,0.00854255539179612,0.115583,2.253881,0.050624,0.297099,0.045249,0.027065,0.534623,0.206524,0.135472,-0.64971,37.45883818913922,-5.515440159778767,35.0,-0.16609585716275355,-0.11838663331491539,-0.09541844769567631,70.326377,-14.890029,5.456429,0.51814,0.720188,0.481785,0.420885
002081.XSHE,0.09134088417975886,0.5613247263541958,1.0525207872855489,-0.018560692536559925,2.3300411666104095,0.03233612474114867,0.118475,1.569982,0.086628,0.176652,0.162725,0.067765,0.782248,-0.49481,0.164046,0.155126,48.512717901940086,1.5886287625418167,50.0,-0.06756111530894149,-0.11838028862852179,0.1016383466391606,100.883036,-30.093095,4.651429,0.34594,0.300487,0.724955,-0.857374
002085.XSHE,0.06215851664915868,0.39025913206369034,0.6942515967786727,0.00011511110166688471,1.8217066002296964,0.20301517068983985,0.212504,1.425748,0.094262,0.198278,0.159275,0.084468,0.896094,-1.045336,0.099479,-0.055808,41.646831643957704,-4.219096965210969,30.0,-0.08602028439266896,-0.02633259920934724,-0.11937537036664343,97.111554,-15.798613,1.237857,0.18392,0.368102,0.649718,1.173248
002120.XSHE,0.04222865974679696,0.1895590855669712,0.2186318021819454,0.02033690110368362,1.514259168474986,0.005024167695856969,0.443858,1.781592,0.190169,0.27776,0.222774,0.143454,0.754348,0.669587,-0.07699,0.029956,62.22978864772253,5.856561227685568,65.0,0.6148074544034152,0.31708661867232896,0.5954416714621725,132.742782,-7.081423,3.856429,0.40372,0.575488,0.211493,0.565854
002142.XSHE,0.11981069909542921,0.6750371270419873,0.30741799624950045,-0.028430009580913226,15.98646998488902,,,,0.39063,,0.161089,0.010058,0.025749,-8.76527,0.1519,0.234131,59.61143629685066,3.4579112818721565,70.0,0.25422266723777653,0.08680179427759085,0.33484174592037136,182.342342,-5.709128,0.558571,0.25904,0.327303,-0.353101,-0.475253
002146.XSHE,0.1919348956833842,0.8512811781731505,1.4190435646374344,0.19536592036885086,6.616686720729511,1.1580895024021995,0.156133,1.394959,0.15278,0.317196,0.225872,0.03397,0.222346,2.54234,0.415913,0.433013,66.46102930603044,9.850916613167845,65.0,0.2056516647259361,0.06251298167667856,0.28627736609851506,152.766952,-59.510371,2.560714,0.82462,0.610662,0.336286,0.598293
002153.XSHE,0.015405116039036564,0.2811832189854909,0.10078917927371318,0.11192943968122494,1.137919322190223,0.005090825764701179,4.186274,5.881537,0.160475,0.453994,0.054787,0.047613,0.296699,1.678728,0.002152,0.163944,50.48477903476076,3.225192655313485,50.0,0.021075156556102925,-0.1787963679653167,0.39974304904283925,110.582037,-5.543046,14.545,0.60924,0.910478,0.856394,0.388005
002179.XSHE,0.03210386241568723,0.19824356204032276,0.2745517941959751,-0.0013813030411734665,1.9189865813196827,0.037549111119682406,0.253388,1.740522,0.123293,0.318806,0.16194,0.080484,0.652786,-0.643763,0.27491,0.119863,44.12746500440136,-1.9998625524019111,60.0,-0.12315969510380498,-0.14928724286470205,0.05225509552179414,105.963245,-43.091932,5.997143,0.4096,0.59901,0.087946,-0.655042
002202.XSHE,0.06953377603170739,0.4875908137890682,0.567601316835055,0.05568889953165635,3.2552366948820093,0.9280964435072551,0.209054,1.079904,0.126883,0.298025,0.133642,0.039664,0.312605,1.832733,-0.018893,0.010572,67.412387271822,17.964236588720773,65.0,0.6546212113608068,0.22264817308717766,0.8639460765472582,154.264264,-16.679736,3.765,1.62684,0.831782,0.796004,0.949478
002230.XSHE,0.008495916862355951,0.13429308122045552,0.12855783817139332,-0.01368163117879566,1.776090605260304,0.13451615051438057,0.242798,1.377337,0.074648,0.503374,0.063264,0.039242,0.525694,1.464193,0.60785,0.372688,46.91240503575106,-6.925941842142963,60.0,0.7870977402968329,1.099993828631404,-0.6257921766691421,138.412146,-43.014503,15.451429,2.21146,1.855125,-0.237577,-0.059666
002236.XSHE,0.06741906341437105,0.3089757454039858,0.5978715771852205,-0.0027447327206723935,2.0077983402107997,0.07435055832256282,0.149213,1.751184,0.113264,0.364915,0.2182,0.107154,0.946047,-1.184427,0.296664,0.146441,47.576212481519356,-0.02743986097137212,55.00000000000001,-0.01400698744243023,-0.10865839553812644,0.18930281619139241,114.385897,7.147192,17.487857,3.25702,2.506198,0.054331,-0.276412
002241.XSHE,0.0748351755259042,0.7163323782234957,1.1026574043444701,-0.014599968172069384,1.9490031264954375,0.12926686808013158,0.148009,1.175144,0.066588,0.216125,0.104469,0.052599,0.789912,-0.887226,-0.009123,-0.196231,36.92468570594338,-5.012795423754343,45.0,-0.13735370958248438,-0.092383209511121,-0.08994100014272677,92.948718,-3.02172,4.203571,0.74006,0.631233,-0.075343,0.015997
002252.XSHE,-0.04825626004333412,0.38405407481373377,0.0645602799333738,-0.0267313922778354,1.037368336506803,0.006703948276050081,1.522353,11.465532,-0.750094,0.658166,-0.125651,-0.121367,0.161802,-0.290952,-0.141442,-2.059411,21.093799825135783,-13.877668782458164,20.0,-1.6605384705665402,-2.161981516906508,1.002886092679936,130.810123,42.034863,8.317857,1.16778,1.121927,1.82657,-0.080619
002271.XSHE,0.06160101025656821,0.3052969012364524,0.5238344683080146,-0.019279747203954662,2.1790477831368085,0.1966428617251538,0.432432,1.563897,0.116432,0.357062,0.190994,0.084579,0.72642,-0.304944,0.376157,0.230103,61.349507770193945,8.454810495626818,60.0,0.44323833923598066,0.22175897312343607,0.4429587322250892,153.490334,-12.958625,13.451429,1.67666,1.471582,0.748922,0.319406
