,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000630.XSHE,0.0060106773672752275,0.554569653948536,2.889338341519792,0.09779472886411422,2.5441405785547926,0.22483215577703045,0.140782,0.981314,0.003743,0.0367,0.010838,0.007275,1.943632,7.992651,-0.002561,-1.444512,27.226800099474584,-8.146528157463111,30.0,-0.1350880704121309,-0.08213196461164257,-0.10591221160097664,50.180879,10.03795,1.312857,0.88958,1.411452,-0.861464,0.566436
000651.XSHE,0.07768015971040836,0.2713262426741915,0.5546619335515004,-0.03044371717786742,3.3204250228257206,0.010374820499001514,-0.12746,1.126379,0.140988,0.327018,0.286295,0.085127,0.593863,0.166437,0.10801,0.229797,65.7164160752046,4.848373121946721,45.0,0.9669213099167209,0.8767550849441252,0.18033244994519126,136.875998,9.426548,174.769286,1.69258,1.294412,0.67923,0.511882
000671.XSHE,0.06044706650386257,0.6120325601321991,0.9035872413481522,0.7633587786259541,8.094222622931701,3.229078201373507,0.487884,2.006169,0.074142,0.227812,0.098765,0.009301,0.125456,7.242424,-0.138518,-0.177823,43.13392725546845,-0.9404388714733344,35.0,-0.08790529274184955,-0.0730199429206474,-0.029770699642404308,59.231963,13.483694,3.887143,0.37812,0.539282,0.288157,-0.207436
000686.XSHE,0.059450204508703516,0.604339155133861,0.18461765683269948,-0.13177487580217956,4.5696666109636555,,,,0.333127,,0.100357,0.022023,0.066111,-12.414307,-0.226861,-0.410864,33.39445939025974,-4.838863009791808,35.0,-0.3239531370185045,-0.19204806718451514,-0.26381013966797867,95.140295,26.363713,2.782143,0.80146,1.053417,0.673252,0.453538
000709.XSHE,0.03901373283395756,0.8503401360544218,1.589067217543302,0.07641112240297698,3.9669654738982913,0.5848975919997844,0.078312,0.492505,0.023906,0.13318,0.045879,0.010823,0.452735,7.381331,0.232919,5.53203,51.87200408873789,-4.834219185016448,50.0,0.16645569532510507,0.2933526300521764,-0.2537938694541426,83.495146,-178.279796,4.168571,6.80882,2.855652,0.095859,0.760994
000712.XSHE,0.017741600682696795,0.1818710897715699,0.10369894123381,-0.06851708473507868,5.600069788539809,0.9343526237571914,0.403984,1.277056,0.222432,,0.09755,0.015468,0.06954,-11.732127,0.181738,-0.557563,50.068448301234895,-0.8534191898030751,40.0,-0.327398820530302,-0.05717414404045305,-0.5404493529796979,115.600439,39.5482,10.226429,1.28804,1.598202,0.010078,-1.026074
000718.XSHE,0.05340225784746179,0.37601052829479226,0.41111659266568,-0.11874792191136654,2.5745839817926943,0.19684600546293876,0.027407,1.706921,0.128674,0.3426,0.142063,0.050069,0.389118,2.784432,0.118145,0.202595,32.803083318935435,-6.225680933852113,25.0,-0.20030335794195508,-0.12206256753178556,-0.15648158082033906,55.567568,5.799867,1.299286,0.49896,0.579882,0.510061,0.24802
000725.XSHE,0.0295571161712894,0.5715918833952558,0.5537711817477018,0.05779745460009941,2.215150427144006,0.7778667268604508,1.192204,2.096619,0.057966,0.226793,0.051711,0.021276,0.367042,2.57605,0.590091,4.957946,70.6711431033155,8.288973384030417,55.00000000000001,0.1957871705371792,0.15569791226302424,0.08017851654830993,169.713262,-28.30654,0.662857,1.66482,1.366647,0.408797,-0.036512
000728.XSHE,0.03465279630739802,0.5068166844052506,0.0856303679536911,-0.07172674977406074,3.4596819557298573,,,,0.407702,,0.068374,0.019775,0.048503,0.142089,-0.28384,-0.36699,53.405175913715965,-0.09737098344693075,45.0,0.03686563036219859,0.12032702643202856,-0.16692279213965994,184.185149,55.380802,1.124286,1.6532,1.708687,1.266929,0.959841
000738.XSHE,0.008010939739307998,0.18673090209698803,0.09329837754121456,-0.006988276467398293,1.3000723288576785,-0.002195219926871926,0.608405,2.637294,0.086385,0.253219,0.042901,0.031401,0.363497,-4.953664,-0.091757,0.024995,37.25297490394642,-5.994805194805177,35.0,-0.542479347645429,-0.2312132683514967,-0.6225321585878647,92.653578,4.991641,1.574286,0.52102,0.69445,1.579432,1.28641
000750.XSHE,0.03613238907356554,0.5591277606933184,0.14578747102474013,-0.020575750654823262,4.655795569738045,,,,0.260448,,0.064622,0.01401,0.053791,0.41098,-0.250471,-0.460167,29.432252724216273,-5.307072863102751,25.0,-0.195466593568292,-0.14410967880219072,-0.10271382953220254,60.440771,9.949815,1.21,0.66598,0.846902,0.552709,0.660761
000768.XSHE,0.005817853479687255,0.23094688221709006,0.3874467260751646,0.03004988280545706,2.413857552242623,0.07771384400088634,0.333194,1.466165,0.015838,0.067732,0.025191,0.009556,0.603326,-7.241394,0.011556,-0.32443,46.28473675444905,-3.539710194195364,45.0,-0.3207194816990011,0.11583353045567502,-0.8731060243093522,108.430339,-13.0252,7.977857,0.9623,1.111103,1.008173,0.787311
000776.XSHE,0.06559226536006875,0.6386511687316387,0.16357242168970312,-0.2663754295303801,4.202990141449757,,,,0.419359,,0.102706,0.024641,0.058759,-6.152761,-0.358123,-0.32028,42.70694368372111,-1.1203469461510616,25.0,-0.2132240651388937,-0.1852272843928783,-0.055993561492030774,88.351064,8.422202,1.365,0.28978,0.3793,0.460302,0.187264
000778.XSHE,0.01569090178750753,0.6199243692269544,1.8590816136828405,-0.02363094140944387,2.670574921853605,0.29550048362416736,-0.012393,0.923142,0.008637,0.05509,0.025311,0.009143,1.058615,6.298945,0.042559,-0.035416,53.08304525707411,-3.507964275849371,45.0,0.23636294518149015,0.38872637979539265,-0.304726869227805,112.471358,-69.785643,7.208571,8.0714,4.97896,0.103872,0.68683
000783.XSHE,0.04016419121368153,0.4904845987835982,0.1102511521245397,-0.14684934725465146,4.08390863693489,,,,0.366317,,0.081886,0.019958,0.054484,-9.150739,-0.273368,-0.334264,40.2657870222315,-2.1271363580474505,45.0,-0.16286338182502114,-0.1166572069492053,-0.09241234975163168,90.755627,13.135867,0.988571,0.31572,0.436502,0.517723,0.39171
000792.XSHE,0.011440417163371444,0.7724393635099644,0.3474393718296157,-0.10535742506453143,3.145281508719002,1.3199726745716738,0.017577,0.69038,0.020223,0.42681,0.013915,0.002527,0.124951,23.362348,-0.047608,-0.614888,26.760459736342522,-8.507291356660012,25.0,-0.628926400626872,-0.3515771728368405,-0.554698455580063,61.619382,7.046211,2.416429,0.31862,0.514108,-1.38425,-1.819266
000793.XSHE,0.03272336972172046,0.43116457551847537,0.2077274615704196,0.018977996910382103,1.3788081939869552,0.16973743313788933,1.406199,2.315553,0.187866,0.371537,0.075897,0.062247,0.331337,-3.946077,0.078409,-0.158741,45.65556805097387,-1.787342695604578,40.0,-0.08322475663691797,-0.001774620767904458,-0.16290027173802704,88.127957,1.346476,3.050714,0.67436,1.409648,0.805211,0.667616
000800.XSHE,-0.05429412211833947,0.43742618433139413,1.2919896640826873,0.024800418631066492,2.482408131243165,0.06242265437517708,0.090715,0.975759,-0.044154,0.197471,-0.12412,-0.05264,1.192196,-4.020175,-0.148285,-17.554586,37.34754798726614,-4.694812056559132,40.0,-0.3359441703135886,-0.18438939159399892,-0.30310955743917933,70.008496,9.156406,0.699286,0.886,1.119823,0.872432,0.409996
000826.XSHE,0.034228991956186894,0.22887485123134668,0.21893335668622474,0.01891303032137021,2.73711098676973,0.40966656198682755,0.087699,0.681485,0.156663,0.328826,0.131431,0.047227,0.301459,1.220024,0.090838,0.15919,55.734107222204145,1.4621091367062387,45.0,0.3487333177759453,0.4643667018944017,-0.23126676823691283,123.95948,-17.665609,8.775714,1.27062,0.876228,0.293028,0.719465
000839.XSHE,0.005597176784030136,0.1851646113394808,0.11790506284339848,-0.08005315529511596,2.1818866570558644,0.3884033282053103,0.210753,0.831768,0.049653,0.19884,0.030543,0.013863,0.279191,-4.561468,0.335392,-0.433941,39.31620364755032,-7.5660425750192255,35.0,-0.615539054437436,-0.2949390745780655,-0.6411999597187409,103.11493,21.003458,10.989286,1.65494,3.65921,-0.142829,1.068159
000858.XSHE,0.04327636720863104,0.2933669727462082,0.14982395685070043,0.054558945484701665,1.3065074996547374,0.005413363207613644,2.542646,3.849722,0.30095,0.704527,0.147514,0.11475,0.381293,0.513096,0.089586,0.092421,63.061195044816785,5.482758150506594,55.00000000000001,1.3696317967076865,1.0252446244889932,0.6887743444373866,109.607681,11.377881,28.74,0.76572,0.6185,0.669547,1.124166
000876.XSHE,0.07108432022064573,0.6250390649415588,1.8365472910927456,-0.028036963933249594,1.493395483540256,0.1185748463589134,0.331993,1.022072,0.0487,0.078047,0.113727,0.076774,1.576454,0.153491,0.044196,-0.007488,52.70251824336667,0.8050876124754979,50.0,-0.021684669797464196,-0.02025903548202395,-0.0028512686308804908,93.001555,1.193209,1.956429,0.5232,0.458757,0.556221,0.870029
000895.XSHE,0.05871094254547163,0.21050858875042103,0.7159733657907925,0.03540086165697273,1.429360196529107,0.006592046949111338,0.639857,1.388917,0.085035,0.177975,0.278897,0.191199,2.246773,1.761884,0.079767,-0.045975,58.970417037373736,1.1802103412126874,45.0,0.21902585850897438,0.21216187022442273,0.013727976569103295,89.013184,7.505415,8.844286,0.59644,0.329913,-2.182389,-1.603502
000917.XSHE,0.018891592485680172,0.6233248145608676,0.4245383145828911,-0.024855341910083317,1.90035122714297,0.4785463538689571,-0.101313,1.499087,0.063688,0.274298,0.030308,0.021175,0.33248,2.353503,0.250786,0.007121,31.39072538339117,-8.145449024519866,30.0,-0.5957938880294886,-0.2896799663550477,-0.6122278433488818,76.168893,-11.220094,2.892143,1.06256,1.44288,0.296105,-0.068405
000938.XSHE,0.020074476307099336,0.44281096399946857,0.5962318149296446,0.05095749126079025,1.3371400986643844,0.030698858786811296,0.371127,1.871895,0.051901,0.212877,0.045334,0.045635,0.87927,-2.263223,1.347752,7.16994,41.70850408964024,-3.860535884673904,45.0,-0.5212388478821133,-0.2637135794200365,-0.5150505369241536,164.957983,134.290764,2.662857,1.19774,0.392063,-2.992451,-3.33862
000963.XSHE,0.03596384913884563,0.1808285564456339,0.6094216588457554,0.0010851542221180473,1.8629510727089829,0.12537423524140068,0.291747,2.061246,0.062498,0.243925,0.198883,0.10811,1.729819,-1.620378,0.16232,0.317264,61.96853140584052,2.122130792550881,50.0,0.7002447737113009,0.8618080113183972,-0.3231264752141927,112.990235,4.456421,10.935714,0.90186,0.598972,-0.165597,-0.102589
000977.XSHE,0.015006835613622004,0.20618981834677005,0.6623393826996953,0.019312848838332144,2.298492861976692,0.08184908777196447,0.177147,1.513959,0.022383,0.137208,0.072781,0.03123,1.395258,-3.18905,0.251383,-0.365728,42.950204336813165,-0.5097224844251432,45.0,-0.2784727493994037,-0.3544674593594241,0.15198941992004078,79.804878,0.0,2.269286,1.10962,0.821295,0.476715,0.84978
000983.XSHE,0.030631061121219362,0.6137981831573779,0.8026326350429408,-0.08475007203756123,2.7822810653903027,0.630394403505338,0.110482,0.723399,0.04153,0.336254,0.049903,0.016579,0.399209,0.822548,0.210444,4.357467,39.605147547598264,-7.958002158767539,50.0,-0.13787487689889755,-0.00033592179927498245,-0.2750779101992451,107.68595,-4.829906,2.057857,0.82662,1.123168,0.093872,0.174309
001979.XSHE,0.0721370604147881,0.38747675139491633,0.4366430879399179,0.028636392272755908,3.2650605913923947,0.6696593001055281,0.344229,1.735299,0.210292,0.32422,0.186168,0.053029,0.252168,-5.238349,0.394727,0.760372,,-0.7831096698520036,40.0,0.39035300409071283,0.5096616823178659,-0.23861735645430615,101.426873,-64.090369,0.808571,1.504,1.844452,1.006634,1.065534
002007.XSHE,0.02476455103107208,0.13137151865475566,0.06053818445984805,-0.0068124856512020975,1.047797413171409,,1.333501,15.327075,0.401757,0.610922,0.188508,0.168708,0.419925,-0.35332,0.300522,0.316233,51.23724997337828,0.5394510640820293,35.0,0.005777536277037143,-0.010581192145680166,0.03271745684543462,112.915875,-1.272507,14.231429,0.89888,0.786132,0.57664,0.032443
002008.XSHE,0.025190439724315828,0.176772140710624,0.23258518432375858,-0.007799259538299434,1.9128566477782114,0.08765076099954128,0.130194,1.287165,0.10874,0.385713,0.142501,0.071456,0.65713,-2.422659,0.265687,0.005529,69.04639924425561,11.39270818782304,55.00000000000001,1.0330942606908131,0.5413710305119231,0.9834464603577799,130.984608,-25.358739,13.377857,3.319,1.4591,1.931765,1.481755
002024.XSHE,0.007476456638046791,0.6974473427256243,1.5770383220312254,0.011500412864821848,1.9617185457768371,0.08280997142271919,-0.062031,1.340552,0.00332,0.143606,0.01072,0.003596,1.083242,4.685681,0.096185,-0.349068,26.26884073014391,-4.771140418929394,30.0,-0.2778717110159974,-0.17893615555879833,-0.19787111091439813,60.269323,-1.505458,12.011429,0.45646,0.541342,0.182924,0.557164
002027.XSHE,0.0444480002844672,0.08209102252577659,0.0953397910151781,-0.04229993189710965,1.3927985131455816,0.008128497702830518,1.109466,2.944171,0.466133,0.708038,0.541447,0.382104,0.819732,0.85982,-0.009745,0.219056,59.496170744057586,5.931434790495192,45.0,0.12667678566253837,-0.0037507057702216955,0.2608549828655201,123.238235,13.789596,3.821429,1.27906,1.181053,0.447792,-0.220012
002065.XSHE,0.03593942051278365,0.26914278024491994,0.2020120399175791,0.014132857338698167,1.4285451632044788,0.007619132264338231,0.265212,2.746396,0.176859,0.318101,0.133532,0.091662,0.518278,-1.222217,0.170031,0.037542,40.720481884401885,-5.216535433070876,45.0,-0.07741194717060473,0.06387424239735637,-0.2825723791359222,98.44426,12.764679,9.307857,0.7474,0.628258,-0.201195,-0.112313
002074.XSHE,0.03325053949000323,0.1485354405561167,0.16831049920894067,-0.0015078701018159128,2.6147562244407623,0.5123161578428517,0.312558,1.379178,0.197837,0.438631,0.223855,0.085237,0.430847,-2.942239,0.237363,0.050508,45.48652294105925,-4.657688981450412,50.0,-0.4455365037288104,0.1786982556772447,-1.2484695188121102,108.155894,18.299816,4.365,1.558,2.055713,0.792015,0.697224
002081.XSHE,0.05839006901706158,0.3590148632153371,0.6797634423220719,0.02033487471683687,2.4139679739713933,0.001322574685739012,0.101213,1.378659,0.085797,0.162372,0.162641,0.06613,0.770766,-0.697014,0.052447,0.03653,49.53105570491721,-1.1154345006485078,45.0,1.6523222393871606e-05,0.05739418891204208,-0.11475533137929642,90.796838,8.40893,9.253571,0.56176,0.639508,-0.559765,0.147182
002085.XSHE,0.026944518541870435,0.14903573877015708,0.2683411152256749,0.002845681266054978,1.5896316872801213,0.14111182474839432,0.397301,1.730652,0.111921,0.234357,0.180793,0.116676,1.04249,1.215038,0.062561,0.123766,48.97432802813503,-3.9393439920883364,55.00000000000001,-0.013291523946595163,0.25691048812856754,-0.5404040241503254,83.410062,15.032704,3.771429,0.13156,0.250315,-1.415721,-0.205402
002131.XSHE,0.028591687824515655,0.36948087936449286,0.36824274561791137,-0.003752069266200309,1.508917909538382,0.06765823419420064,0.080546,1.394061,0.08007,0.212078,0.077384,0.052152,0.651335,0.678647,0.674408,1.453863,28.951357089878904,-7.132343101833248,35.0,-0.1887269467330137,-0.1447242572485194,-0.08800537896898863,42.408524,4.354705,3.513571,1.30246,2.041347,-1.453277,-1.421721
002142.XSHE,0.11851992319908976,0.6812453164384495,0.3495037047392702,0.18502072232089994,17.78394273168817,,,,0.339578,,0.157707,0.008864,0.026102,4.967183,0.132702,0.191497,45.61495530789614,-1.1276499774469846,40.0,-0.19481162843453248,-0.16541494955839212,-0.05879335775228073,89.622642,18.246271,0.607143,0.52868,0.471253,0.642957,0.882026
002146.XSHE,0.08365960579593748,0.4721658246376127,0.6201550387596899,0.07382144069923668,6.083748335047739,1.4076468829013498,0.207354,1.575884,0.143388,0.311406,0.177181,0.028987,0.202159,-1.761991,0.295726,0.74076,53.08173054863613,-4.825143868968551,50.0,0.5502074920234641,0.8232594001136423,-0.5461038161803564,82.811379,-235.40027,9.751429,4.36026,1.848138,0.220036,0.959166
