,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000156.XSHE,0.021639166892074655,0.35517670040845317,0.11360538035081341,-0.16147523777228762,1.3678768051288133,0.14203532121295914,0.033548,3.637174,0.190206,0.442221,0.060924,0.044442,0.233652,1.969201,0.175435,0.078876,47.62839646888168,-0.8982524906091854,45.0,-0.061467226907552686,-0.01358757283950913,-0.09575930813608712,70.765027,-24.242773,0.418571,0.65088,0.649048,-0.564506,0.329867
000157.XSHE,-0.0054992312074771945,1.0245901639344261,0.545583501554913,-0.16552180749813789,2.414152172924137,0.5895570838451345,-0.040765,2.31215,-0.00744,0.270657,-0.005367,-0.001598,0.2148,19.205142,-0.053957,-0.842544,63.92294390255607,3.705873736633942,60.0,0.0833064196454556,0.07131323592638042,0.023986367438150358,148.383621,10.048349,8.586429,1.14902,0.906752,0.457946,0.801803
000166.XSHE,0.05893203368555046,0.3646175162254795,0.13661762094074895,-0.5565139963270076,4.805850898818721,,,,0.407727,,0.150347,0.030759,0.075441,-21.538426,-0.296681,-0.292331,65.09808687691903,3.826955074875215,60.0,0.1983330733547417,0.15668970400271037,0.08328673870406267,195.192308,22.303419,0.296429,1.22542,0.737563,-0.125392,-0.04334
000333.XSHE,0.0742467665533166,0.2989089822149156,0.7392075694855116,0.0106143027729866,2.4715413146068,0.17964804167882156,-0.020788,1.334402,0.107681,0.272347,0.248395,0.095392,0.880077,3.294076,-0.003565,0.140281,78.35253055528756,13.164982389908175,50.0,0.8716516290963376,0.3353686326641899,1.0725659928642954,170.816402,8.526599,3.655,1.22168,0.506052,0.262905,0.200542
000338.XSHE,0.04541986119690418,0.7641754546843955,2.011667672500503,-0.09105394946505804,2.919166283051548,0.8747775736892507,-0.100976,1.471271,0.03451,0.230588,0.059438,0.022716,0.65824,-0.976652,0.050954,0.182419,57.81481269580383,0.231303006939099,55.00000000000001,0.08260338974610315,0.11405401882125663,-0.06290125815030695,96.841398,-15.02117,1.972143,1.32948,1.129802,0.71711,0.610188
000402.XSHE,0.05726392945083891,0.7176175098672408,0.4638003803163119,0.11060845712263159,3.891896871530321,1.709850461476312,-0.067973,2.595838,0.119668,0.34153,0.079797,0.017574,0.146852,134.550496,-0.173535,-0.421256,65.37970665565105,7.3903613183092745,50.0,0.3220419459307742,0.11441403405450715,0.41525582375253406,169.061368,-0.87186,13.466429,1.9308,1.16063,0.090645,-0.172748
000413.XSHE,0.02171661125311362,0.34051826880512137,0.0999480270259465,0.24535060601599684,1.768283420547418,0.4354660783834732,0.848179,3.693171,0.214272,0.337519,0.061493,0.035972,0.167878,1.360991,1.024059,0.294123,40.709639879098226,-4.276365849946731,45.0,-0.3638042337312619,-0.30025148927834916,-0.12710548890582551,97.845006,14.441241,1.8,3.028,7.457542,2.587259,1.366712
000423.XSHE,0.04351988858908521,0.1948520098984821,0.1428489800582824,0.013319782674425884,1.166176119220737,0.008891761092117423,0.031451,5.553979,0.306989,0.664396,0.223347,0.192242,0.626219,0.483985,0.08859,0.094971,56.548907555412534,3.3850666014908937,60.0,0.35338012045554024,0.15008714788821473,0.406585945134651,192.052554,37.756554,14.977143,2.26818,1.26103,0.046374,-0.032167
000503.XSHE,0.0006717744815446083,0.02498351088281734,0.004178345141336703,-0.0002879260016355349,1.062570563037409,0.0007906178329699869,0.098156,12.116068,0.067492,0.410932,0.026889,0.01075,0.159284,-1.383729,0.198475,-1.162823,67.86068112042784,2.9301210786524696,65.0,2.755616760301457,2.6372565782419457,0.23672036411902297,185.275519,-57.89927,13.218571,1.05372,0.959617,0.715512,0.243553
000559.XSHE,0.024980015987210235,0.12740151862610202,0.32348849998382556,-0.02358596257851177,2.3815368339826146,0.5022363801785683,-0.261799,1.661973,0.082503,0.219408,0.196073,0.080581,0.976702,2.236029,0.086527,0.074748,44.97206620225601,-0.5370791158851254,40.0,-0.05482395017975783,-0.05291978841853105,-0.003808323522453555,82.313814,-17.699217,5.03,0.64226,0.860343,-0.536801,0.361461
000568.XSHE,0.03441428605842858,0.2204634140964307,0.16154044972861203,0.015738959906573535,1.2358236671543634,0.007861455151027727,-0.332812,3.903611,0.221119,0.562143,0.156268,0.129408,0.585239,0.666663,0.388698,0.64451,60.10907029512752,2.2992917204563907,50.0,0.3464392071571254,0.4937623015150173,-0.29464618871578385,115.617024,11.157788,25.042143,1.07994,0.673123,0.346623,0.45852
000623.XSHE,0.055816965008344634,0.5301102629346904,0.07643097900441007,-0.03195868381356582,1.080395170289206,0.022955022585649493,0.190295,2.550739,0.732908,0.712355,0.105293,0.09643,0.131572,0.168018,0.134642,-0.260711,83.81723571164443,22.791036618691944,55.00000000000001,2.07407135152528,0.8970520582840085,2.354038586482543,277.027168,-141.824,23.218571,9.36008,2.06653,1.707924,2.921294
000625.XSHE,0.1390395150301716,0.4957612413861484,0.9175995595522113,0.07911329815428675,2.591895604255498,0.17522486995226663,0.061364,1.055372,0.151464,0.192653,0.280462,0.108792,0.718265,0.832521,0.124488,0.246833,68.8899172591319,7.064622124863089,60.0,0.09103252366721648,-0.004227790505136098,0.19052062834470515,141.695588,-14.88336,2.196429,1.85352,0.672393,1.032537,0.614544
000630.XSHE,-0.02508673739454163,0.4652244708071644,2.782415136338342,0.011803031018365518,2.7621489033920485,0.3363821241380447,0.040992,0.91369,-0.009032,0.02713,-0.053923,-0.018442,2.041928,53.442519,-0.088768,-4.288092,60.454100430404864,3.3499643620812494,55.00000000000001,0.17255850582077503,0.15792350524517001,0.029270001151210034,168.851099,4.365286,3.502143,3.44036,2.174475,1.11002,1.811708
000686.XSHE,0.04792829926430061,0.47757772577486984,0.14883831693631208,-0.10623605651758207,4.5696666109636555,,,,0.333127,,0.100357,0.022023,0.066111,-12.414307,-0.226861,-0.410864,60.45421984443314,1.3928471079356357,55.00000000000001,0.36394857960328686,0.38910098350848316,-0.05030480781039259,170.447068,-14.097831,5.71,2.63442,2.06446,0.929849,0.516802
000709.XSHE,0.029225665979863515,1.2953367875647668,2.077274615704196,0.029037859561296016,3.8663849513058106,0.44337502772580517,0.020458,0.477804,0.012212,0.149093,0.022561,0.004858,0.397787,0.655543,-0.152432,0.486866,62.30627644217114,4.114832535885182,50.0,0.04753073963883425,0.020953677860045306,0.05315412355757789,109.724047,-2.792597,0.758571,1.42184,0.736195,-0.374869,-0.679021
000712.XSHE,0.019432833326531843,0.15782828282828282,0.11304927818035881,-0.09695465430818007,3.239948718192987,0.6494373362646799,0.095626,1.608371,0.495362,,0.123127,0.025119,0.050708,2.407617,-0.338498,-0.504592,72.2683068305484,14.558693938129027,65.0,1.65022845440825,0.7896342402900417,1.7211884282364165,184.738253,-105.951236,12.508571,7.63858,2.242968,1.436485,1.426343
000725.XSHE,-0.0021134089031999547,0.7567158531971245,0.5693788077207766,0.038113242064823,2.136123578141367,0.7297935346457496,-0.125392,2.254,-0.003317,0.135399,-0.002793,-0.001099,0.331355,5.804029,0.210569,-1.071036,69.82054282593221,6.076425140948015,45.0,0.09695461900302504,0.08238284454324568,0.029143548919558726,240.551181,37.042409,0.319286,2.28126,1.296818,1.315689,1.252096
000728.XSHE,0.033268902558711295,0.4508363013389838,0.07995586436287169,-0.21093486331420858,3.2865387460314603,,,,0.418269,,0.073794,0.022416,0.053591,-9.95291,-0.385067,-0.434027,54.56831622856535,-3.532896128622808,40.0,0.3044173653114761,0.5267174142156492,-0.4446000978083462,172.449739,10.155833,1.168571,2.2126,2.622505,1.992013,0.872321
000729.XSHE,0.01637972124990377,0.6154982458299993,0.5386189809328881,0.01998740793300221,1.354894123257699,0.001169634134725719,0.111414,1.398183,0.030718,0.39135,0.026612,0.018529,0.603197,4.779956,-0.097996,-0.494814,49.072414264990165,0.6771082689282553,45.0,-0.03261106069087383,-0.03999614312557055,0.014770164869393448,81.056466,20.084806,0.572143,0.58244,0.39889,-0.203035,0.311582
000738.XSHE,0.0067502300140877295,0.16277631279096266,0.08866348660294716,0.008797543022184764,1.333217329587711,-0.00546614250570524,0.060167,2.437854,0.076964,0.248564,0.04147,0.029755,0.386611,4.401572,0.066902,0.097143,45.50098715628388,-0.7975401172288004,40.0,-0.21659490052454444,-0.18836607125369625,-0.056457658541696376,86.672118,-17.897775,0.807143,0.7799,1.150052,-0.382805,1.720439
000750.XSHE,0.0417216001068073,0.4235672836630099,0.1297387062456213,-0.2495694926252215,3.141625276551269,,,,0.331862,,0.098501,0.031084,0.093665,-2.351628,-0.051447,-0.166023,61.34822052991981,1.641414141414143,45.0,0.18368772562722402,0.1803494887337709,0.006676473786906223,159.13272,-4.974423,2.682143,2.34212,1.552007,1.456205,0.704798
000768.XSHE,0.010396512593815532,0.2449899554118281,0.3903810118675828,-0.023793434915438134,2.2900285287034268,0.07894087966720904,-0.04296,1.54758,0.029399,0.086403,0.042436,0.017752,0.603828,-50.015132,0.008749,2.294838,55.897418198311144,2.5495884336894643,55.00000000000001,0.1766940528187071,0.08577713263348852,0.18183384037043715,118.174556,-7.109008,4.225714,0.98556,0.6959,-0.036064,-0.713717
000776.XSHE,0.06040617109443901,0.5115089514066496,0.1495684948922359,-0.45506257110352677,4.653632557194626,,,,0.420514,,0.118094,0.025514,0.060674,-4.240681,-0.295502,-0.265987,69.97229465894242,5.290625611585894,55.00000000000001,0.7061817352673607,0.5835790401675774,0.24520539019956655,183.547258,-6.083255,3.228571,1.62308,0.857467,0.15909,0.560822
000778.XSHE,0.0282620000452192,0.9066183136899365,2.8129395218002813,0.01346817671864036,2.564991968365088,0.34058537500206504,0.026399,1.051601,0.009656,0.059986,0.031172,0.010996,1.138756,6.571872,0.062103,1.747491,63.21252686532897,3.3872598584428806,55.00000000000001,0.06442372665725138,0.046591757277925194,0.03566393875865237,117.45503,8.499967,1.486429,2.20384,1.226192,0.259608,-0.078655
000783.XSHE,0.030777280211747686,0.37688915689895597,0.08507524905779161,-0.34148340390657017,3.4790522578417367,,,,0.363081,,0.08166,0.023357,0.064329,-30.48312,-0.324414,-0.436484,60.6395865412835,1.939785815316227,50.0,0.3638088980798386,0.36674432303466864,-0.005870849909660025,165.43091,-24.269563,2.645,1.74628,1.032522,0.744981,0.575495
000792.XSHE,0.007335729182484333,0.6097932800780536,0.277800927855099,0.021697480705515283,3.0532194033947126,1.3271983591306962,-0.034409,0.746647,0.028745,0.482938,0.011302,0.003722,0.129486,5.993814,-0.092165,-0.750633,56.049134360918075,2.4134468781376706,60.0,0.3847494381552181,0.26279768688503485,0.24390350254036652,136.47017,18.642235,3.337857,0.99812,0.588567,0.101406,-0.232688
000793.XSHE,0.04507489193294659,0.40986966144765963,0.1828454407489349,0.006854874089672721,1.3471281147317797,0.16773758522861426,0.100779,3.108966,0.276232,0.421614,0.109973,0.085503,0.309535,0.060419,-0.036616,0.557807,48.84828365890132,-1.459854014598522,50.0,0.058949742594146315,0.0846152351621598,-0.05133098513602696,100.479439,-9.973522,3.505,1.62004,1.751275,-0.305118,-0.336779
000800.XSHE,-0.03515890065149443,0.41002091106646443,1.1649580615097856,-0.011256064204590221,2.3594331663665766,0.05399004645020853,-2.4e-05,0.914566,-0.031989,0.190278,-0.086388,-0.038426,1.201228,-1.873322,-0.215457,-13.597937,55.98476974798737,0.780487804878032,50.0,0.17477221818684896,0.1905038277719316,-0.03146321917016526,138.143036,1.484682,0.707857,1.19048,1.586127,0.072797,2.481958
000825.XSHE,-0.08788504635936195,0.9250693802035153,2.336448598130841,0.055296583224122585,3.2095688833079383,0.8135081360484377,0.037282,0.548034,-0.040207,0.086992,-0.095007,-0.030645,0.762191,4.137902,-0.204895,1.329249,63.87975960395759,4.154302670623135,50.0,0.13587929062272064,0.1317644609354226,0.008229659374596077,123.035714,23.833162,1.121429,0.96204,0.709243,0.795426,2.033897
000826.XSHE,0.03629500580720093,0.24348672997321644,0.2654561864564254,0.021797557365721597,2.768755967043277,0.24091237540647545,0.038491,0.625239,0.13727,0.287778,0.139034,0.049364,0.359614,-1.953071,0.329956,0.14315,45.23649959147668,-1.9361853385188157,35.0,-0.09065482718694895,0.05481286605898142,-0.29093538649186074,108.381814,6.860664,3.025714,0.61998,0.664918,0.427181,0.582833
000839.XSHE,0.006817041513055997,0.16386995280545358,0.08748982930734302,0.006008445470953973,1.9283121361364268,0.0400483608509722,-0.084107,0.809999,0.08644,0.208796,0.04921,0.025518,0.295209,-1.06194,0.629423,-0.044317,39.007674541938016,-4.418052256532065,45.0,-0.3299241360945153,-0.29201355062052853,-0.07582117094797358,82.943355,22.445614,7.224286,2.0491,3.798722,0.501893,0.025856
000858.XSHE,0.04893660751862038,0.33282300472608667,0.17763566924238386,0.060800992272193884,1.2992609271989681,0.006241627698850201,0.250189,3.866954,0.286037,0.698569,0.147035,0.114839,0.401484,5.147096,0.149615,0.166443,66.75572319075033,5.401484768324928,55.00000000000001,0.46336094768730973,0.27474463704816754,0.3772326212782844,148.901939,-6.323666,12.120714,1.0452,0.585743,0.638158,-0.246583
000876.XSHE,0.07170412011874203,0.5687311607802992,1.6672224074691564,-0.01704608408833281,1.4604571033265097,0.13548737165556857,0.081931,1.166106,0.054884,0.076722,0.126081,0.087617,1.596404,0.97233,-0.097067,0.106671,69.54395244053332,5.746820270360267,55.00000000000001,0.09798916825048565,0.00937782807616226,0.17722268034864677,128.188976,-62.969764,2.061429,1.61446,0.546842,1.35906,0.440198
000883.XSHE,0.050509642290713294,0.7162297665090961,0.26019983347210657,-0.008368459943948055,1.5721392097313536,0.18407829185079932,-0.021829,0.34838,0.203565,0.356044,0.07052,0.041832,0.2052,2.06065,0.108127,-0.13821,64.82065169517614,3.320118929633286,65.0,0.07194027997134178,0.038816967024869115,0.06624662589294533,120.145631,-8.894773,0.404286,0.54558,0.239283,-0.252197,-0.375924
000895.XSHE,0.05913136031694409,0.17496894301261526,0.681384573453257,0.011923299797065438,1.5388060568136117,0.0052085479136468535,0.207684,0.954954,0.089937,0.18495,0.337951,0.212322,2.36032,0.975526,0.136281,0.102451,54.99873909114598,3.473252164315517,35.0,-0.13071833290980095,-0.2113592745805078,0.1612818833414137,95.465894,23.116476,7.613571,0.80372,0.381108,1.389296,-1.199607
000898.XSHE,-0.07237356338476682,1.173984503404555,1.3858093126385809,-0.1747243723026925,1.9685995207059508,0.14134695065958924,0.01475,0.670728,-0.052436,0.086455,-0.061647,-0.031162,0.594282,2.806499,-0.105917,2.070628,75.93857745686898,11.8486558247594,60.0,0.14784486050801338,0.08179877636427556,0.13209216828747564,203.448276,16.491754,0.415,0.74978,0.44077,-0.006303,1.09723
000917.XSHE,0.011416776267718837,0.486263068319961,0.33107101473266015,0.027907002704188562,1.8388693044445237,0.4854694334134015,0.062408,1.825885,0.050956,0.295741,0.023479,0.017389,0.341263,-0.422171,0.349516,-0.042862,39.6221850363962,-2.488832163369488,45.0,-0.17508736417833148,-0.12991942544476542,-0.09033587746713212,70.598409,-17.86166,1.795714,2.04858,1.761957,-0.508441,-1.457632
000963.XSHE,0.03846982426984274,0.19807863721897595,0.6903216899074969,0.03202264641554507,1.9287405904144268,0.14252518606522827,-0.001961,2.015043,0.058585,0.247007,0.194217,0.101337,1.72973,-1.469991,0.170504,0.187643,54.93207547627343,-0.5584192439862691,35.0,0.17299044523038987,0.2829693404211608,-0.21995779038154184,94.008368,-9.146206,4.317857,0.60452,0.449003,0.048165,0.737644
000977.XSHE,0.021133428011090825,0.17969451931716082,0.5242738806752648,-0.011634590101756126,1.920826316494182,0.07777811244606511,0.027901,1.832578,0.039908,0.147659,0.117607,0.060526,1.51662,4.021476,0.311247,0.0674,42.050767592381874,-1.176349983341421,50.0,-0.383762032159332,-0.3967528756959642,0.025981687073264315,62.177173,-13.673474,1.907143,1.30492,2.0562,0.543118,-0.732907
000999.XSHE,0.05010848486974299,0.32200933827080985,0.33221487658217336,0.04361745745117025,1.7184894628047482,0.12499640419756178,0.148201,1.204507,0.151801,0.622191,0.15561,0.089988,0.592807,1.217947,0.185987,0.178942,49.88859909816364,-0.9407231100532719,50.0,-0.07451412648851274,0.03746716342824308,-0.22396257983351164,83.658713,-0.132893,0.865714,0.47648,0.383607,-0.225693,0.184654
001979.XSHE,0.05605098397502368,0.3295218637756615,0.39621221126035105,0.09112779762338705,3.561491780747767,0.7588234901198955,0.080345,1.766833,0.195989,0.375895,0.170098,0.048983,0.249926,0.942781,,,,12.240967567983981,55.00000000000001,0.7171493547537349,0.31696023686281305,0.8003782357818436,198.814229,-40.961052,0.775714,4.8158,1.875918,1.488782,0.617235
002007.XSHE,0.022256943053385502,0.12216127731831564,0.05337745869919133,-0.018657691073414282,1.0458194336289994,,-0.886277,15.42589,0.411347,0.591466,0.182192,0.162792,0.395754,0.199018,0.274831,0.265603,48.97099171848498,0.5955926146515869,30.0,-0.19001823090575698,-0.20362209515180146,0.027207728492088967,78.014101,2.931755,11.002857,0.9487,0.881867,0.458835,-0.616789
002008.XSHE,0.031119880001742713,0.20956891673826938,0.2559508574353724,0.007028760281319101,1.7681868943845997,0.1200169757429723,-0.026951,1.610994,0.121904,0.384031,0.148496,0.080621,0.661349,0.617785,0.137268,-0.028032,53.26553762193722,-0.013665558238054544,55.00000000000001,0.06656308441976222,0.16054621054974605,-0.18796625225996766,114.612676,12.344977,4.814286,1.07178,1.306067,-0.32285,0.54268
002024.XSHE,0.004747747431231252,0.5910514805839588,1.342281879194631,0.06005933862656304,2.0321015853983235,0.28869539037254544,-0.045567,1.596618,0.002336,0.135762,0.008033,0.002549,1.091177,-4.250872,0.187278,-0.822847,52.08003284611499,0.22465728302232582,50.0,0.03745785557953063,0.04099742551889039,-0.007079139878719526,133.159998,-6.722865,16.22,1.52728,0.888395,0.8603,-0.108429
002027.XSHE,0.0273519983369985,0.04503064335280158,0.06635656034133815,0.009285025204200917,1.4581898690028388,0.006387858258127282,0.178752,2.595595,0.411287,0.71506,0.981136,0.655902,1.594754,1.034554,36.128622,2279.392757,51.76970187251162,-4.0136427309824025,50.0,0.22602484806806267,0.3823041263493982,-0.31255855656267106,146.381337,12.664662,4.910714,1.69244,1.931875,0.372515,0.968054
002065.XSHE,0.032123044108151866,0.2334975599504985,0.16726044123304398,-0.0037399731320330197,1.3934318623085147,0.013816313593396553,-0.038645,2.763992,0.190468,0.352213,0.137572,0.096486,0.506572,-0.341377,0.187869,0.069967,65.65813822006128,2.4778358717890177,50.0,0.40519215277128495,0.3908072844443865,0.028769736653796896,126.547004,-26.883042,10.529286,1.28056,1.120677,-0.650336,0.758677
002081.XSHE,0.05436023440133073,0.3216261417728033,0.6315922440472431,0.015238745424566685,2.7088147167896293,0.05593010417361009,0.000582,1.372404,0.086745,0.161817,0.169014,0.062,0.714746,1.721498,-0.084639,-0.13092,51.59093161906597,1.7596367201610046,45.0,-0.04894230449951742,-0.09300328343913462,0.08812195787923441,85.875348,12.701738,5.326429,1.04432,1.357465,0.283661,0.375814
002142.XSHE,0.11069048725952492,0.6645843025187745,0.3412852803658578,0.052964979555517884,16.632313508873025,,,,0.324725,,0.150564,0.009044,0.027853,-3.238342,0.268394,0.185323,68.34246540518987,4.381266309572864,50.0,0.392437160681844,0.2974661490506166,0.1899420232624548,211.454545,-8.73237,0.698571,0.87458,0.625025,-0.300436,-0.205169
002146.XSHE,0.07602597047151308,0.5630630630630631,0.7063144511936714,0.1911899663505659,5.524314215130354,1.4914848556751679,-0.012101,1.73222,0.113887,0.286853,0.13495,0.024216,0.212636,-2.737806,0.18448,0.018576,64.88279880782147,2.717641639797336,60.0,0.17477209047779585,0.17808704652591364,-0.006629912096235591,174.622199,9.798078,1.931429,0.75226,0.636653,0.14839,-0.555963
002152.XSHE,0.03813431669024639,0.3389256058295204,0.18340547281930894,0.06256960868966725,1.283206114859212,0.01537488890805236,-0.02569,3.07431,0.217145,0.487596,0.112517,0.088217,0.406257,0.894625,0.228377,0.127161,48.03230148156032,0.03414134516902118,55.00000000000001,-0.04615475637644195,-0.043334768607862506,-0.005639975537158892,83.634393,22.064145,1.852857,0.43798,0.41222,-0.379968,-0.953799
002153.XSHE,0.014257037273598248,0.17704755497326582,0.08306958739335941,0.0617741536940944,1.1870007547092654,0.030509826902762164,0.281845,4.461396,0.177422,0.43588,0.080527,0.068322,0.385083,2.041139,0.109871,-0.000207,50.73566734802396,-0.5105909711339118,60.0,0.05142894393324937,0.08489246983629636,-0.06692705180609398,84.546952,3.840387,9.1,0.75618,0.89557,0.817015,0.963353
002183.XSHE,0.02349033490170469,0.20972274652908854,2.039983680130559,-0.022827871004266528,5.055177658498953,0.4529887231083364,-0.070684,1.136058,0.009966,0.061813,0.112007,0.015141,1.510356,-6.777174,0.932046,0.305816,41.35842485344771,-4.962257146392785,40.0,-0.1821242639148064,-0.006945137726535749,-0.35035825237654133,77.413295,-5.798166,3.747143,1.5977,2.111457,0.13673,1.856024
002195.XSHE,0.020915120167822925,0.27029949183695534,0.06964224777318913,0.08081003983934963,1.086963696731558,0.003756809553130144,0.752029,7.515022,0.300727,0.700792,0.077379,0.071159,0.236622,1.436349,0.160339,0.330905,46.75680831043507,-2.8697571743929355,45.0,0.03738179741039449,0.06960995054596866,-0.06445630627114834,164.435408,23.923317,3.979286,3.40362,2.280283,-0.261107,-0.212327
002202.XSHE,0.05592622212776904,0.34210256234819203,0.5526693931690063,-0.02539411669104502,3.099122466718863,0.9870698370950949,-0.026989,1.402031,0.1037,0.279913,0.150699,0.048028,0.463141,1.497821,0.111381,0.064926,72.70377974059011,10.285236458236545,50.0,0.4994925860432602,0.31642819057287164,0.3661287909407771,210.519698,11.166163,3.259286,2.24256,1.036033,0.948345,1.148559
002230.XSHE,0.012486795214061132,0.16776553089402252,0.07718848656534391,-0.004305959059802451,1.3954778090042002,0.0919971043074562,-0.011452,2.51854,0.161296,0.483821,0.07443,0.051142,0.317072,4.764209,0.266162,0.15149,46.322754902234294,-1.6895513245878007,45.0,-0.005900555237463578,0.07909523928045468,-0.16999158903583653,71.029529,-36.29069,4.601429,1.01004,1.124515,0.073983,0.288927
002236.XSHE,0.04050731359546966,0.18024188460914548,0.2944380649530371,0.002381991950296403,1.6850816906308654,0.026799010712135467,-0.057044,2.169399,0.138054,0.376319,0.224739,0.130413,0.944649,-0.353891,0.434744,0.430823,48.93015179510576,1.5047987677238304,35.0,-0.1744704731451847,-0.22401800884477627,0.09909507139918311,77.613727,0.506492,9.077143,1.36356,1.254967,0.93485,-0.144671
002241.XSHE,0.033163426047218086,0.22853486299334963,0.3971248163297724,-0.024419368466292727,2.2582707096579124,0.2598831614546907,-0.052335,1.234906,0.081543,0.225854,0.139338,0.059871,0.734233,-0.067866,0.277414,-0.035377,37.61007569559829,-5.0534884558585125,45.0,-0.38652857779791816,-0.20206716959697021,-0.3689228164018959,52.544898,-5.101356,6.891429,1.02876,0.87822,-1.360023,-0.466585
002252.XSHE,0.014199180423305969,0.11080209637566342,0.020129675368725328,0.004668551516532275,1.1003307192776712,0.05880665892947463,0.61758,12.732331,0.724876,0.632189,0.128149,0.118812,0.163907,0.29924,0.076847,0.115941,45.893478024707996,0.007212058561932878,40.0,-0.14383699846059983,-0.17283365074954654,0.05799330457789342,56.954276,-18.626248,5.644286,0.1083,0.135587,1.422961,0.560483
