,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000415.XSHE,0.08995151613280442,1.7962996227770793,1.7844396859386153,-0.09333582228859436,4.852803371565157,3.3500049922201205,0.30135,0.922524,0.087764,0.387667,0.050081,0.01239,0.141177,20.560696,0.027906,-0.032192,44.772437800131385,-3.481650759510715,40.0,-0.005647198387795704,0.03740992647665194,-0.0861142497288953,73.837416,1.286323,1.852857,0.40946,0.449983,-0.904108,-0.181313
000423.XSHE,0.04787644048240301,0.47612245869637676,0.25912106135986734,0.0010866005419528863,1.1647779353737118,0.005956352855665742,0.711438,5.399633,0.184733,0.617878,0.100556,0.085923,0.465118,-6.673532,-0.205009,-0.471079,51.23867462084895,-0.56462216722099,55.00000000000001,0.526310797917283,0.5085885767089489,0.03544444241666822,146.302251,59.544156,12.012143,1.62914,0.723135,-0.265971,0.215399
000425.XSHE,0.0875097354580697,0.6850722751250257,1.3176966662274343,0.09436989222958307,2.110541144186524,0.14399107924309276,0.358408,1.660934,0.066784,0.174211,0.109376,0.051764,0.775088,0.35429,0.285875,1.03499,54.49094258982207,-2.4092711192436904,60.0,0.1521389170114098,0.2289282896121447,-0.1535787452014698,126.426773,-6.299127,9.037143,1.56816,1.221903,-0.307441,0.089425
000538.XSHE,0.03211200667929739,0.33822634106744237,0.256522073724444,0.12626581479330284,1.3163862425380686,0.027904936999540633,1.186864,3.848266,0.143375,0.300014,0.110016,0.083032,0.579125,0.467184,0.099892,0.259861,51.04652114747885,-0.34257825332018854,40.0,0.22660948135025905,0.2503653941902031,-0.0475118256798881,97.790865,2.336774,33.438571,0.92488,0.772822,0.392024,0.502836
000568.XSHE,0.03741800779042922,0.15330839516771938,0.1261288532364664,0.01621076589384542,1.4251963216700996,0.13710943420147415,1.7899,3.055273,0.295294,0.805537,0.244072,0.168963,0.572187,1.567212,0.233624,0.343522,52.30729869389741,0.08269707867762827,55.00000000000001,1.9864954657418963,1.7283800773686528,0.5162307767464869,141.681447,38.903185,92.864286,0.81216,0.679058,-0.25673,-0.239372
000596.XSHE,0.030244740439637548,0.11908873301496946,0.14042577093748246,0.01249910943845251,1.464929818271395,0.01977350439973722,0.760852,2.167734,0.220526,0.764649,0.253967,0.168346,0.763383,2.431888,0.207493,0.356058,66.12627180236649,5.578426472439795,65.0,9.298050897898847,8.641948154385453,1.3122054870267874,192.877612,50.333362,20.235,0.61522,0.65598,1.18372,1.577494
000625.XSHE,-0.06625631919644336,0.918189330639978,1.2973533990659054,-0.1136466951541049,2.1381397557093313,0.1885196197881267,0.23321,1.07764,-0.050589,0.120952,-0.07216,-0.033507,0.662337,1.097205,-0.215097,-2.230758,55.50893390169892,-1.5407056249430255,55.00000000000001,0.28479508501418493,0.37258032039499567,-0.17557047076162147,112.253681,-10.335393,4.169286,1.19242,0.98491,0.060953,0.49425
000627.XSHE,0.04156051418668152,0.634960949901581,1.5370427297878881,0.2734855736359907,5.9655133514439695,4.795677126071703,1.083628,5.382219,0.050279,,0.065453,0.012553,0.249663,13.711465,0.586517,-0.100545,46.176314688116484,-2.248737953189527,30.0,-0.016041318947813465,0.03248577184393232,-0.09705418158349158,87.513172,7.219352,3.742857,0.24992,0.221532,-0.041338,0.032386
000629.XSHE,0.10898588632772056,0.4199739616143799,0.6609385327164573,0.08778629304820346,1.3746563480056415,0.05307563599942134,1.105902,2.113153,0.167404,0.237388,0.259511,0.185915,1.110575,3.385575,0.091768,0.074275,37.3109871603002,-5.706332637439114,45.0,-0.04561533633781334,0.0012678998115260558,-0.0937664722986788,81.696429,11.403542,0.513571,0.59818,0.568512,-0.652487,-0.133901
000630.XSHE,0.03187007209010306,0.7803964413922272,3.9984006397441023,-0.031138194420658325,2.4491675143656377,0.23156555203534607,0.20204,1.019303,0.010695,0.044142,0.040856,0.020521,1.91872,2.127431,0.118703,0.005456,50.22123679655315,-1.918976545842227,45.0,0.017122404577162964,0.03338468872441061,-0.03252456829449529,126.362897,23.132927,0.995,0.48512,0.506198,0.149039,0.797943
000651.XSHE,0.07071935730248084,0.2620407735443635,0.5372589050663514,0.020707449297810394,2.850848628357388,0.009343667816405906,0.259313,1.258002,0.132377,0.302329,0.26988,0.093736,0.700609,1.944906,0.098613,-0.03051,54.4509762152264,-1.0222815236910539,50.0,1.1406640252275935,1.5924411104447915,-0.9035541704343961,80.414469,-34.762057,313.815714,0.62116,0.619427,-0.279703,1.283878
000656.XSHE,0.14885382554331647,0.6449948400412797,1.509433962264151,0.024050660310878838,6.191630922764035,1.530588970254768,0.195214,1.547097,0.109043,0.309421,0.230778,0.021546,0.197591,1.3404,0.320544,0.738206,49.32195788874618,-2.803738317757009,50.0,0.07991235177656009,0.16064233180177537,-0.16145996005043056,94.96368,-42.563093,1.495,0.73584,0.545978,-0.58593,0.119343
000661.XSHE,0.013975732538020981,0.06364157067396424,0.0662760796373373,0.010639225975031865,1.4464247800350687,0.024880785704089588,0.688468,2.277375,0.300421,0.856568,0.219601,0.181514,0.604197,1.414729,0.193884,0.405883,66.2133330669705,8.898991018959974,75.0,11.189537002202826,6.942782707561278,8.493508589283095,106.631944,-55.485715,68.318571,1.18942,1.339693,-0.114662,-0.055084
000671.XSHE,0.13737207225771,0.9151642719868216,2.1003990758244067,0.3546853940554728,6.407984869336746,1.7157960268787429,0.237266,1.543523,0.076517,0.270707,0.148783,0.015425,0.20159,3.23983,0.435401,0.503202,47.76519300959073,-5.536785492656674,45.0,-0.011386260711903518,0.17641445281252655,-0.3756014270488601,81.661571,-15.897229,9.506429,0.83488,0.873898,0.015996,0.737825
000703.XSHE,0.044514084256258676,0.5710370031978071,2.070393374741201,-0.09321575719159567,2.8077648132704165,0.6451622592427185,0.140094,0.585011,0.02732,0.044645,0.08852,0.030764,1.126024,1.361058,0.106381,-0.198646,55.99181662898688,1.2568055767567288,70.0,0.2218731007788488,0.17646695697186565,0.09081228761396631,88.989527,-7.682049,3.026429,0.54998,0.541218,-0.98516,0.186894
000709.XSHE,0.07966096294172004,1.8639328984156571,4.870920603994155,-0.10871219533407257,3.573928911338773,0.2977473135989455,0.087535,0.49206,0.02008,0.118664,0.03651,0.011932,0.594231,1.857127,0.106113,-0.330002,40.04501379412816,-3.508771929824564,35.0,-0.01761285467953666,0.007101243210620382,-0.049428195780314085,66.380789,6.314782,0.417143,0.2549,0.240563,-0.598764,0.791707
000723.XSHE,0.04513551939698946,0.2508591927351178,0.48402710551790906,-0.003101229079108632,2.0530499060470766,0.13030601508088202,0.028212,0.79142,0.107523,0.268519,0.179923,0.088867,0.826492,2.311272,0.159925,0.083115,40.49787310253677,-10.475666758317299,40.0,-0.08897887570552321,0.16930987304112685,-0.5165774974933002,129.694462,37.394968,2.572857,1.72326,1.846375,0.479351,0.239881
000725.XSHE,0.011618382604957565,0.5282341133590407,0.6902263942573164,-0.024526575771176857,2.512989039338644,0.9490313775298358,0.6444,1.341252,0.002125,0.172716,0.021994,0.000742,0.349464,26.83484,0.20787,-0.94033,62.692640560119514,2.1179164281625704,40.0,0.20381266599085635,0.2324739987278529,-0.05732266547399312,83.043838,-20.356897,0.892857,2.44674,2.279418,0.61165,0.968994
000728.XSHE,0.03135651415903397,0.8488964346349746,0.1129305477131564,0.1268922811425381,3.248565117794807,,,,0.330056,,0.041841,0.012879,0.039019,-5.374858,0.197056,0.625319,52.136943522183145,-1.6873518337749451,45.0,0.07263274818423149,0.14673170822676967,-0.14819792008507637,128.317152,23.824398,0.538571,0.54206,0.513523,0.233005,0.047759
000768.XSHE,0.014513408938518298,0.3549371761198268,0.7106815436003127,-0.015892136888510305,3.0901650771929616,0.10127679685852346,0.105106,1.3027,0.020729,0.063158,0.04089,0.013406,0.646699,-0.608637,0.023513,0.287014,58.172444452621285,1.2766477307433857,65.0,0.23396979226984627,0.263789761143133,-0.0596399377465735,152.701005,5.739679,3.66,0.7634,0.684907,0.26839,2.940675
000776.XSHE,0.051405952809335326,0.8099789405475458,0.18843392564397296,0.17243163085836466,4.033297116756346,,,,0.300029,,0.063465,0.016651,0.055499,5.403185,0.178433,-0.047995,60.172170544515566,1.2013922676746809,65.0,0.3594592853515639,0.4321074609293703,-0.1452963511556128,108.279338,-10.638559,2.314286,0.69356,0.601102,0.213789,0.087126
000783.XSHE,0.030196427762595682,0.706164818868724,0.15778594758350822,0.14170728942296792,3.8666217559939584,,,,0.176853,,0.041332,0.009803,0.055429,-11.878614,0.237147,0.705725,56.55780648696308,0.5415016568334147,65.0,0.16275470937548064,0.16990685268622868,-0.014304286621496076,113.263158,-13.527887,1.240714,0.96078,0.781845,0.017223,0.161605
000786.XSHE,0.009472459770463355,0.3103180760279286,0.29582297952904985,-0.006641671841635976,1.382424378893647,0.052851490065401054,0.1514,1.13255,0.03312,0.341862,0.030525,0.022562,0.681227,1.02552,0.023867,-0.849532,61.36506397374586,0.8382229673093162,60.0,0.914925267927206,1.1686971665759849,-0.5075437972975578,91.739692,-3.285528,12.132143,0.48978,0.59174,-0.392767,-0.005643
000858.XSHE,0.03355783525116362,0.1417836381681554,0.09777656100279641,0.032274305779682676,1.306426698745363,0.003641595767981864,2.669097,3.874664,0.359249,0.740108,0.236683,0.185446,0.516204,2.439442,0.278222,0.345492,48.4346116828961,-1.1861209919363938,45.0,1.764772287856772,1.507439653577902,0.51466526855774,98.295985,2.052789,64.869286,0.6758,0.528692,0.152248,-0.069555
000876.XSHE,0.04348279820503009,0.31477226226824895,0.9828009828009827,0.010850305924375537,1.8911792818111268,0.10504520156684717,0.275279,0.68535,0.057759,0.102774,0.13814,0.075491,1.306995,1.073464,0.113286,0.604987,43.227324896196144,-4.338432938930349,50.0,-0.2571290510022912,-0.10181335775007389,-0.31063138650443467,74.640839,-3.459468,13.105714,0.67814,0.957853,0.118356,0.187053
000895.XSHE,0.053560429554645024,0.15639906786155552,0.5590652429138481,-0.01794665178291012,1.6619069116759937,0.01659317231934105,0.208321,1.395568,0.099532,0.199436,0.341522,0.203616,2.043764,0.742339,0.091446,0.083153,53.16267114129257,1.2195917302550052,55.00000000000001,0.29838601907454887,0.26205704223740267,0.0726579536742924,84.569808,0.451938,19.174286,1.5033,2.073033,0.26727,0.497027
000898.XSHE,0.09891979582954141,1.8268176835951773,3.6832412523020257,0.05123187032188984,1.7054559981737245,0.11520754860556254,0.118836,0.840848,0.026856,0.096745,0.054145,0.031445,1.170866,8.69697,0.075074,-0.657306,42.41075206917369,-4.8109965635738865,55.00000000000001,-0.004566463730903969,0.03799036013650564,-0.08511364773481922,77.34375,16.919722,0.178571,0.1556,0.201673,-0.19322,0.200198
000938.XSHE,0.026408078759454095,0.40859687831984964,0.7672241829062453,0.031219658394497845,1.6184480817677436,0.0666430633184998,0.339738,1.684127,0.056435,0.208726,0.064669,0.056601,1.002945,3.92267,0.115208,0.037912,64.29964131353675,5.847762169225732,65.0,1.0889519080970942,0.8563586774996794,0.46518646119482954,118.677171,26.300618,5.842143,0.78092,0.698762,-0.100062,0.193037
000961.XSHE,0.09211835366078337,0.5692815666628714,1.474708745022858,-0.04916855965621343,10.99304115485845,2.171366611761099,0.094396,1.235694,0.060639,0.188626,0.161816,0.011345,0.187091,3.545954,0.229779,0.927936,51.89903192874211,-3.9370078740157446,50.0,0.10599440177804276,0.30014614444991994,-0.38830348534375436,86.048813,-18.187248,2.177857,0.82578,0.777153,0.760329,0.903372
000963.XSHE,0.07321823426906236,0.31964200095892603,0.9617234083477592,0.00767886967038452,1.8451797790908004,0.04533640403073716,0.172297,1.533557,0.079497,0.312786,0.229065,0.123913,1.558718,-0.087528,0.185948,0.247924,33.67631150870524,-10.527487202314719,50.0,-0.7108529107822683,-0.18697571276926672,-1.0477543960260032,75.174825,18.588455,10.346429,2.8511,0.98315,-2.156569,-1.367424
001979.XSHE,0.08401455132028868,0.4545867806164196,0.5576933801795773,0.11995873419543678,4.101490055081436,0.7889261023776765,0.258621,1.478428,0.194497,0.376706,0.158148,0.029485,0.151595,15.550238,-0.032734,-0.226758,41.46424071769995,-4.572317262830479,35.0,-0.2269902591871844,0.045893109276662805,-0.5457667369276944,63.540091,-8.868203,0.456429,0.19898,0.133297,0.193715,-0.02724
002001.XSHE,0.044375809858529916,0.32369792509630013,0.15262282321698387,0.01820213838721773,1.6515490423552386,0.24710388771163355,0.536322,1.797262,0.291923,0.461757,0.137089,0.083081,0.284597,0.616749,-0.127831,-0.332032,58.70277884467796,2.230483271375451,55.00000000000001,0.5649547290834782,0.4792918591036037,0.17132573995974898,114.70294,-5.271677,20.833571,0.9415,1.061618,-0.083797,0.195389
002007.XSHE,0.02653702445652174,0.1228923954185715,0.07542843350229303,0.0018044105568122274,1.1034133280377727,,0.26719,7.987954,0.382798,0.658645,0.215937,0.203219,0.530877,0.485785,0.395033,0.527061,57.37029058617335,5.350159254928847,50.0,0.4429126526726712,-0.024828408529663254,0.935482122404669,92.079469,-54.931808,41.085,2.375,1.242623,-0.971897,-0.608272
002008.XSHE,0.014277983777354834,0.17622387481055934,0.20090810463294087,0.006162082488101018,1.9845292754345418,0.26868374273451406,0.32057,1.762568,0.070131,0.339621,0.075864,0.036584,0.521658,3.772425,-0.175614,-0.648138,65.76807037609123,7.6553840063341285,55.00000000000001,2.0810740788494044,1.808625727916449,0.5448967018659108,128.646073,19.855325,24.848571,1.28386,1.407688,0.208495,0.059756
002010.XSHE,0.053688392569526476,0.5661552397667441,0.7702973347712216,-0.03371350934032776,1.9370741511637062,0.41465692806854904,0.322191,1.489507,0.073692,0.157158,0.094829,0.045394,0.612623,-1.295482,-0.285244,0.973983,57.51408714721191,4.236041198791905,60.0,0.14181852677305162,0.04779520047327136,0.18804665259956052,98.554217,-21.939866,1.787143,0.76328,0.489782,-0.19409,0.141367
002024.XSHE,0.2051997619682761,0.976848686138517,2.9325513196480935,-0.061221241321889046,2.547216891142546,0.3393840900938056,0.149403,0.981933,0.068652,0.149879,0.21007,0.080418,1.171386,-0.993009,0.192042,1.076816,47.5877164981809,-1.119221411192199,45.0,0.10040792295963286,0.10570287872781858,-0.010589911536371455,80.389292,-5.081252,18.565,0.71918,0.592703,1.406316,0.741195
002027.XSHE,0.02750169135401827,0.15608903318452846,0.14576622013614565,-0.010410474603126682,1.302031834372317,0.08232461263947967,0.813465,3.493227,0.185798,0.479066,0.176192,0.131119,0.705707,1.727915,-0.111579,-0.659341,49.53251841136194,-4.019534184823432,40.0,0.10406157160124518,0.19293065715372743,-0.17773817110496448,128.847185,5.333176,3.342143,1.23848,0.8061,0.063664,0.636648
002032.XSHE,0.0312805963332885,0.10981770261366132,0.33375609104866166,0.031662102046954896,1.6263920602018618,0.0034985797806930032,0.590228,2.157298,0.093535,0.311692,0.284842,0.174804,1.86886,0.526601,0.132853,0.195408,43.790848194840635,-2.415047350656994,45.0,-0.46342703423803755,-0.13118786040564678,-0.6644783476647815,80.191903,16.189176,13.929286,0.2468,0.22546,0.441652,1.072734
002044.XSHE,0.014469916320473918,0.11750329009212257,0.16168148746968472,0.0017892323638497051,2.4327002558002313,0.5004046440085932,0.195424,0.876656,0.10359,0.440679,0.123145,0.052366,0.50551,-0.14944,-0.010268,-0.033124,46.14145466412653,-1.8200374213301587,45.0,-0.17137139982009764,-0.069493316500763,-0.20375616663866927,67.493396,8.093955,4.384286,0.76996,0.838123,-0.361895,1.194559
002050.XSHE,0.023037652739637662,0.15601354197544348,0.19454874418785625,0.01180559490753858,1.5736545745491792,0.03444051309578725,0.449822,1.996482,0.118841,0.29182,0.147665,0.093338,0.785405,0.816501,0.050188,0.026809,76.53635322622392,10.025255298122326,50.0,1.044224033117354,0.9737033919152784,0.14104128240415115,130.031826,-49.724215,12.080714,1.90096,1.275727,1.130979,1.136174
002081.XSHE,0.09825112988799373,0.6234413965087281,1.257071024512885,0.09028937745474246,2.4371985821201676,0.04717066810976913,0.203046,1.537099,0.079323,0.188736,0.157599,0.064101,0.808098,-0.41311,0.230456,0.126701,57.17658463713955,0.06630899993971445,55.00000000000001,0.32980264991011055,0.35683285571082146,-0.05406041160142183,117.792528,-23.707947,8.965,0.75068,0.859388,-0.161262,0.521766
002120.XSHE,0.04047173858494613,0.1932628568115494,0.4370820402989641,-0.007396143355008964,1.5330722454347894,0.008448084694783146,0.232791,1.460551,0.089445,0.163313,0.209412,0.131696,1.472374,1.43807,1.328537,0.095211,47.52967608257879,-2.587262060524204,45.0,-0.013694533315010915,0.07678213964953656,-0.18095334592909496,91.076807,-7.0364,6.109286,0.60698,0.823972,0.756424,0.526914
002142.XSHE,0.08559958227403851,0.5446623093681917,0.21940409846855938,-0.01306709561585875,12.678306136504098,,,,0.392245,,0.133252,0.010522,0.026825,4.325804,0.189033,0.193951,46.744979710785884,-2.852085763707308,40.0,0.02983331391240185,0.28512520389696633,-0.510583779969129,83.095374,3.688547,1.328571,0.321,0.303358,0.663647,0.889344
002146.XSHE,0.22118510981840703,0.9310986964618249,1.6412276382734285,-0.00712987059284874,6.130740487526654,0.8245785682216844,0.125251,1.31688,0.137838,0.310021,0.237552,0.036446,0.264412,0.049666,0.359085,0.226167,49.79375691961985,-2.6574745153497172,40.0,0.04233689018015596,0.16500879670647972,-0.24534381305264752,77.252125,-30.967509,2.368571,0.5519,0.665878,0.49328,0.56008
002153.XSHE,0.011685901660800344,0.21326054040220938,0.0882542428227237,0.0038613571975505095,1.1576903414544,0.004384173023323249,3.410443,4.679271,0.16113,0.458752,0.054796,0.053344,0.331066,-1.015128,0.186475,0.191319,51.36606873496176,-0.903808908973535,50.0,0.2750854596529759,0.2698062552190898,0.010558408867772262,85.194054,3.647197,24.147857,1.19702,1.00381,-0.948376,-0.250731
002179.XSHE,0.02644026746974572,0.17558337576598249,0.21713640508967733,0.02951855241018981,1.8754563598259377,0.11238131112808254,0.418228,2.014043,0.13122,0.337209,0.147792,0.078842,0.600838,-0.268151,0.169678,0.244875,45.310506316884286,-1.3086282383106285,45.0,-0.10918716130761652,-0.018796317159148118,-0.1807816882969368,58.734759,-25.181406,6.499286,0.64858,0.61393,-1.396863,0.582799
002202.XSHE,0.04802820216030853,0.5596597268860533,0.7168972686214066,0.008965208714541479,3.2841284467989484,0.8744247161524928,0.177424,1.075971,0.06707,0.202202,0.080082,0.023203,0.345959,8.831399,0.374412,-0.273492,47.7144713650373,-1.574803149606312,60.0,0.09695101650409299,0.1332641328545432,-0.0726262327009004,106.154347,-4.177879,2.777857,0.79612,0.679513,-0.096863,0.241757
002230.XSHE,0.009003063742591603,0.14485615783526956,0.119002284843869,0.009711858859497567,1.6626737336891253,0.13014567771655142,0.322085,1.863879,0.092738,0.494425,0.062152,0.04446,0.479409,1.641697,0.254136,0.558069,59.64182603538602,2.9143511644678126,60.0,0.954564202126015,0.9040180505228482,0.10109230320633356,124.393723,-8.32852,15.861429,2.41442,1.946385,0.416336,0.249761
002236.XSHE,0.04697724891834885,0.23348120476301656,0.41413011968360464,0.024788676532559926,1.9370805825246789,0.06970752552043218,0.246705,1.751756,0.11367,0.401345,0.201206,0.102039,0.897674,0.520352,0.131425,0.135476,60.4600955210436,1.9663437557428134,55.00000000000001,0.8492416783141365,0.9873205047445228,-0.27615765286077254,130.026348,22.034651,37.626429,3.1794,2.650998,0.402714,0.157854
002241.XSHE,0.013006488937330835,0.20762395149904495,0.42337002540220153,0.014308014348076787,2.108046434955702,0.050179656524561786,0.186129,1.009609,0.030396,0.160953,0.062645,0.029424,0.968027,2.327275,0.367239,-0.375895,69.67395490725752,14.608162669650243,60.0,1.1097836067393736,0.5857271325412816,1.048112948396184,138.829853,30.012232,27.31,2.10772,2.500093,0.781864,0.141604
002252.XSHE,0.009545819456098299,0.287836048586725,0.05799656660325709,0.010625705281188039,1.028717228399594,0.004947669586288362,4.17246,16.144508,0.163066,0.650899,0.033164,0.031905,0.195659,1.433147,0.236366,-1.268779,54.09285774574845,2.687469929204769,40.0,0.044324333543205086,-0.00584071642750373,0.10033009994141763,139.22044,-46.141073,5.710714,1.47268,0.73228,0.608025,0.252653
002271.XSHE,0.048489315379356156,0.21747640381018657,0.43639537420903335,-0.02739410807523518,2.22859990422826,0.22443708520085628,0.16188,1.520449,0.111788,0.349154,0.212908,0.094139,0.842121,-1.371021,0.397418,0.34168,65.92767001391844,5.411587754206773,65.0,0.806040798184883,0.6390486397771543,0.33398431681545726,119.388029,-1.332976,21.767143,1.46226,1.528983,0.053843,0.468369
002294.XSHE,0.05280500168976005,0.3370862266567788,0.24110910186859555,0.03006334346468008,1.1656913350514406,0.053572211581814196,1.558263,4.39563,0.213156,0.784461,0.156649,0.127219,0.596836,5.157525,0.020522,-0.335059,52.46602361462529,-0.789854874415812,40.0,0.24840124241853445,0.2861978132902259,-0.07559314174338294,109.591539,-10.053024,4.462857,0.69188,0.432798,-0.583842,-0.322475
002304.XSHE,0.050918571021222866,0.22462824026236577,0.1504234419891996,0.010296996263220056,1.2768026385831968,0.011671999726185064,0.249079,3.208412,0.338718,0.725143,0.226681,0.177724,0.524697,1.424908,0.011939,0.017694,54.250603426354516,-0.9517392402930982,55.00000000000001,2.5027398239808036,3.353127968244098,-1.7007762885265887,109.772278,-15.397185,13.647143,0.48298,0.470573,-0.319771,0.030444
002311.XSHE,0.029337730081148164,0.16475007413753337,0.8703977717817042,-0.010585023673405445,1.9340376532608476,0.11937174185869409,0.127461,1.13784,0.035827,0.110133,0.178073,0.091889,2.564826,2.265004,0.269682,0.229352,56.17356271884165,-1.2529320899364818,50.0,0.9551633320757347,1.243530341426911,-0.5767340187023526,108.57533,14.930976,9.882857,0.50792,0.480738,-0.337376,0.683953
002352.XSHE,0.034014762406884586,0.22945252627231424,0.6022282445046673,0.00479843225621325,2.092752950064373,0.3865246921357321,0.382685,1.23442,0.054402,0.186685,0.146989,0.067893,1.247993,2.33838,0.204405,0.383539,52.85660429347621,2.1648957327120666,45.0,0.09608184028179068,-0.21515671879634812,0.6224771181562776,98.157303,-10.306054,3.962143,0.85626,0.609452,1.380287,0.301416
002410.XSHE,0.006766586595391954,0.0691237868775403,0.07396176176916534,0.019137474044800824,1.9838158412824318,0.3115367596594084,1.587665,1.475954,0.095253,0.91221,0.097891,0.050056,0.514595,0.048997,0.206109,-0.335348,73.23019460868265,12.294403029227299,70.0,1.668438286443724,0.8750154604451049,1.586845651997238,126.571093,5.531788,17.811429,0.75772,0.891412,0.537863,0.518344
002411.XSHE,0.015166497812991016,0.5253756435851634,0.48930860693839606,-9.547920478196521e-05,2.1550344594404547,0.2733785101590916,0.044294,0.876891,0.034904,0.235777,0.028868,0.014458,0.414214,8.628458,0.194087,-0.637882,36.94616087255907,-22.445148421917157,45.0,-0.322450182049117,0.5559415217073231,-1.7567834075128803,207.807196,138.058039,6.706429,9.44594,1.992365,-3.3e-05,-0.436212
002415.XSHE,0.035623319024633525,0.12020531067062543,0.16608260948996031,0.009424422259354446,1.6649788123027787,0.12166432089493215,0.968273,2.57098,0.217064,0.459519,0.296355,0.1776,0.818192,0.145747,0.164552,0.143721,62.91136002448952,6.221695586540476,70.0,1.220910992615451,0.8999012304374295,0.6420195243560431,179.84202,58.382899,24.498571,0.6394,0.530078,0.098705,0.032751
