,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000156.XSHE,0.01984079744133076,0.33093953734652676,0.09549183067388585,0.21260763261401083,1.351527315327065,0.13269618801678745,-0.224503,3.657258,0.20723,0.440915,0.059953,0.044203,0.213306,1.481921,0.157679,0.758829,27.94863037779282,-21.983928476398276,35.0,-3.4210488421119933,-2.8138817929986364,-1.214334098226714,53.895072,24.409117,2.378571,1.94766,3.761813,-0.121054,-0.322203
000157.XSHE,-0.027790901258927823,1.1863803535413453,0.6325110689437066,0.03129155910193225,2.434029612151152,0.6012876768756652,-0.012139,2.351002,-0.044703,0.254977,-0.023425,-0.009584,0.214398,-5.197712,-0.284677,-1.874275,33.501415599047846,-9.790315281339556,50.0,-0.24394847289691768,-0.17552872454963112,-0.13683949669457313,69.185806,4.638842,12.505714,0.71858,1.27707,-0.830544,-0.233642
000166.XSHE,0.1041048544093611,0.42032701441721654,0.2515090543259557,0.8322237017310253,7.284788577936657,,,,0.405221,0.544208,0.229386,0.031239,0.077092,-50.821465,,,,-13.247974915077087,35.0,-0.5485836851457808,-0.42245376673990326,-0.2522598368117551,65.960452,11.963073,0.387143,0.85392,2.393207,-0.717594,-0.483932
000333.XSHE,0.10782601194712212,0.40929927963326784,1.242544731610338,-0.11320156670968326,2.4846439452967446,0.009983977533161228,0.011863,1.246361,0.094196,0.261588,0.263444,0.101494,1.071548,3.405833,0.056092,0.197953,41.84164277108861,-7.504788438098537,55.00000000000001,-0.6916822279446944,-0.3191857923750573,-0.7449928711392741,91.857459,15.828322,3.394286,0.65132,1.09297,-0.662544,-0.39971
000338.XSHE,0.056080531643439985,1.087429317094389,2.7005130974885225,0.1373682981441543,2.909288638273288,0.8425449353384951,0.037268,1.421419,0.030673,0.229853,0.051573,0.019991,0.651748,9.942694,0.097533,-0.589856,29.525200143781255,-14.743589743589741,35.0,-0.25692613164609,-0.19509017376481863,-0.12367191576254277,61.897988,14.388268,2.863571,1.21054,1.410702,-0.585483,-0.608775
000400.XSHE,0.04829891230849481,0.4364715638776133,0.5154107823935677,-0.0029157562217864137,1.6878921764876866,0.11073512158363041,0.023897,2.540691,0.108684,0.318616,0.110657,0.069212,0.636815,2.727042,-0.152877,-0.302574,28.14704937671564,-19.504643962848277,50.0,-1.7674144527757996,-1.2938569817339916,-0.947114942083616,64.064565,15.711885,6.190714,1.20132,1.902673,-0.547425,-1.019536
000402.XSHE,0.13057387216817914,0.9421518748822311,0.7782101167315175,0.017477842465214725,3.774448915948325,1.7730728535037374,0.01532,3.003838,0.17089,0.311813,0.138594,0.032668,0.191161,-77.549734,0.042783,0.275623,36.534777851470395,-15.29750605485371,45.0,-0.721455521629931,-0.4237146101510284,-0.5954818229578052,71.868174,31.040675,19.421429,1.56396,2.914368,-0.416398,0.192269
000413.XSHE,0.045414291877653896,0.2967623230554649,0.13903178266551736,0.18054452227919404,2.3532298272907965,0.6932197226897585,0.334644,2.390648,0.33513,0.424581,0.15303,0.064133,0.191369,2.350367,1.062887,0.360228,28.574137078056083,-18.067689596945893,40.0,-0.9250585484108713,-0.748012103011277,-0.3540928907991887,50.252951,8.958945,1.545,1.59272,3.040882,-0.584802,-0.427744
000415.XSHE,0.028078608873401977,0.2598009924397911,0.20889910173386256,0.03630225255477102,6.485832274623228,3.540555600784846,0.07613,0.606155,0.176729,0.481922,0.108077,0.015047,0.085143,9.305464,-0.04263,-0.06326,33.412809738174055,-8.920513710517172,50.0,-0.5866377283823745,-0.5059621621015936,-0.16135113256156175,61.439882,7.705296,8.498571,0.87378,1.189045,-1.236962,-0.467673
000423.XSHE,0.05340881779581808,0.22129279249374847,0.17629532993671,-0.010698665662418583,1.2385602047548132,0.009620192205695897,-0.267099,4.035561,0.3052,0.652592,0.241351,0.193479,0.633942,0.637615,0.376998,0.246665,42.15739922530353,-4.451853304569507,50.0,-1.8360639588671646,-1.3160540265619605,-1.0400198646104082,78.280947,12.145254,17.98,1.50792,1.840997,-0.611081,0.233731
000425.XSHE,-0.024698493144933227,1.0133765707336846,0.8257638315441784,-0.055223905324136714,2.2187435789129206,0.29236130519707626,-0.031126,1.805615,-0.02671,0.226678,-0.019393,-0.010565,0.395541,4.028713,-0.269607,-1.382216,26.01522254521265,-19.17853593905266,35.0,-0.36971353980115396,-0.2812904034360996,-0.17684627273010867,60.110488,16.035629,7.276429,0.89046,1.921218,-0.544984,-0.673614
000538.XSHE,0.04327468171471599,0.20491383373291533,0.32309133792123035,0.008824489723881716,1.4575522582118574,0.08428562906331434,-0.262697,3.399722,0.133438,0.3093,0.211185,0.1432,1.073151,-0.029443,0.126356,0.076848,33.682313004330226,-7.7872012336160275,40.0,-2.595782787007458,-1.9950442374056725,-1.2014770992035713,59.474678,8.387079,35.945,0.39696,0.380947,-0.583568,-0.145669
000539.XSHE,0.10904530832560928,0.8080155138978669,0.9090909090909091,-0.02244638680511598,2.4002357543751107,0.8740446883325316,-0.085924,0.728533,0.168187,0.295298,0.134952,0.061991,0.368586,3.141783,-0.145635,-0.016341,29.080397691761245,-18.244170096021943,45.0,-0.5514626068332547,-0.36147451886392257,-0.3799761759386642,65.761409,9.147466,5.218571,0.39934,0.544013,-0.428785,-0.851251
000540.XSHE,0.0708842814105972,0.28468129928544994,0.45545636728001454,0.0269125396287146,4.765696628028095,0.9480144501890193,0.00131,1.484051,0.155939,0.335706,0.248995,0.050437,0.323439,3.127177,0.359891,0.343974,30.82158273780869,-12.570682905611125,35.0,-0.6689465779175663,-0.6245238131573181,-0.0888455295204964,46.389076,14.611029,20.547857,1.18726,2.16761,-0.760995,-0.03835
000559.XSHE,0.02440583982935437,0.1266624445851805,0.31512936060252733,0.04143514777845455,2.6370081426396035,0.37621983026523925,0.229538,1.326852,0.083407,0.218591,0.192683,0.071809,0.860942,2.13262,-0.016151,-0.021101,27.995172099051036,-21.14364768273,35.0,-1.6105771483658362,-1.3096601965598202,-0.6018339036120319,75.674292,24.746668,28.89,1.35858,2.473338,-0.313512,-0.681615
000568.XSHE,0.0320756472063715,0.33800912624640866,0.18770530267480057,-0.05147236705974397,1.226457227220503,0.009641376425895385,0.03423,3.972627,0.186723,0.504271,0.094897,0.083711,0.448318,4.231594,-0.206479,-0.490165,34.54781448652167,-12.237623762376248,50.0,-1.2457512118082157,-0.710981695918636,-1.0695390317791593,71.684304,8.409066,33.582143,0.5811,1.013707,-0.409298,-0.103183
000581.XSHE,0.09403003319260171,0.6747183051076175,0.344376334458296,-0.057880084041882024,1.2680773913183498,0.04071823122805272,-0.142486,3.060544,0.280895,0.235072,0.139367,0.108987,0.387997,0.599825,-0.084477,0.028029,27.818002718041868,-17.63050953422945,35.0,-1.559004713297675,-1.1623564707391576,-0.7932964851170348,55.596574,9.025424,3.728571,0.97752,1.710065,-0.402536,-1.164638
000598.XSHE,0.0538926673636785,0.536711034778875,0.20030045067601404,0.006624394199150487,1.681186517797604,0.34233691437587266,0.322795,1.229264,0.261768,0.403954,0.099631,0.059708,0.228094,0.98557,0.255547,0.024606,29.229011763541845,-15.81047381546134,45.0,-0.5617342989124641,-0.45356895771032857,-0.216330682404271,54.889995,8.298309,7.104286,1.02388,2.024767,-0.667249,-1.168423
000623.XSHE,0.11917814749487533,0.7932730445819451,0.10622477161674103,0.018541626879425656,1.1471462284211857,0.028495828039066987,0.516969,1.703454,1.124849,0.680131,0.150232,0.129741,0.11534,0.311414,-0.013269,0.969637,34.50394807374471,-12.968573635121514,45.0,-1.31327298975922,-0.9005812052546592,-0.8253835690091214,65.246797,7.338641,18.967857,2.26484,3.632935,-0.832766,-0.899287
000625.XSHE,0.12857436741411232,0.4518140333438757,0.9337940050424877,0.1504166541319455,2.6397272211625706,0.21209238380530637,0.112478,1.003199,0.136602,0.18095,0.284577,0.107728,0.788623,0.9706,0.361689,0.319275,43.18355972793629,-3.740875912408766,55.00000000000001,-0.32509583171290846,-0.2520168666390571,-0.14615793014770273,76.580898,8.246641,4.463571,0.8034,1.268537,-0.756184,-0.58467
000629.XSHE,-0.202249008979856,0.41298422400264306,0.5588777734309507,0.08547519937090253,5.361035421351511,2.0222617374537686,-0.012486,0.430975,-0.535732,0.230848,-0.489719,-0.118744,0.221648,-1.010453,-0.203922,37.587821,37.50095815645242,-19.31013242993532,45.0,-0.24265261989709508,-0.0911275118133037,-0.30305021616758276,82.941396,36.028926,1.713571,2.75168,3.802075,-0.00545,0.139288
000630.XSHE,0.009022599807999075,0.6056201550387597,3.731343283582089,-0.3206361421059382,2.93101718543576,0.41837519407282,-0.079123,1.02624,0.002503,0.029851,0.012243,0.005013,2.002901,-21.167347,0.022013,-0.559208,26.43331122933671,-20.044419766796224,35.0,-0.3125849192252743,-0.23060289425725405,-0.16396404993604052,68.439182,23.911327,2.864286,1.3956,2.851897,-0.075939,-0.097237
000651.XSHE,0.12673949963245545,0.39878768543627374,1.0974539069359086,0.2307497057941251,3.7054452173762695,0.0091927533278847,-0.023549,1.050392,0.116211,0.338806,0.317809,0.08439,0.709747,1.705855,-0.064724,0.088376,41.61681598288372,-6.348491670418724,45.0,-0.5156223251281791,-0.27608921274552123,-0.4790662247653157,72.791461,9.717393,107.845,0.66666,1.419212,-0.818158,0.432568
000686.XSHE,0.10052979200386034,0.4344992396263307,0.25351755609075927,0.418025248725023,6.5876144452365075,,,,0.437171,0.554878,0.251377,0.038034,0.087001,-20.986676,1.815437,3.245825,37.66578767059356,-10.248840151834667,50.0,-0.9405889644680343,-0.8052560321858372,-0.27066586456439423,82.804082,25.991337,10.209286,2.47614,5.172448,-0.638178,0.112705
000709.XSHE,0.022406754292013786,1.3852334118298935,2.6659557451346307,0.11138710360114505,3.7202752938808152,0.3171533655105917,0.005353,0.48397,0.006961,0.127174,0.016175,0.00344,0.494142,14.775189,-0.187785,0.092572,41.17035267981197,-13.362701908957412,50.0,-0.07598215223325999,-0.005160434550086792,-0.1416434353663464,134.259259,50.593198,2.578571,1.92258,2.232173,0.107672,0.152108
000725.XSHE,0.03368466438284642,0.9734254842791783,0.5982292414453219,-0.04345351126097744,1.8581017345225013,0.5750085935695495,0.030639,2.682611,0.056535,0.22317,0.034605,0.01848,0.326876,57.748886,0.398387,-0.140385,28.24970439855835,-16.43334051259961,40.0,-0.19608881377856813,-0.12342246020132946,-0.14533270715447733,65.222772,18.034239,0.517143,1.49552,2.039867,-0.491633,-1.008284
000728.XSHE,0.08280339162692103,0.5913310862752055,0.17168560931222746,0.5160491278769739,3.738957733049314,,,,0.454451,0.598194,0.13919,0.037227,0.081916,-11.935864,1.108404,1.467245,33.65985608867405,-11.061895325795556,55.00000000000001,-0.9768080211719496,-0.8576225906820637,-0.2383708609797719,88.22232,28.469419,1.495714,1.90304,2.394878,-0.707673,-0.523264
000729.XSHE,0.0352482534490416,0.6833401667350006,0.670870790285791,-0.018913853073406556,1.4290414180858573,0.02156224473243245,-0.025853,1.286334,0.054847,0.41098,0.051582,0.034823,0.634905,2.08616,-0.100934,-0.141437,32.055239122887606,-9.368191721132902,45.0,-0.46616399452538815,-0.3512679229381891,-0.2297921431743981,63.938931,11.842614,2.042143,0.33648,0.411897,-0.586448,-0.479844
000738.XSHE,0.005187410776534643,0.13395847287340926,0.07103786318107551,0.003168692306034838,1.4423744861663286,0.11384881768688979,-0.081541,2.752197,0.074842,0.234466,0.038724,0.026882,0.359175,0.96742,-0.052559,-0.21568,52.28504014349629,10.676538538502147,50.0,-0.0849287500163669,-1.2234083006432688,2.2769591012538037,104.628306,21.558762,5.012143,3.59714,2.42071,-0.15126,-0.062811
000750.XSHE,0.07362306463368844,0.5457919441109049,0.20309929524544548,0.5424464334147003,4.162680844826523,,,,0.377455,0.502629,0.128158,0.030677,0.081274,-42.948804,1.127972,2.289767,30.592033073097824,-19.004812494324902,40.0,-0.6696789614850962,-0.49454701780827726,-0.3502638873536379,80.496151,22.305472,4.115714,1.83004,2.970383,-0.550565,-0.506454
000768.XSHE,0.003830104236286791,0.3063162408870918,0.49778485738463835,0.06523667867021554,2.3791141734405516,0.10992837621237041,0.170154,1.535897,0.009001,0.076867,0.012504,0.005551,0.616724,-183.442815,0.287339,-0.424526,33.166299303420615,-16.599673244988452,40.0,-2.2145640854466926,-1.865532588062396,-0.698062994768593,80.341078,15.168961,13.107143,1.05644,1.319637,-0.184881,-0.639021
000776.XSHE,0.11768444094006332,0.6977393245883338,0.30098723814110284,1.0901558922925978,5.382481818255202,,,,0.403605,0.522247,0.168666,0.031457,0.07794,-9.913667,2.15193,2.562555,30.866694331298877,-18.593525753468352,45.0,-1.4227353877458402,-0.9345959148614785,-0.9762789457687233,67.838506,22.494232,4.243571,1.24724,1.59353,-0.527695,-0.03234
000778.XSHE,0.026612944003704522,0.973709834469328,2.900232018561485,-0.07922549159417534,2.7950549008803263,0.43357845640342374,0.000493,0.927282,0.003733,0.033392,0.027396,0.003734,1.000441,-21.476902,-0.211656,-0.829226,35.175227148665904,-10.436621470332105,40.0,-0.46418207950401724,-0.48263620395272144,0.0369082488974084,83.597541,31.218076,4.470714,3.69508,2.398245,-0.28063,-0.715774
000783.XSHE,0.0784547551427092,0.3779718033034735,0.1909453705294915,0.8411843876177657,6.592127867347252,,,,0.435289,0.559284,0.229372,0.034375,0.078971,-5.572569,1.161572,1.58086,34.0283907226571,-14.954101273319509,45.0,-0.5789582905769919,-0.4032739592194847,-0.3513686627150143,84.605571,23.857561,3.226429,0.99644,2.162498,-0.590799,-0.183383
000792.XSHE,0.034496795247721486,0.5238619100005238,0.33430281148664465,0.05189359736795674,3.898279552677661,1.8850847430649376,0.001055,0.645211,0.104647,0.512096,0.065851,0.015734,0.150353,4.201729,0.239014,0.388853,38.82271990835035,-10.62388184690342,40.0,-1.2686304106489832,-0.9511545820216142,-0.634951657254738,89.409777,11.284467,6.253571,1.37796,2.190667,-0.150726,-0.20168
000793.XSHE,0.0389992785133475,0.4699248120300752,0.24330900243309,0.03052736014653133,1.3560432813921344,0.19404063627370666,-0.243648,3.157789,0.170828,0.431948,0.082992,0.062043,0.363191,-1.167636,0.171301,-0.298103,32.20715573184159,-23.287930382141507,30.0,-1.5619528017203148,-1.117526796970804,-0.8888520094990215,71.861031,17.007355,10.162143,2.73992,4.085685,0.004921,-0.349654
000800.XSHE,-0.003089895885958123,0.4297932694374006,1.409046075806679,-0.029779098646242178,2.0650638159509196,0.05775128135438815,0.014555,1.007999,0.001992,0.201035,-0.007189,0.003128,1.569996,-0.997,-0.129532,-0.850347,36.215849331154985,-7.08620238821583,40.0,-0.9204302813425791,-0.877951664234836,-0.08495723421548629,102.49273,35.231233,1.729286,1.07524,1.465068,-0.90847,-1.305612
000825.XSHE,-0.04486296607013876,1.2400793650793651,3.5984166966534725,-0.044236043528266836,3.045909102521549,0.814968564203293,0.028532,0.625381,-0.013725,0.081572,-0.036176,-0.0126,0.918071,-0.206133,-0.223091,-2.664517,37.52176356767272,-15.77311577311577,45.0,-0.14189254125895978,-0.0632277302933844,-0.15732962193115077,92.433442,22.25583,1.716429,0.68474,0.78815,0.202927,-0.156011
000826.XSHE,0.03817770193140994,0.24346301796757072,0.23804422861767718,0.00871311628960656,2.4081851823461276,0.3342128344354165,0.006311,0.942271,0.159702,0.34345,0.156811,0.06333,0.396549,-0.145276,0.425301,0.245691,30.99308492340258,-14.907056487998577,45.0,-2.243991275433757,-1.7992844440236588,-0.8894136628201963,58.603077,9.795122,9.432857,0.6679,1.074868,-0.3661,0.230563
000831.XSHE,-0.008594616847683622,0.1670815859384137,0.04363934698081178,-0.033760858336062335,1.0058001013987323,0.00397090385742792,13.047527,434.624412,-0.222652,0.15301,-0.05144,-0.056,0.251512,-3.684957,-0.617099,-1.759242,37.70475435464598,-11.71371966319959,45.0,-1.8155904958791105,-1.7061674928307915,-0.21884600609663796,83.642019,26.807921,4.778571,4.76212,5.613138,-0.318381,-0.500249
000858.XSHE,0.06380684392207908,0.464921660700172,0.2346481451064129,0.05068398031434204,1.1300673027257935,0.0044875231289259925,0.436903,7.546476,0.28191,0.684913,0.137242,0.123088,0.436622,1.986344,0.02199,0.023322,38.758625496060475,-7.827720911833054,50.0,-0.7886980694319625,-0.4724949326484539,-0.6324062735670173,80.652826,-0.80576,15.83,0.39884,0.711633,-0.409332,-0.148581
000883.XSHE,0.05960896518836433,0.7795447458684129,0.2543817252168604,0.005334400213376008,1.9923096615081826,0.4425051217728587,0.000542,0.301217,0.261327,0.364061,0.112362,0.054235,0.2069,2.264354,-0.112404,0.599325,23.81649246249405,-20.79439252336449,35.0,-0.4758137656246011,-0.33376174318275237,-0.28410404488369745,53.826913,8.984709,1.185714,0.39288,0.696715,-0.435459,-1.277368
000895.XSHE,0.06867754518982473,0.2685717355105549,0.7689350249903883,0.00910711976408917,1.3658112852588487,0.005009185682037082,-0.047117,1.47728,0.092715,0.202404,0.255714,0.18464,1.991471,2.053489,-0.018778,-0.053478,37.9225518302527,-7.421219466716384,45.0,-0.6236054233958619,-0.40373541223914244,-0.4397400223134389,60.651529,14.742415,10.080714,0.36366,0.514113,-0.074021,0.706027
000898.XSHE,-0.029840769653130893,1.5875535799333227,1.974333662388944,0.2018896874747638,2.040899881816647,0.11885868647644775,0.196604,0.716503,-0.015268,0.109032,-0.018796,-0.009224,0.60413,-3.280921,-0.23485,-1.962244,40.79812485472231,-13.845122360040223,50.0,-0.09656211456966757,-0.018879580752662443,-0.15536506763401026,107.013301,24.885642,0.747143,0.48968,0.471008,0.025752,-0.194855
000917.XSHE,0.01538276945228111,0.4593688272313841,0.23785172323573484,0.0063989843532034595,1.5987174695102306,0.21980119456843472,-0.028496,1.411634,0.071845,0.301689,0.033486,0.022378,0.311481,0.703046,0.027681,-0.183818,30.43524089315061,-19.72396689759278,45.0,-3.5320100176470675,-3.3139197807078604,-0.4361804738784141,58.851974,22.269114,10.654286,5.0889,5.329623,-0.075836,-0.476739
000937.XSHE,-0.0008698263922202031,1.0690613641223006,0.7882084023015685,-0.10277703549918807,2.0335851718141233,0.26854492594803864,-0.054752,0.829225,-0.022083,0.210822,-0.000814,-0.007097,0.321379,-35.95851,-0.346605,-2.081465,44.0409710662613,-7.0087825038746345,45.0,-0.06758178319962127,-0.030486858019644323,-0.0741898503599539,115.560392,17.921549,2.850714,1.24394,1.302262,0.451758,0.369072
000963.XSHE,0.03850567188546873,0.09501187648456057,0.7095217823187172,0.005632546203776509,3.7095786324023017,0.42612650510919986,-0.087772,1.30105,0.05774,0.236295,0.405273,0.10647,1.843965,-3.480628,0.149138,0.420913,32.75322393165654,-8.63086870958673,45.0,-0.9800147486263846,-0.6353551104962868,-0.6893192762601956,86.213085,22.691343,8.168571,0.71064,0.686192,-0.430987,-0.611003
000983.XSHE,0.010346236815014459,0.7377895824110964,0.9008197459688315,-0.12405254865961221,2.608806079799433,0.770804785363198,0.03266,0.927187,0.017109,0.292695,0.014023,0.006795,0.397146,19.39329,-0.205262,-0.297117,54.00371090217171,4.695701517945814,50.0,0.1714232035949501,0.1141177886707941,0.11461082984831203,148.692913,12.002266,3.955714,4.76052,1.838412,0.018825,0.334893
000999.XSHE,0.05695539253656536,0.35290796160361376,0.3784295175023652,-0.03047349719948561,1.5184877856780625,0.13943003770925017,-0.388347,1.557795,0.152708,0.638378,0.149595,0.097338,0.637415,1.335023,-0.072509,-0.024815,31.434634435131905,-11.694668606958597,45.0,-1.230869725309379,-0.8900639793965288,-0.6816114918257004,65.177094,19.526189,1.857143,0.43022,0.496222,-0.707996,-1.04779
002007.XSHE,0.022629400569808306,0.1386481802426343,0.05453752181500873,-0.003776609043165886,1.039892648384804,,0.240381,17.105334,0.414346,0.599547,0.163215,0.146925,0.354596,1.206197,0.121007,0.036991,54.919178019026546,7.901626679256625,55.00000000000001,0.1722570405949959,-0.07766040470735724,0.4998348906047063,146.773733,42.183345,37.062143,2.51546,1.487613,-0.667239,-0.896674
002008.XSHE,0.036714897804081964,0.2107614812316901,0.2582244486908021,-0.0026224445588995805,1.6205406153496051,0.08212512328377333,0.039518,1.916678,0.142636,0.385978,0.174201,0.103403,0.724942,1.193678,0.038145,0.033764,38.72884259448397,-8.936595107339004,45.0,-1.533021845032124,-1.2380076637285784,-0.5900283626070912,68.384111,7.091167,17.204286,1.96134,2.827442,-0.52682,-0.718341
002024.XSHE,0.02496592151712912,0.3755304367418979,1.5634771732332708,0.010831677891895522,2.873348491831503,0.3658866567443387,-0.059569,1.191526,0.015655,0.158394,0.066482,0.021753,1.389668,7.746569,0.171874,-2.354674,34.14705645693948,-11.605157847932412,40.0,-0.931014193348334,-0.8090036262745497,-0.24402113414756865,58.49088,2.054818,52.942143,1.54198,2.902278,-0.469858,-0.800953
002038.XSHE,0.039128376289769104,0.20018016214593135,0.0672513046753107,0.01725935284330579,1.0340991458907236,0.0051735868798687915,-3.707833,25.452938,0.585931,0.691871,0.195466,0.188463,0.321647,0.810951,-0.049097,0.027717,34.654150636416645,-9.188001586768767,45.0,-1.3533140538887753,-1.2011001282150493,-0.3044278513474521,74.508502,21.160259,16.497857,0.9171,1.592732,-0.749266,-0.665246
002081.XSHE,0.0870647849064489,0.38359737619394685,0.9503896597605018,-0.02833495314815497,2.8595549228810975,0.0879940681117354,0.003427,1.409203,0.091364,0.184939,0.226969,0.078034,0.854103,0.277687,-0.031057,-0.002215,30.588004422141907,-18.510883405080957,30.0,-0.9760593076906865,-0.663055658427061,-0.6260072985272509,70.766066,19.157053,14.577857,1.16286,1.791175,-0.492561,-0.528761
002129.XSHE,0.008429435927436044,0.30991415377940307,0.23178193955127016,-0.07236256539766847,2.57044858569206,0.7207881278286381,0.035285,1.19108,0.037472,0.137729,0.027199,0.010718,0.286019,0.860313,0.07166,0.402346,30.326276893192222,-17.129792472740057,45.0,-1.018593842855756,-0.9368270236156451,-0.16353363848022173,53.515065,13.033664,2.362143,1.71688,2.597708,-0.391694,-0.779572
002142.XSHE,0.13452432199741712,0.8114907084313885,0.38886296469124276,-0.7697636825494574,17.111923047658802,,,,0.347483,0.430623,0.16578,0.009707,0.027934,-24.414594,0.262443,0.164309,32.50968860889124,-12.911821705426336,35.0,-0.5991753368798047,-0.37212852221412895,-0.45409362933135156,70.42747,15.028109,0.875,0.73022,1.362893,-0.66879,0.482158
002146.XSHE,0.09704780574911201,0.5090353779587682,0.783085356303837,0.0811181323361211,5.72856584086537,1.1673338437466618,0.032351,1.527537,0.132437,0.320381,0.190652,0.033337,0.251719,-2.106667,0.045629,-0.094705,29.22808687457192,-16.13299412229143,30.0,-0.7095295403101574,-0.5825104297220125,-0.2540382211762897,58.421434,17.473102,3.835714,0.63288,1.132707,-0.428453,-0.152376
002153.XSHE,0.013615130221913008,0.0730775133183768,0.07191140514885662,0.010552853438805587,1.2654139165065603,0.030420201430595692,0.817621,2.797888,0.196956,0.408048,0.18631,0.150689,0.76509,1.701711,-0.008388,-0.019174,32.68050887562356,-22.667192740185442,25.0,-1.9567959895532603,-1.434071988498246,-1.0454480021100285,89.90671,29.613819,42.94,1.54506,1.490922,0.178278,-0.011359
