,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000060.XSHE,0.022505744591306928,0.15341188021600394,0.34415115118560075,0.013389677094547189,2.3274322041274886,0.3009115319800387,-0.042104,1.080872,0.084382,0.205473,0.146701,0.066948,0.790665,2.392323,0.463383,-6.098572,56.0373326976785,1.911733352284855,60.0,0.1083343193727444,0.14495127108080022,-0.07323390341611163,132.476489,-31.532055,13.188571,1.98534,1.825955,0.052497,-0.04698
000061.XSHE,0.015378747800839065,0.18875047187617972,0.07843998556704265,0.032517152798100996,1.8746782696105848,0.21511854936964858,-0.13072,1.075888,0.264892,0.527642,0.081477,0.042242,0.159468,0.240606,-0.197237,0.656491,63.65983734915569,7.600165220983072,60.0,0.6129691237820367,0.41756215346888187,0.3908139406263097,166.989853,14.166111,10.512857,1.49244,1.548423,0.372532,0.032067
000063.XSHE,0.036117511936837696,0.2955344740964033,0.8956560680698611,0.002953275344787513,3.371730401760328,0.39469497711947094,0.080854,1.352059,0.04456,0.332506,0.122212,0.038082,0.854617,4.469925,0.210786,0.335802,48.56352985112519,-6.088560885608847,60.0,0.585186868579882,0.8875234949778286,-0.6046732527958931,129.856504,-9.491183,13.005,0.73212,0.670465,0.336957,-0.235803
000069.XSHE,0.058971304563199545,0.2920134326179004,0.35192679922576103,0.06279198271964635,3.1187021033185234,0.5966218432804044,0.026593,1.175433,0.173993,0.48678,0.226022,0.069795,0.401136,-2.535676,2.990494,1.317365,42.643187751683286,-2.9859841560024596,40.0,-0.0974951603259262,-0.06816671760093117,-0.058656885449990065,83.993625,5.52631,6.522857,0.79818,1.271007,0.247471,0.096099
000089.XSHE,0.06765304810808251,0.5694112287894317,0.18439297831538576,0.011167257600714705,1.1032563057548692,0.011068968695820417,0.428929,3.755326,0.372551,0.498895,0.119237,0.108956,0.292458,0.972385,0.168088,0.446512,41.6818792465891,-3.7311307319851954,35.0,-0.09174211782671637,-0.018079183429345325,-0.1473258687947421,57.501848,-13.251357,0.814286,0.4942,1.286047,0.036308,-0.413239
000100.XSHE,0.033270894953803365,0.3509633945179518,3.1416902293433866,0.2136113128551288,3.4248537040535316,0.2836712664697352,0.034379,1.282136,0.014783,0.14238,0.094797,0.02082,1.40795,4.88944,0.334887,3.301441,39.52136977242933,-2.876354127754948,30.0,-0.02937909844232056,-0.023204972822082937,-0.012348251240475248,88.275862,-5.341159,0.104286,0.789,1.23123,-0.280759,-0.341961
000157.XSHE,0.0657133845021554,0.2761591781502858,0.5278716216216216,0.06364602626035043,3.369076023774242,0.7682702838519402,-0.058644,1.3732,0.126164,0.275587,0.24662,0.070957,0.562421,-1.002198,0.661761,0.947423,54.828167151922024,-2.7385245102816205,40.0,0.16224601822200047,0.2645310384901318,-0.2045700405362627,95.343243,-21.417173,16.061429,1.39522,2.727602,1.617163,1.163378
000338.XSHE,0.08594757198109154,0.2335139174294788,0.8397010664203544,0.020864586745562623,2.511146173426376,0.16562433727489884,0.017352,1.40224,0.120688,0.246182,0.368065,0.132965,1.101719,1.263389,0.894788,2.664581,52.148898902396304,-3.1575233727288805,55.00000000000001,0.1046578572881085,0.1922447036154405,-0.17517369265466398,107.85729,-27.523373,3.432143,1.13254,2.01603,0.132136,0.175273
000401.XSHE,0.04757645536376958,0.28291744468963953,0.35081564637782847,0.03720542603933358,3.1493680496627507,1.3938620392877068,-0.066798,1.257484,0.147356,0.311023,0.168668,0.050752,0.344415,1.663158,0.757483,0.94983,56.042522638380596,-0.6090412604008835,60.0,0.4363165294333662,0.6877838794875772,-0.5029347001084221,120.97568,3.215338,5.238571,0.42176,0.646273,0.477163,0.024442
000402.XSHE,0.05463764315062506,0.7819219641879741,0.32775064730752845,0.07151899186829062,2.864395574958745,0.9316010649829143,-0.285791,2.499722,0.16642,0.416548,0.069878,0.023708,0.142459,-14.16322,0.122271,-0.33195,36.560457515313786,-3.8093211321557656,30.0,-0.17992895390240093,-0.14680557784596898,-0.0662467521128639,82.300446,-3.094512,4.579286,0.92458,1.167997,0.703352,-0.017642
000422.XSHE,0.04525194017693508,0.24321432045918862,0.9545628102329132,0.002246523112342106,3.7495124298639535,1.4620551084495967,-0.078944,1.023077,0.083581,0.208429,0.186058,0.051652,0.617982,0.503273,0.318417,-830.143,54.36594477550466,-0.12699192986767774,55.00000000000001,0.2305738978357752,0.36380310298608687,-0.26645841030062334,105.913978,-15.351496,6.578571,1.95026,2.942407,0.180546,0.003293
000423.XSHE,0.016705283714185958,0.08362462577979964,0.07482677601352868,0.015980823012385136,1.2132929057324593,0.016019392938634767,-0.550886,3.792475,0.269988,0.572569,0.213735,0.175282,0.649224,0.890177,0.229872,0.746375,68.07004426008938,6.853932584269656,65.0,2.512338240063414,1.9963591648343242,1.03195815045818,217.290347,60.929389,13.810714,0.53958,0.573427,1.470016,0.724999
000425.XSHE,0.06695053694330629,0.16626762436818301,0.7361601884570083,0.01769945963549733,3.3719823128585893,0.01282010947735717,0.095508,1.131817,0.09019,0.197571,0.401894,0.118216,1.310742,2.115461,6.384903,20.540751,57.52447873593767,3.745812607857087,55.00000000000001,0.10482313478706384,0.06716570117207435,0.07531486722997899,128.907154,-11.698832,8.937857,2.53082,2.104635,1.428622,0.461616
000488.XSHE,0.0809094219021805,0.8165264962848046,1.0307153164296021,-0.038654961944189964,1.97598006468318,0.4530455190353681,-0.167236,1.341409,0.089337,0.217342,0.099093,0.050423,0.564415,1.443332,0.200208,2.999632,52.317135902249234,0.34654211240017607,60.0,0.0676836746995928,0.06150898404744364,0.012349381304298315,79.418345,-53.495499,1.107143,2.74478,2.594383,-0.484509,-0.41074
000527.XSHE,0.05308785509139074,0.23108030040439054,1.2861736334405145,0.11048258794414001,2.9310522862987285,0.005504832467264054,0.193515,1.108483,0.052909,0.185867,0.229736,0.07637,1.443423,4.389548,0.457453,0.964972,55.00495483678195,-0.4413573547500049,60.0,0.30195690047389157,0.45299503458131785,-0.30207626821485256,143.667897,6.53144,25.012857,0.6224,0.604015,-0.592024,-0.136524
000528.XSHE,0.09274545083563651,0.31582604301550704,0.875733426744899,0.08403290728649339,2.54357441964529,0.11372978934165272,0.085877,1.293395,0.106073,0.226777,0.293661,0.115185,1.085899,0.866008,0.545251,3.091758,49.205918248042494,-3.2991405600221726,40.0,-0.0008843279841759255,0.1355656411990385,-0.27289993836642884,95.080815,-2.675196,4.257143,1.00662,1.901215,0.241466,-0.066411
000538.XSHE,0.01588973793055231,0.08110628979277343,0.16788382439351968,-0.017806140981901836,1.7264259958958434,0.046917093378472614,-0.081114,2.087714,0.095194,0.304616,0.195913,0.113374,1.190977,-0.126127,0.240755,0.45717,75.50093569255168,9.5566587153203,60.0,1.6249799706963657,1.2023947258597414,0.8451704896732486,218.964953,11.48153,29.792143,0.25138,0.283403,1.521908,1.288891
000562.XSHE,0.05679204457039658,0.2739275735495535,0.13843321289643812,0.14092645048549163,3.6195819895567545,,,,0.410248,,0.207324,0.057279,0.139619,-10.714543,0.710851,0.911721,43.19383558972364,-5.7826520438683895,45.0,-0.1018921174270302,0.048754425916902044,-0.3012930866878645,77.959698,-31.684219,2.175,0.3284,0.612957,0.464597,-0.006015
000568.XSHE,0.03684001119936341,0.08429215661482699,0.09126835634817053,0.011802487728363384,1.5909048506548034,0.0015244706157821585,0.135437,1.494615,0.41356,0.695145,0.437051,0.276964,0.669706,0.95766,0.186574,0.38199,54.627255879535895,-1.002267285402494,45.0,0.4851272481267337,0.6912925305616612,-0.412330564869855,137.96684,-13.831849,27.892857,0.9937,1.056632,0.1527,0.486185
000612.XSHE,0.04641512761839339,0.22055093623872435,0.5719187875321704,-0.03933353262323196,1.9155070802298646,0.5006651576394945,-0.673953,1.01894,0.081147,0.134829,0.21045,0.109821,1.35336,3.368539,0.14855,-6.813591,49.90340154362327,-2.075319371230475,55.00000000000001,0.08625263476247191,0.1775771840560581,-0.18264909858717238,95.11081,-9.847427,5.31,4.3737,2.892703,0.251806,0.193294
000623.XSHE,0.07721351854282647,0.3846745653177412,0.06386756421883581,0.010847151700670679,1.1144871127683402,0.003120046805756426,0.298763,2.516793,1.225018,0.668522,0.200721,0.178651,0.145835,0.219462,0.112167,0.2616,44.379786680122784,-3.648778853001545,40.0,-0.15721010454021211,-0.008934833485709223,-0.2965505421090058,92.481405,-13.137971,8.552143,1.21734,2.125995,1.016137,0.021029
000625.XSHE,0.07519984358432534,0.387641973872931,1.1866619200189865,0.11453704127914967,2.7172339943725112,0.13284372388802346,0.197163,0.972266,0.062109,0.19655,0.192999,0.069594,1.120508,4.068248,0.820688,16.111374,50.49468115235919,-2.5037936267071426,40.0,0.03589055061673774,0.06951366978695674,-0.067246238340438,94.372093,-17.008787,1.661429,0.80238,1.469913,0.729883,0.089345
000630.XSHE,0.029921665080818418,0.2651043185493492,1.9029495718363465,0.02072045004817505,3.442364297678044,0.4136661680552825,0.026148,0.905216,0.016788,0.050566,0.112868,0.029431,1.753051,1.036008,0.61709,1.179091,55.733956059360736,2.3287438381777927,60.0,0.024488184562093895,0.040543066548960394,-0.032109763973732997,142.237569,-37.207938,4.367857,1.61094,1.676242,0.017256,-0.233391
000631.XSHE,0.034573245148509374,0.19845601222489034,0.08824178248400619,-0.04167604377651639,5.5179309559639815,0.92106063244603,-0.153765,1.496204,0.333777,0.575177,0.174212,0.026896,0.080582,-12.883651,-0.526602,-0.286874,50.96707138267289,1.4680483592400801,35.0,-0.012888720581733626,-0.01565431778873828,0.005531194414009309,96.382114,16.456602,2.105714,4.35332,2.446598,0.017406,0.547239
000651.XSHE,0.08144582630863081,0.2650691830567778,1.1944577161968466,-0.0970054420052965,4.378363503151961,0.02067492883192655,0.002147,1.014494,0.068457,0.200338,0.307264,0.066164,0.96042,-0.486343,0.279302,0.475431,40.84686062919338,-6.233766233766218,30.0,-0.09355027466430332,-0.01364518134749217,-0.15981018663362231,107.205813,3.867002,24.281429,0.74824,1.047437,-0.104244,0.466357
000652.XSHE,0.025881926650619873,0.18142564270033928,0.616827041697508,0.0320666987333654,3.3214952396903508,0.5143115611144304,0.040189,1.141726,0.077827,0.117842,0.142658,0.063695,0.818416,-12.011293,1.655017,0.982838,45.078131016358775,-5.1786064128518206,50.0,-0.015027072161633903,0.13161222888444452,-0.29327860209215684,111.014007,-31.367731,6.869286,0.6692,1.249605,0.191086,-0.235368
000667.XSHE,0.027853601470670158,0.5723443223443223,0.1369150305320518,0.11301989150090418,1.7213358456680605,0.3661150347630052,-0.401777,4.531164,0.203198,0.454542,0.048665,0.027103,0.133381,512.671818,1.40132,0.671992,33.79416038332823,-6.920519794499852,35.0,-0.16211471052860915,-0.11241070572615489,-0.09940800960490853,82.95682,18.399207,2.548571,1.27184,2.378367,0.901277,1.209645
000680.XSHE,0.07082203131750225,0.3623844899438304,1.0446046171524077,0.015137111960134902,2.331681980267779,0.017086477067633284,0.011324,1.234285,0.074355,0.139099,0.195431,0.08545,1.149218,0.410623,0.682606,1.228029,46.577526516073874,-3.9426523297490847,50.0,-0.0804663600038662,0.05530518302171655,-0.2715430860511655,81.149663,-20.000423,1.305,1.3317,3.141702,0.060784,-0.233353
000685.XSHE,0.0654214778711851,0.3995525011986575,0.06946760031121485,0.006302579267539448,1.361762747234942,0.04127529029118807,-0.041866,0.525451,0.938299,0.305772,0.163735,0.117668,0.125406,0.422552,0.01354,0.087198,45.954213027409615,-3.6342107660078415,35.0,0.00858249969604774,0.06511806543611293,-0.11307113148013037,90.113715,-4.332048,3.589286,2.87008,4.768882,0.608036,0.526984
000686.XSHE,0.03999072215246063,0.2183406113537118,0.11358344407719131,0.3079671091127468,5.500351153632751,,,,0.3521,0.451452,0.183155,0.033257,0.094454,18.936671,0.148682,0.007054,40.088734739320536,-5.490848585690526,40.0,-0.2731007188230574,-0.16340057346122816,-0.21940029072365852,103.70955,0.361116,3.855714,0.36594,2.745615,1.644327,0.028151
000690.XSHE,0.03736292476975098,0.2933239469670304,0.29793826719103805,-0.001546245815665542,2.1941749060440254,0.8914562456077753,0.049954,2.0664,0.125406,0.252331,0.127377,0.058053,0.462915,3.862674,0.318224,0.151879,49.218225349619296,-0.6075334143377972,35.0,0.0515986319752626,0.046926635238790364,0.00934399347294447,94.799054,-9.073579,8.862857,1.34956,1.651952,1.74124,1.376586
000709.XSHE,0.059847986115267225,1.0743446497636442,3.933910306845004,-0.16852039096730703,3.396828884943543,0.5595657305467576,-0.048157,0.824992,0.012991,0.062324,0.054709,0.016173,1.244875,-9.568265,1.799141,6.198376,41.23580848751014,-4.131188899400827,25.0,-0.0457445698504797,-0.006785716564492911,-0.07791770657197358,91.372549,0.299722,0.865,0.75524,1.410943,2.13455,1.121811
000717.XSHE,0.06205591237705173,0.8596234849136078,2.44140625,-0.028896305607328105,3.449984314669428,0.6120087484705007,-0.029792,0.661194,0.025416,0.077443,0.072192,0.020925,0.82331,0.4219,0.197479,-1.187881,43.70649561673091,-5.728401655761788,35.0,-0.052446419794804466,0.029749386965970126,-0.16439161352154918,119.218241,10.643861,0.605714,0.71046,1.821263,-0.059627,1.162433
000718.XSHE,0.04825998619764395,0.20697934346152252,0.2166237029655785,0.04526750834053841,3.234991148370258,0.623932236124983,-0.082826,1.929301,0.250522,0.45216,0.233164,0.076505,0.305382,0.02882,1.085762,1.516656,39.43653384945236,-3.917416622551607,35.0,-0.17139599376656767,-0.1547019181863358,-0.03338815116046373,88.648649,-7.909549,1.280714,0.74462,1.122022,0.738239,0.089622
000725.XSHE,0.010330215674242848,0.6974473427256243,0.3253090435914119,-0.05431948548583348,1.4346409940644707,0.19165293601988276,-0.501325,3.181691,0.029024,0.040807,0.014811,0.006117,0.210771,0.124515,0.587427,-1.092867,44.344117516563955,-2.1199819576003676,30.0,-0.005821563946499353,-0.005468569531206739,-0.0007059888305852285,127.900552,36.485239,0.341429,1.9012,2.119453,0.526789,0.171098
000728.XSHE,0.04254432054592872,0.6183144747418537,0.09718834128657926,0.41694462975316876,1.8058721893231913,,,,0.444194,0.579365,0.068805,0.038046,0.085651,6.151662,0.649662,0.737923,39.57478343733319,-5.402979716388443,35.0,-0.16426788473417275,-0.0858563485485077,-0.1568230723713301,95.84,-3.508534,0.450714,0.80314,1.776188,1.537889,0.140999
000729.XSHE,0.025806984402258627,0.2754669164233376,0.35118525021949076,0.038846869525019326,1.478795025238547,0.019258535521125508,0.164826,1.225549,0.087544,0.414802,0.093685,0.06267,0.715869,2.270805,0.066893,0.357335,58.04744949187296,3.404277037717579,45.0,0.1903392968830495,0.12510115731608276,0.1304762791339335,98.191489,-11.07557,3.001429,1.9041,1.51288,0.519267,0.684298
000758.XSHE,0.0015039197412175223,0.1283499332580347,0.40771394789415744,-0.019432380175085744,2.54320484424841,0.5596351810961293,-0.021264,1.311053,0.058144,0.199565,0.011717,0.032948,0.566662,1.363629,0.417053,17.066226,59.60851268430212,1.8985464253930602,55.00000000000001,0.356623755856214,0.47356958495298274,-0.23389165819353752,176.019113,4.380612,7.885714,5.16434,4.366412,0.657526,0.383218
000768.XSHE,0.015886632987004733,0.29101914906000814,0.28681236734928006,-0.009672976026496216,1.7830412371890254,0.004837295995617743,0.012159,1.997475,0.058146,0.11377,0.05459,0.030028,0.51642,2.254964,0.243834,1.922519,53.62460063477123,0.13944570332926629,50.0,0.1394085927520905,0.24016026856173617,-0.20150335161929134,126.619273,-16.104923,3.676429,1.30136,1.300152,0.363717,0.785444
000778.XSHE,0.07813476684585573,0.6989585517578807,2.1925016443762333,0.05967868993339859,1.9248100618568076,0.10635688177891613,-0.10376,1.497974,0.038317,0.093587,0.111785,0.057164,1.491851,-1.018676,0.391129,0.516708,44.3646207668016,-6.375885539658281,40.0,-0.02306725064393156,0.059143361960064755,-0.16442122520799263,85.374771,-16.456439,1.926429,0.86624,1.104928,1.36158,1.000928
000780.XSHE,0.042338257272654146,0.2627775587964788,0.23379781165248295,0.10196174395366858,1.4948130851815893,0.13517881318733574,0.394988,2.28816,0.191623,0.343894,0.170492,0.114056,0.59521,2.642241,0.076741,-0.026767,53.352709803475705,-1.6968987712112298,45.0,0.11029599914040134,0.34416805349953966,-0.46774410871827665,80.47224,-19.95299,2.202857,1.95944,3.42795,0.531482,0.256629
000783.XSHE,0.053154450887945105,0.37991034115948635,0.13326048426859982,0.38575782123982566,3.6118325313422193,,,,0.398876,0.508049,0.139911,0.038737,0.097115,60.42923,0.485502,0.7437,36.52802840018534,-5.8794158032704935,30.0,-0.14407242238845575,-0.09072640087614638,-0.10669204302461874,83.77551,-12.411854,0.650714,0.4736,1.026667,1.605435,0.126591
000792.XSHE,0.02584413402767907,0.07511229287785239,0.1112545058074852,0.008406603891753206,1.5408624711606862,0.09718444436806185,0.13799,1.944231,0.361853,0.565707,0.344074,0.229857,0.635222,5.029548,0.130792,-0.386498,59.79582807739548,1.0213460019935034,55.00000000000001,2.011737604594728,2.5143834673601315,-1.0052917255308067,112.698785,-42.303325,14.764286,1.76302,2.022403,0.022801,0.131936
000800.XSHE,0.08041300117402982,0.27363524421945545,1.1257458065968704,0.008805793507664562,1.95673358091859,0.006149315326342147,0.005959,1.51255,0.073278,0.234246,0.293868,0.151469,2.067043,0.135592,0.586398,1.256063,49.89838443963166,-3.8552469816852204,50.0,0.2917700240899279,0.5238045000571371,-0.46406895193441833,139.808612,-9.917347,2.000714,0.7051,1.381522,1.03658,0.725698
000807.XSHE,0.015301797349116629,0.34795921917951217,0.5520591807441758,-0.04611567656309086,2.314781923228239,0.6253153812703288,-0.095839,1.199445,0.034493,0.113902,0.043976,0.020652,0.598742,16.70859,0.181624,-1.783239,52.605049037115194,-0.29629629629629,50.0,0.04208096566709507,0.11918567242147604,-0.15420941350876194,97.404153,-34.552674,2.23,2.40428,1.667788,1.079077,0.312603
000825.XSHE,0.0776343267939352,0.6852131012744963,2.794857462269424,-0.03754091960236658,2.9075421941074273,0.8374962031521247,-0.059323,1.04415,0.02805,0.103411,0.113302,0.037618,1.341092,1.912917,0.248475,-2.453044,40.26822321918064,-4.526748971193414,30.0,-0.11938317499525208,-0.06022642442431542,-0.11831350114187333,77.187734,-11.276865,0.830714,0.61676,1.320495,0.182225,1.488327
000839.XSHE,0.008754589593594441,0.25451121121885417,0.08546278095889241,-0.0527392781047613,1.8100840034200854,0.4982240389435831,-0.097238,1.685312,0.107819,0.267835,0.034398,0.019462,0.180505,-0.926602,0.110476,-0.741316,52.6647970928458,-3.7264194777437023,40.0,0.12128095635041003,0.25514189126121445,-0.26772186982160884,120.573739,-18.981572,6.042143,1.9768,2.246002,0.265286,-0.547945
000858.XSHE,0.029936534546760863,0.12241250566157838,0.10255779131540622,0.03911169517909246,1.422662694507836,0.0001933479801917832,0.063806,2.290964,0.313505,0.678112,0.244555,0.180248,0.574945,1.354454,0.540321,0.956592,64.09830861012303,3.6783718408541075,60.0,1.0687085174195516,1.0540625968205637,0.0292918411979759,145.207213,-17.34275,16.340714,0.48072,0.499657,0.248695,0.452774
000876.XSHE,0.028197052280154632,0.2602472348731295,0.5042864346949066,0.006794045969873841,1.8537461617641413,0.5055214907495117,-0.056864,1.145791,0.079495,0.092551,0.108347,0.061882,0.778434,-0.668917,0.061256,0.471514,90.39017363463505,59.59367945823929,75.0,1.235673558456587,0.49016580253139186,1.4910155118503903,142.375479,314.294533,5.872143,8.30184,0.844117,0.662055,2.118078
000878.XSHE,0.024516353633691354,0.14686013041179583,0.8754267705506433,0.04011971723623292,5.884790381566643,0.8520323956091362,0.043978,0.991204,0.032276,0.107177,0.166936,0.026093,0.808438,-2.937907,0.4769,-1.219413,54.492008319029836,2.04237741910809,65.0,0.16955860038199333,0.32708527232640516,-0.31505334388882367,116.53394,-41.370306,2.921429,1.30194,1.070933,-0.73102,-0.553293
000897.XSHE,0.005456665617167979,0.26741542987030353,0.32692559173532104,0.08811426658090211,4.000436320514542,0.9355585080227824,0.004773,1.677781,0.018912,0.202791,0.020405,0.005778,0.305529,8.510108,1.373365,1.019381,48.10254498505244,-2.7126249235162323,55.00000000000001,-0.008014067872041508,0.056924016026604914,-0.12987616779729283,113.216561,-26.318323,1.019286,0.71714,1.325192,-0.344252,0.888445
000898.XSHE,0.08413400864897609,0.9133254178463787,1.404297149276787,0.0051248490091360685,1.852217012248391,0.27935958922426857,-0.032569,0.914568,0.059531,0.145167,0.092115,0.048205,0.809749,0.158552,0.210591,-2.099693,46.315686200365825,-2.3953881323923856,45.0,-0.027457642309860475,0.013438164200775881,-0.08179161302127272,101.860465,-15.139535,0.512143,1.09198,1.593105,0.850133,0.397089
000900.XSHE,0.08370162046337216,0.491448791035974,0.23407143860306168,0.08962179602079226,1.527694417720783,0.25425810844046626,0.445256,2.152152,0.357556,0.655453,0.170317,0.111202,0.311005,3.510442,0.16614,0.104657,46.41477568409223,-4.6753246753246795,50.0,-0.0004915239912830494,0.06528199282510623,-0.13154703363277856,86.571952,-18.000912,1.816429,0.62236,1.218345,-0.034937,-0.381054
000927.XSHE,0.03231529385912471,0.28450311530911265,0.710277718587968,-0.017303852183573106,2.2654253538529048,0.014726413819322777,0.062133,0.67576,0.045853,0.054685,0.113585,0.050135,1.09338,-7.071944,0.194887,6.878582,38.038940152980935,-9.550693954363682,45.0,-0.2571649079039773,-0.07150556227401483,-0.3713186912599249,82.069971,-22.349014,0.45,0.48912,0.974868,0.894989,0.141126
000932.XSHE,0.021193804627031427,1.2613521695257317,4.340277777777778,-0.09804402176577283,4.441164469720882,1.260790191586332,-0.008069,0.678111,0.005247,0.063397,0.016803,0.003549,0.67573,6.471843,0.009608,-1.86656,36.31559196701948,-6.834825061025213,45.0,-0.07944694001915487,-0.03477452582181781,-0.08934482839467411,77.007299,-17.771817,0.177143,0.71936,1.117585,0.194611,0.255424
000933.XSHE,0.05204159164003872,0.18775464223352922,0.7446570854121677,-0.04896919837422262,4.095948797892075,1.1198980144431692,0.05108,0.690953,0.073223,0.179767,0.277176,0.051977,0.709844,3.110914,0.559087,1.366914,52.014222897073445,0.18350443882358297,50.0,-0.03725507820155549,0.08592108755034512,-0.24635233150380123,102.515439,-21.979468,5.684286,1.23676,1.727528,0.05741,0.260355
000937.XSHE,0.06313011748514864,0.3447324875896305,0.8448800270361608,-0.01712094233666621,2.1787061095093967,0.31217960350683804,-0.038395,0.926409,0.074679,0.243748,0.212504,0.091547,1.225874,0.437123,2.248875,0.316497,46.407287316878616,-3.484765553731084,50.0,-0.10930828051608543,-0.01665343353297269,-0.18530969396622549,82.349145,-17.2623,2.162143,0.68546,1.266713,0.306949,0.810246
000951.XSHE,0.08138550686893678,0.35669698591046906,2.7525461051472613,-0.0866859109388951,5.488487612881918,0.5103366662108517,-0.046933,1.20729,0.036652,0.092578,0.228162,0.045243,1.234409,-2.418678,0.512559,1.428272,47.4011741373591,-3.976284075530058,40.0,-0.062397893002237304,0.07474631942788292,-0.2742884248602404,95.776256,-14.782369,1.256429,1.26968,2.26378,-0.673361,0.72811
000959.XSHE,0.027215623945394573,0.6187735907431471,2.168726957276079,-0.03452478361591869,2.344200845086013,0.48321711025213626,-0.042996,0.991333,0.012895,0.042765,0.043984,0.018392,1.426265,18.350685,0.252913,-3.10651,47.937484915343795,-6.848629022161008,40.0,0.009352904736488199,0.13420828852686972,-0.24971076758076305,83.579639,-17.861803,0.299286,1.20404,2.434345,-0.361979,1.486043
