,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000061.XSHE,0.015451818910863094,0.30515715593530673,0.1625540492213661,0.03494707265845876,2.5281742797798903,0.17081106761667886,0.028326,0.77229,0.117173,0.313447,0.050636,0.018922,0.161488,5.955415,1.616455,-0.295744,43.03860092070149,0.3642851832577333,45.0,-0.2201293426634061,-0.2858836900902852,0.13150869485375816,85.079451,4.759325,4.788571,0.74742,0.565655,0.523914,0.292214
000063.XSHE,0.04826930410144277,0.38031490073781093,1.3462574044157243,0.05417705060136527,3.9662641823427065,0.6389739807563185,-0.042697,1.354753,0.038379,0.302581,0.126919,0.031605,0.823489,-21.265481,0.299175,0.103948,49.08618791721698,1.6936251189343494,60.0,-0.38137835849957646,-0.48065835083866565,0.19855998467817837,104.077118,-0.858215,8.885714,0.73648,0.765657,-0.749297,-0.577399
000069.XSHE,0.07405761682589054,0.3714986254550858,0.46174447060996443,0.034018580948914294,3.784704817187071,1.3368709343914564,0.062508,1.728604,0.175549,0.527502,0.19935,0.0512,0.291658,0.111557,0.084507,0.105948,55.150316016317525,10.41638951709459,45.0,-0.07131051303493008,-0.19034685572793344,0.23807268538600673,109.627156,7.534882,9.155,1.73924,0.77516,0.216539,0.337184
000100.XSHE,0.05649238765076406,0.5883045064125191,3.1635558367605188,-0.2072238224506289,3.5428969193240043,0.6721166335299117,0.002722,1.284717,0.030298,0.155038,0.096026,0.026681,0.879574,-0.757728,0.193696,2.722517,49.72440525181372,2.748691099476442,45.0,-0.013188983690231915,-0.03550857263104176,0.044639177881619696,108.230453,9.017854,0.205714,2.76132,1.956288,0.114703,0.1438
000157.XSHE,0.09973172166871118,0.44420753375977257,0.5517545795630103,0.17483740121686833,2.2035827192118753,0.27373532634829734,-0.043446,1.727631,0.181096,0.328322,0.224513,0.101743,0.561818,0.467039,0.390484,0.989614,46.37511836694253,1.2637179913535022,40.0,-0.1685376581567688,-0.21136209783823387,0.08564887936293014,138.458029,12.730634,17.261429,0.64348,0.55849,-0.167289,-0.127585
000338.XSHE,0.10839050932700334,0.3634645440337295,1.0495382031905962,0.07355320839095002,2.058525226092084,0.1248148093136425,0.073267,1.498513,0.118666,0.231719,0.298219,0.132297,1.114866,2.576241,0.114718,0.098277,45.845209657226846,1.2869178779742556,40.0,-0.20969998732457995,-0.22633230076568683,0.033264626882213766,72.826713,-7.077402,3.808571,1.15724,0.795182,0.137852,0.215556
000401.XSHE,0.0790626334181939,0.4363382494109434,0.6932409012131716,-0.006979146310823261,3.310038260560992,1.1111003283010439,-0.000717,0.763923,0.123716,0.321706,0.181199,0.051998,0.420299,1.41963,0.492215,0.252914,54.56049372078261,8.848547335861836,55.00000000000001,-0.03721412465051266,-0.5021201877910315,0.9298121262810377,132.567618,5.715431,5.052857,1.01192,0.822075,-0.103894,-0.451139
000402.XSHE,0.1495506004456608,0.9148293843198244,0.6198475175106923,0.0681013347861618,3.1920384819796177,0.8564550029855558,-0.139949,1.867355,0.245759,0.447902,0.163473,0.051182,0.208261,-3.452748,0.828007,1.812729,52.357760294179265,4.5751633986928,50.0,-0.07946112893668467,-0.1300944940746819,0.10126673027599448,102.440899,4.860708,4.602143,0.9089,0.486995,0.419179,0.082397
000422.XSHE,0.07825215975960936,0.31600568810238583,1.3888888888888888,0.0173816310922617,4.06699753096794,1.2188939887605375,-0.022831,0.8315,0.08742,0.21309,0.247626,0.06043,0.691261,0.265758,0.489311,0.57536,52.371279164408946,4.819771126104309,55.00000000000001,-0.10839582896231192,-0.25949273048133936,0.3021938030380549,114.546873,9.376849,7.529286,2.4344,3.231848,-0.089565,0.618317
000423.XSHE,0.02634976680456378,0.10744139072136151,0.0866904198417033,-0.0030947842672309077,1.2864605526613428,0.01649987284487271,-0.608335,2.889117,0.3092,0.642853,0.245247,0.190666,0.616643,0.671824,0.058617,0.3454,56.643050832195776,5.6153926592073615,50.0,0.2003408074581401,-0.31706984957372,1.0348213140637201,119.270916,16.780774,10.327143,0.55808,0.680892,0.12074,0.510932
000425.XSHE,0.10975864074899296,0.4254594962559564,0.9030976248532466,-0.10886723640520386,2.1571598560193768,0.04018478852295599,-0.040421,1.55364,0.119884,0.225392,0.258818,0.119874,0.99991,0.558496,0.240943,0.575202,35.82295612697064,-4.282115869017645,30.0,-0.43684304720877876,-0.4334361791032276,-0.0068137362111022615,54.841444,7.532433,9.087143,2.01192,1.367458,0.220358,1.390328
000527.XSHE,0.07396121473899088,0.41816509157815507,2.17296827466319,0.04330747876850854,2.795954330208668,0.0866069467829705,0.037692,1.227873,0.042895,0.179419,0.172096,0.065148,1.518766,0.283904,0.443372,0.090193,40.44219178716064,-3.048897411313512,45.0,-0.6350049423537811,-0.5928760096667549,-0.08425786537405244,102.965837,14.708615,24.860714,0.60134,0.411805,-1.109071,-0.587038
000528.XSHE,0.0870640268853715,0.5183495749533485,0.9977052778609199,0.04000736135448923,2.3555225733737486,0.4021008550924618,-0.004701,1.699385,0.084464,0.200368,0.162945,0.069252,0.819898,-7.179761,0.222706,-0.032646,43.80409254593188,-0.7860080162406944,40.0,-0.41557276949377275,-0.4593737572390314,0.08760197549051729,96.907743,10.255612,6.045,1.17926,0.928293,0.00972,0.331252
000536.XSHE,0.025670316129943138,0.2020896065315361,0.21020326655876234,0.015883352658079067,1.5464245783389545,0.032571215142814386,0.215882,1.493198,0.163294,0.281425,0.127024,0.087921,0.538418,4.946387,0.20192,0.245972,33.50556759671966,-3.8475525492763105,30.0,-0.571200969091195,-0.5763872886925542,0.010372639202718359,64.595745,17.523501,1.39,0.8152,0.723565,0.407754,0.26351
000538.XSHE,0.028842465338567276,0.13273866411808433,0.28456788366864916,-0.005169895697354305,1.7689676686549762,0.03629742757176832,-0.105407,2.029309,0.101376,0.311474,0.217287,0.122857,1.211899,-0.700145,0.309152,0.330083,44.31634165977339,0.405168900290101,40.0,-0.45308728065743153,-0.5563647130551942,0.20655486479552532,80.593789,-0.031873,13.995,0.18606,0.20872,0.144871,0.026463
000559.XSHE,0.04157226298613565,0.3285690816494168,0.7129108148570613,0.023298726957559038,1.9293446998083925,0.0006245153470049238,-0.248679,1.336167,0.063771,0.177308,0.126525,0.066951,1.049876,1.739326,0.065091,0.204984,45.026285776684595,0.5782372524969556,35.0,-0.1294547763190086,-0.1497589108734267,0.04060826910883619,92.961532,0.0,4.97,0.7837,0.455848,0.644442,-0.190702
000562.XSHE,0.03908952674309972,0.3331889514543698,0.11727178909841447,-0.19058146404680681,2.755254794203521,,,,0.333324,,0.11732,0.04258,0.127745,-32.732093,-0.238649,-0.371611,53.039668784099106,2.5237720740687895,50.0,0.012459878339710073,-0.032149622605160307,0.08921900188974076,111.844452,15.156807,2.093571,0.716,0.500613,-0.223673,-0.135001
000568.XSHE,0.045495077432621794,0.10788068396353633,0.12502813132954915,0.010378374788021694,1.504762323237598,0.0011705098462424888,-0.180097,1.879831,0.381736,0.671897,0.420891,0.292091,0.765166,1.579067,0.468979,0.344488,51.67735419085838,6.10668043681987,45.0,-0.376773360400545,-0.9915335958365343,1.2295204708719787,96.846043,-2.40911,30.507857,0.79466,0.764322,0.493231,0.357708
000612.XSHE,0.019483113011797025,0.33452647777071554,0.7919537499010059,0.04575570116036458,1.9652167940628398,0.45322491337777193,0.150836,0.988297,0.0246,0.043126,0.05824,0.029625,1.204277,0.14421,0.008336,-0.651682,46.632015427154336,1.0796221322537,45.0,-0.2491041156892324,-0.2925447864470667,0.08688134151566862,98.368437,-3.655733,2.875714,1.02514,1.269502,-0.214842,-0.173701
000623.XSHE,0.11460398592663053,0.4585893790699807,0.05840916790299405,0.0036741310312697942,1.1140631377873518,0.05132106115140219,-0.332245,3.785627,1.964111,0.653273,0.249904,0.222406,0.113235,0.023672,0.064892,0.766275,53.959363996810424,3.9984982166322425,45.0,-0.0219428780704245,-0.1626503649211651,0.2814149737014812,109.26481,-12.098488,9.613571,1.11228,0.817653,1.209804,0.174031
000630.XSHE,0.04405946265079351,0.32513981011835086,2.1805494984736153,0.017699929554280375,2.9200712955502364,0.3132332374505128,-0.005772,1.063469,0.021664,0.052451,0.136012,0.04416,2.038382,9.06507,0.411974,0.893328,51.98013785842418,8.013937282229973,40.0,-0.07493273397075662,-0.1765245778545279,0.2031836877675426,97.762541,5.414348,4.741429,2.68912,1.208303,1.201013,1.032682
000651.XSHE,0.09268441882235177,0.2894188469553137,1.4480162177816391,0.05045052317192529,5.158079572321327,0.31724327816309206,-0.03753,1.15811,0.06469,0.189894,0.320245,0.059976,0.92293,0.463233,0.435148,0.362193,50.373519485670336,2.5092394475783015,55.00000000000001,-0.07654015743552023,-0.13316870846510606,0.11325710205917167,124.787889,6.354765,42.167143,0.51634,0.479782,-0.15661,0.10367
000680.XSHE,0.06884207627702052,0.4607445632141541,1.6273393002441008,0.04611376265246363,2.8657921426246586,0.26856109754711277,-0.107367,1.292743,0.049798,0.140722,0.149412,0.054626,1.09696,-248.893379,0.259978,-0.186228,44.091765541826454,-0.20921828441007573,40.0,-0.29308376771758216,-0.3605545609867493,0.13494158653833432,92.95525,11.798844,1.727143,2.64576,1.833252,0.224375,0.015501
000685.XSHE,0.12586690833113068,0.5553395901593825,0.08492208398794107,-0.00933533358414263,1.2870606495866206,0.08257617854399431,-0.133173,0.37176,1.491,0.325015,0.226118,0.175199,0.117505,0.079402,0.144163,0.888066,62.06276831212503,9.151622665136165,60.0,0.17558016404599996,0.07683409769733765,0.19749213269732463,143.97037,5.924692,3.713571,5.74688,2.070608,0.507899,0.845536
000686.XSHE,0.015348416734071797,0.2800649750742172,0.11360150862803459,-0.35016457735135514,3.9755811888865433,,,,0.135516,0.170035,0.054803,0.013799,0.101822,13.880209,-0.208616,-0.705518,52.06024497297129,2.885993040867845,45.0,-0.039016449956067234,-0.09109526150596256,0.10415762309979065,137.945066,13.795569,3.672857,0.42476,0.47361,1.048756,0.863038
000690.XSHE,0.037507689076260634,0.4488934775777708,0.48160277403197843,0.024317292026359943,2.399707007390541,1.0879225640138541,-0.361618,2.46243,0.077881,0.192568,0.083555,0.034819,0.447074,-2.920411,0.166021,-0.126913,51.45955754508292,2.7667984189723405,50.0,-0.016587976015520756,-0.05094982685119565,0.0687237016713498,143.283977,30.593269,3.74,0.51358,0.278587,0.135905,-1.027195
000709.XSHE,0.05304673948215773,1.1514104778353482,5.037783375314861,-0.08365540664893173,3.3055535954772823,0.37219272231805717,-0.002394,0.718424,0.011005,0.077814,0.046073,0.013886,1.261828,13.266099,-0.098765,-0.151889,50.28999263656235,3.234456175632655,60.0,-0.028438513032376544,-0.06907797010753983,0.08127891415032656,114.708171,-5.132466,1.046429,1.17726,0.875092,0.086397,0.037025
000718.XSHE,0.0641379221878728,0.2939620201070022,0.25169263295663336,0.0005526909277718625,3.8518988943811316,0.8195834438823744,0.044179,1.839084,0.276804,0.52972,0.218182,0.058124,0.209984,-0.114697,0.035193,0.081676,47.74266424040394,4.71806674338319,45.0,-0.254754202456664,-0.2768721031775424,0.04423580144175676,68.594486,11.366514,1.897143,0.97992,0.855012,-0.260672,-0.226089
000725.XSHE,-0.10713635243574497,0.7715454054471106,0.3507049168829347,-0.04973021359126738,2.0364278934297304,0.48445101999144835,-0.095362,1.464522,-0.331987,-0.094571,-0.138854,-0.052836,0.159151,0.46541,0.275217,11.628501,50.12496479383618,2.6998411858126077,60.0,-0.02133616356491741,-0.041946808372688674,0.04122128961554253,109.657321,15.14865,0.246429,0.96662,1.167512,-0.259308,0.872278
000728.XSHE,0.034130042287122395,0.7073136228603764,0.09701955914312325,-0.1945866007666712,1.5605102576605525,,,,0.351549,0.448687,0.048254,0.030901,0.0879,-58.636738,-0.070513,-0.236928,57.5881380827988,4.282274107423314,50.0,0.08293879462991516,0.03509255851833139,0.09569247222316754,146.734694,1.997852,0.485,1.01272,0.506033,1.142392,0.407513
000729.XSHE,0.04561981359744164,0.47198753952895645,0.6343567622430855,0.009653227122093051,1.6844610998932394,0.12598717097511888,0.138141,1.152508,0.077518,0.414758,0.096655,0.053917,0.695534,2.583324,0.153179,0.015573,46.56186309894843,1.6209929490441286,50.0,-0.05066492453988225,-0.1417932942839988,0.18225673948823312,95.081161,5.68288,1.817143,0.51002,0.487965,1.033048,0.322937
000758.XSHE,0.012345679012345678,0.13077365695454307,0.5112997238981491,0.004679325802738342,2.930976174509776,0.6116706438614062,-0.146357,1.223695,0.047671,0.170544,0.09496,0.032312,0.67782,-15.364936,0.50107,0.19107,40.065635506059785,-1.433594806599968,40.0,-0.7881782222851399,-0.8668344982577365,0.15731255194519322,88.857939,9.47803,8.645,2.60834,1.492213,0.439217,0.225679
000776.XSHE,0.030063976141228535,0.3320273590543861,0.0887791972584984,-0.1380643379814994,2.4709900289754496,,,,0.344072,0.470407,0.090546,0.037204,0.108129,-35.627715,-0.084431,0.020592,52.52326359474725,2.0696747653940117,50.0,0.04948976704802632,-0.0147459769006177,0.12847148789728804,117.826375,-10.754988,2.569286,0.79086,0.793853,0.030575,0.037033
000778.XSHE,0.094137138984072,0.7275902211874272,2.999400119976005,0.03418826795396891,2.535815985651773,0.5018542397992954,-0.019196,1.365856,0.036855,0.088874,0.129873,0.053951,1.463874,-0.018295,0.445732,0.476318,45.71090747831526,1.2557832121612775,40.0,-0.11539125954929075,-0.14403858956645055,0.0572946600343196,83.269962,-24.987359,1.877857,0.8894,0.767463,-0.366511,-0.258022
000780.XSHE,0.04906265792043018,0.3131949011870087,0.2750048125842202,0.024634182391486424,1.3269264493305757,0.002233796668251339,0.177309,2.513991,0.178407,0.377671,0.156651,0.118056,0.661721,1.167586,0.185853,0.042998,47.76506808031028,-0.14586372160866906,45.0,-0.3015917618436781,-0.2978082455073766,-0.007567032672602947,107.782369,0.784084,1.965,0.70016,0.659253,-0.186445,0.461316
000783.XSHE,0.030048799249981967,0.5116398055768739,0.10074957685177723,-0.1506931886678722,2.6039546355676757,,,,0.298252,0.336941,0.058731,0.022555,0.075623,16.215958,-0.352174,-0.520932,54.712218011562655,2.996799534477735,45.0,0.057254169718981895,0.03876425592573551,0.03697982758649278,143.983822,18.047492,0.975714,1.0557,0.734508,1.629249,1.009323
000792.XSHE,0.020619789636906125,0.2062195826115648,0.08613709580167794,0.002489426162375311,1.8116366858607884,0.4640394986857319,-0.036844,1.583125,0.450869,0.662096,0.181637,0.107358,0.238113,-0.554629,0.125346,0.352571,39.052041443291444,-2.2582096266306837,45.0,-1.9370645001129567,-1.950520404354836,0.026911808483758737,65.096306,-10.59136,8.484286,0.68974,0.64894,-0.916335,-0.955167
000800.XSHE,0.05176117394342503,0.5569169079973267,2.2629554197782302,-0.22421021950180492,1.8336011002301027,0.05339442885992454,-0.013888,1.530019,0.0252,0.179529,0.107312,0.055744,2.212022,13.676433,0.022984,-0.622741,35.98002738830522,-7.033704275597668,40.0,-0.6772780272481427,-0.5319456158993238,-0.2906648226976378,72.466806,3.541413,1.010714,0.88178,0.400135,-0.17144,-0.098242
000807.XSHE,0.010306930070571551,0.39169604386995693,0.8265145879824779,-0.025048217819302155,2.7335428444230105,0.9417802918328593,-0.102197,1.040776,0.018263,0.099623,0.026313,0.011595,0.634896,5.268386,0.290338,0.067818,39.0910763604961,-3.0692139054180845,35.0,-0.5314188596167098,-0.5154118287643201,-0.03201406170477927,85.992977,13.650244,2.135714,1.12656,0.818115,-0.395677,-0.432738
000825.XSHE,0.06251992822712239,0.8650519031141869,3.51123595505618,0.07082604415295593,2.703702458954462,0.7488972936153019,0.038421,1.005167,0.017802,0.086225,0.072273,0.025477,1.431126,4.240902,0.027467,-0.130758,54.07470918752845,3.2033628062037858,50.0,3.705842987145047e-06,-0.035372208483532605,0.0707518286530395,128.907331,18.347534,0.725,0.235,0.17967,-0.166922,-0.827287
000839.XSHE,0.012089004083665578,0.3957418180379121,0.13358268768367618,0.0019482832117994268,1.8841888767133028,0.4921835889242819,-0.25771,1.449544,0.096787,0.273418,0.030614,0.016872,0.17432,-4.238926,0.065824,-0.086377,48.28882262086766,2.4639423076923306,35.0,-0.08653592973244839,-0.11786932250589374,0.0626667855468907,93.683428,-3.517076,3.345,0.99354,0.581247,-0.020082,0.845012
000858.XSHE,0.04177528240090903,0.1563868384836732,0.1415788877562578,0.05426230397742687,1.4987840659817004,0.0019477681713946596,0.075447,2.363267,0.305834,0.679487,0.26713,0.181012,0.591862,0.935773,0.353238,0.306239,53.02745338534594,3.4921585507354727,55.00000000000001,-0.06747311395227129,-0.3614483105836406,0.5879503932627386,100.43643,9.922812,13.222143,0.53204,0.486655,0.222979,0.217499
000869.XSHE,0.030454935831450203,0.0733988050674535,0.09821446109725195,-0.007820772911345282,1.466826526637789,0.027905849594852036,0.114484,2.133013,0.311301,0.771324,0.414925,0.275158,0.883895,0.436983,0.208879,0.382984,62.64391596339017,7.607302033091168,55.00000000000001,0.7674427680433666,-0.38889783244527987,2.312681200977293,132.329375,3.09802,9.456429,0.14326,0.165785,0.277426,0.046445
000876.XSHE,0.06436580373579125,0.29748624126134166,0.6000960153624579,0.020866807169834942,1.791667149047337,0.37145529511837355,0.039706,0.899,0.139908,0.090915,0.216365,0.120877,0.863973,0.441512,0.294764,1.155374,46.83329245971021,-0.5777410958034367,45.0,-0.22263038230848675,-0.18914647690912667,-0.06696781079872016,63.01059,-13.174881,5.282143,0.53528,0.756295,-0.633582,-0.066308
000878.XSHE,0.036464676667711984,0.2686078057428349,1.3159626266614028,0.014339302306906955,3.777078556397861,0.27119272903571395,-0.043244,0.972066,0.03394,0.096995,0.140854,0.037514,1.105295,3.125418,0.276158,0.965494,53.72498952013453,6.215980513036419,55.00000000000001,-0.03340546786388998,-0.3919370059987405,0.717063076269701,83.573937,-23.603518,2.159286,0.90056,0.448872,0.705965,0.260903
000895.XSHE,0.01234810289921108,0.07575126315231306,0.8150623522699486,-0.0015959827199758941,1.8402714204043142,0.0062488051430270005,-0.120313,1.306672,0.020171,-0.013594,0.179534,0.098702,4.893216,0.901623,0.064128,-0.411035,62.95518544061274,8.525836501106982,65.0,0.16297537766335957,-0.07558962073324056,0.47712999679320023,123.743042,32.836783,9.667857,0.31052,0.224198,-0.217084,-0.172189
000898.XSHE,-0.007638509085242705,1.3815971262779774,2.4479804161566707,-0.04149222643137808,1.895361361105533,0.2737180306321766,-0.012684,0.895692,-0.004861,0.067307,-0.005529,-0.004411,0.907384,93.157895,0.060112,-1.158697,48.972955201846524,2.6197488761432552,45.0,-0.04816921126777407,-0.08320431306673508,0.07007020359792202,127.044025,15.932914,0.331429,0.2509,0.182053,-0.755368,-0.784924
000927.XSHE,0.010916041450392596,0.33306687982946975,0.971628449280995,0.031765998945368835,2.4344553248183907,0.19166059304556315,-0.131372,0.737784,0.011506,0.059492,0.032774,0.013675,1.188512,-8.61586,0.204776,-0.69046,41.810974978692606,-2.387640449438201,45.0,-0.39958149548674626,-0.36113237034349,-0.07689825028651254,68.15562,-0.485999,0.450714,0.16798,0.236037,-1.856154,-1.221933
000933.XSHE,0.04774614330527452,0.24560369387955594,1.3080444735120995,0.02382183175593104,4.591498189255244,0.9937807631963059,0.005034,0.662955,0.032409,0.112637,0.194402,0.02979,0.9192,2.420191,0.578944,-0.261581,36.48980674362331,-6.827979418717837,40.0,-0.8889863792578971,-0.7197305072494564,-0.33851174401688144,72.229539,2.663919,6.997143,1.24102,0.784275,-0.547988,-0.86849
000937.XSHE,0.05908175141943908,0.2838006584175275,0.7158708568974157,0.07438428408845779,2.3850487271423084,0.5116691364551212,-0.027669,1.229366,0.085756,0.261928,0.212635,0.07896,0.92075,1.805446,-0.072572,0.073713,43.632655403370684,-1.2260404075289297,40.0,-0.7036965007487446,-0.7050580656657721,0.0027231298340550936,81.456084,-14.958951,4.472857,1.5214,0.969423,-0.672536,-0.608135
000951.XSHE,0.050021259035089916,0.5448997384481256,3.8955979742890534,-0.37957866767887644,4.498626980130535,0.4446282243793867,-0.005565,1.243411,0.021196,0.081337,0.091801,0.028081,1.324829,21.233903,-0.019966,-0.43721,52.933638324500606,2.373618409132093,50.0,-0.009457781745471294,-0.02783684327432878,0.03675812305771497,113.770795,5.579976,0.88,0.54852,0.476957,0.311655,0.01954
000960.XSHE,0.028854199728770527,0.23175508123015598,0.5682463916354131,0.0407629187880369,3.0401032073575562,0.38869258462939316,0.079979,1.037688,0.050841,0.156409,0.124504,0.041006,0.806562,-2.022899,0.410663,0.978276,47.588208420698514,2.9791018230324506,50.0,-0.8912572942305061,-1.1255582746579686,0.468601960854925,113.694528,11.452837,3.362143,1.32026,0.911865,-0.265211,0.239263
000961.XSHE,0.08981578781918285,0.5360493165371214,1.1301989150090415,-0.06533257547545782,4.774358969718955,0.5753735407911085,-0.025584,1.402535,0.085238,0.256378,0.167554,0.030136,0.353551,-2.829853,0.26808,0.354315,49.47249916796231,10.061601642710476,55.00000000000001,-0.15911002972416277,-0.24027895025318768,0.16233784105804983,79.981378,8.311751,0.730714,3.79144,1.791465,-0.030579,0.209965
000968.XSHE,0.020041927712775125,0.34418668685895226,0.380705828606236,-0.01455894406890457,1.795550280231496,0.26047756684885476,-0.158967,1.382616,0.074705,0.284661,0.058231,0.036575,0.501297,-1.499025,0.01284,-0.405483,41.26815146360916,-1.921841229043797,40.0,-1.3738756453160939,-1.3874461841465227,0.027141077660857604,66.411849,-15.563073,1.391429,1.13936,0.796478,0.048286,-0.064281
000969.XSHE,0.01832354245381551,0.19847176739108863,0.25090954710826746,-0.014280450919518234,1.716618934590142,0.16100796576048554,-0.00986,1.71708,0.086479,0.175506,0.092323,0.054229,0.627078,0.456543,0.191763,0.511647,47.31481853428002,0.4103031684522609,50.0,-0.3961622638993916,-0.43808643191510865,0.08384833603143416,88.91617,-22.797667,4.095714,0.86426,1.299265,-0.240468,-0.510621
000983.XSHE,0.041627640753460295,0.23503419747573273,0.39100684261974583,0.008452263727532827,2.1257208708580797,0.43022694743906537,-0.146071,1.303362,0.114962,0.364433,0.177115,0.076276,0.66349,-0.755845,0.27519,-0.081954,45.3162875592351,-0.8171315863623697,40.0,-0.33571714845921896,-0.3156971608635355,-0.04003997519136693,83.570128,0.500191,4.124286,1.18448,1.058292,-0.194196,-0.101383
000999.XSHE,0.04212672561599805,0.23807823250720184,0.2627706537733866,0.0031797331440756166,1.3325764120134556,0.01327041494917603,-0.055121,2.357615,0.170606,0.592886,0.176945,0.132532,0.776833,0.239264,0.101344,-0.011512,47.94465954085533,0.8274984086568925,45.0,-0.22337852610490216,-0.26439829154733685,0.08203953088486937,101.765537,-5.113536,0.996429,0.60194,0.884382,-0.217197,0.185138
002001.XSHE,0.07695800401720782,0.3361118580263512,0.24589962377357563,0.03759243038821703,1.2752322830559568,0.08553303155566172,0.449074,4.616287,0.3182,0.474038,0.228964,0.182549,0.573694,1.263826,0.196844,0.029715,40.75552303398083,0.8971222183385757,40.0,-0.21923042444414076,-0.2868171821471738,0.13517351540606604,63.820273,3.998937,5.552857,0.499,0.57089,-1.898174,-1.486396
