,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000157.XSHE,-0.012490429208618896,1.0526315789473684,0.5406866720735334,-0.14419610670511898,2.4424130384450318,0.542033068445049,-0.047692,2.150143,-0.021168,0.276336,-0.011865,-0.004337,0.204896,-5.267194,-0.14478,-0.354914,62.69650227061055,2.9525428968928855,40.0,0.11385400634493426,0.0980217874076263,0.0316644378746159,249.096501,75.808315,8.045714,0.82934,0.715378,0.724582,1.027731
000166.XSHE,0.0595202666507946,0.3879577901924271,0.1553060305331656,-0.9124087591240877,5.471945845134262,,,,0.363218,,0.141698,0.02569,0.070729,-1.82899,,,45.436322103154694,-1.1680143755615366,45.0,-0.06705789255888384,-0.036911937045163226,-0.06029191102744122,92.207792,3.67276,0.115714,0.39956,0.555365,-1.667581,0.096453
000333.XSHE,0.07997760627024433,0.31885721573879217,0.7749535027898327,0.027600216385696465,2.6732377603467445,0.18955016418358073,0.039589,1.256734,0.110849,0.268289,0.250828,0.088995,0.796729,0.274481,-0.091198,0.114352,49.39955299656291,-0.24096385542167312,55.00000000000001,-0.2566887322173521,-0.18199490066424984,-0.14938766310620455,81.540984,-14.597876,2.008571,0.21578,1.122365,-0.825085,1.758777
000338.XSHE,0.03999600039996,0.8676789587852494,2.1602937999567944,0.06422277596526832,3.0232446785861704,0.8820085064895217,0.058955,1.408993,0.030899,0.228719,0.046094,0.019613,0.63474,3.02885,-0.029639,-0.206101,52.953487085613546,0.0738007380073785,45.0,0.02319780059334331,0.03332095753099659,-0.020246313875306565,157.798165,1.722831,1.695714,0.72464,1.132208,-0.043911,0.520838
000402.XSHE,0.06109631222659401,0.7254788160185722,0.47709923664122134,0.1800893243048552,3.9728177903745348,1.9572766641725245,0.244388,3.100926,0.126717,0.346188,0.084212,0.018531,0.146236,-211.870005,-0.257305,-0.39379,51.813498863909714,0.2566654444502618,45.0,0.06686654183716279,0.11875258483790012,-0.10377208600147467,131.512701,57.970844,11.337143,0.96518,1.701012,-0.32181,1.176026
000413.XSHE,0.020537802906920623,0.20324790146541738,0.08381948635418762,0.1542376802652888,2.238982510662276,0.6681076280257746,0.857891,2.524111,0.247957,0.353778,0.098776,0.045067,0.181754,11.17952,1.270752,0.633213,49.4859676036701,-6.725380304243423,45.0,0.4039333801704963,0.8617553828959499,-0.9156440054509072,119.159786,5.550319,3.774286,6.63508,10.931693,1.058455,0.774909
000423.XSHE,0.04321857361419643,0.18810074675996463,0.1433095917109732,0.0032111119888150546,1.2100792587051254,0.009170354003207449,-0.097397,4.509899,0.304292,0.664457,0.229763,0.189674,0.62333,-0.822583,0.154692,0.111968,57.51871559291602,3.9573253938717317,60.0,0.2433789632628276,0.08225473200173017,0.32224846252219486,88.995623,15.791477,13.310714,1.02546,1.513103,-0.307804,0.679907
000425.XSHE,0.007536618545357255,0.9129085265656381,0.686059275521405,0.031143431071801182,2.148801761224524,0.23861538578662125,-0.001839,1.769239,0.006179,0.205546,0.008334,0.002162,0.349833,2.19681,-0.210805,-1.226019,45.74480247071329,-2.0100502512562675,35.0,-0.010467991937132215,0.012279526915718784,-0.045495037705702,145.080946,33.16422,2.257143,0.32812,0.612735,0.632566,0.038826
000540.XSHE,0.08814378013415483,0.4136504653567735,0.5476751191193384,0.006597790136171791,3.6492684383921965,0.9525479741370871,-0.076744,1.67981,0.161095,0.352464,0.213091,0.056278,0.349349,1.336049,0.248001,0.385559,54.885445710839264,2.08069893091161,35.0,0.031964791048516794,0.014206806905399489,0.035515968286234614,122.526673,1.367497,7.290714,1.11428,1.019792,1.263364,1.190949
000559.XSHE,0.02453138913897277,0.12324833306629528,0.3088040020998672,0.056204720072391676,2.7829858738507136,0.514025418655212,-0.094312,1.449972,0.084277,0.220353,0.199041,0.069487,0.824506,1.212199,0.010463,-0.01355,40.98702624198129,-4.515100169440856,35.0,-0.21617385829105196,-0.09321938045663007,-0.24590895566884377,126.925666,29.667453,7.682857,0.48324,1.079875,0.456532,-0.223152
000568.XSHE,0.03589658910610314,0.23424140919631772,0.1714824659178599,0.03822162426614482,1.2882821225193908,0.008566818944318154,0.342452,3.355517,0.219812,0.533969,0.153193,0.123302,0.560944,1.614738,0.38079,0.602912,48.25018753003859,-1.3152804642166338,40.0,-0.22964589293723847,-0.1073342347120693,-0.24462331645033833,111.963327,16.648896,20.452857,0.44958,0.859518,-0.231057,-0.075283
000623.XSHE,0.07747493685792646,0.7478312892611427,0.10550749103186327,-0.03447301107962576,1.1335749093178735,0.02154376902821029,-0.461293,1.713331,0.737073,0.720962,0.103602,0.090666,0.123009,0.297599,0.075123,-0.298748,46.35347410339064,-1.1267771812872334,50.0,-0.19483907551651214,-0.0787945972663699,-0.23208895650028447,99.001229,1.847933,5.257857,0.79308,1.64907,-0.952545,0.634821
000625.XSHE,0.13997956298380435,0.49726504226752855,0.9394964299135663,0.10466491527375109,2.610730157133759,0.12583566120797532,0.408546,1.015724,0.148756,0.194134,0.281499,0.108313,0.728125,1.066501,0.125662,0.154207,54.36866631432292,1.2432172539322697,50.0,-0.00780689406564683,-0.001221061169833892,-0.013171665791625875,82.20339,-48.153753,1.582143,0.52524,0.930218,-0.439535,2.803886
000630.XSHE,-0.035841908509944335,0.5611987204669173,3.3489618218352315,-0.10983338275835558,2.8291367055540455,0.3308058483044289,-0.032733,0.898751,-0.011337,0.024899,-0.063865,-0.022601,1.993613,3.53301,-0.124982,-3.14914,45.467012009535374,-0.7911054094505198,25.0,-0.011861943119908513,-0.008344007702661325,-0.007035870834494376,119.188192,10.081706,0.751429,0.53182,1.202533,0.407185,0.015225
000651.XSHE,0.09885721064494443,0.3359989248034406,0.7409602845287493,0.09275577404693443,3.740998754142762,0.010518460369503204,0.043436,1.008009,0.134306,0.363648,0.29422,0.077299,0.562591,1.645951,-0.255231,-0.066364,60.67333863351714,1.8196828454473652,35.0,0.7254662069012063,0.7495120233642729,-0.048091632926133165,97.462766,1150.710023,74.807143,1.1179,0.564327,1.691213,3.570828
000686.XSHE,0.048518958783144515,0.5141916906622789,0.15637216575449572,-0.48678381930584624,5.230456750868682,,,,0.321488,,0.094361,0.018184,0.056562,-13.615034,-0.25768,-0.444986,44.2604572375647,-1.9739492413052346,45.0,-0.21947280819640724,-0.1332813495155228,-0.17238291736176886,102.987282,12.981745,2.615714,0.91842,1.725293,-1.052554,-0.129581
000709.XSHE,0.019124152082907023,1.3374348000534972,2.0968756552736423,-0.03643704043782748,3.8551486294532595,0.2338223294470859,0.039938,0.423479,0.006875,0.143033,0.014299,0.002677,0.389346,10.872969,-0.238073,-0.287322,46.04265356088668,-3.108907114247573,25.0,-0.016696737876246814,0.02134911780187896,-0.07609171135625155,140.700219,32.563984,0.650714,0.3968,0.760167,-0.896699,-0.081354
000712.XSHE,0.028432677107145702,0.19896538002387584,0.1478852410529429,-0.32113037893384716,3.8780695093179807,0.47186558668132045,-0.140495,1.229329,1.205045,,0.142901,0.032262,0.026772,-16.976556,-0.702562,-0.406166,43.780501720077524,-2.94742772272156,65.0,-0.4282416332658343,-0.21279797710093903,-0.43088731232979055,114.027078,19.032815,5.255714,0.85232,1.69435,-1.343948,-0.232969
000725.XSHE,-0.009978934469335234,0.9194556822361163,0.6253517603652055,0.09634282631315272,2.0909246403240003,0.7603654614394788,0.210103,2.917415,-0.017323,0.131832,-0.010853,-0.005301,0.305981,0.053725,0.192957,-1.257417,48.40923856034096,-0.5472281703545223,35.0,-0.007677625477273686,-0.0012247669353976525,-0.012905717083752068,115.384615,25.743181,0.167857,0.50796,0.89334,-0.121964,0.172432
000728.XSHE,0.035046401435500606,0.48785247341204024,0.08855748709274626,-0.40422005739924816,3.407860137159101,,,,0.396696,,0.071837,0.020984,0.052897,-8.732265,-0.377427,-0.467901,59.459033759208445,3.414432563665467,40.0,0.13460801883517703,0.12745612625003963,0.014303785170274808,197.164948,63.053273,0.821429,2.11206,2.37756,0.014414,1.071262
000729.XSHE,0.020040843238520106,0.5956635692161067,0.5351027397260274,-0.011597201363366992,1.3519279658048962,0.0010842858716330096,0.106071,1.419598,0.037876,0.39457,0.033645,0.023308,0.615383,2.459933,-0.077441,-0.443998,56.586517488365175,1.6213282680957681,60.0,0.08466593680170309,0.05244110437017221,0.06444966486306176,132.883642,19.271887,1.272143,0.27216,0.338282,0.208528,-0.034584
000738.XSHE,0.007029575533140583,0.1597342022873938,0.08646180981860313,0.0017189650317819445,1.3486861236975602,0.01030140673107557,-0.026033,2.45634,0.082494,0.251951,0.044008,0.031314,0.379588,0.025334,0.035748,0.171432,41.35166520442677,-6.701275911234594,35.0,-0.6367297532642056,-0.08219486812642168,-1.1090697702755676,129.768467,-6.378841,1.099286,0.761,1.597465,-0.108519,0.994215
000750.XSHE,0.04202386955790889,0.45376168436337233,0.14066676044450696,-0.535503909178537,3.609767792884921,,,,0.311236,,0.092612,0.025654,0.082427,-20.719841,0.011857,-0.191715,45.28945087977204,-1.1537799207852468,40.0,-0.10054146593801594,-0.07564117361110824,-0.0498005846538154,103.98773,7.938202,1.227143,0.62756,1.470332,-1.237428,-0.084705
000768.XSHE,0.010118170108699502,0.2591344908007256,0.43635728934851853,0.050308896625279216,2.241596927015585,0.08297709991445505,0.009565,1.566551,0.025931,0.079752,0.039047,0.017355,0.669272,-2.515495,0.128958,0.903488,40.411724998185974,-4.968322774258082,45.0,-0.6418063225477262,-0.3193121453803451,-0.6449883543347622,86.25467,5.678153,3.942857,0.46486,1.194205,-1.514456,0.845081
000776.XSHE,0.07074186999059133,0.589935697009026,0.19128871205310177,-0.9804882831650161,4.696729852241297,,,,0.384559,,0.119914,0.025663,0.066734,-1.390482,-0.16184,-0.24198,48.97902540436645,-0.8393374433632886,45.0,-0.12546976880270222,-0.023527392886858955,-0.20388475183168653,102.538371,1.306699,1.455,0.47368,0.730703,-0.062478,0.809106
000778.XSHE,0.025437590144460072,0.9946290033817385,2.902757619738752,-0.021497054903478224,2.760899658218654,0.3610503535887691,-0.00069,0.878825,0.007839,0.056294,0.025574,0.007691,0.98101,-1.439917,-0.068902,-0.016728,40.835083901146405,-2.644388896197852,45.0,-0.04721029470233473,-0.01859684598168584,-0.05722689744129778,96.306069,-4.240551,0.91,0.50864,1.171935,-1.378512,0.177017
000783.XSHE,0.036778633085322754,0.27295556283437056,0.10586939950876598,-0.4067851767481593,5.625022723263072,,,,0.348145,,0.134743,0.023693,0.068055,-1.304042,-0.186515,-0.38021,46.26177230455476,-1.2638230647709132,45.0,-0.1356248381691696,-0.08942914156473034,-0.09239139320887851,112.216132,0.331847,1.069286,0.4054,0.87035,-1.482496,0.499197
000792.XSHE,0.015214702271098609,0.6663557006730193,0.3415767181308922,0.04336833157691591,3.0389695724205326,1.3300279330527929,-0.058165,0.768122,0.047879,0.530306,0.021457,0.007017,0.146562,4.927777,0.118154,-0.541031,39.21346061339131,-3.820918564260884,50.0,-0.36541124860359986,-0.240556424933728,-0.2497096473397437,70.752089,7.121792,1.957857,0.33132,0.658243,-1.141732,-1.426549
000793.XSHE,0.035365931291068686,0.4227257355427798,0.18751875187518752,-0.019264333627435494,1.3523068829858407,0.1750725386952192,-0.141514,3.005862,0.201866,0.429067,0.08366,0.062449,0.309357,0.349652,-0.059702,-0.021963,42.73132247196912,-6.876015159718452,40.0,-0.23499418043389575,0.0724160683440653,-0.6148204975559222,129.569285,20.505087,3.902857,1.11076,2.540507,-0.288987,1.095611
000800.XSHE,-0.054808936048933415,0.45856834961250975,1.2553351744915893,-0.004370020088982349,2.166327118787357,0.05646778788987594,-0.02148,0.884117,-0.04717,0.177463,-0.119953,-0.059734,1.266371,-0.376148,-0.325849,-8.706291,46.23766364570238,-0.621118012422371,50.0,-0.01418102643484076,-0.023691397427559248,0.019020741985436976,117.055655,12.832682,0.578571,0.72698,1.099547,1.072198,0.005403
000825.XSHE,-0.17275632720048373,1.0736525660296328,2.86368843069874,0.06584362139917696,3.194294170582173,1.1226694760087417,-0.069412,0.646728,-0.062688,0.066369,-0.160907,-0.050594,0.807071,1.76889,-0.237131,-90.803446,44.54028139338242,-2.922577337207334,30.0,-0.015540700707836308,0.014765972089473353,-0.060613345594619325,96.802842,-11.860058,0.459286,0.24124,0.498963,0.051001,0.202794
000826.XSHE,0.034925956971221014,0.2338142112277584,0.25761908442177395,0.01122473032585392,2.4742252016629807,0.4094752020656308,-0.131934,0.76622,0.136481,0.284083,0.138929,0.055311,0.405267,-0.236308,0.428989,0.15663,50.2200245870418,-2.5438910784665008,60.0,0.008794879398330124,0.4047021305223751,-0.7918145022480899,135.306285,14.278038,5.077857,0.64896,0.861672,0.369136,0.308201
000839.XSHE,0.007188132106367103,0.15143255194136532,0.07439369141496802,0.01689020857718572,1.8013505599465094,0.036440154944886324,-0.572988,0.851021,0.101467,0.195543,0.051785,0.028431,0.280197,-0.70856,0.440734,0.204219,47.493873887902296,-8.701617261880001,45.0,0.03842872828971089,0.4922464494372233,-0.9076354422950248,138.533657,39.238081,12.831429,3.01554,6.700273,-0.117543,0.219491
000858.XSHE,0.05342508200750088,0.3488696622941669,0.18715026294611944,0.060968918045580356,1.3226610796162548,0.005135882740240688,0.345516,3.623654,0.296036,0.693167,0.153136,0.117004,0.395236,3.610574,0.152455,0.31953,44.26261567694983,-1.44709236645327,45.0,-0.6060119055255058,-0.5091517688048852,-0.1937202734412411,88.696296,9.023564,10.355714,0.37694,0.766352,-0.501114,-0.013138
000876.XSHE,0.07392567512622808,0.5817335660267597,1.7803097739006588,-0.018208037756187092,1.489396295458899,0.014908430343112197,-0.111119,0.859737,0.053662,0.075989,0.127082,0.087522,1.630984,0.87683,-0.113027,0.092331,39.149084374308565,-2.221036483692391,25.0,-0.1398255345739905,-0.10351018256638195,-0.0726307040152171,74.515464,-12.741173,1.671429,0.3059,0.635573,-1.499085,-0.685635
000883.XSHE,0.04938930128955466,0.7461016190405133,0.2527550298250935,-0.0011671441453365238,1.6165711295302376,0.20970562778886345,-0.084599,0.414337,0.204502,0.375383,0.066198,0.038134,0.186111,1.645352,-0.029028,-0.286874,40.92259749669473,-2.253735122815891,35.0,-0.04094382958928833,-0.007575592993006388,-0.06673647319256387,79.347826,-0.488686,0.251429,0.14756,0.23983,-1.568812,2.767007
000895.XSHE,0.05681721334295438,0.19108767102346555,0.6404508774177021,-0.0065559540847199725,1.2978494413894657,0.004719542615017168,-0.01258,1.4471,0.092036,0.19052,0.297336,0.224131,2.4352,0.911957,0.108041,0.153597,55.62636051418439,1.841602093187077,55.00000000000001,0.04599208621381479,0.03804547449947165,0.01589322342868628,97.500601,1.390351,7.147857,0.3248,0.646823,-0.067933,1.369196
000898.XSHE,-0.13601926032726236,1.3326226012793179,1.504438092372499,0.00663581455287218,1.9827209894507094,0.052860130956711535,-0.001022,0.577398,-0.090534,0.059211,-0.102065,-0.051073,0.564134,3.086339,-0.241501,-9.943775,56.1506077833175,1.0919337794998287,30.0,0.05051609732190698,0.05557904934820231,-0.010125904052590659,117.252396,5.41439,0.315714,0.40202,0.32901,1.915927,1.515291
000917.XSHE,0.01668844508750586,0.4888063349301007,0.3135877575339459,0.009577984428112918,1.8208065070773065,0.46434796365371506,-0.063661,1.799482,0.06803,0.290115,0.034141,0.02223,0.326776,-89.473363,0.262569,0.593531,38.035352332854146,-5.045246064212223,50.0,-0.5749771537830668,-0.38414105221331807,-0.38167220313949746,76.657135,-2.279147,2.662857,1.18994,4.358378,-2.71328,-0.058172
000963.XSHE,0.03753598762813848,0.1992984693877551,0.7063643427279791,0.016782606506616542,1.8811584997523216,0.15094003665753908,0.063587,2.075048,0.056108,0.247124,0.18834,0.101266,1.804858,4.199609,0.16656,0.172991,55.67043986860817,2.1369282392417914,55.00000000000001,-0.0025569551462716333,-0.049069524236568206,0.09302513818059314,104.022191,3.230491,3.183571,0.32722,0.527122,0.834802,0.938191
000977.XSHE,0.017949164376652445,0.15505077913016513,0.4514672686230249,-0.004742609117950586,2.089959233408348,0.08177689664634945,-0.140324,1.699953,0.039368,0.148281,0.115763,0.054746,1.390636,-1.582301,0.371684,-0.027659,55.83066346451263,2.1219843292290967,75.0,0.5249860572630887,0.4127658425036795,0.22444042951881837,156.380398,16.74321,4.869286,2.28912,2.293843,-1.009269,-0.008263
000999.XSHE,0.05032864605876373,0.32257023966968806,0.33939723051859894,-0.017205425903112807,1.5135476784917343,0.12607234946719612,0.142506,1.753912,0.149966,0.617626,0.156024,0.102851,0.68583,1.638757,0.186165,0.183387,48.910173606325046,-1.2410113662723594,70.0,0.0020161236374747205,0.09474709951044741,-0.18546195174594537,91.458027,19.044233,1.064286,0.2745,0.481203,-0.516113,-0.869683
001979.XSHE,0.05450868595910758,0.38371512988757145,0.4067189978443893,0.05031674390286856,3.487999342245166,0.7043180677805961,-0.028761,1.736728,0.181976,0.369357,0.120757,0.041698,0.229142,-1.546063,,,,0.7986548970155432,50.0,,,,111.442786,7.605856,0.324286,0.99058,2.276197,-0.594706,0.81962
002007.XSHE,0.019727212110930058,0.10997349638737065,0.04781371775562409,-0.011934228082193417,1.054547599905608,,-0.595097,12.941407,0.40822,0.592558,0.179382,0.159032,0.389574,0.655386,0.218377,0.207926,51.26406780936799,0.21033220964070762,50.0,-0.16713004907787266,-0.058154475791429745,-0.21795114657288583,129.080301,19.529739,17.052857,0.76244,1.640447,-1.195027,0.125608
002008.XSHE,0.03647292250233427,0.21612742873198038,0.2709072684420123,0.015437387500038594,1.8111378514071872,0.14259604145197574,-0.004091,1.68082,0.13505,0.392369,0.168758,0.088872,0.658069,0.518096,0.05957,0.056862,39.53536562668763,-3.1261228889687547,45.0,-0.505183143873591,-0.35807298417741745,-0.29422031939234705,79.247479,11.231481,5.167857,0.73568,1.69142,-0.151562,-0.167298
002024.XSHE,0.0039932880813927955,0.5865102639296187,1.3993842709207949,0.05998512368932505,2.066415333072148,0.3083375029067476,0.12954,1.587441,0.001773,0.140815,0.006808,0.001993,1.124255,4.867345,0.168875,-0.870561,47.36936020761379,-0.734601619890746,55.00000000000001,-0.0836836155037286,-0.05210352095832071,-0.06316018909081579,100.882449,-0.989677,15.182857,0.4486,0.945385,-1.69235,-0.026152
002027.XSHE,0.03011413256241154,0.04346862217508292,0.07648651542733016,0.005107614891966284,1.5752342904424568,0.007812869207885327,-1.054752,2.219993,0.395204,0.710786,0.976813,0.601012,1.520764,0.925334,30.824023,857.860694,35.05383711341888,-3.8004750593824133,20.0,-0.2076206071839053,-0.17068427071370662,-0.07387267294039734,71.619185,-17.155111,1.945,0.55596,1.161308,-1.335724,-1.267308
002065.XSHE,0.03274329908384249,0.2623294858342078,0.18914318138831093,0.0020840358270767106,1.3638356661632645,0.01507993695963494,0.061827,2.884694,0.172183,0.332507,0.124823,0.089568,0.520192,-2.310213,0.26103,-0.037471,43.10387516954432,-2.7004526770383572,55.00000000000001,-0.09897797131261576,-0.040830288713576496,-0.11629536519807854,154.632063,4.886235,5.930714,0.4965,1.142297,1.396296,0.4717
002081.XSHE,0.05143001146889256,0.2880682145532062,0.5937537109606935,0.015543034777540314,2.660790412970615,0.05885238660550668,0.026364,1.402922,0.087037,0.168417,0.178533,0.066493,0.763958,-0.152705,-0.095532,-0.145959,56.563811412297206,0.3560088521119891,55.00000000000001,0.4114576124375393,0.4471489457380608,-0.07138266660104298,204.604486,53.346574,10.812857,1.33538,1.539032,0.394539,0.467932
002142.XSHE,0.11684836587560324,0.7247952453431906,0.36956280719908347,0.17188332559858369,16.957937532916414,,,,0.316798,,0.145363,0.008571,0.027054,5.363385,0.321319,0.168402,47.835165533937314,-1.613144883384093,40.0,-0.1382735850412118,-0.03900841292420905,-0.19853034423400548,111.786372,11.786372,0.417857,0.41418,0.84051,-0.276874,-0.631024
002146.XSHE,0.07927762230555181,0.612369871402327,0.7547169811320755,0.29221822857309837,5.420440634004551,1.3498565452690725,0.027949,1.683917,0.110894,0.292398,0.129336,0.023579,0.212626,1.510694,0.161434,-0.080728,54.44296480156863,1.9129845945488326,50.0,0.06827897343993694,0.0497226853226428,0.03711257623458829,122.738039,26.494299,1.898571,0.68152,0.756335,-0.496279,1.502322
002152.XSHE,0.03760699189193255,0.321316110789795,0.17733326240002836,0.04759253177991309,1.2808704670956412,0.010494897572158483,-0.397129,3.573792,0.219432,0.501227,0.117041,0.09132,0.416165,-0.122972,0.259258,0.118347,42.21307421763768,-0.9024348714455723,65.0,-0.14108999778576248,-0.14998117797611563,0.017782360380706297,85.727969,-2.463554,2.326429,0.26386,0.540303,-2.30531,-1.531458
002153.XSHE,0.013944959245856604,0.18202005861045886,0.08174476016087369,0.07244067109037698,1.1591114730597973,0.03149714394039718,-0.376161,5.454106,0.175462,0.419911,0.076613,0.066175,0.377149,0.666936,0.035536,-0.04901,46.358295252209196,-0.5252100840336023,45.0,-0.09273692800484667,-0.11345160710522546,0.04142935820075758,121.578337,24.999538,7.847143,0.6096,1.397847,0.489603,-0.632426
002183.XSHE,0.023949973295779775,0.2160340469658018,2.03210729526519,0.022687106236912377,5.15893052612897,0.3902962751924453,0.05461,1.102266,0.011017,0.064082,0.110862,0.015237,1.374406,-6.745091,0.897014,0.432232,35.258362128327065,-3.860544966324774,30.0,-0.3898535039212181,-0.3680950848733161,-0.04351683809580398,64.933586,-6.540077,3.911429,0.81098,1.460147,-0.936104,-1.093081
002195.XSHE,0.021522548097514364,0.2872572676088705,0.07335842191362779,0.08410499667785262,1.0529323631982206,0.002221099427374832,-0.218676,11.577789,0.293688,0.698769,0.074923,0.071194,0.242415,0.120769,0.430095,0.714556,40.45922961732512,-2.4516798547152914,40.0,-0.06719144953540424,-0.0524912190281817,-0.029400461014445073,102.259637,-14.604971,1.612857,0.87796,2.35706,-0.984326,-0.417581
002202.XSHE,0.07120326395761982,0.3961808169248445,0.7356186552890982,0.011919760937274641,3.183595932983441,0.9607337356749649,0.108488,1.305663,0.098808,0.272488,0.169769,0.05244,0.530724,0.637045,0.392332,0.124316,46.08487177776973,-1.9528071602929404,35.0,-0.09338941054407535,-0.008888077396573123,-0.16900266629500443,69.046582,-12.232596,1.276429,0.40186,1.05649,-0.211621,0.308884
002230.XSHE,0.014629550521689773,0.17409167667693806,0.07946030560433535,0.04352159323848528,1.3927292734027774,0.08828724385313015,-0.050486,2.506579,0.185934,0.481704,0.085396,0.059259,0.318713,-1.480729,0.349424,0.320184,40.80109041392509,-3.1854439288879655,50.0,-0.40566191776672156,-0.27051881347236156,-0.27028620858872,94.618107,-0.546761,4.463571,0.5935,1.271523,-0.17958,-0.777913
002236.XSHE,0.03598481440831969,0.15815527685081213,0.2570297640466766,0.0062413635132385565,1.6294522079434404,0.027447756270119892,-0.06602,2.280285,0.140862,0.374647,0.22753,0.137006,0.972627,0.105853,0.489859,0.479005,56.71656298655373,3.461136804415923,45.0,-0.0259110061803689,-0.019160035096908085,-0.013501942166921632,120.377513,-3.812488,13.407857,1.03258,1.353165,0.614614,0.496573
