,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000100.XSHE,0.1143392904103637,0.6439564685427265,3.9714058776806986,-0.11126317077784083,3.8783007250231303,1.0649413920830957,0.190341,1.273206,0.037773,0.172437,0.167414,0.042265,1.116301,1.993112,0.19891,0.981195,40.792277282547396,-1.1428571428571188,30.0,-0.036145931514210305,-0.03974376816815758,0.007195673307894543,67.045455,14.713848,0.095,0.97894,1.274963,0.69586,-0.819319
000156.XSHE,0.008614028634753988,0.05939617844987854,0.060943280089220966,0.005274971053596343,2.600719923963087,0.529462685963505,0.267713,0.570623,0.140949,0.437887,0.145038,0.056055,0.3977,1.119853,0.304767,0.481314,50.8147556272013,-0.015402556824443862,50.0,0.07339281802368802,0.15101702175913337,-0.1552484074708907,90.34749,17.425709,1.452143,6.39968,4.609867,-0.076992,0.644694
000157.XSHE,0.10435907871805308,1.2040939193257074,1.0869565217391304,-0.04589914122706764,2.133693649874192,0.3926783637753816,0.43233,2.275149,0.098065,0.284377,0.086666,0.041057,0.418676,-12.417892,-0.105594,-0.384044,39.067710032242864,-0.834560628375064,45.0,-0.05857573478343614,-0.06899580591661088,0.020840142266349476,81.288981,-5.219739,3.755714,0.1973,0.377875,1.583946,0.380493
000333.XSHE,0.09306654257794324,0.4782400765184123,1.7455053237912377,0.11468415982384514,2.7280599922057434,0.0499300330165738,,1.163052,,,0.197769,0.075194,,1.269793,,,,1.5319915890658014,55.00000000000001,,,,116.98895,13.359657,1.008571,0.73254,1.249035,-0.798087,0.22827
000338.XSHE,0.1094630835750643,0.8268562923763849,1.7743080198722498,0.042112178420877534,2.373093100719783,0.42072720863512036,0.446276,1.570094,0.066464,0.207387,0.13238,0.048077,0.723354,-1.342085,0.293122,0.393454,52.267323991751994,1.1574441097193517,45.0,0.011438260348600515,0.00283102694630252,0.01721446680459599,96.142607,-36.912949,1.120714,0.5701,0.977367,0.264429,2.148984
000400.XSHE,0.02928823725815238,0.24875003109375388,0.3824530538876353,0.008891560308786106,1.9523567398172668,0.13502994573936103,0.222154,2.081549,0.109414,0.268695,0.116802,0.079625,0.727742,-4.173789,0.088743,0.23191,46.10195556748301,3.0939837587682133,50.0,-0.40864989798568274,-0.8494157711841329,0.8815317463969004,68.25808,-7.615549,57.107857,1.96688,1.610313,0.030413,0.273094
000401.XSHE,0.03044214166555045,1.0944511327569224,1.5489467162329618,-0.10955902492467817,3.2044279725698535,1.0755696886582744,0.156248,0.654112,0.008151,0.251675,0.027815,0.003091,0.379214,-0.562313,0.134602,-4.252718,43.83444582942229,-0.7562895508566331,55.00000000000001,-0.16844048119085198,-0.21076758844389937,0.08465421450609478,73.695943,-2.993399,1.342143,0.54012,1.379832,-0.716303,0.790792
000402.XSHE,0.1458023503338874,1.1860989206499823,1.0672358591248665,-0.015538663302028107,3.3348552085534546,1.3052618124733582,0.437399,2.62011,0.171234,0.366721,0.12293,0.042055,0.245598,-7.401203,0.186758,0.560295,67.57506745336687,7.344008834897878,65.0,0.27759602841196873,0.24133006202527874,0.07253193277337999,201.45181,70.773186,5.674286,1.39536,1.841183,0.292249,0.738655
000423.XSHE,0.06054184955350386,0.26362965306337655,0.19398265795037922,-0.03603175117913906,1.1495947883082933,0.01697279810997747,2.297311,5.995767,0.315305,0.641721,0.229645,0.198816,0.630549,-0.239645,0.206988,0.140384,40.51600712794216,-0.7638084391996619,45.0,-0.8113227087241555,-0.9146268046819787,0.2066081919156464,84.566154,14.485628,5.141429,0.65038,0.860157,-0.929046,-0.761636
000425.XSHE,0.10447028342787894,1.4017381553125876,1.9334880123743232,-0.03445436347286202,2.4899614874032903,0.4867358128008924,0.274004,1.947215,0.055367,0.216943,0.07431,0.030162,0.544767,0.455245,-0.114165,-0.311387,49.56450607489092,-0.2326182476092216,45.0,0.010968369235422104,0.010599060914775157,0.000738616641293894,123.700887,-23.960479,2.040714,0.26552,0.398495,1.107237,-0.077902
000528.XSHE,0.05373830520133056,1.3829345871940257,1.8040772145047808,0.1034233116144379,2.392989155369571,0.555691398623212,0.549945,1.958762,0.029373,0.215674,0.038857,0.015957,0.543245,-0.536698,0.003092,0.617562,49.70190545342496,-1.8838304552590397,50.0,0.028416914927169135,0.05516021100041702,-0.05348659214649577,129.820628,22.435701,1.427857,0.75348,1.247155,-0.237995,0.82463
000538.XSHE,0.04089895912149036,0.15913177702455406,0.27748487707419944,0.012138839187086217,1.4184985943616653,0.019873990658693497,0.625359,3.019824,0.147436,0.300287,0.257013,0.178907,1.213453,1.322423,0.167979,0.470287,49.07569610889561,-1.2096465874508677,60.0,0.13147138040866935,0.21371803255125577,-0.16449330428517284,82.341978,-21.68743,18.731429,0.22102,0.39469,0.209989,1.951391
000568.XSHE,0.12567866478986528,0.498603909054647,0.4016870857601928,-0.040488780558907124,1.249657862753773,0.0032033274051177438,1.655876,4.021865,0.324493,0.555011,0.252057,0.207283,0.63879,1.856341,-0.221693,-0.335577,38.63200255584289,-2.356064376970306,45.0,-0.3448471860619815,-0.33772663542725956,-0.01424110126944389,100.765997,22.999248,6.91,0.42728,0.861392,0.322648,1.4375
000581.XSHE,0.050492044978313666,0.3954913980620921,0.23473076381390545,-0.012654911940795259,1.3295568644703453,0.0304846455128862,0.77093,2.575539,0.223644,0.25455,0.127667,0.095913,0.428865,0.323785,0.185664,0.406917,45.995948777284255,-1.7023077173453218,50.0,-0.18740492187055224,-0.15178988273076355,-0.07123007827957739,130.181927,7.182793,2.398571,1.22304,1.07215,1.350077,0.405969
000596.XSHE,0.06580072907207812,0.4412867922863069,0.49295080350980974,-0.07448401200682273,1.520803541363402,0.010322689363732904,0.690422,1.926253,0.133484,0.698732,0.149112,0.098048,0.734531,0.300172,0.013385,-0.226486,41.302959789248774,-3.214069132807769,40.0,-0.3811700084507237,-0.30021924789696913,-0.1619015211075091,112.82395,21.461957,1.420714,0.62934,1.020317,0.356678,0.329892
000598.XSHE,0.05426554300815611,0.5112213077041051,0.18369183857161225,-0.11190063223857213,1.4944095771625154,0.2554862343279994,0.683376,1.217744,0.297554,0.475473,0.106146,0.071224,0.239365,1.325639,0.111481,0.001737,37.37294240936366,-1.8638265500190216,45.0,-0.10995356371755927,-0.12897236182008792,0.03803759620505731,82.172619,0.0,2.196429,0.84224,1.305592,0.046269,-0.110411
000623.XSHE,0.07955639354956762,0.7818608287724784,0.15173355587588197,0.018930968224369835,1.139706075321603,0.06787492474967706,1.790784,3.447093,0.525972,0.68258,0.10175,0.088898,0.169017,-0.158074,0.375821,0.666508,45.52306674600933,-0.5496999344394662,50.0,-0.07705136158051396,-0.1013122263845541,0.048521729608080294,99.925747,-10.343679,3.945,0.59258,0.77346,0.321978,0.065315
000625.XSHE,0.0909033061532448,0.3821315296725133,0.7467702188036741,-0.02186949162179776,2.803892890856761,0.3488815856790731,0.13637,0.788568,0.120693,0.173464,0.237886,0.084717,0.701924,0.205854,0.261714,1.66806,55.01336848637176,1.1011011011010954,35.0,0.07342734822030028,0.08481592088164353,-0.022777145322686487,108.571429,1.351435,2.145714,0.68386,1.012188,0.139695,1.024603
000629.XSHE,0.03759426762607238,0.8613264427217915,0.8651267410675665,0.07825644637477012,2.4213073961116742,0.36773630808433505,0.188601,0.463848,0.044618,0.271279,0.043647,0.01813,0.40633,0.547735,-0.0023,0.997162,51.04856201771645,-0.8746355685131096,35.0,0.0383680483765545,0.04782133698280016,-0.018906577212491324,169.54023,54.402615,0.615714,0.98174,1.382503,1.301987,1.479225
000630.XSHE,0.039163314939629754,0.8398421096833795,5.790387955993052,0.09357863412625629,3.54362359164354,0.5086082863008025,0.187927,0.986764,0.006004,0.026009,0.04663,0.01092,1.81874,1.167887,-0.006341,-0.298336,54.38344679435851,1.150817686250765,45.0,0.01652378303209212,0.019551311479318868,-0.0060550568944534935,117.775354,13.583125,1.507857,0.5562,0.656465,2.170538,1.043789
000651.XSHE,0.1266079205915122,0.3946485654524646,1.3182177695755337,0.17033743846560034,3.630233759679256,0.04019353277758622,0.543931,1.080726,0.096667,0.332758,0.320805,0.086807,0.886554,9.367116,0.194861,0.561753,60.37095478179312,4.180371987321364,45.0,0.10101111141539931,0.04712883854046722,0.10776454574986419,132.501593,-9.991441,30.482857,0.4956,0.588803,0.840016,0.447784
000656.XSHE,0.09717228646390051,0.9606147934678195,1.7467248908296944,-0.00419554248783922,6.7388580977249655,1.8811194640098918,0.182576,1.615525,0.056723,0.260236,0.10116,0.011894,0.209681,-4.083488,0.274857,-0.358047,42.78555435105124,0.0,45.0,-0.05518277986541675,-0.08238315028734239,0.05440074084385127,98.584071,17.907742,0.403571,1.18024,1.9717,0.023522,0.660646
000686.XSHE,0.0324244752909286,0.5258729490954985,0.12431626056688214,-0.015550624279811713,2.962382456714009,,,,0.26312,0.325426,0.061658,0.020702,0.078679,-4.259149,0.238579,0.649039,45.08292008119963,-2.4312728428412598,35.0,-0.05604660243483561,-0.03426421902466453,-0.04356476682034216,170.980392,60.886139,2.236429,1.11382,2.334958,1.7111,1.628019
000703.XSHE,0.03763119174221129,0.7517666516313336,4.484304932735426,0.05090509254545825,3.302648661979863,0.170435957560023,0.121941,0.656045,0.010296,0.025577,0.050056,0.013489,1.310049,-1.104955,0.06196,-3.593208,42.69918985328738,-0.5322687957418354,45.0,-0.09264004816420934,-0.10813257843004176,0.030985060531664832,127.033219,27.436039,0.875,1.02302,1.587518,-1.027088,-1.210571
000709.XSHE,0.012221666815363613,2.2246941045606228,5.681818181818182,-0.19485960365556618,3.643584816820726,0.3205604536469228,0.084604,0.527134,0.002592,0.086156,0.005493,0.001726,0.665857,18.753196,-0.001365,-2.547431,42.5723538361286,-1.528013582342937,25.0,-0.013613593676330193,-0.012870307436768088,-0.001486572479124211,98.529412,20.897833,0.293571,0.42082,1.183778,1.15643,1.631894
000718.XSHE,0.027296599389648037,0.5130046683424819,0.6384065372829417,0.11815163580939779,5.176137040186864,0.9219011869166663,0.113621,1.532719,0.060345,0.254767,0.053211,0.014468,0.23975,-28.156143,0.043237,-0.672101,46.132492730087606,0.5982716596498835,40.0,-0.04440465786139702,-0.054236546402561946,0.019663777082329845,77.372263,3.386583,0.467857,0.56638,0.914478,-0.006442,0.610348
000725.XSHE,0.0348191839776043,0.9688983625617672,0.4435179846542777,0.4201151115405621,1.6819089387228403,0.46345778258291775,2.042146,3.814731,0.096479,0.236046,0.035937,0.0258,0.267421,2.85898,0.13896,1.518588,45.62022196179144,0.3451022033448223,30.0,-0.01770671880617325,-0.027233682077002608,0.019053926541658717,71.06383,2.862993,0.132857,0.51668,0.749143,0.704494,-0.491913
000728.XSHE,0.046977469605577166,0.8183306055646481,0.12328480021698125,-0.004812111121270011,2.018152373013398,,,,0.38105,0.48577,0.057407,0.028445,0.07465,0.679574,0.615942,1.449079,51.62872225529257,-1.5593508008910788,45.0,0.07065704802045758,0.11404117361622722,-0.08676825119153928,135.778175,22.509567,0.496429,1.1524,1.000498,0.348801,0.20243
000729.XSHE,0.03573853686430078,0.6146659290675518,0.7244801854669274,0.0036023028801852454,1.4547823994156763,0.006409885044968166,0.259669,1.101467,0.056428,0.387368,0.058145,0.041466,0.734849,3.106125,0.045798,0.185587,52.183567920354,2.2653721682847987,45.0,0.06526694499540664,-0.004527463743872549,0.1395888174785584,124.002901,8.741577,1.252857,0.57076,0.410257,0.367197,0.305064
000750.XSHE,0.014745826193895818,0.27856705108919716,0.08131072895068504,0.004221365003702137,2.5673517790460174,,,,0.196288,0.259722,0.052935,0.021164,0.107822,7.450849,0.189466,0.839362,44.35970147953077,-1.7815062682627798,50.0,-0.04634475693869433,-0.046983449646988876,0.0012773854165890886,111.439313,-20.55833,1.633571,2.21378,2.613845,0.543705,0.959111
000758.XSHE,0.009239710427475203,0.45907358949639626,1.8814675446848543,-0.09736245119707135,2.741755160845105,0.35386789609870606,0.155904,1.194868,0.008408,0.06495,0.020127,0.00854,1.01572,-6.323108,0.086925,-0.374034,44.86851047806874,-0.8777563690858378,45.0,-0.04989600842479547,-0.06162125604268462,0.0234504952357783,135.647922,3.518827,1.704286,0.38798,0.647477,1.888018,0.869634
000768.XSHE,0.009428776437110532,0.4689771608122685,0.6644518272425249,0.08772622400014035,2.6293310131801944,0.09549437695993873,0.21105,1.386384,0.016158,0.113311,0.020105,0.008176,0.506023,7.847864,-0.058678,0.269819,53.91542225329119,2.079395085066186,50.0,0.10334353011293373,0.0651807790779692,0.07632550206992908,121.238587,-85.138544,2.678571,0.98192,0.491552,-0.008906,-0.462924
000776.XSHE,0.04938174060759294,0.5899008966493628,0.14650082772967668,-0.021916126982039732,3.356565466700904,,,,0.337172,0.417788,0.083712,0.024849,0.073699,-0.181181,0.239961,0.334997,43.288730565410724,-2.7440970006381713,50.0,-0.0643161709307094,-0.029630222773100137,-0.06937189631521853,98.675035,-9.890119,1.085714,0.4046,0.39546,-0.401097,0.382681
000778.XSHE,0.07187987435397962,1.210800339024095,4.8007681228996635,0.17572839419393385,2.963695465858653,0.5199972148205195,0.221393,1.053136,0.01459,0.043002,0.059366,0.017974,1.231984,1.481533,0.072779,-0.356193,47.52420376615665,-0.41344598238361624,40.0,0.00822263733779982,0.000886690232964433,0.014671894209670775,81.517353,-20.186683,0.823571,0.3245,0.64734,0.131276,2.003562
000783.XSHE,0.0450537716764959,0.5829204313611192,0.13940779568393466,-0.038264037162032895,2.5014775531876023,,,,0.323256,0.396387,0.077292,0.030876,0.095517,7.500811,0.238707,0.240346,51.18768142972523,-2.086458475385251,50.0,0.04760980385360192,0.0813395751552374,-0.06745954260327097,143.820225,34.591575,0.547857,1.09814,1.158992,-0.476356,0.415407
000792.XSHE,0.038975110494438255,0.6638343069569835,0.34118048447628796,-0.15141650137031934,3.016193978042345,1.5562280194241658,0.187174,1.348729,0.112551,0.517317,0.058711,0.01751,0.15557,-1.077577,0.025568,-0.623479,57.30151968326355,3.5438826435448876,65.0,0.11401034714989144,0.028182235673082572,0.17165622295361774,139.669835,-7.288928,1.751429,1.32832,0.838297,1.168378,-0.076583
000793.XSHE,0.03464883406673366,0.20647932109599224,0.16365540717465304,0.01804383207688116,1.4735789675529716,0.16973556048943014,0.675736,1.892856,0.307227,0.407374,0.167808,0.15771,0.513333,-0.473466,-0.08418,1.100491,50.41501875154214,-2.2452115896398053,45.0,0.04582316140220222,0.24039646174600787,-0.3891466006876113,0.0,-89.689441,2.181429,1.30228,0.249397,-4.472136,-2.771157
000800.XSHE,0.05612491160326423,0.5437442227176337,1.9127773527161436,-0.0022250584300343725,2.2883990794664726,0.05990397610283203,0.112416,0.982132,0.029355,0.231331,0.103219,0.044923,1.530316,0.735001,0.32682,-3.439699,45.60790032133741,-0.3685786685095399,50.0,-0.06945939489282082,-0.10032742479578104,0.061736059805920424,80.697051,-22.928327,0.469286,0.63836,0.8146,0.202497,0.050783
000826.XSHE,0.033751970271264586,0.24702336841065167,0.15475803581100947,0.026623146696200608,1.7425606405375356,0.20262975359115368,0.831226,1.899072,0.218748,0.351819,0.136634,0.078354,0.358191,-2.156863,0.278932,0.354397,53.46461096328014,4.165255672197767,60.0,0.0914334544636084,-0.1570104123929773,0.4968877337131714,95.847417,-62.826053,3.062143,0.5979,0.700318,-0.504135,-0.360598
000831.XSHE,0.009796267034483839,0.1306472263593844,0.07337726185409665,0.0201495093594471,1.0321936394747182,0.0012323281972646757,14.619025,27.835213,0.133506,0.244826,0.074983,0.072644,0.544128,462.208501,-0.55806,-0.454725,50.95046399801323,0.14035983156821955,45.0,0.31544482839615995,0.32055793700287183,-0.01022621721342376,125.859247,-14.558871,2.973571,0.9096,1.120193,0.936774,1.100864
000839.XSHE,0.013299216410169111,0.5808887598024978,0.21289731962274597,-0.045259927765155285,2.0120634598206237,0.43806926409966324,0.276664,1.248289,0.063101,0.178315,0.022895,0.011259,0.178426,-1.700714,0.028004,-0.218065,47.84877163179255,2.150537634408623,40.0,-0.04597699656658083,-0.07027044902266216,0.048586904912162665,72.623723,-19.549429,1.39,0.50692,0.914835,-0.589701,-0.621778
000858.XSHE,0.10934817552569136,0.6077549532028687,0.3573598256084051,-0.09465304924798153,1.1902284052453902,0.0016514726480224217,2.76636,5.278858,0.319448,0.725016,0.179922,0.153675,0.481063,-0.840629,-0.176645,-0.336258,48.88752555360828,-0.10389810289760656,45.0,-0.14494996852853959,-0.11744316872204294,-0.05501359961299329,133.980158,34.415698,5.415714,0.18586,0.559788,-0.284437,0.855633
000869.XSHE,0.05411109006790942,0.38574294090418143,0.2303669745905227,-0.011734871696780304,1.2488066139172889,0.013378989051340284,1.021647,2.659515,0.234889,0.671055,0.140279,0.109653,0.466829,1.544202,-0.286532,-0.439164,48.71513438355753,0.811014711429652,45.0,0.0054528327225753515,-0.14933296436855725,0.3095715941822652,150.493546,32.809613,2.416429,0.23528,0.335457,0.014251,0.588543
000876.XSHE,0.08203243562504614,0.6339144215530904,3.3222591362126246,-0.004828216871914166,1.69052613162826,0.05303607940366991,0.259598,0.87752,0.032218,0.054899,0.129403,0.077325,2.400082,-1.353884,-0.012132,0.069042,47.97800327993654,-1.5800494955263527,50.0,0.015070211026151803,0.02452454104622914,-0.018908660040154672,135.905929,27.903593,2.420714,0.42752,0.640733,-0.216177,0.653505
000895.XSHE,0.05539613778127389,0.16297793278790051,0.6031363088057901,-0.03254752752707141,1.5565524953673178,0.003393883195531225,0.572408,1.328804,0.096502,0.200812,0.339902,0.217301,2.251765,0.33956,0.109823,0.527968,39.2146035217635,-2.116302672630902,35.0,-0.4743675566430916,-0.4895045188003143,0.030273924314445422,43.533652,-19.148604,7.190714,0.3583,0.426557,0.446443,0.61291
000933.XSHE,-0.02227583272631689,1.068604402650139,3.572704537334763,-0.20802130138126143,4.1266248901781735,0.7583820152921678,0.057641,0.471843,-0.010774,0.073101,-0.020846,-0.005891,0.546751,4.124597,-0.090696,2.564258,44.573607107629634,-1.5313683517207162,45.0,-0.0272859819537703,-0.03152573609140133,0.00847950827526206,106.352087,4.398268,1.250714,0.28908,0.451663,2.535077,1.697825
000937.XSHE,0.05534156815867534,1.148105625717566,1.760253476500616,-0.13947390443248067,2.276253757880445,0.3826383837923806,0.184736,0.891947,0.028603,0.227462,0.048204,0.016503,0.576952,-1.624593,-0.180579,-0.652176,44.43650824108827,-1.9877976776225146,40.0,-0.03595388618873674,-0.03680167536911051,0.001695578360747546,98.652932,1.0958,0.883571,0.31394,0.720493,2.05758,1.243743
000961.XSHE,0.15274404680077594,0.9791442279447762,2.4777006937561943,0.22846176692330536,6.515960592367858,1.291133776521702,0.154877,1.426022,0.069961,0.278056,0.155999,0.019963,0.285347,-13.60593,0.441784,0.236085,48.43096387951326,0.5110732538330499,45.0,-0.007573824987920474,-0.024098136844356105,0.03304862371287126,93.539704,-20.13043,0.625714,0.57238,0.97623,1.404477,0.724312
000963.XSHE,0.028905159281880224,0.13002379435436684,0.8076239702794379,0.006002188397889871,2.8178812742136365,0.04505402270809811,0.191036,1.286217,0.046451,0.209705,0.222307,0.090197,1.941769,-2.304129,0.145515,0.197372,57.02505018665913,2.8420356906807647,50.0,0.2884266923618579,0.23546878853025166,0.10591580766321251,115.891279,9.235253,5.169286,0.44268,0.587892,0.72316,0.575696
000970.XSHE,0.02200176454151623,0.2791814400178676,0.29270577215782695,-0.010044325608912129,1.2578183201143243,0.06121483845053601,2.317319,4.902167,0.085541,0.256548,0.078807,0.060309,0.705032,-0.108892,-0.142515,-0.50468,43.98493891883993,0.6635536986974588,55.00000000000001,-0.2038254800326218,-0.32012204538518163,0.23259313070511967,85.624469,-44.742465,3.865,0.92352,0.995673,1.3118,0.085174
000983.XSHE,0.04511759902185045,0.9836710603974032,1.6923337282112032,-0.15596244424342617,2.407766698228377,0.43722259048958484,0.150488,0.686128,0.032945,0.271036,0.045866,0.020067,0.609103,1.885871,-0.086922,-0.384644,46.284207240036146,-1.8276762402088846,35.0,0.00122534871400104,0.004666819667475118,-0.0068829419069481555,105.664831,6.275052,1.052143,0.2685,0.450828,2.356469,1.558324
000999.XSHE,0.06199166831977782,0.3429590506893477,0.4166840285011875,0.01638098233474865,1.5347301069367794,0.13207892378085923,0.495213,1.932548,0.153007,0.601927,0.180454,0.116814,0.763456,0.245819,0.128777,0.086193,38.39704806902421,-1.0437415345390684,40.0,-0.6919517652045073,-0.8656462699124011,0.34738900941578765,82.371134,50.84697,0.965,1.14396,0.395843,-0.342426,-1.001143
002001.XSHE,0.06438735432361085,0.48680751630805186,0.3004536850644473,0.016464211742934384,1.2827389921477064,0.06120639103558928,1.83468,3.424482,0.214301,0.38775,0.132265,0.103111,0.481151,1.191787,0.12877,0.15263,48.63960386214299,-1.2139966674601321,60.0,0.022979313442993643,0.02896861178413721,-0.01197859668228713,76.885769,-50.162068,5.175,0.65722,1.086243,0.546787,1.114122
002007.XSHE,0.036065408224355694,0.2260806655814795,0.07672595025089386,-0.010369657552428989,1.0653187359284424,,2.539434,10.628471,0.468758,0.64617,0.159525,0.139376,0.29733,0.596276,0.113759,0.756663,45.66575089371562,0.8259755055539707,45.0,-0.09313577318950994,-0.15822273776529022,0.13017392915156056,68.206417,-8.23555,5.783571,0.51802,0.603632,0.206818,-1.868767
002024.XSHE,-0.010823073060072384,0.5453752181500873,1.9704433497536948,-0.07984223175006189,2.7659556093051996,0.3583521309767921,0.275844,1.232293,-0.007623,0.150393,-0.019845,-0.009844,1.291297,5.031383,-0.01901,-1.381502,46.7765045614769,4.1100271869502585,50.0,-0.11606453419276352,-0.2975765317220148,0.3630239950585026,114.008701,11.368346,19.898571,1.90462,1.752518,0.254751,-0.723868
002038.XSHE,0.03327587698573796,0.14737959087425573,0.06573022999007473,0.0015970269745841142,1.0411039146023897,0.006785927315171313,9.8238,19.505629,0.502314,0.679835,0.225783,0.213364,0.424763,0.569017,0.137195,0.198988,46.26795274723292,-1.891145311598836,45.0,-0.17265855922878615,-0.1659549351651688,-0.013407248127234705,117.244988,-19.000853,9.662857,0.4622,0.775207,0.03029,0.273105
002051.XSHE,0.06089911452687478,0.3894991041520604,0.7674008134448623,0.10533633893020415,3.061583678722156,0.03783748450481652,0.756809,1.268193,0.076744,0.175268,0.156352,0.044013,0.573507,1.688944,-0.023208,0.015589,57.50650264056548,4.348758646576243,65.0,0.22275923010085563,0.09935437302300124,0.2468097141557088,100.250941,-33.766654,1.860714,0.51962,0.547845,-0.047205,0.161394
002065.XSHE,0.02773501962252638,0.15791800896974292,0.15737127030089387,0.01880024365115772,1.2922814884646128,0.027367386793073926,0.539589,3.947358,0.176233,0.347664,0.175628,0.135886,0.771059,-2.913321,0.246635,0.351319,60.4896205759289,13.501528135674477,60.0,0.1154850288135627,-0.22447432758435437,0.6799187127958342,95.86699,-10.180312,11.255714,0.73918,0.615728,-0.128916,-0.281953
002069.XSHE,0.00958519126290646,0.24103936172777016,0.2628328120482561,0.038291875995588774,2.2250315190595322,0.17312335244814012,0.27947,1.401083,0.036205,0.215883,0.039766,0.017551,0.484752,-0.343172,0.009105,0.873174,55.25698836602684,1.2832596244471803,50.0,0.42879724481920967,0.38529191304309657,0.0870106635522262,141.007377,11.390315,3.415714,0.6294,0.559572,-0.065925,0.686292
