,EP,BP,SP,CFP,financial_leverage,debtequityratio,cashratio,currentratio,NI,GPM,ROE,ROA,asset_turnover,net_operating_cash_flow,Sales_G_q,Profit_G_q,RSI,BIAS,PSY,DIF,DEA,MACD,AR,ARBR,ATR14,VOL5,VOL60,Skewness20,Skewness60
000157.XSHE,-0.005408334676403111,1.0076582023377672,0.5365382551775942,-0.16278426201754814,2.414152172924137,0.5895570838451345,-0.040765,2.31215,-0.00744,0.270657,-0.005367,-0.001598,0.2148,19.205142,-0.053957,-0.842544,57.116036370118984,2.0527859237536608,50.0,0.08230957789228732,0.053106451483962626,0.05840625281664939,186.537832,26.760549,8.360714,1.12908,0.649237,0.566706,-0.257094
000166.XSHE,0.04285242908994297,0.40716612377850164,0.11710013232314953,-0.6007810153199159,4.805850898818721,,,,0.407727,,0.150347,0.030759,0.075441,-21.538426,-0.296681,-0.292331,45.387875245497824,0.017702248185525474,55.00000000000001,-0.02041075285185201,-0.047121004312936324,0.05342050292216863,160.0,16.25,0.127143,0.43512,0.427737,-0.340124,-2.268962
000333.XSHE,0.0705646583964887,0.28408283855572286,0.702543206407194,0.010087916189592297,2.4715413146068,0.17964804167882156,-0.020788,1.334402,0.107681,0.272347,0.248395,0.095392,0.880077,3.294076,-0.003565,0.140281,58.64570145075132,1.9658049062525773,70.0,0.965823427719716,0.7553494732255941,0.42094790898824375,205.476753,5.089307,3.310714,0.49392,0.532038,-0.294075,0.214177
000338.XSHE,0.0411076032622994,0.6916107614634484,1.8204988166757692,-0.0824089792823826,2.919166283051548,0.8747775736892507,-0.100976,1.471271,0.03451,0.230588,0.059438,0.022716,0.65824,-0.976652,0.050954,0.182419,52.90474534785909,-2.121834360027378,55.00000000000001,0.08870949936024264,0.13412246358345423,-0.09082592844642318,111.527873,-17.666758,2.498571,1.1152,1.284618,-0.078584,0.671319
000402.XSHE,0.0628428864994627,0.7875255945818239,0.5089835598310175,0.1213857396033114,3.891896871530321,1.709850461476312,-0.067973,2.595838,0.119668,0.34153,0.079797,0.017574,0.146852,134.550496,-0.173535,-0.421256,52.38551169690325,0.85849110239352,55.00000000000001,0.13890662764742245,0.06580422478069711,0.14620480573345068,224.068709,10.072318,6.906429,0.30584,0.513082,0.330018,-0.772236
000415.XSHE,0.04017048353211028,0.6615069127472382,0.45599635202918376,0.11297903109182936,5.635211031728445,3.407070217044005,-0.053891,0.853627,0.11976,0.380513,0.060725,0.012333,0.102977,7.527615,1.285224,0.548585,49.348409666698196,0.4671218109953252,35.0,0.04881902024274787,-0.0006495956508104301,0.0989372317871166,122.718509,0.143043,3.010714,0.54328,0.50377,1.048812,3.165247
000423.XSHE,0.046413404191130395,0.20780948026848986,0.15234613040828762,0.014205413114721495,1.166176119220737,0.008891761092117423,0.031451,5.553979,0.306989,0.664396,0.223347,0.192242,0.626219,0.483985,0.08859,0.094971,55.383103390769406,1.5958068871665707,45.0,0.7925826436970951,0.3978893628021149,0.7893865617899604,147.418095,-16.888314,8.961429,0.8376,0.915013,0.883858,-0.041041
000425.XSHE,0.006912579373692658,0.714898484415213,0.5499340079190497,0.05098295130108492,2.1722032724785953,0.2677814606188558,0.009177,1.747722,0.009248,0.201788,0.009986,0.003277,0.354371,27.163383,-0.168073,-1.288047,70.25818630400063,8.444998441882218,60.0,0.21577763150130203,0.14319159866786027,0.1451720656668835,257.910359,24.724396,6.86,1.77432,1.047433,2.343841,2.418191
000503.XSHE,0.0009127302133780693,0.03394479218998221,0.00567705719521583,-0.000391200875194598,1.062570563037409,0.0007906178329699869,0.098156,12.116068,0.067492,0.410932,0.026889,0.01075,0.159284,-1.383729,0.198475,-1.162823,41.929444478774826,-1.4576723226192125,45.0,-0.9627815214739783,-1.1423427254092733,0.3591224078705899,49.85692,-33.85202,12.785,0.55702,0.879788,1.478458,-0.944376
000538.XSHE,0.03742963229129237,0.1899696048632219,0.27976723366159356,0.0031780798931148172,1.4962021125735636,0.12970193462021037,-0.037584,3.660687,0.13331,0.303261,0.197029,0.130384,0.978047,0.721186,0.106686,0.105623,59.3952385757576,0.6480955088118172,60.0,1.2453328514276691,1.379511751448502,-0.26835780004166576,158.560409,-19.073308,26.219286,0.29642,0.345172,0.296307,3.513616
000540.XSHE,0.08927216404652864,0.46032038298655864,0.6005284650492433,0.20909128925688955,4.560593725360984,1.9173484396157408,0.240917,2.058604,0.148961,0.334684,0.193932,0.041083,0.275799,2.944274,0.292808,0.234953,45.97624719810812,0.012166930283504346,35.0,-0.005851335159200666,-0.02685834574903821,0.042014021179675086,124.421786,2.973933,3.72,0.38672,0.300548,0.721351,-0.834119
000555.XSHE,0.01407568495801927,0.15998976065531806,0.36703982382088457,-0.032582735711655826,2.1910374975026565,0.012730438285615731,-0.040211,1.354443,0.042095,0.186056,0.087978,0.043488,1.033096,2.453427,0.143937,-0.072822,50.77478800106753,3.642969363707781,55.00000000000001,0.12530808592298115,-0.378535299239526,1.0076867703250143,185.878788,45.827897,1.893571,0.75966,1.755432,0.302254,0.198852
000559.XSHE,0.028774742681863568,0.15010957999339516,0.3722176728951091,-0.05549543550043009,2.4382053083548407,0.17775608760822198,0.013265,1.20108,0.082563,0.219471,0.191693,0.077317,0.936453,1.569942,0.053155,0.061994,44.70523450479527,0.3944065973467129,50.0,-0.05801377885020287,-0.1364052113797945,0.15678286505918326,113.662156,-52.177815,5.517143,0.38024,0.418653,0.618143,-1.821044
000568.XSHE,0.031560974224152355,0.20218767059584708,0.14814595339328307,0.0144340342981523,1.2358236671543634,0.007861455151027727,-0.332812,3.903611,0.221119,0.562143,0.156268,0.129408,0.585239,0.666663,0.388698,0.64451,58.6204254790174,3.3659426297463364,60.0,1.3425148622751522,0.9360909946802278,0.8128477351898487,170.043373,-15.233075,41.122143,0.63956,0.662505,0.3413,0.321538
000623.XSHE,0.07005352088995992,0.665335994677312,0.09592510168060779,-0.04011006201015587,1.080395170289206,0.022955022585649493,0.190295,2.550739,0.732908,0.712355,0.105293,0.09643,0.131572,0.168018,0.134642,-0.260711,48.49370930867776,-0.43134435657798137,50.0,0.10931076499470294,0.024288870929234034,0.1700437881309378,152.654005,1.376611,8.211429,0.92502,2.454883,0.194891,-1.756455
000625.XSHE,0.14032330489447686,0.5003252113874018,0.9260116677470135,0.07984350672681545,2.591895604255498,0.17522486995226663,0.061364,1.055372,0.151464,0.192653,0.280462,0.108792,0.718265,0.832521,0.124488,0.246833,58.63196102502673,1.8549747048903904,55.00000000000001,0.1284910876256431,0.08492852448214608,0.08712512628699404,178.720996,10.620833,1.846429,0.98674,0.815473,1.511089,0.430144
000627.XSHE,0.03390106313733999,0.4103237454351483,0.18337184142003154,0.34307671195279266,5.730280597579043,4.561611113228504,,,0.173462,,0.084932,0.013655,0.029727,-121.299269,4.806009,-14.093043,47.120255328966024,-0.8459298294272631,50.0,0.036336527298582055,-0.000748245300501515,0.07416954519816714,123.812553,-1.288748,4.05,0.73736,0.813448,-0.484053,-0.322244
000630.XSHE,-0.021549494879840016,0.3996323382488111,2.390628735357399,0.010138810453924682,2.7621489033920485,0.3363821241380447,0.040992,0.91369,-0.009032,0.02713,-0.053923,-0.018442,2.041928,53.442519,-0.088768,-4.288092,48.19588675703698,-3.2786885245901525,45.0,0.03788989572203105,0.06326725524129194,-0.05075471903852177,111.908646,-1.526404,2.172857,1.75136,1.76441,0.662928,0.358502
000651.XSHE,0.08365330723350148,0.3013500482160077,0.6097932800780536,0.07884072596540469,3.572439546615095,0.007842762586399196,-0.017439,1.0691,0.138125,0.341226,0.277591,0.076517,0.542911,0.560933,-0.18378,-0.032507,57.067291968427305,1.7268098295328624,55.00000000000001,0.7019747541610286,0.5653395847711846,0.273270338779688,175.425919,-13.823927,117.696429,1.07244,1.621937,0.783772,-0.92463
000671.XSHE,0.048641207858473534,0.5346735817783244,0.9495774380400722,0.6010699044298852,6.516773698034468,2.421634413806127,0.195003,2.055856,0.073523,0.246747,0.090972,0.01425,0.193822,-13.197597,0.473001,0.205724,43.87897516163507,-0.5303712598819256,50.0,0.0019504906391087928,-0.05830475791530293,0.12051049710882344,114.153587,15.840585,3.273571,0.73804,0.6285,-1.1337,-0.378012
000686.XSHE,0.04494563825053598,0.5366246310705661,0.15527950310559005,-0.11930042232349504,4.5696666109636555,,,,0.333127,,0.100357,0.022023,0.066111,-12.414307,-0.226861,-0.410864,47.05952637123786,-0.23580627607473065,55.00000000000001,0.04569979091706955,-0.02200699705733223,0.13541357594880354,190.819672,49.623207,2.838571,1.13558,1.24068,0.06143,-0.884899
000709.XSHE,0.02406819965052974,1.0667804565820354,1.7105713308244954,0.023913547742202387,3.8663849513058106,0.44337502772580517,0.020458,0.477804,0.012212,0.149093,0.022561,0.004858,0.397787,0.655543,-0.152432,0.486866,58.21274777580514,0.3417210313761937,55.00000000000001,0.15266543635742158,0.1616556806535277,-0.01798048859221224,168.29619,30.89161,1.631429,1.21424,1.049155,-0.403845,-0.147446
000712.XSHE,0.02252886510842016,0.18297257241139553,0.1310615989515072,-0.11240122742140345,3.239948718192987,0.6494373362646799,0.095626,1.608371,0.495362,,0.123127,0.025119,0.050708,2.407617,-0.338498,-0.504592,42.404395812608946,-4.3038432010116034,50.0,-0.49858325643953805,-0.3135200488496513,-0.3701264151797735,168.384268,70.225814,7.53,1.06648,2.264855,-2.361612,0.151484
000718.XSHE,0.04210561773151774,0.324580479729949,0.2784894730979169,0.045245797796529645,3.037143383277145,0.17792488843939455,-0.029343,1.508396,0.148465,0.368979,0.129702,0.038098,0.25661,1.272525,-0.337586,-0.375374,41.168510827483644,0.9950711429368484,60.0,-0.1584308182970524,-0.2777442999257541,0.2386269632574034,118.616145,0.364722,0.901429,0.5255,0.766645,-0.593827,-1.668247
000725.XSHE,-0.0018742768805510225,0.6710958996040535,0.5049484952534842,0.03380079837485761,2.136123578141367,0.7297935346457496,-0.125392,2.254,-0.003317,0.135399,-0.002793,-0.001099,0.331355,5.804029,0.210569,-1.071036,56.3865068404763,0.34722222222223026,50.0,0.06265550567950262,0.07405832860047963,-0.02280564584195402,126.052104,13.622726,0.350714,1.13596,1.61106,-1.663603,0.68195
000728.XSHE,0.03543498212305152,0.5234505862646566,0.08519774396373984,-0.24009603841536614,3.2865387460314603,,,,0.418269,,0.073794,0.022416,0.053591,-9.95291,-0.385067,-0.434027,51.24948096750741,2.7393658972606194,55.00000000000001,0.18548581893174898,-0.019598319863159058,0.41016827758981605,172.469136,33.098203,1.039286,1.30466,1.335753,0.510837,-0.565799
000738.XSHE,0.007012529286075431,0.16909887211052302,0.09210817183700538,0.00913939775024585,1.333217329587711,-0.00546614250570524,0.060167,2.437854,0.076964,0.248564,0.04147,0.029755,0.386611,4.401572,0.066902,0.097143,43.754407498933254,-2.3243770788933844,50.0,-0.031103973712912847,0.016339199742473772,-0.09488634691077324,137.100457,24.29308,0.714286,0.58114,0.829745,-0.449556,0.633793
000750.XSHE,0.03558718861209964,0.48139411736388577,0.13426783748220952,-0.2849084019487735,3.141625276551269,,,,0.331862,,0.098501,0.031084,0.093665,-2.351628,-0.051447,-0.166023,42.27046217490422,0.9366190779303587,40.0,-0.07189389921158895,-0.14677591878116109,0.14976403913914427,255.319149,179.898981,1.597143,0.70756,0.798112,0.483324,-3.057262
000768.XSHE,0.009953447724990221,0.23454907939486339,0.3737479443863059,-0.022779406505342912,2.2900285287034268,0.07894087966720904,-0.04296,1.54758,0.029399,0.086403,0.042436,0.017752,0.603828,-50.015132,0.008749,2.294838,50.185315515104534,-1.8942731277532872,35.0,0.24376610596657144,0.4063800075744825,-0.3252278032158221,157.127145,43.902044,3.862857,0.63418,0.873685,0.825426,0.632736
000776.XSHE,0.06717540842648323,0.5688282138794084,0.16633123201543554,-0.5060472648145337,4.653632557194626,,,,0.420514,,0.118094,0.025514,0.060674,-4.240681,-0.295502,-0.265987,49.25378949479503,-0.6125203308302009,45.0,0.15727888081419295,0.1165900556926155,0.08137765024315488,162.860981,-3.035759,1.647857,0.34904,0.473207,-0.141338,-1.889185
000778.XSHE,0.02586525752743657,0.829737802854298,2.574002574002574,0.012325987866297544,2.564991968365088,0.34058537500206504,0.026399,1.051601,0.009656,0.059986,0.031172,0.010996,1.138756,6.571872,0.062103,1.747491,54.710750362813144,2.3834683574028555,50.0,0.17454290352506696,0.1276187446620858,0.0938483177259623,173.95087,28.491691,3.137857,3.17986,2.451795,1.454109,1.203485
000783.XSHE,0.038662733377924356,0.4463289444320464,0.10237929481141735,-0.39894678049948135,3.4790522578417367,,,,0.363081,,0.08166,0.023357,0.064329,-30.48312,-0.324414,-0.436484,48.10268214689138,0.2887278298273495,55.00000000000001,0.07314727246603958,-0.006192143241471722,0.1586788314150226,184.581498,-7.066358,1.194286,0.39776,0.638837,0.106385,-1.623335
000792.XSHE,0.008014085556774587,0.6661781360335753,0.30349013657056145,0.02370392845206236,3.0532194033947126,1.3271983591306962,-0.034409,0.746647,0.028745,0.482938,0.011302,0.003722,0.129486,5.993814,-0.092165,-0.750633,44.27853851437499,-0.48749043148945925,50.0,-0.08081853478828904,-0.13645262824154095,0.11126818690650381,123.772791,14.114447,1.293571,0.48946,0.522312,-1.01693,-0.481432
000793.XSHE,0.04459746329628771,0.40553144896386717,0.18091034083508215,0.006782268166813955,1.3471281147317797,0.16773758522861426,0.100779,3.108966,0.276232,0.421614,0.109973,0.085503,0.309535,0.060419,-0.036616,0.557807,57.240561896071206,4.020215943027797,60.0,0.0907500783460069,-0.0537291509055894,0.2889584585031926,134.67815,41.866232,4.012143,3.17628,1.422193,0.679788,0.30746
000800.XSHE,-0.035791621181481416,0.41739711161198767,1.1859582542694498,-0.01145861263701636,2.3594331663665766,0.05399004645020853,-2.4e-05,0.914566,-0.031989,0.190278,-0.086388,-0.038426,1.201228,-1.873322,-0.215457,-13.597937,54.04710158139561,1.1510289501220692,45.0,0.2144401218736789,0.1531255802023298,0.12262908334269818,202.871622,43.767575,0.785,0.89906,1.042773,0.095301,-0.615841
000826.XSHE,0.03484733383048863,0.2337759491303535,0.25486797838719544,0.020928164076806362,2.768755967043277,0.24091237540647545,0.038491,0.625239,0.13727,0.287778,0.139034,0.049364,0.359614,-1.953071,0.329956,0.14315,62.59942021376278,2.4115317731358363,55.00000000000001,0.3432554253642728,0.2466455857051985,0.19321967931814854,176.738992,16.679022,3.253571,0.50552,0.35309,0.041109,0.300734
000839.XSHE,0.006257156622887427,0.1504098668872678,0.08030451471981755,0.005514971493112352,1.9283121361364268,0.0400483608509722,-0.084107,0.809999,0.08644,0.208796,0.04921,0.025518,0.295209,-1.06194,0.629423,-0.044317,64.02036375674986,12.24374221316119,55.00000000000001,0.375163224071823,-0.03158238277618232,0.8134912136960106,226.210085,1.033649,11.287857,4.3119,1.853718,1.721995,1.172662
000858.XSHE,0.04444622229333618,0.30228832260209787,0.16133716240198767,0.055222075576932636,1.2992609271989681,0.006241627698850201,0.250189,3.866954,0.286037,0.698569,0.147035,0.114839,0.401484,5.147096,0.149615,0.166443,59.18608133077561,2.302738266228049,55.00000000000001,1.2761639221230112,1.0056465747325352,0.5410346947809521,165.076311,-33.525872,17.648571,0.53064,0.647937,1.737199,0.902926
000876.XSHE,0.07401541000836374,0.5870611717740989,1.7208742040956808,-0.017595473036697118,1.4604571033265097,0.13548737165556857,0.081931,1.166106,0.054884,0.076722,0.126081,0.087617,1.596404,0.97233,-0.097067,0.106671,49.660463219842164,-0.1276967538141132,50.0,0.03611936711535346,0.017657259058371472,0.03692421611396398,161.21988,31.940303,1.387143,0.40358,0.547117,0.727663,-0.050685
000895.XSHE,0.06229869733423874,0.18434199126218961,0.7178750897343862,0.012561946096689298,1.5388060568136117,0.0052085479136468535,0.207684,0.954954,0.089937,0.18495,0.337951,0.212322,2.36032,0.975526,0.136281,0.102451,51.159522390345536,-0.2142857142857097,45.0,0.17016663246012875,0.11220698658479254,0.11591929175067242,164.238052,29.580781,5.356429,0.20278,0.247187,0.563952,0.556217
000917.XSHE,0.012132756622968522,0.516769159216578,0.3518277451359814,0.029657133875268027,1.8388693044445237,0.4854694334134015,0.062408,1.825885,0.050956,0.295741,0.023479,0.017389,0.341263,-0.422171,0.349516,-0.042862,54.24699914780615,3.6481165019689406,65.0,0.10371854023902394,-0.1387533699209852,0.48494382032001826,232.05657,10.240465,2.575,2.14724,1.223655,0.446416,-1.578985
000938.XSHE,0.00947633758505013,0.40653711683876737,0.37391564463057136,0.05216810650640624,1.333201502113384,0.030039151026979037,-0.334824,1.817256,0.037062,0.151802,0.02331,0.022496,0.606977,1.387577,0.699633,2.840302,47.35336852494217,0.45103585352801673,65.0,0.0011895460203348307,-0.17082174009118267,0.344022572223035,174.841438,2.30475,3.612143,0.4817,0.740738,0.317169,-1.304517
000963.XSHE,0.03611933829372246,0.18597385207639805,0.6481301445330223,0.03006605512310546,1.9287405904144268,0.14252518606522827,-0.001961,2.015043,0.058585,0.247007,0.194217,0.101337,1.72973,-1.469991,0.170504,0.187643,59.321339247823076,1.5452538631346735,50.0,0.3438141928630465,0.2837297138782474,0.12016895796959814,167.172996,-33.992284,4.936429,0.40288,0.343577,-0.586808,-0.116702
000977.XSHE,0.02313898896501616,0.19674969503797268,0.574052812858783,-0.012738723681796875,1.920826316494182,0.07777811244606511,0.027901,1.832578,0.039908,0.147659,0.117607,0.060526,1.51662,4.021476,0.311247,0.0674,49.1148807116698,0.5253940455341289,70.0,0.09380436117863411,-0.06623630262779817,0.32008132761286456,196.839333,-5.305439,2.392143,0.94182,0.816755,1.41309,-0.753439
000983.XSHE,0.00140924246030622,0.5596597268860533,0.591715976331361,-0.0009625209733320089,2.7411001992263264,0.7381231766918395,-0.051795,0.790841,0.003789,0.325041,0.002518,0.001239,0.326919,5.524355,-0.133363,-0.808073,51.709729623193276,0.8829798031056504,55.00000000000001,0.09706543457419148,0.05954127534437923,0.0750483184596245,130.291627,17.422062,2.114286,1.36866,1.229725,0.407576,-0.246168
001979.XSHE,0.06315164604765423,0.3712641544458883,0.44640864247131823,0.10267151276206903,3.561491780747767,0.7588234901198955,0.080345,1.766833,0.195989,0.375895,0.170098,0.048983,0.249926,0.942781,,,,1.3055239738111044,40.0,0.14632530303280689,0.05408192565950688,0.1844867547466,136.134454,-12.538113,0.386429,0.91204,1.367707,1.575337,-0.925457
002007.XSHE,0.022868694814980824,0.12363231748779131,0.05670927423470834,-0.018108331281055788,1.0458194336289994,,-0.886277,15.42589,0.411347,0.591466,0.182192,0.162792,0.395754,0.199018,0.274831,0.265603,62.419077731457165,4.714895678769327,65.0,0.25484673189549056,0.07169315739529074,0.3663071490003996,196.215837,-8.762518,15.927143,1.37098,0.627405,-0.201708,-0.062774
002008.XSHE,0.029834092610990282,0.20746027135803494,0.270914607715648,0.006762806727099107,1.7681868943845997,0.1200169757429723,-0.026951,1.610994,0.121904,0.384031,0.148496,0.080621,0.661349,0.617785,0.137268,-0.028032,63.271113506283506,3.480585963388722,50.0,0.49547529049014116,0.35732407299981916,0.276302434980644,235.672515,-3.898038,6.532857,0.96498,0.835185,0.852294,-0.561797
002024.XSHE,0.00665695638628454,0.5902839265686796,1.40964195094446,0.06186166494485033,2.0321015853983235,0.28869539037254544,-0.045567,1.596618,0.002336,0.135762,0.008033,0.002549,1.091177,-4.250872,0.187278,-0.822847,48.89904343503549,0.5643445277083742,50.0,0.012585810238560313,-0.05825854167298807,0.14168870382309678,135.85213,-6.467942,17.375714,0.81842,1.20715,0.762516,0.017011
002027.XSHE,0.04125123238056737,0.07404993927904979,0.09465215333648841,0.0127359007211067,1.4581898690028388,0.006387858258127282,0.178752,2.595595,0.411287,0.71506,0.981136,0.655902,1.594754,1.034554,36.128622,2279.392757,25.02362999458833,-7.687057418309016,15.0,-0.39918682332442845,-0.32925800083814,-0.1398576449725769,60.193861,36.737686,2.226429,1.48718,1.123305,-1.395971,-0.497422
002065.XSHE,0.03668445862910178,0.2747101807592989,0.2027698359592027,-0.004119287989309624,1.3934318623085147,0.013816313593396553,-0.038645,2.763992,0.190468,0.352213,0.137572,0.096486,0.506572,-0.341377,0.187869,0.069967,48.26558490394399,1.8738999896469526,50.0,-0.12310539999069903,-0.25173961332929096,0.25726842667718386,138.810683,23.887959,6.874286,0.79054,0.8235,0.055024,-0.276558
002074.XSHE,0.038868612429404883,0.14750785479326775,0.17792961104587027,0.005565576685576641,2.486469477770444,0.5264102188781608,-0.049882,1.459436,0.212678,0.472751,0.272241,0.109136,0.51315,-0.265305,1.551544,1.883993,46.251907668216354,-0.4898958971218485,55.00000000000001,-0.17127373150097114,-0.2978423212277746,0.2531371794536069,100.065402,2.583156,2.370714,1.45978,1.146437,-0.730031,0.398663
002081.XSHE,0.05912262031453233,0.34967480243373666,0.684603272403642,0.01599997440004096,2.7088147167896293,0.05593010417361009,0.000582,1.372404,0.086745,0.161817,0.169014,0.062,0.714746,1.721498,-0.084639,-0.13092,54.59010676286212,1.40907577942972,55.00000000000001,0.14882713316359286,0.08670605259066762,0.12424216114585049,162.647555,-4.872198,6.91,0.49856,0.702277,0.484676,-1.362477
002085.XSHE,0.02878824518372658,0.15944131762304883,0.2851602600661572,0.008513775714795325,1.6418405708699426,0.2534678076259787,-0.034597,2.123604,0.109749,0.240664,0.224929,0.135731,1.236735,0.622687,0.973645,0.923558,39.034918975185775,-1.1752337325874005,45.0,-0.3218534153857071,-0.3179618420213289,-0.007783146728756463,65.999321,4.866252,1.49,0.12906,0.179917,0.368374,0.165283
002131.XSHE,0.024108294458708518,0.3181066293421555,0.3187047837588042,0.013722898989857403,1.4241157960394561,0.07710441372803044,-0.015889,1.676288,0.078634,0.227533,0.065331,0.04689,0.596301,-0.459702,0.645588,1.260539,42.843790884140056,-1.1158020347991522e-14,60.0,-0.06825461662698507,-0.11969293210674918,0.10287663095952823,139.559258,-0.710284,3.339286,1.59332,1.973648,-0.589899,-1.302885
002142.XSHE,0.1063558240449247,0.6846970215679562,0.3186743148502231,0.04930844900273662,16.632313508873025,,,,0.324725,,0.150564,0.009044,0.027853,-3.238342,0.268394,0.185323,58.81847690441825,2.0800559342772202,40.0,0.2811010830242271,0.2297672546829193,0.10266765668261557,169.273743,13.796711,0.621429,0.3525,0.4897,1.38598,0.231295
002146.XSHE,0.11084139704496834,0.6376737661012626,0.8267879288962381,0.19881901505059943,5.524314215130354,1.4914848556751679,-0.012101,1.73222,0.113887,0.286853,0.13495,0.024216,0.212636,-2.737806,0.18448,0.018576,51.153765778807724,-0.649598777225824,60.0,0.190402521768954,0.14316281999560615,0.0944794035466957,119.16849,-18.290021,2.508571,0.61346,0.375167,-0.051583,0.187055
